locusId	sysName	scaffoldId	begin	end	strand	type	desc
AZOBR_RS05750	AZOBR_RS05750	NC_016617.1	1218518	1218895	-	7	hypothetical protein
AZOBR_RS05755	AZOBR_RS05755	NC_016617.1	1219202	1221001	-	1	acyl-CoA dehydrogenase
AZOBR_RS05760	AZOBR_RS05760	NC_016617.1	1221254	1222294	+	1	hypothetical protein
AZOBR_RS05765	AZOBR_RS05765	NC_016617.1	1222311	1222976	-	1	hypothetical protein
AZOBR_RS05770	AZOBR_RS05770	NC_016617.1	1223080	1224468	-	1	2-hydroxyacid dehydrogenase
AZOBR_RS05775	AZOBR_RS05775	NC_016617.1	1224723	1225694	-	1	translation factor Sua5
AZOBR_RS05780	AZOBR_RS05780	NC_016617.1	1225806	1226453	+	1	cobyrinic acid a c-diamide synthase
AZOBR_RS05785	AZOBR_RS05785	NC_016617.1	1226482	1227477	+	1	hypothetical protein
AZOBR_RS05790	AZOBR_RS05790	NC_016617.1	1227521	1227979	-	1	alkyl hydroperoxide reductase
AZOBR_RS05800	AZOBR_RS05800	NC_016617.1	1231136	1234768	+	1	membrane protein
AZOBR_RS05805	AZOBR_RS05805	NC_016617.1	1235116	1236099	-	7	hypothetical protein
AZOBR_RS05810	AZOBR_RS05810	NC_016617.1	1236649	1237902	-	1	tyrosyl-tRNA synthetase
AZOBR_RS05815	AZOBR_RS05815	NC_016617.1	1238012	1239088	+	1	anhydro-N-acetylmuramic acid kinase
AZOBR_RS05820	AZOBR_RS05820	NC_016617.1	1239247	1239909	-	1	alpha/beta hydrolase
AZOBR_RS05825	AZOBR_RS05825	NC_016617.1	1240118	1240948	+	1	serine O-acetyltransferase
AZOBR_RS05830	AZOBR_RS05830	NC_016617.1	1241026	1241508	+	1	Rrf2 family transcriptional regulator
AZOBR_RS05835	AZOBR_RS05835	NC_016617.1	1241536	1242648	+	1	cysteine desulfarase
AZOBR_RS05840	AZOBR_RS05840	NC_016617.1	1242793	1243458	+	1	molecular chaperone DnaJ
AZOBR_RS05845	AZOBR_RS05845	NC_016617.1	1243505	1243822	+	7	2Fe-2S ferredoxin
AZOBR_RS05855	AZOBR_RS05855	NC_016617.1	1245240	1245314	+	5	tRNA-Met
AZOBR_RS05860	AZOBR_RS05860	NC_016617.1	1245669	1246277	-	7	hypothetical protein
AZOBR_RS05865	AZOBR_RS05865	NC_016617.1	1246648	1246932	-	1	hypothetical protein
AZOBR_RS05870	AZOBR_RS05870	NC_016617.1	1247030	1247905	-	7	hypothetical protein
AZOBR_RS05875	AZOBR_RS05875	NC_016617.1	1247976	1248719	-	1	hypothetical protein
AZOBR_RS05885	AZOBR_RS05885	NC_016617.1	1249640	1250398	-	1	hypothetical protein
AZOBR_RS05890	AZOBR_RS05890	NC_016617.1	1250395	1250802	-	1	4-carboxymuconolactone decarboxylase
AZOBR_RS05895	AZOBR_RS05895	NC_016617.1	1250838	1251209	-	7	hypothetical protein
AZOBR_RS05900	AZOBR_RS05900	NC_016617.1	1251501	1251776	-	1	hypothetical protein
AZOBR_RS05905	AZOBR_RS05905	NC_016617.1	1251770	1252561	-	1	putative 3-oxoacyl-[acyl-carrier-protein] reductase (3-ketoacyl-acyl carrier protein reductase)
AZOBR_RS05910	AZOBR_RS05910	NC_016617.1	1252558	1253904	-	1	AMP-dependent synthetase
AZOBR_RS05915	AZOBR_RS05915	NC_016617.1	1254121	1254696	+	7	hypothetical protein
AZOBR_RS05920	AZOBR_RS05920	NC_016617.1	1254906	1255685	+	1	3-oxoadipate enol-lactonase (Enol-lactone hydrolase) (Beta-ketoadipate enol-lactone hydrolase)
AZOBR_RS05925	AZOBR_RS05925	NC_016617.1	1255964	1256716	-	1	hypothetical protein
AZOBR_RS05935	AZOBR_RS05935	NC_016617.1	1258375	1258761	+	7	hypothetical protein
AZOBR_RS05940	AZOBR_RS05940	NC_016617.1	1258844	1259242	+	1	hypothetical protein
AZOBR_RS05945	AZOBR_RS05945	NC_016617.1	1260802	1261287	-	7	transposase
AZOBR_RS05960	AZOBR_RS05960	NC_016617.1	1265537	1265941	-	7	hypothetical protein
AZOBR_RS05965	AZOBR_RS05965	NC_016617.1	1266205	1266576	-	1	hypothetical protein
AZOBR_RS05970	AZOBR_RS05970	NC_016617.1	1266573	1267040	-	1	4-carboxymuconolactone decarboxylase
AZOBR_RS05975	AZOBR_RS05975	NC_016617.1	1267108	1267839	-	1	oxidoreductase
AZOBR_RS05980	AZOBR_RS05980	NC_016617.1	1267947	1268867	+	1	LysR family transcriptional regulator
AZOBR_RS05985	AZOBR_RS05985	NC_016617.1	1268853	1269623	-	1	hypothetical protein
AZOBR_RS05990	AZOBR_RS05990	NC_016617.1	1269978	1270442	-	7	hypothetical protein
AZOBR_RS05995	AZOBR_RS05995	NC_016617.1	1270585	1276253	-	7	hypothetical protein
AZOBR_RS06000	AZOBR_RS06000	NC_016617.1	1276843	1277997	-	7	hypothetical protein
AZOBR_RS06005	AZOBR_RS06005	NC_016617.1	1278822	1279202	+	1	hypothetical protein
AZOBR_RS06010	AZOBR_RS06010	NC_016617.1	1279462	1279866	+	1	regulator
AZOBR_RS06015	AZOBR_RS06015	NC_016617.1	1279887	1280237	+	1	hypothetical protein
AZOBR_RS06020	AZOBR_RS06020	NC_016617.1	1280312	1280397	-	5	tRNA-Tyr
AZOBR_RS06025	AZOBR_RS06025	NC_016617.1	1280546	1281172	-	1	hydrogenase
AZOBR_RS06030	AZOBR_RS06030	NC_016617.1	1281292	1281735	-	1	carbon monoxide dehydrogenase
AZOBR_RS06035	AZOBR_RS06035	NC_016617.1	1281828	1282247	+	1	hypothetical protein
AZOBR_RS06040	AZOBR_RS06040	NC_016617.1	1282267	1282656	-	1	membrane protein
AZOBR_RS06045	AZOBR_RS06045	NC_016617.1	1282666	1283976	-	1	murein transglycosylase
AZOBR_RS06050	AZOBR_RS06050	NC_016617.1	1284207	1284557	+	1	hypothetical protein
AZOBR_RS06055	AZOBR_RS06055	NC_016617.1	1284577	1285362	+	1	hypothetical protein
AZOBR_RS06060	AZOBR_RS06060	NC_016617.1	1285407	1288049	+	1	membrane protein
AZOBR_RS06065	AZOBR_RS06065	NC_016617.1	1288137	1289456	+	1	alcohol dehydrogenase
AZOBR_RS06070	AZOBR_RS06070	NC_016617.1	1290675	1291094	-	7	hypothetical protein
AZOBR_RS06075	AZOBR_RS06075	NC_016617.1	1291179	1291469	+	1	hypothetical protein
AZOBR_RS06080	AZOBR_RS06080	NC_016617.1	1291717	1292100	-	7	hypothetical protein
AZOBR_RS06090	AZOBR_RS06090	NC_016617.1	1293916	1294998	+	1	glycosyl transferase group 1
AZOBR_RS06095	AZOBR_RS06095	NC_016617.1	1295010	1295228	-	7	hypothetical protein
AZOBR_RS06100	AZOBR_RS06100	NC_016617.1	1295601	1296047	-	7	hypothetical protein
AZOBR_RS06105	AZOBR_RS06105	NC_016617.1	1296233	1296724	+	1	GCN5 family N-acetyltransferase
AZOBR_RS06110	AZOBR_RS06110	NC_016617.1	1296832	1297047	-	1	hypothetical protein
AZOBR_RS06115	AZOBR_RS06115	NC_016617.1	1297417	1297671	-	1	hypothetical protein
AZOBR_RS06120	AZOBR_RS06120	NC_016617.1	1297906	1299306	+	1	fumarate hydratase
AZOBR_RS06125	AZOBR_RS06125	NC_016617.1	1299326	1299529	+	1	arylsulfate sulfotransferase
AZOBR_RS06130	AZOBR_RS06130	NC_016617.1	1299634	1300347	+	1	membrane protein
AZOBR_RS06135	AZOBR_RS06135	NC_016617.1	1300712	1302394	-	1	signal peptide protein
AZOBR_RS06140	AZOBR_RS06140	NC_016617.1	1302702	1303784	-	1	phosphoribosylaminoimidazole carboxylase
AZOBR_RS06145	AZOBR_RS06145	NC_016617.1	1303788	1304297	-	1	N5-carboxyaminoimidazole ribonucleotide mutase
AZOBR_RS06150	AZOBR_RS06150	NC_016617.1	1304418	1304618	-	1	small protein containing a coiled-coil domain containing protein
AZOBR_RS06155	AZOBR_RS06155	NC_016617.1	1304821	1305906	+	1	6-phosphofructokinase
AZOBR_RS06160	AZOBR_RS06160	NC_016617.1	1305950	1306408	+	1	hypothetical protein
AZOBR_RS06165	AZOBR_RS06165	NC_016617.1	1306422	1307009	+	1	GCN5 family N-acetyltransferase
AZOBR_RS06170	AZOBR_RS06170	NC_016617.1	1306993	1307385	-	1	hypothetical protein
AZOBR_RS06175	AZOBR_RS06175	NC_016617.1	1307602	1309398	+	1	hypothetical protein
AZOBR_RS06180	AZOBR_RS06180	NC_016617.1	1309382	1310752	-	1	flgE (modular protein)
AZOBR_RS06185	AZOBR_RS06185	NC_016617.1	1310996	1311688	-	1	carbonic anhydrase
AZOBR_RS06190	AZOBR_RS06190	NC_016617.1	1311746	1312339	-	1	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
AZOBR_RS06195	AZOBR_RS06195	NC_016617.1	1312496	1313113	-	1	hypothetical protein
AZOBR_RS06200	AZOBR_RS06200	NC_016617.1	1313434	1314441	-	1	NAD(P)H quinone oxidoreductase
AZOBR_RS06205	AZOBR_RS06205	NC_016617.1	1314627	1314815	+	1	hypothetical protein
AZOBR_RS06210	AZOBR_RS06210	NC_016617.1	1314988	1315827	-	1	membrane protein
AZOBR_RS06215	AZOBR_RS06215	NC_016617.1	1315972	1316178	-	1	hypothetical protein
AZOBR_RS06220	AZOBR_RS06220	NC_016617.1	1316487	1316714	-	1	hypothetical protein
AZOBR_RS06225	AZOBR_RS06225	NC_016617.1	1316853	1317311	-	1	hypothetical protein
AZOBR_RS06230	AZOBR_RS06230	NC_016617.1	1317923	1319881	+	1	hypothetical protein
AZOBR_RS06235	AZOBR_RS06235	NC_016617.1	1319982	1320269	+	7	hypothetical protein
AZOBR_RS06240	AZOBR_RS06240	NC_016617.1	1320521	1321024	+	1	hypothetical protein
AZOBR_RS06245	AZOBR_RS06245	NC_016617.1	1321030	1321857	+	1	pyrroline-5-carboxylate reductase
AZOBR_RS06250	AZOBR_RS06250	NC_016617.1	1321864	1322346	+	1	membrane protein
AZOBR_RS06255	AZOBR_RS06255	NC_016617.1	1322498	1324153	+	1	acyl-CoA synthetase
AZOBR_RS06260	AZOBR_RS06260	NC_016617.1	1324357	1325370	+	1	hypothetical protein
AZOBR_RS06265	AZOBR_RS06265	NC_016617.1	1325492	1327894	+	1	methyl-accepting chemotaxis protein
AZOBR_RS06270	AZOBR_RS06270	NC_016617.1	1328075	1329259	+	1	ligase
AZOBR_RS06275	AZOBR_RS06275	NC_016617.1	1329256	1330200	+	1	heptosyltransferase
AZOBR_RS06280	AZOBR_RS06280	NC_016617.1	1330228	1331316	+	1	membrane protein of unknown function
AZOBR_RS06285	AZOBR_RS06285	NC_016617.1	1331263	1332279	-	7	epoxyqueuosine reductase
AZOBR_RS06295	AZOBR_RS06295	NC_016617.1	1332894	1334096	-	1	queuine tRNA-ribosyltransferase
AZOBR_RS06300	AZOBR_RS06300	NC_016617.1	1334096	1335115	-	1	S-adenosylmethionine tRNA ribosyltransferase
AZOBR_RS06315	AZOBR_RS06315	NC_016617.1	1338204	1338590	-	1	hypothetical protein
AZOBR_RS06320	AZOBR_RS06320	NC_016617.1	1338686	1340491	-	1	oligoendopeptidase F
AZOBR_RS06325	AZOBR_RS06325	NC_016617.1	1340661	1341017	-	1	hypothetical protein
AZOBR_RS06330	AZOBR_RS06330	NC_016617.1	1341396	1341971	-	1	hypothetical protein
AZOBR_RS06335	AZOBR_RS06335	NC_016617.1	1341943	1342434	+	1	hypothetical protein
AZOBR_RS06340	AZOBR_RS06340	NC_016617.1	1342618	1344540	+	1	acyl-CoA synthetase
AZOBR_RS06345	AZOBR_RS06345	NC_016617.1	1344618	1344914	-	1	hypothetical protein
AZOBR_RS06350	AZOBR_RS06350	NC_016617.1	1345207	1346139	+	1	thiosulfate sulfurtransferase
AZOBR_RS06355	AZOBR_RS06355	NC_016617.1	1346269	1347450	+	1	membrane protein
AZOBR_RS06360	AZOBR_RS06360	NC_016617.1	1347664	1348173	+	1	RNA polymerase subunit sigma-24
AZOBR_RS06370	AZOBR_RS06370	NC_016617.1	1349299	1349964	+	1	hypothetical protein
AZOBR_RS06375	AZOBR_RS06375	NC_016617.1	1349990	1350877	+	1	hypothetical protein
AZOBR_RS06380	AZOBR_RS06380	NC_016617.1	1350817	1351662	+	7	hypothetical protein
AZOBR_RS06385	AZOBR_RS06385	NC_016617.1	1351659	1352585	+	1	hypothetical protein
AZOBR_RS06395	AZOBR_RS06395	NC_016617.1	1356639	1357553	-	7	regulator
AZOBR_RS06400	AZOBR_RS06400	NC_016617.1	1357735	1358172	-	1	histidine kinase
AZOBR_RS06405	AZOBR_RS06405	NC_016617.1	1358357	1359295	+	1	cation diffusion facilitator family transporter
AZOBR_RS06410	AZOBR_RS06410	NC_016617.1	1359443	1360069	+	1	hypothetical protein
AZOBR_RS06415	AZOBR_RS06415	NC_016617.1	1360307	1362520	+	1	anthranilate synthase subunit I
AZOBR_RS06420	AZOBR_RS06420	NC_016617.1	1362556	1362804	-	1	hypothetical protein
AZOBR_RS06425	AZOBR_RS06425	NC_016617.1	1363227	1364384	+	1	NAD(P) transhydrogenase subunit alpha
AZOBR_RS06430	AZOBR_RS06430	NC_016617.1	1364412	1364834	+	1	NAD(P) transhydrogenase  subunit alpha part 2
AZOBR_RS06435	AZOBR_RS06435	NC_016617.1	1364837	1366231	+	1	NAD synthetase
AZOBR_RS06440	AZOBR_RS06440	NC_016617.1	1366328	1366615	+	1	hypothetical protein
AZOBR_RS06445	AZOBR_RS06445	NC_016617.1	1366687	1367511	-	1	3-methyl-2-oxobutanoate hydroxymethyltransferase
AZOBR_RS06450	AZOBR_RS06450	NC_016617.1	1367704	1367907	-	1	30S ribosomal protein S21
AZOBR_RS06455	AZOBR_RS06455	NC_016617.1	1368124	1368666	+	1	peptide deformylase
AZOBR_RS06460	AZOBR_RS06460	NC_016617.1	1368680	1369375	+	1	ubiquinone biosynthesis protein
AZOBR_RS06465	AZOBR_RS06465	NC_016617.1	1369380	1369757	-	1	transcriptional regulator
AZOBR_RS06470	AZOBR_RS06470	NC_016617.1	1369782	1370351	-	1	hypothetical protein
AZOBR_RS06475	AZOBR_RS06475	NC_016617.1	1370855	1371793	+	1	FAD-dependent thymidylate synthase
AZOBR_RS06480	AZOBR_RS06480	NC_016617.1	1371825	1373735	+	1	hypothetical protein
AZOBR_RS06485	AZOBR_RS06485	NC_016617.1	1373742	1374146	-	1	membrane protein
AZOBR_RS06490	AZOBR_RS06490	NC_016617.1	1374207	1374410	-	1	hypothetical protein
AZOBR_RS06495	AZOBR_RS06495	NC_016617.1	1374491	1375459	+	1	ABC transporter substrate-binding protein
AZOBR_RS06500	AZOBR_RS06500	NC_016617.1	1375619	1376518	+	1	ABC transporter permease
AZOBR_RS06505	AZOBR_RS06505	NC_016617.1	1376515	1377312	+	1	ABC transporter ATP-binding protein
AZOBR_RS06515	AZOBR_RS06515	NC_016617.1	1379280	1380452	-	1	sodium:proton antiporter
AZOBR_RS06525	AZOBR_RS06525	NC_016617.1	1381816	1382763	+	1	membrane protein
AZOBR_RS06530	AZOBR_RS06530	NC_016617.1	1382885	1383073	+	1	hypothetical protein
AZOBR_RS06535	AZOBR_RS06535	NC_016617.1	1383331	1384860	+	1	serine protease
AZOBR_RS06540	AZOBR_RS06540	NC_016617.1	1384945	1385856	-	1	phosphoserine phosphatase
AZOBR_RS06545	AZOBR_RS06545	NC_016617.1	1386214	1386510	+	7	hypothetical protein
AZOBR_RS06550	AZOBR_RS06550	NC_016617.1	1386633	1387595	+	1	tRNA delta(2)-isopentenylpyrophosphate transferase
AZOBR_RS06555	AZOBR_RS06555	NC_016617.1	1387614	1388828	+	1	GntR family transcriptional regulator
AZOBR_RS06560	AZOBR_RS06560	NC_016617.1	1389133	1390896	+	1	acetolactate synthase
AZOBR_RS06565	AZOBR_RS06565	NC_016617.1	1390947	1391453	+	1	acetolactate synthase
AZOBR_RS06570	AZOBR_RS06570	NC_016617.1	1391629	1392648	+	1	ketol-acid reductoisomerase
AZOBR_RS06575	AZOBR_RS06575	NC_016617.1	1392825	1393529	-	1	PhoU family transcriptional regulator
AZOBR_RS06580	AZOBR_RS06580	NC_016617.1	1393713	1394255	+	1	hypothetical protein
AZOBR_RS06585	AZOBR_RS06585	NC_016617.1	1394721	1395761	+	1	rod shape-determining protein MreB
AZOBR_RS06590	AZOBR_RS06590	NC_016617.1	1395852	1396721	+	1	rod shape-determining protein MreC
AZOBR_RS06595	AZOBR_RS06595	NC_016617.1	1396718	1397230	+	1	rod shape-determining protein MreD
AZOBR_RS06600	AZOBR_RS06600	NC_016617.1	1397286	1399163	+	1	penicillin-binding protein 2
AZOBR_RS06605	AZOBR_RS06605	NC_016617.1	1399187	1400884	-	1	methyl-accepting chemotaxis protein
AZOBR_RS06610	AZOBR_RS06610	NC_016617.1	1401103	1401780	+	1	alkaline phosphatase
AZOBR_RS06615	AZOBR_RS06615	NC_016617.1	1401785	1402429	-	1	lysine transporter LysE
AZOBR_RS06620	AZOBR_RS06620	NC_016617.1	1402684	1403676	+	1	membrane protein
AZOBR_RS06625	AZOBR_RS06625	NC_016617.1	1403842	1405377	+	1	heme ABC transporter ATP-binding protein
AZOBR_RS06630	AZOBR_RS06630	NC_016617.1	1405550	1406641	+	1	sugar ABC transporter permease
AZOBR_RS06635	AZOBR_RS06635	NC_016617.1	1406634	1407608	+	1	sugar ABC transporter permease
AZOBR_RS06640	AZOBR_RS06640	NC_016617.1	1407608	1408036	+	1	cytidine deaminase
AZOBR_RS06645	AZOBR_RS06645	NC_016617.1	1408052	1408885	+	1	purine nucleoside phosphorylase
AZOBR_RS06650	AZOBR_RS06650	NC_016617.1	1408882	1409688	+	7	deoxyribose-phosphate aldolase
AZOBR_RS06660	AZOBR_RS06660	NC_016617.1	1411143	1413197	-	1	phytoene dehydrogenase
AZOBR_RS06665	AZOBR_RS06665	NC_016617.1	1413412	1414308	+	1	S-adenosylmethionine uptake transporter
AZOBR_RS06670	AZOBR_RS06670	NC_016617.1	1414482	1414799	+	1	hypothetical protein
AZOBR_RS00020	AZOBR_RS00020	NC_016617.1	1414851	1414948	+	6	TPP
AZOBR_RS06675	AZOBR_RS06675	NC_016617.1	1415018	1416172	+	1	ABC transporter substrate-binding protein
AZOBR_RS06680	AZOBR_RS06680	NC_016617.1	1416180	1417064	+	1	ABC transporter permease
AZOBR_RS06685	AZOBR_RS06685	NC_016617.1	1417069	1418796	+	1	ABC transporter ATP-binding protein
AZOBR_RS06690	AZOBR_RS06690	NC_016617.1	1418808	1419503	+	1	branched-chain amino acid ABC transporter ATP-binding protein
AZOBR_RS06695	AZOBR_RS06695	NC_016617.1	1419652	1420857	+	1	hypothetical protein
AZOBR_RS06705	AZOBR_RS06705	NC_016617.1	1422781	1423650	-	1	polyphosphate kinase
AZOBR_RS06710	AZOBR_RS06710	NC_016617.1	1423860	1424687	-	1	hypothetical protein
AZOBR_RS06715	AZOBR_RS06715	NC_016617.1	1424932	1428279	+	1	alpha-amylase
AZOBR_RS06720	AZOBR_RS06720	NC_016617.1	1428487	1428783	+	1	hypothetical protein
AZOBR_RS06725	AZOBR_RS06725	NC_016617.1	1428789	1429577	-	1	diguanylate phosphodiesterase
AZOBR_RS06730	AZOBR_RS06730	NC_016617.1	1429707	1432025	-	1	carbon monoxide dehydrogenase
AZOBR_RS06735	AZOBR_RS06735	NC_016617.1	1432154	1432864	+	1	hypothetical protein
AZOBR_RS06740	AZOBR_RS06740	NC_016617.1	1432842	1433393	+	1	nuclease
AZOBR_RS06745	AZOBR_RS06745	NC_016617.1	1433588	1434367	+	1	regulator
AZOBR_RS06750	AZOBR_RS06750	NC_016617.1	1434463	1434720	-	1	transglycosylase
AZOBR_RS06755	AZOBR_RS06755	NC_016617.1	1434864	1435520	-	1	ribulose-phosphate 3-epimerase
AZOBR_RS06760	AZOBR_RS06760	NC_016617.1	1435824	1436243	-	1	molybdenum transport protein
AZOBR_RS06765	AZOBR_RS06765	NC_016617.1	1436382	1437395	-	1	NADPH:quinone reductase
AZOBR_RS06770	AZOBR_RS06770	NC_016617.1	1437527	1437850	+	7	HxlR family transcriptional regulator
AZOBR_RS06775	AZOBR_RS06775	NC_016617.1	1438547	1439020	+	1	hypothetical protein
AZOBR_RS06780	AZOBR_RS06780	NC_016617.1	1439113	1440033	+	1	hypothetical protein
AZOBR_RS06785	AZOBR_RS06785	NC_016617.1	1440145	1441011	+	1	putative dehydrogenase  with NAD(P)-binding Rossmann-fold domain
AZOBR_RS06790	AZOBR_RS06790	NC_016617.1	1441043	1441774	+	1	sugar dehydrogenase
AZOBR_RS06795	AZOBR_RS06795	NC_016617.1	1441778	1442773	+	1	serine/threonine dehydratase
AZOBR_RS06800	AZOBR_RS06800	NC_016617.1	1442745	1443626	-	1	hypothetical protein
AZOBR_RS06805	AZOBR_RS06805	NC_016617.1	1444102	1444752	+	7	HAD family hydrolase
AZOBR_RS06810	AZOBR_RS06810	NC_016617.1	1444812	1446020	-	1	short-chain dehydrogenase
AZOBR_RS06815	AZOBR_RS06815	NC_016617.1	1446149	1446715	-	1	hypothetical protein
AZOBR_RS06820	AZOBR_RS06820	NC_016617.1	1446845	1447384	-	1	molybdopterin adenylyltransferase
AZOBR_RS06825	AZOBR_RS06825	NC_016617.1	1447417	1448880	-	1	(Fe-S)-binding protein
AZOBR_RS06830	AZOBR_RS06830	NC_016617.1	1449152	1449502	-	7	membrane protein
AZOBR_RS06835	AZOBR_RS06835	NC_016617.1	1449572	1449997	-	1	membrane protein
AZOBR_RS06840	AZOBR_RS06840	NC_016617.1	1451639	1452529	+	1	hypothetical protein
AZOBR_RS06845	AZOBR_RS06845	NC_016617.1	1452541	1453983	-	1	pyruvate kinase
AZOBR_RS06850	AZOBR_RS06850	NC_016617.1	1454318	1454686	+	1	30S ribosomal protein S13
AZOBR_RS06855	AZOBR_RS06855	NC_016617.1	1454702	1455100	+	1	30S ribosomal protein S11
AZOBR_RS06860	AZOBR_RS06860	NC_016617.1	1455232	1456251	+	1	DNA-directed RNA polymerase subunit alpha
AZOBR_RS06865	AZOBR_RS06865	NC_016617.1	1456468	1456890	+	1	50S ribosomal protein L17
AZOBR_RS06870	AZOBR_RS06870	NC_016617.1	1457051	1457629	+	1	cytochrome B561
AZOBR_RS06875	AZOBR_RS06875	NC_016617.1	1457675	1457938	-	1	exported protein of unknown function
AZOBR_RS06880	AZOBR_RS06880	NC_016617.1	1458064	1458468	+	1	hypothetical protein
AZOBR_RS06885	AZOBR_RS06885	NC_016617.1	1458497	1459834	+	1	ATPase AAA
AZOBR_RS06890	AZOBR_RS06890	NC_016617.1	1459842	1460318	-	1	conserved exported protein of unknown function
AZOBR_RS06895	AZOBR_RS06895	NC_016617.1	1460403	1461275	+	7	hypothetical protein
AZOBR_RS06900	AZOBR_RS06900	NC_016617.1	1461382	1461783	+	1	camphor resistance protein CrcB
AZOBR_RS06905	AZOBR_RS06905	NC_016617.1	1461783	1462802	+	1	pseudouridine synthase
AZOBR_RS06910	AZOBR_RS06910	NC_016617.1	1462813	1463502	-	1	GntR family transcriptional regulator
AZOBR_RS06915	AZOBR_RS06915	NC_016617.1	1463586	1464809	+	1	benzoate transporter
AZOBR_RS06920	AZOBR_RS06920	NC_016617.1	1464867	1465562	+	1	haloacid dehalogenase
AZOBR_RS06925	AZOBR_RS06925	NC_016617.1	1465584	1466282	+	1	ATPase
AZOBR_RS06930	AZOBR_RS06930	NC_016617.1	1466384	1466782	+	1	hypothetical protein
AZOBR_RS06935	AZOBR_RS06935	NC_016617.1	1466964	1467473	-	7	hypothetical protein
AZOBR_RS06940	AZOBR_RS06940	NC_016617.1	1467633	1468538	-	1	glycine cleavage system protein T
AZOBR_RS06945	AZOBR_RS06945	NC_016617.1	1468708	1469115	-	1	GreA/GreB family elongation factor
AZOBR_RS06950	AZOBR_RS06950	NC_016617.1	1469418	1470980	+	1	ABC transporter
AZOBR_RS06955	AZOBR_RS06955	NC_016617.1	1471158	1472246	+	1	sugar ABC transporter permease
AZOBR_RS06960	AZOBR_RS06960	NC_016617.1	1472243	1473175	+	1	ABC transporter permease
AZOBR_RS06965	AZOBR_RS06965	NC_016617.1	1473270	1474346	+	1	ABC transporter substrate-binding protein
AZOBR_RS06970	AZOBR_RS06970	NC_016617.1	1474424	1474834	-	1	hypothetical protein
AZOBR_RS06975	AZOBR_RS06975	NC_016617.1	1475147	1475593	+	1	membrane protein
AZOBR_RS06980	AZOBR_RS06980	NC_016617.1	1475662	1476258	+	1	hypothetical protein
AZOBR_RS06985	AZOBR_RS06985	NC_016617.1	1476275	1476826	-	1	hypothetical protein
AZOBR_RS06990	AZOBR_RS06990	NC_016617.1	1476895	1477779	-	1	response regulator receiver modulated diguanylate cyclase
AZOBR_RS06995	AZOBR_RS06995	NC_016617.1	1477984	1478877	+	1	ribose-phosphate pyrophosphokinase
AZOBR_RS07000	AZOBR_RS07000	NC_016617.1	1478956	1480563	+	1	beta-lactamase
AZOBR_RS07005	AZOBR_RS07005	NC_016617.1	1480650	1481156	+	1	hypothetical protein
AZOBR_RS07010	AZOBR_RS07010	NC_016617.1	1481650	1484055	+	7	diguanylate cyclase
AZOBR_RS07015	AZOBR_RS07015	NC_016617.1	1484311	1485297	-	7	short-chain dehydrogenase
AZOBR_RS07020	AZOBR_RS07020	NC_016617.1	1485477	1486760	+	1	hypothetical protein
AZOBR_RS07025	AZOBR_RS07025	NC_016617.1	1486769	1487734	+	1	methyltransferase
AZOBR_RS07030	AZOBR_RS07030	NC_016617.1	1487813	1488271	+	1	hemerythrin
AZOBR_RS07035	AZOBR_RS07035	NC_016617.1	1488391	1489551	+	1	dihydropteroate synthase
AZOBR_RS07040	AZOBR_RS07040	NC_016617.1	1489681	1491048	+	1	phosphoglucosamine mutase
AZOBR_RS07045	AZOBR_RS07045	NC_016617.1	1491105	1491905	+	1	phosphomethylpyrimidine kinase
AZOBR_RS07050	AZOBR_RS07050	NC_016617.1	1491933	1493327	-	1	transcriptional regulator
AZOBR_RS07055	AZOBR_RS07055	NC_016617.1	1493508	1493720	+	7	hypothetical protein
AZOBR_RS07060	AZOBR_RS07060	NC_016617.1	1493865	1494188	-	1	hypothetical protein
AZOBR_RS07065	AZOBR_RS07065	NC_016617.1	1494605	1495330	+	1	membrane protein
AZOBR_RS07070	AZOBR_RS07070	NC_016617.1	1495590	1495838	+	1	hypothetical protein
AZOBR_RS07075	AZOBR_RS07075	NC_016617.1	1495843	1496259	+	1	putative N-acetyltransferase
AZOBR_RS07080	AZOBR_RS07080	NC_016617.1	1496269	1497063	+	1	isomerase
AZOBR_RS07085	AZOBR_RS07085	NC_016617.1	1497106	1497561	+	1	acyl dehydratase
AZOBR_RS07090	AZOBR_RS07090	NC_016617.1	1497652	1498935	+	1	heat-shock protein
AZOBR_RS07095	AZOBR_RS07095	NC_016617.1	1499090	1500499	-	1	glutamine synthetase
AZOBR_RS07100	AZOBR_RS07100	NC_016617.1	1500772	1501110	-	1	nitrogen regulatory protein P-II 1
AZOBR_RS07105	AZOBR_RS07105	NC_016617.1	1501449	1501524	+	5	tRNA-His
AZOBR_RS07110	AZOBR_RS07110	NC_016617.1	1501634	1501709	+	5	tRNA-His
AZOBR_RS07115	AZOBR_RS07115	NC_016617.1	1501839	1503305	+	1	hypothetical protein
AZOBR_RS07120	AZOBR_RS07120	NC_016617.1	1503412	1504977	+	1	malonyl-CoA decarboxylase
AZOBR_RS07125	AZOBR_RS07125	NC_016617.1	1505151	1505235	+	5	tRNA-Leu
AZOBR_RS07130	AZOBR_RS07130	NC_016617.1	1505327	1506661	+	1	trigger factor
AZOBR_RS07135	AZOBR_RS07135	NC_016617.1	1506764	1507399	+	1	ATP-dependent Clp protease proteolytic subunit
