locusId	sysName	scaffoldId	begin	end	strand	type	desc
DZA65_RS11660	DZA65_RS11660	NZ_CP031560	2490522	2491452	+	7	PTS mannose transporter subunit IIAB
DZA65_RS11665	DZA65_RS11665	NZ_CP031560	2491521	2492318	+	1	PTS mannose/fructose/sorbose transporter subunit IIC
DZA65_RS11670	DZA65_RS11670	NZ_CP031560	2492333	2493169	+	1	PTS mannose transporter subunit IID
DZA65_RS11675	DZA65_RS11675	NZ_CP031560	2493282	2493740	+	1	DUF986 domain-containing protein
DZA65_RS11680	DZA65_RS11680	NZ_CP031560	2494128	2494700	+	1	manganese efflux pump MntP
DZA65_RS11685	DZA65_RS11685	NZ_CP031560	2494737	2495549	-	1	23S rRNA (guanine(745)-N(1))-methyltransferase
DZA65_RS11690	DZA65_RS11690	NZ_CP031560	2495645	2495854	-	1	transcription antiterminator/RNA stability regulator CspE
DZA65_RS11695	DZA65_RS11695	NZ_CP031560	2495894	2496010	-	1	DUF2627 domain-containing protein
DZA65_RS11700	DZA65_RS11700	NZ_CP031560	2497306	2498163	+	1	fructosamine kinase family protein
DZA65_RS11705	DZA65_RS11705	NZ_CP031560	2498209	2498757	-	1	yfeABCD regulator yfeE
DZA65_RS11710	DZA65_RS11710	NZ_CP031560	2499012	2499344	-	1	cupin domain-containing protein
DZA65_RS11715	DZA65_RS11715	NZ_CP031560	2499668	2500504	+	1	5-dehydro-4-deoxy-D-glucuronate isomerase
DZA65_RS11720	DZA65_RS11720	NZ_CP031560	2500686	2501447	+	1	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD
DZA65_RS11725	DZA65_RS11725	NZ_CP031560	2501709	2503340	+	1	pectate disaccharide-lyase
DZA65_RS11730	DZA65_RS11730	NZ_CP031560	2503384	2504274	+	1	sugar ABC transporter permease
DZA65_RS11735	DZA65_RS11735	NZ_CP031560	2504267	2505169	+	1	carbohydrate ABC transporter permease
DZA65_RS11740	DZA65_RS11740	NZ_CP031560	2505183	2506310	+	1	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
DZA65_RS11745	DZA65_RS11745	NZ_CP031560	2506325	2507617	+	1	carbohydrate ABC transporter substrate-binding protein
DZA65_RS11750	DZA65_RS11750	NZ_CP031560	2507867	2508583	+	1	oligogalacturonate-specific porin KdgM
DZA65_RS11755	DZA65_RS11755	NZ_CP031560	2508883	2509851	+	1	alpha/beta hydrolase
DZA65_RS11760	DZA65_RS11760	NZ_CP031560	2509929	2510507	+	1	metal-dependent hydrolase
DZA65_RS11765	DZA65_RS11765	NZ_CP031560	2510645	2512036	+	1	L-cystine transporter
DZA65_RS11770	DZA65_RS11770	NZ_CP031560	2512101	2512430	-	1	osmotically-inducible lipoprotein OsmE
DZA65_RS11775	DZA65_RS11775	NZ_CP031560	2512655	2513479	+	1	ammonia-dependent NAD(+) synthetase
DZA65_RS11780	DZA65_RS11780	NZ_CP031560	2513645	2514547	+	1	drug/metabolite DMT transporter permease
DZA65_RS11785	DZA65_RS11785	NZ_CP031560	2514621	2515028	+	1	nitrous oxide-stimulated promoter family protein
DZA65_RS11790	DZA65_RS11790	NZ_CP031560	2515047	2515346	-	1	integration host factor subunit alpha
DZA65_RS11795	DZA65_RS11795	NZ_CP031560	2515350	2517737	-	1	phenylalanine--tRNA ligase subunit beta
DZA65_RS11800	DZA65_RS11800	NZ_CP031560	2517753	2518736	-	1	phenylalanine--tRNA ligase subunit alpha
DZA65_RS22755	DZA65_RS22755	NZ_CP031560	2518916	2518960	-	1	pheST operon leader peptide PheM
DZA65_RS11805	DZA65_RS11805	NZ_CP031560	2519123	2519479	-	1	50S ribosomal protein L20
DZA65_RS11810	DZA65_RS11810	NZ_CP031560	2519523	2519720	-	1	50S ribosomal protein L35
DZA65_RS11815	DZA65_RS11815	NZ_CP031560	2519816	2520358	-	1	translation initiation factor IF-3
DZA65_RS11820	DZA65_RS11820	NZ_CP031560	2520362	2522290	-	1	threonine--tRNA ligase
DZA65_RS11825	DZA65_RS11825	NZ_CP031560	2522636	2522926	-	1	hypothetical protein
DZA65_RS11830	DZA65_RS11830	NZ_CP031560	2523094	2523885	-	1	DNA-binding transcriptional regulator KdgR
DZA65_RS11835	DZA65_RS11835	NZ_CP031560	2524097	2525263	-	1	oligogalacturonate lyase
DZA65_RS11840	DZA65_RS11840	NZ_CP031560	2525551	2526435	-	1	protease HtpX
DZA65_RS11845	DZA65_RS11845	NZ_CP031560	2526901	2529072	-	1	EAL domain-containing protein
DZA65_RS11850	DZA65_RS11850	NZ_CP031560	2529909	2531162	-	1	NADP-dependent isocitrate dehydrogenase
DZA65_RS11855	DZA65_RS11855	NZ_CP031560	2531294	2531920	+	1	23S rRNA pseudouridine(2457) synthase RluE
DZA65_RS11860	DZA65_RS11860	NZ_CP031560	2531913	2532371	+	1	NUDIX hydrolase
DZA65_RS11865	DZA65_RS11865	NZ_CP031560	2532561	2533673	+	1	tRNA 2-thiouridine(34) synthase MnmA
DZA65_RS11870	DZA65_RS11870	NZ_CP031560	2534047	2534679	+	1	high frequency lysogenization protein HflD
DZA65_RS11875	DZA65_RS11875	NZ_CP031560	2534851	2536218	+	1	adenylosuccinate lyase
DZA65_RS11880	DZA65_RS11880	NZ_CP031560	2536615	2537283	+	1	two-component system response regulator PhoP
DZA65_RS11885	DZA65_RS11885	NZ_CP031560	2537327	2538790	+	1	two-component system sensor histidine kinase PhoQ
DZA65_RS11890	DZA65_RS11890	NZ_CP031560	2538987	2540108	+	1	cupin domain-containing protein
DZA65_RS11895	DZA65_RS11895	NZ_CP031560	2540252	2541520	-	1	peptidase T
DZA65_RS11900	DZA65_RS11900	NZ_CP031560	2541765	2541986	-	1	hypothetical protein
DZA65_RS11905	DZA65_RS11905	NZ_CP031560	2542024	2544348	-	1	Fe(2+) transporter permease subunit FeoB
DZA65_RS11910	DZA65_RS11910	NZ_CP031560	2544371	2544598	-	1	iron transporter FeoA
DZA65_RS11915	DZA65_RS11915	NZ_CP031560	2544758	2544997	-	1	ferrous iron transport protein A
DZA65_RS11920	DZA65_RS11920	NZ_CP031560	2545314	2545619	-	1	type II toxin-antitoxin system RelE/ParE family toxin
DZA65_RS11925	DZA65_RS11925	NZ_CP031560	2545616	2545900	-	1	DNA-damage-inducible protein J
DZA65_RS11930	DZA65_RS11930	NZ_CP031560	2545991	2546203	+	1	type I toxin-antitoxin system SymE family toxin
DZA65_RS11935	DZA65_RS11935	NZ_CP031560	2546245	2546598	-	1	hypothetical protein
DZA65_RS23005	DZA65_RS23005	NZ_CP031560	2546595	2548340	-	1	site-specific tyrosine recombinase XerC
DZA65_RS11945	DZA65_RS11945	NZ_CP031560	2548445	2548834	+	1	helix-turn-helix domain-containing protein
DZA65_RS11950	DZA65_RS11950	NZ_CP031560	2548917	2549141	+	1	type I toxin-antitoxin system SymE family toxin
DZA65_RS11955	DZA65_RS11955	NZ_CP031560	2549183	2549482	-	1	hypothetical protein
DZA65_RS11965	DZA65_RS11965	NZ_CP031560	2549836	2550873	-	1	IS630 family transposase
DZA65_RS11970	DZA65_RS11970	NZ_CP031560	2550969	2551307	-	1	hypothetical protein
DZA65_RS11980	DZA65_RS11980	NZ_CP031560	2552263	2552574	-	1	type II toxin-antitoxin system RelE/ParE family toxin
DZA65_RS11985	DZA65_RS11985	NZ_CP031560	2552571	2552834	-	1	type II toxin-antitoxin system ParD family antitoxin
DZA65_RS11990	DZA65_RS11990	NZ_CP031560	2552869	2553741	-	1	tyrosine-type recombinase/integrase
DZA65_RS11995	DZA65_RS11995	NZ_CP031560	2553879	2554268	+	1	helix-turn-helix domain-containing protein
DZA65_RS12000	DZA65_RS12000	NZ_CP031560	2554350	2554574	+	1	type I toxin-antitoxin system SymE family toxin
DZA65_RS12005	DZA65_RS12005	NZ_CP031560	2554629	2555168	+	1	RNA 2'-phosphotransferase
DZA65_RS22895	DZA65_RS22895	NZ_CP031560	2555161	2555589	-	1	hypothetical protein
DZA65_RS12015	DZA65_RS12015	NZ_CP031560	2556267	2557634	-	7	VENN motif pre-toxin domain-containing protein
DZA65_RS22900	DZA65_RS22900	NZ_CP031560	2557899	2558051	+	1	hypothetical protein
DZA65_RS12020	DZA65_RS12020	NZ_CP031560	2558295	2558660	-	1	ribonuclease toxin immunity protein CdiI
DZA65_RS12025	DZA65_RS12025	NZ_CP031560	2558672	2559250	-	1	EndoU domain-containing protein
DZA65_RS22905	DZA65_RS22905	NZ_CP031560	2560288	2560470	+	1	hypothetical protein
DZA65_RS12035	DZA65_RS12035	NZ_CP031560	2560532	2561641	-	1	site-specific tyrosine recombinase XerC
DZA65_RS12040	DZA65_RS12040	NZ_CP031560	2561634	2564850	-	7	toprim domain-containing protein
DZA65_RS12045	DZA65_RS12045	NZ_CP031560	2564951	2565352	+	1	helix-turn-helix transcriptional regulator
DZA65_RS12050	DZA65_RS12050	NZ_CP031560	2565425	2565649	+	1	type I toxin-antitoxin system SymE family toxin
DZA65_RS12055	DZA65_RS12055	NZ_CP031560	2565696	2565950	-	1	MafI family immunity protein
DZA65_RS12060	DZA65_RS12060	NZ_CP031560	2565964	2566320	-	7	EndoU domain-containing protein
DZA65_RS22910	DZA65_RS22910	NZ_CP031560	2567487	2567669	+	1	hypothetical protein
DZA65_RS12070	DZA65_RS12070	NZ_CP031560	2567731	2568840	-	1	site-specific tyrosine recombinase XerC
DZA65_RS12075	DZA65_RS12075	NZ_CP031560	2568833	2572049	-	7	toprim domain-containing protein
DZA65_RS12080	DZA65_RS12080	NZ_CP031560	2572150	2572551	+	1	helix-turn-helix transcriptional regulator
DZA65_RS12085	DZA65_RS12085	NZ_CP031560	2572624	2572848	+	1	type I toxin-antitoxin system SymE family toxin
DZA65_RS12090	DZA65_RS12090	NZ_CP031560	2572895	2573149	-	1	MafI family immunity protein
DZA65_RS22760	DZA65_RS22760	NZ_CP031560	2573163	2573519	-	7	EndoU domain-containing protein
DZA65_RS12095	DZA65_RS12095	NZ_CP031560	2574036	2584736	-	7	filamentous hemagglutinin N-terminal domain-containing protein
DZA65_RS12100	DZA65_RS12100	NZ_CP031560	2584832	2586508	-	1	ShlB/FhaC/HecB family hemolysin secretion/activation protein
DZA65_RS12105	DZA65_RS12105	NZ_CP031560	2586903	2587298	+	1	cupin domain-containing protein
DZA65_RS12110	DZA65_RS12110	NZ_CP031560	2587482	2588504	-	1	Harpin hrpN
DZA65_RS12115	DZA65_RS12115	NZ_CP031560	2588665	2589075	-	1	hypothetical protein
DZA65_RS12120	DZA65_RS12120	NZ_CP031560	2589072	2589260	-	1	hypothetical protein
DZA65_RS12125	DZA65_RS12125	NZ_CP031560	2589295	2591370	-	1	type III secretion system outer membrane ring subunit SctC
DZA65_RS12130	DZA65_RS12130	NZ_CP031560	2591363	2591797	-	1	hypothetical protein
DZA65_RS12135	DZA65_RS12135	NZ_CP031560	2591784	2592011	-	1	HPr kinase
DZA65_RS12140	DZA65_RS12140	NZ_CP031560	2592209	2594797	-	1	hypothetical protein
DZA65_RS12145	DZA65_RS12145	NZ_CP031560	2594801	2597371	-	1	hypothetical protein
DZA65_RS12150	DZA65_RS12150	NZ_CP031560	2597538	2598587	-	1	phospholipase
DZA65_RS12155	DZA65_RS12155	NZ_CP031560	2599314	2600627	-	1	lytic murein transglycosylase
DZA65_RS12160	DZA65_RS12160	NZ_CP031560	2600824	2601426	-	1	type III secretion system stator protein SctL
DZA65_RS12165	DZA65_RS12165	NZ_CP031560	2601535	2602128	-	1	HPr kinase
DZA65_RS12170	DZA65_RS12170	NZ_CP031560	2602131	2602913	-	1	type III secretion inner membrane ring lipoprotein SctJ
DZA65_RS12175	DZA65_RS12175	NZ_CP031560	2603064	2603447	-	1	HPr kinase
DZA65_RS12180	DZA65_RS12180	NZ_CP031560	2603529	2603732	-	1	hypothetical protein
DZA65_RS12185	DZA65_RS12185	NZ_CP031560	2603902	2604885	-	1	sigma-54-dependent Fis family transcriptional regulator
DZA65_RS12190	DZA65_RS12190	NZ_CP031560	2605263	2605904	-	1	response regulator transcription factor
DZA65_RS12195	DZA65_RS12195	NZ_CP031560	2605937	2607403	-	1	PAS domain-containing protein
DZA65_RS12200	DZA65_RS12200	NZ_CP031560	2607669	2608223	-	1	RNA polymerase sigma factor
DZA65_RS12205	DZA65_RS12205	NZ_CP031560	2608546	2609715	+	1	type III secretion system gatekeeper subunit SctW
DZA65_RS12210	DZA65_RS12210	NZ_CP031560	2609719	2611821	+	1	type III secretion system export apparatus subunit SctV
DZA65_RS12215	DZA65_RS12215	NZ_CP031560	2611833	2612795	+	1	type III secretion system inner membrane ring subunit SctD
DZA65_RS12220	DZA65_RS12220	NZ_CP031560	2612795	2614174	+	1	type III secretion system ATPase SctN
DZA65_RS12225	DZA65_RS12225	NZ_CP031560	2614161	2614640	+	1	type III secretion protein
DZA65_RS12230	DZA65_RS12230	NZ_CP031560	2614637	2615161	+	1	HrpP protein
DZA65_RS12235	DZA65_RS12235	NZ_CP031560	2615158	2616381	+	1	YscQ/HrcQ family type III secretion apparatus protein
DZA65_RS12240	DZA65_RS12240	NZ_CP031560	2616378	2617031	+	1	type III secretion system export apparatus protein SctR
DZA65_RS12245	DZA65_RS12245	NZ_CP031560	2617039	2617299	+	1	type III secretion system export apparatus subunit SctS
DZA65_RS12250	DZA65_RS12250	NZ_CP031560	2617307	2618110	+	1	type III secretion system export apparatus protein SctT
DZA65_RS12255	DZA65_RS12255	NZ_CP031560	2618154	2619233	+	1	type III secretion system export apparatus subunit SctU
DZA65_RS12260	DZA65_RS12260	NZ_CP031560	2619463	2620692	+	1	peptide antibiotic transporter SbmA
DZA65_RS12265	DZA65_RS12265	NZ_CP031560	2621248	2623224	+	1	HAMP domain-containing protein
DZA65_RS12270	DZA65_RS12270	NZ_CP031560	2623781	2624086	+	1	hypothetical protein
DZA65_RS12275	DZA65_RS12275	NZ_CP031560	2624079	2624264	+	1	hypothetical protein
DZA65_RS12280	DZA65_RS12280	NZ_CP031560	2624480	2625310	+	1	transporter substrate-binding domain-containing protein
DZA65_RS12285	DZA65_RS12285	NZ_CP031560	2625336	2625491	-	7	MmgE/PrpD family protein
DZA65_RS12290	DZA65_RS12290	NZ_CP031560	2625759	2627138	+	1	pyridoxal-phosphate dependent enzyme
DZA65_RS12295	DZA65_RS12295	NZ_CP031560	2627169	2628271	+	7	PLP-dependent transferase
DZA65_RS12300	DZA65_RS12300	NZ_CP031560	2628515	2629186	+	1	amino acid ABC transporter permease
DZA65_RS12305	DZA65_RS12305	NZ_CP031560	2629195	2629869	+	1	amino acid ABC transporter permease
DZA65_RS12310	DZA65_RS12310	NZ_CP031560	2629914	2630696	+	1	amino acid ABC transporter ATP-binding protein
DZA65_RS12315	DZA65_RS12315	NZ_CP031560	2630706	2631641	+	1	aminotransferase class IV
DZA65_RS12325	DZA65_RS12325	NZ_CP031560	2632067	2632981	-	1	4-hydroxy-tetrahydrodipicolinate synthase
DZA65_RS12330	DZA65_RS12330	NZ_CP031560	2633025	2633702	-	1	TetR family transcriptional regulator
DZA65_RS12335	DZA65_RS12335	NZ_CP031560	2633776	2635032	-	1	D-amino acid dehydrogenase
DZA65_RS12340	DZA65_RS12340	NZ_CP031560	2635029	2636231	-	1	amidohydrolase
DZA65_RS12345	DZA65_RS12345	NZ_CP031560	2636373	2637152	-	1	SDR family oxidoreductase
DZA65_RS12350	DZA65_RS12350	NZ_CP031560	2637165	2638862	-	1	ABC transporter ATP-binding protein
DZA65_RS12355	DZA65_RS12355	NZ_CP031560	2638859	2639728	-	1	ABC transporter permease
DZA65_RS12360	DZA65_RS12360	NZ_CP031560	2639730	2640716	-	1	ABC transporter permease
DZA65_RS12365	DZA65_RS12365	NZ_CP031560	2640789	2642375	-	1	ABC transporter substrate-binding protein
DZA65_RS12370	DZA65_RS12370	NZ_CP031560	2642791	2643969	-	1	MFS transporter
DZA65_RS12375	DZA65_RS12375	NZ_CP031560	2644045	2644836	-	1	histidinol-phosphatase
DZA65_RS12380	DZA65_RS12380	NZ_CP031560	2644950	2645729	+	1	DeoR/GlpR transcriptional regulator
DZA65_RS12385	DZA65_RS12385	NZ_CP031560	2645846	2646664	-	1	ABC transporter permease
DZA65_RS12390	DZA65_RS12390	NZ_CP031560	2646698	2647969	-	1	ABC transporter permease
DZA65_RS12395	DZA65_RS12395	NZ_CP031560	2648006	2649037	-	1	ABC transporter substrate-binding protein
DZA65_RS12400	DZA65_RS12400	NZ_CP031560	2649354	2650814	-	1	NAD-dependent succinate-semialdehyde dehydrogenase
DZA65_RS12405	DZA65_RS12405	NZ_CP031560	2650836	2652101	-	1	4-aminobutyrate--2-oxoglutarate transaminase
DZA65_RS12410	DZA65_RS12410	NZ_CP031560	2652228	2653715	+	1	PLP-dependent aminotransferase family protein
DZA65_RS12415	DZA65_RS12415	NZ_CP031560	2654108	2655202	+	1	ABC transporter ATP-binding protein
DZA65_RS12420	DZA65_RS12420	NZ_CP031560	2655433	2655663	+	1	tautomerase PptA
DZA65_RS12425	DZA65_RS12425	NZ_CP031560	2656071	2657048	+	1	DUF1852 domain-containing protein
DZA65_RS12430	DZA65_RS12430	NZ_CP031560	2657076	2658107	+	1	methionine synthase
DZA65_RS12435	DZA65_RS12435	NZ_CP031560	2658376	2659023	-	7	EcsC family protein
DZA65_RS12440	DZA65_RS12440	NZ_CP031560	2659312	2660460	-	1	L-threonine dehydrogenase
DZA65_RS12445	DZA65_RS12445	NZ_CP031560	2660741	2661301	+	1	NUDIX domain-containing protein
DZA65_RS12450	DZA65_RS12450	NZ_CP031560	2661373	2662050	-	1	respiratory nitrate reductase subunit gamma
DZA65_RS12455	DZA65_RS12455	NZ_CP031560	2662050	2662769	-	1	nitrate reductase molybdenum cofactor assembly chaperone
DZA65_RS12460	DZA65_RS12460	NZ_CP031560	2662766	2664328	-	1	nitrate reductase subunit beta
DZA65_RS12465	DZA65_RS12465	NZ_CP031560	2664325	2668098	-	1	nitrate reductase subunit alpha
DZA65_RS12470	DZA65_RS12470	NZ_CP031560	2668499	2669389	-	1	LysR family transcriptional regulator
DZA65_RS12475	DZA65_RS12475	NZ_CP031560	2669494	2670522	+	1	CAR family subclass B3 metallo-beta-lactamase
DZA65_RS12480	DZA65_RS12480	NZ_CP031560	2670605	2671996	-	1	NarK family nitrate/nitrite MFS transporter
DZA65_RS12485	DZA65_RS12485	NZ_CP031560	2672417	2674228	+	1	nitrate/nitrite two-component system sensor histidine kinase NarX
DZA65_RS12490	DZA65_RS12490	NZ_CP031560	2674221	2674868	+	1	two-component system response regulator NarL
DZA65_RS12495	DZA65_RS12495	NZ_CP031560	2675148	2676416	+	1	acyltransferase
DZA65_RS12500	DZA65_RS12500	NZ_CP031560	2676647	2677702	+	1	DUF481 domain-containing protein
DZA65_RS12505	DZA65_RS12505	NZ_CP031560	2677872	2679893	-	1	carboxy terminal-processing peptidase
DZA65_RS12510	DZA65_RS12510	NZ_CP031560	2679913	2680644	-	1	RNA chaperone ProQ
DZA65_RS12515	DZA65_RS12515	NZ_CP031560	2680729	2681235	-	1	GAF domain-containing protein
DZA65_RS12520	DZA65_RS12520	NZ_CP031560	2681542	2682780	+	1	membrane integrity lipid transport subunit YebS
DZA65_RS12525	DZA65_RS12525	NZ_CP031560	2682818	2685448	+	1	MCE family protein
DZA65_RS12530	DZA65_RS12530	NZ_CP031560	2685558	2687006	+	1	16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF
DZA65_RS12535	DZA65_RS12535	NZ_CP031560	2687096	2687287	+	1	YebW family protein
DZA65_RS12540	DZA65_RS12540	NZ_CP031560	2687388	2689385	-	1	HAMP domain-containing protein
DZA65_RS12545	DZA65_RS12545	NZ_CP031560	2689994	2690836	-	1	phage repressor protein CI
DZA65_RS12550	DZA65_RS12550	NZ_CP031560	2690961	2691431	+	1	hypothetical protein
DZA65_RS12555	DZA65_RS12555	NZ_CP031560	2691428	2691982	+	1	hypothetical protein
DZA65_RS12560	DZA65_RS12560	NZ_CP031560	2692170	2692382	+	1	DUF2732 family protein
DZA65_RS12565	DZA65_RS12565	NZ_CP031560	2692382	2692606	+	1	hypothetical protein
DZA65_RS12570	DZA65_RS12570	NZ_CP031560	2692775	2694955	+	1	replication endonuclease
DZA65_RS12575	DZA65_RS12575	NZ_CP031560	2695019	2695240	+	1	hypothetical protein
DZA65_RS12580	DZA65_RS12580	NZ_CP031560	2695849	2696052	+	1	tail protein X
DZA65_RS12585	DZA65_RS12585	NZ_CP031560	2696128	2696589	+	1	phage tail protein
DZA65_RS22915	DZA65_RS22915	NZ_CP031560	2696921	2697064	+	1	hypothetical protein
DZA65_RS12590	DZA65_RS12590	NZ_CP031560	2697221	2697874	+	1	phage baseplate assembly protein V
DZA65_RS12595	DZA65_RS12595	NZ_CP031560	2697871	2698221	+	1	baseplate assembly protein
DZA65_RS12600	DZA65_RS12600	NZ_CP031560	2698226	2699134	+	1	baseplate assembly protein
DZA65_RS12605	DZA65_RS12605	NZ_CP031560	2699127	2699738	+	1	phage tail protein I
DZA65_RS12610	DZA65_RS12610	NZ_CP031560	2699978	2701138	+	1	phage tail protein
DZA65_RS12615	DZA65_RS12615	NZ_CP031560	2701339	2702694	+	1	esterase-like activity of phytase family protein
DZA65_RS12620	DZA65_RS12620	NZ_CP031560	2702857	2704203	+	1	aromatic acid/H+ symport family MFS transporter
DZA65_RS12625	DZA65_RS12625	NZ_CP031560	2704252	2704818	-	1	DNA endonuclease SmrA
DZA65_RS12630	DZA65_RS12630	NZ_CP031560	2704980	2705360	-	1	tail fiber protein
DZA65_RS12635	DZA65_RS12635	NZ_CP031560	2705457	2706017	+	1	recombinase family protein
DZA65_RS12640	DZA65_RS12640	NZ_CP031560	2706200	2706790	+	1	tail fiber protein
DZA65_RS12645	DZA65_RS12645	NZ_CP031560	2706793	2707404	+	1	tail assembly protein
DZA65_RS12650	DZA65_RS12650	NZ_CP031560	2707629	2708798	+	1	phage tail sheath protein
DZA65_RS12655	DZA65_RS12655	NZ_CP031560	2708813	2709331	+	1	phage major tail tube protein
DZA65_RS12660	DZA65_RS12660	NZ_CP031560	2709392	2709682	+	1	phage tail assembly protein
DZA65_RS12665	DZA65_RS12665	NZ_CP031560	2709679	2709834	+	1	GpE family phage tail protein
DZA65_RS12670	DZA65_RS12670	NZ_CP031560	2709827	2710918	+	1	hypothetical protein
DZA65_RS12675	DZA65_RS12675	NZ_CP031560	2710929	2711423	+	1	tail assembly protein
DZA65_RS12680	DZA65_RS12680	NZ_CP031560	2711420	2712598	+	1	late control D family protein
DZA65_RS12685	DZA65_RS12685	NZ_CP031560	2712695	2712886	+	1	hypothetical protein
DZA65_RS12690	DZA65_RS12690	NZ_CP031560	2713278	2714594	+	1	guanine deaminase
DZA65_RS12695	DZA65_RS12695	NZ_CP031560	2714917	2716743	+	1	diguanylate cyclase
DZA65_RS12700	DZA65_RS12700	NZ_CP031560	2717267	2718814	+	1	PAS domain-containing protein
DZA65_RS12705	DZA65_RS12705	NZ_CP031560	2718881	2719180	-	1	hypothetical protein
DZA65_RS12710	DZA65_RS12710	NZ_CP031560	2719509	2720195	-	1	serine/threonine protein phosphatase
DZA65_RS12715	DZA65_RS12715	NZ_CP031560	2720343	2721944	-	1	ABC transporter substrate-binding protein
DZA65_RS12720	DZA65_RS12720	NZ_CP031560	2722037	2722720	-	1	ATP-binding cassette domain-containing protein
DZA65_RS12725	DZA65_RS12725	NZ_CP031560	2722713	2723561	-	1	ABC transporter ATP-binding protein
DZA65_RS12730	DZA65_RS12730	NZ_CP031560	2723548	2724408	-	1	ABC transporter permease subunit
DZA65_RS12735	DZA65_RS12735	NZ_CP031560	2724414	2725454	-	1	ABC transporter permease
DZA65_RS12740	DZA65_RS12740	NZ_CP031560	2725597	2726274	-	1	transporter
DZA65_RS12745	DZA65_RS12745	NZ_CP031560	2726848	2727948	+	1	sodium-potassium/proton antiporter ChaA
DZA65_RS12750	DZA65_RS12750	NZ_CP031560	2728232	2729947	+	1	C4-dicarboxylic acid transporter DauA
DZA65_RS12755	DZA65_RS12755	NZ_CP031560	2730005	2730436	-	1	hypothetical protein
DZA65_RS12760	DZA65_RS12760	NZ_CP031560	2730676	2731419	+	1	two-component system response regulator RstA
DZA65_RS12765	DZA65_RS12765	NZ_CP031560	2731416	2732771	+	1	two-component system sensor histidine kinase RstB
DZA65_RS12770	DZA65_RS12770	NZ_CP031560	2732847	2733299	+	1	acid resistance repetitive basic protein Asr
DZA65_RS12775	DZA65_RS12775	NZ_CP031560	2733643	2734461	+	1	serine protease
DZA65_RS12780	DZA65_RS12780	NZ_CP031560	2734766	2736316	+	1	L-lactate permease
DZA65_RS12785	DZA65_RS12785	NZ_CP031560	2736400	2737119	+	1	(Fe-S)-binding protein
DZA65_RS12790	DZA65_RS12790	NZ_CP031560	2737130	2738551	+	1	iron-sulfur cluster-binding protein
DZA65_RS12795	DZA65_RS12795	NZ_CP031560	2738551	2739246	+	1	lactate utilization protein C
DZA65_RS12800	DZA65_RS12800	NZ_CP031560	2739357	2743244	-	1	ATP-dependent RNA helicase HrpA
DZA65_RS12805	DZA65_RS12805	NZ_CP031560	2743604	2744209	+	1	FMN-dependent NADH-azoreductase
DZA65_RS12810	DZA65_RS12810	NZ_CP031560	2744306	2744569	-	1	YnbE family lipoprotein
DZA65_RS12815	DZA65_RS12815	NZ_CP031560	2744593	2747196	-	1	YdbH family protein
DZA65_RS12820	DZA65_RS12820	NZ_CP031560	2747555	2749108	+	1	PAS domain-containing protein
DZA65_RS12825	DZA65_RS12825	NZ_CP031560	2749211	2749489	-	1	DUF333 domain-containing protein
DZA65_RS12830	DZA65_RS12830	NZ_CP031560	2749766	2750830	+	7	HAMP domain-containing protein
DZA65_RS12835	DZA65_RS12835	NZ_CP031560	2750941	2751438	-	1	hypothetical protein
DZA65_RS12840	DZA65_RS12840	NZ_CP031560	2751978	2752274	-	1	hypothetical protein
DZA65_RS22920	DZA65_RS22920	NZ_CP031560	2752432	2753886	+	1	hypothetical protein
DZA65_RS12850	DZA65_RS12850	NZ_CP031560	2754040	2754981	+	1	tRNA 2-thiocytidine(32) synthetase TtcA
DZA65_RS12860	DZA65_RS12860	NZ_CP031560	2755365	2756351	-	1	zinc transporter ZntB
DZA65_RS12865	DZA65_RS12865	NZ_CP031560	2756531	2758162	-	1	peptide ABC transporter substrate-binding protein
DZA65_RS12870	DZA65_RS12870	NZ_CP031560	2758550	2759281	+	1	murein tripeptide amidase MpaA
DZA65_RS12875	DZA65_RS12875	NZ_CP031560	2759337	2759840	+	1	thiol peroxidase
DZA65_RS12880	DZA65_RS12880	NZ_CP031560	2759964	2761376	-	1	MFS transporter
DZA65_RS12885	DZA65_RS12885	NZ_CP031560	2761511	2762410	+	1	helix-turn-helix domain-containing protein
DZA65_RS12890	DZA65_RS12890	NZ_CP031560	2762407	2764740	-	1	penicillin acylase family protein
DZA65_RS12895	DZA65_RS12895	NZ_CP031560	2764857	2765405	+	1	GNAT family N-acetyltransferase
DZA65_RS22925	DZA65_RS22925	NZ_CP031560	2765630	2766064	-	1	hypothetical protein
DZA65_RS12905	DZA65_RS12905	NZ_CP031560	2766310	2766792	-	1	ImmA/IrrE family metallo-endopeptidase
DZA65_RS12910	DZA65_RS12910	NZ_CP031560	2767159	2768724	-	1	transcriptional regulator TyrR
DZA65_RS12915	DZA65_RS12915	NZ_CP031560	2768842	2770401	-	1	M20/M25/M40 family metallo-hydrolase
DZA65_RS12920	DZA65_RS12920	NZ_CP031560	2770736	2772082	-	1	MFS transporter
DZA65_RS12925	DZA65_RS12925	NZ_CP031560	2772419	2773474	-	1	TIGR01620 family protein
DZA65_RS12930	DZA65_RS12930	NZ_CP031560	2773471	2774886	-	1	YcjX family protein
