locusId	sysName	scaffoldId	begin	end	strand	type	desc
RR42_RS19400	RR42_RS19400	NZ_CP010536	4189610	4191184	-	2	16S ribosomal RNA
RR42_RS19405	RR42_RS19405	NZ_CP010536	4191801	4192196	+	1	hypothetical protein
RR42_RS19410	RR42_RS19410	NZ_CP010536	4192599	4193315	-	1	GntR family transcriptional regulator
RR42_RS19415	RR42_RS19415	NZ_CP010536	4193623	4194870	+	1	membrane protein
RR42_RS19420	RR42_RS19420	NZ_CP010536	4195385	4197472	+	1	hypothetical protein
RR42_RS19425	RR42_RS19425	NZ_CP010536	4197616	4197894	+	1	hypothetical protein
RR42_RS19430	RR42_RS19430	NZ_CP010536	4197899	4198369	-	1	universal stress protein UspA
RR42_RS19435	RR42_RS19435	NZ_CP010536	4198436	4199185	-	1	hypothetical protein
RR42_RS19440	RR42_RS19440	NZ_CP010536	4199562	4200356	+	1	DNA repair protein
RR42_RS19445	RR42_RS19445	NZ_CP010536	4200379	4201017	+	1	TetR family transcriptional regulator
RR42_RS19450	RR42_RS19450	NZ_CP010536	4201067	4202881	-	1	potassium transporter KefC
RR42_RS19455	RR42_RS19455	NZ_CP010536	4202892	4203473	-	1	NAD(P)H dehydrogenase
RR42_RS19460	RR42_RS19460	NZ_CP010536	4203891	4204589	+	1	GCN5 family acetyltransferase
RR42_RS19465	RR42_RS19465	NZ_CP010536	4204671	4205162	-	1	AsnC family transcriptional regulator
RR42_RS19470	RR42_RS19470	NZ_CP010536	4205562	4206134	-	1	hypothetical protein
RR42_RS19475	RR42_RS19475	NZ_CP010536	4206297	4206896	-	1	general secretion pathway protein
RR42_RS19480	RR42_RS19480	NZ_CP010536	4207182	4207649	+	1	secretion system protein G
RR42_RS19485	RR42_RS19485	NZ_CP010536	4207686	4208180	+	1	general secretion pathway protein GspH
RR42_RS19490	RR42_RS19490	NZ_CP010536	4208225	4208605	+	1	general secretion pathway protein GspI
RR42_RS19495	RR42_RS19495	NZ_CP010536	4208664	4209335	+	1	general secretion pathway protein GspJ
RR42_RS19500	RR42_RS19500	NZ_CP010536	4209356	4210351	+	1	general secretion pathway protein GspK
RR42_RS19505	RR42_RS19505	NZ_CP010536	4210744	4212153	+	1	general secretion pathway protein GspL
RR42_RS19510	RR42_RS19510	NZ_CP010536	4212168	4212794	+	1	general secretion pathway protein GspM
RR42_RS19515	RR42_RS19515	NZ_CP010536	4212794	4213633	+	1	general secretion pathway protein GspN
RR42_RS19520	RR42_RS19520	NZ_CP010536	4213687	4216116	+	1	general secretion pathway protein GspD
RR42_RS19525	RR42_RS19525	NZ_CP010536	4216125	4217672	+	1	general secretion pathway protein GspE
RR42_RS19530	RR42_RS19530	NZ_CP010536	4217689	4218906	+	1	general secretion pathway protein GspF
RR42_RS19535	RR42_RS19535	NZ_CP010536	4218985	4220886	-	1	hypothetical protein
RR42_RS19540	RR42_RS19540	NZ_CP010536	4221214	4224807	+	1	indolepyruvate ferredoxin oxidoreductase
RR42_RS19545	RR42_RS19545	NZ_CP010536	4225666	4226232	-	1	hypothetical protein
RR42_RS19550	RR42_RS19550	NZ_CP010536	4226496	4227194	-	1	hypothetical protein
RR42_RS19555	RR42_RS19555	NZ_CP010536	4227333	4227704	-	1	hypothetical protein
RR42_RS19560	RR42_RS19560	NZ_CP010536	4227764	4228375	-	1	hypothetical protein
RR42_RS19565	RR42_RS19565	NZ_CP010536	4228372	4229883	-	1	sugar nucleotide epimerase YfcH family protein
RR42_RS19570	RR42_RS19570	NZ_CP010536	4229987	4230535	-	1	MarR family transcriptional regulator
RR42_RS19575	RR42_RS19575	NZ_CP010536	4230615	4231229	-	1	phosphohydrolase
RR42_RS19580	RR42_RS19580	NZ_CP010536	4231391	4231810	+	1	hypothetical protein
RR42_RS19585	RR42_RS19585	NZ_CP010536	4231838	4232251	+	1	lactoylglutathione lyase
RR42_RS19590	RR42_RS19590	NZ_CP010536	4232391	4233638	+	1	MFS transporter
RR42_RS19595	RR42_RS19595	NZ_CP010536	4233891	4235012	+	1	amino acid ABC transporter permease
RR42_RS19600	RR42_RS19600	NZ_CP010536	4235036	4235929	-	1	aromatic ring-opening dioxygenase LigB
RR42_RS19605	RR42_RS19605	NZ_CP010536	4236269	4236595	+	1	hypothetical protein
RR42_RS19610	RR42_RS19610	NZ_CP010536	4236833	4238131	+	1	MFS transporter
RR42_RS19615	RR42_RS19615	NZ_CP010536	4238193	4239512	-	1	hypothetical protein
RR42_RS19620	RR42_RS19620	NZ_CP010536	4239557	4242406	-	1	membrane protein
RR42_RS19625	RR42_RS19625	NZ_CP010536	4242576	4242929	-	1	hypothetical protein
RR42_RS19630	RR42_RS19630	NZ_CP010536	4243152	4243769	+	1	3-methyladenine DNA glycosylase
RR42_RS19635	RR42_RS19635	NZ_CP010536	4244482	4244685	+	1	hypothetical protein
RR42_RS19640	RR42_RS19640	NZ_CP010536	4245133	4246122	+	1	hypothetical protein
RR42_RS19645	RR42_RS19645	NZ_CP010536	4246987	4247322	-	1	DNA topoisomerase
RR42_RS19650	RR42_RS19650	NZ_CP010536	4247399	4247836	-	1	sulfate transporter
RR42_RS19655	RR42_RS19655	NZ_CP010536	4248610	4248685	-	5	tRNA-Ala
RR42_RS19660	RR42_RS19660	NZ_CP010536	4248726	4250447	-	1	5'-nucleotidase
RR42_RS19665	RR42_RS19665	NZ_CP010536	4250526	4251023	-	1	alkyl hydroperoxide reductase
RR42_RS19670	RR42_RS19670	NZ_CP010536	4251060	4251719	-	1	SoxX protein
RR42_RS19675	RR42_RS19675	NZ_CP010536	4251770	4252600	-	1	SoxA protein
RR42_RS19680	RR42_RS19680	NZ_CP010536	4252776	4253231	-	1	hypothetical protein
RR42_RS19685	RR42_RS19685	NZ_CP010536	4253362	4253673	-	1	thiosulfate oxidation carrier complex protein SoxZ
RR42_RS19690	RR42_RS19690	NZ_CP010536	4253737	4254192	-	1	Tat pathway signal protein
RR42_RS19695	RR42_RS19695	NZ_CP010536	4254365	4254694	-	1	cytochrome C protein
RR42_RS19700	RR42_RS19700	NZ_CP010536	4254815	4255828	-	1	cytochrome C
RR42_RS19705	RR42_RS19705	NZ_CP010536	4255854	4257218	-	1	sulfite dehydrogenase
RR42_RS19710	RR42_RS19710	NZ_CP010536	4257362	4257769	-	1	ArsR family transcriptional regulator
RR42_RS19715	RR42_RS19715	NZ_CP010536	4257873	4259135	-	1	flavocytochrome C
RR42_RS19720	RR42_RS19720	NZ_CP010536	4259164	4259502	-	1	cytochrome C553
RR42_RS19725	RR42_RS19725	NZ_CP010536	4259690	4260478	-	1	hypothetical protein
RR42_RS19730	RR42_RS19730	NZ_CP010536	4260608	4261195	-	1	phosphoheptose isomerase
RR42_RS19735	RR42_RS19735	NZ_CP010536	4261294	4261662	-	1	hypothetical protein
RR42_RS19740	RR42_RS19740	NZ_CP010536	4261702	4262625	+	1	16S rRNA methyltransferase
RR42_RS19745	RR42_RS19745	NZ_CP010536	4262698	4263546	-	1	RlpA-like protein
RR42_RS19750	RR42_RS19750	NZ_CP010536	4263874	4264524	+	1	MBL fold metallo-hydrolase
RR42_RS19755	RR42_RS19755	NZ_CP010536	4264606	4265253	+	1	exonuclease
RR42_RS19760	RR42_RS19760	NZ_CP010536	4265422	4265649	+	1	hypothetical protein
RR42_RS19765	RR42_RS19765	NZ_CP010536	4265747	4266106	-	1	arsenate reductase
RR42_RS19770	RR42_RS19770	NZ_CP010536	4266210	4267115	-	1	LysR family transcriptional regulator
RR42_RS19775	RR42_RS19775	NZ_CP010536	4267319	4267954	+	1	GCN5 family acetyltransferase
RR42_RS19780	RR42_RS19780	NZ_CP010536	4268150	4269418	-	1	peptidase M20
RR42_RS19785	RR42_RS19785	NZ_CP010536	4269463	4270728	-	1	allantoate amidohydrolase
RR42_RS19790	RR42_RS19790	NZ_CP010536	4271154	4272575	+	1	C4-dicarboxylate ABC transporter
RR42_RS19795	RR42_RS19795	NZ_CP010536	4272621	4273310	+	1	GntR family transcriptional regulator
RR42_RS19800	RR42_RS19800	NZ_CP010536	4273803	4274624	+	1	short-chain dehydrogenase
RR42_RS19805	RR42_RS19805	NZ_CP010536	4274697	4275473	+	1	enoyl-CoA hydratase
RR42_RS19810	RR42_RS19810	NZ_CP010536	4275526	4277232	+	1	long-chain fatty acid--CoA ligase
RR42_RS19815	RR42_RS19815	NZ_CP010536	4277229	4278047	+	1	enoyl-CoA hydratase
RR42_RS19820	RR42_RS19820	NZ_CP010536	4278115	4278498	-	1	membrane protein
RR42_RS19825	RR42_RS19825	NZ_CP010536	4278495	4279412	-	1	LysR family transcriptional regulator
RR42_RS19830	RR42_RS19830	NZ_CP010536	4279601	4280539	-	1	LysR family transcriptional regulator
RR42_RS19835	RR42_RS19835	NZ_CP010536	4280897	4282210	+	1	MFS transporter
RR42_RS19840	RR42_RS19840	NZ_CP010536	4282266	4283477	+	1	amidohydrolase
RR42_RS19845	RR42_RS19845	NZ_CP010536	4283590	4284513	-	1	hypothetical protein
RR42_RS19850	RR42_RS19850	NZ_CP010536	4284878	4286653	+	1	glyoxylate carboligase
RR42_RS19855	RR42_RS19855	NZ_CP010536	4286775	4287557	+	1	hydroxypyruvate isomerase
RR42_RS19860	RR42_RS19860	NZ_CP010536	4287609	4288535	+	1	tartronate semialdehyde reductase
RR42_RS19865	RR42_RS19865	NZ_CP010536	4288624	4289937	+	1	hydroxypyruvate reductase
RR42_RS19870	RR42_RS19870	NZ_CP010536	4290002	4291480	+	1	pyruvate kinase
RR42_RS19875	RR42_RS19875	NZ_CP010536	4291582	4292475	+	1	metalloprotease
RR42_RS19880	RR42_RS19880	NZ_CP010536	4292723	4292950	+	1	hypothetical protein
RR42_RS19885	RR42_RS19885	NZ_CP010536	4293516	4296614	+	1	aminoglycoside transporter
RR42_RS19890	RR42_RS19890	NZ_CP010536	4296846	4297199	-	1	hypothetical protein
RR42_RS19895	RR42_RS19895	NZ_CP010536	4297646	4298065	-	1	elongation factor GreAB
RR42_RS19900	RR42_RS19900	NZ_CP010536	4298599	4299039	-	1	MerR family transcriptional regulator
RR42_RS19905	RR42_RS19905	NZ_CP010536	4299140	4299517	-	1	S-adenosylmethionine decarboxylase
RR42_RS19910	RR42_RS19910	NZ_CP010536	4299702	4301222	-	1	membrane protein
RR42_RS19915	RR42_RS19915	NZ_CP010536	4301244	4302278	-	1	SPFH domain/Band 7 family protein 2
RR42_RS19920	RR42_RS19920	NZ_CP010536	4302323	4302709	-	1	membrane protein
RR42_RS19925	RR42_RS19925	NZ_CP010536	4302998	4304509	+	1	spermidine synthase
RR42_RS19930	RR42_RS19930	NZ_CP010536	4304537	4306255	+	1	amine oxidase
RR42_RS19935	RR42_RS19935	NZ_CP010536	4306369	4306749	+	1	hypothetical protein
RR42_RS19940	RR42_RS19940	NZ_CP010536	4306914	4307792	+	1	heat-shock protein HtpX
RR42_RS19945	RR42_RS19945	NZ_CP010536	4307782	4308804	-	1	AraC family transcriptional regulator
RR42_RS19950	RR42_RS19950	NZ_CP010536	4308900	4310114	-	1	MFS transporter
RR42_RS19955	RR42_RS19955	NZ_CP010536	4310237	4313533	-	1	P450 reductase
RR42_RS19960	RR42_RS19960	NZ_CP010536	4313808	4314473	+	1	TetR family transcriptional regulator
RR42_RS19965	RR42_RS19965	NZ_CP010536	4314653	4315777	+	1	porin
RR42_RS19970	RR42_RS19970	NZ_CP010536	4316015	4316896	-	1	ABC transporter permease
RR42_RS19975	RR42_RS19975	NZ_CP010536	4316925	4317722	-	1	mannosyltransferase
RR42_RS19980	RR42_RS19980	NZ_CP010536	4317779	4318795	-	1	nitrate ABC transporter substrate-binding protein
RR42_RS19985	RR42_RS19985	NZ_CP010536	4319041	4319709	+	1	transcriptional regulator
RR42_RS19990	RR42_RS19990	NZ_CP010536	4319706	4321088	+	1	histidine kinase
RR42_RS19995	RR42_RS19995	NZ_CP010536	4321171	4321575	-	1	class I peptide chain release factor
RR42_RS20000	RR42_RS20000	NZ_CP010536	4321630	4322121	-	1	lytic transglycosylase
RR42_RS20005	RR42_RS20005	NZ_CP010536	4322183	4322518	-	1	hypothetical protein
RR42_RS20010	RR42_RS20010	NZ_CP010536	4322565	4322930	-	1	hypothetical protein
RR42_RS20015	RR42_RS20015	NZ_CP010536	4323682	4323757	-	5	tRNA-Arg
RR42_RS20020	RR42_RS20020	NZ_CP010536	4324146	4325027	+	1	cytochrome C
RR42_RS20025	RR42_RS20025	NZ_CP010536	4325092	4326693	-	1	coproporphyrinogen III oxidase
RR42_RS20030	RR42_RS20030	NZ_CP010536	4326901	4328043	+	1	ABC transporter permease
RR42_RS20035	RR42_RS20035	NZ_CP010536	4328074	4329195	-	1	histidine kinase
RR42_RS20040	RR42_RS20040	NZ_CP010536	4329227	4329958	-	1	transcriptional regulator
RR42_RS20045	RR42_RS20045	NZ_CP010536	4330393	4331025	+	1	hypothetical protein
RR42_RS20050	RR42_RS20050	NZ_CP010536	4331092	4331493	+	1	hypothetical protein
RR42_RS20055	RR42_RS20055	NZ_CP010536	4331598	4333703	-	1	ATP-dependent DNA helicase Rep
RR42_RS20060	RR42_RS20060	NZ_CP010536	4334296	4335435	+	1	glycine cleavage system protein T
RR42_RS20065	RR42_RS20065	NZ_CP010536	4335538	4335918	+	1	glycine cleavage system protein H
RR42_RS20070	RR42_RS20070	NZ_CP010536	4336020	4338941	+	1	glycine dehydrogenase
RR42_RS20075	RR42_RS20075	NZ_CP010536	4339055	4339597	+	1	hypothetical protein
RR42_RS20080	RR42_RS20080	NZ_CP010536	4339629	4341005	+	1	serine dehydratase
RR42_RS20085	RR42_RS20085	NZ_CP010536	4341097	4341420	+	1	ethyl tert-butyl ether degradation protein EthD
RR42_RS20090	RR42_RS20090	NZ_CP010536	4341475	4342212	+	1	Zn-dependent hydrolase
RR42_RS20095	RR42_RS20095	NZ_CP010536	4342311	4342790	+	1	peroxiredoxin
RR42_RS20100	RR42_RS20100	NZ_CP010536	4342791	4343906	-	1	gamma-glutamyl ligase
RR42_RS20105	RR42_RS20105	NZ_CP010536	4343906	4345120	-	1	sodium:proton exchanger
RR42_RS20110	RR42_RS20110	NZ_CP010536	4345287	4347200	-	1	hypothetical protein
RR42_RS20115	RR42_RS20115	NZ_CP010536	4347429	4347680	+	1	antitoxin
RR42_RS20120	RR42_RS20120	NZ_CP010536	4347995	4349146	-	1	amino acid ABC transporter substrate-binding protein
RR42_RS20125	RR42_RS20125	NZ_CP010536	4349292	4353293	-	1	transcriptional regulator
RR42_RS20130	RR42_RS20130	NZ_CP010536	4353497	4355800	-	1	primosome assembly protein PriA
RR42_RS20135	RR42_RS20135	NZ_CP010536	4356375	4357472	-	1	uroporphyrinogen decarboxylase
RR42_RS20140	RR42_RS20140	NZ_CP010536	4357520	4358476	-	1	alpha/beta hydrolase
RR42_RS20145	RR42_RS20145	NZ_CP010536	4358548	4358970	-	1	CoA-binding protein
RR42_RS20150	RR42_RS20150	NZ_CP010536	4358976	4360091	-	1	hypothetical protein
RR42_RS20155	RR42_RS20155	NZ_CP010536	4360746	4361162	-	1	ATP synthase F0F1 subunit epsilon
RR42_RS20160	RR42_RS20160	NZ_CP010536	4361302	4362705	-	1	ATP synthase F0F1 subunit beta
RR42_RS20165	RR42_RS20165	NZ_CP010536	4362739	4363614	-	1	ATP F0F1 synthase subunit gamma
RR42_RS20170	RR42_RS20170	NZ_CP010536	4363689	4365230	-	1	ATP F0F1 synthase subunit alpha
RR42_RS20175	RR42_RS20175	NZ_CP010536	4365280	4365819	-	1	F0F1 ATP synthase subunit delta
RR42_RS20180	RR42_RS20180	NZ_CP010536	4365822	4366292	-	1	ATP synthase subunit B
RR42_RS20185	RR42_RS20185	NZ_CP010536	4366392	4366658	-	1	F0F1 ATP synthase subunit C
RR42_RS20190	RR42_RS20190	NZ_CP010536	4366721	4367584	-	1	ATP synthase subunit A
RR42_RS20195	RR42_RS20195	NZ_CP010536	4367829	4368329	-	1	ATPase F0F1
RR42_RS20200	RR42_RS20200	NZ_CP010536	4368708	4369610	-	1	chromosome partitioning protein ParB
RR42_RS20205	RR42_RS20205	NZ_CP010536	4369663	4370436	-	1	chromosome partitioning protein
RR42_RS20210	RR42_RS20210	NZ_CP010536	4370505	4371212	-	1	16S rRNA methyltransferase
RR42_RS20215	RR42_RS20215	NZ_CP010536	4371213	4373153	-	1	tRNA uridine 5-carboxymethylaminomethyl modification protein
RR42_RS20220	RR42_RS20220	NZ_CP010536	4373352	4374212	-	1	N-formylglutamate amidohydrolase
RR42_RS20225	RR42_RS20225	NZ_CP010536	4374218	4375213	-	1	ABC transporter substrate-binding protein
RR42_RS20230	RR42_RS20230	NZ_CP010536	4375341	4376285	+	1	LysR family transcriptional regulator
RR42_RS20235	RR42_RS20235	NZ_CP010536	4376552	4377295	-	1	metal-dependent hydrolase
RR42_RS20240	RR42_RS20240	NZ_CP010536	4377306	4379093	-	1	hypothetical protein
RR42_RS20245	RR42_RS20245	NZ_CP010536	4379104	4380156	-	1	ABC transporter permease
RR42_RS20250	RR42_RS20250	NZ_CP010536	4380568	4381719	-	1	branched-chain amino acid ABC transporter substrate-binding protein
RR42_RS20255	RR42_RS20255	NZ_CP010536	4382127	4382885	-	1	membrane protein
RR42_RS20260	RR42_RS20260	NZ_CP010536	4382967	4383518	-	1	hypothetical protein
RR42_RS20265	RR42_RS20265	NZ_CP010536	4383796	4384824	-	1	ABC transporter permease
RR42_RS20270	RR42_RS20270	NZ_CP010536	4384824	4385708	-	1	ABC transporter permease
RR42_RS20275	RR42_RS20275	NZ_CP010536	4385888	4387096	-	1	ABC transporter permease
RR42_RS20280	RR42_RS20280	NZ_CP010536	4387192	4387917	-	1	histidinol dehydrogenase
RR42_RS20285	RR42_RS20285	NZ_CP010536	4387927	4388703	-	1	amino acid ABC transporter ATP-binding protein
RR42_RS20290	RR42_RS20290	NZ_CP010536	4389085	4390785	-	1	choline dehydrogenase
RR42_RS20295	RR42_RS20295	NZ_CP010536	4390956	4391891	-	1	alpha/beta hydrolase
RR42_RS20300	RR42_RS20300	NZ_CP010536	4391942	4392442	-	1	MerR family transcriptional regulator
RR42_RS20305	RR42_RS20305	NZ_CP010536	4392439	4394910	-	1	metal ABC transporter ATPase
RR42_RS20310	RR42_RS20310	NZ_CP010536	4395172	4395384	+	1	copper-binding protein
RR42_RS20315	RR42_RS20315	NZ_CP010536	4395454	4396182	-	1	membrane protein
RR42_RS20320	RR42_RS20320	NZ_CP010536	4396415	4397374	-	1	ornithine cyclodeaminase
RR42_RS20325	RR42_RS20325	NZ_CP010536	4397463	4398467	-	1	aldo/keto reductase
RR42_RS20330	RR42_RS20330	NZ_CP010536	4398626	4399216	-	1	LysR family transcriptional regulator
RR42_RS20340	RR42_RS20340	NZ_CP010536	4399982	4400908	+	1	LysR family transcriptional regulator
RR42_RS20345	RR42_RS20345	NZ_CP010536	4400921	4403125	-	1	penicillin-binding protein
RR42_RS20350	RR42_RS20350	NZ_CP010536	4403122	4403823	-	1	hypothetical protein
RR42_RS20355	RR42_RS20355	NZ_CP010536	4403820	4409840	-	1	alpha-2-macroglobulin
RR42_RS20360	RR42_RS20360	NZ_CP010536	4409929	4410408	-	1	AsnC family transcriptional regulator
RR42_RS20365	RR42_RS20365	NZ_CP010536	4410715	4411647	+	1	phenylalanine-4-hydroxylase
RR42_RS20370	RR42_RS20370	NZ_CP010536	4411804	4412121	+	1	pterin-4-alpha-carbinolamine dehydratase
RR42_RS20375	RR42_RS20375	NZ_CP010536	4412266	4412970	+	1	transcriptional regulator
RR42_RS20380	RR42_RS20380	NZ_CP010536	4412996	4414615	+	1	histidine kinase
RR42_RS20385	RR42_RS20385	NZ_CP010536	4414653	4415192	-	1	methyltransferase
RR42_RS20390	RR42_RS20390	NZ_CP010536	4416613	4416891	+	1	DNA-binding protein
RR42_RS20395	RR42_RS20395	NZ_CP010536	4417130	4418098	+	1	membrane protein
RR42_RS20400	RR42_RS20400	NZ_CP010536	4418274	4419038	+	1	aldolase
RR42_RS20405	RR42_RS20405	NZ_CP010536	4419086	4420069	+	1	2-dehydropantoate 2-reductase
RR42_RS20410	RR42_RS20410	NZ_CP010536	4420311	4421201	-	1	transporter
RR42_RS20415	RR42_RS20415	NZ_CP010536	4421307	4422440	-	1	ABC transporter substrate-binding protein
RR42_RS20420	RR42_RS20420	NZ_CP010536	4422921	4424654	+	1	maltoporin
RR42_RS20425	RR42_RS20425	NZ_CP010536	4424638	4425309	-	1	glycerol transporter
RR42_RS20430	RR42_RS20430	NZ_CP010536	4425921	4425996	-	5	tRNA-Phe
RR42_RS20435	RR42_RS20435	NZ_CP010536	4426057	4426761	-	1	XRE family transcriptional regulator
RR42_RS20440	RR42_RS20440	NZ_CP010536	4426814	4429282	-	1	histidine kinase
RR42_RS20445	RR42_RS20445	NZ_CP010536	4429279	4429998	-	1	hypothetical protein
RR42_RS20450	RR42_RS20450	NZ_CP010536	4430174	4431526	-	1	16S rRNA methyltransferase
RR42_RS20455	RR42_RS20455	NZ_CP010536	4431759	4432619	-	1	protease HtpX
RR42_RS20460	RR42_RS20460	NZ_CP010536	4432805	4433446	-	1	lysine transporter LysE
RR42_RS20465	RR42_RS20465	NZ_CP010536	4433540	4434553	-	1	methionyl-tRNA formyltransferase
RR42_RS20470	RR42_RS20470	NZ_CP010536	4434666	4435181	-	1	peptide deformylase
RR42_RS20475	RR42_RS20475	NZ_CP010536	4435344	4436516	+	1	peptidoglycan-binding protein LysM
RR42_RS20480	RR42_RS20480	NZ_CP010536	4436513	4437658	+	1	DNA processing protein DprA
RR42_RS20485	RR42_RS20485	NZ_CP010536	4437757	4438161	+	1	thiol-disulfide isomerase
RR42_RS20490	RR42_RS20490	NZ_CP010536	4438431	4441145	+	1	DNA topoisomerase III
RR42_RS20495	RR42_RS20495	NZ_CP010536	4441222	4442124	-	1	LysR family transcriptional regulator
RR42_RS20500	RR42_RS20500	NZ_CP010536	4442317	4442622	+	1	hypothetical protein
RR42_RS20505	RR42_RS20505	NZ_CP010536	4442962	4443432	-	1	membrane protein
RR42_RS20510	RR42_RS20510	NZ_CP010536	4443664	4443858	-	1	hypothetical protein
RR42_RS20515	RR42_RS20515	NZ_CP010536	4443940	4446012	-	1	carbon starvation protein A
RR42_RS20520	RR42_RS20520	NZ_CP010536	4446404	4447810	+	1	histidine kinase
RR42_RS20525	RR42_RS20525	NZ_CP010536	4447828	4448496	+	1	LuxR family transcriptional regulator
RR42_RS20530	RR42_RS20530	NZ_CP010536	4448567	4450423	-	1	phosphoenolpyruvate carboxykinase
RR42_RS20535	RR42_RS20535	NZ_CP010536	4450992	4452005	+	1	3-phosphoglycerate dehydrogenase
RR42_RS20540	RR42_RS20540	NZ_CP010536	4452147	4453322	+	1	MFS transporter
RR42_RS20545	RR42_RS20545	NZ_CP010536	4453452	4454081	+	1	sulfurase
RR42_RS20550	RR42_RS20550	NZ_CP010536	4454279	4455538	+	1	hemolysin D
RR42_RS20555	RR42_RS20555	NZ_CP010536	4455557	4458754	+	1	acriflavine resistance protein B
RR42_RS20560	RR42_RS20560	NZ_CP010536	4459047	4461332	+	1	TonB-dependent receptor
RR42_RS20565	RR42_RS20565	NZ_CP010536	4461383	4465420	+	1	hypothetical protein
RR42_RS20570	RR42_RS20570	NZ_CP010536	4465427	4465936	+	1	biopolymer transporter ExbD
RR42_RS20575	RR42_RS20575	NZ_CP010536	4465933	4466253	+	1	hypothetical protein
RR42_RS20580	RR42_RS20580	NZ_CP010536	4466383	4467204	+	1	lipoprotein
RR42_RS20585	RR42_RS20585	NZ_CP010536	4467219	4468670	-	1	pyridine nucleotide-disulfide oxidoreductase
RR42_RS20590	RR42_RS20590	NZ_CP010536	4468751	4469647	-	1	patatin
RR42_RS20595	RR42_RS20595	NZ_CP010536	4469736	4470122	-	1	phenylacetic acid degradation protein
RR42_RS20600	RR42_RS20600	NZ_CP010536	4470442	4471533	+	1	hypothetical protein
RR42_RS20605	RR42_RS20605	NZ_CP010536	4471618	4472676	-	1	membrane protein
RR42_RS20610	RR42_RS20610	NZ_CP010536	4472815	4474329	-	1	tripartite tricarboxylate transporter TctA
RR42_RS20615	RR42_RS20615	NZ_CP010536	4474346	4474819	-	1	ripartite tricarboxylate transport (TTT) family transporter
RR42_RS20620	RR42_RS20620	NZ_CP010536	4475062	4475994	-	1	C4-dicarboxylate ABC transporter substrate-binding protein
RR42_RS20625	RR42_RS20625	NZ_CP010536	4476430	4477899	-	1	histidine kinase
RR42_RS20630	RR42_RS20630	NZ_CP010536	4477899	4478573	-	1	transcriptional regulator
RR42_RS20635	RR42_RS20635	NZ_CP010536	4478867	4479982	+	1	iron ABC transporter substrate-binding protein
RR42_RS20640	RR42_RS20640	NZ_CP010536	4480010	4480765	-	1	TetR family transcriptional regulator
RR42_RS20645	RR42_RS20645	NZ_CP010536	4481213	4482445	+	1	MexE family multidrug efflux RND transporter periplasmic adaptor subunit
RR42_RS20650	RR42_RS20650	NZ_CP010536	4482476	4485628	+	1	multidrug efflux RND transporter permease subunit
RR42_RS20655	RR42_RS20655	NZ_CP010536	4485630	4487105	+	1	multidrug transporter
RR42_RS20660	RR42_RS20660	NZ_CP010536	4487316	4487774	+	1	GNAT family acetyltransferase
RR42_RS20665	RR42_RS20665	NZ_CP010536	4487938	4488669	+	1	MBL fold metallo-hydrolase
RR42_RS20670	RR42_RS20670	NZ_CP010536	4488694	4489302	-	1	glutathione S-transferase
RR42_RS20675	RR42_RS20675	NZ_CP010536	4489458	4489916	+	1	AsnC family transcriptional regulator
RR42_RS20680	RR42_RS20680	NZ_CP010536	4490000	4490851	-	1	membrane protein
RR42_RS20685	RR42_RS20685	NZ_CP010536	4490887	4492152	-	1	lipoprotein
RR42_RS20690	RR42_RS20690	NZ_CP010536	4492510	4493397	-	1	membrane protein
RR42_RS20695	RR42_RS20695	NZ_CP010536	4493682	4494617	-	1	TetR family transcriptional regulator
RR42_RS20700	RR42_RS20700	NZ_CP010536	4494897	4496492	-	1	GMC family oxidoreductase
RR42_RS20705	RR42_RS20705	NZ_CP010536	4496514	4497098	-	1	hypothetical protein
RR42_RS20710	RR42_RS20710	NZ_CP010536	4497260	4498363	+	1	AraC family transcriptional regulator
RR42_RS20715	RR42_RS20715	NZ_CP010536	4498637	4500211	+	1	4-hydroxyacetophenone monooxygenase
RR42_RS20720	RR42_RS20720	NZ_CP010536	4500267	4501181	+	1	short-chain dehydrogenase
RR42_RS20725	RR42_RS20725	NZ_CP010536	4501178	4502140	+	1	alpha/beta hydrolase
RR42_RS20730	RR42_RS20730	NZ_CP010536	4502202	4503074	+	1	metal-dependent hydrolase
RR42_RS20735	RR42_RS20735	NZ_CP010536	4503071	4503235	+	1	rubredoxin
RR42_RS20740	RR42_RS20740	NZ_CP010536	4503270	4504175	-	1	MerR family transcriptional regulator
RR42_RS20745	RR42_RS20745	NZ_CP010536	4504346	4505275	+	1	LysR family transcriptional regulator
RR42_RS20750	RR42_RS20750	NZ_CP010536	4505470	4506438	+	1	ABC transporter substrate-binding protein
RR42_RS20755	RR42_RS20755	NZ_CP010536	4506559	4507530	+	1	succinylglutamate desuccinylase
RR42_RS20760	RR42_RS20760	NZ_CP010536	4507673	4508200	-	1	hypothetical protein
RR42_RS20765	RR42_RS20765	NZ_CP010536	4508448	4508651	-	1	hypothetical protein
RR42_RS20770	RR42_RS20770	NZ_CP010536	4508697	4509275	-	1	hypothetical protein
RR42_RS20775	RR42_RS20775	NZ_CP010536	4509585	4509998	-	1	hypothetical protein
RR42_RS20780	RR42_RS20780	NZ_CP010536	4510117	4511316	-	1	hypothetical protein
RR42_RS20785	RR42_RS20785	NZ_CP010536	4511484	4512659	-	1	acyltransferase
RR42_RS20790	RR42_RS20790	NZ_CP010536	4512903	4513580	+	1	isoprenylcysteine carboxyl methyltransferase
