locusId	sysName	scaffoldId	begin	end	strand	type	desc
A4249_RS08115	A4249_RS08115	NZ_CP015511	1633876	1634259	-	1	50S ribosomal protein L7/L12
A4249_RS08120	A4249_RS08120	NZ_CP015511	1634322	1634837	-	1	50S ribosomal protein L10
A4249_RS08125	A4249_RS08125	NZ_CP015511	1635148	1635720	-	1	DUF2059 domain-containing protein
A4249_RS08130	A4249_RS08130	NZ_CP015511	1635789	1636241	-	1	NUDIX hydrolase
A4249_RS08135	A4249_RS08135	NZ_CP015511	1636395	1637477	-	1	AI-2E family transporter
A4249_RS08140	A4249_RS08140	NZ_CP015511	1637547	1637915	-	1	helix-turn-helix domain-containing protein
A4249_RS08145	A4249_RS08145	NZ_CP015511	1638017	1638721	+	1	NAD(P)H-binding protein
A4249_RS08150	A4249_RS08150	NZ_CP015511	1638690	1639379	-	1	50S ribosomal protein L1
A4249_RS08155	A4249_RS08155	NZ_CP015511	1639383	1639814	-	1	50S ribosomal protein L11
A4249_RS08160	A4249_RS08160	NZ_CP015511	1640042	1640617	-	1	transcription termination/antitermination protein NusG
A4249_RS08165	A4249_RS08165	NZ_CP015511	1640631	1640927	-	1	preprotein translocase subunit SecE
A4249_RS08170	A4249_RS08170	NZ_CP015511	1640998	1641073	-	5	tRNA-Trp
A4249_RS08175	A4249_RS08175	NZ_CP015511	1641170	1642504	-	1	hemolysin family protein
A4249_RS17045	A4249_RS17045	NZ_CP015511	1642600	1642734	-	1	hypothetical protein
A4249_RS08180	A4249_RS08180	NZ_CP015511	1642881	1644713	-	1	aspartate--tRNA ligase
A4249_RS08185	A4249_RS08185	NZ_CP015511	1644843	1645166	+	1	YciI family protein
A4249_RS08190	A4249_RS08190	NZ_CP015511	1645253	1645933	+	1	DnaA/Hda family protein
A4249_RS08195	A4249_RS08195	NZ_CP015511	1645994	1648210	+	1	RNA degradosome polyphosphate kinase
A4249_RS08200	A4249_RS08200	NZ_CP015511	1648210	1649697	+	1	Ppx/GppA phosphatase family protein
A4249_RS08205	A4249_RS08205	NZ_CP015511	1649865	1651013	-	1	ribonuclease D
A4249_RS08210	A4249_RS08210	NZ_CP015511	1651093	1652130	+	1	phosphoribosylformylglycinamidine cyclo-ligase
A4249_RS08215	A4249_RS08215	NZ_CP015511	1652154	1653764	-	1	peptidase S10
A4249_RS08220	A4249_RS08220	NZ_CP015511	1653907	1654509	+	1	phosphoribosylglycinamide formyltransferase
A4249_RS08225	A4249_RS08225	NZ_CP015511	1654597	1656681	+	1	M13 family peptidase
A4249_RS08230	A4249_RS08230	NZ_CP015511	1656771	1656971	-	1	hypothetical protein
A4249_RS08235	A4249_RS08235	NZ_CP015511	1657231	1657650	-	1	nucleoside-diphosphate kinase
A4249_RS08240	A4249_RS08240	NZ_CP015511	1657802	1659691	+	1	ABC-F family ATP-binding cassette domain-containing protein
A4249_RS08245	A4249_RS08245	NZ_CP015511	1659688	1659939	+	1	DUF2164 domain-containing protein
A4249_RS08250	A4249_RS08250	NZ_CP015511	1659990	1660199	-	1	DUF3126 family protein
A4249_RS08255	A4249_RS08255	NZ_CP015511	1660265	1661092	-	1	serine O-acetyltransferase
A4249_RS08260	A4249_RS08260	NZ_CP015511	1661113	1661739	-	1	NUDIX hydrolase
A4249_RS08265	A4249_RS08265	NZ_CP015511	1661785	1662378	+	1	nitroreductase
A4249_RS08270	A4249_RS08270	NZ_CP015511	1662451	1663113	+	1	DedA family protein
A4249_RS08275	A4249_RS08275	NZ_CP015511	1663085	1663915	-	1	DUF817 domain-containing protein
A4249_RS08280	A4249_RS08280	NZ_CP015511	1664116	1664883	+	1	EAL domain-containing protein
A4249_RS08285	A4249_RS08285	NZ_CP015511	1664926	1665387	-	1	preQ(1) synthase
A4249_RS08290	A4249_RS08290	NZ_CP015511	1665861	1666793	+	1	nitronate monooxygenase family protein
A4249_RS08295	A4249_RS08295	NZ_CP015511	1666832	1667548	+	1	TorF family putative porin
A4249_RS08300	A4249_RS08300	NZ_CP015511	1667725	1667937	+	1	cold-shock protein
A4249_RS08305	A4249_RS08305	NZ_CP015511	1667989	1668183	+	1	hypothetical protein
A4249_RS08310	A4249_RS08310	NZ_CP015511	1668207	1668464	+	1	hypothetical protein
A4249_RS08315	A4249_RS08315	NZ_CP015511	1668467	1669630	-	1	cystathionine gamma-synthase
A4249_RS08320	A4249_RS08320	NZ_CP015511	1669635	1671035	-	1	cystathionine beta-synthase
A4249_RS08325	A4249_RS08325	NZ_CP015511	1671154	1673463	+	1	ribonuclease R
A4249_RS08330	A4249_RS08330	NZ_CP015511	1673460	1674161	+	1	NUDIX domain-containing protein
A4249_RS08335	A4249_RS08335	NZ_CP015511	1674163	1674576	+	1	DUF5990 family protein
A4249_RS08340	A4249_RS08340	NZ_CP015511	1674579	1675145	-	1	hypothetical protein
A4249_RS08345	A4249_RS08345	NZ_CP015511	1675272	1675439	+	1	50S ribosomal protein L33
A4249_RS08350	A4249_RS08350	NZ_CP015511	1675515	1676876	-	1	PleD family two-component system response regulator
A4249_RS08355	A4249_RS08355	NZ_CP015511	1676873	1677238	-	1	response regulator
A4249_RS08360	A4249_RS08360	NZ_CP015511	1677345	1678613	+	1	DNA polymerase IV
A4249_RS08365	A4249_RS08365	NZ_CP015511	1678622	1679917	+	1	nicotinate phosphoribosyltransferase
A4249_RS08370	A4249_RS08370	NZ_CP015511	1679954	1680694	+	1	polysaccharide deacetylase family protein
A4249_RS08375	A4249_RS08375	NZ_CP015511	1680697	1681593	-	1	hypothetical protein
A4249_RS08380	A4249_RS08380	NZ_CP015511	1681700	1682158	+	1	RidA family protein
A4249_RS08385	A4249_RS08385	NZ_CP015511	1682155	1683301	+	7	GNAT family N-acetyltransferase
A4249_RS08390	A4249_RS08390	NZ_CP015511	1683354	1685654	-	1	ATP-dependent Clp protease ATP-binding subunit ClpA
A4249_RS08395	A4249_RS08395	NZ_CP015511	1685668	1685997	-	1	ATP-dependent Clp protease adapter ClpS
A4249_RS08400	A4249_RS08400	NZ_CP015511	1686169	1686642	+	1	nuclear transport factor 2 family protein
A4249_RS08405	A4249_RS08405	NZ_CP015511	1686704	1687195	-	1	TIGR01841 family phasin
A4249_RS08410	A4249_RS08410	NZ_CP015511	1687471	1688961	+	1	D-alanyl-D-alanine carboxypeptidase family protein
A4249_RS08415	A4249_RS08415	NZ_CP015511	1689024	1690088	+	1	PA0069 family radical SAM protein
A4249_RS08420	A4249_RS08420	NZ_CP015511	1690085	1690480	-	1	hypothetical protein
A4249_RS08425	A4249_RS08425	NZ_CP015511	1690483	1691727	-	1	class I SAM-dependent RNA methyltransferase
A4249_RS08430	A4249_RS08430	NZ_CP015511	1691924	1692586	+	1	glycine zipper 2TM domain-containing protein
A4249_RS08440	A4249_RS08440	NZ_CP015511	1692965	1693696	-	1	TlyA family RNA methyltransferase
A4249_RS08445	A4249_RS08445	NZ_CP015511	1693718	1696516	-	1	valine--tRNA ligase
A4249_RS08450	A4249_RS08450	NZ_CP015511	1696598	1697203	-	1	DUF2497 domain-containing protein
A4249_RS08455	A4249_RS08455	NZ_CP015511	1697334	1698869	-	1	TolC family outer membrane protein
A4249_RS08460	A4249_RS08460	NZ_CP015511	1699010	1699639	-	1	protein-L-isoaspartate O-methyltransferase
A4249_RS08465	A4249_RS08465	NZ_CP015511	1699774	1699847	+	5	tRNA-Cys
A4249_RS08470	A4249_RS08470	NZ_CP015511	1699896	1700729	-	1	RNA methyltransferase
A4249_RS08475	A4249_RS08475	NZ_CP015511	1700774	1700848	+	5	tRNA-Asn
A4249_RS08480	A4249_RS08480	NZ_CP015511	1701068	1703986	+	1	monovalent cation/H+ antiporter subunit A
A4249_RS08485	A4249_RS08485	NZ_CP015511	1703983	1704327	+	1	Na+/H+ antiporter subunit C
A4249_RS08490	A4249_RS08490	NZ_CP015511	1704324	1705919	+	1	monovalent cation/H+ antiporter subunit D
A4249_RS08495	A4249_RS08495	NZ_CP015511	1705916	1706404	+	1	Na+/H+ antiporter subunit E
A4249_RS08500	A4249_RS08500	NZ_CP015511	1706401	1706682	+	1	K+/H+ antiporter subunit F
A4249_RS08505	A4249_RS08505	NZ_CP015511	1706679	1707020	+	1	monovalent cation/H(+) antiporter subunit G
A4249_RS08510	A4249_RS08510	NZ_CP015511	1707136	1707858	-	1	hypothetical protein
A4249_RS08515	A4249_RS08515	NZ_CP015511	1707970	1708575	+	1	TIGR00730 family Rossman fold protein
A4249_RS08520	A4249_RS08520	NZ_CP015511	1708681	1708974	+	1	hypothetical protein
A4249_RS08525	A4249_RS08525	NZ_CP015511	1708990	1710324	-	1	glutamate--tRNA ligase
A4249_RS08530	A4249_RS08530	NZ_CP015511	1710401	1710835	-	1	RNA polymerase-binding protein DksA
A4249_RS08535	A4249_RS08535	NZ_CP015511	1711015	1711440	-	1	flagellar assembly protein FliX
A4249_RS08540	A4249_RS08540	NZ_CP015511	1711624	1712745	+	1	flagellar basal body P-ring protein FlgI
A4249_RS08545	A4249_RS08545	NZ_CP015511	1712748	1713050	+	1	rod-binding protein
A4249_RS08550	A4249_RS08550	NZ_CP015511	1713047	1713484	+	1	flagellar basal-body protein FlbY
A4249_RS08555	A4249_RS08555	NZ_CP015511	1713575	1715152	+	1	EAL domain-containing protein
A4249_RS08560	A4249_RS08560	NZ_CP015511	1715159	1716769	-	1	ABC-F family ATP-binding cassette domain-containing protein
A4249_RS08565	A4249_RS08565	NZ_CP015511	1716945	1717379	+	1	hypothetical protein
A4249_RS08570	A4249_RS08570	NZ_CP015511	1717405	1717899	+	1	group III truncated hemoglobin
A4249_RS08575	A4249_RS08575	NZ_CP015511	1718010	1720955	+	1	excinuclease ABC subunit UvrA
A4249_RS08580	A4249_RS08580	NZ_CP015511	1720959	1721861	-	1	hypothetical protein
A4249_RS08585	A4249_RS08585	NZ_CP015511	1721956	1722606	-	1	ABC-type transport auxiliary lipoprotein family protein
A4249_RS08590	A4249_RS08590	NZ_CP015511	1722603	1723541	-	1	MlaD family protein
A4249_RS08595	A4249_RS08595	NZ_CP015511	1723554	1724330	-	1	ABC transporter ATP-binding protein
A4249_RS08600	A4249_RS08600	NZ_CP015511	1724327	1725442	-	1	ABC transporter permease
A4249_RS08605	A4249_RS08605	NZ_CP015511	1725671	1727125	-	1	UdgX family uracil-DNA binding protein
A4249_RS08610	A4249_RS08610	NZ_CP015511	1727125	1728363	-	1	putative DNA modification/repair radical SAM protein
A4249_RS08615	A4249_RS08615	NZ_CP015511	1728430	1729395	-	1	flagellin
A4249_RS08620	A4249_RS08620	NZ_CP015511	1729392	1731491	-	1	flagellar hook-associated protein FlgK
A4249_RS17050	A4249_RS17050	NZ_CP015511	1731897	1733831	+	1	flagellar hook-length control protein FliK
A4249_RS08630	A4249_RS08630	NZ_CP015511	1733836	1734564	+	1	flagellar hook capping FlgD N-terminal domain-containing protein
A4249_RS08635	A4249_RS08635	NZ_CP015511	1734613	1736370	+	1	flagellar hook protein FlgE
A4249_RS08640	A4249_RS08640	NZ_CP015511	1736543	1736827	+	1	DUF1153 domain-containing protein
A4249_RS08645	A4249_RS08645	NZ_CP015511	1736919	1738130	+	1	tRNA 2-thiouridine(34) synthase MnmA
A4249_RS08650	A4249_RS08650	NZ_CP015511	1738216	1740141	+	1	S9 family peptidase
A4249_RS08655	A4249_RS08655	NZ_CP015511	1740337	1742670	+	1	TonB-dependent receptor
A4249_RS08660	A4249_RS08660	NZ_CP015511	1742835	1743527	+	1	response regulator
A4249_RS08665	A4249_RS08665	NZ_CP015511	1743534	1743884	-	1	glyoxalase
A4249_RS08670	A4249_RS08670	NZ_CP015511	1743946	1744647	-	1	YafY family protein
A4249_RS08675	A4249_RS08675	NZ_CP015511	1744697	1745185	-	1	helix-turn-helix domain-containing protein
A4249_RS08680	A4249_RS08680	NZ_CP015511	1745366	1746214	+	1	thioesterase family protein
A4249_RS08685	A4249_RS08685	NZ_CP015511	1746270	1746548	+	1	hypothetical protein
A4249_RS08690	A4249_RS08690	NZ_CP015511	1746550	1746918	-	1	6-carboxytetrahydropterin synthase
A4249_RS08695	A4249_RS08695	NZ_CP015511	1746918	1747553	-	1	7-carboxy-7-deazaguanine synthase
A4249_RS08700	A4249_RS08700	NZ_CP015511	1747550	1748281	-	1	7-cyano-7-deazaguanine synthase QueC
A4249_RS08705	A4249_RS08705	NZ_CP015511	1748474	1750096	+	1	response regulator
A4249_RS08710	A4249_RS08710	NZ_CP015511	1750100	1751131	-	1	ligase-associated DNA damage response exonuclease
A4249_RS08715	A4249_RS08715	NZ_CP015511	1751178	1751678	+	1	PaaI family thioesterase
A4249_RS08720	A4249_RS08720	NZ_CP015511	1751675	1752070	+	1	PaaI family thioesterase
A4249_RS08725	A4249_RS08725	NZ_CP015511	1752247	1752588	+	1	hypothetical protein
A4249_RS08730	A4249_RS08730	NZ_CP015511	1752680	1753120	+	1	hypothetical protein
A4249_RS08735	A4249_RS08735	NZ_CP015511	1753163	1753798	+	1	helix-turn-helix transcriptional regulator
A4249_RS08740	A4249_RS08740	NZ_CP015511	1753860	1754333	-	1	SH3 domain-containing protein
A4249_RS08745	A4249_RS08745	NZ_CP015511	1754411	1754800	-	1	hypothetical protein
A4249_RS08750	A4249_RS08750	NZ_CP015511	1754861	1756543	-	1	lysine--tRNA ligase
A4249_RS08755	A4249_RS08755	NZ_CP015511	1756585	1756929	-	1	RidA family protein
A4249_RS08760	A4249_RS08760	NZ_CP015511	1756991	1757467	-	1	hypothetical protein
A4249_RS08765	A4249_RS08765	NZ_CP015511	1757509	1757958	-	1	Lrp/AsnC family transcriptional regulator
A4249_RS08770	A4249_RS08770	NZ_CP015511	1758094	1759380	+	1	D-amino acid dehydrogenase
A4249_RS08775	A4249_RS08775	NZ_CP015511	1759726	1760811	+	1	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
A4249_RS08780	A4249_RS08780	NZ_CP015511	1760819	1761493	-	1	pyridoxamine 5'-phosphate oxidase
A4249_RS08785	A4249_RS08785	NZ_CP015511	1761604	1762350	+	1	DnaJ C-terminal domain-containing protein
A4249_RS08790	A4249_RS08790	NZ_CP015511	1762359	1763444	+	1	chorismate synthase
A4249_RS17055	A4249_RS17055	NZ_CP015511	1763445	1763570	-	1	hypothetical protein
A4249_RS08795	A4249_RS08795	NZ_CP015511	1763670	1764011	+	1	glyoxalase
A4249_RS08800	A4249_RS08800	NZ_CP015511	1764015	1764797	-	1	hypothetical protein
A4249_RS08805	A4249_RS08805	NZ_CP015511	1764841	1766532	-	1	HAMP domain-containing sensor histidine kinase
A4249_RS08810	A4249_RS08810	NZ_CP015511	1766595	1767248	-	1	thiamine phosphate synthase
A4249_RS08815	A4249_RS08815	NZ_CP015511	1767380	1767565	+	1	(2Fe-2S)-binding protein
A4249_RS08820	A4249_RS08820	NZ_CP015511	1767707	1768207	+	1	bacterioferritin
A4249_RS08825	A4249_RS08825	NZ_CP015511	1768277	1768837	+	1	tryptophan-rich sensory protein
A4249_RS08830	A4249_RS08830	NZ_CP015511	1768941	1769507	+	1	elongation factor P
A4249_RS08835	A4249_RS08835	NZ_CP015511	1769612	1770418	+	1	inositol monophosphatase family protein
A4249_RS08840	A4249_RS08840	NZ_CP015511	1770613	1771644	+	1	glycerophosphodiester phosphodiesterase
A4249_RS08845	A4249_RS08845	NZ_CP015511	1771641	1773509	-	1	ABC transporter transmembrane domain-containing protein
A4249_RS08850	A4249_RS08850	NZ_CP015511	1773663	1773887	+	1	50S ribosomal protein L31
A4249_RS08855	A4249_RS08855	NZ_CP015511	1774047	1775609	+	1	L,D-transpeptidase family protein
A4249_RS08860	A4249_RS08860	NZ_CP015511	1775619	1776119	-	1	DUF1465 family protein
A4249_RS08865	A4249_RS08865	NZ_CP015511	1776229	1776432	-	1	DUF1192 domain-containing protein
A4249_RS08870	A4249_RS08870	NZ_CP015511	1776521	1777492	+	1	NAD(P)H-quinone oxidoreductase
A4249_RS08875	A4249_RS08875	NZ_CP015511	1777489	1778331	-	1	beta/gamma crystallin-related protein
A4249_RS08880	A4249_RS08880	NZ_CP015511	1778552	1779217	+	1	DUF1013 domain-containing protein
A4249_RS08885	A4249_RS08885	NZ_CP015511	1779401	1779574	-	1	DUF465 domain-containing protein
A4249_RS08890	A4249_RS08890	NZ_CP015511	1779691	1780293	+	1	UbiX family flavin prenyltransferase
A4249_RS08895	A4249_RS08895	NZ_CP015511	1780290	1780754	+	1	TIGR02444 family protein
A4249_RS08900	A4249_RS08900	NZ_CP015511	1780805	1781029	+	1	DUF465 domain-containing protein
A4249_RS08905	A4249_RS08905	NZ_CP015511	1781198	1781839	+	1	M23 family metallopeptidase
A4249_RS08910	A4249_RS08910	NZ_CP015511	1781907	1783793	+	1	CocE/NonD family hydrolase
A4249_RS08915	A4249_RS08915	NZ_CP015511	1783868	1784815	+	1	ATP-binding cassette domain-containing protein
A4249_RS08920	A4249_RS08920	NZ_CP015511	1784812	1786170	+	1	ABC transporter permease
A4249_RS08925	A4249_RS08925	NZ_CP015511	1786337	1786579	-	1	30S ribosomal protein S21
A4249_RS08930	A4249_RS08930	NZ_CP015511	1786768	1787415	+	1	COQ9 family protein
A4249_RS16620	A4249_RS16620	NZ_CP015511	1787483	1787659	+	1	hypothetical protein
A4249_RS08935	A4249_RS08935	NZ_CP015511	1788171	1789253	-	1	5-(carboxyamino)imidazole ribonucleotide synthase
A4249_RS08940	A4249_RS08940	NZ_CP015511	1789254	1789745	-	1	5-(carboxyamino)imidazole ribonucleotide mutase
A4249_RS08945	A4249_RS08945	NZ_CP015511	1789929	1790492	+	1	GGDEF domain-containing protein
A4249_RS08950	A4249_RS08950	NZ_CP015511	1790515	1792317	-	1	SGNH/GDSL hydrolase family protein
A4249_RS16995	A4249_RS16995	NZ_CP015511	1792432	1794324	-	1	phosphoglycerate dehydrogenase
A4249_RS08960	A4249_RS08960	NZ_CP015511	1794446	1794985	-	1	hypothetical protein
A4249_RS08965	A4249_RS08965	NZ_CP015511	1795173	1796096	+	1	Hsp33 family molecular chaperone
A4249_RS08970	A4249_RS08970	NZ_CP015511	1796134	1796826	-	1	phosphate regulon transcriptional regulator PhoB
A4249_RS08975	A4249_RS08975	NZ_CP015511	1796847	1797572	-	1	phosphate signaling complex protein PhoU
A4249_RS08980	A4249_RS08980	NZ_CP015511	1797577	1798524	-	1	phosphate ABC transporter ATP-binding protein PstB
A4249_RS08985	A4249_RS08985	NZ_CP015511	1798529	1799833	-	1	phosphate ABC transporter permease PstA
A4249_RS08990	A4249_RS08990	NZ_CP015511	1799826	1801256	-	1	phosphate ABC transporter permease subunit PstC
A4249_RS08995	A4249_RS08995	NZ_CP015511	1801397	1802794	-	1	ATP-binding protein
A4249_RS09000	A4249_RS09000	NZ_CP015511	1802939	1805227	+	1	response regulator
A4249_RS09005	A4249_RS09005	NZ_CP015511	1805362	1805994	+	1	50S ribosomal protein L25/general stress protein Ctc
A4249_RS09010	A4249_RS09010	NZ_CP015511	1806081	1806689	+	1	aminoacyl-tRNA hydrolase
A4249_RS09015	A4249_RS09015	NZ_CP015511	1806739	1807125	+	1	hypothetical protein
A4249_RS16935	A4249_RS16935	NZ_CP015511	1807193	1807714	+	1	Plug domain-containing protein
A4249_RS09020	A4249_RS09020	NZ_CP015511	1807648	1809291	+	1	TonB-dependent receptor
A4249_RS09025	A4249_RS09025	NZ_CP015511	1809281	1810627	+	1	PepSY domain-containing protein
A4249_RS09030	A4249_RS09030	NZ_CP015511	1810641	1811132	+	1	copper chaperone PCu(A)C
A4249_RS09035	A4249_RS09035	NZ_CP015511	1811203	1812297	+	1	redox-regulated ATPase YchF
A4249_RS09040	A4249_RS09040	NZ_CP015511	1812290	1812820	-	1	hypothetical protein
A4249_RS09045	A4249_RS09045	NZ_CP015511	1812889	1814322	-	1	hypothetical protein
A4249_RS09050	A4249_RS09050	NZ_CP015511	1814395	1815384	-	1	WYL domain-containing protein
A4249_RS09055	A4249_RS09055	NZ_CP015511	1815476	1815700	+	1	hypothetical protein
A4249_RS09060	A4249_RS09060	NZ_CP015511	1815703	1816710	-	1	acyltransferase
A4249_RS09065	A4249_RS09065	NZ_CP015511	1816861	1817265	-	1	DUF1801 domain-containing protein
A4249_RS09070	A4249_RS09070	NZ_CP015511	1817269	1818693	-	1	NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
A4249_RS09075	A4249_RS09075	NZ_CP015511	1818707	1818973	-	1	hypothetical protein
A4249_RS09080	A4249_RS09080	NZ_CP015511	1818970	1819278	-	1	hypothetical protein
A4249_RS09085	A4249_RS09085	NZ_CP015511	1819275	1819613	-	1	NAD(P) transhydrogenase subunit alpha
A4249_RS09090	A4249_RS09090	NZ_CP015511	1819615	1819848	-	1	hypothetical protein
A4249_RS09095	A4249_RS09095	NZ_CP015511	1819845	1820978	-	1	Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha
A4249_RS09100	A4249_RS09100	NZ_CP015511	1821109	1821381	-	1	aa3-type cytochrome c oxidase subunit IV
A4249_RS09105	A4249_RS09105	NZ_CP015511	1821458	1823251	-	1	M3 family oligoendopeptidase
A4249_RS09110	A4249_RS09110	NZ_CP015511	1823348	1825117	+	1	DUF4153 domain-containing protein
A4249_RS09115	A4249_RS09115	NZ_CP015511	1825224	1826675	+	1	sigma-54 dependent transcriptional regulator
A4249_RS16940	A4249_RS16940	NZ_CP015511	1826896	1826994	-	7	GIY-YIG nuclease family protein
A4249_RS09120	A4249_RS09120	NZ_CP015511	1827123	1827503	-	1	hypothetical protein
A4249_RS09125	A4249_RS09125	NZ_CP015511	1827516	1827791	-	1	DUF2312 domain-containing protein
A4249_RS09130	A4249_RS09130	NZ_CP015511	1827987	1828112	-	1	type B 50S ribosomal protein L36
A4249_RS09135	A4249_RS09135	NZ_CP015511	1828585	1829868	+	1	lytic murein transglycosylase
A4249_RS09140	A4249_RS09140	NZ_CP015511	1829918	1831369	-	1	cysteine--tRNA ligase
A4249_RS09145	A4249_RS09145	NZ_CP015511	1831498	1832112	+	1	GTP cyclohydrolase I FolE
A4249_RS09150	A4249_RS09150	NZ_CP015511	1832281	1832715	+	1	biopolymer transporter ExbD
A4249_RS09155	A4249_RS09155	NZ_CP015511	1832843	1834672	+	1	gamma-glutamyltransferase family protein
A4249_RS09160	A4249_RS09160	NZ_CP015511	1834700	1835062	+	1	MmcQ/YjbR family DNA-binding protein
A4249_RS09165	A4249_RS09165	NZ_CP015511	1835101	1835943	+	1	aldo/keto reductase
A4249_RS09170	A4249_RS09170	NZ_CP015511	1835962	1836624	+	1	Pr6Pr family membrane protein
A4249_RS09175	A4249_RS09175	NZ_CP015511	1836635	1838164	+	1	UbiD family decarboxylase
A4249_RS09180	A4249_RS09180	NZ_CP015511	1838195	1838827	+	1	hypothetical protein
A4249_RS09185	A4249_RS09185	NZ_CP015511	1838929	1840698	+	1	M14 family metallopeptidase
A4249_RS09190	A4249_RS09190	NZ_CP015511	1840702	1841109	+	1	MAPEG family protein
A4249_RS09195	A4249_RS09195	NZ_CP015511	1841149	1842504	+	1	TldD/PmbA family protein
A4249_RS09200	A4249_RS09200	NZ_CP015511	1842501	1843298	+	1	3'(2'),5'-bisphosphate nucleotidase CysQ
A4249_RS09205	A4249_RS09205	NZ_CP015511	1843394	1843639	+	1	DUF4170 domain-containing protein
A4249_RS09210	A4249_RS09210	NZ_CP015511	1843717	1843929	+	1	hypothetical protein
A4249_RS09215	A4249_RS09215	NZ_CP015511	1843936	1844601	-	1	tyrosine-protein phosphatase
A4249_RS09220	A4249_RS09220	NZ_CP015511	1844690	1845211	+	1	hypothetical protein
A4249_RS09225	A4249_RS09225	NZ_CP015511	1845243	1847072	+	1	ABC transporter ATP-binding protein
A4249_RS09230	A4249_RS09230	NZ_CP015511	1847069	1847752	+	1	lysophospholipid acyltransferase family protein
A4249_RS09235	A4249_RS09235	NZ_CP015511	1847763	1849055	+	1	3-deoxy-D-manno-octulosonic acid transferase
A4249_RS09240	A4249_RS09240	NZ_CP015511	1849052	1850068	+	1	tetraacyldisaccharide 4'-kinase
A4249_RS09245	A4249_RS09245	NZ_CP015511	1850053	1851378	-	1	amidohydrolase family protein
A4249_RS09250	A4249_RS09250	NZ_CP015511	1851493	1852185	+	1	murein L,D-transpeptidase catalytic domain family protein
A4249_RS09255	A4249_RS09255	NZ_CP015511	1852189	1853463	-	1	phosphoribosylamine--glycine ligase
A4249_RS09260	A4249_RS09260	NZ_CP015511	1853526	1853957	-	1	PRC-barrel domain-containing protein
A4249_RS16800	A4249_RS16800	NZ_CP015511	1853974	1854135	-	1	hypothetical protein
A4249_RS09265	A4249_RS09265	NZ_CP015511	1854200	1855795	+	1	exodeoxyribonuclease VII large subunit
A4249_RS09270	A4249_RS09270	NZ_CP015511	1855860	1856366	+	1	signal peptidase II
A4249_RS09275	A4249_RS09275	NZ_CP015511	1856438	1857004	+	1	DUF3035 domain-containing protein
A4249_RS09280	A4249_RS09280	NZ_CP015511	1857079	1857522	+	1	PaaI family thioesterase
A4249_RS09285	A4249_RS09285	NZ_CP015511	1857631	1858317	+	1	Tat pathway signal sequence domain protein
A4249_RS09290	A4249_RS09290	NZ_CP015511	1858317	1860119	+	1	arginine--tRNA ligase
A4249_RS09295	A4249_RS09295	NZ_CP015511	1860156	1861163	+	1	adenosine deaminase
A4249_RS09300	A4249_RS09300	NZ_CP015511	1861160	1861480	+	1	hypothetical protein
A4249_RS09305	A4249_RS09305	NZ_CP015511	1861546	1862835	+	1	type VI secretion protein ImpB
A4249_RS09310	A4249_RS09310	NZ_CP015511	1862843	1863463	-	1	bifunctional nicotinamidase/pyrazinamidase
A4249_RS09315	A4249_RS09315	NZ_CP015511	1863463	1864428	-	1	class 1 fructose-bisphosphatase
A4249_RS09320	A4249_RS09320	NZ_CP015511	1864564	1865601	-	1	alpha/beta hydrolase
A4249_RS09325	A4249_RS09325	NZ_CP015511	1865948	1867060	+	1	glycine cleavage system aminomethyltransferase GcvT
A4249_RS09330	A4249_RS09330	NZ_CP015511	1867072	1867437	+	1	glycine cleavage system protein GcvH
A4249_RS09335	A4249_RS09335	NZ_CP015511	1867573	1868919	+	1	aminomethyl-transferring glycine dehydrogenase subunit GcvPA
A4249_RS09340	A4249_RS09340	NZ_CP015511	1868941	1870500	+	1	aminomethyl-transferring glycine dehydrogenase subunit GcvPB
A4249_RS09345	A4249_RS09345	NZ_CP015511	1870567	1871484	+	1	SDR family oxidoreductase
A4249_RS09350	A4249_RS09350	NZ_CP015511	1871696	1872100	+	1	PGPGW domain-containing protein
A4249_RS09355	A4249_RS09355	NZ_CP015511	1872233	1872703	+	1	hypothetical protein
A4249_RS09360	A4249_RS09360	NZ_CP015511	1872780	1873295	-	1	F0F1 ATP synthase subunit B
A4249_RS09365	A4249_RS09365	NZ_CP015511	1873295	1873867	-	1	hypothetical protein
A4249_RS09370	A4249_RS09370	NZ_CP015511	1873936	1874160	-	1	F0F1 ATP synthase subunit C
A4249_RS09375	A4249_RS09375	NZ_CP015511	1874219	1875004	-	1	F0F1 ATP synthase subunit A
A4249_RS09380	A4249_RS09380	NZ_CP015511	1875011	1875370	-	1	AtpZ/AtpI family protein
A4249_RS09385	A4249_RS09385	NZ_CP015511	1875622	1876593	+	1	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
A4249_RS09390	A4249_RS09390	NZ_CP015511	1876590	1878185	-	1	ATP-binding protein
A4249_RS09395	A4249_RS09395	NZ_CP015511	1878236	1878916	-	1	SMC-Scp complex subunit ScpB
A4249_RS09400	A4249_RS09400	NZ_CP015511	1878913	1879731	-	1	ScpA family protein
A4249_RS09405	A4249_RS09405	NZ_CP015511	1879738	1880787	-	1	beta-N-acetylhexosaminidase
A4249_RS09410	A4249_RS09410	NZ_CP015511	1880784	1881560	-	1	SPOR domain-containing protein
