locusId	sysName	scaffoldId	begin	end	strand	type	desc
SMc01740	SMc01740	NC_003047	2483254	2484348	+	1	L-lactate dehydrogenase (cytochrome) protein
SMc01741	SMc01741	NC_003047	2484470	2485090	+	1	hypothetical protein
SMc01742	SMc01742	NC_003047	2485222	2485791	+	1	hypothetical protein
SMc01745	SMc01745	NC_003047	2485838	2486473	+	1	hypothetical protein
SMc04442	SMc04442	NC_003047	2486576	2487100	+	1	acetyltransferase
SMc01548	SMc01548	NC_003047	2487243	2487554	+	1	hypothetical protein
SMc01744	SMc01744	NC_003047	2487693	2488334	-	1	hypothetical protein
SMc01549	SMc01549	NC_003047	2488544	2489170	-	1	hypothetical protein
SMc01749	SMc01749	NC_003047	2489367	2489885	-	1	replicative DNA helicase
SMc01550	SMc01550	NC_003047	2490185	2490652	+	1	hypothetical protein
SMc01551	SMc01551	NC_003047	2491027	2492595	+	1	hypothetical protein
SMc01552	SMc01552	NC_003047	2492677	2493828	+	1	hypothetical protein
SMc01553	SMc01553	NC_003047	2493890	2494138	+	1	acyl carrier protein
SMc01554	SMc01554	NC_003047	2494177	2496132	+	1	hypothetical protein
SMc01555	SMc01555	NC_003047	2496744	2497055	-	1	hypothetical protein
SMc01596	SMc01596	NC_003047	2497205	2497280	-	5	tRNA-Met
SMc01556	SMc01556	NC_003047	2497426	2498214	+	1	hypothetical protein
SMc01557	SMc01557	NC_003047	2498302	2498658	-	1	signal peptide protein
SMc01558	SMc01558	NC_003047	2498915	2499319	-	1	hypothetical protein
SMc01559	SMc01559	NC_003047	2499428	2499850	-	1	hypothetical protein
SMc01560	SMc01560	NC_003047	2499964	2500317	-	1	hypothetical protein
SMc01561	SMc01561	NC_003047	2500419	2500988	-	1	transmembrane protein
SMc01562	SMc01562	NC_003047	2501357	2501647	-	1	hypothetical protein
SMc01563	SMc01563	NC_003047	2501869	2503923	-	1	RNA polymerase sigma factor RpoD
SMc01564	SMc01564	NC_003047	2504356	2505390	-	1	L-threonine 3-dehydrogenase
SMc01565	SMc01565	NC_003047	2505414	2506601	-	1	2-amino-3-ketobutyrate CoA ligase
SMc01566	SMc01566	NC_003047	2506861	2508771	-	1	ATP-dependent DNA helicase
SMc01567	SMc01567	NC_003047	2508817	2510820	-	1	DNA primase
SMc01568	SMc01568	NC_003047	2511054	2511503	-	1	hypothetical protein
SMc01569	SMc01569	NC_003047	2511829	2513034	+	1	carbamoyl phosphate synthase small subunit
SMc01570	SMc01570	NC_003047	2513073	2513963	-	1	transcriptional regulator
SMc01571	SMc01571	NC_003047	2514076	2514837	+	1	oxidoreductase
SMc01572	SMc01572	NC_003047	2514862	2515329	+	1	oxidoreductase
SMc01577	SMc01577	NC_003047	2515340	2515723	+	1	hypothetical protein
SMc01578	SMc01578	NC_003047	2515844	2517046	-	1	aspartate aminotransferase
SMc01580	SMc01580	NC_003047	2517444	2517641	+	1	hypothetical protein
SMc01581	SMc01581	NC_003047	2517634	2517915	+	1	hypothetical protein
SMc01583	SMc01583	NC_003047	2518041	2519231	+	1	hypothetical protein
SMc01584	SMc01584	NC_003047	2519420	2520322	+	1	hypothetical protein
SMc01585	SMc01585	NC_003047	2520992	2521207	+	1	cold shock transcription regulator protein
SMc01586	SMc01586	NC_003047	2521351	2521776	+	1	hypothetical protein
SMc01587	SMc01587	NC_003047	2521847	2522488	-	1	hypothetical protein
SMc01589	SMc01589	NC_003047	2522598	2522753	-	1	hypothetical protein
SMc01590	SMc01590	NC_003047	2522971	2523603	+	1	hypothetical protein
SMc01591	SMc01591	NC_003047	2523929	2524195	+	1	hypothetical protein
SMc01592	SMc01592	NC_003047	2524388	2524864	+	1	transcriptional regulator
SMc01593	SMc01593	NC_003047	2525165	2525869	+	1	transcriptional regulator
SMc01595	SMc01595	NC_003047	2525904	2527286	+	1	sensor histidine kinase transmembrane protein
SMc04456	SMc04456	NC_003047	2527299	2527640	-	1	chaperone protein
SMc02677	SMc02677	NC_003047	2527748	2528566	-	1	pyrroline-5-carboxylate reductase
SMc02678	SMc02678	NC_003047	2528568	2529068	-	1	hypothetical protein
SMc03744	SMc03744	NC_003047	2529546	2529833	-	1	hypothetical protein
SMc02681	SMc02681	NC_003047	2530119	2530961	+	1	prolipoprotein diacylglyceryl transferase
SMc02682	SMc02682	NC_003047	2530958	2532076	+	1	hypothetical protein
SMc02683	SMc02683	NC_003047	2532239	2533033	+	1	hypothetical protein
SMc02684	SMc02684	NC_003047	2533035	2534186	+	1	hydrolase/peptidase
SMc02685	SMc02685	NC_003047	2534334	2535212	+	1	hypothetical protein
SMc02686	SMc02686	NC_003047	2535497	2536429	+	1	ribose-phosphate pyrophosphokinase
SMc02687	SMc02687	NC_003047	2536470	2537300	-	1	hypothetical protein
SMc02688	SMc02688	NC_003047	2537374	2537751	-	1	hypothetical protein
SMc02689	SMc02689	NC_003047	2537887	2539395	-	1	aldehyde dehydrogenase
SMc02690	SMc02690	NC_003047	2539659	2540615	-	1	hypothetical protein
SMc02691	SMc02691	NC_003047	2540889	2542121	+	1	membrane transporter
SMc02692	SMc02692	NC_003047	2542289	2542903	+	1	50S ribosomal protein L25
SMc02693	SMc02693	NC_003047	2543265	2543984	+	1	peptidyl-tRNA hydrolase
SMc02694	SMc02694	NC_003047	2544040	2544345	-	1	ATP-dependent Clp protease adaptor
SMc02695	SMc02695	NC_003047	2544576	2545679	+	1	GTP-dependent nucleic acid-binding protein EngD
SMc02696	SMc02696	NC_003047	2546152	2546607	+	1	hypothetical protein
SMc02697	SMc02697	NC_003047	2546604	2547074	+	1	hypothetical protein
SMc02698	SMc02698	NC_003047	2547120	2547662	-	1	adenine phosphoribosyltransferase
SMc02699	SMc02699	NC_003047	2547837	2548022	+	1	hypothetical protein
SMc02700	SMc02700	NC_003047	2548041	2549300	-	1	hypothetical protein
SMc02701	SMc02701	NC_003047	2549297	2549929	-	1	hypothetical protein
SMc02702	SMc02702	NC_003047	2549926	2550609	-	1	hypothetical protein
SMc02703	SMc02703	NC_003047	2550908	2551921	+	1	hypothetical protein
SMc02704	SMc02704	NC_003047	2551925	2552845	+	1	hypothetical protein
SMc02705	SMc02705	NC_003047	2552842	2555655	+	1	hypothetical protein
SMc02706	SMc02706	NC_003047	2555666	2557735	+	1	hypothetical protein
SMc02707	SMc02707	NC_003047	2557750	2558301	-	1	hypothetical protein
SMc02708	SMc02708	NC_003047	2558559	2559551	+	1	hypothetical protein
SMc02709	SMc02709	NC_003047	2559717	2559923	+	1	hypothetical protein
SMc02710	SMc02710	NC_003047	2559986	2560894	+	1	cell filamentation protein
SMc02711	SMc02711	NC_003047	2561019	2561510	-	1	hypothetical protein
SMc02712	SMc02712	NC_003047	2561593	2562495	+	1	hypothetical protein
SMc02713	SMc02713	NC_003047	2562689	2563204	+	1	RNA polymerase sigma-E factor (sigma-24) protein
SMc02714	SMc02714	NC_003047	2563208	2564035	+	1	hypothetical protein
SMc02715	SMc02715	NC_003047	2564158	2564586	-	1	hypothetical protein
SMc02716	SMc02716	NC_003047	2564583	2564834	-	1	hypothetical protein
SMc02717	SMc02717	NC_003047	2564972	2566681	-	1	2-isopropylmalate synthase
SMc02718	SMc02718	NC_003047	2566782	2566919	-	1	hypothetical protein
SMc02719	SMc02719	NC_003047	2567153	2568304	-	1	transposase
SMc02720	SMc02720	NC_003047	2568477	2569064	-	1	ATP-dependent Clp protease proteolytic subunit
SMc02721	SMc02721	NC_003047	2569478	2572276	+	1	outer membrane receptor protein
SMc02722	SMc02722	NC_003047	2571104	2572015	-	1	aminoglycoside 3'-phosphotransferase
SMc02723	SMc02723	NC_003047	2572047	2572511	-	1	7-cyano-7-deazaguanine reductase
SMc02724	SMc02724	NC_003047	2572508	2573428	-	1	hypothetical protein
SMc02725	SMc02725	NC_003047	2573597	2575786	-	1	anthranilate synthase
SMc02726	SMc02726	NC_003047	2576060	2578291	-	1	iron transport protein
SMc02727	SMc02727	NC_003047	2578415	2579401	+	1	hypothetical protein
SMc02728	SMc02728	NC_003047	2579562	2581241	-	1	formate--tetrahydrofolate ligase
SMc02729	SMc02729	NC_003047	2581332	2582555	-	1	hypothetical protein
SMc02730	SMc02730	NC_003047	2582559	2583848	-	1	hypothetical protein
SMc02731	SMc02731	NC_003047	2584032	2585195	+	1	transposase
SMc02732	SMc02732	NC_003047	2585373	2585777	-	1	hypothetical protein
SMc02733	SMc02733	NC_003047	2585890	2587806	-	1	hypothetical protein
SMc02734	SMc02734	NC_003047	2587810	2588958	-	1	hypothetical protein
SMc02735	SMc02735	NC_003047	2589020	2590108	-	1	hypothetical protein
SMc02736	SMc02736	NC_003047	2590269	2590856	-	1	thymidine kinase
SMc02737	SMc02737	NC_003047	2591143	2592099	+	1	glycine betaine-binding ABC transporter protein
SMc02738	SMc02738	NC_003047	2592256	2593101	+	1	glycine betaine transport system permease ABC transporter protein
SMc02739	SMc02739	NC_003047	2593098	2594147	+	1	glycine betaine transport ATP-binding ABC transporter protein
SMc04457	SMc04457	NC_003047	2594181	2594924	+	1	hypothetical protein
SMc05009	SMc05009	NC_003047	2595019	2595388	+	7	nodulation protein NolR
SMc01535	SMc01535	NC_003047	2595534	2596067	+	1	hypothetical protein
SMc01534	SMc01534	NC_003047	2596157	2597485	+	1	omega amino acid--pyruvate transaminase
SMc01533	SMc01533	NC_003047	2597573	2599270	+	1	adenine deaminase
SMc01532	SMc01532	NC_003047	2599454	2601097	-	1	alpha-glycosylase
SMc01531	SMc01531	NC_003047	2601232	2602149	+	1	2-dehydro-3-deoxygluconokinase
SMc01530	SMc01530	NC_003047	2602399	2603595	+	1	transposase ISRM3
SMc01529	SMc01529	NC_003047	2603823	2604590	-	1	peptide ABC transporter ATP-binding protein
SMc01528	SMc01528	NC_003047	2604587	2605420	-	1	peptide ABC transporter ATP-binding protein
SMc01527	SMc01527	NC_003047	2605417	2606349	-	1	peptide ABC transporter permease
SMc01526	SMc01526	NC_003047	2606346	2607389	-	1	peptide ABC transporter permease
SMc01525	SMc01525	NC_003047	2607431	2609071	-	1	dipeptide binding periplasmic protein
SMc01524	SMc01524	NC_003047	2609119	2610174	-	1	dipeptidase
SMc01523	SMc01523	NC_003047	2610354	2610695	-	1	methyl viologen/ethidium resistance transmembrane protein
SMc01522	SMc01522	NC_003047	2610743	2611303	-	1	hypothetical protein
SMc03949	SMc03949	NC_003047	2611440	2611712	+	1	nitrogen regulatory protein
SMc01521	SMc01521	NC_003047	2611709	2612113	+	1	nitrogen regulatory protein
SMc01520	SMc01520	NC_003047	2612241	2612633	+	1	hypothetical protein
SMc01519	SMc01519	NC_003047	2612639	2613013	+	1	hypothetical protein
SMc01748	SMc01748	NC_003047	2613136	2613396	+	1	hypothetical protein
SMc01518	SMc01518	NC_003047	2613511	2613825	-	1	hypothetical protein
SMc01517	SMc01517	NC_003047	2613838	2614104	-	1	hypothetical protein
SMc01516	SMc01516	NC_003047	2614157	2614570	-	1	hypothetical protein
SMc01515	SMc01515	NC_003047	2614694	2615620	-	1	hypothetical protein
SMc01514	SMc01514	NC_003047	2615661	2616095	-	1	hypothetical protein
SMc01747	SMc01747	NC_003047	2616325	2616465	+	1	hypothetical protein
SMc01513	SMc01513	NC_003047	2616470	2617537	+	1	hemin transport protein
SMc01512	SMc01512	NC_003047	2617595	2618545	+	1	hemin binding periplasmic transmembrane protein
SMc01511	SMc01511	NC_003047	2618550	2619650	+	1	hemin transport system permease transmembrane protein
SMc01510	SMc01510	NC_003047	2619659	2620447	+	1	hemin importer ATP-binding subunit
SMc01509	SMc01509	NC_003047	2620654	2621016	+	1	hypothetical protein
SMc01508	SMc01508	NC_003047	2621064	2621495	+	1	hypothetical protein
SMc01507	SMc01507	NC_003047	2621661	2623166	-	1	hypothetical protein
SMc01506	SMc01506	NC_003047	2623460	2624014	-	1	RNA polymerase sigma factor
SMc01505	SMc01505	NC_003047	2624022	2624189	-	1	hypothetical protein
SMc01504	SMc01504	NC_003047	2624350	2625144	+	1	two-component response regulator
SMc01503	SMc01503	NC_003047	2625527	2627110	-	1	sugar kinase
SMc01502	SMc01502	NC_003047	2627194	2627868	-	1	hydrolase phosphatase
SMc01501	SMc01501	NC_003047	2627865	2629349	-	1	mannitol 2-dehydrogenase
SMc01500	SMc01500	NC_003047	2629376	2630149	-	1	sorbitol dehydrogenase
SMc01499	SMc01499	NC_003047	2630146	2631147	-	1	ATP-binding transport ABC transporter protein
SMc01498	SMc01498	NC_003047	2631178	2632008	-	1	sorbitol/mannitol transport inner membrane protein
SMc01497	SMc01497	NC_003047	2632014	2632886	-	1	sorbitol/mannitol transport inner membrane transmembrane protein
SMc01496	SMc01496	NC_003047	2633076	2634386	-	1	sorbitol-binding periplasmic protein
SMc01495	SMc01495	NC_003047	2634580	2635533	-	1	transcriptional regulator
SMc01814	SMc01814	NC_003047	2635733	2637094	+	1	oxidoreductase
SMc01815	SMc01815	NC_003047	2637126	2638439	+	1	dihydropyrimidine dehydrogenase
SMc01816	SMc01816	NC_003047	2638504	2639526	-	1	oxidoreductase
SMc01817	SMc01817	NC_003047	2639631	2640530	+	1	transcriptional regulator
SMc01818	SMc01818	NC_003047	2640678	2642351	+	1	adenylate cyclase transmembrane protein
SMc01819	SMc01819	NC_003047	2642750	2643391	-	1	transcriptional regulator
SMc01820	SMc01820	NC_003047	2643670	2644920	+	1	allantoate amidohydrolase
SMc01821	SMc01821	NC_003047	2645098	2646552	+	1	phenylhydantoinase
SMc01822	SMc01822	NC_003047	2646604	2646987	-	1	hypothetical protein
SMc01823	SMc01823	NC_003047	2647139	2647930	+	1	ABC transporter ATP-binding protein
SMc01824	SMc01824	NC_003047	2647920	2648405	+	1	hypothetical protein
SMc01825	SMc01825	NC_003047	2648408	2649292	+	1	ABC transporter permease
SMc01826	SMc01826	NC_003047	2649289	2650158	+	1	ABC transporter permease
SMc01827	SMc01827	NC_003047	2650188	2651180	+	1	hypothetical protein
SMc01828	SMc01828	NC_003047	2651785	2652972	+	1	transport transmembrane protein
SMc01829	SMc01829	NC_003047	2652988	2656299	+	1	transport transmembrane protein
SMc01830	SMc01830	NC_003047	2656604	2657215	-	1	urease accessory protein
SMc01831	SMc01831	NC_003047	2657252	2657923	-	1	urease accessory protein
SMc01832	SMc01832	NC_003047	2657916	2658380	-	1	urease accessory protein UreE
SMc01833	SMc01833	NC_003047	2658382	2658678	-	1	hypothetical protein
SMc01834	SMc01834	NC_003047	2658868	2659410	-	1	hypothetical protein
SMc01995	SMc01995	NC_003047	2659700	2660086	+	1	hypothetical protein
SMc01836	SMc01836	NC_003047	2660070	2660387	+	1	hypothetical protein
SMc01837	SMc01837	NC_003047	2660750	2662462	-	1	urease subunit alpha
SMc01838	SMc01838	NC_003047	2662466	2663116	-	1	urease accessory protein
SMc02046	SMc02046	NC_003047	2663120	2663539	-	1	hypothetical protein
SMc01939	SMc01939	NC_003047	2663536	2663841	-	1	urease subunit beta
SMc01940	SMc01940	NC_003047	2663853	2664107	-	1	hypothetical protein
SMc01941	SMc01941	NC_003047	2664120	2664422	-	1	urease subunit gamma
SMc01942	SMc01942	NC_003047	2664451	2665284	-	1	urease accessory protein
SMc01943	SMc01943	NC_003047	2665350	2666327	-	1	2-hydroxyacid dehydrogenase
SMc01944	SMc01944	NC_003047	2666449	2667450	-	1	haloperoxidase
SMc01945	SMc01945	NC_003047	2667667	2668083	+	1	transcriptional regulator
SMc01946	SMc01946	NC_003047	2668389	2669507	-	1	leucine-specific binding protein
SMc01947	SMc01947	NC_003047	2669622	2669966	-	1	hypothetical protein
SMc01948	SMc01948	NC_003047	2669992	2670717	-	1	high-affinity branched-chain amino acid ABC transporter ATP-binding protein
SMc01949	SMc01949	NC_003047	2670714	2671601	-	1	high-affinity branched-chain amino acid ABC transporter ATP-binding protein
SMc01950	SMc01950	NC_003047	2671601	2672986	-	1	high-affinity branched-chain amino acid ABC transporter permease
SMc01951	SMc01951	NC_003047	2672991	2673893	-	1	high-affinity branched-chain amino acid ABC transporter permease
SMc01952	SMc01952	NC_003047	2674288	2675064	+	1	transmembrane protein
SMc01953	SMc01953	NC_003047	2675078	2675464	-	1	2-component receiver domain-containing protein
SMc01954	SMc01954	NC_003047	2675589	2676290	-	1	transcriptional regulator
SMc01955	SMc01955	NC_003047	2676633	2677508	+	1	oxidoreductase
SMc01956	SMc01956	NC_003047	2677505	2679061	+	1	hypothetical protein
SMc01957	SMc01957	NC_003047	2680164	2680478	+	1	hypothetical protein
SMc01994	SMc01994	NC_003047	2681043	2681873	-	1	transposase ISRM1
SMc01959	SMc01959	NC_003047	2681870	2682241	-	1	transposase ISRM1
SMc01960	SMc01960	NC_003047	2682596	2683162	-	1	oxidoreductase
SMc01961	SMc01961	NC_003047	2683289	2684242	-	1	hypothetical protein
SMc01962	SMc01962	NC_003047	2684402	2685181	-	1	hypothetical protein
SMc01963	SMc01963	NC_003047	2685178	2685978	-	1	spermidine/putrescine ABC transporter permease
SMc01964	SMc01964	NC_003047	2685975	2686829	-	1	spermidine/putrescine ABC transporter permease
SMc01965	SMc01965	NC_003047	2686826	2687863	-	1	spermidine/putrescine ABC transporter ATP-binding protein
SMc01966	SMc01966	NC_003047	2688038	2689117	-	1	spermidine/putrescine ABC transporter periplasmic protein
SMc01967	SMc01967	NC_003047	2689288	2690346	-	1	agmatinase
SMc01968	SMc01968	NC_003047	2690563	2691606	+	1	transcriptional regulator
SMc01969	SMc01969	NC_003047	2691652	2692830	+	1	hypothetical protein
SMc01970	SMc01970	NC_003047	2692836	2693681	-	1	hypothetical protein
SMc01971	SMc01971	NC_003047	2693875	2695308	-	1	aldehyde dehydrogenase
SMc01972	SMc01972	NC_003047	2695795	2697108	-	1	oxidoreductase
SMc01973	SMc01973	NC_003047	2697105	2698472	-	1	glutamine synthetase
SMc01974	SMc01974	NC_003047	2698596	2699288	+	1	transcriptional regulator
SMc01975	SMc01975	NC_003047	2699551	2700267	+	1	transcriptional regulator
SMc01976	SMc01976	NC_003047	2700264	2701436	+	1	hypothetical protein
SMc01977	SMc01977	NC_003047	2701474	2702736	+	1	sugar-binding periplasmic ABC transporter protein
SMc01978	SMc01978	NC_003047	2702834	2703769	+	1	sugar transport system permease ABC transporter protein
SMc01979	SMc01979	NC_003047	2703774	2704607	+	1	sugar transport system permease ABC transporter protein
SMc01980	SMc01980	NC_003047	2704614	2705681	+	1	sugar transport system ATP-binding ABC transporter protein
SMc01981	SMc01981	NC_003047	2705882	2706268	+	1	cytochrome C transmembrane protein
SMc01982	SMc01982	NC_003047	2706406	2707350	+	1	alternative cytochrome C oxidase polypeptide II transmembrane protein
SMc01983	SMc01983	NC_003047	2707384	2709165	+	1	alternative cytochrome C oxidase polypeptide I transmembrane protein
SMc01984	SMc01984	NC_003047	2709162	2709860	+	1	cytochrome-C oxidase transmembrane protein
SMc01985	SMc01985	NC_003047	2709873	2710595	+	1	cytochrome-c oxidase
SMc01986	SMc01986	NC_003047	2710607	2710966	+	1	hypothetical protein
SMc01987	SMc01987	NC_003047	2711227	2713788	+	1	dehydrogenase
SMc01988	SMc01988	NC_003047	2713876	2714718	-	1	hypothetical protein
SMc01989	SMc01989	NC_003047	2714977	2715375	+	1	hypothetical protein
SMc01990	SMc01990	NC_003047	2715471	2716700	-	1	ferredoxin reductase
SMc01991	SMc01991	NC_003047	2716832	2717557	-	1	short chain dehydrogenase
SMc01992	SMc01992	NC_003047	2717638	2718678	-	1	alcohol dehydrogenase
SMc01993	SMc01993	NC_003047	2718741	2719070	-	1	dioxygenase ferredoxin protein
SMc02016	SMc02016	NC_003047	2719137	2720399	-	1	ferredoxin reductase
SMc02017	SMc02017	NC_003047	2720460	2721458	-	1	hypothetical protein
SMc02018	SMc02018	NC_003047	2721482	2722345	-	1	hypothetical protein
SMc02019	SMc02019	NC_003047	2722366	2723370	-	1	ABC transporter permease
SMc02020	SMc02020	NC_003047	2723367	2724125	-	1	ABC transporter ATP-binding protein
SMc02021	SMc02021	NC_003047	2724226	2725260	-	1	periplasmic binding ABC transporter protein
SMc02022	SMc02022	NC_003047	2725662	2726654	-	1	transcriptional regulator
SMc02023	SMc02023	NC_003047	2726789	2727064	+	1	hypothetical protein
SMc02024	SMc02024	NC_003047	2727090	2728550	-	1	hypothetical protein
SMc02025	SMc02025	NC_003047	2728713	2730257	-	1	dipeptide-binding periplasmic protein
SMc02026	SMc02026	NC_003047	2730281	2731117	-	1	beta-lactamase precursor protein
SMc02027	SMc02027	NC_003047	2731146	2732774	-	1	peptide ABC transporter ATP-binding protein
SMc02028	SMc02028	NC_003047	2732771	2733589	-	1	peptide ABC transporter permease
SMc02029	SMc02029	NC_003047	2733586	2734530	-	1	peptide ABC transporter permease
SMc02030	SMc02030	NC_003047	2734709	2735614	-	1	transcriptional regulator
SMc02031	SMc02031	NC_003047	2735873	2736922	-	1	permease
SMc02032	SMc02032	NC_003047	2737045	2738529	-	1	ABC transporter ATP-binding protein
SMc02033	SMc02033	NC_003047	2738662	2739849	-	1	periplasmic binding protein
SMc02034	SMc02034	NC_003047	2740370	2741143	-	1	oxidoreductase
SMc02035	SMc02035	NC_003047	2741371	2742411	-	1	oxidoreductase
SMc02036	SMc02036	NC_003047	2742563	2743270	+	1	transcriptional regulator
SMc02037	SMc02037	NC_003047	2743512	2744282	+	1	oxidoreductase
SMc02038	SMc02038	NC_003047	2744318	2745412	+	1	glycerol dehydrogenase
SMc02039	SMc02039	NC_003047	2745430	2746128	+	1	oxidoreductase
SMc02040	SMc02040	NC_003047	2745726	2746157	+	1	oxidoreductase
SMc02041	SMc02041	NC_003047	2746159	2746923	+	1	short chain dehydrogenase
SMc02042	SMc02042	NC_003047	2746954	2747598	+	1	glucose-6-phosphate isomerase
SMc02043	SMc02043	NC_003047	2747595	2748248	+	1	KHG/KDPG aldolase
SMc02044	SMc02044	NC_003047	2748245	2749198	+	1	hypothetical protein
SMc02045	SMc02045	NC_003047	2749203	2750135	+	1	oxidoreductase
SMc02332	SMc02332	NC_003047	2750132	2750992	+	1	hypothetical protein
SMc02460	SMc02460	NC_003047	2751005	2751895	+	1	hypothetical protein
SMc02333	SMc02333	NC_003047	2751898	2752644	+	1	hypothetical protein
SMc02334	SMc02334	NC_003047	2752649	2754196	+	1	pentose kinase transmembrane protein
SMc02335	SMc02335	NC_003047	2754193	2755722	+	1	pentose kinase
SMc02336	SMc02336	NC_003047	2755753	2756511	+	1	oxidoreductase
SMc02452	SMc02452	NC_003047	2756731	2757708	-	1	ABC transporter permease
SMc02337	SMc02337	NC_003047	2757705	2759210	-	1	ABC transporter ATP-binding protein
SMc02338	SMc02338	NC_003047	2759260	2760225	-	1	periplasmic binding ABC transporter protein
SMc02339	SMc02339	NC_003047	2760283	2761053	-	1	oxidoreductase
SMc02340	SMc02340	NC_003047	2761391	2762125	+	1	transcriptional regulator
SMc02341	SMc02341	NC_003047	2762142	2763575	-	1	sugar kinase
SMc02342	SMc02342	NC_003047	2763602	2765596	-	1	transketolase
SMc02343	SMc02343	NC_003047	2765690	2767129	-	1	transport transmembrane protein
SMc02344	SMc02344	NC_003047	2767271	2768305	-	1	periplasmic binding protein
SMc02345	SMc02345	NC_003047	2768364	2769227	-	1	ABC transporter permease
SMc02346	SMc02346	NC_003047	2769239	2770075	-	1	ABC transporter ATP-binding protein
SMc02347	SMc02347	NC_003047	2770093	2770422	-	1	ferredoxin ASFB iron-sulfur protein
SMc02349	SMc02349	NC_003047	2770426	2772069	-	1	oxidoreductase
SMc02350	SMc02350	NC_003047	2772137	2772724	-	1	hypothetical protein
SMc02351	SMc02351	NC_003047	2772950	2773417	-	1	hypothetical protein
SMc02352	SMc02352	NC_003047	2773554	2774867	-	1	glutamine synthetase
SMc02353	SMc02353	NC_003047	2774857	2775759	-	1	hypothetical protein
SMc02354	SMc02354	NC_003047	2775918	2776733	+	1	hypothetical protein
SMc02355	SMc02355	NC_003047	2776720	2777373	+	1	hypothetical protein
SMc02356	SMc02356	NC_003047	2777494	2778666	+	1	branched chain amino acid ABC transporter periplasmic protein
SMc02357	SMc02357	NC_003047	2778718	2779452	+	1	high-affinity branched-chain amino acid ABC transporter ATP-binding protein
SMc02358	SMc02358	NC_003047	2779445	2780152	+	1	high-affinity branched-chain amino acid ABC transporter ATP-binding protein
SMc02359	SMc02359	NC_003047	2780156	2781046	+	1	high-affinity branched-chain amino acid ABC transporter permease
SMc02360	SMc02360	NC_003047	2781059	2782087	+	1	branched chain amino acid ABC transporter permease
SMc02412	SMc02412	NC_003047	2782084	2782752	+	1	hypothetical protein
SMc02413	SMc02413	NC_003047	2782766	2784079	+	1	aminotransferase
SMc02414	SMc02414	NC_003047	2784138	2785613	-	1	hydrolase
SMc02415	SMc02415	NC_003047	2785802	2787382	+	1	peptide-binding periplasmic ABC transporter protein
SMc02416	SMc02416	NC_003047	2787460	2788950	+	1	N-ethylammeline chlorohydrolase
SMc02417	SMc02417	NC_003047	2789229	2790791	+	1	peptide-binding periplasmic ABC transporter protein
SMc02418	SMc02418	NC_003047	2790852	2791820	+	1	peptide transport system permease ABC transporter protein
SMc02419	SMc02419	NC_003047	2791855	2792805	+	1	peptide transport system permease
SMc02420	SMc02420	NC_003047	2792811	2794004	+	1	cytosine deaminase
SMc02421	SMc02421	NC_003047	2794004	2795497	+	1	N-ethylammeline chlorohydrolase
SMc02423	SMc02423	NC_003047	2795490	2796473	+	1	oligopeptide transport ATP-binding ABC transporter protein
SMc02424	SMc02424	NC_003047	2796470	2797474	+	1	oligopeptide transport ATP-binding ABC transporter protein
SMc02425	SMc02425	NC_003047	2797555	2798232	-	1	transcriptional regulator
SMc02426	SMc02426	NC_003047	2798367	2798993	+	1	hypothetical protein
SMc02427	SMc02427	NC_003047	2799025	2799750	+	1	hydantoin racemase
SMc02428	SMc02428	NC_003047	2799807	2801327	-	1	oxidoreductase
SMc02429	SMc02429	NC_003047	2801505	2802413	-	1	transcriptional regulator
SMc02430	SMc02430	NC_003047	2802678	2804012	-	1	transposase ISRM17
SMc02431	SMc02431	NC_003047	2804295	2805257	+	1	hypothetical protein
SMc02455	SMc02455	NC_003047	2805363	2805439	-	5	tRNA-Met
SMc02535	SMc02535	NC_003047	2805650	2805769	-	2	ribosomal RNA-5S
SMc02462	SMc02462	NC_003047	2805974	2808848	-	2	ribosomal RNA-23S
SMc02454	SMc02454	NC_003047	2809456	2809531	-	5	tRNA-Ala
SMc02539	SMc02539	NC_003047	2809671	2809747	-	5	tRNA-Ile
SMc02675	SMc02675	NC_003047	2810004	2811487	-	2	ribosomal RNA-16S
SMc02432	SMc02432	NC_003047	2812170	2814110	+	1	hypothetical protein
SMc02433	SMc02433	NC_003047	2814190	2816796	-	1	ATP-dependent protease
SMc02434	SMc02434	NC_003047	2817138	2817782	-	1	hypothetical protein
SMc02435	SMc02435	NC_003047	2818114	2818995	-	1	methyltransferase
SMc02436	SMc02436	NC_003047	2819002	2820084	-	1	peptide chain release factor 1
SMc02437	SMc02437	NC_003047	2820153	2822420	-	1	phosphoenolpyruvate phosphotransferase PTSP (enzyme I-Ntr) protein
SMc02438	SMc02438	NC_003047	2822611	2823885	-	1	aspartate kinase
SMc02439	SMc02439	NC_003047	2824234	2824779	+	1	hypothetical protein
SMc02440	SMc02440	NC_003047	2824931	2825677	+	1	3-demethylubiquinone-9 3-methyltransferase
SMc02441	SMc02441	NC_003047	2825690	2826118	-	1	hypothetical protein
SMc02442	SMc02442	NC_003047	2826115	2826972	-	1	hydrolase
SMc02443	SMc02443	NC_003047	2827069	2827335	-	1	glutaredoxin
SMc02444	SMc02444	NC_003047	2827375	2828121	-	1	hypothetical protein
SMc02445	SMc02445	NC_003047	2828316	2829212	+	1	hypothetical protein
SMc02446	SMc02446	NC_003047	2829222	2829395	-	1	hypothetical protein
SMc02447	SMc02447	NC_003047	2829473	2829793	-	1	hypothetical protein
