locusId	sysName	scaffoldId	begin	end	strand	type	desc
LRK54_RS08545	LRK54_RS08545	NZ_CP088922	1863320	1864168	-	1	diaminopimelate epimerase
LRK54_RS08550	LRK54_RS08550	NZ_CP088922	1864182	1864358	-	1	lipoprotein
LRK54_RS08555	LRK54_RS08555	NZ_CP088922	1864470	1865159	+	1	hypothetical protein
LRK54_RS08560	LRK54_RS08560	NZ_CP088922	1865137	1865724	-	1	isopentenyl-diphosphate Delta-isomerase
LRK54_RS08565	LRK54_RS08565	NZ_CP088922	1865717	1868059	-	1	hydroxymethylglutaryl-CoA reductase, degradative
LRK54_RS08570	LRK54_RS08570	NZ_CP088922	1868088	1869107	-	1	hypothetical protein
LRK54_RS08575	LRK54_RS08575	NZ_CP088922	1869107	1870099	-	1	diphosphomevalonate decarboxylase
LRK54_RS08580	LRK54_RS08580	NZ_CP088922	1870335	1870868	-	1	GNAT family N-acetyltransferase
LRK54_RS08585	LRK54_RS08585	NZ_CP088922	1871061	1872548	+	1	RimK family alpha-L-glutamate ligase
LRK54_RS08590	LRK54_RS08590	NZ_CP088922	1872570	1872827	-	1	hypothetical protein
LRK54_RS08595	LRK54_RS08595	NZ_CP088922	1872941	1873771	+	1	shikimate dehydrogenase
LRK54_RS08600	LRK54_RS08600	NZ_CP088922	1873768	1874034	+	1	YkgJ family cysteine cluster protein
LRK54_RS08605	LRK54_RS08605	NZ_CP088922	1874147	1874698	+	1	hypothetical protein
LRK54_RS08610	LRK54_RS08610	NZ_CP088922	1874706	1875239	-	1	gamma carbonic anhydrase family protein
LRK54_RS08615	LRK54_RS08615	NZ_CP088922	1875327	1877384	+	1	M3 family metallopeptidase
LRK54_RS08620	LRK54_RS08620	NZ_CP088922	1877489	1877698	-	1	cold-shock protein
LRK54_RS08625	LRK54_RS08625	NZ_CP088922	1877921	1878733	+	1	exodeoxyribonuclease III
LRK54_RS08630	LRK54_RS08630	NZ_CP088922	1878730	1879404	+	1	YecA family protein
LRK54_RS08635	LRK54_RS08635	NZ_CP088922	1879497	1880228	+	1	DUF4336 domain-containing protein
LRK54_RS08640	LRK54_RS08640	NZ_CP088922	1880332	1881165	+	1	pirin family protein
LRK54_RS08645	LRK54_RS08645	NZ_CP088922	1881248	1882072	-	1	carbohydrate ABC transporter permease
LRK54_RS08650	LRK54_RS08650	NZ_CP088922	1882069	1882962	-	1	sugar ABC transporter permease
LRK54_RS08655	LRK54_RS08655	NZ_CP088922	1882959	1884260	-	1	sugar ABC transporter substrate-binding protein
LRK54_RS08660	LRK54_RS08660	NZ_CP088922	1884257	1885720	-	1	Tat pathway signal protein
LRK54_RS08665	LRK54_RS08665	NZ_CP088922	1885854	1888664	-	1	TonB-dependent receptor
LRK54_RS08670	LRK54_RS08670	NZ_CP088922	1888833	1889843	-	1	LacI family transcriptional regulator
LRK54_RS08675	LRK54_RS08675	NZ_CP088922	1890254	1890703	+	1	SPFH domain-containing protein
LRK54_RS08680	LRK54_RS08680	NZ_CP088922	1890854	1891483	+	1	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
LRK54_RS08685	LRK54_RS08685	NZ_CP088922	1891500	1892861	-	1	GH1 family beta-glucosidase
LRK54_RS08690	LRK54_RS08690	NZ_CP088922	1892996	1894087	+	1	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
LRK54_RS08695	LRK54_RS08695	NZ_CP088922	1894165	1895034	+	1	ParA family protein
LRK54_RS08700	LRK54_RS08700	NZ_CP088922	1895038	1895907	+	1	ParB/RepB/Spo0J family partition protein
LRK54_RS08705	LRK54_RS08705	NZ_CP088922	1896041	1896757	+	1	glycosyltransferase
LRK54_RS08710	LRK54_RS08710	NZ_CP088922	1896822	1897190	+	1	DUF488 domain-containing protein
LRK54_RS08715	LRK54_RS08715	NZ_CP088922	1897201	1898136	-	1	patatin-like phospholipase family protein
LRK54_RS08720	LRK54_RS08720	NZ_CP088922	1898147	1899130	-	1	YafY family transcriptional regulator
LRK54_RS08725	LRK54_RS08725	NZ_CP088922	1899233	1900123	+	1	hypothetical protein
LRK54_RS08730	LRK54_RS08730	NZ_CP088922	1900222	1901031	+	1	DUF481 domain-containing protein
LRK54_RS08735	LRK54_RS08735	NZ_CP088922	1901091	1902008	-	1	hydroxymethylbilane synthase
LRK54_RS08740	LRK54_RS08740	NZ_CP088922	1902132	1902887	+	1	Bax inhibitor-1/YccA family protein
LRK54_RS08745	LRK54_RS08745	NZ_CP088922	1902951	1904999	-	1	transketolase
LRK54_RS08750	LRK54_RS08750	NZ_CP088922	1905125	1906771	-	1	phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)
LRK54_RS08755	LRK54_RS08755	NZ_CP088922	1906931	1908565	-	1	glucose-6-phosphate isomerase
LRK54_RS08760	LRK54_RS08760	NZ_CP088922	1908562	1909656	-	1	transaldolase
LRK54_RS08765	LRK54_RS08765	NZ_CP088922	1909695	1910411	-	1	HAD family hydrolase
LRK54_RS08770	LRK54_RS08770	NZ_CP088922	1910405	1911811	-	1	glucose-6-phosphate dehydrogenase
LRK54_RS08775	LRK54_RS08775	NZ_CP088922	1912003	1912380	-	1	GNAT family N-acetyltransferase
LRK54_RS08780	LRK54_RS08780	NZ_CP088922	1912592	1912978	-	1	cupin domain-containing protein
LRK54_RS08785	LRK54_RS08785	NZ_CP088922	1913476	1914459	-	1	GNAT family N-acetyltransferase
LRK54_RS08790	LRK54_RS08790	NZ_CP088922	1914520	1914951	-	1	GNAT family N-acetyltransferase
LRK54_RS08795	LRK54_RS08795	NZ_CP088922	1915085	1916194	+	1	IS110 family transposase
LRK54_RS08800	LRK54_RS08800	NZ_CP088922	1916536	1916943	-	1	DUF4259 domain-containing protein
LRK54_RS08805	LRK54_RS08805	NZ_CP088922	1917029	1918543	+	1	IS1182 family transposase
LRK54_RS08810	LRK54_RS08810	NZ_CP088922	1918770	1919117	-	1	hypothetical protein
LRK54_RS08815	LRK54_RS08815	NZ_CP088922	1919172	1919417	-	1	hypothetical protein
LRK54_RS08820	LRK54_RS08820	NZ_CP088922	1919814	1920371	-	1	hypothetical protein
LRK54_RS08825	LRK54_RS08825	NZ_CP088922	1920441	1920857	-	1	DUF4279 domain-containing protein
LRK54_RS08830	LRK54_RS08830	NZ_CP088922	1921250	1921741	-	1	hypothetical protein
LRK54_RS08835	LRK54_RS08835	NZ_CP088922	1921811	1922647	-	1	IS3 family transposase
LRK54_RS08840	LRK54_RS08840	NZ_CP088922	1922617	1922973	-	1	transposase
LRK54_RS08845	LRK54_RS08845	NZ_CP088922	1923895	1925409	+	1	IS1182 family transposase
LRK54_RS08850	LRK54_RS08850	NZ_CP088922	1925981	1926235	-	1	hypothetical protein
LRK54_RS08855	LRK54_RS08855	NZ_CP088922	1926305	1926514	-	1	hypothetical protein
LRK54_RS08860	LRK54_RS08860	NZ_CP088922	1927275	1927586	-	1	hypothetical protein
LRK54_RS08865	LRK54_RS08865	NZ_CP088922	1927692	1928474	-	1	hypothetical protein
LRK54_RS08870	LRK54_RS08870	NZ_CP088922	1928667	1929251	-	1	hypothetical protein
LRK54_RS08875	LRK54_RS08875	NZ_CP088922	1929326	1929589	-	1	DUF3892 domain-containing protein
LRK54_RS08880	LRK54_RS08880	NZ_CP088922	1930468	1930911	-	1	hypothetical protein
LRK54_RS08885	LRK54_RS08885	NZ_CP088922	1931007	1931420	-	1	hypothetical protein
LRK54_RS08890	LRK54_RS08890	NZ_CP088922	1932179	1932601	-	1	hypothetical protein
LRK54_RS08895	LRK54_RS08895	NZ_CP088922	1933694	1933984	-	1	hypothetical protein
LRK54_RS08900	LRK54_RS08900	NZ_CP088922	1934348	1934557	-	1	hypothetical protein
LRK54_RS08905	LRK54_RS08905	NZ_CP088922	1934740	1935756	+	1	integron integrase
LRK54_RS08910	LRK54_RS08910	NZ_CP088922	1937123	1939219	+	1	hypothetical protein
LRK54_RS08915	LRK54_RS08915	NZ_CP088922	1939229	1941307	+	1	hypothetical protein
LRK54_RS08920	LRK54_RS08920	NZ_CP088922	1941304	1941801	+	1	hypothetical protein
LRK54_RS08925	LRK54_RS08925	NZ_CP088922	1941965	1945180	-	1	type I restriction endonuclease subunit R
LRK54_RS08930	LRK54_RS08930	NZ_CP088922	1945402	1946517	+	1	XRE family transcriptional regulator
LRK54_RS08935	LRK54_RS08935	NZ_CP088922	1946532	1947035	+	1	hypothetical protein
LRK54_RS08940	LRK54_RS08940	NZ_CP088922	1947345	1948310	+	1	nucleotidyltransferase
LRK54_RS08945	LRK54_RS08945	NZ_CP088922	1948318	1948833	+	1	hypothetical protein
LRK54_RS08950	LRK54_RS08950	NZ_CP088922	1948833	1949768	+	1	AAA family ATPase
LRK54_RS08955	LRK54_RS08955	NZ_CP088922	1949901	1950626	+	1	CBASS effector endonuclease NucC
LRK54_RS08960	LRK54_RS08960	NZ_CP088922	1950756	1951994	-	1	hypothetical protein
LRK54_RS08965	LRK54_RS08965	NZ_CP088922	1952332	1953318	-	1	DNA-binding protein
LRK54_RS08970	LRK54_RS08970	NZ_CP088922	1953486	1954649	+	1	site-specific integrase
LRK54_RS08975	LRK54_RS08975	NZ_CP088922	1954646	1954954	+	1	hypothetical protein
LRK54_RS08980	LRK54_RS08980	NZ_CP088922	1955012	1956646	-	1	glycosyltransferase family 39 protein
LRK54_RS08985	LRK54_RS08985	NZ_CP088922	1956725	1957705	+	1	IS5 family transposase
LRK54_RS08990	LRK54_RS08990	NZ_CP088922	1957934	1958335	-	1	GtrA family protein
LRK54_RS08995	LRK54_RS08995	NZ_CP088922	1958426	1959607	-	1	MFS transporter
LRK54_RS09000	LRK54_RS09000	NZ_CP088922	1959692	1960900	-	1	HAMP domain-containing histidine kinase
LRK54_RS09005	LRK54_RS09005	NZ_CP088922	1960926	1961603	-	1	response regulator transcription factor
LRK54_RS09010	LRK54_RS09010	NZ_CP088922	1961612	1964746	-	1	efflux RND transporter permease subunit
LRK54_RS09015	LRK54_RS09015	NZ_CP088922	1964743	1965792	-	1	hypothetical protein
LRK54_RS09020	LRK54_RS09020	NZ_CP088922	1965789	1967204	-	1	TolC family protein
LRK54_RS09025	LRK54_RS09025	NZ_CP088922	1967304	1969019	-	1	glycosyltransferase family 39 protein
LRK54_RS09030	LRK54_RS09030	NZ_CP088922	1969016	1970041	-	1	glycosyltransferase family 2 protein
LRK54_RS09035	LRK54_RS09035	NZ_CP088922	1970285	1973278	+	1	Tn3 family transposase
LRK54_RS09040	LRK54_RS09040	NZ_CP088922	1973307	1973786	-	1	hypothetical protein
LRK54_RS09045	LRK54_RS09045	NZ_CP088922	1973806	1975179	-	1	toll/interleukin-1 receptor domain-containing protein
LRK54_RS09050	LRK54_RS09050	NZ_CP088922	1975296	1976594	-	1	restriction endonuclease subunit S
LRK54_RS09055	LRK54_RS09055	NZ_CP088922	1976584	1978194	-	1	type I restriction-modification system subunit M
LRK54_RS09060	LRK54_RS09060	NZ_CP088922	1978245	1978469	-	1	helix-turn-helix transcriptional regulator
LRK54_RS09065	LRK54_RS09065	NZ_CP088922	1978552	1978908	+	1	hypothetical protein
LRK54_RS09070	LRK54_RS09070	NZ_CP088922	1979167	1979901	+	1	SseB family protein
LRK54_RS09075	LRK54_RS09075	NZ_CP088922	1980149	1980346	+	1	tyrosine-type recombinase/integrase
LRK54_RS09080	LRK54_RS09080	NZ_CP088922	1980520	1989162	-	1	cyclic beta 1-2 glucan synthetase
LRK54_RS09085	LRK54_RS09085	NZ_CP088922	1989331	1989813	+	1	GNAT family N-acetyltransferase
LRK54_RS09090	LRK54_RS09090	NZ_CP088922	1989806	1992280	-	1	GGDEF and EAL domain-containing protein
LRK54_RS09095	LRK54_RS09095	NZ_CP088922	1992379	1993521	-	1	hypothetical protein
LRK54_RS09100	LRK54_RS09100	NZ_CP088922	1993638	1994921	+	1	acetyl-CoA C-acetyltransferase
LRK54_RS09105	LRK54_RS09105	NZ_CP088922	1994974	1995525	+	1	energy transducer TonB
LRK54_RS09110	LRK54_RS09110	NZ_CP088922	1995736	1997613	-	1	phospholipase D family protein
LRK54_RS09115	LRK54_RS09115	NZ_CP088922	1997701	1998174	-	1	histidine phosphatase family protein
LRK54_RS09120	LRK54_RS09120	NZ_CP088922	1998232	1998864	-	1	ParA family protein
LRK54_RS09125	LRK54_RS09125	NZ_CP088922	1998992	2000029	-	1	hypothetical protein
LRK54_RS09130	LRK54_RS09130	NZ_CP088922	2000190	2000384	+	1	hypothetical protein
LRK54_RS09135	LRK54_RS09135	NZ_CP088922	2000468	2001337	-	1	polyamine aminopropyltransferase
LRK54_RS09140	LRK54_RS09140	NZ_CP088922	2001624	2003513	+	1	arginine decarboxylase
LRK54_RS09145	LRK54_RS09145	NZ_CP088922	2003620	2004420	+	1	3-hydroxybutyrate dehydrogenase
LRK54_RS09150	LRK54_RS09150	NZ_CP088922	2004434	2005186	-	1	SDR family NAD(P)-dependent oxidoreductase
LRK54_RS09155	LRK54_RS09155	NZ_CP088922	2005232	2005936	-	1	SPOR domain-containing protein
LRK54_RS09160	LRK54_RS09160	NZ_CP088922	2005936	2007624	-	1	arginine--tRNA ligase
LRK54_RS09165	LRK54_RS09165	NZ_CP088922	2008134	2008805	-	1	DNA repair protein RadC
LRK54_RS09170	LRK54_RS09170	NZ_CP088922	2008902	2010107	+	1	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC
LRK54_RS09175	LRK54_RS09175	NZ_CP088922	2010104	2010559	+	1	dUTP diphosphatase
LRK54_RS09180	LRK54_RS09180	NZ_CP088922	2010618	2012930	+	1	phosphomannomutase/phosphoglucomutase
LRK54_RS09185	LRK54_RS09185	NZ_CP088922	2013002	2013643	-	1	DUF4124 domain-containing protein
LRK54_RS09190	LRK54_RS09190	NZ_CP088922	2013761	2014408	-	1	orotate phosphoribosyltransferase
LRK54_RS09195	LRK54_RS09195	NZ_CP088922	2014565	2015335	+	1	exodeoxyribonuclease III
LRK54_RS09200	LRK54_RS09200	NZ_CP088922	2015325	2016638	+	1	MFS transporter
LRK54_RS09205	LRK54_RS09205	NZ_CP088922	2016775	2017086	+	1	hypothetical protein
LRK54_RS09210	LRK54_RS09210	NZ_CP088922	2017056	2018186	-	1	anhydro-N-acetylmuramic acid kinase
LRK54_RS09215	LRK54_RS09215	NZ_CP088922	2018200	2019645	-	1	peptidoglycan DD-metalloendopeptidase family protein
LRK54_RS09220	LRK54_RS09220	NZ_CP088922	2019832	2021043	+	1	tyrosine--tRNA ligase
LRK54_RS09225	LRK54_RS09225	NZ_CP088922	2021511	2023055	+	2	16S ribosomal RNA
LRK54_RS09230	LRK54_RS09230	NZ_CP088922	2023277	2023353	+	5	tRNA-Ile
LRK54_RS09235	LRK54_RS09235	NZ_CP088922	2023355	2023430	+	5	tRNA-Ala
LRK54_RS09240	LRK54_RS09240	NZ_CP088922	2023634	2026513	+	2	23S ribosomal RNA
LRK54_RS09245	LRK54_RS09245	NZ_CP088922	2026764	2026877	+	2	5S ribosomal RNA
LRK54_RS09250	LRK54_RS09250	NZ_CP088922	2027056	2027739	+	1	rhomboid family intramembrane serine protease
LRK54_RS09255	LRK54_RS09255	NZ_CP088922	2027744	2028472	-	1	glutamine amidotransferase
LRK54_RS09260	LRK54_RS09260	NZ_CP088922	2028505	2030325	-	1	GspE/PulE family protein
LRK54_RS09265	LRK54_RS09265	NZ_CP088922	2030423	2031346	+	1	glycine--tRNA ligase subunit alpha
LRK54_RS09270	LRK54_RS09270	NZ_CP088922	2031343	2033490	+	1	glycine--tRNA ligase subunit beta
LRK54_RS09275	LRK54_RS09275	NZ_CP088922	2033563	2034126	-	1	helix-turn-helix domain-containing protein
LRK54_RS09280	LRK54_RS09280	NZ_CP088922	2034403	2037429	+	1	TonB-dependent receptor
LRK54_RS09285	LRK54_RS09285	NZ_CP088922	2037603	2039477	+	1	MFS transporter
LRK54_RS09290	LRK54_RS09290	NZ_CP088922	2039487	2040353	-	1	regulatory signaling modulator protein AmpE
LRK54_RS09295	LRK54_RS09295	NZ_CP088922	2040416	2041105	-	1	hypothetical protein
LRK54_RS09300	LRK54_RS09300	NZ_CP088922	2041169	2042143	-	1	NAD(+) diphosphatase
LRK54_RS09305	LRK54_RS09305	NZ_CP088922	2042155	2042523	-	1	iron-sulfur cluster insertion protein ErpA
LRK54_RS09310	LRK54_RS09310	NZ_CP088922	2042569	2043000	-	1	polymer-forming cytoskeletal protein
LRK54_RS09315	LRK54_RS09315	NZ_CP088922	2042987	2043742	-	1	hypothetical protein
LRK54_RS09320	LRK54_RS09320	NZ_CP088922	2043849	2044319	-	1	bacterioferritin
LRK54_RS09325	LRK54_RS09325	NZ_CP088922	2044448	2044645	-	1	(2Fe-2S)-binding protein
LRK54_RS09330	LRK54_RS09330	NZ_CP088922	2044711	2045271	-	1	RNA pyrophosphohydrolase
LRK54_RS09335	LRK54_RS09335	NZ_CP088922	2045454	2045530	+	5	tRNA-Met
LRK54_RS09340	LRK54_RS09340	NZ_CP088922	2046397	2046681	-	1	hypothetical protein
LRK54_RS09345	LRK54_RS09345	NZ_CP088922	2046680	2047948	+	1	ATP-binding protein
LRK54_RS09350	LRK54_RS09350	NZ_CP088922	2048061	2048612	+	1	RloB family protein
LRK54_RS09355	LRK54_RS09355	NZ_CP088922	2048609	2048893	+	1	DUF1156 domain-containing protein
LRK54_RS09360	LRK54_RS09360	NZ_CP088922	2048904	2049545	+	1	RNA polymerase sigma factor
LRK54_RS09365	LRK54_RS09365	NZ_CP088922	2049568	2050566	+	1	FecR family protein
LRK54_RS09370	LRK54_RS09370	NZ_CP088922	2050683	2051366	+	1	STN domain-containing protein
LRK54_RS09375	LRK54_RS09375	NZ_CP088922	2051297	2053303	+	1	TonB-dependent receptor
LRK54_RS09380	LRK54_RS09380	NZ_CP088922	2053542	2055647	+	1	Atxe2 family lasso peptide isopeptidase
LRK54_RS09385	LRK54_RS09385	NZ_CP088922	2055747	2055914	+	7	DUF3363 domain-containing protein
LRK54_RS09390	LRK54_RS09390	NZ_CP088922	2056099	2056683	+	1	sigma-70 family RNA polymerase sigma factor
LRK54_RS09395	LRK54_RS09395	NZ_CP088922	2056779	2057780	+	1	FecR domain-containing protein
LRK54_RS09400	LRK54_RS09400	NZ_CP088922	2057944	2060607	+	1	TonB-dependent receptor
LRK54_RS09405	LRK54_RS09405	NZ_CP088922	2060618	2062783	+	1	Atxe2 family lasso peptide isopeptidase
LRK54_RS09410	LRK54_RS09410	NZ_CP088922	2062826	2064057	-	7	IS3 family transposase
LRK54_RS09415	LRK54_RS09415	NZ_CP088922	2064331	2065383	-	1	FecR family protein
LRK54_RS09420	LRK54_RS09420	NZ_CP088922	2065380	2065934	-	1	RNA polymerase sigma factor
LRK54_RS09425	LRK54_RS09425	NZ_CP088922	2066324	2069029	+	1	TonB-dependent receptor
LRK54_RS09430	LRK54_RS09430	NZ_CP088922	2069131	2071248	+	1	Atxe2 family lasso peptide isopeptidase
LRK54_RS09435	LRK54_RS09435	NZ_CP088922	2071387	2071905	+	1	RNA polymerase sigma factor
LRK54_RS09440	LRK54_RS09440	NZ_CP088922	2071911	2073074	+	1	FecR domain-containing protein
LRK54_RS09445	LRK54_RS09445	NZ_CP088922	2073225	2075825	+	1	TonB-dependent receptor
LRK54_RS09450	LRK54_RS09450	NZ_CP088922	2075836	2078022	+	1	Atxe2 family lasso peptide isopeptidase
LRK54_RS09455	LRK54_RS09455	NZ_CP088922	2078157	2078738	+	1	RNA polymerase sigma factor
LRK54_RS09460	LRK54_RS09460	NZ_CP088922	2078735	2079712	+	1	FecR family protein
LRK54_RS09465	LRK54_RS09465	NZ_CP088922	2079929	2082562	+	1	TonB-dependent receptor
LRK54_RS09470	LRK54_RS09470	NZ_CP088922	2082573	2084759	+	1	Atxe2 family lasso peptide isopeptidase
LRK54_RS09475	LRK54_RS09475	NZ_CP088922	2085224	2086315	-	1	inorganic phosphate transporter family protein
LRK54_RS09480	LRK54_RS09480	NZ_CP088922	2086312	2087031	-	1	TIGR04282 family arsenosugar biosynthesis glycosyltransferase
LRK54_RS09485	LRK54_RS09485	NZ_CP088922	2087001	2087729	-	1	TIGR04283 family arsenosugar biosynthesis glycosyltransferase
LRK54_RS09490	LRK54_RS09490	NZ_CP088922	2087731	2088807	-	1	methyltransferase domain-containing protein
LRK54_RS09495	LRK54_RS09495	NZ_CP088922	2088804	2089784	-	1	arsenosugar biosynthesis radical SAM protein ArsS
LRK54_RS09500	LRK54_RS09500	NZ_CP088922	2089994	2092135	-	1	bifunctional TVP38/TMEM64 family protein/FAD-dependent oxidoreductase
LRK54_RS09505	LRK54_RS09505	NZ_CP088922	2092230	2092739	-	1	RNA polymerase sigma factor
LRK54_RS09510	LRK54_RS09510	NZ_CP088922	2092881	2093378	-	1	DoxX family protein
LRK54_RS09515	LRK54_RS09515	NZ_CP088922	2093375	2094160	-	1	DNA-binding domain-containing protein
LRK54_RS09520	LRK54_RS09520	NZ_CP088922	2094135	2095001	-	1	DUF692 domain-containing protein
LRK54_RS09525	LRK54_RS09525	NZ_CP088922	2095010	2095306	-	1	DUF2282 domain-containing protein
LRK54_RS09530	LRK54_RS09530	NZ_CP088922	2095567	2096184	-	1	hypothetical protein
LRK54_RS09535	LRK54_RS09535	NZ_CP088922	2096626	2098050	-	1	patatin-like phospholipase family protein
LRK54_RS09540	LRK54_RS09540	NZ_CP088922	2098076	2098357	-	1	DUF427 domain-containing protein
LRK54_RS09545	LRK54_RS09545	NZ_CP088922	2098676	2099134	-	1	hypothetical protein
LRK54_RS09550	LRK54_RS09550	NZ_CP088922	2099314	2099820	-	1	CBS domain-containing protein
LRK54_RS09555	LRK54_RS09555	NZ_CP088922	2100173	2101027	-	1	AraC family transcriptional regulator
LRK54_RS09560	LRK54_RS09560	NZ_CP088922	2101167	2101724	+	1	carboxymuconolactone decarboxylase family protein
LRK54_RS09565	LRK54_RS09565	NZ_CP088922	2101858	2102160	+	1	EthD family reductase
LRK54_RS09570	LRK54_RS09570	NZ_CP088922	2102283	2102702	+	1	hypothetical protein
LRK54_RS09575	LRK54_RS09575	NZ_CP088922	2102689	2103447	+	1	haloacid dehalogenase type II
LRK54_RS09580	LRK54_RS09580	NZ_CP088922	2103448	2104002	+	1	peroxidase-related enzyme
LRK54_RS09585	LRK54_RS09585	NZ_CP088922	2104253	2104498	+	1	hypothetical protein
LRK54_RS09590	LRK54_RS09590	NZ_CP088922	2104641	2105501	+	1	sterol desaturase family protein
LRK54_RS09595	LRK54_RS09595	NZ_CP088922	2105589	2106608	-	1	hypothetical protein
LRK54_RS09600	LRK54_RS09600	NZ_CP088922	2106610	2106990	-	1	heavy-metal-associated domain-containing protein
LRK54_RS09605	LRK54_RS09605	NZ_CP088922	2107194	2108117	+	1	transporter
LRK54_RS09610	LRK54_RS09610	NZ_CP088922	2108205	2108459	+	1	thioredoxin family protein
LRK54_RS09615	LRK54_RS09615	NZ_CP088922	2108456	2108857	+	1	MerR family transcriptional regulator
LRK54_RS09620	LRK54_RS09620	NZ_CP088922	2108868	2110223	-	1	NAD(P)/FAD-dependent oxidoreductase
LRK54_RS09625	LRK54_RS09625	NZ_CP088922	2110265	2110627	-	1	MerC domain-containing protein
LRK54_RS09630	LRK54_RS09630	NZ_CP088922	2110641	2112320	-	1	mercury(II) reductase
LRK54_RS09635	LRK54_RS09635	NZ_CP088922	2112784	2113062	-	1	mercury resistance system periplasmic binding protein MerP
LRK54_RS09640	LRK54_RS09640	NZ_CP088922	2113075	2113425	-	1	mercuric ion transporter MerT
LRK54_RS09645	LRK54_RS09645	NZ_CP088922	2113496	2113903	+	1	Hg(II)-responsive transcriptional regulator
LRK54_RS09650	LRK54_RS09650	NZ_CP088922	2113973	2114257	+	1	hypothetical protein
LRK54_RS09655	LRK54_RS09655	NZ_CP088922	2114634	2114996	+	1	6-carboxytetrahydropterin synthase QueD
LRK54_RS09660	LRK54_RS09660	NZ_CP088922	2115149	2115538	+	1	phasin family protein
LRK54_RS09665	LRK54_RS09665	NZ_CP088922	2115831	2116160	+	1	hypothetical protein
LRK54_RS09670	LRK54_RS09670	NZ_CP088922	2116164	2116982	+	1	F0F1 ATP synthase subunit A
LRK54_RS09675	LRK54_RS09675	NZ_CP088922	2117049	2117342	+	1	F0F1 ATP synthase subunit C
LRK54_RS09680	LRK54_RS09680	NZ_CP088922	2117445	2117915	+	1	F0F1 ATP synthase subunit B
LRK54_RS09685	LRK54_RS09685	NZ_CP088922	2117919	2118452	+	1	F0F1 ATP synthase subunit delta
LRK54_RS09690	LRK54_RS09690	NZ_CP088922	2118514	2120064	+	1	F0F1 ATP synthase subunit alpha
LRK54_RS09695	LRK54_RS09695	NZ_CP088922	2120138	2121055	+	1	F0F1 ATP synthase subunit gamma
LRK54_RS09700	LRK54_RS09700	NZ_CP088922	2121197	2122609	+	1	F0F1 ATP synthase subunit beta
LRK54_RS09705	LRK54_RS09705	NZ_CP088922	2122665	2123090	+	1	F0F1 ATP synthase subunit epsilon
LRK54_RS09710	LRK54_RS09710	NZ_CP088922	2123143	2123799	+	1	hypothetical protein
LRK54_RS09715	LRK54_RS09715	NZ_CP088922	2123873	2125243	+	1	bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU
LRK54_RS09720	LRK54_RS09720	NZ_CP088922	2125299	2126303	-	1	pteridine-dependent deoxygenase
LRK54_RS09725	LRK54_RS09725	NZ_CP088922	2126396	2126665	+	1	phosphopantetheine-binding protein
LRK54_RS09730	LRK54_RS09730	NZ_CP088922	2126769	2127488	+	1	hypothetical protein
LRK54_RS09735	LRK54_RS09735	NZ_CP088922	2127485	2127784	+	1	hydroxymyristoyl-ACP dehydratase
LRK54_RS09740	LRK54_RS09740	NZ_CP088922	2127781	2128746	+	1	acyltransferase
LRK54_RS09745	LRK54_RS09745	NZ_CP088922	2128664	2129326	+	1	hypothetical protein
LRK54_RS09750	LRK54_RS09750	NZ_CP088922	2129329	2131641	+	1	MMPL family transporter
LRK54_RS09755	LRK54_RS09755	NZ_CP088922	2131625	2132059	+	1	3-oxoacyl-ACP reductase
LRK54_RS09760	LRK54_RS09760	NZ_CP088922	2132079	2132816	+	1	3-oxoacyl-ACP reductase FabG
LRK54_RS09765	LRK54_RS09765	NZ_CP088922	2132879	2133409	+	1	hypothetical protein
LRK54_RS09770	LRK54_RS09770	NZ_CP088922	2133457	2134206	-	1	glycosyltransferase family 2 protein
LRK54_RS09775	LRK54_RS09775	NZ_CP088922	2134209	2135003	-	1	beta-ketoacyl synthase chain length factor
LRK54_RS09780	LRK54_RS09780	NZ_CP088922	2135000	2136193	-	1	beta-ketoacyl-[acyl-carrier-protein] synthase family protein
LRK54_RS09785	LRK54_RS09785	NZ_CP088922	2136328	2137032	+	1	YdcF family protein
LRK54_RS09790	LRK54_RS09790	NZ_CP088922	2137113	2137553	+	1	hypothetical protein
LRK54_RS09795	LRK54_RS09795	NZ_CP088922	2137676	2138590	+	1	oxygen-dependent coproporphyrinogen oxidase
LRK54_RS09800	LRK54_RS09800	NZ_CP088922	2138679	2139350	-	1	hypothetical protein
LRK54_RS09805	LRK54_RS09805	NZ_CP088922	2139504	2140247	+	1	2,3-diphosphoglycerate-dependent phosphoglycerate mutase
LRK54_RS09810	LRK54_RS09810	NZ_CP088922	2140449	2140982	+	1	hypothetical protein
LRK54_RS09815	LRK54_RS09815	NZ_CP088922	2141005	2142810	-	1	sensor domain-containing phosphodiesterase
LRK54_RS09820	LRK54_RS09820	NZ_CP088922	2142895	2144010	-	1	cell division protein ZapE
LRK54_RS09825	LRK54_RS09825	NZ_CP088922	2144049	2144738	-	1	alpha/beta hydrolase
LRK54_RS09830	LRK54_RS09830	NZ_CP088922	2144787	2145380	+	1	ACP phosphodiesterase
