locusId	sysName	scaffoldId	begin	end	strand	type	desc
MMP_RS02765	MMP_RS02765	NC_005791.1	529146	529850	-	1	ABC transporter ATP-binding protein
MMP_RS02770	MMP_RS02770	NC_005791.1	530045	530620	-	1	hypothetical protein
MMP_RS02775	MMP_RS02775	NC_005791.1	530661	531122	-	1	hypothetical protein
MMP_RS02780	MMP_RS02780	NC_005791.1	531638	532351	+	1	hypothetical protein
MMP_RS02785	MMP_RS02785	NC_005791.1	532365	532985	+	1	MarR family transcriptional regulator
MMP_RS02790	MMP_RS02790	NC_005791.1	532987	533208	-	1	class III signal peptide-containing protein
MMP_RS02795	MMP_RS02795	NC_005791.1	533633	535291	-	1	sulfate permease
MMP_RS02800	MMP_RS02800	NC_005791.1	535522	536139	+	1	nucleotidyltransferase domain-containing protein
MMP_RS02805	MMP_RS02805	NC_005791.1	536126	536635	+	1	HEPN domain-containing protein
MMP_RS02810	MMP_RS02810	NC_005791.1	536793	538262	+	1	hypothetical protein
MMP_RS02815	MMP_RS02815	NC_005791.1	538377	538952	+	1	hypothetical protein
MMP_RS02820	MMP_RS02820	NC_005791.1	538959	539189	+	1	hypothetical protein
MMP_RS02825	MMP_RS02825	NC_005791.1	539194	540276	-	1	mechanosensitive ion channel family protein
MMP_RS02830	MMP_RS02830	NC_005791.1	540277	540915	-	1	DUF432 domain-containing protein
MMP_RS02835	MMP_RS02835	NC_005791.1	541064	541477	-	1	CGGC domain-containing protein
MMP_RS02840	MMP_RS02840	NC_005791.1	541501	542571	-	1	DUF123 domain-containing protein
MMP_RS02845	MMP_RS02845	NC_005791.1	542666	543277	+	1	hypothetical protein
MMP_RS02850	MMP_RS02850	NC_005791.1	543442	543732	+	1	hypothetical protein
MMP_RS02855	MMP_RS02855	NC_005791.1	543913	544905	+	1	3-isopropylmalate dehydrogenase
MMP_RS02860	MMP_RS02860	NC_005791.1	545004	545744	+	1	phosphoribosylaminoimidazolesuccinocarboxamide synthase
MMP_RS02865	MMP_RS02865	NC_005791.1	545781	546422	+	1	phosphoserine phosphatase SerB
MMP_RS02870	MMP_RS02870	NC_005791.1	546548	547150	+	1	hypothetical protein
MMP_RS02875	MMP_RS02875	NC_005791.1	547184	547699	+	1	chorismate pyruvate-lyase family protein
MMP_RS02880	MMP_RS02880	NC_005791.1	547714	548724	+	1	AmmeMemoRadiSam system radical SAM enzyme
MMP_RS02885	MMP_RS02885	NC_005791.1	548751	550601	+	1	molybdopterin biosynthesis protein
MMP_RS02890	MMP_RS02890	NC_005791.1	550818	551429	+	1	TIGR00296 family protein
MMP_RS02895	MMP_RS02895	NC_005791.1	551491	552786	+	1	DHH family phosphoesterase
MMP_RS02900	MMP_RS02900	NC_005791.1	552862	553434	+	1	imidazoleglycerol-phosphate dehydratase HisB
MMP_RS02905	MMP_RS02905	NC_005791.1	553444	553992	+	1	2-thiouracil desulfurase family protein
MMP_RS02910	MMP_RS02910	NC_005791.1	554163	554957	+	1	ABC transporter substrate-binding protein
MMP_RS02915	MMP_RS02915	NC_005791.1	554992	555651	+	1	amino acid ABC transporter permease
MMP_RS02920	MMP_RS02920	NC_005791.1	555729	556619	+	1	DMT family transporter
MMP_RS02925	MMP_RS02925	NC_005791.1	556641	557555	-	1	ornithine carbamoyltransferase
MMP_RS02930	MMP_RS02930	NC_005791.1	557679	558281	+	1	class I SAM-dependent methyltransferase
MMP_RS02935	MMP_RS02935	NC_005791.1	558325	559017	+	1	A24 family peptidase
MMP_RS02940	MMP_RS02940	NC_005791.1	559014	559856	-	1	TatD family hydrolase
MMP_RS02945	MMP_RS02945	NC_005791.1	559858	560271	-	1	UPF0146 family protein
MMP_RS02950	MMP_RS02950	NC_005791.1	560281	560577	-	1	hypothetical protein
MMP_RS02955	MMP_RS02955	NC_005791.1	560696	561211	+	1	DJ-1/PfpI family protein
MMP_RS02960	MMP_RS02960	NC_005791.1	561273	562034	+	1	class I SAM-dependent methyltransferase family protein
MMP_RS02965	MMP_RS02965	NC_005791.1	562048	562482	-	1	carboxymuconolactone decarboxylase family protein
MMP_RS02970	MMP_RS02970	NC_005791.1	562817	563107	-	1	hypothetical protein
MMP_RS02975	MMP_RS02975	NC_005791.1	563258	563740	-	1	DUF2124 domain-containing protein
MMP_RS02980	MMP_RS02980	NC_005791.1	563804	564712	-	1	ATP-grasp domain-containing protein
MMP_RS02985	MMP_RS02985	NC_005791.1	564732	565655	-	1	hypothetical protein
MMP_RS02990	MMP_RS02990	NC_005791.1	565697	567346	-	1	AMP-binding protein
MMP_RS02995	MMP_RS02995	NC_005791.1	567367	567774	-	1	acyl-CoA thioesterase
MMP_RS03000	MMP_RS03000	NC_005791.1	567797	568336	-	1	cupin domain-containing protein
MMP_RS03005	MMP_RS03005	NC_005791.1	568527	570113	-	1	S-layer protein
MMP_RS03010	MMP_RS03010	NC_005791.1	570187	570687	-	1	cupin domain-containing protein
MMP_RS03015	MMP_RS03015	NC_005791.1	570696	571589	-	1	GTP 3' 8-cyclase MoaA
MMP_RS03020	MMP_RS03020	NC_005791.1	571721	572407	-	1	peptidylprolyl isomerase
MMP_RS03025	MMP_RS03025	NC_005791.1	572518	573162	+	1	molybdenum cofactor guanylyltransferase
MMP_RS03030	MMP_RS03030	NC_005791.1	573704	573943	-	1	Asp-tRNA(Asn) amidotransferase subunit GatC
MMP_RS03035	MMP_RS03035	NC_005791.1	573961	574830	-	1	4-hydroxy-tetrahydrodipicolinate synthase
MMP_RS03040	MMP_RS03040	NC_005791.1	574840	575031	-	1	30S ribosomal protein S17e
MMP_RS03045	MMP_RS03045	NC_005791.1	575111	575401	-	1	chorismate mutase
MMP_RS03050	MMP_RS03050	NC_005791.1	575501	576217	-	1	DUF115 domain-containing protein
MMP_RS03055	MMP_RS03055	NC_005791.1	576227	576937	-	1	anaerobic ribonucleoside-triphosphate reductase activating protein
MMP_RS03060	MMP_RS03060	NC_005791.1	577032	577814	+	1	MBL fold metallo-hydrolase
MMP_RS03065	MMP_RS03065	NC_005791.1	577959	578675	+	1	AzlC family ABC transporter permease
MMP_RS03070	MMP_RS03070	NC_005791.1	578668	578976	+	1	AzlD domain-containing protein
MMP_RS03075	MMP_RS03075	NC_005791.1	579029	581689	-	1	valine--tRNA ligase
MMP_RS03080	MMP_RS03080	NC_005791.1	582112	582549	+	1	universal stress protein
MMP_RS03085	MMP_RS03085	NC_005791.1	582554	583252	-	1	endonuclease III
MMP_RS03090	MMP_RS03090	NC_005791.1	583278	584447	-	1	cation:proton antiporter
MMP_RS03095	MMP_RS03095	NC_005791.1	584564	585331	+	1	diphthine synthase
MMP_RS03100	MMP_RS03100	NC_005791.1	585337	585537	-	1	hypothetical protein
MMP_RS03105	MMP_RS03105	NC_005791.1	585799	587331	+	1	radical SAM protein
MMP_RS03110	MMP_RS03110	NC_005791.1	587336	588031	-	1	glycosyltransferase family 2 protein
MMP_RS03115	MMP_RS03115	NC_005791.1	588068	588727	-	1	hypothetical protein
MMP_RS03120	MMP_RS03120	NC_005791.1	588738	588920	-	1	hypothetical protein
MMP_RS03125	MMP_RS03125	NC_005791.1	588917	589702	-	1	cell division ATPase MinD
MMP_RS03130	MMP_RS03130	NC_005791.1	589779	590345	-	1	hypothetical protein
MMP_RS03135	MMP_RS03135	NC_005791.1	590364	591674	-	1	O-phosphoseryl-tRNA(Sec) selenium transferase
MMP_RS03140	MMP_RS03140	NC_005791.1	591868	593298	+	1	hypothetical protein
MMP_RS03145	MMP_RS03145	NC_005791.1	593316	594008	+	1	fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
MMP_RS03150	MMP_RS03150	NC_005791.1	594165	595451	+	1	phosphoglycerate mutase
MMP_RS03155	MMP_RS03155	NC_005791.1	595456	596202	-	1	precorrin-6A reductase
MMP_RS03160	MMP_RS03160	NC_005791.1	596237	596920	-	1	class III signal peptide-containing protein
MMP_RS09045	MMP_RS09045	NC_005791.1	597015	597902	-	1	class III signal peptide-containing protein
MMP_RS03170	MMP_RS03170	NC_005791.1	598023	598676	-	1	orotidine-5'-phosphate decarboxylase
MMP_RS03175	MMP_RS03175	NC_005791.1	598821	599135	+	1	translation initiation factor eIF-1A
MMP_RS03180	MMP_RS03180	NC_005791.1	599144	599965	+	1	serine protein kinase RIO
MMP_RS03185	MMP_RS03185	NC_005791.1	600046	600600	+	1	KH domain-containing protein
MMP_RS03190	MMP_RS03190	NC_005791.1	600654	601430	-	1	RlmE family RNA methyltransferase
MMP_RS03195	MMP_RS03195	NC_005791.1	601455	603065	-	1	global nitrogen regulator NrpR
MMP_RS03200	MMP_RS03200	NC_005791.1	603102	604337	-	1	methanogenesis marker 15 protein
MMP_RS03205	MMP_RS03205	NC_005791.1	604474	604824	-	1	peptidyl-tRNA hydrolase Pth2
MMP_RS03210	MMP_RS03210	NC_005791.1	604972	606921	+	1	tRNA guanosine(15) transglycosylase TgtA
MMP_RS03215	MMP_RS03215	NC_005791.1	606974	607516	+	1	MBL fold metallo-hydrolase
MMP_RS03220	MMP_RS03220	NC_005791.1	607518	608042	-	1	RNA 2' 3'-cyclic phosphodiesterase
MMP_RS08955	MMP_RS08955	NC_005791.1	608051	608197	-	1	hypothetical protein
MMP_RS03225	MMP_RS03225	NC_005791.1	608278	609078	+	1	acetolactate decarboxylase
MMP_RS03230	MMP_RS03230	NC_005791.1	609174	609749	+	1	flavodoxin family protein
MMP_RS03235	MMP_RS03235	NC_005791.1	609963	611255	-	1	tRNA pseudouridine(13) synthase TruD
MMP_RS03240	MMP_RS03240	NC_005791.1	611386	612660	+	1	tRNA(Ile)(2)-agmatinylcytidine synthase
MMP_RS03245	MMP_RS03245	NC_005791.1	612707	613357	+	1	DNA repair and recombination protein RadB
MMP_RS03250	MMP_RS03250	NC_005791.1	613463	613792	+	1	MJ1244 family protein
MMP_RS03255	MMP_RS03255	NC_005791.1	613803	614198	+	1	DUF134 domain-containing protein
MMP_RS03260	MMP_RS03260	NC_005791.1	614221	615816	+	1	methyl coenzyme M reductase system  component A2
MMP_RS03265	MMP_RS03265	NC_005791.1	615836	616645	-	1	sugar phosphate isomerase/epimerase
MMP_RS03270	MMP_RS03270	NC_005791.1	616692	617600	+	1	ADP-ribosylglycohydrolase family protein
MMP_RS03275	MMP_RS03275	NC_005791.1	617665	618333	+	1	TIGR00266 family protein
MMP_RS03280	MMP_RS03280	NC_005791.1	618397	618798	+	1	pyridoxamine 5'-phosphate oxidase family protein
MMP_RS03285	MMP_RS03285	NC_005791.1	618916	619149	-	1	50S ribosomal protein L14e
MMP_RS03290	MMP_RS03290	NC_005791.1	619232	619768	-	1	AAA family ATPase
MMP_RS03295	MMP_RS03295	NC_005791.1	619778	620047	-	1	50S ribosomal protein L34e
MMP_RS03300	MMP_RS03300	NC_005791.1	620371	620577	+	1	TOBE domain-containing protein
MMP_RS03305	MMP_RS03305	NC_005791.1	620746	621144	+	1	winged helix-turn-helix domain-containing protein
MMP_RS03310	MMP_RS03310	NC_005791.1	621322	623265	-	1	ferrous iron transport protein B
MMP_RS08960	MMP_RS08960	NC_005791.1	623280	623417	-	1	hypothetical protein
MMP_RS03315	MMP_RS03315	NC_005791.1	623532	623738	-	1	ferrous iron transport protein A
MMP_RS03320	MMP_RS03320	NC_005791.1	623850	624254	+	1	metal-dependent transcriptional regulator
MMP_RS03325	MMP_RS03325	NC_005791.1	624435	625601	+	1	hypothetical protein
MMP_RS03330	MMP_RS03330	NC_005791.1	625733	626323	+	1	rubrerythrin family protein
MMP_RS03335	MMP_RS03335	NC_005791.1	626477	627670	+	1	ABC transporter permease
MMP_RS03340	MMP_RS03340	NC_005791.1	627673	628398	+	1	ABC transporter ATP-binding protein
MMP_RS03345	MMP_RS03345	NC_005791.1	628612	629844	+	1	hypothetical protein
MMP_RS03350	MMP_RS03350	NC_005791.1	629884	630426	+	1	winged helix-turn-helix domain-containing protein
MMP_RS03355	MMP_RS03355	NC_005791.1	630535	632772	+	1	beta-propeller domain-containing protein
MMP_RS03360	MMP_RS03360	NC_005791.1	632868	633056	-	1	50S ribosomal protein L24
MMP_RS03365	MMP_RS03365	NC_005791.1	633076	633306	-	1	30S ribosomal protein S28e
MMP_RS03370	MMP_RS03370	NC_005791.1	633346	633699	-	1	50S ribosomal protein L7Ae
MMP_RS03375	MMP_RS03375	NC_005791.1	633847	634824	-	1	methanogenesis marker 12 protein
MMP_RS03380	MMP_RS03380	NC_005791.1	634967	635980	+	1	DUF354 domain-containing protein
MMP_RS03385	MMP_RS03385	NC_005791.1	635985	636860	-	1	cation diffusion facilitator family transporter
MMP_RS03390	MMP_RS03390	NC_005791.1	636877	637821	-	1	malate dehydrogenase
MMP_RS03395	MMP_RS03395	NC_005791.1	638034	638234	+	1	hypothetical protein
MMP_RS03400	MMP_RS03400	NC_005791.1	638236	638652	-	1	archease
MMP_RS03405	MMP_RS03405	NC_005791.1	638656	639675	-	1	RNA 3'-terminal phosphate cyclase
MMP_RS03410	MMP_RS03410	NC_005791.1	639680	641215	-	1	hypothetical protein
MMP_RS03415	MMP_RS03415	NC_005791.1	641377	643140	+	1	acetolactate synthase large subunit
MMP_RS03420	MMP_RS03420	NC_005791.1	643154	643663	+	1	acetolactate synthase small subunit
MMP_RS03425	MMP_RS03425	NC_005791.1	644170	644622	+	1	hypothetical protein
MMP_RS03430	MMP_RS03430	NC_005791.1	644644	645609	-	1	bile acid:sodium symporter family protein
MMP_RS03435	MMP_RS03435	NC_005791.1	645729	646721	+	1	ketol-acid reductoisomerase
MMP_RS03440	MMP_RS03440	NC_005791.1	646779	646973	+	1	MoaD/ThiS family protein
MMP_RS03445	MMP_RS03445	NC_005791.1	647049	647600	+	1	methanogenesis marker 17 protein
MMP_RS03450	MMP_RS03450	NC_005791.1	647675	647947	-	1	ACT domain-containing protein
MMP_RS03455	MMP_RS03455	NC_005791.1	648045	648938	-	1	radical SAM protein
MMP_RS03460	MMP_RS03460	NC_005791.1	649030	650241	-	1	U32 family peptidase
MMP_RS03465	MMP_RS03465	NC_005791.1	650283	650801	-	1	adenine phosphoribosyltransferase
MMP_RS03470	MMP_RS03470	NC_005791.1	651185	652060	+	1	phosphoadenosine phosphosulfate reductase family protein
MMP_RS03475	MMP_RS03475	NC_005791.1	652057	652287	+	1	hypothetical protein
MMP_RS03480	MMP_RS03480	NC_005791.1	652337	653956	+	1	SulP family inorganic anion transporter
MMP_RS03485	MMP_RS03485	NC_005791.1	653984	654544	+	1	TIGR00267 family protein
MMP_RS03490	MMP_RS03490	NC_005791.1	654588	655076	+	1	DUF2115 domain-containing protein
MMP_RS03495	MMP_RS03495	NC_005791.1	655139	656764	-	1	Na/Pi cotransporter family protein
MMP_RS03500	MMP_RS03500	NC_005791.1	657133	657795	+	1	30S ribosomal protein S2
MMP_RS03505	MMP_RS03505	NC_005791.1	657825	658433	+	1	hypothetical protein
MMP_RS03510	MMP_RS03510	NC_005791.1	658446	659123	+	1	30S ribosomal protein S3ae
MMP_RS03515	MMP_RS03515	NC_005791.1	659209	660099	+	1	DMT family transporter
MMP_RS03520	MMP_RS03520	NC_005791.1	660109	660303	+	1	YwbE family protein
MMP_RS03525	MMP_RS03525	NC_005791.1	660406	661326	+	1	ketopantoate reductase family protein
MMP_RS03530	MMP_RS03530	NC_005791.1	661342	662571	-	1	tetratricopeptide repeat protein
MMP_RS03535	MMP_RS03535	NC_005791.1	662813	663016	-	1	helix-turn-helix transcriptional regulator
MMP_RS03540	MMP_RS03540	NC_005791.1	663027	663413	-	1	DUF2178 domain-containing protein
MMP_RS03545	MMP_RS03545	NC_005791.1	663550	664947	-	1	ATP-binding protein
MMP_RS03550	MMP_RS03550	NC_005791.1	665043	665519	-	1	DUF2124 domain-containing protein
MMP_RS03555	MMP_RS03555	NC_005791.1	665642	666622	+	1	transcriptional regulator
MMP_RS03560	MMP_RS03560	NC_005791.1	666725	668302	-	1	Na+/H+ antiporter NhaC family protein
MMP_RS03565	MMP_RS03565	NC_005791.1	668393	669088	-	1	uracil phosphoribosyltransferase
MMP_RS03570	MMP_RS03570	NC_005791.1	669125	670366	-	1	uracil-xanthine permease family protein
MMP_RS03575	MMP_RS03575	NC_005791.1	670531	671097	-	1	ECF transporter S component
MMP_RS03580	MMP_RS03580	NC_005791.1	671197	672348	-	1	signal recognition particle-docking protein FtsY
MMP_RS03585	MMP_RS03585	NC_005791.1	672512	672976	+	1	Hsp20/alpha crystallin family protein
MMP_RS03590	MMP_RS03590	NC_005791.1	673098	673739	+	1	METTL5 family protein
MMP_RS03595	MMP_RS03595	NC_005791.1	674140	674958	+	1	2-amino-3 7-dideoxy-D-threo-hept-6-ulosonate synthase
MMP_RS03600	MMP_RS03600	NC_005791.1	675037	675702	+	1	triose-phosphate isomerase
MMP_RS03605	MMP_RS03605	NC_005791.1	675756	677369	-	1	O-phosphoserine--tRNA ligase
MMP_RS03610	MMP_RS03610	NC_005791.1	677464	678765	+	1	NCS2 family permease
MMP_RS03615	MMP_RS03615	NC_005791.1	678832	679533	-	1	4Fe-4S binding protein
MMP_RS03620	MMP_RS03620	NC_005791.1	679539	680084	-	1	hypothetical protein
MMP_RS03625	MMP_RS03625	NC_005791.1	680170	681129	-	1	cell wall-binding protein
MMP_RS03630	MMP_RS03630	NC_005791.1	681195	682061	-	1	hypothetical protein
MMP_RS03635	MMP_RS03635	NC_005791.1	682145	684052	-	1	beta-CASP ribonuclease aCPSF1
MMP_RS03640	MMP_RS03640	NC_005791.1	684187	684846	-	1	archaeal proteasome endopeptidase complex subunit beta
MMP_RS03645	MMP_RS03645	NC_005791.1	684942	686324	-	1	proline--tRNA ligase
MMP_RS03650	MMP_RS03650	NC_005791.1	686587	689454	+	1	leucine--tRNA ligase
MMP_RS03655	MMP_RS03655	NC_005791.1	689482	689799	+	1	DUF1894 domain-containing protein
MMP_RS03660	MMP_RS03660	NC_005791.1	689869	691212	-	1	MATE family efflux transporter
MMP_RS03665	MMP_RS03665	NC_005791.1	691236	691787	-	1	PadR family transcriptional regulator
MMP_RS03670	MMP_RS03670	NC_005791.1	691982	692425	+	1	DUF1890 domain-containing protein
MMP_RS03675	MMP_RS03675	NC_005791.1	692462	693340	+	1	RimK family alpha-L-glutamate ligase
MMP_RS03680	MMP_RS03680	NC_005791.1	693345	694367	-	1	hypothetical protein
MMP_RS03685	MMP_RS03685	NC_005791.1	694408	695277	-	1	Mrp/NBP35 family ATP-binding protein
MMP_RS03690	MMP_RS03690	NC_005791.1	695370	696470	-	1	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)
MMP_RS03695	MMP_RS03695	NC_005791.1	696475	697758	-	1	UDP-N-acetyl-D-mannosamine dehydrogenase
MMP_RS03700	MMP_RS03700	NC_005791.1	697771	699024	-	1	sodium:proton antiporter
MMP_RS03705	MMP_RS03705	NC_005791.1	699229	699939	+	1	(5-formylfuran-3-yl)methyl phosphate synthase
MMP_RS03710	MMP_RS03710	NC_005791.1	700097	700170	+	5	tRNA-Arg
MMP_RS03715	MMP_RS03715	NC_005791.1	700387	700983	+	1	class III signal peptide-containing protein
MMP_RS03720	MMP_RS03720	NC_005791.1	701140	703920	+	1	cation-transporting P-type ATPase
MMP_RS03725	MMP_RS03725	NC_005791.1	703930	704988	+	1	magnesium/cobalt transporter CorA
MMP_RS03730	MMP_RS03730	NC_005791.1	705074	705820	+	1	ABC transporter substrate-binding protein
MMP_RS03735	MMP_RS03735	NC_005791.1	706252	707988	+	1	indolepyruvate ferredoxin oxidoreductase subunit alpha
MMP_RS03740	MMP_RS03740	NC_005791.1	707988	708554	+	1	indolepyruvate oxidoreductase subunit beta
MMP_RS03745	MMP_RS03745	NC_005791.1	708565	709863	+	1	phenylacetate--CoA ligase
MMP_RS03750	MMP_RS03750	NC_005791.1	709877	710302	+	1	ACT domain-containing protein
MMP_RS03755	MMP_RS03755	NC_005791.1	710315	710851	-	1	MarR family transcriptional regulator
MMP_RS03760	MMP_RS03760	NC_005791.1	711235	711585	+	1	hypothetical protein
MMP_RS03765	MMP_RS03765	NC_005791.1	711623	712030	+	1	CopG family ribbon-helix-helix protein
MMP_RS03770	MMP_RS03770	NC_005791.1	712283	713923	+	1	hydroxylamine reductase
MMP_RS03775	MMP_RS03775	NC_005791.1	714028	714708	+	1	4Fe-4S dicluster domain-containing protein
MMP_RS03780	MMP_RS03780	NC_005791.1	714854	715381	+	1	4Fe-4S binding protein
MMP_RS03785	MMP_RS03785	NC_005791.1	715399	715743	+	1	cupin domain-containing protein
MMP_RS03790	MMP_RS03790	NC_005791.1	715883	716317	+	1	hypothetical protein
MMP_RS03795	MMP_RS03795	NC_005791.1	716325	716882	-	1	YqhA family protein
MMP_RS03800	MMP_RS03800	NC_005791.1	717235	717468	+	1	hypothetical protein
MMP_RS03805	MMP_RS03805	NC_005791.1	717504	719444	-	1	excinuclease ABC subunit UvrB
MMP_RS03810	MMP_RS03810	NC_005791.1	719441	721024	-	1	excinuclease ABC subunit UvrC
MMP_RS03815	MMP_RS03815	NC_005791.1	721032	723887	-	1	excinuclease ABC subunit UvrA
MMP_RS03820	MMP_RS03820	NC_005791.1	724013	724432	-	1	EamA family transporter
MMP_RS03825	MMP_RS03825	NC_005791.1	724442	724645	-	1	exodeoxyribonuclease VII small subunit
MMP_RS03830	MMP_RS03830	NC_005791.1	724668	725891	-	1	exodeoxyribonuclease VII large subunit
MMP_RS03835	MMP_RS03835	NC_005791.1	725998	727350	-	1	MATE family efflux transporter
MMP_RS03840	MMP_RS03840	NC_005791.1	727487	727804	+	1	hypothetical protein
MMP_RS03845	MMP_RS03845	NC_005791.1	727879	728799	+	1	DNA adenine methylase
MMP_RS08990	MMP_RS08990	NC_005791.1	728827	728997	-	1	hypothetical protein
MMP_RS03850	MMP_RS03850	NC_005791.1	729123	729377	+	1	PRC-barrel domain-containing protein
MMP_RS03855	MMP_RS03855	NC_005791.1	729402	730205	+	1	aspartate dehydrogenase
MMP_RS03860	MMP_RS03860	NC_005791.1	730287	731216	-	1	hypothetical protein
MMP_RS03865	MMP_RS03865	NC_005791.1	732154	732858	-	1	aspartate/glutamate racemase family protein
MMP_RS08965	MMP_RS08965	NC_005791.1	732952	733107	-	1	hypothetical protein
MMP_RS03870	MMP_RS03870	NC_005791.1	733128	733808	-	1	purine NTPase
MMP_RS03875	MMP_RS03875	NC_005791.1	734495	734872	-	1	hypothetical protein
MMP_RS03880	MMP_RS03880	NC_005791.1	736065	737234	+	1	Fic family protein
MMP_RS03885	MMP_RS03885	NC_005791.1	737294	738268	-	1	tyrosine-type recombinase/integrase
MMP_RS03890	MMP_RS03890	NC_005791.1	738278	738538	-	1	DUF2540 domain-containing protein
MMP_RS08995	MMP_RS08995	NC_005791.1	738541	738699	-	1	hypothetical protein
MMP_RS09000	MMP_RS09000	NC_005791.1	738712	738867	-	1	hypothetical protein
MMP_RS03895	MMP_RS03895	NC_005791.1	739200	739430	-	1	hypothetical protein
MMP_RS03900	MMP_RS03900	NC_005791.1	739441	741447	-	1	minichromosome maintenance protein MCM
MMP_RS03905	MMP_RS03905	NC_005791.1	741467	741994	-	1	hypothetical protein
MMP_RS03910	MMP_RS03910	NC_005791.1	742051	742263	-	1	hypothetical protein
MMP_RS03915	MMP_RS03915	NC_005791.1	742371	742568	-	1	DUF2080 family transposase-associated protein
MMP_RS03920	MMP_RS03920	NC_005791.1	742746	743045	+	1	transcriptional regulator
MMP_RS08880	MMP_RS08880	NC_005791.1	743475	744809	+	1	hypothetical protein
MMP_RS03930	MMP_RS03930	NC_005791.1	744856	746163	-	1	DUF4263 domain-containing protein
MMP_RS09040	MMP_RS09040	NC_005791.1	746442	748256	+	1	AAA family ATPase
MMP_RS03940	MMP_RS03940	NC_005791.1	748258	749538	+	1	McrC family protein
MMP_RS03945	MMP_RS03945	NC_005791.1	749567	749875	-	1	nucleoside triphosphate pyrophosphohydrolase
MMP_RS03950	MMP_RS03950	NC_005791.1	749878	750849	-	1	HNH endonuclease
MMP_RS03955	MMP_RS03955	NC_005791.1	750869	752053	-	1	DUF3578 domain-containing protein
MMP_RS03960	MMP_RS03960	NC_005791.1	752250	752480	-	1	hypothetical protein
MMP_RS03965	MMP_RS03965	NC_005791.1	752649	753023	+	1	hypothetical protein
MMP_RS08885	MMP_RS08885	NC_005791.1	753138	753662	+	1	tetratricopeptide repeat protein
MMP_RS03975	MMP_RS03975	NC_005791.1	753774	754082	+	1	hypothetical protein
MMP_RS03980	MMP_RS03980	NC_005791.1	754114	754386	-	1	hypothetical protein
MMP_RS03985	MMP_RS03985	NC_005791.1	754505	755509	-	1	hypothetical protein
MMP_RS03990	MMP_RS03990	NC_005791.1	756454	757008	-	1	recombinase family protein
MMP_RS03995	MMP_RS03995	NC_005791.1	757172	758122	-	1	flippase-like domain-containing protein
MMP_RS04000	MMP_RS04000	NC_005791.1	758130	759548	-	1	NAD(P)/FAD-dependent oxidoreductase
MMP_RS04005	MMP_RS04005	NC_005791.1	759560	761332	-	1	hypothetical protein
MMP_RS04010	MMP_RS04010	NC_005791.1	761693	762445	+	1	ABC transporter substrate-binding protein
MMP_RS04015	MMP_RS04015	NC_005791.1	762446	762937	-	1	hypothetical protein
MMP_RS04020	MMP_RS04020	NC_005791.1	762949	763713	-	1	hypothetical protein
MMP_RS04025	MMP_RS04025	NC_005791.1	763723	765075	-	1	ATPase AAA
MMP_RS04030	MMP_RS04030	NC_005791.1	765202	765603	-	1	hypothetical protein
MMP_RS04035	MMP_RS04035	NC_005791.1	765796	766236	-	1	hypothetical protein
MMP_RS04040	MMP_RS04040	NC_005791.1	766242	766721	-	1	hypothetical protein
MMP_RS04045	MMP_RS04045	NC_005791.1	766733	767473	-	1	hypothetical protein
MMP_RS04050	MMP_RS04050	NC_005791.1	767574	767810	-	1	hypothetical protein
MMP_RS04055	MMP_RS04055	NC_005791.1	767826	768143	-	1	hypothetical protein
MMP_RS04060	MMP_RS04060	NC_005791.1	768170	768685	-	1	hypothetical protein
MMP_RS04065	MMP_RS04065	NC_005791.1	768715	770745	-	1	hypothetical protein
MMP_RS04070	MMP_RS04070	NC_005791.1	770742	772682	-	1	PEGA domain-containing protein
MMP_RS04075	MMP_RS04075	NC_005791.1	772684	773019	-	1	hypothetical protein
MMP_RS04080	MMP_RS04080	NC_005791.1	773425	773511	-	5	tRNA-Ser
MMP_RS04085	MMP_RS04085	NC_005791.1	773799	775298	+	1	hypothetical protein
MMP_RS04090	MMP_RS04090	NC_005791.1	775276	775686	+	1	hypothetical protein
MMP_RS04095	MMP_RS04095	NC_005791.1	775790	776566	+	1	serine protease
MMP_RS09005	MMP_RS09005	NC_005791.1	777583	777738	+	1	hypothetical protein
MMP_RS04100	MMP_RS04100	NC_005791.1	777809	777994	+	1	hypothetical protein
MMP_RS04105	MMP_RS04105	NC_005791.1	778044	778538	-	1	MarR family transcriptional regulator
MMP_RS04110	MMP_RS04110	NC_005791.1	778782	780980	+	1	methyl-accepting chemotaxis protein
MMP_RS04115	MMP_RS04115	NC_005791.1	781596	782831	-	1	cytosine permease
MMP_RS04120	MMP_RS04120	NC_005791.1	783205	783807	+	1	hypothetical protein
MMP_RS04125	MMP_RS04125	NC_005791.1	784022	784600	+	1	TetR/AcrR family transcriptional regulator
MMP_RS04130	MMP_RS04130	NC_005791.1	784703	785689	+	1	alpha/beta hydrolase
MMP_RS04135	MMP_RS04135	NC_005791.1	785705	786652	+	1	DUF3737 family protein
MMP_RS04140	MMP_RS04140	NC_005791.1	786821	787339	+	1	phospholipid methyltransferase
MMP_RS04145	MMP_RS04145	NC_005791.1	787463	787987	+	1	hypothetical protein
MMP_RS04150	MMP_RS04150	NC_005791.1	788112	789326	+	1	MFS transporter
MMP_RS04155	MMP_RS04155	NC_005791.1	789385	790590	+	1	MFS transporter
MMP_RS04160	MMP_RS04160	NC_005791.1	790662	791330	-	1	hypothetical protein
