locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABIE53_003574	ABIE53_003574	JBEUNO010000001	4014347	4014994	-	1	hypothetical protein
ABIE53_003575	ABIE53_003575	JBEUNO010000001	4015025	4015351	-	1	hypothetical protein
ABIE53_003576	ABIE53_003576	JBEUNO010000001	4015436	4016680	-	1	ribonucleoside-diphosphate reductase beta chain
ABIE53_003577	ABIE53_003577	JBEUNO010000001	4017384	4017743	-	1	ribonucleotide reductase alpha subunit
ABIE53_003578	ABIE53_003578	JBEUNO010000001	4017724	4020390	-	1	ribonucleoside-diphosphate reductase alpha chain
ABIE53_003579	ABIE53_003579	JBEUNO010000001	4020961	4021557	-	1	AmpD protein
ABIE53_003580	ABIE53_003580	JBEUNO010000001	4021554	4021862	-	1	uncharacterized protein
ABIE53_003581	ABIE53_003581	JBEUNO010000001	4021872	4022819	-	1	ABC-type uncharacterized transport system permease subunit
ABIE53_003582	ABIE53_003582	JBEUNO010000001	4022900	4024267	+	1	signal recognition particle subunit SRP54
ABIE53_003583	ABIE53_003583	JBEUNO010000001	4024400	4024951	+	1	hypoxanthine phosphoribosyltransferase
ABIE53_003584	ABIE53_003584	JBEUNO010000001	4025039	4025638	-	1	MarC family membrane protein
ABIE53_003585	ABIE53_003585	JBEUNO010000001	4025651	4027387	-	1	prolyl-tRNA synthetase
ABIE53_003586	ABIE53_003586	JBEUNO010000001	4027685	4028425	+	1	putative (di)nucleoside polyphosphate hydrolase
ABIE53_003587	ABIE53_003587	JBEUNO010000001	4028509	4029066	+	1	hypothetical protein
ABIE53_003588	ABIE53_003588	JBEUNO010000001	4029182	4030300	-	1	glutamate 5-kinase
ABIE53_003589	ABIE53_003589	JBEUNO010000001	4030366	4031487	-	1	GTP-binding protein
ABIE53_003590	ABIE53_003590	JBEUNO010000001	4031716	4031979	-	1	large subunit ribosomal protein L27
ABIE53_003591	ABIE53_003591	JBEUNO010000001	4032005	4032406	-	1	large subunit ribosomal protein L21
ABIE53_003592	ABIE53_003592	JBEUNO010000001	4032566	4033558	+	1	octaprenyl-diphosphate synthase
ABIE53_003856	ABIE53_003856	JBEUNO010000001	4033607	4033683	+	5	tRNA-Pro
ABIE53_003593	ABIE53_003593	JBEUNO010000001	4033783	4035183	+	1	Mg2+/Co2+ transporter CorB
ABIE53_003594	ABIE53_003594	JBEUNO010000001	4035369	4036661	+	1	type IV pilus assembly protein PilB
ABIE53_003595	ABIE53_003595	JBEUNO010000001	4036658	4037887	+	1	type IV pilus assembly protein PilC
ABIE53_003596	ABIE53_003596	JBEUNO010000001	4037915	4038868	+	1	leader peptidase (prepilin peptidase)/N-methyltransferase
ABIE53_003597	ABIE53_003597	JBEUNO010000001	4038872	4039474	+	1	dephospho-CoA kinase
ABIE53_003598	ABIE53_003598	JBEUNO010000001	4039750	4040505	+	1	cell division protein ZapD
ABIE53_003599	ABIE53_003599	JBEUNO010000001	4040647	4040844	+	1	endogenous inhibitor of DNA gyrase (YacG/DUF329 family)
ABIE53_003600	ABIE53_003600	JBEUNO010000001	4040910	4041332	-	1	8-oxo-dGTP diphosphatase
ABIE53_003601	ABIE53_003601	JBEUNO010000001	4041329	4042198	-	1	putative AAA+ superfamily ATPase
ABIE53_003602	ABIE53_003602	JBEUNO010000001	4042239	4043480	-	1	glutamate N-acetyltransferase/amino-acid N-acetyltransferase
ABIE53_003603	ABIE53_003603	JBEUNO010000001	4043631	4046441	-	1	preprotein translocase subunit SecA
ABIE53_003604	ABIE53_003604	JBEUNO010000001	4046644	4048344	-	1	RNA-directed DNA polymerase
ABIE53_003605	ABIE53_003605	JBEUNO010000001	4049561	4050046	+	1	hypothetical protein
ABIE53_003606	ABIE53_003606	JBEUNO010000001	4050130	4051053	-	1	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
ABIE53_003607	ABIE53_003607	JBEUNO010000001	4051343	4051846	-	1	peroxiredoxin
ABIE53_003608	ABIE53_003608	JBEUNO010000001	4052069	4053265	-	1	cell division protein FtsZ
ABIE53_003609	ABIE53_003609	JBEUNO010000001	4053383	4054615	-	1	cell division protein FtsA
ABIE53_003610	ABIE53_003610	JBEUNO010000001	4054643	4055395	-	1	cell division protein FtsQ
ABIE53_003611	ABIE53_003611	JBEUNO010000001	4055430	4056371	-	1	D-alanine-D-alanine ligase
ABIE53_003612	ABIE53_003612	JBEUNO010000001	4056373	4057776	-	1	UDP-N-acetylmuramate--alanine ligase
ABIE53_003613	ABIE53_003613	JBEUNO010000001	4057773	4058891	-	1	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ABIE53_003614	ABIE53_003614	JBEUNO010000001	4058888	4060159	-	1	cell division protein FtsW
ABIE53_003615	ABIE53_003615	JBEUNO010000001	4060156	4061670	-	1	UDP-N-acetylmuramoylalanine--D-glutamate ligase
ABIE53_003616	ABIE53_003616	JBEUNO010000001	4061698	4062867	-	1	phospho-N-acetylmuramoyl-pentapeptide- transferase
ABIE53_003617	ABIE53_003617	JBEUNO010000001	4062885	4064312	-	1	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
ABIE53_003618	ABIE53_003618	JBEUNO010000001	4064309	4065856	-	1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase
ABIE53_003619	ABIE53_003619	JBEUNO010000001	4065853	4067718	-	1	cell division protein FtsI (penicillin-binding protein 3)
ABIE53_003620	ABIE53_003620	JBEUNO010000001	4067715	4068065	-	1	cell division protein FtsL
ABIE53_003621	ABIE53_003621	JBEUNO010000001	4068062	4069003	-	1	16S rRNA (cytosine1402-N4)-methyltransferase
ABIE53_003622	ABIE53_003622	JBEUNO010000001	4069031	4069459	-	1	MraZ protein
ABIE53_003623	ABIE53_003623	JBEUNO010000001	4069872	4070510	-	1	ubiquinone biosynthesis monooxygenase Coq7
ABIE53_003624	ABIE53_003624	JBEUNO010000001	4070813	4071982	+	1	putative porin
ABIE53_003625	ABIE53_003625	JBEUNO010000001	4072161	4073834	-	1	long-chain acyl-CoA synthetase
ABIE53_003626	ABIE53_003626	JBEUNO010000001	4073990	4076068	-	1	anaerobic selenocysteine-containing dehydrogenase
ABIE53_003627	ABIE53_003627	JBEUNO010000001	4076214	4077446	+	1	amidohydrolase
ABIE53_003628	ABIE53_003628	JBEUNO010000001	4077477	4077695	+	1	hypothetical protein
ABIE53_003857	ABIE53_003857	JBEUNO010000001	4077771	4077884	-	2	5S ribosomal RNA
ABIE53_003858	ABIE53_003858	JBEUNO010000001	4078116	4080998	-	2	23S ribosomal RNA
ABIE53_003859	ABIE53_003859	JBEUNO010000001	4081352	4081427	-	5	tRNA-Ala
ABIE53_003860	ABIE53_003860	JBEUNO010000001	4081484	4081560	-	5	tRNA-Ile
ABIE53_003861	ABIE53_003861	JBEUNO010000001	4081633	4083165	-	2	16S ribosomal RNA
ABIE53_003629	ABIE53_003629	JBEUNO010000001	4083644	4084420	-	1	enoyl-CoA hydratase
ABIE53_003630	ABIE53_003630	JBEUNO010000001	4084552	4086252	+	1	phenylacetic acid degradation protein paaN
ABIE53_003631	ABIE53_003631	JBEUNO010000001	4086376	4087578	+	1	acetyl-CoA acyltransferase
ABIE53_003632	ABIE53_003632	JBEUNO010000001	4087624	4088415	+	1	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase
ABIE53_003633	ABIE53_003633	JBEUNO010000001	4088417	4088896	+	1	acyl-CoA thioesterase
ABIE53_003634	ABIE53_003634	JBEUNO010000001	4089128	4090432	+	1	phenylacetate-CoA ligase
ABIE53_003635	ABIE53_003635	JBEUNO010000001	4090692	4091816	-	1	membrane-bound lytic murein transglycosylase A
ABIE53_003636	ABIE53_003636	JBEUNO010000001	4091845	4092006	+	1	hypothetical protein
ABIE53_003637	ABIE53_003637	JBEUNO010000001	4092111	4092485	-	1	ApaG protein
ABIE53_003638	ABIE53_003638	JBEUNO010000001	4092805	4093521	+	1	ribulose-phosphate 3-epimerase
ABIE53_003639	ABIE53_003639	JBEUNO010000001	4093533	4094249	+	1	phosphoglycolate phosphatase
ABIE53_003640	ABIE53_003640	JBEUNO010000001	4094616	4096109	+	1	anthranilate synthase component 1
ABIE53_003641	ABIE53_003641	JBEUNO010000001	4096123	4096716	+	1	anthranilate synthase component 2
ABIE53_003642	ABIE53_003642	JBEUNO010000001	4096716	4097765	+	1	anthranilate phosphoribosyltransferase
ABIE53_003643	ABIE53_003643	JBEUNO010000001	4097809	4098606	+	1	indole-3-glycerol phosphate synthase
ABIE53_003644	ABIE53_003644	JBEUNO010000001	4098658	4099284	+	1	triphosphatase
ABIE53_003645	ABIE53_003645	JBEUNO010000001	4099385	4100239	+	1	uracil-DNA glycosylase
ABIE53_003646	ABIE53_003646	JBEUNO010000001	4100420	4101016	-	1	FMN-dependent NADH-azoreductase
ABIE53_003647	ABIE53_003647	JBEUNO010000001	4101170	4102960	-	1	putative metalloprotease with PDZ domain
ABIE53_003648	ABIE53_003648	JBEUNO010000001	4103055	4103780	-	1	thiol:disulfide interchange protein DsbC
ABIE53_003649	ABIE53_003649	JBEUNO010000001	4103956	4105128	-	1	2-octaprenylphenol hydroxylase
ABIE53_003650	ABIE53_003650	JBEUNO010000001	4105398	4106492	+	1	GTP-binding protein YchF
ABIE53_003651	ABIE53_003651	JBEUNO010000001	4107823	4107936	-	1	hypothetical protein
ABIE53_003652	ABIE53_003652	JBEUNO010000001	4108128	4109012	+	1	sn-glycerol 3-phosphate transport system permease protein
ABIE53_003653	ABIE53_003653	JBEUNO010000001	4109009	4109854	+	1	sn-glycerol 3-phosphate transport system permease protein
ABIE53_003654	ABIE53_003654	JBEUNO010000001	4109931	4111019	+	1	sn-glycerol 3-phosphate transport system ATP-binding protein
ABIE53_003655	ABIE53_003655	JBEUNO010000001	4111071	4111373	+	1	hypothetical protein
ABIE53_003656	ABIE53_003656	JBEUNO010000001	4111591	4113258	+	1	sulfate-transporting ATPase
ABIE53_003657	ABIE53_003657	JBEUNO010000001	4113591	4114715	+	1	hypothetical protein
ABIE53_003658	ABIE53_003658	JBEUNO010000001	4114792	4115415	-	1	2-haloacid dehalogenase
ABIE53_003659	ABIE53_003659	JBEUNO010000001	4115475	4117289	-	1	Xaa-Pro aminopeptidase
ABIE53_003660	ABIE53_003660	JBEUNO010000001	4117309	4117590	-	1	hypothetical protein
ABIE53_003661	ABIE53_003661	JBEUNO010000001	4117790	4118500	+	1	two-component system OmpR family response regulator
ABIE53_003662	ABIE53_003662	JBEUNO010000001	4118589	4119875	+	1	glutamyl-tRNA reductase
ABIE53_003663	ABIE53_003663	JBEUNO010000001	4120004	4121086	+	1	peptide chain release factor 1
ABIE53_003664	ABIE53_003664	JBEUNO010000001	4121093	4121962	+	1	release factor glutamine methyltransferase
ABIE53_003665	ABIE53_003665	JBEUNO010000001	4122120	4122431	+	1	monothiol glutaredoxin
ABIE53_003666	ABIE53_003666	JBEUNO010000001	4122472	4123074	+	1	4-hydroxy-3-polyprenylbenzoate decarboxylase
ABIE53_003667	ABIE53_003667	JBEUNO010000001	4123209	4123994	+	1	4,5-DOPA dioxygenase extradiol
ABIE53_003668	ABIE53_003668	JBEUNO010000001	4124135	4125730	-	1	amino acid transporter
ABIE53_003669	ABIE53_003669	JBEUNO010000001	4126159	4126362	+	1	CspA family cold shock protein
ABIE53_003670	ABIE53_003670	JBEUNO010000001	4126486	4127736	-	1	putative chaperone protein
ABIE53_003671	ABIE53_003671	JBEUNO010000001	4127922	4129400	+	1	MFS family permease
ABIE53_003672	ABIE53_003672	JBEUNO010000001	4129486	4130079	-	1	nitroreductase
ABIE53_003673	ABIE53_003673	JBEUNO010000001	4130242	4131525	-	1	putative MFS family arabinose efflux permease
ABIE53_003674	ABIE53_003674	JBEUNO010000001	4131686	4132351	+	1	AcrR family transcriptional regulator
ABIE53_003675	ABIE53_003675	JBEUNO010000001	4132327	4133007	+	1	hypothetical protein
ABIE53_003676	ABIE53_003676	JBEUNO010000001	4133009	4133851	-	1	hypothetical protein
ABIE53_003677	ABIE53_003677	JBEUNO010000001	4134246	4134566	+	1	hypothetical protein
ABIE53_003678	ABIE53_003678	JBEUNO010000001	4134718	4134927	-	1	putative small metal-binding protein
ABIE53_003679	ABIE53_003679	JBEUNO010000001	4135341	4136633	+	1	putative flavoprotein (TIGR03862 family)
ABIE53_003680	ABIE53_003680	JBEUNO010000001	4136814	4137941	-	1	methylase of polypeptide subunit release factors
ABIE53_003862	ABIE53_003862	JBEUNO010000001	4138166	4138241	-	5	tRNA-Thr
ABIE53_003681	ABIE53_003681	JBEUNO010000001	4138261	4138800	-	1	stringent starvation protein B
ABIE53_003682	ABIE53_003682	JBEUNO010000001	4138871	4139482	-	1	RNA polymerase-associated protein
ABIE53_003683	ABIE53_003683	JBEUNO010000001	4139579	4140334	-	1	ubiquinol-cytochrome c reductase cytochrome c1 subunit
ABIE53_003684	ABIE53_003684	JBEUNO010000001	4140358	4141737	-	1	ubiquinol-cytochrome c reductase cytochrome b subunit
ABIE53_003685	ABIE53_003685	JBEUNO010000001	4141737	4142393	-	1	ubiquinol-cytochrome c reductase iron-sulfur subunit
ABIE53_003686	ABIE53_003686	JBEUNO010000001	4142588	4143334	-	1	dinuclear metal center YbgI/SA1388 family protein
ABIE53_003687	ABIE53_003687	JBEUNO010000001	4143354	4144568	+	1	serine protease DegQ
ABIE53_003688	ABIE53_003688	JBEUNO010000001	4144709	4145488	-	1	sec-independent protein translocase protein TatC
ABIE53_003689	ABIE53_003689	JBEUNO010000001	4145523	4146053	-	1	sec-independent protein translocase protein TatB
ABIE53_003690	ABIE53_003690	JBEUNO010000001	4146093	4146335	-	1	sec-independent protein translocase protein TatA
ABIE53_003691	ABIE53_003691	JBEUNO010000001	4146611	4146976	-	1	histidine triad (HIT) family protein
ABIE53_003692	ABIE53_003692	JBEUNO010000001	4147067	4147462	-	1	putative membrane protein
ABIE53_003693	ABIE53_003693	JBEUNO010000001	4147584	4147976	-	1	phosphoribosyl-ATP pyrophosphohydrolase
ABIE53_003694	ABIE53_003694	JBEUNO010000001	4147973	4148383	-	1	phosphoribosyl-AMP cyclohydrolase
ABIE53_003695	ABIE53_003695	JBEUNO010000001	4148385	4149158	-	1	cyclase
ABIE53_003696	ABIE53_003696	JBEUNO010000001	4149464	4150216	-	1	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase
ABIE53_003697	ABIE53_003697	JBEUNO010000001	4150431	4151072	-	1	glutamine amidotransferase
ABIE53_003698	ABIE53_003698	JBEUNO010000001	4151069	4151689	-	1	multiple antibiotic resistance protein
ABIE53_003699	ABIE53_003699	JBEUNO010000001	4151741	4152328	-	1	imidazoleglycerol-phosphate dehydratase
ABIE53_003700	ABIE53_003700	JBEUNO010000001	4152414	4153484	-	1	histidinol-phosphate aminotransferase
ABIE53_003701	ABIE53_003701	JBEUNO010000001	4153685	4155007	-	1	histidinol dehydrogenase
ABIE53_003702	ABIE53_003702	JBEUNO010000001	4155069	4155767	-	1	ATP phosphoribosyltransferase
ABIE53_003703	ABIE53_003703	JBEUNO010000001	4155764	4157026	-	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ABIE53_003704	ABIE53_003704	JBEUNO010000001	4157138	4157377	-	1	acid stress-induced BolA-like protein IbaG/YrbA
ABIE53_003705	ABIE53_003705	JBEUNO010000001	4157393	4158157	-	1	ABC-2 type transport system permease protein
ABIE53_003706	ABIE53_003706	JBEUNO010000001	4158154	4159086	-	1	ABC-2 type transport system ATP-binding protein
ABIE53_003707	ABIE53_003707	JBEUNO010000001	4159357	4159668	-	1	phospholipid transport system transporter-binding protein
ABIE53_003708	ABIE53_003708	JBEUNO010000001	4159665	4160297	-	1	phospholipid transport system substrate-binding protein
ABIE53_003709	ABIE53_003709	JBEUNO010000001	4160418	4161470	-	1	phospholipid-binding lipoprotein MlaA
ABIE53_003710	ABIE53_003710	JBEUNO010000001	4161482	4162036	-	1	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein
ABIE53_003711	ABIE53_003711	JBEUNO010000001	4162125	4162904	-	1	phospholipid/cholesterol/gamma-HCH transport system permease protein
ABIE53_003712	ABIE53_003712	JBEUNO010000001	4162901	4163722	-	1	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein
ABIE53_003713	ABIE53_003713	JBEUNO010000001	4163816	4164928	-	1	thiamine-phosphate pyrophosphorylase
ABIE53_003714	ABIE53_003714	JBEUNO010000001	4164925	4165749	-	1	thiazole synthase
ABIE53_003715	ABIE53_003715	JBEUNO010000001	4165870	4166067	-	1	sulfur carrier protein
ABIE53_003716	ABIE53_003716	JBEUNO010000001	4166137	4167267	-	1	glycine oxidase
ABIE53_003717	ABIE53_003717	JBEUNO010000001	4168027	4169778	+	1	putative ATP-binding cassette transporter
ABIE53_003718	ABIE53_003718	JBEUNO010000001	4169775	4170575	+	1	3-oxoacyl-[acyl-carrier protein] reductase
ABIE53_003719	ABIE53_003719	JBEUNO010000001	4170792	4171262	+	1	hypothetical protein
ABIE53_003720	ABIE53_003720	JBEUNO010000001	4171357	4171998	+	1	hypothetical protein
ABIE53_003721	ABIE53_003721	JBEUNO010000001	4172089	4172832	+	1	two-component system phosphate regulon response regulator OmpR
ABIE53_003722	ABIE53_003722	JBEUNO010000001	4172853	4173521	-	1	flagellar L-ring protein precursor FlgH
ABIE53_003723	ABIE53_003723	JBEUNO010000001	4173574	4174293	-	1	hypothetical protein
ABIE53_003724	ABIE53_003724	JBEUNO010000001	4174297	4174494	-	1	hypothetical protein
ABIE53_003725	ABIE53_003725	JBEUNO010000001	4174510	4174719	-	1	hypothetical protein
ABIE53_003726	ABIE53_003726	JBEUNO010000001	4175183	4175923	+	1	two-component system phosphate regulon response regulator OmpR
ABIE53_003727	ABIE53_003727	JBEUNO010000001	4175920	4176696	+	1	hypothetical protein
ABIE53_003728	ABIE53_003728	JBEUNO010000001	4176485	4177267	+	1	signal transduction histidine kinase
ABIE53_003729	ABIE53_003729	JBEUNO010000001	4177662	4178546	-	1	protein-tyrosine phosphatase
ABIE53_003730	ABIE53_003730	JBEUNO010000001	4178964	4180223	+	1	MFS family permease
ABIE53_003731	ABIE53_003731	JBEUNO010000001	4180292	4181557	+	1	D-amino-acid dehydrogenase
ABIE53_003732	ABIE53_003732	JBEUNO010000001	4181743	4183212	-	1	glutamate synthase (NADPH/NADH) small chain
ABIE53_003733	ABIE53_003733	JBEUNO010000001	4183372	4183884	-	1	glutamate synthase domain-containing protein 3
ABIE53_003734	ABIE53_003734	JBEUNO010000001	4183817	4187455	-	1	glutamate synthase (NADPH/NADH) large chain
ABIE53_003735	ABIE53_003735	JBEUNO010000001	4187496	4188233	+	1	hypothetical protein
ABIE53_003736	ABIE53_003736	JBEUNO010000001	4188400	4189107	-	1	putative transposase
ABIE53_003737	ABIE53_003737	JBEUNO010000001	4189295	4190020	+	1	outer membrane protein
ABIE53_003738	ABIE53_003738	JBEUNO010000001	4190405	4190785	+	1	ElaB/YqjD/DUF883 family membrane-anchored ribosome-binding protein
ABIE53_003739	ABIE53_003739	JBEUNO010000001	4190864	4192069	-	1	dGTPase
ABIE53_003740	ABIE53_003740	JBEUNO010000001	4192138	4193223	-	1	3-dehydroquinate synthase
ABIE53_003741	ABIE53_003741	JBEUNO010000001	4193223	4193774	-	1	shikimate kinase
ABIE53_003742	ABIE53_003742	JBEUNO010000001	4193881	4195626	-	1	type IV pilus assembly protein PilQ
ABIE53_003743	ABIE53_003743	JBEUNO010000001	4195626	4196561	-	1	Tfp pilus assembly protein PilO
ABIE53_003744	ABIE53_003744	JBEUNO010000001	4196558	4197298	-	1	Tfp pilus assembly protein PilN
ABIE53_003745	ABIE53_003745	JBEUNO010000001	4197295	4198287	-	1	Tfp pilus assembly PilM family ATPase
ABIE53_003746	ABIE53_003746	JBEUNO010000001	4198542	4200935	+	1	penicillin-binding protein 1A
ABIE53_003747	ABIE53_003747	JBEUNO010000001	4201032	4201349	-	1	CyaY protein
ABIE53_003748	ABIE53_003748	JBEUNO010000001	4201385	4201759	+	1	putative small lipoprotein YifL
ABIE53_003749	ABIE53_003749	JBEUNO010000001	4201769	4203031	+	1	diaminopimelate decarboxylase
ABIE53_003750	ABIE53_003750	JBEUNO010000001	4203120	4203830	-	1	sulfoxide reductase heme-binding subunit YedZ
ABIE53_003751	ABIE53_003751	JBEUNO010000001	4203842	4204837	-	1	sulfoxide reductase catalytic subunit YedY
ABIE53_003752	ABIE53_003752	JBEUNO010000001	4205021	4206232	-	1	cytochrome c-type biogenesis protein CcsB
ABIE53_003753	ABIE53_003753	JBEUNO010000001	4206237	4208435	-	1	cytochrome c biogenesis protein
ABIE53_003754	ABIE53_003754	JBEUNO010000001	4208552	4209205	-	1	cbb3-type cytochrome c oxidase subunit III
ABIE53_003755	ABIE53_003755	JBEUNO010000001	4209423	4210076	+	1	GTP-binding protein
ABIE53_003756	ABIE53_003756	JBEUNO010000001	4210340	4211338	+	1	porphobilinogen synthase
ABIE53_003757	ABIE53_003757	JBEUNO010000001	4211488	4213347	-	1	thiol:disulfide interchange protein DsbD
ABIE53_003758	ABIE53_003758	JBEUNO010000001	4213365	4213676	-	1	periplasmic divalent cation tolerance protein
ABIE53_003759	ABIE53_003759	JBEUNO010000001	4213875	4214267	-	1	large subunit ribosomal protein L17
ABIE53_003760	ABIE53_003760	JBEUNO010000001	4214435	4215412	-	1	DNA-directed RNA polymerase subunit alpha
ABIE53_003761	ABIE53_003761	JBEUNO010000001	4215536	4216159	-	1	small subunit ribosomal protein S4
ABIE53_003762	ABIE53_003762	JBEUNO010000001	4216316	4216720	-	1	small subunit ribosomal protein S11
ABIE53_003763	ABIE53_003763	JBEUNO010000001	4216749	4217114	-	1	small subunit ribosomal protein S13
ABIE53_003764	ABIE53_003764	JBEUNO010000001	4217156	4217272	-	1	large subunit ribosomal protein L36
ABIE53_003765	ABIE53_003765	JBEUNO010000001	4217293	4217511	-	1	translation initiation factor IF-1
ABIE53_003766	ABIE53_003766	JBEUNO010000001	4217520	4218866	-	1	preprotein translocase subunit SecY
ABIE53_003767	ABIE53_003767	JBEUNO010000001	4218914	4219348	-	1	large subunit ribosomal protein L15
ABIE53_003768	ABIE53_003768	JBEUNO010000001	4219378	4219560	-	1	large subunit ribosomal protein L30
ABIE53_003769	ABIE53_003769	JBEUNO010000001	4219571	4220089	-	1	small subunit ribosomal protein S5
ABIE53_003770	ABIE53_003770	JBEUNO010000001	4220104	4220469	-	1	large subunit ribosomal protein L18
ABIE53_003771	ABIE53_003771	JBEUNO010000001	4220482	4221012	-	1	large subunit ribosomal protein L6
ABIE53_003772	ABIE53_003772	JBEUNO010000001	4221031	4221426	-	1	small subunit ribosomal protein S8
ABIE53_003773	ABIE53_003773	JBEUNO010000001	4221441	4221746	-	1	small subunit ribosomal protein S14
ABIE53_003774	ABIE53_003774	JBEUNO010000001	4221754	4222293	-	1	large subunit ribosomal protein L5
ABIE53_003775	ABIE53_003775	JBEUNO010000001	4222311	4222619	-	1	large subunit ribosomal protein L24
ABIE53_003776	ABIE53_003776	JBEUNO010000001	4222629	4222997	-	1	large subunit ribosomal protein L14
ABIE53_003777	ABIE53_003777	JBEUNO010000001	4223287	4223559	-	1	small subunit ribosomal protein S17
ABIE53_003778	ABIE53_003778	JBEUNO010000001	4223556	4223750	-	1	large subunit ribosomal protein L29
ABIE53_003779	ABIE53_003779	JBEUNO010000001	4223761	4224177	-	1	large subunit ribosomal protein L16
ABIE53_003780	ABIE53_003780	JBEUNO010000001	4224180	4224986	-	1	small subunit ribosomal protein S3
ABIE53_003781	ABIE53_003781	JBEUNO010000001	4224998	4225330	-	1	large subunit ribosomal protein L22
ABIE53_003782	ABIE53_003782	JBEUNO010000001	4225338	4225613	-	1	small subunit ribosomal protein S19
ABIE53_003783	ABIE53_003783	JBEUNO010000001	4225624	4226451	-	1	large subunit ribosomal protein L2
ABIE53_003784	ABIE53_003784	JBEUNO010000001	4226454	4226768	-	1	large subunit ribosomal protein L23
ABIE53_003785	ABIE53_003785	JBEUNO010000001	4226765	4227385	-	1	large subunit ribosomal protein L4
ABIE53_003786	ABIE53_003786	JBEUNO010000001	4227385	4228044	-	1	large subunit ribosomal protein L3
ABIE53_003787	ABIE53_003787	JBEUNO010000001	4228246	4228440	-	1	ribosomal protein S10
ABIE53_003788	ABIE53_003788	JBEUNO010000001	4228703	4229893	-	1	elongation factor Tu
ABIE53_003789	ABIE53_003789	JBEUNO010000001	4229941	4232043	-	1	elongation factor G
ABIE53_003790	ABIE53_003790	JBEUNO010000001	4232177	4232647	-	1	small subunit ribosomal protein S7
ABIE53_003791	ABIE53_003791	JBEUNO010000001	4232829	4233209	-	1	small subunit ribosomal protein S12
ABIE53_003792	ABIE53_003792	JBEUNO010000001	4233432	4235366	-	1	ATP-dependent DNA helicase RecQ
ABIE53_003793	ABIE53_003793	JBEUNO010000001	4235479	4239717	-	1	DNA-directed RNA polymerase subunit beta'
ABIE53_003794	ABIE53_003794	JBEUNO010000001	4239739	4243845	-	1	DNA-directed RNA polymerase subunit beta
ABIE53_003795	ABIE53_003795	JBEUNO010000001	4244215	4244589	-	1	large subunit ribosomal protein L7/L12
ABIE53_003796	ABIE53_003796	JBEUNO010000001	4244653	4245156	-	1	large subunit ribosomal protein L10
ABIE53_003797	ABIE53_003797	JBEUNO010000001	4245457	4246155	-	1	large subunit ribosomal protein L1
ABIE53_003798	ABIE53_003798	JBEUNO010000001	4246156	4246587	-	1	large subunit ribosomal protein L11
ABIE53_003799	ABIE53_003799	JBEUNO010000001	4246749	4247306	-	1	transcriptional antiterminator NusG
ABIE53_003800	ABIE53_003800	JBEUNO010000001	4247308	4247688	-	1	preprotein translocase subunit SecE
ABIE53_003863	ABIE53_003863	JBEUNO010000001	4247724	4247799	-	5	tRNA-Trp
ABIE53_003801	ABIE53_003801	JBEUNO010000001	4247864	4249054	-	1	elongation factor Tu
ABIE53_003864	ABIE53_003864	JBEUNO010000001	4249118	4249192	-	5	tRNA-Thr
ABIE53_003865	ABIE53_003865	JBEUNO010000001	4249209	4249282	-	5	tRNA-Gly
ABIE53_003866	ABIE53_003866	JBEUNO010000001	4249324	4249409	-	5	tRNA-Tyr
ABIE53_006567	ABIE53_006567	JBEUNO010000002	45	158	-	2	5S ribosomal RNA
ABIE53_006568	ABIE53_006568	JBEUNO010000002	378	3260	-	2	23S ribosomal RNA
ABIE53_006569	ABIE53_006569	JBEUNO010000002	3614	3689	-	5	tRNA-Ala
ABIE53_006570	ABIE53_006570	JBEUNO010000002	3746	3822	-	5	tRNA-Ile
ABIE53_006571	ABIE53_006571	JBEUNO010000002	3895	5427	-	2	16S ribosomal RNA
ABIE53_003867	ABIE53_003867	JBEUNO010000002	5951	6517	-	1	phosphonate degradation associated HDIG domain protein
ABIE53_003868	ABIE53_003868	JBEUNO010000002	6522	7973	-	1	putative phosphonoacetaldehyde dehydrogenase
ABIE53_003869	ABIE53_003869	JBEUNO010000002	7970	9247	-	1	phosphonoacetate hydrolase
ABIE53_003870	ABIE53_003870	JBEUNO010000002	9312	10058	-	1	phosphonate utilization transcriptional regulator
ABIE53_003871	ABIE53_003871	JBEUNO010000002	10153	11016	-	1	2-aminoethylphosphonate transport system permease protein
ABIE53_003872	ABIE53_003872	JBEUNO010000002	11006	11989	-	1	2-aminoethylphosphonate transport system permease protein
ABIE53_003873	ABIE53_003873	JBEUNO010000002	11967	13067	-	1	2-aminoethylphosphonate transport system ATP-binding protein
ABIE53_003874	ABIE53_003874	JBEUNO010000002	13169	14257	-	1	2-aminoethylphosphonate transport system substrate-binding protein
