locusId	sysName	scaffoldId	begin	end	strand	type	desc
CCNA_02201	CCNA_02201	NC_011916	2349785	2350345	-	1	nucleoside 2-deoxyribosyltransferase
CCNA_02202	CCNA_02202	NC_011916	2350414	2351211	+	1	SCP domain protein
CCNA_02203	CCNA_02203	NC_011916	2351214	2351792	-	1	YceI-like domain protein
CCNA_02204	CCNA_02204	NC_011916	2351931	2352950	-	1	ketol-acid reductoisomerase/2-dehydropantoate 2-reductase
CCNA_02205	CCNA_02205	NC_011916	2353231	2354187	-	1	hypothetical protein
CCNA_02206	CCNA_02206	NC_011916	2354280	2354843	+	1	hypothetical protein
CCNA_02207	CCNA_02207	NC_011916	2354920	2355870	+	1	hypothetical protein
CCNA_02208	CCNA_02208	NC_011916	2355989	2356828	+	1	thymidylate synthase
CCNA_02209	CCNA_02209	NC_011916	2356825	2357847	-	1	quinone oxidoreductase
CCNA_02210	CCNA_02210	NC_011916	2357949	2358464	+	1	dihydrofolate reductase
CCNA_02211	CCNA_02211	NC_011916	2358556	2359698	+	1	zinc ribbon domain protein
CCNA_02212	CCNA_02212	NC_011916	2359781	2360692	+	1	gluconolactonase
CCNA_02213	CCNA_02213	NC_011916	2360757	2361848	-	1	old yellow enzyme (OYE)-family NADH:flavin oxidoreductase
CCNA_02214	CCNA_02214	NC_011916	2361994	2362434	+	1	hypothetical protein
CCNA_02215	CCNA_02215	NC_011916	2362451	2363662	-	1	acyl-CoA dehydrogenase
CCNA_02216	CCNA_02216	NC_011916	2363669	2363959	-	1	ABM family monooxygenase
CCNA_02217	CCNA_02217	NC_011916	2364081	2364383	-	1	hypothetical protein
CCNA_02218	CCNA_02218	NC_011916	2364482	2365177	-	1	DnaJ-like protein djlA
CCNA_02219	CCNA_02219	NC_011916	2365451	2366239	+	1	hypothetical protein
CCNA_02220	CCNA_02220	NC_011916	2366252	2367700	-	1	beta-glucosidase
CCNA_02221	CCNA_02221	NC_011916	2367923	2370622	-	1	methionine synthase I metH
CCNA_03963	CCNA_03963	NC_011916	2370612	2370800	-	1	hypothetical protein
CCNA_02222	CCNA_02222	NC_011916	2370800	2371876	-	1	5-methyltetrahydrofolate--homocysteine methyltransferase homocysteine-binding subunit
CCNA_02223	CCNA_02223	NC_011916	2371873	2372742	-	1	beta-lactamase, type II
CCNA_02224	CCNA_02224	NC_011916	2372739	2373683	-	1	methylenetetrahydrofolate reductase
CCNA_02225	CCNA_02225	NC_011916	2373680	2374657	-	1	ArsR family/SAM-dependent transcriptional regulator
CCNA_02226	CCNA_02226	NC_011916	2374701	2375078	-	1	glyoxalase family protein
CCNA_02227	CCNA_02227	NC_011916	2375110	2375982	-	1	LysR-family transcriptional regulator
CCNA_02228	CCNA_02228	NC_011916	2376055	2376489	+	1	NTF2 superfamily protein
CCNA_02229	CCNA_02229	NC_011916	2376611	2376871	+	1	hypothetical protein
CCNA_02230	CCNA_02230	NC_011916	2376868	2377827	-	1	gluconate 2-dehydrogenase
CCNA_02231	CCNA_02231	NC_011916	2377969	2379636	-	1	ABC transporter ATP-binding protein
CCNA_02232	CCNA_02232	NC_011916	2379875	2382190	+	1	TonB-dependent receptor
CCNA_02233	CCNA_02233	NC_011916	2382349	2383116	+	1	signal peptidase I
CCNA_02234	CCNA_02234	NC_011916	2383122	2383457	-	1	EF hand domain protein
CCNA_02235	CCNA_02235	NC_011916	2383642	2384997	+	1	SGNH hydrolase family protein
CCNA_02236	CCNA_02236	NC_011916	2385001	2385906	+	1	polysaccharide deacetylase family
CCNA_02237	CCNA_02237	NC_011916	2385974	2388190	+	1	Xaa-pro dipeptidyl-peptidase
CCNA_02238	CCNA_02238	NC_011916	2388328	2388534	+	1	hypothetical protein
CCNA_02239	CCNA_02239	NC_011916	2388542	2389714	-	1	hypothetical protein
CCNA_02240	CCNA_02240	NC_011916	2389711	2390484	-	1	glycerophosphoryl diester phosphodiesterase
CCNA_02241	CCNA_02241	NC_011916	2390484	2390951	-	1	endoribonuclease L-PSP
CCNA_02242	CCNA_02242	NC_011916	2391126	2391560	-	1	PHB granule-associated protein, phasin2
CCNA_02243	CCNA_02243	NC_011916	2391809	2393164	+	1	D-alanyl-D-alanine serine-type carboxypeptidase
CCNA_02244	CCNA_02244	NC_011916	2393276	2394553	-	1	aminotransferase class I family protein
CCNA_03964	CCNA_03964	NC_011916	2394598	2394657	-	1	hypothetical protein
CCNA_02245	CCNA_02245	NC_011916	2394654	2395106	-	1	DnaJ domain protein
CCNA_02246	CCNA_02246	NC_011916	2395180	2396016	-	1	division plane positioning ATPase MipZ
CCNA_02247	CCNA_02247	NC_011916	2396214	2397071	+	1	pantoate-beta-alanine ligase
CCNA_02248	CCNA_02248	NC_011916	2397073	2397162	-	1	hypothetical protein
CCNA_02249	CCNA_02249	NC_011916	2397237	2397635	-	1	conserved hypothetical cytosolic protein
CCNA_02250	CCNA_02250	NC_011916	2397843	2399807	-	1	methylcrotonyl-CoA carboxylase biotin-containing subunit
CCNA_02251	CCNA_02251	NC_011916	2399868	2400707	-	1	methylglutaconyl-CoA hydratase
CCNA_02252	CCNA_02252	NC_011916	2400729	2402321	-	1	methylcrotonyl-CoA carboxylase carboxyl transferase subunit
CCNA_02253	CCNA_02253	NC_011916	2402492	2404267	+	1	hybrid CAP effector domain/patatin phospholipase protein
CCNA_03965	CCNA_03965	NC_011916	2404323	2404409	+	1	hypothetical protein
CCNA_02254	CCNA_02254	NC_011916	2404518	2405678	-	1	isovaleryl-CoA dehydrogenase
CCNA_02255	CCNA_02255	NC_011916	2405880	2407175	-	1	lysozyme-family localization factor spmX
CCNA_02256	CCNA_02256	NC_011916	2407281	2408750	-	1	Mg2+ transporter mgtE
CCNA_R0052	CCNA_R0052	NC_011916	2408899	2408983	-	5	tRNA-Leu
CCNA_02257	CCNA_02257	NC_011916	2409069	2409380	-	1	fliN family protein
CCNA_02258	CCNA_02258	NC_011916	2409393	2410118	+	1	lipoate-protein ligase B
CCNA_02259	CCNA_02259	NC_011916	2410154	2410720	+	1	hypothetical protein
CCNA_02260	CCNA_02260	NC_011916	2410926	2411330	-	1	hypothetical protein
CCNA_02261	CCNA_02261	NC_011916	2411414	2413423	-	1	propionyl-CoA carboxylase biotin-containing subunit
CCNA_02262	CCNA_02262	NC_011916	2413447	2417358	+	1	laminin G domain protein
CCNA_02263	CCNA_02263	NC_011916	2417355	2417846	+	1	glcG-family protein
CCNA_02264	CCNA_02264	NC_011916	2418025	2418600	-	1	thiJ/PfpI family
CCNA_02265	CCNA_02265	NC_011916	2418653	2419132	+	1	peptide methionine sulfoxide reductase msrB
CCNA_02266	CCNA_02266	NC_011916	2419189	2420253	+	1	glutathione S-transferase GST
CCNA_02267	CCNA_02267	NC_011916	2420364	2420987	+	1	serine hydrolase family protein
CCNA_02268	CCNA_02268	NC_011916	2420938	2421585	-	1	laminin G domain protein
CCNA_R0053	CCNA_R0053	NC_011916	2421800	2421884	-	5	tRNA-Leu
CCNA_02269	CCNA_02269	NC_011916	2421986	2422978	+	1	L-aminopeptidase/D-esterase dmpA
CCNA_02270	CCNA_02270	NC_011916	2423096	2423605	-	1	MarR-family transcriptional regulator
CCNA_02271	CCNA_02271	NC_011916	2423833	2424618	-	1	stalk cross-band protein StpD
CCNA_02272	CCNA_02272	NC_011916	2424687	2424929	-	1	hypothetical protein
CCNA_02273	CCNA_02273	NC_011916	2424964	2425212	-	1	glutathione peroxidase
CCNA_02274	CCNA_02274	NC_011916	2425338	2425823	-	1	EF-Hand domain protein
CCNA_02275	CCNA_02275	NC_011916	2425820	2426605	-	1	ABC transporter, periplasmic component
CCNA_02277	CCNA_02277	NC_011916	2426768	2428969	+	1	TonB-dependent outer membrane channel
CCNA_02278	CCNA_02278	NC_011916	2429076	2429684	+	1	hypothetical protein
CCNA_02279	CCNA_02279	NC_011916	2429681	2430310	+	1	disulfide bond formation protein B
CCNA_02280	CCNA_02280	NC_011916	2430307	2430867	+	1	2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
CCNA_02281	CCNA_02281	NC_011916	2430959	2432740	+	1	membrane alanine aminopeptidase
CCNA_02282	CCNA_02282	NC_011916	2432848	2433369	+	1	hypothetical protein
CCNA_02283	CCNA_02283	NC_011916	2433397	2433960	-	1	HNH endonuclease family protein
CCNA_02284	CCNA_02284	NC_011916	2434123	2434764	-	1	DNA-3-methyladenine glycosylase II
CCNA_02285	CCNA_02285	NC_011916	2434816	2435298	-	1	transcription elongation factor GreB
CCNA_02286	CCNA_02286	NC_011916	2435476	2435586	-	1	hypothetical protein
CCNA_02287	CCNA_02287	NC_011916	2435754	2436383	+	1	TetR-family transcriptional regulator
CCNA_02288	CCNA_02288	NC_011916	2436380	2437219	+	1	tRNA synthetase class I, catalytic domain protein
CCNA_02289	CCNA_02289	NC_011916	2437366	2437677	-	1	MarR/EmrR family transcriptional regulator
CCNA_02290	CCNA_02290	NC_011916	2437686	2438333	-	1	hypothetical protein
CCNA_02291	CCNA_02291	NC_011916	2438351	2439589	-	1	hypothetical protein
CCNA_02292	CCNA_02292	NC_011916	2439791	2440519	-	1	acetyltransferase
CCNA_02293	CCNA_02293	NC_011916	2440516	2441148	-	1	thiol:disulfide interchange protein tlpA
CCNA_02294	CCNA_02294	NC_011916	2441149	2442567	+	1	argininosuccinate lyase
CCNA_02295	CCNA_02295	NC_011916	2442546	2442866	+	1	hypothetical protein
CCNA_02296	CCNA_02296	NC_011916	2442876	2444141	+	1	diaminopimelate decarboxylase
CCNA_02297	CCNA_02297	NC_011916	2444280	2444861	-	1	hypoxanthine-guanine phosphoribosyltransferase
CCNA_02298	CCNA_02298	NC_011916	2444803	2445762	-	1	MJ0042 family finger-like domain protein
CCNA_02299	CCNA_02299	NC_011916	2445821	2446528	+	1	cell division ATP-binding protein FtsE
CCNA_02300	CCNA_02300	NC_011916	2446525	2447418	+	1	cell division protein FtsX
CCNA_02301	CCNA_02301	NC_011916	2447415	2448032	+	1	YdcF-like family protein
CCNA_02302	CCNA_02302	NC_011916	2448029	2448739	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
CCNA_02303	CCNA_02303	NC_011916	2448736	2449281	-	1	cation transport protein chaC
CCNA_02304	CCNA_02304	NC_011916	2449310	2450335	+	1	hypothetical protein
CCNA_02305	CCNA_02305	NC_011916	2450438	2451238	+	1	chorismate mutase-family protein
CCNA_02306	CCNA_02306	NC_011916	2451284	2452405	+	1	histidinol-phosphate aminotransferase
CCNA_02307	CCNA_02307	NC_011916	2452412	2453350	+	1	cyclohexadienyl dehydrogenase
CCNA_02308	CCNA_02308	NC_011916	2453477	2454331	-	1	hypothetical protein
CCNA_02309	CCNA_02309	NC_011916	2454519	2454854	+	1	EF hand domain protein
CCNA_02310	CCNA_02310	NC_011916	2455008	2456885	+	1	glycosyl hydrolase, family 9
CCNA_R0054	CCNA_R0054	NC_011916	2456952	2457026	+	5	tRNA-Gly
CCNA_02311	CCNA_02311	NC_011916	2457093	2457431	+	1	hypothetical protein
CCNA_02312	CCNA_02312	NC_011916	2457494	2458384	-	1	TraB superfamily protein
CCNA_02313	CCNA_02313	NC_011916	2458478	2459416	-	1	alpha/beta hydrolase family protein
CCNA_02314	CCNA_02314	NC_011916	2459534	2460208	-	1	hypothetical protein
CCNA_02315	CCNA_02315	NC_011916	2460236	2460430	-	1	Cro/CI-family transcriptional regulator
CCNA_02316	CCNA_02316	NC_011916	2460427	2460942	-	1	hypothetical protein
CCNA_02317	CCNA_02317	NC_011916	2460852	2461289	-	1	hypothetical protein
CCNA_02318	CCNA_02318	NC_011916	2461318	2461581	-	1	hypothetical protein
CCNA_02319	CCNA_02319	NC_011916	2461698	2462216	-	1	hypothetical protein
CCNA_02320	CCNA_02320	NC_011916	2462335	2463360	-	1	2'-deoxycytidine 5'-triphosphate deaminase
CCNA_02321	CCNA_02321	NC_011916	2463535	2464719	+	1	O-succinylhomoserine sulfhydrylase
CCNA_02322	CCNA_02322	NC_011916	2464700	2465164	+	1	Co2+/Mg2+ efflux protein ApaG
CCNA_03966	CCNA_03966	NC_011916	2465238	2465672	+	1	hypothetical protein
CCNA_02324	CCNA_02324	NC_011916	2465823	2466731	-	1	heat shock protein 33 hsp33
CCNA_02325	CCNA_02325	NC_011916	2466949	2467884	-	1	ornithine carbamoyltransferase
CCNA_02326	CCNA_02326	NC_011916	2468002	2469219	-	1	acetylornithine aminotransferase/succinyldiaminopimelate aminotransferase
CCNA_02327	CCNA_02327	NC_011916	2469374	2470195	-	1	ABC transporter permease protein
CCNA_02328	CCNA_02328	NC_011916	2470434	2470955	+	1	cell cycle regulatory protein GcrA
CCNA_02329	CCNA_02329	NC_011916	2471231	2472748	+	1	exodeoxyribonuclease VII large subunit
CCNA_02330	CCNA_02330	NC_011916	2472776	2472991	+	1	hypothetical protein
CCNA_02331	CCNA_02331	NC_011916	2472976	2473827	+	1	peptidoglycan-specific endopeptidase, M23 family
CCNA_02332	CCNA_02332	NC_011916	2473963	2474481	+	1	chemotaxis receiver protein cheYIII
CCNA_02333	CCNA_02333	NC_011916	2474478	2475422	-	1	lipid A biosynthesis lauroyl acyltransferase
CCNA_02334	CCNA_02334	NC_011916	2475540	2475935	+	1	transcriptional regulator of stalk biogenesis staR
CCNA_02335	CCNA_02335	NC_011916	2475998	2476834	+	1	inositol monophosphatase family protein
CCNA_02336	CCNA_02336	NC_011916	2476809	2477789	-	1	lysophospholipase L2
CCNA_02337	CCNA_02337	NC_011916	2477793	2478101	-	1	nonspecific lipid-transfer protein
CCNA_02338	CCNA_02338	NC_011916	2478190	2478867	-	1	hypothetical protein
CCNA_02339	CCNA_02339	NC_011916	2478864	2479760	-	1	methyltransferase
CCNA_02340	CCNA_02340	NC_011916	2479805	2480647	-	1	methyltransferase
CCNA_02341	CCNA_02341	NC_011916	2480879	2481337	+	1	small heat shock protein
CCNA_02342	CCNA_02342	NC_011916	2481416	2482681	-	1	hypothetical protein with pentapeptide repeats
CCNA_02343	CCNA_02343	NC_011916	2482784	2484043	-	1	hypothetical protein with pentapeptide repeats
CCNA_02344	CCNA_02344	NC_011916	2484136	2484849	-	1	phosphoglycerate mutase
CCNA_02345	CCNA_02345	NC_011916	2485010	2485225	+	1	hypothetical protein
CCNA_02346	CCNA_02346	NC_011916	2485222	2486178	+	1	arabinose-5-phosphate isomerase
CCNA_02347	CCNA_02347	NC_011916	2486278	2487774	+	1	phosphomannomutase/phosphoglucomutase
CCNA_02348	CCNA_02348	NC_011916	2487854	2488291	+	1	acetyltransferase, GNAT family
CCNA_02349	CCNA_02349	NC_011916	2488425	2489324	+	1	nucleoside phosphorylase
CCNA_02350	CCNA_02350	NC_011916	2489366	2489764	+	1	dimeric ferredoxin-like protein
CCNA_02351	CCNA_02351	NC_011916	2489936	2490565	-	1	uracil phosphoribosyltransferase
CCNA_02352	CCNA_02352	NC_011916	2490617	2492791	-	1	membrane-bound aldehyde dehydrogenase, large subunit
CCNA_02353	CCNA_02353	NC_011916	2492794	2493258	-	1	membrane-bound aldehyde dehydrogenase iron-sulfur protein
CCNA_02354	CCNA_02354	NC_011916	2493653	2494216	+	1	phosphohydrolase, MutT/nudix family protein
CCNA_02355	CCNA_02355	NC_011916	2494298	2495023	+	1	endonuclease III
CCNA_02356	CCNA_02356	NC_011916	2495393	2496361	-	1	D-alanyl-D-alanine dipeptidase
CCNA_02357	CCNA_02357	NC_011916	2496500	2497996	-	1	methylmalonic acid semialdehyde dehydrogenase
CCNA_02358	CCNA_02358	NC_011916	2498072	2498596	-	1	FMN reductase
CCNA_02359	CCNA_02359	NC_011916	2498636	2499670	-	1	hypothetical protein
CCNA_02360	CCNA_02360	NC_011916	2499556	2500476	-	1	glycosyl transferase family 2 protein
CCNA_02361	CCNA_02361	NC_011916	2500476	2501627	-	1	polysaccharide biosynthesis protein celD
CCNA_02362	CCNA_02362	NC_011916	2501722	2502216	-	1	GAF domain-containing protein
CCNA_02363	CCNA_02363	NC_011916	2502410	2502739	+	1	hypothetical protein
CCNA_02364	CCNA_02364	NC_011916	2502736	2505081	-	1	methyl-accepting chemotaxis protein
CCNA_02365	CCNA_02365	NC_011916	2505205	2507520	-	1	glucoamylase
CCNA_02366	CCNA_02366	NC_011916	2507554	2509065	-	1	cytoplasmic membrane maltose transporter malY
CCNA_02367	CCNA_02367	NC_011916	2509312	2510400	+	1	CelR-family transcriptional regulator
CCNA_02368	CCNA_02368	NC_011916	2510397	2512040	-	1	alpha-glucosidase
CCNA_02369	CCNA_02369	NC_011916	2512016	2513830	-	1	alpha-amylase
CCNA_02370	CCNA_02370	NC_011916	2514140	2516905	+	1	TonB-dependent maltose outer membrane transporter malA
CCNA_02371	CCNA_02371	NC_011916	2517092	2518606	+	1	tryptophan halogenase superfamily protein
CCNA_02372	CCNA_02372	NC_011916	2518633	2518776	-	1	hypothetical protein
CCNA_02373	CCNA_02373	NC_011916	2518748	2519674	-	1	transposase
CCNA_02374	CCNA_02374	NC_011916	2519668	2519934	-	1	transposase
CCNA_02375	CCNA_02375	NC_011916	2519993	2520256	-	1	hypothetical protein
CCNA_02376	CCNA_02376	NC_011916	2520245	2520523	+	1	hypothetical protein
CCNA_02377	CCNA_02377	NC_011916	2520520	2521242	-	1	hypothetical protein
CCNA_R0055	CCNA_R0055	NC_011916	2521468	2521543	-	5	tRNA-Ile
CCNA_02378	CCNA_02378	NC_011916	2521693	2522439	+	1	SIMPL family protein
CCNA_02379	CCNA_02379	NC_011916	2522509	2522988	-	1	hypothetical protein
CCNA_02380	CCNA_02380	NC_011916	2522992	2523348	-	1	aspartate 1-decarboxylase
CCNA_02381	CCNA_02381	NC_011916	2523526	2524176	+	1	hypothetical protein
CCNA_02382	CCNA_02382	NC_011916	2524178	2525074	+	1	membrane peptidase, M23 family
CCNA_02383	CCNA_02383	NC_011916	2525071	2525940	-	1	alpha/beta hydrolase family protein
CCNA_02384	CCNA_02384	NC_011916	2526023	2527813	-	1	very-long-chain acyl-CoA synthetase
CCNA_02385	CCNA_02385	NC_011916	2528009	2529388	-	1	3-deoxy-7-phosphoheptulonate synthase
CCNA_02386	CCNA_02386	NC_011916	2529502	2530725	-	1	O-antigen ligase related enzyme
CCNA_02387	CCNA_02387	NC_011916	2530722	2532122	-	1	glutathione reductase
CCNA_02388	CCNA_02388	NC_011916	2532165	2532848	-	1	ribose 5-phosphate isomerase
CCNA_02389	CCNA_02389	NC_011916	2532845	2534233	-	1	glucosamine-1-phosphate acetyltransferase/UDP-N-acetylglucosamine pyrophosphorylase
CCNA_02390	CCNA_02390	NC_011916	2534303	2535016	+	1	phosphoglycolate phosphatase
CCNA_R0056	CCNA_R0056	NC_011916	2535064	2535138	+	5	tRNA-Val
CCNA_02391	CCNA_02391	NC_011916	2535329	2536108	+	1	oxidoreductase
CCNA_02392	CCNA_02392	NC_011916	2536118	2536504	+	1	SnoaL-like domain protein
CCNA_03898	CCNA_03898	NC_011916	2536532	2536969	+	1	NTF2 superfamily protein
CCNA_03881	CCNA_03881	NC_011916	2537009	2537350	+	1	beta-lactamse domain-containing protein
CCNA_02394	CCNA_02394	NC_011916	2537390	2538052	-	1	glutathione S-transferase
CCNA_02395	CCNA_02395	NC_011916	2538160	2538489	-	1	hypothetical protein
CCNA_02396	CCNA_02396	NC_011916	2538661	2539389	-	1	GST / metaxin-like protein
CCNA_02397	CCNA_02397	NC_011916	2539482	2540201	+	1	DeoR-family transcriptional regulator
CCNA_02398	CCNA_02398	NC_011916	2540198	2541193	-	1	endo-1,4-beta-xylanase
CCNA_02399	CCNA_02399	NC_011916	2541255	2542061	-	1	23S rRNA methyltransferase
CCNA_02400	CCNA_02400	NC_011916	2542088	2543344	-	1	transporter, major facilitator superfamily
CCNA_02401	CCNA_02401	NC_011916	2543511	2544563	+	1	SalR-family ligand-binding transcriptional regulator
CCNA_02402	CCNA_02402	NC_011916	2544607	2546151	-	1	methyl-accepting chemotaxis protein
CCNA_02403	CCNA_02403	NC_011916	2546366	2547481	+	1	ABC transporter permease protein
CCNA_02404	CCNA_02404	NC_011916	2547478	2548314	+	1	ABC transporter ATP-binding protein
CCNA_02405	CCNA_02405	NC_011916	2548314	2549252	+	1	ABC membrane transporter, periplasmic component
CCNA_02406	CCNA_02406	NC_011916	2549249	2549899	+	1	membrane lipoprotein
CCNA_02407	CCNA_02407	NC_011916	2549896	2550660	-	1	hydrolase, nudix family
CCNA_02408	CCNA_02408	NC_011916	2550731	2551864	-	1	hypothetical protein
CCNA_02409	CCNA_02409	NC_011916	2552018	2553811	+	1	hybrid sensor histidine kinase/receiver protein
CCNA_02410	CCNA_02410	NC_011916	2553957	2555147	+	1	alpha-methylacyl-CoA racemase
CCNA_02411	CCNA_02411	NC_011916	2555134	2556000	-	1	putative lytic transglycosylase PleA
CCNA_02412	CCNA_02412	NC_011916	2556193	2556915	+	1	TonB protein
CCNA_02413	CCNA_02413	NC_011916	2557000	2558163	-	1	acyl-CoA dehydrogenase
CCNA_02414	CCNA_02414	NC_011916	2558192	2559208	-	1	DadA-related amino acid oxidase
CCNA_02415	CCNA_02415	NC_011916	2559422	2559829	+	1	Xre-family transcriptional regulator
CCNA_02416	CCNA_02416	NC_011916	2560136	2560414	+	1	DNA-binding protein HU
CCNA_02417	CCNA_02417	NC_011916	2560536	2561765	+	1	biotin synthase related domain containing protein
CCNA_02418	CCNA_02418	NC_011916	2561765	2563204	+	1	uracil DNA glycosylase superfamily protein
CCNA_R0057	CCNA_R0057	NC_011916	2563345	2563421	-	5	tRNA-His
CCNA_02419	CCNA_02419	NC_011916	2563550	2564281	-	1	TonB1 protein
CCNA_02420	CCNA_02420	NC_011916	2564292	2564726	-	1	TonB accessory protein exbD
CCNA_02421	CCNA_02421	NC_011916	2564732	2565640	-	1	TonB accessory protein exbB
CCNA_02422	CCNA_02422	NC_011916	2566554	2567381	-	1	short chain dehydrogenase
CCNA_02423	CCNA_02423	NC_011916	2567378	2567818	-	1	hypothetical protein
CCNA_02424	CCNA_02424	NC_011916	2567906	2568505	+	1	TetR-family transcriptional regulator
CCNA_R0058	CCNA_R0058	NC_011916	2568658	2568733	-	5	tRNA-Phe
CCNA_02425	CCNA_02425	NC_011916	2568833	2569006	-	1	non-essential pilus assembly protein
CCNA_02426	CCNA_02426	NC_011916	2569003	2570064	-	1	ribonuclease, CafA family
CCNA_02427	CCNA_02427	NC_011916	2570061	2570666	-	1	septum formation protein Maf
CCNA_02428	CCNA_02428	NC_011916	2570674	2570892	-	1	translation initiation factor 1 (IF-1)
CCNA_02429	CCNA_02429	NC_011916	2570989	2571447	-	1	arsenate reductase
CCNA_02430	CCNA_02430	NC_011916	2571450	2571929	-	1	conserved hypothetical cytosolic protein
CCNA_02431	CCNA_02431	NC_011916	2571951	2573237	-	1	histidinol dehydrogenase
CCNA_02432	CCNA_02432	NC_011916	2573283	2574749	-	1	nucleobase-cation-symport-1 (NCS1) transporter
CCNA_02433	CCNA_02433	NC_011916	2574870	2575064	-	1	hypothetical protein
CCNA_02434	CCNA_02434	NC_011916	2575252	2575692	-	1	hypothetical protein
CCNA_02435	CCNA_02435	NC_011916	2575695	2576984	-	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CCNA_02436	CCNA_02436	NC_011916	2577082	2577531	-	1	hypothetical protein
CCNA_R0059	CCNA_R0059	NC_011916	2577622	2577696	+	5	tRNA-Thr
CCNA_02437	CCNA_02437	NC_011916	2577811	2578719	-	1	LysR-family transcriptional regulator
CCNA_02438	CCNA_02438	NC_011916	2578809	2579783	+	1	quinone oxidoreductase
CCNA_02439	CCNA_02439	NC_011916	2579905	2581197	-	1	transporter, major facilitator superfamily
CCNA_02440	CCNA_02440	NC_011916	2581207	2582247	-	1	SalR-family ligand-binding transcriptional regulator
CCNA_02441	CCNA_02441	NC_011916	2582586	2582744	+	1	HTH DNA-binding protein
CCNA_02442	CCNA_02442	NC_011916	2582757	2584259	-	1	beta-xylosidase II
CCNA_02443	CCNA_02443	NC_011916	2584421	2585281	-	1	carboxymethylenebutenolidase
CCNA_02444	CCNA_02444	NC_011916	2585347	2586378	-	1	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase
CCNA_02445	CCNA_02445	NC_011916	2586432	2587169	+	1	copper homeostasis protein cutC
CCNA_02446	CCNA_02446	NC_011916	2587166	2588329	-	1	glutathionylspermidine synthase family
CCNA_02447	CCNA_02447	NC_011916	2588329	2589087	-	1	PspA/IM30 family regulatory protein
CCNA_02448	CCNA_02448	NC_011916	2589111	2589782	-	1	hypothetical protein
CCNA_02449	CCNA_02449	NC_011916	2589931	2590584	+	1	hypothetical protein
CCNA_02450	CCNA_02450	NC_011916	2590749	2591180	+	1	hypothetical protein
CCNA_02451	CCNA_02451	NC_011916	2591191	2591835	+	1	hypothetical protein
CCNA_02452	CCNA_02452	NC_011916	2591981	2592478	+	1	hypothetical protein
CCNA_02453	CCNA_02453	NC_011916	2592489	2592992	-	1	protein tyrosine phosphatase
CCNA_02454	CCNA_02454	NC_011916	2592977	2596555	-	1	N-methylhydantoinase HyuB
CCNA_02455	CCNA_02455	NC_011916	2596689	2597264	-	1	conserved integral membrane protein
CCNA_02456	CCNA_02456	NC_011916	2597600	2598337	-	1	ribonuclease III
CCNA_02457	CCNA_02457	NC_011916	2598431	2599438	-	1	nitropropane dioxygenase/trans-enoyl-CoA reductase family protein
CCNA_02458	CCNA_02458	NC_011916	2599611	2601062	+	1	methylmalonyl-CoA mutase beta subunit
CCNA_02459	CCNA_02459	NC_011916	2601067	2603211	+	1	methylmalonyl-CoA mutase alpha subunit
CCNA_02460	CCNA_02460	NC_011916	2603208	2603669	-	1	hypothetical protein
CCNA_02461	CCNA_02461	NC_011916	2603706	2604170	-	1	hypothetical protein
CCNA_02462	CCNA_02462	NC_011916	2604354	2604671	+	1	hypothetical protein
CCNA_02463	CCNA_02463	NC_011916	2605030	2606004	-	1	UDP-N-acetylglucosamine 4-epimerase
CCNA_02464	CCNA_02464	NC_011916	2606007	2607314	-	1	UDP-glucose 6-dehydrogenase
CCNA_R0060	CCNA_R0060	NC_011916	2607991	2608064	+	5	tRNA-Cys
CCNA_02465	CCNA_02465	NC_011916	2608583	2609890	-	1	UDP-glucose 6-dehydrogenase
CCNA_02466	CCNA_02466	NC_011916	2609942	2610925	-	1	UDP-glucose 4-epimerase
CCNA_02467	CCNA_02467	NC_011916	2610967	2611620	-	1	polyisoprenylphosphate hexose-1-phosphotransferase pssZ
CCNA_02468	CCNA_02468	NC_011916	2611664	2611921	-	1	hypothetical protein
CCNA_02469	CCNA_02469	NC_011916	2611950	2612546	+	1	protein hipA
CCNA_02470	CCNA_02470	NC_011916	2612678	2613682	-	1	DNA integration/recombination/inversion protein
CCNA_03967	CCNA_03967	NC_011916	2613137	2613619	+	1	hypothetical protein
CCNA_02471	CCNA_02471	NC_011916	2613665	2614930	+	1	cobalt-zinc-cadmium resistance protein czcC
CCNA_02472	CCNA_02472	NC_011916	2614927	2616189	+	1	cobalt-zinc-cadmium resistance protein czcB
CCNA_02473	CCNA_02473	NC_011916	2616158	2619331	+	1	cobalt-zinc-cadmium resistance protein czcA
CCNA_02474	CCNA_02474	NC_011916	2619485	2619961	-	1	MarR-family transcriptional regulator
CCNA_02475	CCNA_02475	NC_011916	2620049	2620783	-	1	transcriptional regulator vanR
CCNA_02476	CCNA_02476	NC_011916	2620910	2621986	+	1	vanillate demethylase oxygenase subunit A vanA
CCNA_02477	CCNA_02477	NC_011916	2621983	2622933	+	1	vanillate demethylase oxidoreductase subunit vanB
CCNA_02478	CCNA_02478	NC_011916	2622982	2623884	-	1	dihydrolipoamide acetyltransferase component of acetoin cleaving system
CCNA_02479	CCNA_02479	NC_011916	2623910	2625010	-	1	aryl-alcohol dehydrogenase
