locusId	sysName	scaffoldId	begin	end	strand	type	desc
RALBFv3_RS14010	RALBFv3_RS14010	NZ_CP012943	3063402	3063476	-	5	tRNA-Arg
RALBFv3_RS14015	RALBFv3_RS14015	NZ_CP012943	3063556	3065046	-	1	voltage-gated chloride channel
RALBFv3_RS14020	RALBFv3_RS14020	NZ_CP012943	3065187	3065414	+	1	hypothetical protein
RALBFv3_RS14025	RALBFv3_RS14025	NZ_CP012943	3065562	3066530	+	1	hypothetical protein
RALBFv3_RS14030	RALBFv3_RS14030	NZ_CP012943	3066548	3067459	-	1	amino acid ABC transporter substrate-binding protein
RALBFv3_RS14035	RALBFv3_RS14035	NZ_CP012943	3067964	3068170	-	1	hypothetical protein
RALBFv3_RS14040	RALBFv3_RS14040	NZ_CP012943	3068347	3070257	+	1	ABC transporter ATP-binding protein
RALBFv3_RS14045	RALBFv3_RS14045	NZ_CP012943	3070432	3072417	+	1	type IIA DNA topoisomerase subunit B
RALBFv3_RS14050	RALBFv3_RS14050	NZ_CP012943	3072442	3073290	+	1	lytic transglycosylase domain-containing protein
RALBFv3_RS14055	RALBFv3_RS14055	NZ_CP012943	3073340	3075691	+	1	DNA topoisomerase IV subunit A
RALBFv3_RS14060	RALBFv3_RS14060	NZ_CP012943	3075697	3076278	+	1	chromate transporter
RALBFv3_RS14065	RALBFv3_RS14065	NZ_CP012943	3076260	3076805	+	1	chromate transporter
RALBFv3_RS14070	RALBFv3_RS14070	NZ_CP012943	3076886	3078571	-	1	L-lactate permease
RALBFv3_RS14075	RALBFv3_RS14075	NZ_CP012943	3078853	3081186	+	1	patatin
RALBFv3_RS14080	RALBFv3_RS14080	NZ_CP012943	3081236	3082519	-	1	membrane protein
RALBFv3_RS14085	RALBFv3_RS14085	NZ_CP012943	3082643	3083251	-	7	phytanoyl-CoA dioxygenase
RALBFv3_RS14090	RALBFv3_RS14090	NZ_CP012943	3083267	3083908	-	1	glutathione S-transferase
RALBFv3_RS14095	RALBFv3_RS14095	NZ_CP012943	3083958	3085148	-	1	PLP-dependent aminotransferase family protein
RALBFv3_RS14100	RALBFv3_RS14100	NZ_CP012943	3085292	3085762	-	1	RidA family protein
RALBFv3_RS14105	RALBFv3_RS14105	NZ_CP012943	3085817	3086758	-	1	EamA/RhaT family transporter
RALBFv3_RS14110	RALBFv3_RS14110	NZ_CP012943	3086768	3087490	-	1	alanyl-tRNA editing protein
RALBFv3_RS14115	RALBFv3_RS14115	NZ_CP012943	3087542	3089077	+	1	PLP-dependent aminotransferase family protein
RALBFv3_RS14120	RALBFv3_RS14120	NZ_CP012943	3089202	3091124	+	1	molecular chaperone HtpG
RALBFv3_RS14125	RALBFv3_RS14125	NZ_CP012943	3091132	3091632	+	1	DNA-deoxyinosine glycosylase
RALBFv3_RS14130	RALBFv3_RS14130	NZ_CP012943	3091722	3092804	-	1	glutathione S-transferase
RALBFv3_RS14135	RALBFv3_RS14135	NZ_CP012943	3092816	3093187	-	1	transcriptional regulator
RALBFv3_RS14140	RALBFv3_RS14140	NZ_CP012943	3093372	3094130	+	1	membrane protein
RALBFv3_RS14145	RALBFv3_RS14145	NZ_CP012943	3094139	3095014	+	1	spermidine synthase
RALBFv3_RS14150	RALBFv3_RS14150	NZ_CP012943	3095102	3096277	-	1	VWA domain-containing protein
RALBFv3_RS14155	RALBFv3_RS14155	NZ_CP012943	3096294	3096902	-	1	N-acetyltransferase
RALBFv3_RS14160	RALBFv3_RS14160	NZ_CP012943	3096916	3097788	-	1	MoxR family ATPase
RALBFv3_RS14165	RALBFv3_RS14165	NZ_CP012943	3098076	3098423	+	1	cytochrome c
RALBFv3_RS14170	RALBFv3_RS14170	NZ_CP012943	3098435	3098821	+	1	cytochrome c
RALBFv3_RS14175	RALBFv3_RS14175	NZ_CP012943	3098907	3099341	-	1	DUF1841 domain-containing protein
RALBFv3_RS14180	RALBFv3_RS14180	NZ_CP012943	3099447	3100385	+	1	EamA/RhaT family transporter
RALBFv3_RS14185	RALBFv3_RS14185	NZ_CP012943	3100454	3102226	-	1	peptidase S1
RALBFv3_RS14190	RALBFv3_RS14190	NZ_CP012943	3102878	3103465	+	1	malonic semialdehyde reductase
RALBFv3_RS14195	RALBFv3_RS14195	NZ_CP012943	3103517	3104161	-	1	endonuclease III
RALBFv3_RS14200	RALBFv3_RS14200	NZ_CP012943	3104197	3105003	-	1	ferredoxin
RALBFv3_RS14205	RALBFv3_RS14205	NZ_CP012943	3105143	3105862	+	1	TetR/AcrR family transcriptional regulator
RALBFv3_RS14210	RALBFv3_RS14210	NZ_CP012943	3105932	3106570	-	1	hypothetical protein
RALBFv3_RS14215	RALBFv3_RS14215	NZ_CP012943	3106780	3108048	-	1	polyhydroxyalkanoate depolymerase
RALBFv3_RS14220	RALBFv3_RS14220	NZ_CP012943	3108262	3109458	-	1	aspartate/tyrosine/aromatic aminotransferase
RALBFv3_RS14225	RALBFv3_RS14225	NZ_CP012943	3109776	3111866	+	1	excinuclease ABC subunit UvrB
RALBFv3_RS14230	RALBFv3_RS14230	NZ_CP012943	3112045	3114135	+	1	recombinase
RALBFv3_RS14235	RALBFv3_RS14235	NZ_CP012943	3114159	3115106	-	1	ribokinase
RALBFv3_RS14240	RALBFv3_RS14240	NZ_CP012943	3115143	3116186	-	1	LacI family transcriptional regulator
RALBFv3_RS14245	RALBFv3_RS14245	NZ_CP012943	3116209	3117258	-	1	ABC transporter permease
RALBFv3_RS14250	RALBFv3_RS14250	NZ_CP012943	3117248	3118819	-	1	sugar ABC transporter ATP-binding protein
RALBFv3_RS14255	RALBFv3_RS14255	NZ_CP012943	3118855	3119814	-	1	sugar ABC transporter substrate-binding protein
RALBFv3_RS14260	RALBFv3_RS14260	NZ_CP012943	3120217	3120798	+	1	Fe-S cluster assembly transcriptional regulator IscR
RALBFv3_RS14265	RALBFv3_RS14265	NZ_CP012943	3120880	3122097	+	1	IscS subfamily cysteine desulfurase
RALBFv3_RS14270	RALBFv3_RS14270	NZ_CP012943	3122157	3122558	+	1	Fe-S cluster assembly scaffold IscU
RALBFv3_RS14275	RALBFv3_RS14275	NZ_CP012943	3122584	3122904	+	1	iron-sulfur cluster assembly protein IscA
RALBFv3_RS14280	RALBFv3_RS14280	NZ_CP012943	3122918	3123118	+	1	DUF3565 domain-containing protein
RALBFv3_RS14285	RALBFv3_RS14285	NZ_CP012943	3123170	3123700	+	1	Fe-S protein assembly co-chaperone HscB
RALBFv3_RS14290	RALBFv3_RS14290	NZ_CP012943	3123797	3125662	+	1	Fe-S protein assembly chaperone HscA
RALBFv3_RS14295	RALBFv3_RS14295	NZ_CP012943	3125706	3126044	+	1	ISC system 2Fe-2S type ferredoxin
RALBFv3_RS14300	RALBFv3_RS14300	NZ_CP012943	3126074	3126268	+	1	Fe-S assembly protein IscX
RALBFv3_RS14305	RALBFv3_RS14305	NZ_CP012943	3126341	3127099	-	1	glycine zipper 2TM domain-containing protein
RALBFv3_RS14310	RALBFv3_RS14310	NZ_CP012943	3127370	3128902	-	1	lysine--tRNA ligase
RALBFv3_RS14315	RALBFv3_RS14315	NZ_CP012943	3128927	3129667	-	1	short-chain dehydrogenase
RALBFv3_RS14320	RALBFv3_RS14320	NZ_CP012943	3129691	3130795	-	7	peptide chain release factor 2
RALBFv3_RS14325	RALBFv3_RS14325	NZ_CP012943	3130930	3132144	+	1	nicotinate phosphoribosyltransferase
RALBFv3_RS14330	RALBFv3_RS14330	NZ_CP012943	3132251	3132982	+	1	lactate utilization protein C
RALBFv3_RS14335	RALBFv3_RS14335	NZ_CP012943	3133113	3134495	+	1	sodium:proton antiporter
RALBFv3_RS14340	RALBFv3_RS14340	NZ_CP012943	3134515	3135519	+	1	D-glycerate dehydrogenase
RALBFv3_RS14345	RALBFv3_RS14345	NZ_CP012943	3135530	3136999	+	1	DNA recombination protein RmuC
RALBFv3_RS14350	RALBFv3_RS14350	NZ_CP012943	3137064	3137342	-	1	hypothetical protein
RALBFv3_RS14355	RALBFv3_RS14355	NZ_CP012943	3137523	3138809	-	1	molybdopterin molybdenumtransferase MoeA
RALBFv3_RS14360	RALBFv3_RS14360	NZ_CP012943	3138837	3139451	-	1	molybdenum cofactor guanylyltransferase MobA
RALBFv3_RS14365	RALBFv3_RS14365	NZ_CP012943	3139473	3140594	-	1	GTP 3',8-cyclase MoaA
RALBFv3_RS14370	RALBFv3_RS14370	NZ_CP012943	3140788	3143829	-	1	ribonuclease E/G
RALBFv3_RS14375	RALBFv3_RS14375	NZ_CP012943	3144545	3145597	+	1	RluA family pseudouridine synthase
RALBFv3_RS14380	RALBFv3_RS14380	NZ_CP012943	3145578	3146237	+	1	haloacid dehalogenase
RALBFv3_RS14385	RALBFv3_RS14385	NZ_CP012943	3146230	3146646	+	1	Rieske (2Fe-2S) protein
RALBFv3_RS14390	RALBFv3_RS14390	NZ_CP012943	3146683	3147819	+	1	S49 family peptidase
RALBFv3_RS14395	RALBFv3_RS14395	NZ_CP012943	3147837	3148568	-	1	S-adenosylmethionine-dependent methyltransferase
RALBFv3_RS14400	RALBFv3_RS14400	NZ_CP012943	3148572	3149168	-	1	septum formation protein Maf
RALBFv3_RS14405	RALBFv3_RS14405	NZ_CP012943	3149370	3149909	+	1	metal-binding protein
RALBFv3_RS14410	RALBFv3_RS14410	NZ_CP012943	3150025	3150204	+	1	50S ribosomal protein L32
RALBFv3_RS14415	RALBFv3_RS14415	NZ_CP012943	3150405	3151469	+	1	phosphate acyltransferase PlsX
RALBFv3_RS14420	RALBFv3_RS14420	NZ_CP012943	3151507	3152487	+	1	ketoacyl-ACP synthase III
RALBFv3_RS14425	RALBFv3_RS14425	NZ_CP012943	3152517	3153446	+	1	[acyl-carrier-protein] S-malonyltransferase
RALBFv3_RS14430	RALBFv3_RS14430	NZ_CP012943	3153457	3154206	+	1	3-oxoacyl-ACP reductase FabG
RALBFv3_RS14435	RALBFv3_RS14435	NZ_CP012943	3154404	3154643	+	1	acyl carrier protein
RALBFv3_RS14440	RALBFv3_RS14440	NZ_CP012943	3154756	3155988	+	1	beta-ketoacyl-[acyl-carrier-protein] synthase II
RALBFv3_RS24060	RALBFv3_RS24060	NZ_CP012943	3155988	3156518	+	1	hypothetical protein
RALBFv3_RS14445	RALBFv3_RS14445	NZ_CP012943	3156598	3157197	+	1	RNA polymerase sigma factor RpoE
RALBFv3_RS14450	RALBFv3_RS14450	NZ_CP012943	3157308	3157940	+	1	anti-sigma factor
RALBFv3_RS14455	RALBFv3_RS14455	NZ_CP012943	3157952	3159049	+	1	sugar dehydratase
RALBFv3_RS14460	RALBFv3_RS14460	NZ_CP012943	3159147	3160664	+	1	peptidase
RALBFv3_RS14465	RALBFv3_RS14465	NZ_CP012943	3160661	3160936	+	1	glutaredoxin family protein
RALBFv3_RS14470	RALBFv3_RS14470	NZ_CP012943	3161134	3162930	+	1	elongation factor 4
RALBFv3_RS14475	RALBFv3_RS14475	NZ_CP012943	3162964	3163857	+	1	signal peptidase I
RALBFv3_RS14480	RALBFv3_RS14480	NZ_CP012943	3163923	3164291	+	1	DUF4845 domain-containing protein
RALBFv3_RS14485	RALBFv3_RS14485	NZ_CP012943	3164293	3165063	+	1	ribonuclease III
RALBFv3_RS14490	RALBFv3_RS14490	NZ_CP012943	3165060	3166007	+	1	GTPase Era
RALBFv3_RS14495	RALBFv3_RS14495	NZ_CP012943	3166029	3166847	+	1	DNA repair protein RecO
RALBFv3_RS14500	RALBFv3_RS14500	NZ_CP012943	3166844	3167635	+	1	pyridoxine 5'-phosphate synthase
RALBFv3_RS14505	RALBFv3_RS14505	NZ_CP012943	3167632	3168075	+	1	holo-ACP synthase
RALBFv3_RS14510	RALBFv3_RS14510	NZ_CP012943	3168072	3169124	+	1	beta-N-acetylhexosaminidase
RALBFv3_RS14515	RALBFv3_RS14515	NZ_CP012943	3169226	3169795	-	1	elongation factor P
RALBFv3_RS14520	RALBFv3_RS14520	NZ_CP012943	3169916	3171121	-	1	elongation factor P maturation arginine rhamnosyltransferase EarP
RALBFv3_RS14525	RALBFv3_RS14525	NZ_CP012943	3171203	3173209	+	1	excinuclease ABC subunit UvrC
RALBFv3_RS14530	RALBFv3_RS14530	NZ_CP012943	3173279	3173854	+	1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
RALBFv3_RS14535	RALBFv3_RS14535	NZ_CP012943	3173992	3174067	+	5	tRNA-Gly
RALBFv3_RS14540	RALBFv3_RS14540	NZ_CP012943	3174121	3174196	+	5	tRNA-Gly
RALBFv3_RS14545	RALBFv3_RS14545	NZ_CP012943	3174293	3174366	+	5	tRNA-Cys
RALBFv3_RS14550	RALBFv3_RS14550	NZ_CP012943	3175176	3175889	+	1	DNA-binding response regulator
RALBFv3_RS14555	RALBFv3_RS14555	NZ_CP012943	3175873	3177579	+	1	peptidoglycan-binding protein LysM
RALBFv3_RS14560	RALBFv3_RS14560	NZ_CP012943	3177548	3179899	+	1	histidine kinase
RALBFv3_RS24065	RALBFv3_RS24065	NZ_CP012943	3180127	3180336	+	1	hypothetical protein
RALBFv3_RS14565	RALBFv3_RS14565	NZ_CP012943	3180333	3181055	+	1	DNA-binding response regulator
RALBFv3_RS14570	RALBFv3_RS14570	NZ_CP012943	3181086	3181334	+	1	GlsB/YeaQ/YmgE family stress response membrane protein
RALBFv3_RS14575	RALBFv3_RS14575	NZ_CP012943	3181753	3182520	-	1	FadR family transcriptional regulator
RALBFv3_RS14580	RALBFv3_RS14580	NZ_CP012943	3182627	3183979	+	1	glucarate dehydratase
RALBFv3_RS14585	RALBFv3_RS14585	NZ_CP012943	3184058	3185356	+	1	MFS transporter
RALBFv3_RS14590	RALBFv3_RS14590	NZ_CP012943	3185367	3187778	+	1	glycoside hydrolase family 31 protein
RALBFv3_RS14595	RALBFv3_RS14595	NZ_CP012943	3187826	3189010	+	1	porin
RALBFv3_RS14600	RALBFv3_RS14600	NZ_CP012943	3189086	3190063	+	1	aldose 1-epimerase
RALBFv3_RS14605	RALBFv3_RS14605	NZ_CP012943	3190158	3191252	-	1	porin
RALBFv3_RS14610	RALBFv3_RS14610	NZ_CP012943	3191623	3192264	-	1	maleylacetoacetate isomerase
RALBFv3_RS14615	RALBFv3_RS14615	NZ_CP012943	3192268	3192966	-	1	FAA hydrolase family protein
RALBFv3_RS14620	RALBFv3_RS14620	NZ_CP012943	3193049	3194095	-	1	gentisate 1,2-dioxygenase
RALBFv3_RS14625	RALBFv3_RS14625	NZ_CP012943	3194106	3194417	-	1	non-heme iron oxygenase ferredoxin subunit
RALBFv3_RS14630	RALBFv3_RS14630	NZ_CP012943	3194426	3194899	-	1	salicylate-5-hydroxylase small oxygenase NagH
RALBFv3_RS14635	RALBFv3_RS14635	NZ_CP012943	3194901	3196157	-	1	salicylate 5-hydroxylase large oxygenase NagG
RALBFv3_RS14640	RALBFv3_RS14640	NZ_CP012943	3196202	3197188	-	1	naphthalene 1,2-dioxygenase
RALBFv3_RS14645	RALBFv3_RS14645	NZ_CP012943	3197333	3198235	+	1	LysR family transcriptional regulator
RALBFv3_RS14650	RALBFv3_RS14650	NZ_CP012943	3198306	3199688	-	1	MFS transporter
RALBFv3_RS14655	RALBFv3_RS14655	NZ_CP012943	3200029	3200928	+	1	LysR family transcriptional regulator
RALBFv3_RS14660	RALBFv3_RS14660	NZ_CP012943	3201064	3201996	+	1	AEC family transporter
RALBFv3_RS14665	RALBFv3_RS14665	NZ_CP012943	3202216	3202557	+	1	XRE family transcriptional regulator
RALBFv3_RS24070	RALBFv3_RS24070	NZ_CP012943	3202674	3203315	-	1	transposase
RALBFv3_RS14675	RALBFv3_RS14675	NZ_CP012943	3203696	3203902	-	1	hypothetical protein
RALBFv3_RS14680	RALBFv3_RS14680	NZ_CP012943	3204123	3205379	+	1	cytochrome P450
RALBFv3_RS14685	RALBFv3_RS14685	NZ_CP012943	3205402	3206313	+	1	HD domain-containing protein
RALBFv3_RS14690	RALBFv3_RS14690	NZ_CP012943	3206310	3207464	+	1	hypothetical protein
RALBFv3_RS14695	RALBFv3_RS14695	NZ_CP012943	3207466	3208029	+	1	alpha/beta hydrolase
RALBFv3_RS14700	RALBFv3_RS14700	NZ_CP012943	3208505	3208580	-	5	tRNA-Lys
RALBFv3_RS14705	RALBFv3_RS14705	NZ_CP012943	3208619	3209539	-	1	LysR family transcriptional regulator
RALBFv3_RS14710	RALBFv3_RS14710	NZ_CP012943	3209632	3210732	+	1	YeiH family putative sulfate export transporter
RALBFv3_RS14715	RALBFv3_RS14715	NZ_CP012943	3210701	3211195	-	1	MarR family transcriptional regulator
RALBFv3_RS14720	RALBFv3_RS14720	NZ_CP012943	3211283	3212017	+	1	DUF899 domain-containing protein
RALBFv3_RS14725	RALBFv3_RS14725	NZ_CP012943	3212050	3212140	-	5	tRNA-Leu
RALBFv3_RS14730	RALBFv3_RS14730	NZ_CP012943	3212219	3212294	-	5	tRNA-Asn
RALBFv3_RS14735	RALBFv3_RS14735	NZ_CP012943	3212375	3212701	-	1	ferredoxin family protein
RALBFv3_RS14740	RALBFv3_RS14740	NZ_CP012943	3212872	3214569	-	1	single-stranded-DNA-specific exonuclease RecJ
RALBFv3_RS14745	RALBFv3_RS14745	NZ_CP012943	3214570	3215649	-	1	hypothetical protein
RALBFv3_RS14750	RALBFv3_RS14750	NZ_CP012943	3215722	3216972	+	1	lipoprotein-releasing system transmembrane subunit LolC
RALBFv3_RS14755	RALBFv3_RS14755	NZ_CP012943	3216965	3217708	+	1	lipoprotein-releasing system ATP-binding protein LolD
RALBFv3_RS14760	RALBFv3_RS14760	NZ_CP012943	3217728	3218543	+	1	TatD family deoxyribonuclease
RALBFv3_RS14765	RALBFv3_RS14765	NZ_CP012943	3218553	3221093	+	1	DNA internalization-related competence protein ComEC/Rec2
RALBFv3_RS14770	RALBFv3_RS14770	NZ_CP012943	3221199	3222680	+	1	circularly permuted type 2 ATP-grasp protein
RALBFv3_RS14775	RALBFv3_RS14775	NZ_CP012943	3222759	3223721	+	1	alpha-E domain-containing protein
RALBFv3_RS14780	RALBFv3_RS14780	NZ_CP012943	3223779	3224615	+	1	transglutaminase family protein
RALBFv3_RS14785	RALBFv3_RS14785	NZ_CP012943	3224700	3225614	+	1	proteasome-type protease
RALBFv3_RS14790	RALBFv3_RS14790	NZ_CP012943	3225638	3226459	+	1	alpha/beta hydrolase
RALBFv3_RS14795	RALBFv3_RS14795	NZ_CP012943	3226540	3228204	+	1	CTP synthase
RALBFv3_RS14800	RALBFv3_RS14800	NZ_CP012943	3228227	3229081	+	1	3-deoxy-8-phosphooctulonate synthase
RALBFv3_RS14805	RALBFv3_RS14805	NZ_CP012943	3229150	3229440	+	1	DUF1330 domain-containing protein
RALBFv3_RS14810	RALBFv3_RS14810	NZ_CP012943	3229497	3230780	+	1	phosphopyruvate hydratase
RALBFv3_RS14815	RALBFv3_RS14815	NZ_CP012943	3230868	3231203	+	1	cell division protein FtsB
RALBFv3_RS14820	RALBFv3_RS14820	NZ_CP012943	3231258	3231647	-	1	hypothetical protein
RALBFv3_RS14825	RALBFv3_RS14825	NZ_CP012943	3231764	3232780	-	1	molecular chaperone Hsp33
RALBFv3_RS14830	RALBFv3_RS14830	NZ_CP012943	3232777	3233304	-	1	gamma carbonic anhydrase family protein
RALBFv3_RS14835	RALBFv3_RS14835	NZ_CP012943	3233420	3234250	+	1	DUF455 domain-containing protein
RALBFv3_RS14840	RALBFv3_RS14840	NZ_CP012943	3234328	3235245	+	1	alpha/beta hydrolase
RALBFv3_RS14845	RALBFv3_RS14845	NZ_CP012943	3235256	3235645	-	1	thiol-disulfide oxidoreductase DCC family protein
RALBFv3_RS14850	RALBFv3_RS14850	NZ_CP012943	3235642	3236184	-	1	DUF4166 domain-containing protein
RALBFv3_RS14855	RALBFv3_RS14855	NZ_CP012943	3236181	3237308	-	1	membrane protein
RALBFv3_RS14860	RALBFv3_RS14860	NZ_CP012943	3237314	3238393	-	1	NAD(P)/FAD-dependent oxidoreductase
RALBFv3_RS14865	RALBFv3_RS14865	NZ_CP012943	3238546	3239406	+	1	PHP domain-containing protein
RALBFv3_RS14870	RALBFv3_RS14870	NZ_CP012943	3239429	3240052	+	1	threonylcarbamoyl-AMP synthase
RALBFv3_RS14875	RALBFv3_RS14875	NZ_CP012943	3240110	3240787	+	1	site-2 protease family protein
RALBFv3_RS14880	RALBFv3_RS14880	NZ_CP012943	3240801	3242003	+	1	tryptophan--tRNA ligase
RALBFv3_RS14885	RALBFv3_RS14885	NZ_CP012943	3242028	3242594	+	1	class I SAM-dependent methyltransferase
RALBFv3_RS14890	RALBFv3_RS14890	NZ_CP012943	3242714	3243598	+	1	4-hydroxy-tetrahydrodipicolinate synthase
RALBFv3_RS14895	RALBFv3_RS14895	NZ_CP012943	3243638	3244834	+	1	outer membrane protein assembly factor BamC
RALBFv3_RS14900	RALBFv3_RS14900	NZ_CP012943	3244869	3245654	+	1	MBL fold metallo-hydrolase
RALBFv3_RS24075	RALBFv3_RS24075	NZ_CP012943	3245792	3246070	-	1	hypothetical protein
RALBFv3_RS14905	RALBFv3_RS14905	NZ_CP012943	3246298	3247527	-	1	cupin domain-containing protein
RALBFv3_RS14910	RALBFv3_RS14910	NZ_CP012943	3247539	3248063	+	1	peptidylprolyl isomerase
RALBFv3_RS14915	RALBFv3_RS14915	NZ_CP012943	3248119	3249183	-	1	hypothetical protein
RALBFv3_RS14920	RALBFv3_RS14920	NZ_CP012943	3249183	3251840	-	1	DNA mismatch repair protein MutS
RALBFv3_RS14925	RALBFv3_RS14925	NZ_CP012943	3251933	3252826	-	1	LysR family transcriptional regulator
RALBFv3_RS14930	RALBFv3_RS14930	NZ_CP012943	3252939	3254141	+	1	MFS transporter
RALBFv3_RS14935	RALBFv3_RS14935	NZ_CP012943	3254170	3254985	+	1	2,5-didehydrogluconate reductase DkgB
RALBFv3_RS14940	RALBFv3_RS14940	NZ_CP012943	3255117	3256991	+	1	chemotaxis protein
RALBFv3_RS14945	RALBFv3_RS14945	NZ_CP012943	3257069	3258874	+	1	methyl-accepting chemotaxis protein
RALBFv3_RS14950	RALBFv3_RS14950	NZ_CP012943	3258883	3259608	-	1	MOSC domain-containing protein
RALBFv3_RS14955	RALBFv3_RS14955	NZ_CP012943	3259605	3260327	-	1	glutamine amidotransferase
RALBFv3_RS14960	RALBFv3_RS14960	NZ_CP012943	3260420	3260968	+	1	XRE family transcriptional regulator
RALBFv3_RS14965	RALBFv3_RS14965	NZ_CP012943	3261015	3261827	-	1	inositol monophosphatase
RALBFv3_RS14970	RALBFv3_RS14970	NZ_CP012943	3261939	3262802	+	1	RNA methyltransferase
RALBFv3_RS14975	RALBFv3_RS14975	NZ_CP012943	3262940	3263686	+	1	serine O-acetyltransferase
RALBFv3_RS14980	RALBFv3_RS14980	NZ_CP012943	3263708	3264514	-	1	UDP-2,3-diacylglucosamine diphosphatase
RALBFv3_RS14985	RALBFv3_RS14985	NZ_CP012943	3264511	3265017	-	1	cyclophilin
RALBFv3_RS14990	RALBFv3_RS14990	NZ_CP012943	3265050	3265622	-	1	peptidyl-prolyl cis-trans isomerase
RALBFv3_RS14995	RALBFv3_RS14995	NZ_CP012943	3265676	3266341	-	1	hypothetical protein
RALBFv3_RS15000	RALBFv3_RS15000	NZ_CP012943	3266581	3267978	+	1	cysteine--tRNA ligase
RALBFv3_RS15005	RALBFv3_RS15005	NZ_CP012943	3267963	3268865	+	1	DNA-3-methyladenine glycosylase 2 family protein
RALBFv3_RS15010	RALBFv3_RS15010	NZ_CP012943	3268952	3269920	+	1	acetyl-CoA carboxylase carboxyltransferase subunit alpha
RALBFv3_RS15015	RALBFv3_RS15015	NZ_CP012943	3269889	3271316	+	1	tRNA lysidine(34) synthetase TilS
RALBFv3_RS15020	RALBFv3_RS15020	NZ_CP012943	3271425	3272675	+	1	aspartate kinase
RALBFv3_RS15025	RALBFv3_RS15025	NZ_CP012943	3272805	3272898	+	5	tRNA-Ser
RALBFv3_RS15030	RALBFv3_RS15030	NZ_CP012943	3273096	3273875	-	1	enoyl-[acyl-carrier-protein] reductase FabI
RALBFv3_RS15035	RALBFv3_RS15035	NZ_CP012943	3274142	3276019	+	1	ABC transporter substrate-binding protein
RALBFv3_RS15040	RALBFv3_RS15040	NZ_CP012943	3276038	3277093	+	1	microcin C ABC transporter permease YejB
RALBFv3_RS15045	RALBFv3_RS15045	NZ_CP012943	3277100	3278224	+	1	ABC transporter permease
RALBFv3_RS15050	RALBFv3_RS15050	NZ_CP012943	3278221	3279876	+	1	ABC transporter ATP-binding protein
RALBFv3_RS15055	RALBFv3_RS15055	NZ_CP012943	3280165	3280833	+	1	peptidoglycan endopeptidase
RALBFv3_RS15060	RALBFv3_RS15060	NZ_CP012943	3280909	3281868	-	1	esterase
RALBFv3_RS15065	RALBFv3_RS15065	NZ_CP012943	3282045	3283442	+	1	glutamate--tRNA ligase
RALBFv3_RS15070	RALBFv3_RS15070	NZ_CP012943	3283556	3283631	+	5	tRNA-Ala
RALBFv3_RS15075	RALBFv3_RS15075	NZ_CP012943	3283747	3283822	+	5	tRNA-Glu
RALBFv3_RS15080	RALBFv3_RS15080	NZ_CP012943	3283886	3283962	+	5	tRNA-Asp
RALBFv3_RS15085	RALBFv3_RS15085	NZ_CP012943	3284046	3284121	+	5	tRNA-Ala
RALBFv3_RS15090	RALBFv3_RS15090	NZ_CP012943	3284237	3284312	+	5	tRNA-Glu
RALBFv3_RS15095	RALBFv3_RS15095	NZ_CP012943	3284376	3284452	+	5	tRNA-Asp
RALBFv3_RS15100	RALBFv3_RS15100	NZ_CP012943	3284556	3285902	-	1	MATE family efflux transporter
RALBFv3_RS15105	RALBFv3_RS15105	NZ_CP012943	3285889	3287685	-	1	UDP phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
RALBFv3_RS15110	RALBFv3_RS15110	NZ_CP012943	3287841	3288104	-	1	50S ribosomal protein L31 type B
RALBFv3_RS24080	RALBFv3_RS24080	NZ_CP012943	3288300	3288486	-	7	hypothetical protein
RALBFv3_RS15115	RALBFv3_RS15115	NZ_CP012943	3288499	3289347	-	1	membrane protein
RALBFv3_RS15120	RALBFv3_RS15120	NZ_CP012943	3289397	3290065	-	1	DNA-binding response regulator
RALBFv3_RS15125	RALBFv3_RS15125	NZ_CP012943	3291078	3292454	-	1	sigma-54-dependent Fis family transcriptional regulator
RALBFv3_RS15130	RALBFv3_RS15130	NZ_CP012943	3292712	3293974	-	1	transcription termination factor Rho
RALBFv3_RS15135	RALBFv3_RS15135	NZ_CP012943	3294170	3294496	-	1	thioredoxin TrxA
RALBFv3_RS15140	RALBFv3_RS15140	NZ_CP012943	3294696	3297575	+	1	recombinase RecB
RALBFv3_RS15145	RALBFv3_RS15145	NZ_CP012943	3297572	3301114	+	1	ATP-dependent exonuclease
RALBFv3_RS15155	RALBFv3_RS15155	NZ_CP012943	3301415	3303625	+	1	DNA polymerase III subunit gamma/tau
RALBFv3_RS15160	RALBFv3_RS15160	NZ_CP012943	3303716	3304063	+	1	nucleoid-associated protein, YbaB/EbfC family
RALBFv3_RS15165	RALBFv3_RS15165	NZ_CP012943	3304087	3304386	+	1	antibiotic biosynthesis monooxygenase
RALBFv3_RS15170	RALBFv3_RS15170	NZ_CP012943	3304386	3305006	+	1	recombination protein RecR
RALBFv3_RS15175	RALBFv3_RS15175	NZ_CP012943	3305043	3306437	-	1	carbohydrate porin
RALBFv3_RS15180	RALBFv3_RS15180	NZ_CP012943	3306637	3307551	+	1	GntR family transcriptional regulator
RALBFv3_RS15185	RALBFv3_RS15185	NZ_CP012943	3307588	3308796	+	1	CoA transferase
RALBFv3_RS15190	RALBFv3_RS15190	NZ_CP012943	3308927	3309940	+	1	ABC transporter substrate-binding protein
