locusId	sysName	scaffoldId	begin	end	strand	type	desc
HGI48_RS11235	HGI48_RS11235	NZ_CP051429	2449253	2449528	-	1	YcgL domain-containing protein
HGI48_RS11240	HGI48_RS11240	NZ_CP051429	2449665	2450363	+	1	septum site-determining protein MinC
HGI48_RS11245	HGI48_RS11245	NZ_CP051429	2450384	2451196	+	1	septum site-determining protein MinD
HGI48_RS11250	HGI48_RS11250	NZ_CP051429	2451200	2451481	+	1	cell division topological specificity factor MinE
HGI48_RS11255	HGI48_RS11255	NZ_CP051429	2451554	2452675	-	1	ribonuclease D
HGI48_RS11260	HGI48_RS11260	NZ_CP051429	2452875	2454545	-	1	long-chain-fatty-acid--CoA ligase FadD
HGI48_RS11265	HGI48_RS11265	NZ_CP051429	2454795	2455379	-	1	Slp family lipoprotein
HGI48_RS11270	HGI48_RS11270	NZ_CP051429	2455562	2456263	-	1	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
HGI48_RS11275	HGI48_RS11275	NZ_CP051429	2456329	2458248	-	1	ATP-dependent DNA helicase
HGI48_RS11280	HGI48_RS11280	NZ_CP051429	2458454	2458801	+	1	RidA family protein
HGI48_RS11285	HGI48_RS11285	NZ_CP051429	2458850	2459041	-	1	YoaH family protein
HGI48_RS11290	HGI48_RS11290	NZ_CP051429	2459188	2460558	+	1	aminodeoxychorismate synthase component 1
HGI48_RS11295	HGI48_RS11295	NZ_CP051429	2460574	2461197	+	1	CoA pyrophosphatase
HGI48_RS11300	HGI48_RS11300	NZ_CP051429	2461431	2462792	+	1	L-serine ammonia-lyase
HGI48_RS11305	HGI48_RS11305	NZ_CP051429	2462863	2464443	-	1	MCP four helix bundle domain-containing protein
HGI48_RS11310	HGI48_RS11310	NZ_CP051429	2464779	2466332	-	1	TerC family protein
HGI48_RS11315	HGI48_RS11315	NZ_CP051429	2466914	2467870	+	1	PTS mannose transporter subunit IIAB
HGI48_RS11320	HGI48_RS11320	NZ_CP051429	2467939	2468736	+	1	PTS mannose/fructose/sorbose transporter subunit IIC
HGI48_RS11325	HGI48_RS11325	NZ_CP051429	2468751	2469587	+	1	PTS mannose transporter subunit IID
HGI48_RS11330	HGI48_RS11330	NZ_CP051429	2469700	2470158	+	1	DUF986 domain-containing protein
HGI48_RS11335	HGI48_RS11335	NZ_CP051429	2470546	2471118	+	1	manganese efflux pump MntP
HGI48_RS11340	HGI48_RS11340	NZ_CP051429	2471155	2471967	-	1	23S rRNA (guanine(745)-N(1))-methyltransferase
HGI48_RS11345	HGI48_RS11345	NZ_CP051429	2472063	2472272	-	1	transcription antiterminator/RNA stability regulator CspE
HGI48_RS11350	HGI48_RS11350	NZ_CP051429	2472312	2472428	-	1	DUF2627 domain-containing protein
HGI48_RS11355	HGI48_RS11355	NZ_CP051429	2473562	2474419	+	1	fructosamine kinase family protein
HGI48_RS11360	HGI48_RS11360	NZ_CP051429	2474462	2475010	-	1	YniB family protein
HGI48_RS11365	HGI48_RS11365	NZ_CP051429	2475265	2475597	-	1	cupin domain-containing protein
HGI48_RS11370	HGI48_RS11370	NZ_CP051429	2475921	2476757	+	1	5-dehydro-4-deoxy-D-glucuronate isomerase
HGI48_RS11375	HGI48_RS11375	NZ_CP051429	2476938	2477699	+	1	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD
HGI48_RS11380	HGI48_RS11380	NZ_CP051429	2477961	2479592	+	1	pectate lyase
HGI48_RS11385	HGI48_RS11385	NZ_CP051429	2479637	2480527	+	1	sugar ABC transporter permease
HGI48_RS11390	HGI48_RS11390	NZ_CP051429	2480520	2481422	+	1	carbohydrate ABC transporter permease
HGI48_RS11395	HGI48_RS11395	NZ_CP051429	2481436	2482563	+	1	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
HGI48_RS11400	HGI48_RS11400	NZ_CP051429	2482578	2483870	+	1	carbohydrate ABC transporter substrate-binding protein
HGI48_RS11405	HGI48_RS11405	NZ_CP051429	2484120	2484839	+	1	oligogalacturonate-specific porin KdgM
HGI48_RS11410	HGI48_RS11410	NZ_CP051429	2485117	2486085	+	1	alpha/beta hydrolase
HGI48_RS11415	HGI48_RS11415	NZ_CP051429	2486163	2486741	+	1	metal-dependent hydrolase
HGI48_RS11420	HGI48_RS11420	NZ_CP051429	2486879	2488270	+	1	L-cystine transporter
HGI48_RS11425	HGI48_RS11425	NZ_CP051429	2488335	2488664	-	1	osmotically-inducible lipoprotein OsmE
HGI48_RS11430	HGI48_RS11430	NZ_CP051429	2488888	2489712	+	1	ammonia-dependent NAD(+) synthetase
HGI48_RS11435	HGI48_RS11435	NZ_CP051429	2489869	2490780	+	1	aromatic amino acid DMT transporter YddG
HGI48_RS11440	HGI48_RS11440	NZ_CP051429	2490854	2491261	+	1	nitrous oxide-stimulated promoter family protein
HGI48_RS11445	HGI48_RS11445	NZ_CP051429	2491280	2491579	-	1	integration host factor subunit alpha
HGI48_RS11450	HGI48_RS11450	NZ_CP051429	2491583	2493970	-	1	phenylalanine--tRNA ligase subunit beta
HGI48_RS11455	HGI48_RS11455	NZ_CP051429	2493986	2494969	-	1	phenylalanine--tRNA ligase subunit alpha
HGI48_RS11460	HGI48_RS11460	NZ_CP051429	2495149	2495193	-	1	pheST operon leader peptide PheM
HGI48_RS11465	HGI48_RS11465	NZ_CP051429	2495356	2495712	-	1	50S ribosomal protein L20
HGI48_RS11470	HGI48_RS11470	NZ_CP051429	2495756	2495953	-	1	50S ribosomal protein L35
HGI48_RS11475	HGI48_RS11475	NZ_CP051429	2496049	2496591	-	1	translation initiation factor IF-3
HGI48_RS11480	HGI48_RS11480	NZ_CP051429	2496595	2498523	-	1	threonine--tRNA ligase
HGI48_RS11485	HGI48_RS11485	NZ_CP051429	2498869	2499159	-	1	YebO family protein
HGI48_RS11490	HGI48_RS11490	NZ_CP051429	2499327	2500118	-	1	DNA-binding transcriptional regulator KdgR
HGI48_RS11495	HGI48_RS11495	NZ_CP051429	2500330	2501496	-	1	oligogalacturonate lyase family protein
HGI48_RS11500	HGI48_RS11500	NZ_CP051429	2501840	2503321	+	7	IS1182 family transposase
HGI48_RS11505	HGI48_RS11505	NZ_CP051429	2503406	2504290	-	1	protease HtpX
HGI48_RS11510	HGI48_RS11510	NZ_CP051429	2504756	2506927	-	1	EAL domain-containing protein
HGI48_RS11515	HGI48_RS11515	NZ_CP051429	2507840	2509093	-	1	NADP-dependent isocitrate dehydrogenase
HGI48_RS11520	HGI48_RS11520	NZ_CP051429	2509225	2509851	+	1	23S rRNA pseudouridine(2457) synthase RluE
HGI48_RS11525	HGI48_RS11525	NZ_CP051429	2509844	2510302	+	1	NUDIX hydrolase
HGI48_RS11530	HGI48_RS11530	NZ_CP051429	2510494	2511606	+	1	tRNA 2-thiouridine(34) synthase MnmA
HGI48_RS11535	HGI48_RS11535	NZ_CP051429	2511980	2512612	+	1	high frequency lysogenization protein HflD
HGI48_RS11540	HGI48_RS11540	NZ_CP051429	2512818	2514185	+	1	adenylosuccinate lyase
HGI48_RS11545	HGI48_RS11545	NZ_CP051429	2514395	2515063	+	1	two-component system response regulator PhoP
HGI48_RS11550	HGI48_RS11550	NZ_CP051429	2515088	2516551	+	1	two-component system sensor histidine kinase PhoQ
HGI48_RS11555	HGI48_RS11555	NZ_CP051429	2516748	2517869	+	1	cupin domain-containing protein
HGI48_RS11560	HGI48_RS11560	NZ_CP051429	2518011	2519279	-	1	peptidase T
HGI48_RS11565	HGI48_RS11565	NZ_CP051429	2519524	2519745	-	1	FeoC-like transcriptional regulator
HGI48_RS11570	HGI48_RS11570	NZ_CP051429	2519783	2522107	-	1	Fe(2+) transporter permease subunit FeoB
HGI48_RS11575	HGI48_RS11575	NZ_CP051429	2522130	2522357	-	1	ferrous iron transport protein A
HGI48_RS11580	HGI48_RS11580	NZ_CP051429	2522468	2522707	-	1	ferrous iron transport protein A
HGI48_RS11585	HGI48_RS11585	NZ_CP051429	2522827	2523033	-	1	hypothetical protein
HGI48_RS11590	HGI48_RS11590	NZ_CP051429	2523380	2523685	-	1	type II toxin-antitoxin system RelE/ParE family toxin
HGI48_RS11595	HGI48_RS11595	NZ_CP051429	2523682	2523966	-	1	damage-inducible protein J
HGI48_RS11600	HGI48_RS11600	NZ_CP051429	2524005	2524229	+	1	hypothetical protein
HGI48_RS11605	HGI48_RS11605	NZ_CP051429	2524491	2524757	-	1	hypothetical protein
HGI48_RS11610	HGI48_RS11610	NZ_CP051429	2525564	2536548	-	7	hemagglutinin repeat-containing protein
HGI48_RS11615	HGI48_RS11615	NZ_CP051429	2536644	2538320	-	1	ShlB/FhaC/HecB family hemolysin secretion/activation protein
HGI48_RS11620	HGI48_RS11620	NZ_CP051429	2538734	2539129	+	1	cupin domain-containing protein
HGI48_RS11625	HGI48_RS11625	NZ_CP051429	2539226	2540248	-	1	harpin HrpZ family protein
HGI48_RS11630	HGI48_RS11630	NZ_CP051429	2540409	2540819	-	1	hypothetical protein
HGI48_RS11635	HGI48_RS11635	NZ_CP051429	2540816	2541004	-	1	type III secretion protein HrpT
HGI48_RS11640	HGI48_RS11640	NZ_CP051429	2541084	2543159	-	1	type III secretion system outer membrane ring subunit SctC
HGI48_RS11645	HGI48_RS11645	NZ_CP051429	2543152	2543586	-	1	CesT family type III secretion system chaperone
HGI48_RS11650	HGI48_RS11650	NZ_CP051429	2543573	2543800	-	1	serine kinase
HGI48_RS11655	HGI48_RS11655	NZ_CP051429	2543996	2546599	-	1	hypothetical protein
HGI48_RS11660	HGI48_RS11660	NZ_CP051429	2546603	2549152	-	1	hypothetical protein
HGI48_RS11665	HGI48_RS11665	NZ_CP051429	2549320	2550369	-	1	phospholipase
HGI48_RS11670	HGI48_RS11670	NZ_CP051429	2551045	2552358	-	1	lytic murein transglycosylase
HGI48_RS11675	HGI48_RS11675	NZ_CP051429	2552572	2553174	-	1	type III secretion system stator protein SctL
HGI48_RS11680	HGI48_RS11680	NZ_CP051429	2553281	2553874	-	1	serine kinase
HGI48_RS11685	HGI48_RS11685	NZ_CP051429	2553877	2554659	-	1	type III secretion inner membrane ring lipoprotein SctJ
HGI48_RS11690	HGI48_RS11690	NZ_CP051429	2554827	2555228	-	1	EscI/YscI/HrpB family type III secretion system inner rod protein
HGI48_RS11695	HGI48_RS11695	NZ_CP051429	2555310	2555516	-	1	ATP-dependent helicase HrpA
HGI48_RS11700	HGI48_RS11700	NZ_CP051429	2555683	2556666	-	1	sigma-54-dependent Fis family transcriptional regulator
HGI48_RS11705	HGI48_RS11705	NZ_CP051429	2557044	2557685	-	1	response regulator
HGI48_RS11710	HGI48_RS11710	NZ_CP051429	2557718	2559184	-	1	PAS domain-containing protein
HGI48_RS11715	HGI48_RS11715	NZ_CP051429	2559450	2560004	-	1	RNA polymerase sigma factor
HGI48_RS11720	HGI48_RS11720	NZ_CP051429	2560327	2561496	+	1	type III secretion system gatekeeper subunit SctW
HGI48_RS11725	HGI48_RS11725	NZ_CP051429	2561500	2563602	+	1	type III secretion system export apparatus subunit SctV
HGI48_RS11730	HGI48_RS11730	NZ_CP051429	2563614	2564576	+	1	type III secretion system inner membrane ring subunit SctD
HGI48_RS11735	HGI48_RS11735	NZ_CP051429	2564576	2565955	+	1	type III secretion system ATPase SctN
HGI48_RS11740	HGI48_RS11740	NZ_CP051429	2565942	2566421	+	1	type III secretion protein
HGI48_RS11745	HGI48_RS11745	NZ_CP051429	2566418	2566942	+	1	HrpP protein
HGI48_RS11750	HGI48_RS11750	NZ_CP051429	2566939	2568162	+	1	FliM/FliN family flagellar motor switch protein
HGI48_RS11755	HGI48_RS11755	NZ_CP051429	2568159	2568812	+	1	type III secretion system export apparatus subunit SctR
HGI48_RS11760	HGI48_RS11760	NZ_CP051429	2568820	2569080	+	1	type III secretion system export apparatus subunit SctS
HGI48_RS11765	HGI48_RS11765	NZ_CP051429	2569088	2569891	+	1	type III secretion system export apparatus subunit SctT
HGI48_RS11770	HGI48_RS11770	NZ_CP051429	2569934	2571013	+	1	type III secretion system export apparatus subunit SctU
HGI48_RS11775	HGI48_RS11775	NZ_CP051429	2571259	2572488	+	1	peptide antibiotic transporter SbmA
HGI48_RS11780	HGI48_RS11780	NZ_CP051429	2573037	2575013	+	1	methyl-accepting chemotaxis protein
HGI48_RS11785	HGI48_RS11785	NZ_CP051429	2575065	2575979	-	1	4-hydroxy-tetrahydrodipicolinate synthase
HGI48_RS11790	HGI48_RS11790	NZ_CP051429	2576022	2576699	-	1	TetR family transcriptional regulator
HGI48_RS11795	HGI48_RS11795	NZ_CP051429	2576779	2578035	-	1	D-amino acid dehydrogenase
HGI48_RS11800	HGI48_RS11800	NZ_CP051429	2578032	2578223	-	1	hypothetical protein
HGI48_RS11805	HGI48_RS11805	NZ_CP051429	2578269	2579048	-	1	SDR family oxidoreductase
HGI48_RS11810	HGI48_RS11810	NZ_CP051429	2579072	2580751	-	1	ABC transporter ATP-binding protein
HGI48_RS11815	HGI48_RS11815	NZ_CP051429	2580748	2581656	-	1	ABC transporter permease
HGI48_RS11820	HGI48_RS11820	NZ_CP051429	2581658	2582644	-	1	ABC transporter permease
HGI48_RS11825	HGI48_RS11825	NZ_CP051429	2582727	2584313	-	1	ABC transporter substrate-binding protein
HGI48_RS11830	HGI48_RS11830	NZ_CP051429	2584486	2584701	+	1	hypothetical protein
HGI48_RS11835	HGI48_RS11835	NZ_CP051429	2584698	2585876	-	1	MFS transporter
HGI48_RS11840	HGI48_RS11840	NZ_CP051429	2586011	2586829	-	1	ABC transporter permease
HGI48_RS11845	HGI48_RS11845	NZ_CP051429	2586863	2588134	-	1	ABC transporter permease
HGI48_RS11850	HGI48_RS11850	NZ_CP051429	2588171	2589202	-	1	polyamine ABC transporter substrate-binding protein
HGI48_RS11855	HGI48_RS11855	NZ_CP051429	2589518	2590978	-	1	NAD-dependent succinate-semialdehyde dehydrogenase
HGI48_RS11860	HGI48_RS11860	NZ_CP051429	2590993	2592258	-	1	4-aminobutyrate--2-oxoglutarate transaminase
HGI48_RS11865	HGI48_RS11865	NZ_CP051429	2592385	2593872	+	1	PLP-dependent aminotransferase family protein
HGI48_RS11870	HGI48_RS11870	NZ_CP051429	2594311	2595405	+	1	ABC transporter ATP-binding protein
HGI48_RS11875	HGI48_RS11875	NZ_CP051429	2595618	2595848	+	1	tautomerase PptA
HGI48_RS11880	HGI48_RS11880	NZ_CP051429	2596113	2596481	-	1	winged helix-turn-helix transcriptional regulator
HGI48_RS11885	HGI48_RS11885	NZ_CP051429	2596582	2597328	+	1	NAD(P)-binding domain-containing protein
HGI48_RS11890	HGI48_RS11890	NZ_CP051429	2597684	2598535	+	1	LysR family transcriptional regulator
HGI48_RS11895	HGI48_RS11895	NZ_CP051429	2598671	2599411	+	1	SDR family oxidoreductase
HGI48_RS11900	HGI48_RS11900	NZ_CP051429	2599895	2600575	+	1	hydroxyacid dehydrogenase
HGI48_RS11905	HGI48_RS11905	NZ_CP051429	2600659	2600819	+	7	transposase
HGI48_RS11910	HGI48_RS11910	NZ_CP051429	2601127	2602104	+	1	DUF1852 domain-containing protein
HGI48_RS11915	HGI48_RS11915	NZ_CP051429	2602132	2603163	+	1	methionine synthase
HGI48_RS11920	HGI48_RS11920	NZ_CP051429	2603222	2603428	+	7	glutamine amidotransferase
HGI48_RS11925	HGI48_RS11925	NZ_CP051429	2603563	2604918	-	1	alkyl/aryl-sulfatase
HGI48_RS11930	HGI48_RS11930	NZ_CP051429	2605038	2605481	-	1	alpha/beta hydrolase
HGI48_RS11935	HGI48_RS11935	NZ_CP051429	2605601	2606512	+	1	LysR family transcriptional regulator
HGI48_RS11940	HGI48_RS11940	NZ_CP051429	2606481	2607080	-	1	substrate binding domain-containing protein
HGI48_RS11945	HGI48_RS11945	NZ_CP051429	2607101	2607478	-	1	type II toxin-antitoxin system death-on-curing family toxin
HGI48_RS11950	HGI48_RS11950	NZ_CP051429	2607475	2607696	-	1	type II toxin-antitoxin system prevent-host-death family antitoxin
HGI48_RS11955	HGI48_RS11955	NZ_CP051429	2608080	2608460	-	1	antibiotic biosynthesis monooxygenase
HGI48_RS11960	HGI48_RS11960	NZ_CP051429	2608527	2609420	-	1	NAD(P)/FAD-dependent oxidoreductase
HGI48_RS11965	HGI48_RS11965	NZ_CP051429	2609547	2610200	+	1	TetR/AcrR family transcriptional regulator
HGI48_RS11970	HGI48_RS11970	NZ_CP051429	2610459	2610890	-	1	VOC family protein
HGI48_RS11975	HGI48_RS11975	NZ_CP051429	2611000	2611596	+	1	TetR/AcrR family transcriptional regulator
HGI48_RS11980	HGI48_RS11980	NZ_CP051429	2611748	2612740	-	1	hypothetical protein
HGI48_RS11985	HGI48_RS11985	NZ_CP051429	2612789	2612944	-	1	hypothetical protein
HGI48_RS11990	HGI48_RS11990	NZ_CP051429	2613560	2614708	-	1	L-threonine dehydrogenase
HGI48_RS11995	HGI48_RS11995	NZ_CP051429	2614989	2615549	+	1	NUDIX domain-containing protein
HGI48_RS12000	HGI48_RS12000	NZ_CP051429	2615621	2616298	-	1	respiratory nitrate reductase subunit gamma
HGI48_RS12005	HGI48_RS12005	NZ_CP051429	2616298	2617017	-	1	nitrate reductase molybdenum cofactor assembly chaperone
HGI48_RS12010	HGI48_RS12010	NZ_CP051429	2617014	2618576	-	1	nitrate reductase subunit beta
HGI48_RS12015	HGI48_RS12015	NZ_CP051429	2618573	2622346	-	1	nitrate reductase subunit alpha
HGI48_RS12020	HGI48_RS12020	NZ_CP051429	2622711	2623601	-	1	LysR family transcriptional regulator
HGI48_RS12025	HGI48_RS12025	NZ_CP051429	2623706	2624734	+	1	CAR family subclass B3 metallo-beta-lactamase
HGI48_RS12030	HGI48_RS12030	NZ_CP051429	2624817	2626208	-	1	NarK family nitrate/nitrite MFS transporter
HGI48_RS12035	HGI48_RS12035	NZ_CP051429	2626629	2628440	+	1	nitrate/nitrite two-component system sensor histidine kinase NarX
HGI48_RS12040	HGI48_RS12040	NZ_CP051429	2628433	2629080	+	1	two-component system response regulator NarL
HGI48_RS12045	HGI48_RS12045	NZ_CP051429	2629390	2630658	+	1	acyltransferase
HGI48_RS12050	HGI48_RS12050	NZ_CP051429	2630889	2631944	+	1	DUF481 domain-containing protein
HGI48_RS12055	HGI48_RS12055	NZ_CP051429	2632115	2634136	-	1	carboxy terminal-processing peptidase
HGI48_RS12060	HGI48_RS12060	NZ_CP051429	2634156	2634887	-	1	RNA chaperone ProQ
HGI48_RS12065	HGI48_RS12065	NZ_CP051429	2634972	2635478	-	1	GAF domain-containing protein
HGI48_RS12070	HGI48_RS12070	NZ_CP051429	2635778	2637016	+	1	membrane integrity lipid transport subunit YebS
HGI48_RS12075	HGI48_RS12075	NZ_CP051429	2637054	2639684	+	1	MCE family protein
HGI48_RS12080	HGI48_RS12080	NZ_CP051429	2639794	2641242	+	1	16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF
HGI48_RS12085	HGI48_RS12085	NZ_CP051429	2641342	2641533	+	1	YebW family protein
HGI48_RS12090	HGI48_RS12090	NZ_CP051429	2641650	2643647	-	1	HAMP domain-containing protein
HGI48_RS12095	HGI48_RS12095	NZ_CP051429	2644313	2645125	-	1	helix-turn-helix domain-containing protein
HGI48_RS12100	HGI48_RS12100	NZ_CP051429	2645280	2645750	+	1	hypothetical protein
HGI48_RS12105	HGI48_RS12105	NZ_CP051429	2645747	2646277	+	1	replication protein B
HGI48_RS12110	HGI48_RS12110	NZ_CP051429	2646399	2646629	+	1	DUF2732 family protein
HGI48_RS12115	HGI48_RS12115	NZ_CP051429	2646629	2646853	+	1	TraR/DksA family transcriptional regulator
HGI48_RS12120	HGI48_RS12120	NZ_CP051429	2646986	2649145	+	1	replication endonuclease
HGI48_RS12125	HGI48_RS12125	NZ_CP051429	2649209	2649430	+	1	hypothetical protein
HGI48_RS12130	HGI48_RS12130	NZ_CP051429	2649990	2650193	+	1	tail protein X
HGI48_RS12135	HGI48_RS12135	NZ_CP051429	2650269	2650730	+	1	phage tail protein
HGI48_RS12140	HGI48_RS12140	NZ_CP051429	2651048	2651191	+	1	hypothetical protein
HGI48_RS12145	HGI48_RS12145	NZ_CP051429	2651284	2651925	+	1	phage baseplate assembly protein V
HGI48_RS12150	HGI48_RS12150	NZ_CP051429	2651922	2652272	+	1	GPW/gp25 family protein
HGI48_RS12155	HGI48_RS12155	NZ_CP051429	2652277	2653185	+	1	baseplate assembly protein
HGI48_RS12160	HGI48_RS12160	NZ_CP051429	2653178	2653789	+	1	phage tail protein I
HGI48_RS12165	HGI48_RS12165	NZ_CP051429	2654044	2655204	+	1	phage tail protein
HGI48_RS12170	HGI48_RS12170	NZ_CP051429	2655588	2656934	-	1	aromatic acid/H+ symport family MFS transporter
HGI48_RS12175	HGI48_RS12175	NZ_CP051429	2657098	2658453	-	1	esterase-like activity of phytase family protein
HGI48_RS12180	HGI48_RS12180	NZ_CP051429	2658627	2659040	-	1	tail fiber protein
HGI48_RS12185	HGI48_RS12185	NZ_CP051429	2659137	2659697	+	1	recombinase family protein
HGI48_RS12190	HGI48_RS12190	NZ_CP051429	2659876	2660454	+	1	tail fiber protein
HGI48_RS12195	HGI48_RS12195	NZ_CP051429	2660457	2661068	+	1	tail fiber assembly protein
HGI48_RS12200	HGI48_RS12200	NZ_CP051429	2661293	2662462	+	1	phage tail sheath protein
HGI48_RS12205	HGI48_RS12205	NZ_CP051429	2662477	2662995	+	1	phage major tail tube protein
HGI48_RS12210	HGI48_RS12210	NZ_CP051429	2663056	2663346	+	1	phage tail assembly protein
HGI48_RS12215	HGI48_RS12215	NZ_CP051429	2663343	2663498	+	1	GpE family phage tail protein
HGI48_RS12220	HGI48_RS12220	NZ_CP051429	2663491	2664576	+	1	hypothetical protein
HGI48_RS12225	HGI48_RS12225	NZ_CP051429	2664587	2665081	+	1	phage tail protein
HGI48_RS12230	HGI48_RS12230	NZ_CP051429	2665078	2666256	+	1	late control D family protein
HGI48_RS12235	HGI48_RS12235	NZ_CP051429	2666353	2666544	+	1	ogr/Delta-like zinc finger family protein
HGI48_RS12240	HGI48_RS12240	NZ_CP051429	2666935	2668236	+	1	guanine deaminase
HGI48_RS12245	HGI48_RS12245	NZ_CP051429	2668511	2670325	+	1	diguanylate cyclase
HGI48_RS12250	HGI48_RS12250	NZ_CP051429	2670516	2672204	+	1	Tar ligand binding domain-containing protein
HGI48_RS12255	HGI48_RS12255	NZ_CP051429	2672314	2673549	-	1	alginate lyase family protein
HGI48_RS12260	HGI48_RS12260	NZ_CP051429	2674348	2675895	+	1	PAS domain-containing protein
HGI48_RS12265	HGI48_RS12265	NZ_CP051429	2675962	2676261	-	1	hypothetical protein
HGI48_RS12270	HGI48_RS12270	NZ_CP051429	2676592	2677278	-	1	metallophosphoesterase
HGI48_RS12275	HGI48_RS12275	NZ_CP051429	2677441	2679042	-	1	ABC transporter substrate-binding protein
HGI48_RS12280	HGI48_RS12280	NZ_CP051429	2679135	2679818	-	1	ATP-binding cassette domain-containing protein
HGI48_RS12285	HGI48_RS12285	NZ_CP051429	2679811	2680659	-	1	ABC transporter ATP-binding protein
HGI48_RS12290	HGI48_RS12290	NZ_CP051429	2680646	2681506	-	1	ABC transporter permease subunit
HGI48_RS12295	HGI48_RS12295	NZ_CP051429	2681512	2682552	-	1	ABC transporter permease
HGI48_RS12300	HGI48_RS12300	NZ_CP051429	2682695	2683372	-	1	gamma-glutamylcyclotransferase
HGI48_RS12305	HGI48_RS12305	NZ_CP051429	2683960	2685060	+	1	sodium-potassium/proton antiporter ChaA
HGI48_RS12310	HGI48_RS12310	NZ_CP051429	2685344	2687059	+	1	C4-dicarboxylic acid transporter DauA
HGI48_RS12315	HGI48_RS12315	NZ_CP051429	2687117	2687557	-	1	hypothetical protein
HGI48_RS12320	HGI48_RS12320	NZ_CP051429	2687797	2688540	+	1	two-component system response regulator RstA
HGI48_RS12325	HGI48_RS12325	NZ_CP051429	2688537	2689892	+	1	two-component system sensor histidine kinase RstB
HGI48_RS12330	HGI48_RS12330	NZ_CP051429	2689968	2690459	+	1	acid resistance repetitive basic protein Asr
HGI48_RS12335	HGI48_RS12335	NZ_CP051429	2690802	2691620	+	1	serine protease
HGI48_RS12340	HGI48_RS12340	NZ_CP051429	2691925	2693475	+	1	L-lactate permease
HGI48_RS12345	HGI48_RS12345	NZ_CP051429	2693576	2694295	+	1	(Fe-S)-binding protein
HGI48_RS12350	HGI48_RS12350	NZ_CP051429	2694306	2695727	+	1	iron-sulfur cluster-binding protein
HGI48_RS12355	HGI48_RS12355	NZ_CP051429	2695727	2696422	+	1	LUD domain-containing protein
HGI48_RS12360	HGI48_RS12360	NZ_CP051429	2696534	2700421	-	1	ATP-dependent RNA helicase HrpA
HGI48_RS12365	HGI48_RS12365	NZ_CP051429	2700781	2701386	+	1	FMN-dependent NADH-azoreductase
HGI48_RS12370	HGI48_RS12370	NZ_CP051429	2701483	2701746	-	1	YnbE family lipoprotein
HGI48_RS12375	HGI48_RS12375	NZ_CP051429	2701770	2704373	-	1	YdbH family protein
HGI48_RS12380	HGI48_RS12380	NZ_CP051429	2704747	2706300	+	1	PAS domain-containing protein
HGI48_RS12385	HGI48_RS12385	NZ_CP051429	2706433	2706759	-	1	DUF333 domain-containing protein
HGI48_RS12390	HGI48_RS12390	NZ_CP051429	2707074	2709038	+	1	HAMP domain-containing protein
HGI48_RS12395	HGI48_RS12395	NZ_CP051429	2709149	2709646	-	1	hypothetical protein
HGI48_RS12400	HGI48_RS12400	NZ_CP051429	2710186	2710455	-	1	hypothetical protein
HGI48_RS12405	HGI48_RS12405	NZ_CP051429	2710646	2712139	+	1	hypothetical protein
HGI48_RS12410	HGI48_RS12410	NZ_CP051429	2712295	2713236	+	1	tRNA 2-thiocytidine(32) synthetase TtcA
HGI48_RS12415	HGI48_RS12415	NZ_CP051429	2713624	2714610	-	1	zinc transporter ZntB
HGI48_RS12420	HGI48_RS12420	NZ_CP051429	2714771	2716369	-	1	oligopeptide ABC transporter substrate-binding protein OppA
HGI48_RS12425	HGI48_RS12425	NZ_CP051429	2716765	2717012	+	7	hypothetical protein
HGI48_RS12430	HGI48_RS12430	NZ_CP051429	2717068	2717571	+	1	thiol peroxidase
HGI48_RS12435	HGI48_RS12435	NZ_CP051429	2717647	2719059	-	1	MFS transporter
HGI48_RS12440	HGI48_RS12440	NZ_CP051429	2719212	2720111	+	1	helix-turn-helix domain-containing protein
HGI48_RS12445	HGI48_RS12445	NZ_CP051429	2720108	2722441	-	1	penicillin acylase family protein
HGI48_RS12450	HGI48_RS12450	NZ_CP051429	2722558	2723106	+	1	GNAT family N-acetyltransferase
HGI48_RS12455	HGI48_RS12455	NZ_CP051429	2723175	2723402	+	1	hypothetical protein
HGI48_RS12460	HGI48_RS12460	NZ_CP051429	2723632	2725197	-	1	transcriptional regulator TyrR
HGI48_RS12465	HGI48_RS12465	NZ_CP051429	2725315	2726874	-	1	M20/M25/M40 family metallo-hydrolase
HGI48_RS12470	HGI48_RS12470	NZ_CP051429	2727236	2728582	-	1	MFS transporter
HGI48_RS12475	HGI48_RS12475	NZ_CP051429	2728919	2729974	-	1	TIGR01620 family protein
HGI48_RS12480	HGI48_RS12480	NZ_CP051429	2729971	2731386	-	1	YcjX family protein
HGI48_RS12485	HGI48_RS12485	NZ_CP051429	2731617	2731976	-	1	envelope stress response membrane protein PspC
HGI48_RS12490	HGI48_RS12490	NZ_CP051429	2731976	2732206	-	1	envelope stress response membrane protein PspB
HGI48_RS12495	HGI48_RS12495	NZ_CP051429	2732270	2732935	-	1	phage shock protein PspA
HGI48_RS12500	HGI48_RS12500	NZ_CP051429	2733156	2734187	+	1	phage shock protein operon transcriptional activator
