locusId	sysName	scaffoldId	begin	end	strand	type	desc
Xcc-8004.2426.1	Xcc-8004.2426.1	NC_007086	2366623	2368986	+	1	Transcription accessory protein (S1 RNA-binding domain)
Xcc-8004.2427.1	Xcc-8004.2427.1	NC_007086	2369023	2372463	-	1	Two-component system sensor protein
Xcc-8004.2428.1	Xcc-8004.2428.1	NC_007086	2372529	2372909	-	1	Two-component system regulatory protein
Xcc-8004.2431.1	Xcc-8004.2431.1	NC_007086	2373415	2373591	+	1	FIG01210791: hypothetical protein
Xcc-8004.2434.1	Xcc-8004.2434.1	NC_007086	2374788	2375054	+	1	hypothetical protein
Xcc-8004.2437.1	Xcc-8004.2437.1	NC_007086	2375120	2375581	-	1	Cytochrome C552
Xcc-8004.2438.1	Xcc-8004.2438.1	NC_007086	2375590	2375976	-	1	Cytochrome C4
Xcc-8004.2439.1	Xcc-8004.2439.1	NC_007086	2376180	2377313	+	1	Probable Co/Zn/Cd efflux system membrane fusion protein
Xcc-8004.2440.1	Xcc-8004.2440.1	NC_007086	2377310	2380810	+	1	Transport protein
Xcc-8004.2442.1	Xcc-8004.2442.1	NC_007086	2380807	2383893	+	1	Transport protein
Xcc-8004.2443.1	Xcc-8004.2443.1	NC_007086	2384731	2384892	-	1	hypothetical protein
Xcc-8004.2446.1	Xcc-8004.2446.1	NC_007086	2385200	2385859	-	1	hypothetical protein
Xcc-8004.2447.1	Xcc-8004.2447.1	NC_007086	2385912	2387828	-	1	Phosphogluconate dehydratase (EC 4.2.1.12)
Xcc-8004.2448.1	Xcc-8004.2448.1	NC_007086	2387974	2388693	-	1	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type
Xcc-8004.2449.1	Xcc-8004.2449.1	NC_007086	2388690	2389697	-	1	Glucokinase (EC 2.7.1.2)
Xcc-8004.2450.1	Xcc-8004.2450.1	NC_007086	2389694	2391151	-	1	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Xcc-8004.2451.1	Xcc-8004.2451.1	NC_007086	2391546	2392640	+	1	Multiple sugar ABC transporter, ATP-binding protein
Xcc-8004.2453.1	Xcc-8004.2453.1	NC_007086	2392794	2393666	-	1	Folate-dependent protein for Fe/S cluster synthesis/repair in oxidative stress
Xcc-8004.2454.1	Xcc-8004.2454.1	NC_007086	2393610	2393876	+	1	FIG01211660: hypothetical protein
Xcc-8004.2455.1	Xcc-8004.2455.1	NC_007086	2393933	2394328	+	1	Succinate dehydrogenase cytochrome b-556 subunit
Xcc-8004.2456.1	Xcc-8004.2456.1	NC_007086	2394325	2394711	+	1	Succinate dehydrogenase hydrophobic membrane anchor protein
Xcc-8004.2458.1	Xcc-8004.2458.1	NC_007086	2394742	2396532	+	1	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)
Xcc-8004.2459.1	Xcc-8004.2459.1	NC_007086	2396533	2396748	+	1	FIG01210016: hypothetical protein
Xcc-8004.2461.1	Xcc-8004.2461.1	NC_007086	2396765	2397547	+	1	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)
Xcc-8004.2462.1	Xcc-8004.2462.1	NC_007086	2397657	2397905	+	1	YgfY COG2938
Xcc-8004.2463.1	Xcc-8004.2463.1	NC_007086	2397856	2398308	+	1	FIG01209842: hypothetical protein
Xcc-8004.2464.1	Xcc-8004.2464.1	NC_007086	2398323	2399573	+	1	Lipoprotein releasing system transmembrane protein LolC
Xcc-8004.2465.1	Xcc-8004.2465.1	NC_007086	2399566	2400306	+	1	Lipoprotein releasing system ATP-binding protein LolD
Xcc-8004.2467.1	Xcc-8004.2467.1	NC_007086	2400934	2401998	-	1	Nucleoside-diphosphate-sugar epimerases
Xcc-8004.2468.1	Xcc-8004.2468.1	NC_007086	2402092	2402391	+	1	hypothetical protein
Xcc-8004.2469.1	Xcc-8004.2469.1	NC_007086	2402410	2404800	+	1	DNA internalization-related competence protein ComEC/Rec2
Xcc-8004.2470.1	Xcc-8004.2470.1	NC_007086	2404829	2405497	+	1	Ferric siderophore transport system, biopolymer transport protein ExbB
Xcc-8004.2471.1	Xcc-8004.2471.1	NC_007086	2405501	2405938	+	1	Biopolymer transport protein ExbD/TolR
Xcc-8004.2472.1	Xcc-8004.2472.1	NC_007086	2405935	2407704	+	1	hypothetical protein
Xcc-8004.2473.1	Xcc-8004.2473.1	NC_007086	2407701	2408756	+	1	Tetraacyldisaccharide 4'-kinase (EC 2.7.1.130)
Xcc-8004.2474.1	Xcc-8004.2474.1	NC_007086	2408801	2409646	+	1	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)
Xcc-8004.2475.1	Xcc-8004.2475.1	NC_007086	2409643	2410107	+	1	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)
Xcc-8004.2476.1	Xcc-8004.2476.1	NC_007086	2410197	2411549	+	1	Alr1013 protein
Xcc-8004.2477.1	Xcc-8004.2477.1	NC_007086	2411546	2413402	+	1	Excinuclease ABC subunit C
Xcc-8004.2478.1	Xcc-8004.2478.1	NC_007086	2413402	2414307	+	1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
Xcc-8004.2482.1	Xcc-8004.2482.1	NC_007086	2414674	2416605	+	1	Integrase
Xcc-8004.2483.1	Xcc-8004.2483.1	NC_007086	2416778	2416984	-	1	Mobile element protein
Xcc-8004.2484.1	Xcc-8004.2484.1	NC_007086	2417005	2417154	+	1	cointegrate resolution protein T
Xcc-8004.2485.1	Xcc-8004.2485.1	NC_007086	2417181	2417411	+	1	cointegrate resolution protein T
Xcc-8004.2486.1	Xcc-8004.2486.1	NC_007086	2417549	2418871	+	1	avirulence protein
Xcc-8004.2488.1	Xcc-8004.2488.1	NC_007086	2419392	2420039	-	1	Transcriptional regulator
Xcc-8004.2490.1	Xcc-8004.2490.1	NC_007086	2420157	2420402	+	1	hypothetical protein
Xcc-8004.2491.1	Xcc-8004.2491.1	NC_007086	2420282	2420599	-	1	Mobile element protein
Xcc-8004.2492.1	Xcc-8004.2492.1	NC_007086	2420564	2420710	+	1	Mobile element protein
Xcc-8004.2493.1	Xcc-8004.2493.1	NC_007086	2420596	2422020	-	1	Mobile element protein
Xcc-8004.2494.1	Xcc-8004.2494.1	NC_007086	2422070	2422750	-	1	Mobile element protein
Xcc-8004.2495.1	Xcc-8004.2495.1	NC_007086	2422887	2423021	+	1	hypothetical protein
Xcc-8004.2496.1	Xcc-8004.2496.1	NC_007086	2423107	2423379	+	1	Mobile element protein
Xcc-8004.2497.1	Xcc-8004.2497.1	NC_007086	2423412	2424245	+	1	Mobile element protein
Xcc-8004.2498.1	Xcc-8004.2498.1	NC_007086	2424383	2425363	+	1	Mobile element protein
Xcc-8004.2499.1	Xcc-8004.2499.1	NC_007086	2425925	2426596	-	1	FIG01213727: hypothetical protein
Xcc-8004.2500.1	Xcc-8004.2500.1	NC_007086	2426654	2428192	+	1	Sensor kinase
Xcc-8004.2501.1	Xcc-8004.2501.1	NC_007086	2428142	2428567	-	1	hypothetical protein
Xcc-8004.2502.1	Xcc-8004.2502.1	NC_007086	2429088	2429861	+	1	Minor pilin of type IV secretion complex, VirB5
Xcc-8004.2503.1	Xcc-8004.2503.1	NC_007086	2429893	2431035	+	1	Inner membrane protein of type IV secretion of T-DNA complex, VirB6
Xcc-8004.2505.1	Xcc-8004.2505.1	NC_007086	2431073	2431591	+	1	FIG01212099: hypothetical protein
Xcc-8004.2506.1	Xcc-8004.2506.1	NC_007086	2431750	2432280	+	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.2507.1	Xcc-8004.2507.1	NC_007086	2432277	2432936	+	1	FIG01212836: hypothetical protein
Xcc-8004.2508.1	Xcc-8004.2508.1	NC_007086	2432933	2434315	+	1	FIG01211990: hypothetical protein
Xcc-8004.2509.1	Xcc-8004.2509.1	NC_007086	2434522	2435043	+	1	hypothetical protein
Xcc-8004.2510.1	Xcc-8004.2510.1	NC_007086	2435115	2437043	-	1	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component, and related enzymes
Xcc-8004.2512.1	Xcc-8004.2512.1	NC_007086	2437359	2437985	+	1	Integrase
Xcc-8004.2513.1	Xcc-8004.2513.1	NC_007086	2437998	2438630	+	1	FIG00958223: hypothetical protein
Xcc-8004.2514.1	Xcc-8004.2514.1	NC_007086	2438716	2439081	+	1	hypothetical protein
Xcc-8004.2515.1	Xcc-8004.2515.1	NC_007086	2439093	2440613	-	1	putative membrane protein
Xcc-8004.2516.1	Xcc-8004.2516.1	NC_007086	2440629	2440976	-	1	FIG01211061: hypothetical protein
Xcc-8004.2517.1	Xcc-8004.2517.1	NC_007086	2440973	2442367	-	1	FIG00715740: hypothetical protein
Xcc-8004.2518.1	Xcc-8004.2518.1	NC_007086	2442378	2443343	-	1	FIG00956406: hypothetical protein
Xcc-8004.2519.1	Xcc-8004.2519.1	NC_007086	2443340	2443786	-	1	FIG01211007: hypothetical protein
Xcc-8004.2520.1	Xcc-8004.2520.1	NC_007086	2443947	2444441	-	1	DNA repair protein RadC
Xcc-8004.2522.1	Xcc-8004.2522.1	NC_007086	2444626	2445390	-	1	Protein-disulfide isomerase
Xcc-8004.2524.1	Xcc-8004.2524.1	NC_007086	2445406	2448270	-	1	Type IV secretory pathway, VirB4 components
Xcc-8004.2525.1	Xcc-8004.2525.1	NC_007086	2448270	2448713	-	1	hypothetical protein
Xcc-8004.2526.1	Xcc-8004.2526.1	NC_007086	2448694	2450124	-	1	hypothetical protein
Xcc-8004.2527.1	Xcc-8004.2527.1	NC_007086	2450114	2451040	-	1	FIG01212985: hypothetical protein
Xcc-8004.2528.1	Xcc-8004.2528.1	NC_007086	2451037	2451726	-	1	Possible exported protein
Xcc-8004.2529.1	Xcc-8004.2529.1	NC_007086	2451723	2452133	-	1	FIG01210734: hypothetical protein
Xcc-8004.2530.1	Xcc-8004.2530.1	NC_007086	2452144	2452503	-	1	FIG01210404: hypothetical protein
Xcc-8004.2532.1	Xcc-8004.2532.1	NC_007086	2452520	2452753	-	1	hypothetical protein
Xcc-8004.2533.1	Xcc-8004.2533.1	NC_007086	2452750	2453130	-	1	Candidate type III effector Hop protein
Xcc-8004.2534.1	Xcc-8004.2534.1	NC_007086	2453229	2453978	-	1	putative membrane protein
Xcc-8004.2535.1	Xcc-8004.2535.1	NC_007086	2453975	2456164	-	1	Type IV secretory pathway, VirD4 components
Xcc-8004.2536.1	Xcc-8004.2536.1	NC_007086	2456169	2456717	-	1	FIG01210852: hypothetical protein
Xcc-8004.2537.1	Xcc-8004.2537.1	NC_007086	2456714	2457319	-	1	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)
Xcc-8004.2538.1	Xcc-8004.2538.1	NC_007086	2457301	2458023	-	1	probable exported protein STY4558
Xcc-8004.2540.1	Xcc-8004.2540.1	NC_007086	2458039	2458686	-	1	Methyl-accepting chemotaxis protein
Xcc-8004.2541.1	Xcc-8004.2541.1	NC_007086	2458683	2459267	-	1	PilL protein
Xcc-8004.2542.1	Xcc-8004.2542.1	NC_007086	2459407	2461713	-	1	Superfamily II DNA/RNA helicases, SNF2 family
Xcc-8004.2544.1	Xcc-8004.2544.1	NC_007086	2461828	2462163	-	1	FIG01210735: hypothetical protein
Xcc-8004.2545.1	Xcc-8004.2545.1	NC_007086	2462222	2462404	-	1	FIG01210862: hypothetical protein
Xcc-8004.2546.1	Xcc-8004.2546.1	NC_007086	2462586	2463695	-	1	FIG023873: Plasmid related protein
Xcc-8004.2547.1	Xcc-8004.2547.1	NC_007086	2463759	2464409	-	1	FIG026997: Hypothetical protein
Xcc-8004.2548.1	Xcc-8004.2548.1	NC_007086	2464537	2464956	-	1	FIG036757: Plasmid-related protein
Xcc-8004.2549.1	Xcc-8004.2549.1	NC_007086	2464953	2465633	-	1	FIG034376: Hypothetical protein
Xcc-8004.2550.1	Xcc-8004.2550.1	NC_007086	2465695	2466624	-	1	FIG049434: Periplasmic protein TonB, links inner and outer membranes
Xcc-8004.2553.1	Xcc-8004.2553.1	NC_007086	2467059	2467235	-	1	Mobile element protein
Xcc-8004.2552.1	Xcc-8004.2552.1	NC_007086	2467081	2467329	+	1	Mobile element protein
Xcc-8004.2554.1	Xcc-8004.2554.1	NC_007086	2467759	2468385	+	1	FIG01212980: hypothetical protein
Xcc-8004.2555.1	Xcc-8004.2555.1	NC_007086	2468544	2468897	-	1	FIG076210: Hypothetical protein
Xcc-8004.2557.1	Xcc-8004.2557.1	NC_007086	2469041	2469364	-	1	FIG076676: Hypothetical protein
Xcc-8004.2559.1	Xcc-8004.2559.1	NC_007086	2470152	2470358	-	1	hypothetical protein
Xcc-8004.2561.1	Xcc-8004.2561.1	NC_007086	2470580	2471506	-	1	FIG01213638: hypothetical protein
Xcc-8004.2562.1	Xcc-8004.2562.1	NC_007086	2471506	2473626	-	1	FIG01210329: hypothetical protein
Xcc-8004.2563.1	Xcc-8004.2563.1	NC_007086	2473868	2474260	-	1	FIG01210540: hypothetical protein
Xcc-8004.2564.1	Xcc-8004.2564.1	NC_007086	2474282	2474494	-	1	FIG00464742: hypothetical protein
Xcc-8004.2565.1	Xcc-8004.2565.1	NC_007086	2474458	2474691	-	1	hypothetical protein
Xcc-8004.2567.1	Xcc-8004.2567.1	NC_007086	2474967	2476505	-	1	Cytosine-specific DNA methyltransferase (EC 2.1.1.37)
Xcc-8004.2568.1	Xcc-8004.2568.1	NC_007086	2477040	2479052	-	1	DNA topoisomerase III (EC 5.99.1.2) in PFGI-1-like cluster
Xcc-8004.2569.1	Xcc-8004.2569.1	NC_007086	2479332	2479772	-	1	Single-stranded DNA-binding protein in PFGI-1-like cluster
Xcc-8004.2570.1	Xcc-8004.2570.1	NC_007086	2479846	2480379	-	1	Integrase regulator R
Xcc-8004.2571.1	Xcc-8004.2571.1	NC_007086	2480376	2481131	-	1	FIG141694: hypothetical protein in PFGI-1-like cluster
Xcc-8004.2572.1	Xcc-8004.2572.1	NC_007086	2481453	2482679	-	1	FIG141751: hypothetical protein in PFGI-1-like cluster
Xcc-8004.2574.1	Xcc-8004.2574.1	NC_007086	2482683	2483243	-	1	FIG004780: hypothetical protein in PFGI-1-like cluster
Xcc-8004.2575.1	Xcc-8004.2575.1	NC_007086	2483259	2484902	-	1	Protein with ParB-like nuclease domain in PFGI-1-like cluster
Xcc-8004.2577.1	Xcc-8004.2577.1	NC_007086	2484895	2485155	-	1	FIG034647: hypothetical protein in PFGI-1-like cluster
Xcc-8004.2578.1	Xcc-8004.2578.1	NC_007086	2485139	2486014	-	1	Chromosome partitioning ATPase in PFGI-1-like cluster, ParA-like
Xcc-8004.2579.1	Xcc-8004.2579.1	NC_007086	2486061	2486273	-	1	Transcriptional regulator in PFGI-1-like cluster
Xcc-8004.2580.1	Xcc-8004.2580.1	NC_007086	2486779	2487129	-	1	Mobile element protein
Xcc-8004.2581.1	Xcc-8004.2581.1	NC_007086	2487505	2488134	+	1	putative plasmid-related protein
Xcc-8004.2582.1	Xcc-8004.2582.1	NC_007086	2488145	2489314	+	1	Transcriptional regulator, XRE family
Xcc-8004.2583.1	Xcc-8004.2583.1	NC_007086	2489339	2490940	+	1	FIG045374: Type II restriction enzyme, methylase subunit YeeA
Xcc-8004.2584.1	Xcc-8004.2584.1	NC_007086	2490941	2492113	+	1	FIG045374: Type II restriction enzyme, methylase subunit YeeA
Xcc-8004.2585.1	Xcc-8004.2585.1	NC_007086	2492110	2494215	+	1	FIG006126: DNA helicase, restriction/modification system component YeeB
Xcc-8004.2587.1	Xcc-8004.2587.1	NC_007086	2494208	2495389	+	1	YeeC-like protein
Xcc-8004.2588.1	Xcc-8004.2588.1	NC_007086	2495476	2496441	+	1	FIG01210931: hypothetical protein
Xcc-8004.2589.1	Xcc-8004.2589.1	NC_007086	2496680	2498017	-	1	Avirulence A protein
Xcc-8004.2590.1	Xcc-8004.2590.1	NC_007086	2498108	2499178	-	1	hypothetical protein
Xcc-8004.2592.1	Xcc-8004.2592.1	NC_007086	2499638	2500618	-	1	Mobile element protein
Xcc-8004.2594.1	Xcc-8004.2594.1	NC_007086	2500494	2500874	+	1	Mobile element protein
Xcc-8004.2595.1	Xcc-8004.2595.1	NC_007086	2501006	2502673	-	1	FIG01211176: hypothetical protein
Xcc-8004.2597.1	Xcc-8004.2597.1	NC_007086	2502709	2509383	-	1	DNA helicase related protein
Xcc-8004.2598.1	Xcc-8004.2598.1	NC_007086	2509788	2511518	-	1	tannase precursor
Xcc-8004.2599.1	Xcc-8004.2599.1	NC_007086	2511641	2512087	-	1	FIG01210273: hypothetical protein
Xcc-8004.2602.1	Xcc-8004.2602.1	NC_007086	2512750	2513025	+	1	FIG051360: Periplasmic protein TonB, links inner and outer membranes
Xcc-8004.2605.1	Xcc-8004.2605.1	NC_007086	2513765	2515177	+	1	Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)
Xcc-8004.2607.1	Xcc-8004.2607.1	NC_007086	2515416	2516708	+	1	Polysaccharide biosynthetic protein
Xcc-8004.2608.1	Xcc-8004.2608.1	NC_007086	2516692	2517945	-	1	NAD(FAD)-utilizing dehydrogenases
Xcc-8004.2609.1	Xcc-8004.2609.1	NC_007086	2517957	2518388	-	1	FKBP-type peptidyl-prolyl cis-trans isomerase
Xcc-8004.2610.1	Xcc-8004.2610.1	NC_007086	2518392	2518814	+	1	FIG01211014: hypothetical protein
Xcc-8004.2611.1	Xcc-8004.2611.1	NC_007086	2518848	2519609	+	1	Rhodanese domain protein UPF0176, Betaproteobacterial subgroup
Xcc-8004.2612.1	Xcc-8004.2612.1	NC_007086	2519825	2520472	+	1	BarA-associated response regulator UvrY (= GacA = SirA)
Xcc-8004.2613.1	Xcc-8004.2613.1	NC_007086	2520749	2520958	+	1	hypothetical protein
Xcc-8004.2614.1	Xcc-8004.2614.1	NC_007086	2521040	2524603	-	1	Ribonuclease E (EC 3.1.26.12)
Xcc-8004.2616.1	Xcc-8004.2616.1	NC_007086	2525007	2525990	+	1	Ribosomal large subunit pseudouridine synthase C (EC 4.2.1.70)
Xcc-8004.2617.1	Xcc-8004.2617.1	NC_007086	2526377	2527195	-	1	Zinc transporter ZupT
Xcc-8004.2618.1	Xcc-8004.2618.1	NC_007086	2527323	2527745	-	1	Ferric siderophore transport system, periplasmic binding protein TonB
Xcc-8004.2619.1	Xcc-8004.2619.1	NC_007086	2527742	2528098	-	1	Pterin-4-alpha-carbinolamine dehydratase (EC 4.2.1.96)
Xcc-8004.2620.1	Xcc-8004.2620.1	NC_007086	2528155	2528790	+	1	NfuA Fe-S protein maturation
Xcc-8004.2621.1	Xcc-8004.2621.1	NC_007086	2528804	2530597	+	1	FIG01217246: hypothetical protein
Xcc-8004.2622.1	Xcc-8004.2622.1	NC_007086	2530726	2531376	+	1	TrbP protein
Xcc-8004.2623.1	Xcc-8004.2623.1	NC_007086	2531325	2531789	-	1	phage-related protein
Xcc-8004.2625.1	Xcc-8004.2625.1	NC_007086	2531915	2532082	+	1	hypothetical protein
Xcc-8004.2626.1	Xcc-8004.2626.1	NC_007086	2532075	2533115	+	1	Replication initiation protein
Xcc-8004.2627.1	Xcc-8004.2627.1	NC_007086	2533112	2533408	+	1	Phi-Lf prophage-derived helix-destabilizing protein
Xcc-8004.2628.1	Xcc-8004.2628.1	NC_007086	2533412	2533663	+	1	Minor coat protein
Xcc-8004.2629.1	Xcc-8004.2629.1	NC_007086	2533691	2533819	+	1	hypothetical protein
Xcc-8004.2630.1	Xcc-8004.2630.1	NC_007086	2533949	2535001	+	1	Adsorption protein
Xcc-8004.2632.1	Xcc-8004.2632.1	NC_007086	2535012	2535332	+	1	Minor coat protein
Xcc-8004.2633.1	Xcc-8004.2633.1	NC_007086	2535334	2536656	+	1	Zona occludens toxin
Xcc-8004.2634.1	Xcc-8004.2634.1	NC_007086	2536676	2536984	-	1	hypothetical protein
Xcc-8004.2635.1	Xcc-8004.2635.1	NC_007086	2537051	2537389	-	1	phage-related protein
Xcc-8004.2636.1	Xcc-8004.2636.1	NC_007086	2537563	2537889	+	1	Phage-related protein
Xcc-8004.2637.1	Xcc-8004.2637.1	NC_007086	2537956	2538264	+	1	hypothetical protein
Xcc-8004.2638.1	Xcc-8004.2638.1	NC_007086	2538284	2539606	-	1	Zona occludens toxin
Xcc-8004.2639.1	Xcc-8004.2639.1	NC_007086	2539608	2539928	-	1	Minor coat protein
Xcc-8004.2640.1	Xcc-8004.2640.1	NC_007086	2539939	2540988	-	1	Adsorption protein
Xcc-8004.2642.1	Xcc-8004.2642.1	NC_007086	2541085	2541213	-	1	hypothetical protein
Xcc-8004.2643.1	Xcc-8004.2643.1	NC_007086	2541241	2541486	-	1	Minor coat protein
Xcc-8004.2644.1	Xcc-8004.2644.1	NC_007086	2541496	2541792	-	1	hypothetical protein
Xcc-8004.2645.1	Xcc-8004.2645.1	NC_007086	2541789	2542898	-	1	probable phage replication protein NMA0782
Xcc-8004.2646.1	Xcc-8004.2646.1	NC_007086	2542891	2543073	-	1	hypothetical protein
Xcc-8004.2647.1	Xcc-8004.2647.1	NC_007086	2543070	2543342	-	1	hypothetical protein
Xcc-8004.2648.1	Xcc-8004.2648.1	NC_007086	2543470	2544018	+	1	Phage-related protein
Xcc-8004.2649.1	Xcc-8004.2649.1	NC_007086	2544852	2545136	-	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.2650.1	Xcc-8004.2650.1	NC_007086	2545133	2553790	-	1	Cyclic beta-1,2-glucan synthase (EC 2.4.1.-)
Xcc-8004.2651.1	Xcc-8004.2651.1	NC_007086	2554121	2555437	-	1	histidine kinase/response regulator hybrid protein
Xcc-8004.2652.1	Xcc-8004.2652.1	NC_007086	2555521	2555889	+	1	response regulator
Xcc-8004.2653.1	Xcc-8004.2653.1	NC_007086	2556319	2556555	+	1	hypothetical protein
Xcc-8004.2654.1	Xcc-8004.2654.1	NC_007086	2556555	2556863	+	1	FIG026426: Hypothetical protein
Xcc-8004.2655.1	Xcc-8004.2655.1	NC_007086	2557162	2558052	+	1	FIG024738: Hypothetical protein
Xcc-8004.2656.1	Xcc-8004.2656.1	NC_007086	2558059	2559450	+	1	FIG022068: Hypothetical protein
Xcc-8004.2657.1	Xcc-8004.2657.1	NC_007086	2559681	2560061	+	1	Mobile element protein
Xcc-8004.2658.1	Xcc-8004.2658.1	NC_007086	2560009	2560479	+	1	Mobile element protein
Xcc-8004.2659.1	Xcc-8004.2659.1	NC_007086	2560548	2560856	-	1	FIG01212223: hypothetical protein
Xcc-8004.2660.1	Xcc-8004.2660.1	NC_007086	2561210	2563318	+	1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)
Xcc-8004.2661.1	Xcc-8004.2661.1	NC_007086	2563571	2565619	-	1	hypothetical protein
Xcc-8004.2662.1	Xcc-8004.2662.1	NC_007086	2565912	2566337	+	1	probable membrane protein YPO3302
Xcc-8004.2663.1	Xcc-8004.2663.1	NC_007086	2566421	2566744	+	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.2664.1	Xcc-8004.2664.1	NC_007086	2566943	2568085	+	1	FIG01213474: hypothetical protein
Xcc-8004.2665.1	Xcc-8004.2665.1	NC_007086	2568101	2569438	+	1	Primosomal protein N' (replication factor Y) - superfamily II helicase
Xcc-8004.2666.1	Xcc-8004.2666.1	NC_007086	2569435	2569689	+	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.2668.1	Xcc-8004.2668.1	NC_007086	2569935	2570531	-	1	Transcriptional regulator, HxlR family
Xcc-8004.2669.1	Xcc-8004.2669.1	NC_007086	2570516	2571802	+	1	transport protein
Xcc-8004.2670.1	Xcc-8004.2670.1	NC_007086	2571855	2572433	-	1	Copper metallochaperone, bacterial analog of Cox17 protein
Xcc-8004.2671.1	Xcc-8004.2671.1	NC_007086	2572524	2573135	-	1	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, putative copper metallochaperone
Xcc-8004.2672.1	Xcc-8004.2672.1	NC_007086	2573230	2573448	-	1	hypothetical protein
Xcc-8004.2673.1	Xcc-8004.2673.1	NC_007086	2573524	2573955	-	1	FIG01211365: hypothetical protein
Xcc-8004.2674.1	Xcc-8004.2674.1	NC_007086	2574266	2575141	+	1	hydroxylase
Xcc-8004.2675.1	Xcc-8004.2675.1	NC_007086	2575200	2577434	+	1	Metallopeptidase
Xcc-8004.2676.1	Xcc-8004.2676.1	NC_007086	2577542	2578225	-	1	Succinoglycan biosynthesis protein
Xcc-8004.2677.1	Xcc-8004.2677.1	NC_007086	2578616	2579653	-	1	Oxidoreductase
Xcc-8004.2680.1	Xcc-8004.2680.1	NC_007086	2579869	2581179	-	1	L-sorbosone dehydrogenase
Xcc-8004.2681.1	Xcc-8004.2681.1	NC_007086	2581176	2581592	-	1	Succinate dehydrogenase cytochrome b subunit family protein
Xcc-8004.2682.1	Xcc-8004.2682.1	NC_007086	2582257	2583528	+	1	Sensor histidine kinase
Xcc-8004.2683.1	Xcc-8004.2683.1	NC_007086	2583658	2584431	+	1	FIG01212652: hypothetical protein
Xcc-8004.2684.1	Xcc-8004.2684.1	NC_007086	2584403	2584891	-	1	hypothetical protein
Xcc-8004.2685.1	Xcc-8004.2685.1	NC_007086	2584888	2584983	-	1	hypothetical protein
Xcc-8004.2686.1	Xcc-8004.2686.1	NC_007086	2585144	2587108	+	1	Hyaluronidase
Xcc-8004.2687.1	Xcc-8004.2687.1	NC_007086	2587325	2587906	-	1	Hydrolase, alpha/beta fold family functionally coupled to Phosphoribulokinase
Xcc-8004.2688.1	Xcc-8004.2688.1	NC_007086	2587917	2588294	+	1	hypothetical protein
Xcc-8004.2689.1	Xcc-8004.2689.1	NC_007086	2588361	2588513	+	1	hypothetical protein
Xcc-8004.2690.1	Xcc-8004.2690.1	NC_007086	2589019	2589201	+	1	hypothetical protein
Xcc-8004.2691.1	Xcc-8004.2691.1	NC_007086	2589143	2589280	+	1	hypothetical protein
Xcc-8004.2692.1	Xcc-8004.2692.1	NC_007086	2590017	2592836	+	1	possible serine protease homolog
Xcc-8004.2693.1	Xcc-8004.2693.1	NC_007086	2592920	2604805	-	1	YapH protein
Xcc-8004.2694.1	Xcc-8004.2694.1	NC_007086	2605269	2605484	-	1	hypothetical protein
Xcc-8004.2695.1	Xcc-8004.2695.1	NC_007086	2605483	2607261	+	1	GAF domain/GGDEF domain/EAL domain protein
Xcc-8004.2696.1	Xcc-8004.2696.1	NC_007086	2607330	2608250	-	1	FIG01212435: hypothetical protein
Xcc-8004.2697.1	Xcc-8004.2697.1	NC_007086	2608388	2609440	-	1	protein-glutamate methylesterase
Xcc-8004.2698.1	Xcc-8004.2698.1	NC_007086	2609823	2610332	-	1	Protein yciE
Xcc-8004.2699.1	Xcc-8004.2699.1	NC_007086	2611087	2611344	-	1	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
Xcc-8004.2700.1	Xcc-8004.2700.1	NC_007086	2611153	2611524	+	1	hypothetical protein
Xcc-8004.2701.1	Xcc-8004.2701.1	NC_007086	2611555	2611863	-	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.2702.1	Xcc-8004.2702.1	NC_007086	2611854	2613029	-	1	Aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
Xcc-8004.2703.1	Xcc-8004.2703.1	NC_007086	2613275	2614459	+	1	FIG01210465: hypothetical protein
Xcc-8004.2704.1	Xcc-8004.2704.1	NC_007086	2614514	2615287	+	1	Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)
Xcc-8004.2705.1	Xcc-8004.2705.1	NC_007086	2615292	2616341	+	1	UDP-glucose 4-epimerase (EC 5.1.3.2)
