locusId	sysName	scaffoldId	begin	end	strand	type	desc
3608542	Dshi_1936	57145	2024978	2025994	-	1	hypothetical protein (RefSeq)
3608543	Dshi_1937	57145	2025991	2027403	-	1	protein of unknown function DUF463 YcjX family protein (RefSeq)
3608544	Dshi_1938	57145	2027520	2028293	+	1	tRNA pseudouridine synthase A (RefSeq)
3608545	Dshi_1939	57145	2028410	2029231	-	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3608546	Dshi_1940	57145	2029271	2030071	-	1	ABC transporter related (RefSeq)
3608547	Dshi_1941	57145	2030122	2031135	-	1	NMT1/THI5 like domain protein (RefSeq)
3608548	Dshi_1942	57145	2031291	2032652	-	1	GSCFA domain protein (RefSeq)
3608549	Dshi_1943	57145	2032700	2033968	-	1	N-isopropylammelide isopropylaminohydrolase (RefSeq)
3608550	Dshi_1944	57145	2033976	2034707	-	1	hypothetical protein (RefSeq)
3608551	Dshi_1945	57145	2034739	2035683	-	1	inner-membrane translocator (RefSeq)
3608552	Dshi_1946	57145	2035685	2036734	-	1	inner-membrane translocator (RefSeq)
3608553	Dshi_1947	57145	2036724	2038268	-	1	ABC transporter related (RefSeq)
3608554	Dshi_1948	57145	2038268	2039287	-	1	basic membrane lipoprotein (RefSeq)
3608555	Dshi_1949	57145	2039513	2041096	-	1	hypothetical protein (RefSeq)
3608556	Dshi_1950	57145	2041261	2041860	+	1	type I phosphodiesterase/nucleotide pyrophosphatase (RefSeq)
3608557	Dshi_1951	57145	2041913	2045206	-	1	secretion protein HlyD family protein (RefSeq)
3608558	Dshi_1952	57145	2045601	2046332	+	1	hypothetical protein (RefSeq)
3608559	Dshi_1953	57145	2046386	2047312	+	1	putative secreted hydrolase (RefSeq)
3608560	Dshi_1954	57145	2047344	2048147	+	1	short-chain dehydrogenase/reductase SDR (RefSeq)
3608561	Dshi_1955	57145	2048152	2049948	-	1	short-chain dehydrogenase/reductase SDR (RefSeq)
3608562	Dshi_1956	57145	2049974	2050936	-	1	NAD-dependent epimerase/dehydratase (RefSeq)
3608563	Dshi_1957	57145	2051005	2052432	-	1	Tetratricopeptide TPR_2 repeat protein (RefSeq)
3608564	Dshi_1958	57145	2052491	2055133	-	1	NAD-dependent epimerase/dehydratase (RefSeq)
3608565	Dshi_5003	57145	2055139	2056056	-	1	hypothetical protein (NCBI)
3608566	Dshi_1960	57145	2056060	2057664	-	1	type I phosphodiesterase/nucleotide pyrophosphatase (RefSeq)
3608567	Dshi_1961	57145	2057679	2057969	-	1	hypothetical protein (RefSeq)
3608568	Dshi_1962	57145	2057989	2062884	-	1	Beta-ketoacyl synthase (RefSeq)
3608569	Dshi_1963	57145	2062881	2070542	-	1	Beta-ketoacyl synthase (RefSeq)
3608570	Dshi_1964	57145	2071115	2072833	-	1	FkbH like protein (RefSeq)
3608571	Dshi_1965	57145	2072939	2073871	-	1	hypothetical protein (RefSeq)
3608572	Dshi_1966	57145	2074131	2075873	-	1	dihydrolipoamide dehydrogenase (RefSeq)
3608573	Dshi_1967	57145	2075886	2077187	-	1	catalytic domain of components of various dehydrogenase complexes (RefSeq)
3608574	Dshi_1968	57145	2077242	2079899	-	1	2-oxo-acid dehydrogenase E1 subunit, homodimeric type (RefSeq)
3608575	Dshi_5004	57145	2080128	2081843	-	1	D-lactate dehydrogenase (RefSeq)
3608576	Dshi_1970	57145	2081843	2083909	-	1	TRAP dicarboxylate transporter, DctM subunit (RefSeq)
3608577	Dshi_1971	57145	2084030	2085007	-	1	TRAP dicarboxylate transporter- DctP subunit (RefSeq)
3608578	Dshi_1972	57145	2085434	2086216	+	1	GntR domain protein (RefSeq)
3608579	Dshi_1973	57145	2086276	2087394	+	1	ATPase associated with various cellular activities AAA_3 (RefSeq)
3608580	Dshi_1974	57145	2087391	2088665	+	1	hypothetical protein (RefSeq)
3608581	Dshi_1975	57145	2088990	2089682	-	1	hypothetical protein (RefSeq)
3608582	Dshi_1976	57145	2089743	2090660	-	1	PfkB domain protein (RefSeq)
3608583	Dshi_1977	57145	2090945	2092207	-	1	Extracellular ligand-binding receptor (RefSeq)
3608584	Dshi_1978	57145	2092224	2093177	-	1	inner-membrane translocator (RefSeq)
3608585	Dshi_1979	57145	2093174	2094091	-	1	inner-membrane translocator (RefSeq)
3608586	Dshi_1980	57145	2094088	2094810	-	1	ABC transporter related (RefSeq)
3608587	Dshi_1981	57145	2094803	2095576	-	1	ABC transporter related (RefSeq)
3608588	Dshi_1982	57145	2095569	2096651	-	1	aldo/keto reductase (RefSeq)
3608589	Dshi_1983	57145	2096648	2097025	-	1	hypothetical protein (RefSeq)
3608590	Dshi_1984	57145	2097130	2097777	+	1	transcriptional regulator, GntR family (RefSeq)
3608591	Dshi_1985	57145	2097774	2099216	+	1	aldo/keto reductase (RefSeq)
3608592	Dshi_1986	57145	2099648	2101816	+	1	isocitrate dehydrogenase, NADP-dependent (RefSeq)
3608593	Dshi_1987	57145	2102173	2102721	+	1	hypothetical protein (RefSeq)
3608594	Dshi_1988	57145	2102821	2103216	+	1	hypothetical protein (RefSeq)
3608595	Dshi_1989	57145	2103220	2104452	+	1	secretion protein HlyD family protein (RefSeq)
3608596	Dshi_R0040	57145	2104580	2104656	+	5	tRNA-Arg (RefSeq)
3608597	Dshi_1990	57145	2104752	2106995	-	1	aminoglycoside phosphotransferase (RefSeq)
3608598	Dshi_1991	57145	2106982	2108817	-	1	ABC transporter related (RefSeq)
3608599	Dshi_1992	57145	2108817	2109965	-	1	glycosyl transferase group 1 (RefSeq)
3608600	Dshi_1993	57145	2109965	2111209	-	1	glycosyl transferase group 1 (RefSeq)
3608601	Dshi_1994	57145	2111233	2112393	-	1	hypothetical protein (RefSeq)
3608602	Dshi_1995	57145	2113662	2114381	+	1	hypothetical protein (RefSeq)
3608603	Dshi_1996	57145	2114512	2115816	-	1	xylose isomerase (RefSeq)
3608604	Dshi_1997	57145	2115813	2117255	-	1	xylulokinase (RefSeq)
3608605	Dshi_1998	57145	2117255	2118001	-	1	ABC transporter related (RefSeq)
3608606	Dshi_1999	57145	2117998	2119305	-	1	inner-membrane translocator (RefSeq)
3608607	Dshi_2000	57145	2119423	2120445	-	1	D-xylose ABC transporter, periplasmic substrate-binding protein (RefSeq)
3608608	Dshi_2001	57145	2120658	2121902	+	1	ROK family protein (RefSeq)
3608609	Dshi_2002	57145	2121899	2123377	+	1	FG-GAP repeat domain protein (RefSeq)
3608610	Dshi_2003	57145	2123844	2124359	+	1	twin-arginine translocation pathway signal (RefSeq)
3608611	Dshi_2004	57145	2124331	2124954	+	1	Ferric reductase domain protein transmembrane component domain (RefSeq)
3608612	Dshi_2005	57145	2125127	2126482	-	1	Di-haem cytochrome c peroxidase (RefSeq)
3608613	Dshi_2006	57145	2126545	2126964	-	1	hypothetical protein (RefSeq)
3608614	Dshi_2007	57145	2127207	2127674	-	1	NUDIX hydrolase (RefSeq)
3608615	Dshi_2008	57145	2127799	2128614	+	1	transcriptional regulator, DeoR family (RefSeq)
3608616	Dshi_2009	57145	2128649	2129623	+	1	phosphonate ABC transporter, periplasmic phosphonate-binding protein (RefSeq)
3608617	Dshi_2010	57145	2129686	2130483	+	1	phosphonate ABC transporter, ATPase subunit (RefSeq)
3608618	Dshi_2011	57145	2130480	2131292	+	1	phosphonate ABC transporter, inner membrane subunit (RefSeq)
3608619	Dshi_2012	57145	2131292	2132107	+	1	phosphonate ABC transporter, inner membrane subunit (RefSeq)
3608620	Dshi_2013	57145	2132104	2133009	+	1	Haloacid dehalogenase domain protein hydrolase (RefSeq)
3608621	Dshi_2014	57145	2133086	2134387	+	1	extracellular solute-binding protein family 1 (RefSeq)
3608622	Dshi_2015	57145	2134480	2135361	+	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3608623	Dshi_2016	57145	2135361	2136215	+	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3608624	Dshi_2017	57145	2136216	2137217	+	1	ABC transporter related (RefSeq)
3608625	Dshi_2018	57145	2137369	2137632	+	1	phage-related hypothetical protein (RefSeq)
3608626	Dshi_2019	57145	2137715	2139322	-	1	ferredoxin-dependent glutamate synthase (RefSeq)
3608627	Dshi_2020	57145	2139424	2141055	-	1	phosphoglucomutase/phosphomannomutase alpha/beta/alpha domain I (RefSeq)
3608628	Dshi_2021	57145	2141284	2142312	+	1	extracellular solute-binding protein family 1 (RefSeq)
3608629	Dshi_2022	57145	2142399	2142815	+	1	hypothetical protein (RefSeq)
3608630	Dshi_2023	57145	2142820	2144499	-	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3608631	Dshi_2024	57145	2144760	2145515	-	1	protein of unknown function DUF81 (RefSeq)
3608632	Dshi_2025	57145	2145522	2146214	-	1	protein of unknown function DUF1498 (RefSeq)
3608633	Dshi_2026	57145	2146276	2147046	-	1	LamB/YcsF family protein (RefSeq)
3608634	Dshi_2027	57145	2147043	2148059	-	1	Allophanate hydrolase subunit 2 (RefSeq)
3608635	Dshi_2028	57145	2148056	2148793	-	1	Allophanate hydrolase subunit 1 (RefSeq)
3608636	Dshi_2029	57145	2149164	2150222	-	1	transcriptional regulator, LacI family (RefSeq)
3608637	Dshi_2030	57145	2150383	2150574	+	1	hypothetical protein (RefSeq)
3608638	Dshi_2031	57145	2150586	2151734	+	1	TRAP dicarboxylate transporter- DctP subunit (RefSeq)
3608639	Dshi_2032	57145	2151852	2152367	+	1	Tripartite ATP-independent periplasmic transporter DctQ component (RefSeq)
3608640	Dshi_2033	57145	2152380	2153708	+	1	TRAP dicarboxylate transporter, DctM subunit (RefSeq)
3608641	Dshi_2034	57145	2153718	2155025	+	1	Histidinol dehydrogenase (RefSeq)
3608642	Dshi_2035	57145	2155018	2155782	+	1	short-chain dehydrogenase/reductase SDR (RefSeq)
3608643	Dshi_2036	57145	2155779	2156762	+	1	Alcohol dehydrogenase GroES domain protein (RefSeq)
3608644	Dshi_2037	57145	2156778	2157068	+	1	hypothetical protein (RefSeq)
3608645	Dshi_2038	57145	2157081	2158262	+	1	Altronate dehydratase (RefSeq)
3608646	Dshi_2039	57145	2158316	2159335	+	1	Malate/L-lactate dehydrogenase (RefSeq)
3608647	Dshi_2040	57145	2159382	2159789	+	1	UspA domain protein (RefSeq)
10177614	Dshi_5005	57145	2159773	2160468	-	1	hypothetical protein (RefSeq)
3608649	Dshi_2042	57145	2160601	2161983	-	1	aminotransferase class-III (RefSeq)
3608650	Dshi_2043	57145	2162251	2162490	+	1	hypothetical protein (RefSeq)
3608651	Dshi_2044	57145	2162631	2164097	+	1	transcriptional regulator, GntR family with aminotransferase domain (RefSeq)
3608652	Dshi_2045	57145	2164196	2165974	+	1	thiamine pyrophosphate protein central region (RefSeq)
3608653	Dshi_5006	57145	2165978	2167135	+	1	hypothetical protein (NCBI)
3608654	Dshi_2047	57145	2167136	2167762	-	1	hypothetical protein (RefSeq)
3608655	Dshi_2048	57145	2167769	2169508	-	1	Mammalian cell entry related domain protein (RefSeq)
3608656	Dshi_2049	57145	2169530	2170309	-	1	ABC transporter related (RefSeq)
3608657	Dshi_2050	57145	2170309	2171463	-	1	protein of unknown function DUF140 (RefSeq)
3608658	Dshi_2051	57145	2171569	2172045	-	1	hypothetical protein (RefSeq)
3608659	Dshi_2052	57145	2172042	2172206	-	1	hypothetical protein (RefSeq)
3608660	Dshi_2053	57145	2172986	2173456	+	1	hypothetical protein (RefSeq)
3608661	Dshi_2054	57145	2173618	2174742	-	1	histone deacetylase superfamily (RefSeq)
3608662	Dshi_2055	57145	2174739	2175272	-	1	glutathione peroxidase (RefSeq)
3608663	Dshi_2056	57145	2175483	2175962	+	1	NUDIX hydrolase (RefSeq)
3608664	Dshi_2057	57145	2176088	2176564	+	1	protein of unknown function DUF1178 (RefSeq)
3608665	Dshi_2058	57145	2176569	2177234	+	1	short-chain dehydrogenase/reductase SDR (RefSeq)
3608666	Dshi_2059	57145	2177212	2177808	+	1	hypothetical protein (RefSeq)
3608667	Dshi_2060	57145	2178310	2181102	+	1	aconitate hydratase 2 (RefSeq)
3608668	Dshi_2061	57145	2181413	2182651	+	1	aspartate kinase (RefSeq)
3608669	Dshi_2062	57145	2182811	2185054	+	1	PTSINtr with GAF domain, PtsP (RefSeq)
3608670	Dshi_2063	57145	2185051	2185806	-	1	von Willebrand factor type A (RefSeq)
3608671	Dshi_2064	57145	2185839	2186339	-	1	GCN5-related N-acetyltransferase (RefSeq)
3608672	Dshi_2065	57145	2186415	2187020	+	1	flavin reductase-like, FMN-binding (RefSeq)
3608673	Dshi_2066	57145	2187026	2187301	-	1	hypothetical protein (RefSeq)
3608674	Dshi_2067	57145	2187413	2189017	-	1	sulphate transporter (RefSeq)
3608675	Dshi_2068	57145	2189203	2190072	+	1	methylthioadenosine phosphorylase (RefSeq)
3608676	Dshi_2069	57145	2190225	2190515	+	1	hypothetical protein (RefSeq)
3608677	Dshi_2070	57145	2190630	2191025	+	1	Glyoxalase/bleomycin resistance protein/dioxygenase (RefSeq)
3608678	Dshi_2071	57145	2191066	2191590	+	1	hypothetical protein (RefSeq)
3608679	Dshi_2072	57145	2191605	2193176	+	1	Gluconate 2-dehydrogenase (acceptor) (RefSeq)
3608680	Dshi_2073	57145	2193621	2194550	-	1	hypothetical protein (RefSeq)
3608681	Dshi_2074	57145	2194887	2195426	+	1	adenine phosphoribosyltransferase (RefSeq)
3608682	Dshi_2075	57145	2195526	2195978	+	1	protein of unknown function DUF302 (RefSeq)
3608683	Dshi_2076	57145	2196168	2197586	-	1	FAD linked oxidase domain protein (RefSeq)
3608684	Dshi_2077	57145	2197642	2198481	-	1	hypothetical protein (RefSeq)
3608685	Dshi_2078	57145	2198730	2199473	+	1	Triose-phosphate isomerase (RefSeq)
3608686	Dshi_2079	57145	2199565	2200521	-	1	transcriptional regulator, LysR family (RefSeq)
3608687	Dshi_2080	57145	2200594	2201463	+	1	5,10-methylenetetrahydrofolate reductase (RefSeq)
3608688	Dshi_2081	57145	2201530	2202114	-	1	cytochrome c class I (RefSeq)
3608689	Dshi_2082	57145	2202111	2203370	-	1	L-sorbosone dehydrogenase, putative (RefSeq)
3608690	Dshi_2083	57145	2203522	2203989	+	1	thioesterase superfamily protein (RefSeq)
3608691	Dshi_2084	57145	2204080	2205153	-	1	hypothetical protein (RefSeq)
3608692	Dshi_2085	57145	2205559	2206308	+	1	hypothetical protein (RefSeq)
3608693	Dshi_2086	57145	2206881	2209178	-	1	aldehyde oxidase and xanthine dehydrogenase molybdopterin binding (RefSeq)
3608694	Dshi_2087	57145	2209300	2212413	+	1	valyl-tRNA synthetase (RefSeq)
3608695	Dshi_2088	57145	2212787	2213905	+	1	aminotransferase class I and II (RefSeq)
3608696	Dshi_2089	57145	2213993	2214208	+	1	hypothetical protein (RefSeq)
3608697	Dshi_2090	57145	2214205	2215461	-	1	Serine--glyoxylate transaminase (RefSeq)
3608698	Dshi_2091	57145	2215514	2216209	-	1	glycosyl transferase family 2 (RefSeq)
3608699	Dshi_2092	57145	2216299	2217084	+	1	glycine cleavage T protein (aminomethyl transferase) (RefSeq)
3608700	Dshi_2093	57145	2217100	2217546	-	1	hypothetical protein (RefSeq)
3608701	Dshi_2094	57145	2217877	2218518	-	1	translation elongation factor P (RefSeq)
3608702	Dshi_2095	57145	2218654	2218974	+	1	hypothetical protein (RefSeq)
3608703	Dshi_2096	57145	2219140	2220600	+	1	cobyric acid synthase CobQ (RefSeq)
3608704	Dshi_2097	57145	2220619	2221347	-	1	hypothetical protein (RefSeq)
3608705	Dshi_2098	57145	2221467	2222837	-	1	type I secretion outer membrane protein, TolC family (RefSeq)
3608706	Dshi_2099	57145	2222900	2223553	-	1	protein-L-isoaspartate(D-aspartate) O-methyltransferase (RefSeq)
3608707	Dshi_R0041	57145	2223733	2223806	+	5	tRNA-Cys (RefSeq)
3608708	Dshi_2100	57145	2223872	2225461	+	1	integrase family protein (RefSeq)
3608709	Dshi_2101	57145	2225466	2228060	-	1	type III restriction enzyme, res subunit (RefSeq)
3608710	Dshi_2102	57145	2228064	2229521	-	1	DNA methylase N-4/N-6 domain protein (RefSeq)
3608711	Dshi_2103	57145	2229626	2229892	+	1	transposase IS3/IS911 family protein (RefSeq)
3608712	Dshi_2104	57145	2229916	2230737	+	1	Integrase catalytic region (RefSeq)
3608713	Dshi_2105	57145	2230732	2231412	-	1	DNA methylase N-4/N-6 domain protein (RefSeq)
3608714	Dshi_2106	57145	2231752	2232006	-	1	transcriptional regulator, XRE family (RefSeq)
3608715	Dshi_2107	57145	2232133	2232831	+	1	hypothetical protein (RefSeq)
3608716	Dshi_2108	57145	2234212	2236719	-	1	cyclic nucleotide-binding protein (RefSeq)
3608717	Dshi_2109	57145	2236892	2238043	-	1	alanine racemase domain protein (RefSeq)
3608718	Dshi_2110	57145	2238185	2239102	+	1	Indigoidine synthase A family protein (RefSeq)
3608719	Dshi_2111	57145	2239132	2240037	-	1	formyltetrahydrofolate deformylase (RefSeq)
3608720	Dshi_5008	57145	2240003	2241415	-	1	L-serine dehydratase (NCBI)
3608721	Dshi_2113	57145	2241420	2242694	-	1	Glycine hydroxymethyltransferase (RefSeq)
3608722	Dshi_2114	57145	2242777	2243307	-	1	Sarcosine oxidase gamma subunit (RefSeq)
3608723	Dshi_2115	57145	2243321	2246323	-	1	sarcosine oxidase, alpha subunit family (RefSeq)
3608724	Dshi_2116	57145	2246320	2246619	-	1	sarcosine oxidase, delta subunit family (RefSeq)
3608725	Dshi_2117	57145	2246632	2247885	-	1	sarcosine oxidase, beta subunit family (RefSeq)
3608726	Dshi_2118	57145	2248012	2248998	+	1	transcriptional regulator, AraC family (RefSeq)
3608727	Dshi_2119	57145	2249037	2250611	-	1	choline/carnitine/betaine transporter (RefSeq)
3608728	Dshi_2120	57145	2250796	2251926	-	1	ABC transporter related (RefSeq)
3608729	Dshi_2121	57145	2251923	2252720	-	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3608730	Dshi_2122	57145	2252722	2253567	-	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3608731	Dshi_2123	57145	2253645	2254763	-	1	extracellular solute-binding protein family 1 (RefSeq)
3608732	Dshi_2124	57145	2254814	2255617	-	1	Creatininase (RefSeq)
3608733	Dshi_2125	57145	2255710	2256606	+	1	transcriptional regulator, LysR family (RefSeq)
3608734	Dshi_2126	57145	2256727	2257959	+	1	peptidase M24 (RefSeq)
3608735	Dshi_2127	57145	2258167	2258787	+	1	putative transcriptional regulator protein (RefSeq)
3608736	Dshi_2128	57145	2258972	2259460	+	1	Paraquat-inducible protein A (RefSeq)
3608737	Dshi_2129	57145	2259500	2260867	+	1	DNA repair protein RadA (RefSeq)
3608738	Dshi_2130	57145	2260890	2261444	+	1	Colicin V production protein (RefSeq)
3608739	Dshi_2131	57145	2261760	2262230	+	1	hypothetical protein (RefSeq)
3608740	Dshi_2132	57145	2262378	2263904	+	1	amidophosphoribosyltransferase (RefSeq)
3608741	Dshi_2133	57145	2263901	2264419	+	1	protein of unknown function DUF1284 (RefSeq)
3608742	Dshi_2134	57145	2264629	2265222	-	1	BioY protein (RefSeq)
3608743	Dshi_2135	57145	2265345	2266010	+	1	short-chain dehydrogenase/reductase SDR (RefSeq)
3608744	Dshi_2136	57145	2266110	2266895	+	1	stationary-phase survival protein SurE (RefSeq)
3608745	Dshi_2137	57145	2266892	2267542	+	1	protein-L-isoaspartate O-methyltransferase (RefSeq)
3608746	Dshi_2138	57145	2267574	2268803	+	1	peptidase M23B (RefSeq)
3608747	Dshi_2139	57145	2268877	2269770	-	1	protein of unknown function DUF6 transmembrane (RefSeq)
3608748	Dshi_2140	57145	2269849	2271162	+	1	sodium/hydrogen exchanger (RefSeq)
3608749	Dshi_2141	57145	2271249	2271968	+	1	hypothetical protein (RefSeq)
3608750	Dshi_2142	57145	2272078	2272491	+	1	ferric uptake regulator, Fur family (RefSeq)
3608751	Dshi_2143	57145	2272576	2273487	+	1	Pirin domain protein (RefSeq)
3608752	Dshi_2144	57145	2273605	2274639	-	1	Threonine aldolase (RefSeq)
3608753	Dshi_2145	57145	2274839	2276113	+	1	Phosphopyruvate hydratase (RefSeq)
3608754	Dshi_2146	57145	2276189	2276938	-	1	PRC-barrel domain protein (RefSeq)
3608755	Dshi_2147	57145	2277080	2277499	-	1	hypothetical protein (RefSeq)
3608756	Dshi_2148	57145	2277653	2278543	+	1	protein of unknown function DUF6 transmembrane (RefSeq)
3608757	Dshi_2149	57145	2278551	2278991	+	1	protein of unknown function DUF985 (RefSeq)
3608758	Dshi_2150	57145	2279010	2280089	-	1	protein of unknown function UPF0075 (RefSeq)
3608759	Dshi_2151	57145	2280141	2281394	+	1	tyrosyl-tRNA synthetase (RefSeq)
3608760	Dshi_2152	57145	2281595	2282566	-	1	hypothetical protein (RefSeq)
3608761	Dshi_2153	57145	2282789	2283337	-	1	peptidyl-prolyl cis-trans isomerase cyclophilin type (RefSeq)
3608762	Dshi_2154	57145	2283330	2283854	-	1	peptidyl-prolyl cis-trans isomerase cyclophilin type (RefSeq)
3608763	Dshi_2155	57145	2284018	2285199	+	1	Phosphoglycerate kinase (RefSeq)
3608764	Dshi_2156	57145	2285294	2286178	+	1	Fructose-bisphosphate aldolase (RefSeq)
3608765	Dshi_2157	57145	2286453	2286755	+	1	Septum formation initiator (RefSeq)
3608766	Dshi_2158	57145	2286855	2287850	+	1	Pyruvate dehydrogenase (acetyl-transferring) (RefSeq)
3608767	Dshi_2159	57145	2287863	2289218	+	1	Transketolase central region (RefSeq)
3608768	Dshi_2160	57145	2289232	2290494	+	1	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase (RefSeq)
3608769	Dshi_2161	57145	2290509	2291318	-	1	serine O-acetyltransferase (RefSeq)
3608770	Dshi_2162	57145	2291686	2292393	-	1	hypothetical protein (RefSeq)
3608771	Dshi_2163	57145	2292386	2296303	-	1	hypothetical protein (RefSeq)
3608772	Dshi_2164	57145	2296307	2296747	-	1	putative phage cell wall peptidase, NlpC/P60 family (RefSeq)
3608773	Dshi_2165	57145	2296744	2297634	-	1	hypothetical protein (RefSeq)
3608774	Dshi_2166	57145	2297631	2298263	-	1	hypothetical protein (RefSeq)
3608775	Dshi_2167	57145	2298277	2298945	-	1	phage-related minor tail protein-like protein (RefSeq)
3608776	Dshi_2168	57145	2298929	2299144	-	1	hypothetical protein (RefSeq)
3608777	Dshi_2169	57145	2299141	2299470	-	1	hypothetical protein (RefSeq)
3608778	Dshi_2170	57145	2299476	2299889	-	1	phage major tail protein, TP901-1 family (RefSeq)
3608779	Dshi_2171	57145	2299911	2300321	-	1	hypothetical protein (RefSeq)
3608780	Dshi_2172	57145	2300318	2300656	-	1	phage head-tail adaptor, putative (RefSeq)
3608781	Dshi_2173	57145	2300653	2301243	-	1	hypothetical protein (RefSeq)
3608782	Dshi_2174	57145	2301398	2302615	-	1	phage major capsid protein, HK97 family (RefSeq)
3608783	Dshi_2175	57145	2302612	2303229	-	1	phage prohead protease, HK97 family (RefSeq)
3608784	Dshi_2176	57145	2303242	2303508	-	1	hypothetical protein (RefSeq)
3608785	Dshi_2177	57145	2303499	2304689	-	1	phage portal protein, HK97 family (RefSeq)
3608786	Dshi_2178	57145	2304797	2306155	-	1	protein of unknown function DUF264 (RefSeq)
3608787	Dshi_2179	57145	2306608	2307762	-	1	aminodeoxychorismate lyase (RefSeq)
3608788	Dshi_2180	57145	2307762	2309024	-	1	Beta-ketoacyl synthase (RefSeq)
3608789	Dshi_2181	57145	2309189	2309422	-	1	acyl carrier protein (RefSeq)
3608790	Dshi_2182	57145	2309595	2310332	-	1	3-oxoacyl-(acyl-carrier-protein) reductase (RefSeq)
3608791	Dshi_2183	57145	2310332	2311279	-	1	malonyl CoA-acyl carrier protein transacylase (RefSeq)
3608792	Dshi_2184	57145	2311440	2312642	+	1	cytochrome B561 (RefSeq)
3608793	Dshi_2185	57145	2312706	2313290	-	1	YceI family protein (RefSeq)
3608794	Dshi_2186	57145	2313554	2313907	+	1	ribosomal protein S6 (RefSeq)
3608795	Dshi_2187	57145	2313936	2314163	+	1	ribosomal protein S18 (RefSeq)
3608796	Dshi_2188	57145	2314176	2314805	+	1	ribosomal protein L9 (RefSeq)
3608797	Dshi_2189	57145	2314997	2316958	+	1	5'-Nucleotidase domain protein (RefSeq)
3608798	Dshi_2190	57145	2317027	2318355	-	1	trigger factor (RefSeq)
3608799	Dshi_2191	57145	2318521	2318832	-	1	ETC complex I subunit conserved region (RefSeq)
3608800	Dshi_2192	57145	2319332	2321509	+	1	excinuclease ABC, B subunit (RefSeq)
3608801	Dshi_2193	57145	2321538	2321693	-	1	hypothetical protein (RefSeq)
3608802	Dshi_2194	57145	2321854	2322237	+	1	hypothetical protein (RefSeq)
3608803	Dshi_2195	57145	2322507	2322644	-	1	Entericidin EcnAB (RefSeq)
3608804	Dshi_2196	57145	2323007	2324029	-	1	hypothetical protein (RefSeq)
3608805	Dshi_2197	57145	2324302	2325957	-	1	ABC transporter related (RefSeq)
3608806	Dshi_2198	57145	2326037	2326516	+	1	MOSC domain containing protein (RefSeq)
3608807	Dshi_2199	57145	2326735	2327424	+	1	aspartate racemase (RefSeq)
3608808	Dshi_2200	57145	2327502	2328092	-	1	regulatory protein TetR (RefSeq)
3608809	Dshi_2201	57145	2328093	2328536	-	1	Putative protein-S-isoprenylcysteine methyltransferase-like protein (RefSeq)
3608810	Dshi_2202	57145	2328739	2329656	-	1	hypothetical protein (RefSeq)
3608811	Dshi_2203	57145	2329752	2330339	+	1	cytidyltransferase-related domain (RefSeq)
3608812	Dshi_2204	57145	2330428	2330763	+	1	hypothetical protein (RefSeq)
3608813	Dshi_2205	57145	2330803	2331225	-	1	hypothetical protein (RefSeq)
3608814	Dshi_2206	57145	2331348	2333006	+	1	lysyl-tRNA synthetase (RefSeq)
3608815	Dshi_2207	57145	2333095	2333496	+	1	hypothetical protein (RefSeq)
3608816	Dshi_2208	57145	2333780	2335267	-	1	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase (RefSeq)
3608817	Dshi_2209	57145	2335419	2336249	+	1	protein of unknown function DUF6 transmembrane (RefSeq)
3608818	Dshi_2210	57145	2336408	2338699	+	1	hypothetical protein (RefSeq)
3608819	Dshi_2211	57145	2338802	2339278	+	1	protein of unknown function DUF427 (RefSeq)
3608820	Dshi_2212	57145	2339288	2339782	-	1	pyridoxamine 5'-phosphate oxidase-related FMN-binding (RefSeq)
3608821	Dshi_2213	57145	2339879	2340286	+	1	UspA domain protein (RefSeq)
3608822	Dshi_2214	57145	2340335	2340664	+	1	Antibiotic biosynthesis monooxygenase (RefSeq)
3608823	Dshi_2215	57145	2340674	2341336	-	1	hypothetical protein (RefSeq)
3608824	Dshi_2216	57145	2341451	2342086	+	1	Cobyrinic acid ac-diamide synthase (RefSeq)
3608825	Dshi_2217	57145	2342145	2342387	+	1	hypothetical protein (RefSeq)
3608826	Dshi_2218	57145	2343059	2343469	-	1	thioesterase superfamily protein (RefSeq)
3608827	Dshi_2219	57145	2343691	2343897	+	1	cold-shock DNA-binding domain protein (RefSeq)
3608828	Dshi_2220	57145	2343977	2344417	+	1	protein of unknown function DUF1332 (RefSeq)
3608829	Dshi_2221	57145	2344582	2345361	+	1	ABC transporter related (RefSeq)
3608830	Dshi_2222	57145	2345400	2346128	+	1	extracellular solute-binding protein family 3 (RefSeq)
3608831	Dshi_2223	57145	2346203	2347090	+	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3608832	Dshi_2224	57145	2347087	2347893	+	1	polar amino acid ABC transporter, inner membrane subunit (RefSeq)
3608833	Dshi_2225	57145	2347962	2348672	+	1	glutamine amidotransferase class-I (RefSeq)
3608834	Dshi_2226	57145	2348653	2350023	+	1	Glutamate--putrescine ligase (RefSeq)
