locusId	sysName	scaffoldId	begin	end	strand	type	desc
351754	BT2226	241	2795082	2795927	+	1	transcriptional regulator (NCBI ptt file)
351755	BT2227	241	2795996	2796463	+	1	conserved hypothetical protein (NCBI ptt file)
351756	BT2228	241	2796547	2796882	-	1	hypothetical protein (NCBI ptt file)
351757	BT2229	241	2796926	2797240	-	1	thioredoxin (thioredoxin M) (NCBI ptt file)
351758	BT2230	241	2797309	2801112	-	1	DNA polymerase III alpha subunit (NCBI ptt file)
351759	BT2231	241	2801274	2801960	+	1	phosphatidylserine decarboxylase (NCBI ptt file)
351760	BT2232	241	2801971	2802678	+	1	CDP-diacylglycerol--serine O-phosphatidyltransferase (NCBI ptt file)
351761	BT2233	241	2802745	2803044	+	1	hypothetical protein (NCBI ptt file)
351762	BT2234	241	2803099	2803542	-	1	putative cytosine/adenosine deaminase (NCBI ptt file)
351763	BT2235	241	2803542	2803775	-	1	hypothetical protein (NCBI ptt file)
351764	BT2236	241	2803843	2804208	+	1	conserved hypothetical protein (NCBI ptt file)
351765	BT2237	241	2804259	2804615	+	1	conserved hypothetical protein (NCBI ptt file)
351766	BT2238	241	2804617	2805363	+	1	putative biotin--(acetyl-CoA carboxylase) synthetase (NCBI ptt file)
351767	BT2239	241	2805430	2807127	+	1	carboxyl-terminal protease (NCBI ptt file)
351768	BT2240	241	2807169	2807852	-	1	TPR-domain containing protein (NCBI ptt file)
351769	BT2241	241	2807964	2809283	+	1	DNA-damage-inducible protein F (NCBI ptt file)
351770	BT2242	241	2809357	2810067	+	1	uridylate kinase (NCBI ptt file)
351771	BT2243	241	2810207	2812687	+	1	conserved hypothetical protein (NCBI ptt file)
351772	BT2244	241	2812693	2813778	-	1	hypothetical protein (NCBI ptt file)
351773	BT2245	241	2813785	2814744	-	1	hypothetical protein (NCBI ptt file)
351774	BT2246	241	2814861	2816909	-	1	hypothetical protein (NCBI ptt file)
351775	BT2247	241	2816913	2817215	-	1	putative ryanodine receptor (NCBI ptt file)
351776	BT2248	241	2817682	2818536	+	1	putative integral membrane protein (NCBI ptt file)
351777	BT2249	241	2818588	2819148	+	1	ribosome recycling factor (ribosome releasing factor) (NCBI ptt file)
351778	BT2250	241	2819243	2820175	+	1	putative GTPase (NCBI ptt file)
351779	BT2251	241	2820491	2821573	+	1	putative membrane fusion protein precursor (NCBI ptt file)
351780	BT2252	241	2821589	2824621	+	1	multidrug efflux membrane fusion protein (NCBI ptt file)
351781	BT2253	241	2824618	2825964	+	1	putative outer membrane protein TolC (NCBI ptt file)
351782	BT2254	241	2826115	2827209	+	1	putative pectate lyase (NCBI ptt file)
351783	BT2255	241	2827332	2828492	-	1	conserved hypothetical protein (NCBI ptt file)
351784	BT2256	241	2828639	2830273	-	1	fumarate hydratase class I, anaerobic (NCBI ptt file)
351785	BT2257	241	2830585	2832576	-	1	conserved hypothetical protein (NCBI ptt file)
351786	BT2258	241	2832633	2833892	-	1	GTP-binding protein (NCBI ptt file)
351787	BT2259	241	2834000	2835466	-	1	hypothetical protein (NCBI ptt file)
351788	BT2260	241	2835480	2838359	-	1	outer membrane protein Omp121 (NCBI ptt file)
351789	BT2261	241	2838849	2839349	-	1	hypothetical protein (NCBI ptt file)
351790	BT2262	241	2839360	2840052	-	1	hypothetical protein (NCBI ptt file)
351791	BT2263	241	2840080	2841576	-	1	hypothetical protein (NCBI ptt file)
351792	BT2264	241	2841589	2844543	-	1	outer membrane protein Omp121 (NCBI ptt file)
351793	BT2265	241	2844532	2844717	+	1	hypothetical protein (NCBI ptt file)
351794	BT2266	241	2845156	2845356	+	1	hypothetical protein (NCBI ptt file)
351795	BT2267	241	2845418	2846608	-	1	integrase protein (NCBI ptt file)
351796	BT2268	241	2847074	2850154	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351797	BT2269	241	2850174	2851583	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351798	BT2270	241	2851712	2852371	-	1	integral membrane protein (MarC family) (NCBI ptt file)
351799	BT2271	241	2852433	2853125	-	1	haloacid dehalogenase-like hydrolase (NCBI ptt file)
351800	BT2272	241	2853228	2854082	-	1	conserved hypothetical protein (NCBI ptt file)
351801	BT2273	241	2854117	2854791	-	1	methyltransferase (NCBI ptt file)
351802	BT2274	241	2854798	2855523	-	1	hypothetical protein (NCBI ptt file)
351803	BT2275	241	2855659	2856258	+	1	thymidine kinase (NCBI ptt file)
351804	BT2276	241	2856277	2857410	+	1	putative permease (NCBI ptt file)
402052	BT_t36	241	2857505	2857577	+	5	tRNA-Lys (RefSeq)
351805	BT2277	241	2857852	2859111	+	1	transposase (NCBI ptt file)
351806	BT2278	241	2859158	2859571	+	1	conserved hypothetical protein (NCBI ptt file)
351807	BT2279	241	2859673	2860593	+	1	putative ribose phosphate pyrophosphokinase (NCBI ptt file)
351808	BT2280	241	2860595	2860969	+	1	hypothetical protein (NCBI ptt file)
351809	BT2281	241	2861156	2861428	-	1	hypothetical protein (NCBI ptt file)
351810	BT2282	241	2862186	2862758	+	1	conserved hypothetical protein (NCBI ptt file)
351811	BT2283	241	2862765	2862983	+	1	hypothetical protein (NCBI ptt file)
351812	BT2284	241	2863002	2863259	+	1	hypothetical protein (NCBI ptt file)
351813	BT2285	241	2863280	2863867	+	1	hypothetical protein (NCBI ptt file)
351814	BT2286	241	2863895	2864113	+	1	hypothetical protein (NCBI ptt file)
351815	BT2287	241	2864237	2864674	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351816	BT2288	241	2864699	2865283	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351817	BT2289	241	2865285	2866304	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351818	BT2290	241	2866346	2867671	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351819	BT2291	241	2867619	2867945	-	1	hypothetical protein (NCBI ptt file)
351820	BT2292	241	2867964	2868587	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351821	BT2293	241	2868611	2869618	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351822	BT2294	241	2869620	2870249	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351823	BT2295	241	2870327	2870599	-	1	hypothetical protein (NCBI ptt file)
351824	BT2296	241	2870606	2871208	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351825	BT2297	241	2871211	2872869	-	1	putative reverse transcriptase (NCBI ptt file)
351826	BT2298	241	2873493	2875520	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351827	BT2299	241	2875505	2875840	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351828	BT2300	241	2875872	2876171	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351829	BT2301	241	2876317	2877039	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351830	BT2302	241	2877052	2877414	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351831	BT2303	241	2877418	2878176	-	1	conserved protein found in conjugate transposon (NCBI ptt file)
351832	BT2304	241	2878549	2879244	-	1	hypothetical protein (NCBI ptt file)
351833	BT2305	241	2879397	2880623	+	1	putative mobilization protein (NCBI ptt file)
351834	BT2306	241	2880673	2882682	+	1	putative mobilization protein (NCBI ptt file)
351835	BT2307	241	2882739	2883359	-	1	tetracycline resistance element mobilization regulatory protein rteC (NCBI ptt file)
351836	BT2308	241	2883464	2884300	-	1	transcriptional regulator (NCBI ptt file)
351837	BT2309	241	2884341	2884622	-	1	hypothetical protein (NCBI ptt file)
351838	BT2310	241	2884699	2885211	-	1	conserved hypothetical protein (NCBI ptt file)
351839	BT2311	241	2885216	2886490	-	1	conserved hypothetical protein (NCBI ptt file)
351840	BT2312	241	2886497	2886952	-	1	hypothetical protein (NCBI ptt file)
351841	BT2313	241	2886967	2887986	-	1	conserved hypothetical protein (NCBI ptt file)
351842	BT2314	241	2888749	2888982	-	1	hypothetical protein (NCBI ptt file)
351843	BT2315	241	2889138	2889620	-	1	hypothetical protein (NCBI ptt file)
351844	BT2316	241	2889734	2892400	-	1	conserved hypothetical protein (NCBI ptt file)
351845	BT2317	241	2892648	2893808	-	1	hypothetical protein (NCBI ptt file)
351846	BT2318	241	2893890	2894822	-	1	hypothetical protein (NCBI ptt file)
351847	BT2319	241	2894828	2896120	-	1	conserved hypothetical protein (NCBI ptt file)
351848	BT2320	241	2896357	2897232	+	1	transcription regulator (NCBI ptt file)
351849	BT2321	241	2897452	2897646	-	1	putative integrase (NCBI ptt file)
351850	BT2322	241	2897656	2898654	-	1	putative integrase (NCBI ptt file)
351851	BT2323	241	2899352	2900680	+	1	conserved hypothetical protein (NCBI ptt file)
351852	BT2324	241	2900707	2902806	+	1	DNA topoisomerase III (NCBI ptt file)
351853	BT2325	241	2902845	2903312	+	1	hypothetical protein (NCBI ptt file)
351854	BT2326	241	2903302	2909028	+	1	putative DNA methylase (NCBI ptt file)
351855	BT2327	241	2909308	2909772	-	1	hypothetical protein (NCBI ptt file)
351856	BT2328	241	2909831	2910562	-	1	conserved hypothetical protein (NCBI ptt file)
351857	BT2329	241	2910596	2911315	-	1	conserved hypothetical protein (NCBI ptt file)
351858	BT2330	241	2911335	2914052	-	1	hypothetical protein (NCBI ptt file)
351859	BT2331	241	2914058	2914375	-	1	conserved hypothetical protein, with a calcineurin-like phosphoesterase domain (NCBI ptt file)
351860	BT2332	241	2914630	2914983	-	1	conserved hypothetical protein (NCBI ptt file)
351861	BT2333	241	2914996	2917041	-	1	conserved hypothetical protein (NCBI ptt file)
351862	BT2334	241	2917025	2917369	-	1	conserved hypothetical protein (NCBI ptt file)
351863	BT2335	241	2918163	2918921	+	1	integrase protein (NCBI ptt file)
351864	BT2336	241	2918948	2919241	-	1	conserved hypothetical protein (NCBI ptt file)
351865	BT2337	241	2919295	2919588	-	1	conserved hypothetical protein (NCBI ptt file)
351866	BT2338	241	2919867	2920682	+	1	putative transcriptional regulator (NCBI ptt file)
351867	BT2339	241	2920870	2921262	+	1	conserved hypothetical protein (NCBI ptt file)
351868	BT2340	241	2921339	2921611	+	1	conserved hypothetical protein (NCBI ptt file)
351869	BT2341	241	2921843	2922775	+	1	conserved hypothetical protein (NCBI ptt file)
351870	BT2342	241	2922778	2923575	+	1	transcription regulator (NCBI ptt file)
351871	BT2343	241	2923628	2924014	+	1	hypothetical protein (NCBI ptt file)
351872	BT2344	241	2924167	2924409	-	1	hypothetical protein (NCBI ptt file)
351873	BT2345	241	2924424	2925062	+	1	hypothetical protein (NCBI ptt file)
351874	BT2346	241	2925082	2925744	+	1	iron-sulfur cluster-binding protein (NCBI ptt file)
351875	BT2347	241	2926123	2926488	+	1	transposase (NCBI ptt file)
351876	BT2348	241	2926493	2926837	+	1	conserved hypothetical protein, IS related (NCBI ptt file)
351877	BT2349	241	2926917	2928488	+	1	transposase (NCBI ptt file)
351878	BT2350	241	2928738	2929109	+	1	conserved hypothetical protein, IS related (NCBI ptt file)
351879	BT2351	241	2929114	2929464	+	1	conserved hypothetical protein, IS related (NCBI ptt file)
351880	BT2352	241	2929538	2931109	+	1	transposase (NCBI ptt file)
351881	BT2353	241	2931543	2932877	-	1	hypothetical protein (NCBI ptt file)
351882	BT2354	241	2932880	2935057	-	1	conserved hypothetical protein (NCBI ptt file)
351883	BT2355	241	2935060	2936235	-	1	site-specific DNA-methyltransferase (NCBI ptt file)
351884	BT2356	241	2936963	2937682	+	1	transcriptional regulator, AraC family (NCBI ptt file)
351885	BT2357	241	2937763	2938122	+	1	hypothetical protein (NCBI ptt file)
351886	BT2358	241	2938374	2938613	-	1	hypothetical protein (NCBI ptt file)
351887	BT2359	241	2939709	2940530	+	1	formamidopyrimidine-DNA glycosylase (NCBI ptt file)
351888	BT2360	241	2941242	2941652	-	1	transcriptional regulator (NCBI ptt file)
351889	BT2361	241	2941696	2942085	-	1	hypothetical protein (NCBI ptt file)
351890	BT2362	241	2942417	2945503	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351891	BT2363	241	2945522	2947354	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351892	BT2364	241	2947596	2950673	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351893	BT2365	241	2950707	2952200	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351894	BT2366	241	2952463	2953026	+	1	conserved hypothetical protein (NCBI ptt file)
351895	BT2367	241	2953136	2954284	+	1	acyltransferase (NCBI ptt file)
351896	BT2368	241	2954453	2954677	-	1	hypothetical protein (NCBI ptt file)
351897	BT2369	241	2955211	2955840	-	1	hypothetical protein (NCBI ptt file)
351898	BT2370	241	2956038	2956508	+	1	hypothetical protein (NCBI ptt file)
351899	BT2371	241	2956653	2957231	-	1	putative protease/amidase (NCBI ptt file)
351900	BT2372	241	2957458	2958405	+	1	transcriptional regulator (NCBI ptt file)
351901	BT2373	241	2958587	2960149	-	1	hypothetical protein (NCBI ptt file)
351902	BT2374	241	2960156	2962111	-	1	conserved hypothetical protein (NCBI ptt file)
351903	BT2375	241	2962110	2962301	+	1	hypothetical protein (NCBI ptt file)
351904	BT2376	241	2962604	2963140	+	1	hypothetical protein (NCBI ptt file)
351905	BT2377	241	2963646	2965019	-	1	cation efflux pump (NCBI ptt file)
351906	BT2378	241	2965174	2966622	-	1	endo-polygalacturonase (NCBI ptt file)
351907	BT2379	241	2966907	2967641	-	1	hypothetical protein (NCBI ptt file)
351908	BT2380	241	2968734	2969456	+	1	putative oxidoreductase (NCBI ptt file)
351909	BT2381	241	2969571	2970098	-	1	putative acetyltransferase (NCBI ptt file)
351910	BT2382	241	2970253	2971677	+	1	putative cardiolipin synthetase (NCBI ptt file)
351911	BT2383	241	2971851	2972354	+	1	RNA polymerase ECF-type sigma factor (NCBI ptt file)
351912	BT2384	241	2972468	2973094	-	1	acetyltransferase (NCBI ptt file)
351913	BT2385	241	2973372	2974241	+	1	conserved hypothetical protein (NCBI ptt file)
351914	BT2386	241	2974289	2974759	-	1	AsnC family transcriptional regulator (NCBI ptt file)
351915	BT2387	241	2974938	2976224	+	1	O-acetylhomoserine (thiol)-lyase (NCBI ptt file)
351916	BT2388	241	2976349	2976588	+	1	hypothetical protein (NCBI ptt file)
351917	BT2389	241	2976688	2977599	-	1	putative transport protein (NCBI ptt file)
351918	BT2390	241	2977831	2980062	+	1	conserved hypothetical protein (NCBI ptt file)
351919	BT2391	241	2980116	2984249	-	1	two-component system sensor histidine kinase/response regulator, hybrid ('one component system') (NCBI ptt file)
351920	BT2392	241	2984610	2985932	+	1	NHL repeat-containing protein (NCBI ptt file)
351921	BT2393	241	2985949	2989032	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351922	BT2394	241	2989045	2991024	+	1	conserved hypothetical protein, putative outer membrane protein (NCBI ptt file)
351923	BT2395	241	2991079	2991975	+	1	hypothetical protein (NCBI ptt file)
351924	BT2396	241	2992215	2992781	+	1	putative membrane transporter involved in nicotinamide mononucleotide transport (NCBI ptt file)
351925	BT2397	241	2992778	2993401	+	1	conserved hypothetical protein (NCBI ptt file)
351926	BT2398	241	2993507	2993869	+	1	hypothetical protein (NCBI ptt file)
351927	BT2399	241	2993902	2994795	+	1	transposase (NCBI ptt file)
351928	BT2400	241	2995904	2996476	-	1	DNA-3-methyladenine glycosylase I (NCBI ptt file)
351929	BT2401	241	2996511	2997812	-	1	threonine synthase (NCBI ptt file)
351930	BT2402	241	2997809	2999032	-	1	phosphoglycerate mutase (NCBI ptt file)
351931	BT2403	241	2999048	3001483	-	1	aspartokinase/homoserine dehydrogenase (NCBI ptt file)
351932	BT2404	241	3001938	3002921	+	1	L-asparaginase I (NCBI ptt file)
351933	BT2405	241	3003023	3004222	+	1	conserved hypothetical protein (NCBI ptt file)
351934	BT2406	241	3004235	3005602	+	1	putative DNA repair protein (NCBI ptt file)
351935	BT2407	241	3005623	3007272	+	1	NAD-utilizing dehydrogenases (NCBI ptt file)
351936	BT2408	241	3007291	3007893	+	1	luxR family transcriptional regulator (NCBI ptt file)
351937	BT2409	241	3008002	3010401	+	1	putative TonB-dependent outer membrane protein (NCBI ptt file)
351938	BT2410	241	3010823	3011314	-	1	putative acetyltransferase (NCBI ptt file)
351939	BT2411	241	3011355	3012389	-	1	hypothetical protein (NCBI ptt file)
351940	BT2412	241	3012386	3014215	-	1	putative collagenase (NCBI ptt file)
351941	BT2413	241	3014212	3015129	-	1	homoserine O-succinyltransferase (NCBI ptt file)
351942	BT2414	241	3015250	3015480	+	1	ferredoxin (NCBI ptt file)
351943	BT2415	241	3015626	3016819	-	1	aspartate aminotransferase (NCBI ptt file)
351944	BT2416	241	3016902	3018116	-	1	GTP cyclohydrolase II (NCBI ptt file)
351945	BT2417	241	3018122	3019972	-	1	conserved hypothetical protein (NCBI ptt file)
351946	BT2418	241	3020097	3020483	-	1	hypothetical protein (NCBI ptt file)
402053	BT_t37	241	3020708	3020781	+	5	tRNA-Met (RefSeq)
351947	BT2419	241	3020948	3022255	-	1	putative GMP synthase [glutamine-hydrolyzing] (NCBI ptt file)
351948	BT2420	241	3022441	3023889	-	1	two-component system histidine kinase, FrrD (NCBI ptt file)
351949	BT2421	241	3023900	3025033	-	1	FrrC, osmosensitive K+ channel histidine kinase (NCBI ptt file)
351950	BT2422	241	3025126	3025872	-	1	conserved hypothetical protein (NCBI ptt file)
351951	BT2423	241	3025988	3026557	-	1	K+-transporting ATPase C chain (NCBI ptt file)
351952	BT2424	241	3026574	3028607	-	1	K+-transporting ATPase B chain (NCBI ptt file)
351953	BT2425	241	3028626	3030332	-	1	K+-transporting ATPase A chain (NCBI ptt file)
2209831	BT_r07	241	3031020	3031053	-	4	5S ribosomal RNA (RefSeq)
2209832	BT_r08	241	3031472	3034124	-	2	23S ribosomal RNA (RefSeq)
402087	BT_t38	241	3034299	3034372	-	5	tRNA-Ala (RefSeq)
402086	BT_t39	241	3034427	3034500	-	5	tRNA-Ile (RefSeq)
2209833	BT_r09	241	3034714	3036195	-	3	16S ribosomal RNA (RefSeq)
351954	BT2426	241	3036237	3036545	+	1	hypothetical protein (NCBI ptt file)
351955	BT2427	241	3037823	3038716	-	1	transposase (NCBI ptt file)
351956	BT2428	241	3038749	3039096	-	1	hypothetical protein (NCBI ptt file)
351957	BT2429	241	3039512	3040036	-	1	hypothetical protein (NCBI ptt file)
351958	BT2430	241	3040198	3041406	+	1	hexokinase type III (NCBI ptt file)
351959	BT2431	241	3041665	3043089	+	1	conserved hypothetical protein (NCBI ptt file)
351960	BT2432	241	3043152	3046085	-	1	beta-mannosidase precursor (NCBI ptt file)
351961	BT2433	241	3046175	3047515	-	1	two-component system response regulator (NCBI ptt file)
351962	BT2434	241	3047643	3050123	+	1	pyridine nucleotide-disulphide oxidoreductase (NCBI ptt file)
351963	BT2435	241	3050154	3050522	+	1	MarR family transcriptional regulator (NCBI ptt file)
351964	BT2436	241	3050620	3051984	-	1	putative secreted tripeptidyl aminopeptidase (NCBI ptt file)
351965	BT2437	241	3052058	3052690	+	1	hypothetical protein (NCBI ptt file)
351966	BT2438	241	3052706	3053332	+	1	hypothetical protein (NCBI ptt file)
351967	BT2439	241	3053404	3056409	-	1	beta-N-acetylglucosaminidase (NCBI ptt file)
351968	BT2440	241	3056406	3057293	-	1	5'-nucleotidase precursor (NCBI ptt file)
351969	BT2441	241	3057329	3058165	-	1	putative 5'-nucleotidase/2',3'-cyclic phosphodiesterase (NCBI ptt file)
351970	BT2442	241	3058607	3059701	-	1	major outer membrane protein OmpA (NCBI ptt file)
351971	BT2443	241	3059820	3061067	-	1	hypothetical protein (NCBI ptt file)
351972	BT2444	241	3061364	3062686	-	1	hypothetical protein (NCBI ptt file)
351973	BT2445	241	3063082	3063519	-	1	hypothetical protein (NCBI ptt file)
351974	BT2446	241	3063566	3064795	+	1	integrase (NCBI ptt file)
351975	BT2447	241	3064815	3066026	+	1	integrase (NCBI ptt file)
351976	BT2448	241	3066111	3066404	-	1	conserved hypothetical protein (NCBI ptt file)
351977	BT2449	241	3066484	3066828	-	1	hypothetical protein (NCBI ptt file)
351978	BT2450	241	3068095	3068934	+	1	hypothetical protein (NCBI ptt file)
351979	BT2451	241	3068967	3070247	+	1	putative pyrogenic exotoxin B (NCBI ptt file)
351980	BT2452	241	3070253	3070648	+	1	hypothetical protein (NCBI ptt file)
351981	BT2453	241	3070657	3070863	+	1	hypothetical protein (NCBI ptt file)
351982	BT2454	241	3070999	3071256	+	1	hypothetical protein (NCBI ptt file)
351983	BT2455	241	3071356	3072045	-	1	reverse transcriptase/maturase family protein (NCBI ptt file)
351984	BT2456	241	3072048	3072536	-	1	putative reverse transcriptase/maturase (NCBI ptt file)
351985	BT2457	241	3073421	3074590	-	1	putative purple acid phosphatase (NCBI ptt file)
351986	BT2458	241	3074682	3076562	-	1	putative pyridine nucleotide-disulphide oxidoreductase (NCBI ptt file)
351987	BT2459	241	3076578	3078440	-	1	beta-hexosaminidase precursor (NCBI ptt file)
351988	BT2460	241	3078618	3080336	-	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351989	BT2461	241	3080348	3083752	-	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
351990	BT2462	241	3083913	3084848	-	1	putative anti-sigma factor (NCBI ptt file)
351991	BT2463	241	3084951	3085520	-	1	RNA polymerase ECF-type sigma factor (NCBI ptt file)
351992	BT2464	241	3085658	3085924	+	1	hypothetical protein (NCBI ptt file)
351993	BT2465	241	3086873	3087787	+	1	conserved hypothetical protein (NCBI ptt file)
351994	BT2466	241	3087902	3088378	+	1	hypothetical protein (NCBI ptt file)
351995	BT2467	241	3088513	3088923	+	1	hypothetical protein (NCBI ptt file)
351996	BT2468	241	3089405	3089698	+	1	conserved hypothetical protein (NCBI ptt file)
351997	BT2469	241	3089857	3090117	-	1	integrase (NCBI ptt file)
351998	BT2470	241	3090639	3090848	+	1	hypothetical protein (NCBI ptt file)
351999	BT2471	241	3090855	3091073	+	1	hypothetical protein (NCBI ptt file)
352000	BT2472	241	3091319	3091642	-	1	hypothetical protein (NCBI ptt file)
352001	BT2473	241	3092096	3094216	-	1	hypothetical protein (NCBI ptt file)
352002	BT2474	241	3094268	3096328	-	1	cytochrome c biogenesis protein ccsA (NCBI ptt file)
352003	BT2475	241	3096315	3097469	-	1	putative translation initiation inhibitor (NCBI ptt file)
352004	BT2476	241	3097482	3098216	-	1	hypothetical protein (NCBI ptt file)
352005	BT2477	241	3098236	3099447	-	1	conserved hypothetical protein (NCBI ptt file)
352006	BT2478	241	3099493	3100926	-	1	conserved hypothetical protein (NCBI ptt file)
352007	BT2479	241	3101055	3102173	-	1	iron-regulated protein A precursor (NCBI ptt file)
352008	BT2480	241	3102214	3103584	-	1	conserved hypothetical protein (NCBI ptt file)
352009	BT2481	241	3103699	3104046	-	1	hypothetical protein (NCBI ptt file)
352010	BT2482	241	3104116	3104505	+	1	transcriptional regulator (NCBI ptt file)
352011	BT2483	241	3105728	3105919	+	1	hypothetical protein (NCBI ptt file)
352012	BT2484	241	3105916	3106692	-	1	hypothetical protein (NCBI ptt file)
352013	BT2485	241	3107147	3108247	-	1	major outer membrane protein OmpA (NCBI ptt file)
352014	BT2486	241	3108332	3111382	-	1	hypothetical protein (NCBI ptt file)
352015	BT2487	241	3111600	3111788	+	1	hypothetical protein (NCBI ptt file)
352016	BT2488	241	3111751	3112698	-	1	integrase (NCBI ptt file)
352017	BT2489	241	3113000	3113353	+	1	50S ribosomal protein L19 (NCBI ptt file)
352018	BT2490	241	3113773	3114066	+	1	hypothetical protein (NCBI ptt file)
352019	BT2491	241	3114126	3114707	-	1	hypothetical protein (NCBI ptt file)
352020	BT2492	241	3114715	3115191	-	1	RNA polymerase ECF-type sigma factor (NCBI ptt file)
352021	BT2493	241	3115362	3116342	-	1	ROK family transcriptional repressor, with glucokinase domain (NCBI ptt file)
352022	BT2494	241	3116521	3117237	+	1	ABC transporter, ATP-binding protein (NCBI ptt file)
352023	BT2495	241	3117358	3118617	+	1	ABC transporter, putative permease (NCBI ptt file)
352024	BT2496	241	3118623	3119864	+	1	putative ABC transporter, ATP-binding protein (NCBI ptt file)
352025	BT2497	241	3119920	3121020	+	1	membrane fusion efflux protein (NCBI ptt file)
352026	BT2498	241	3121031	3122368	+	1	putative outer membrane efflux protein (NCBI ptt file)
352027	BT2499	241	3122545	3123573	+	1	peptide methionine sulfoxide reductase msrA/msrB (NCBI ptt file)
352028	BT2500	241	3123705	3124223	-	1	hypothetical protein (NCBI ptt file)
352029	BT2501	241	3124539	3126488	+	1	penicillin-binding protein (NCBI ptt file)
352030	BT2502	241	3126511	3127710	-	1	conserved hypothetical protein (NCBI ptt file)
352031	BT2503	241	3127725	3128741	-	1	hypothetical protein (NCBI ptt file)
352032	BT2504	241	3128774	3129454	-	1	hypothetical protein (NCBI ptt file)
352033	BT2505	241	3129568	3130407	-	1	conserved hypothetical protein (NCBI ptt file)
352034	BT2506	241	3131263	3131781	+	1	hypothetical protein (NCBI ptt file)
352035	BT2507	241	3131786	3132496	+	1	hypothetical protein (NCBI ptt file)
352036	BT2508	241	3132478	3133086	+	1	conserved hypothetical protein (NCBI ptt file)
352037	BT2509	241	3133120	3134022	+	1	putative transcriptional regulator (NCBI ptt file)
352038	BT2510	241	3134337	3135338	+	1	malate dehydrogenase (NCBI ptt file)
352039	BT2511	241	3135438	3135857	-	1	putative transcription regulator (NCBI ptt file)
352040	BT2512	241	3135864	3137822	-	1	cation-transporting ATPase, P-type, putative zinc-transporting ATPase (NCBI ptt file)
352041	BT2513	241	3137994	3139433	+	1	conserved hypothetical protein (NCBI ptt file)
352042	BT2514	241	3139477	3139674	-	1	hypothetical protein (NCBI ptt file)
352043	BT2515	241	3139814	3139963	-	1	hypothetical protein (NCBI ptt file)
352044	BT2516	241	3140032	3140724	+	1	conserved hypothetical protein (NCBI ptt file)
352045	BT2517	241	3141356	3143197	-	1	GcpE, 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (NCBI ptt file)
352046	BT2518	241	3143198	3143713	-	1	phosphoribosylaminoimidazole carboxylase (NCBI ptt file)
352047	BT2519	241	3143795	3144175	-	1	putative glycine cleavage system H protein (NCBI ptt file)
352048	BT2520	241	3144206	3144877	-	1	conserved hypothetical protein (NCBI ptt file)
352049	BT2521	241	3144919	3146403	-	1	RNA polymerase sigma-54 (NCBI ptt file)
352050	BT2522	241	3146542	3147915	+	1	Xaa-Pro aminopeptidase (NCBI ptt file)
352051	BT2523	241	3148116	3151574	+	1	alpha-rhamnosidase (NCBI ptt file)
352052	BT2524	241	3151580	3154225	+	1	alpha-rhamnosidase (NCBI ptt file)
352053	BT2525	241	3154308	3155666	+	1	cephalosporin-C deacetylase (NCBI ptt file)
352054	BT2526	241	3155836	3156234	-	1	hypothetical protein (NCBI ptt file)
352055	BT2527	241	3156436	3158109	-	1	uridine kinase (uridine monophosphokinase) (NCBI ptt file)
352056	BT2528	241	3158197	3159894	+	1	putative Na+-dependent phosphate transporter (NCBI ptt file)
352057	BT2529	241	3160255	3161325	+	1	conserved hypothetical protein (NCBI ptt file)
352058	BT2530	241	3161409	3162734	+	1	conserved hypothetical protein, with a conserved domain (NCBI ptt file)
352059	BT2531	241	3162750	3165878	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
352060	BT2532	241	3165906	3167933	+	1	putative outer membrane protein, probably involved in nutrient binding (NCBI ptt file)
352061	BT2533	241	3167954	3168856	+	1	hypothetical protein (NCBI ptt file)
352062	BT2534	241	3169083	3169691	+	1	hypothetical protein (NCBI ptt file)
352063	BT2535	241	3169871	3170206	+	1	hypothetical protein (NCBI ptt file)
352064	BT2536	241	3170262	3170750	+	1	hypothetical protein (NCBI ptt file)
352065	BT2537	241	3170856	3171239	-	1	hypothetical protein (NCBI ptt file)
