locusId	sysName	scaffoldId	begin	end	strand	type	desc
Dsui_1969	Dsui_1969	CP003153	2077202	2077876	+	1	protein-L-isoaspartate and D-aspartate O-methyltransferase
Dsui_1970	Dsui_1970	CP003153	2077873	2078781	+	1	metalloendopeptidase-like membrane protein
Dsui_1971	Dsui_1971	CP003153	2078792	2079778	+	1	RNA polymerase sigma factor RpoS
Dsui_1972	Dsui_1972	CP003153	2079831	2080862	-	1	lytic murein transglycosylase B
Dsui_1973	Dsui_1973	CP003153	2080859	2082865	-	1	transglutaminase-like enzyme, predicted cysteine protease
Dsui_1974	Dsui_1974	CP003153	2082862	2083836	-	1	hypothetical protein
Dsui_1975	Dsui_1975	CP003153	2083848	2084789	-	1	MoxR-like ATPase
Dsui_1976	Dsui_1976	CP003153	2084942	2085868	+	1	deacetylase, histone deacetylase/acetoin utilization protein
Dsui_1977	Dsui_1977	CP003153	2085978	2086856	+	1	dihydrodipicolinate synthase
Dsui_1978	Dsui_1978	CP003153	2086870	2088003	+	1	putative lipoprotein
Dsui_1979	Dsui_1979	CP003153	2088016	2088783	+	1	metal-dependent hydrolase, beta-lactamase superfamily I
Dsui_1980	Dsui_1980	CP003153	2089275	2089748	-	1	hypothetical protein
Dsui_1981	Dsui_1981	CP003153	2089872	2091167	+	1	23S rRNA (uracil-5-)-methyltransferase RumA
Dsui_1982	Dsui_1982	CP003153	2091338	2092612	-	1	sulfate adenylyltransferase, large subunit
Dsui_1983	Dsui_1983	CP003153	2092612	2093547	-	1	sulfate adenylyltransferase, small subunit
Dsui_1984	Dsui_1984	CP003153	2093708	2094430	-	1	thioredoxin-dependent adenylylsulfate APS reductase
Dsui_1985	Dsui_1985	CP003153	2094427	2094945	-	1	hypothetical protein
Dsui_1986	Dsui_1986	CP003153	2094974	2096650	-	1	sulfite reductase, beta subunit (hemoprotein)
Dsui_1987	Dsui_1987	CP003153	2096675	2097448	-	1	putative permease
Dsui_1988	Dsui_1988	CP003153	2097554	2098528	+	1	transcriptional regulator
Dsui_1989	Dsui_1989	CP003153	2098664	2099047	+	1	ribosomal protein S6
Dsui_1990	Dsui_1990	CP003153	2099121	2099411	+	1	primosomal replication protein N
Dsui_1991	Dsui_1991	CP003153	2099377	2099655	+	1	ribosomal protein S18
Dsui_1992	Dsui_1992	CP003153	2099671	2100120	+	1	ribosomal protein L9
Dsui_1993	Dsui_1993	CP003153	2100215	2101696	+	1	replicative DNA helicase
Dsui_1994	Dsui_1994	CP003153	2101716	2102207	+	1	NADPH-dependent FMN reductase
Dsui_1995	Dsui_1995	CP003153	2102394	2103605	-	1	transglutaminase-like enzyme, predicted cysteine protease
Dsui_1996	Dsui_1996	CP003153	2103673	2105115	-	1	PhoH family protein
Dsui_1997	Dsui_1997	CP003153	2105138	2105611	-	1	Peroxiredoxin
Dsui_1998	Dsui_1998	CP003153	2105689	2106474	-	1	glutamate racemase
Dsui_1999	Dsui_1999	CP003153	2106486	2106830	-	1	putative translation initiation inhibitor, yjgF family
Dsui_2000	Dsui_2000	CP003153	2106857	2107624	-	1	hypothetical protein
Dsui_2001	Dsui_2001	CP003153	2107652	2109184	-	1	hydro-lyase, Fe-S type, tartrate/fumarate subfamily,hydro-lyase family enzyme, Fe-S type, tartrate/fumarate subfamily
Dsui_2002	Dsui_2002	CP003153	2109196	2109720	-	1	TIGR00645 family protein
Dsui_2003	Dsui_2003	CP003153	2110023	2111999	+	1	acetate--CoA ligase
Dsui_2004	Dsui_2004	CP003153	2112211	2114121	+	1	putative signal-transduction protein containing cAMP-binding and CBS domains
Dsui_2005	Dsui_2005	CP003153	2114118	2114831	+	1	DNA polymerase III epsilon subunit-like 3'-5' exonuclease
Dsui_2006	Dsui_2006	CP003153	2114845	2116887	+	1	putative sodium:solute symporter, VC_2705 subfamily
Dsui_2007	Dsui_2007	CP003153	2116931	2117197	+	1	putative solute:sodium symporter small subunit
Dsui_2008	Dsui_2008	CP003153	2117219	2117806	-	1	tetratricopeptide repeat protein
Dsui_2009	Dsui_2009	CP003153	2118262	2118352	+	5	tRNA-Ser
Dsui_2010	Dsui_2010	CP003153	2118545	2119039	-	1	micrococcal nuclease-like nuclease
Dsui_2011	Dsui_2011	CP003153	2119554	2122190	+	1	hypothetical protein
Dsui_2012	Dsui_2012	CP003153	2122223	2123977	+	1	Peptidase U49
Dsui_2013	Dsui_2013	CP003153	2124474	2125208	-	1	DNA replication protein
Dsui_2014	Dsui_2014	CP003153	2125198	2126688	-	1	transposase
Dsui_2015	Dsui_2015	CP003153	2126981	2129131	+	1	hypothetical protein
Dsui_2016	Dsui_2016	CP003153	2129249	2130607	-	1	hypothetical protein
Dsui_2017	Dsui_2017	CP003153	2130604	2131719	-	1	ATPase family protein associated with various cellular activities (AAA)
Dsui_2018	Dsui_2018	CP003153	2131716	2134370	-	1	Mu transposase/integrase
Dsui_2019	Dsui_2019	CP003153	2134807	2135088	-	1	hypothetical protein
Dsui_2020	Dsui_2020	CP003153	2135206	2136249	+	1	hypothetical protein
Dsui_2021	Dsui_2021	CP003153	2136491	2137378	-	1	uncharacterized protein conserved in bacteria, putative lipoprotein
Dsui_2022	Dsui_2022	CP003153	2137582	2138349	+	1	hypothetical protein
Dsui_2023	Dsui_2023	CP003153	2139101	2140108	-	1	transcriptional regulator
Dsui_2024	Dsui_2024	CP003153	2140236	2141060	+	1	esterase/lipase
Dsui_2025	Dsui_2025	CP003153	2141088	2142275	+	1	RND family efflux transporter, MFP subunit
Dsui_2026	Dsui_2026	CP003153	2142285	2145482	+	1	hydrophobe/amphiphile efflux-1 (HAE1) family transporter
Dsui_2027	Dsui_2027	CP003153	2145500	2147065	+	1	efflux transporter, outer membrane factor lipoprotein, NodT family
Dsui_2028	Dsui_2028	CP003153	2147166	2147462	-	1	putative endonuclease containing a URI domain
Dsui_2029	Dsui_2029	CP003153	2147645	2148565	-	1	putative hydrolase or acyltransferase of alpha/beta superfamily
Dsui_2030	Dsui_2030	CP003153	2148645	2149571	-	1	branched-chain amino acid aminotransferase, group I
Dsui_2031	Dsui_2031	CP003153	2149995	2150423	-	1	putative thioesterase
Dsui_2032	Dsui_2032	CP003153	2150567	2153197	+	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_2033	Dsui_2033	CP003153	2153282	2154148	-	1	transcriptional regulator
Dsui_2034	Dsui_2034	CP003153	2154291	2155157	+	1	DNA gyrase inhibitor
Dsui_2035	Dsui_2035	CP003153	2155185	2156147	-	1	transcriptional regulator
Dsui_2036	Dsui_2036	CP003153	2156294	2156650	+	1	Protein of unknown function (DUF2917)
Dsui_2037	Dsui_2037	CP003153	2156716	2157663	+	1	putative alpha/beta hydrolase
Dsui_2038	Dsui_2038	CP003153	2157668	2157901	-	1	putative regulatory protein, FmdB family
Dsui_2039	Dsui_2039	CP003153	2158129	2159415	-	1	OAH/OAS sulfhydrylase
Dsui_2040	Dsui_2040	CP003153	2159442	2159900	-	1	putative CoA-binding protein
Dsui_2041	Dsui_2041	CP003153	2159961	2160746	-	1	enoyl-CoA hydratase/carnithine racemase
Dsui_2042	Dsui_2042	CP003153	2160767	2161945	-	1	cystathionine beta-lyase/cystathionine gamma-synthase
Dsui_2043	Dsui_2043	CP003153	2162119	2163624	-	1	cysteine synthase
Dsui_2044	Dsui_2044	CP003153	2163887	2164660	+	1	Rhodanese-related sulfurtransferase
Dsui_2045	Dsui_2045	CP003153	2164811	2165128	+	1	hypothetical protein
Dsui_2046	Dsui_2046	CP003153	2165169	2166848	-	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_2047	Dsui_2047	CP003153	2167017	2168399	+	1	chromate transporter, chromate ion transporter family
Dsui_2048	Dsui_2048	CP003153	2168464	2170146	-	1	ATPase component of ABC transporters with duplicated ATPase domain
Dsui_2049	Dsui_2049	CP003153	2170240	2171943	-	1	ABC-type uncharacterized transport system, permease and ATPase component
Dsui_2050	Dsui_2050	CP003153	2172003	2172377	-	1	hypothetical protein
Dsui_2051	Dsui_2051	CP003153	2172648	2172818	+	1	hypothetical protein
Dsui_2052	Dsui_2052	CP003153	2172815	2173012	-	1	hypothetical protein
Dsui_2053	Dsui_2053	CP003153	2173150	2173530	-	1	HNH endonuclease
Dsui_2054	Dsui_2054	CP003153	2173547	2173915	-	1	hypothetical protein
Dsui_2055	Dsui_2055	CP003153	2174110	2174913	-	1	methylase involved in ubiquinone/menaquinone biosynthesis
Dsui_2056	Dsui_2056	CP003153	2175588	2176142	-	1	hypothetical protein
Dsui_2057	Dsui_2057	CP003153	2176641	2177354	-	1	ABC-type branched-chain amino acid transport systems, ATPase component
Dsui_2058	Dsui_2058	CP003153	2177354	2178136	-	1	ABC-type branched-chain amino acid transport systems, ATPase component
Dsui_2059	Dsui_2059	CP003153	2178133	2178996	-	1	ABC-type branched-chain amino acid transport system, permease component
Dsui_2060	Dsui_2060	CP003153	2178996	2179877	-	1	branched-chain amino acid ABC-type transport system, permease component
Dsui_2061	Dsui_2061	CP003153	2179965	2181119	-	1	ABC-type branched-chain amino acid transport system, periplasmic component
Dsui_2062	Dsui_2062	CP003153	2181624	2182031	+	1	FKBP-type peptidyl-prolyl cis-trans isomerase
Dsui_2063	Dsui_2063	CP003153	2182123	2182521	-	1	protein chain release factor B
Dsui_2064	Dsui_2064	CP003153	2182657	2183466	-	1	ABC-type metal ion transport system, periplasmic component/surface antigen
Dsui_2065	Dsui_2065	CP003153	2183513	2184088	-	1	hypothetical protein, contains double-stranded beta-helix domain
Dsui_2066	Dsui_2066	CP003153	2184345	2185148	-	1	ABC-type metal ion transport system, periplasmic component/surface antigen
Dsui_2067	Dsui_2067	CP003153	2185399	2186097	-	1	ABC-type metal ion transport system, permease component
Dsui_2068	Dsui_2068	CP003153	2186090	2186926	-	1	ABC-type metal ion transport system, ATPase component
Dsui_2069	Dsui_2069	CP003153	2187221	2188810	-	1	acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II
Dsui_2070	Dsui_2070	CP003153	2188941	2189882	-	1	transcriptional regulator
Dsui_2071	Dsui_2071	CP003153	2190047	2190646	+	1	acyl carrier protein phosphodiesterase
Dsui_2072	Dsui_2072	CP003153	2190781	2191698	+	1	Pirin-related protein
Dsui_2073	Dsui_2073	CP003153	2191852	2192358	+	1	Uncharacterized protein conserved in bacteria (DUF2242)
Dsui_2074	Dsui_2074	CP003153	2192577	2192972	-	1	phasin family protein
Dsui_2075	Dsui_2075	CP003153	2193620	2194783	+	1	nucleotidyltransferase/DNA polymerase involved in DNA repair
Dsui_2076	Dsui_2076	CP003153	2195004	2196734	+	1	cytochrome c, mono- and diheme variants family
Dsui_2077	Dsui_2077	CP003153	2196831	2198312	+	1	cAMP-binding protein
Dsui_2078	Dsui_2078	CP003153	2198466	2198774	+	1	cytochrome c551/c552
Dsui_2079	Dsui_2079	CP003153	2198910	2200745	+	1	histidine kinase
Dsui_2080	Dsui_2080	CP003153	2200742	2201386	+	1	response regulator
Dsui_2081	Dsui_2081	CP003153	2201393	2202961	-	1	transcriptional regulator with HTH domain and aminotransferase domain
Dsui_2082	Dsui_2082	CP003153	2203078	2203518	+	1	alkylhydroperoxidase AhpD family core domain protein
Dsui_2083	Dsui_2083	CP003153	2203732	2204022	-	1	hypothetical protein
Dsui_2084	Dsui_2084	CP003153	2204178	2204429	-	1	hypothetical protein
Dsui_2085	Dsui_2085	CP003153	2205698	2207074	-	1	NADPH-dependent FMN reductase
Dsui_2086	Dsui_2086	CP003153	2207301	2209391	+	1	cytochrome c
Dsui_2087	Dsui_2087	CP003153	2209594	2210328	+	1	cytochrome c553
Dsui_2088	Dsui_2088	CP003153	2210365	2211318	+	1	cytochrome c
Dsui_2089	Dsui_2089	CP003153	2211421	2212176	-	1	dehydrogenase of unknown specificity, short-chain alcohol dehydrogenase like protein
Dsui_2090	Dsui_2090	CP003153	2212310	2213251	+	1	transcriptional regulator
Dsui_2091	Dsui_2091	CP003153	2213248	2213385	+	1	hypothetical protein
Dsui_2092	Dsui_2092	CP003153	2213349	2214350	-	1	hypothetical protein
Dsui_2093	Dsui_2093	CP003153	2214481	2215341	-	1	hypothetical protein
Dsui_2094	Dsui_2094	CP003153	2215649	2219413	+	1	putative autotransporter protein
Dsui_2095	Dsui_2095	CP003153	2219486	2220172	+	1	methylase involved in ubiquinone/menaquinone biosynthesis
Dsui_2096	Dsui_2096	CP003153	2220459	2222066	+	1	methyl-accepting chemotaxis protein
Dsui_2097	Dsui_2097	CP003153	2222198	2223391	-	1	putative phosphohydrolase
Dsui_2098	Dsui_2098	CP003153	2223469	2223855	-	1	hypothetical protein
Dsui_2099	Dsui_2099	CP003153	2223869	2224462	-	1	RNA polymerase sigma factor, sigma-70 family
Dsui_2100	Dsui_2100	CP003153	2224757	2225161	-	1	hypothetical protein
Dsui_2101	Dsui_2101	CP003153	2225166	2225657	-	1	hypothetical protein
Dsui_2102	Dsui_2102	CP003153	2225661	2225909	-	1	hypothetical protein
Dsui_2103	Dsui_2103	CP003153	2226042	2226308	+	1	hypothetical protein
Dsui_2104	Dsui_2104	CP003153	2227144	2227878	-	1	DNA replication protein
Dsui_2105	Dsui_2105	CP003153	2227868	2229358	-	1	transposase
Dsui_2106	Dsui_2106	CP003153	2229452	2229871	-	1	hypothetical protein
Dsui_2107	Dsui_2107	CP003153	2230445	2231428	-	1	hypothetical protein
Dsui_2108	Dsui_2108	CP003153	2231454	2234183	-	1	superfamily II helicase
Dsui_2110	Dsui_2110	CP003153	2234726	2235715	+	1	transposase
Dsui_2111	Dsui_2111	CP003153	2235829	2237721	-	1	cysteine desulfurase-like protein, SufS subfamily
Dsui_2112	Dsui_2112	CP003153	2237696	2238631	-	1	hypothetical protein
Dsui_2113	Dsui_2113	CP003153	2238693	2239691	-	1	serine acetyltransferase
Dsui_2114	Dsui_2114	CP003153	2239694	2240236	-	1	Rhodanese-related sulfurtransferase
Dsui_2115	Dsui_2115	CP003153	2240517	2241470	-	1	transcriptional regulator
Dsui_2116	Dsui_2116	CP003153	2241610	2242758	+	1	Fe-dependent oxidoreductase, alcohol dehydrogenase
Dsui_2117	Dsui_2117	CP003153	2242919	2243785	-	1	acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit
Dsui_2118	Dsui_2118	CP003153	2243883	2244890	-	1	acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit
Dsui_2119	Dsui_2119	CP003153	2244880	2246016	-	1	uncharacterized protein SCO1/SenC/PrrC
Dsui_2120	Dsui_2120	CP003153	2246028	2246882	-	1	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component
Dsui_2121	Dsui_2121	CP003153	2246918	2247727	-	1	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component
Dsui_2122	Dsui_2122	CP003153	2247724	2248770	-	1	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component
Dsui_2123	Dsui_2123	CP003153	2248906	2249853	-	1	EAL domain-containing protein
Dsui_2124	Dsui_2124	CP003153	2250180	2251283	+	1	methyl-accepting chemotaxis protein
Dsui_2125	Dsui_2125	CP003153	2251301	2254285	-	1	PAS domain S-box
Dsui_2126	Dsui_2126	CP003153	2254483	2255574	-	1	alanine dehydrogenase
Dsui_2127	Dsui_2127	CP003153	2255642	2256430	-	1	flavodoxin reductase family protein
Dsui_2128	Dsui_2128	CP003153	2256574	2259795	+	1	uncharacterized protein involved in outer membrane biogenesis
Dsui_2129	Dsui_2129	CP003153	2259880	2260164	-	1	bacterial nucleoid DNA-binding protein
Dsui_2130	Dsui_2130	CP003153	2260464	2262713	-	1	outer membrane receptor for ferrienterochelin and colicins
Dsui_2131	Dsui_2131	CP003153	2263066	2263142	-	5	tRNA-Arg
Dsui_2132	Dsui_2132	CP003153	2263293	2263369	-	5	tRNA-Arg
Dsui_2133	Dsui_2133	CP003153	2263475	2263568	-	5	tRNA-Ser
Dsui_2134	Dsui_2134	CP003153	2263651	2264874	-	1	aspartate kinase, monofunctional class
Dsui_2135	Dsui_2135	CP003153	2265148	2265453	+	1	putative transcriptional regulator
Dsui_2136	Dsui_2136	CP003153	2265531	2266382	-	1	Fe-S oxidoreductase
Dsui_2137	Dsui_2137	CP003153	2266515	2266961	+	1	queuosine biosynthesis protein QueD
Dsui_2138	Dsui_2138	CP003153	2266997	2267665	+	1	putative esterase
Dsui_2139	Dsui_2139	CP003153	2267802	2268530	+	1	Protein of unknown function (DUF3348)
Dsui_2140	Dsui_2140	CP003153	2268527	2270617	+	1	hypothetical protein
Dsui_2141	Dsui_2141	CP003153	2270617	2271261	+	1	flagellar motor protein
Dsui_2142	Dsui_2142	CP003153	2271236	2272111	+	1	Protein of unknown function (DUF2894)
Dsui_2143	Dsui_2143	CP003153	2272314	2272856	+	1	hypothetical protein
Dsui_2144	Dsui_2144	CP003153	2273133	2273220	-	5	tRNA-Ser
Dsui_2145	Dsui_2145	CP003153	2273434	2274126	+	1	FtsH-interacting integral membrane protein
Dsui_2146	Dsui_2146	CP003153	2274236	2274559	-	1	integration host factor, beta subunit
Dsui_2147	Dsui_2147	CP003153	2274621	2275523	-	1	DNA recombination-dependent growth factor C
Dsui_2148	Dsui_2148	CP003153	2275744	2278623	-	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_2149	Dsui_2149	CP003153	2278825	2280777	+	1	DNA helicase, Rad3
Dsui_2150	Dsui_2150	CP003153	2280782	2282134	+	1	hypothetical protein
Dsui_2151	Dsui_2151	CP003153	2282134	2282655	+	1	molybdopterin-guanine dinucleotide biosynthesis protein MobB
Dsui_2152	Dsui_2152	CP003153	2282686	2283912	+	1	molybdenum cofactor synthesis domain protein
Dsui_2153	Dsui_2153	CP003153	2283922	2284173	+	1	molybdopterin converting factor, subunit 1
Dsui_2154	Dsui_2154	CP003153	2284201	2284662	+	1	molybdopterin converting factor, large subunit
Dsui_2155	Dsui_2155	CP003153	2284932	2285822	+	1	hypothetical protein
Dsui_2156	Dsui_2156	CP003153	2286025	2287665	-	1	methyl-accepting chemotaxis protein
Dsui_2157	Dsui_2157	CP003153	2288246	2290624	+	1	PAS domain S-box
Dsui_2158	Dsui_2158	CP003153	2290605	2291252	+	1	response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain
Dsui_2159	Dsui_2159	CP003153	2291490	2292758	+	1	methyl-accepting chemotaxis protein
Dsui_2160	Dsui_2160	CP003153	2292755	2294710	+	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_2161	Dsui_2161	CP003153	2294780	2297365	+	1	ATP-dependent chaperone ClpB
Dsui_2162	Dsui_2162	CP003153	2297499	2298074	-	1	hypothetical protein
Dsui_2163	Dsui_2163	CP003153	2298357	2298773	+	1	putative Fe-S oxidoreductase
Dsui_2164	Dsui_2164	CP003153	2298920	2300968	-	1	signal transduction histidine kinase
Dsui_2165	Dsui_2165	CP003153	2301233	2301748	+	1	RNA polymerase sigma factor, sigma-70 family
Dsui_2166	Dsui_2166	CP003153	2301735	2302670	+	1	Fe2+-dicitrate sensor, membrane component
Dsui_2167	Dsui_2167	CP003153	2302772	2305192	+	1	TonB-dependent siderophore receptor
Dsui_2168	Dsui_2168	CP003153	2305254	2306219	+	1	putative hydrolase of alpha/beta superfamily
Dsui_2169	Dsui_2169	CP003153	2306291	2306572	+	1	hypothetical protein
Dsui_2170	Dsui_2170	CP003153	2306569	2308077	+	1	putative iron-regulated membrane protein
Dsui_2171	Dsui_2171	CP003153	2308074	2308430	+	1	Protein of unknown function (DUF3325)
Dsui_2172	Dsui_2172	CP003153	2308468	2308944	+	1	transcriptional regulator
Dsui_2173	Dsui_2173	CP003153	2309117	2309542	+	1	peroxiredoxin, Ohr subfamily
Dsui_2174	Dsui_2174	CP003153	2309746	2310600	-	1	putative signal transduction protein
Dsui_2175	Dsui_2175	CP003153	2310714	2312354	-	1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Dsui_2176	Dsui_2176	CP003153	2312502	2313542	+	1	putative esterase of the alpha-beta hydrolase superfamily
Dsui_2177	Dsui_2177	CP003153	2313632	2314270	+	1	methyltransferase family protein
Dsui_2178	Dsui_2178	CP003153	2314338	2315144	+	1	hypothetical protein
Dsui_2179	Dsui_2179	CP003153	2315179	2315745	+	1	conserved protein of DIM6/NTAB family
Dsui_2180	Dsui_2180	CP003153	2315824	2316072	-	1	hypothetical protein
Dsui_2181	Dsui_2181	CP003153	2316198	2316983	-	1	DNA-binding domain-containing protein, AraC-type
Dsui_2182	Dsui_2182	CP003153	2317202	2318506	+	1	arabinose efflux permease family protein
Dsui_2183	Dsui_2183	CP003153	2318747	2319619	-	1	aldose 1-epimerase-like enzyme
Dsui_2184	Dsui_2184	CP003153	2319734	2320282	-	1	hypothetical protein
Dsui_2185	Dsui_2185	CP003153	2320354	2320926	-	1	DNA-3-methyladenine glycosylase I
Dsui_2186	Dsui_2186	CP003153	2321112	2321345	+	1	Protein of unknown function (DUF3567)
Dsui_2187	Dsui_2187	CP003153	2321416	2323113	-	1	acyl-CoA synthetase/AMP-acid ligase
Dsui_2188	Dsui_2188	CP003153	2323434	2323625	+	1	Protein of unknown function (DUF3460)
Dsui_2189	Dsui_2189	CP003153	2323771	2326461	-	1	acyl-CoA synthetase (NDP forming)
Dsui_2190	Dsui_2190	CP003153	2326778	2327332	+	1	Tellurite resistance protein TehB
Dsui_2191	Dsui_2191	CP003153	2327343	2328680	-	1	squalene-associated FAD-dependent desaturase
Dsui_2192	Dsui_2192	CP003153	2328665	2329498	-	1	squalene synthase HpnD
Dsui_2193	Dsui_2193	CP003153	2329509	2330333	-	1	squalene synthase HpnC
Dsui_2194	Dsui_2194	CP003153	2330465	2330549	+	5	tRNA-Leu
Dsui_2195	Dsui_2195	CP003153	2330596	2331900	+	1	trigger factor
Dsui_2196	Dsui_2196	CP003153	2332026	2332667	+	1	ATP-dependent Clp protease, proteolytic subunit ClpP
Dsui_2197	Dsui_2197	CP003153	2332683	2333957	+	1	endopeptidase Clp ATP-binding regulatory subunit ClpX
Dsui_2198	Dsui_2198	CP003153	2334072	2336489	+	1	ATP-dependent protease La
Dsui_2199	Dsui_2199	CP003153	2336651	2336923	+	1	bacterial nucleoid DNA-binding protein
Dsui_2200	Dsui_2200	CP003153	2336952	2337027	+	5	tRNA-Val
Dsui_2201	Dsui_2201	CP003153	2337053	2337129	+	5	tRNA-Asp
Dsui_2202	Dsui_2202	CP003153	2337198	2339090	+	1	parvulin-like peptidyl-prolyl isomerase
Dsui_2203	Dsui_2203	CP003153	2339185	2339982	-	1	enoyl-(acyl-carrier-protein) reductase (NADH)
Dsui_2204	Dsui_2204	CP003153	2340115	2342286	+	1	ABC-type dipeptide transport system, periplasmic component
Dsui_2205	Dsui_2205	CP003153	2342477	2345074	+	1	aconitate hydratase 2
Dsui_2206	Dsui_2206	CP003153	2345252	2345800	+	1	putative rRNA methylase SpoU family
Dsui_2207	Dsui_2207	CP003153	2345838	2346998	-	1	uncharacterized protein involved in response to NO
Dsui_2208	Dsui_2208	CP003153	2347100	2348107	-	1	citrate lyase beta subunit
Dsui_2209	Dsui_2209	CP003153	2348177	2349163	-	1	malate dehydrogenase
Dsui_2210	Dsui_2210	CP003153	2349352	2350092	+	1	transcriptional regulator
Dsui_2211	Dsui_2211	CP003153	2350223	2350615	+	1	succinate dehydrogenase, cytochrome b556 subunit
Dsui_2212	Dsui_2212	CP003153	2350609	2350956	+	1	succinate dehydrogenase, hydrophobic membrane anchor protein
Dsui_2213	Dsui_2213	CP003153	2350960	2352753	+	1	succinate dehydrogenase, flavoprotein subunit
Dsui_2214	Dsui_2214	CP003153	2352775	2353494	+	1	succinate dehydrogenase and fumarate reductase iron-sulfur protein
Dsui_2215	Dsui_2215	CP003153	2353494	2353736	+	1	hypothetical protein
Dsui_2216	Dsui_2216	CP003153	2353817	2355112	+	1	citrate synthase I, hexameric type
Dsui_2217	Dsui_2217	CP003153	2355226	2358048	+	1	2-oxoglutarate dehydrogenase, E1 component
Dsui_2218	Dsui_2218	CP003153	2358076	2359284	+	1	2-oxoglutarate dehydrogenase complex dihydrolipoamide succinyltransferase
Dsui_2219	Dsui_2219	CP003153	2359377	2360801	+	1	dihydrolipoamide dehydrogenase
Dsui_2220	Dsui_2220	CP003153	2361001	2361321	-	1	hypothetical protein
Dsui_2221	Dsui_2221	CP003153	2361593	2362708	+	1	putative ATPase
Dsui_2222	Dsui_2222	CP003153	2362777	2363682	+	1	type II secretory pathway, component PulD
Dsui_2223	Dsui_2223	CP003153	2363741	2366266	+	1	putative ATP-dependent protease
Dsui_2224	Dsui_2224	CP003153	2366271	2366747	+	1	hypothetical protein
Dsui_2225	Dsui_2225	CP003153	2366918	2367067	+	1	hypothetical protein
Dsui_2226	Dsui_2226	CP003153	2367297	2368181	+	1	DNA-binding domain-containing protein, AraC-type
Dsui_2227	Dsui_2227	CP003153	2368215	2368736	+	1	NADH-quinone oxidoreductase, B subunit
Dsui_2228	Dsui_2228	CP003153	2368812	2369834	-	1	Zn-dependent alcohol dehydrogenase
Dsui_2229	Dsui_2229	CP003153	2369905	2370780	-	1	transcriptional regulator
Dsui_2230	Dsui_2230	CP003153	2370876	2371910	+	1	conserved hypothetical integral membrane protein
Dsui_2231	Dsui_2231	CP003153	2371830	2373104	-	1	arabinose efflux permease family protein
Dsui_2232	Dsui_2232	CP003153	2373301	2374512	-	1	hypothetical protein
Dsui_2233	Dsui_2233	CP003153	2375338	2377518	-	1	catalase/peroxidase HPI
Dsui_2234	Dsui_2234	CP003153	2377779	2378162	-	1	hypothetical protein
Dsui_2235	Dsui_2235	CP003153	2378236	2379120	-	1	hypothetical protein
Dsui_2236	Dsui_2236	CP003153	2379178	2380164	-	1	ABC-type dipeptide/oligopeptide/nickel transport system, permease component
Dsui_2237	Dsui_2237	CP003153	2380161	2381129	-	1	ABC-type dipeptide/oligopeptide/nickel transport system, permease component
Dsui_2238	Dsui_2238	CP003153	2381177	2382739	-	1	ABC-type dipeptide transport system, periplasmic component
Dsui_2239	Dsui_2239	CP003153	2383199	2384287	-	1	tRNA (uracil-5-)-methyltransferase
Dsui_2240	Dsui_2240	CP003153	2384449	2388288	-	1	PAS domain S-box
Dsui_2241	Dsui_2241	CP003153	2388527	2389801	-	1	OAH/OAS sulfhydrylase
Dsui_2242	Dsui_2242	CP003153	2390052	2390546	+	1	hypothetical protein
Dsui_2243	Dsui_2243	CP003153	2390516	2390797	-	1	hypothetical protein
Dsui_2244	Dsui_2244	CP003153	2390804	2393407	-	1	DNA mismatch repair protein MutS
Dsui_2245	Dsui_2245	CP003153	2393595	2394017	+	1	protein of unknown function (DUF1924)
Dsui_2246	Dsui_2246	CP003153	2394029	2394508	+	1	Diheme cytochrome c
Dsui_2247	Dsui_2247	CP003153	2394518	2395177	+	1	cytochrome b
Dsui_2248	Dsui_2248	CP003153	2395218	2395895	+	1	response regulator with CheY-like receiver domain and winged-helix DNA-binding domain
Dsui_2249	Dsui_2249	CP003153	2395892	2397259	+	1	signal transduction histidine kinase
Dsui_2250	Dsui_2250	CP003153	2397320	2398582	+	1	putative domain HDIG-containing protein
Dsui_2251	Dsui_2251	CP003153	2398675	2400147	+	1	signal transduction histidine kinase
Dsui_2252	Dsui_2252	CP003153	2400166	2401707	-	1	transcriptional regulator with HTH domain and aminotransferase domain
Dsui_2253	Dsui_2253	CP003153	2401928	2403154	+	1	benzoate transporter
Dsui_2254	Dsui_2254	CP003153	2403229	2404531	+	7	glycine/serine hydroxymethyltransferase
Dsui_2255	Dsui_2255	CP003153	2404585	2405301	-	1	cAMP-binding protein
Dsui_2256	Dsui_2256	CP003153	2405583	2406359	-	1	flavodoxin reductase family protein
Dsui_2257	Dsui_2257	CP003153	2406494	2407450	+	1	transcriptional regulator
