locusId	sysName	scaffoldId	begin	end	strand	type	desc
Psyr_2220	Psyr_2220	CP000075	2579677	2581617	-	1	Histidine kinase, HAMP region:Cache:Bacterial chemotaxis sensory transducer
Psyr_2221	Psyr_2221	CP000075	2581832	2582404	-	1	sarcosine oxidase, gamma subunit
Psyr_2222	Psyr_2222	CP000075	2582408	2585314	-	1	aminomethyltransferase
Psyr_2223	Psyr_2223	CP000075	2585311	2585616	-	1	sarcosine oxidase, delta subunit
Psyr_2224	Psyr_2224	CP000075	2585630	2586871	-	1	FAD dependent oxidoreductase
Psyr_2225	Psyr_2225	CP000075	2586853	2587755	-	1	methenyltetrahydrofolate cyclohydrolase / 5,10-methylenetetrahydrofolate dehydrogenase (NADP+)
Psyr_2226	Psyr_2226	CP000075	2587752	2588618	-	1	formyltetrahydrofolate deformylase
Psyr_2227	Psyr_2227	CP000075	2588916	2589371	-	1	conserved hypothetical protein
Psyr_2228	Psyr_2228	CP000075	2589771	2590499	-	1	conserved hypothetical protein
Psyr_2229	Psyr_2229	CP000075	2590553	2592664	-	1	TonB-dependent siderophore receptor
Psyr_2230	Psyr_2230	CP000075	2592853	2594154	-	1	Mn2+/Fe2+ transporter, NRAMP family
Psyr_2231	Psyr_2231	CP000075	2594315	2595064	+	1	Nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase
Psyr_2232	Psyr_2232	CP000075	2595071	2596369	-	1	Major facilitator superfamily
Psyr_2233	Psyr_2233	CP000075	2596430	2596612	-	1	Protein of unknown function DUF1289
Psyr_2234	Psyr_2234	CP000075	2596615	2596986	-	1	conserved hypothetical protein
Psyr_2235	Psyr_2235	CP000075	2597177	2598277	+	1	gluconolactonase
Psyr_2236	Psyr_2236	CP000075	2598386	2599222	+	1	Protein of unknown function DUF1206
Psyr_2237	Psyr_2237	CP000075	2599432	2601417	+	1	Histidine kinase, HAMP region:Bacterial chemotaxis sensory transducer
Psyr_2238	Psyr_2238	CP000075	2601436	2602356	+	1	monosaccharide ABC transporter substrate-binding protein, CUT2 family
Psyr_2239	Psyr_2239	CP000075	2602454	2603398	-	1	DNA/RNA non-specific endonuclease
Psyr_2240	Psyr_2240	CP000075	2603604	2605217	+	1	Histidine kinase, HAMP region:Bacterial chemotaxis sensory transducer
Psyr_2241	Psyr_2241	CP000075	2605380	2607176	+	1	methyl-accepting chemotaxis sensory transducer
Psyr_2242	Psyr_2242	CP000075	2607362	2607667	+	1	conserved hypothetical protein
Psyr_2243	Psyr_2243	CP000075	2607675	2608076	-	1	Endoribonuclease L-PSP
Psyr_2244	Psyr_2244	CP000075	2608140	2610110	-	1	DNA topoisomerase III
Psyr_2245	Psyr_2245	CP000075	2610281	2611150	-	1	conserved domain protein
Psyr_2246	Psyr_2246	CP000075	2611442	2613331	+	1	Histidine kinase, HAMP region:Cache:Bacterial chemotaxis sensory transducer
Psyr_2247	Psyr_2247	CP000075	2613559	2614392	+	1	ABC transporter
Psyr_2248	Psyr_2248	CP000075	2614437	2615447	+	1	Phosphonate-binding periplasmic protein
Psyr_2249	Psyr_2249	CP000075	2615476	2616264	+	1	Binding-protein-dependent transport systems inner membrane component
Psyr_2250	Psyr_2250	CP000075	2616301	2617020	+	1	transcriptional regulator, GntR family
Psyr_2251	Psyr_2251	CP000075	2617035	2617499	+	1	Phosphonate metabolism PhnG
Psyr_2252	Psyr_2252	CP000075	2617499	2618095	+	1	phosphonate metabolism
Psyr_2253	Psyr_2253	CP000075	2618095	2619174	+	1	Phosphonate metabolism
Psyr_2254	Psyr_2254	CP000075	2619171	2620058	+	1	Phosphonate metabolism PhnJ
Psyr_2255	Psyr_2255	CP000075	2620055	2620876	+	1	ABC transporter
Psyr_2256	Psyr_2256	CP000075	2620918	2621634	+	1	ABC transporter
Psyr_2257	Psyr_2257	CP000075	2621628	2622773	+	1	Amidohydrolase
Psyr_2258	Psyr_2258	CP000075	2622773	2623339	+	1	Guanylate kinase/L-type calcium channel region
Psyr_2259	Psyr_2259	CP000075	2623330	2624082	+	1	Beta-lactamase-like protein
Psyr_2260	Psyr_2260	CP000075	2624092	2625615	-	1	Amidase
Psyr_2261	Psyr_2261	CP000075	2625734	2626885	-	1	Peptidase M20:Peptidase M20
Psyr_2262	Psyr_2262	CP000075	2626882	2628309	-	1	Peptidase M20:Peptidase M20
Psyr_2263	Psyr_2263	CP000075	2628306	2629328	-	1	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal
Psyr_2264	Psyr_2264	CP000075	2629325	2630326	-	1	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal
Psyr_2265	Psyr_2265	CP000075	2630343	2631251	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_2266	Psyr_2266	CP000075	2631260	2632177	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_2267	Psyr_2267	CP000075	2632280	2633800	-	1	extracellular solute-binding protein, family 5
Psyr_2268	Psyr_2268	CP000075	2634007	2634915	+	1	transcriptional regulator, LysR family
Psyr_2269	Psyr_2269	CP000075	2635090	2635995	+	1	GTP cyclohydrolase I
Psyr_2270	Psyr_2270	CP000075	2636007	2636567	+	1	transferase hexapeptide repeat protein
Psyr_2271	Psyr_2271	CP000075	2636708	2637874	+	1	membrane protein, putative
Psyr_2272	Psyr_2272	CP000075	2637923	2638528	-	1	Helix-turn-helix motif protein
Psyr_2273	Psyr_2273	CP000075	2638817	2640151	+	1	L-glutamine synthetase
Psyr_2274	Psyr_2274	CP000075	2640302	2641222	+	1	glutamate synthase (NADPH) GltB1 subunit
Psyr_2275	Psyr_2275	CP000075	2641219	2641902	+	1	glutamate synthase (NADPH) GltB3 subunit
Psyr_2276	Psyr_2276	CP000075	2641918	2643258	+	1	glutamate synthase (NADPH) GltB2 subunit
Psyr_2277	Psyr_2277	CP000075	2643672	2644997	+	1	ammonium transporter
Psyr_2278	Psyr_2278	CP000075	2645544	2646581	-	1	luciferase
Psyr_2279	Psyr_2279	CP000075	2646788	2647123	-	1	conserved hypothetical protein
Psyr_2280	Psyr_2280	CP000075	2647447	2648547	+	1	Alkanesulfonate monooxygenase
Psyr_2281	Psyr_2281	CP000075	2648793	2650460	+	1	GGDEF domain protein
Psyr_2282	Psyr_2282	CP000075	2650482	2653625	-	1	Hydrophobe/amphiphile efflux-1 HAE1
Psyr_2283	Psyr_2283	CP000075	2653659	2654819	-	1	Secretion protein HlyD
Psyr_2284	Psyr_2284	CP000075	2654958	2655548	+	1	transcriptional regulator, LacI family
Psyr_2285	Psyr_2285	CP000075	2655723	2656328	+	1	Twin-arginine translocation pathway signal
Psyr_2286	Psyr_2286	CP000075	2656322	2656816	+	1	Protein of unknown function DUF461
Psyr_2287	Psyr_2287	CP000075	2657321	2658154	+	1	outer membrane transport energization protein TonB
Psyr_2288	Psyr_2288	CP000075	2658248	2659015	+	1	outer membrane transport energization protein ExbB
Psyr_2289	Psyr_2289	CP000075	2659017	2659418	+	1	outer membrane transport energization protein ExbD
Psyr_2290	Psyr_2290	CP000075	2659700	2662102	+	1	TonB-dependent receptor:TonB-dependent receptor
Psyr_2291	Psyr_2291	CP000075	2662800	2663615	+	1	Class II aldolase/adducin, N-terminal
Psyr_2292	Psyr_2292	CP000075	2663686	2664594	+	1	L-glutaminase
Psyr_2293	Psyr_2293	CP000075	2664682	2665752	+	1	conserved hypothetical protein
Psyr_2294	Psyr_2294	CP000075	2665760	2666185	-	1	conserved hypothetical protein
Psyr_2295	Psyr_2295	CP000075	2666274	2668085	+	1	ABC transporter, transmembrane region:ABC transporter
Psyr_2296	Psyr_2296	CP000075	2668183	2669220	+	1	Aldo/keto reductase
Psyr_2297	Psyr_2297	CP000075	2669287	2670087	+	1	glucose 1-dehydrogenase
Psyr_2298	Psyr_2298	CP000075	2670080	2671906	+	1	Glycoside hydrolase, family 15
Psyr_2299	Psyr_2299	CP000075	2671963	2673390	-	1	hypothetical protein
Psyr_2300	Psyr_2300	CP000075	2673444	2674412	-	1	Conserved hypothetical protein 374
Psyr_2301	Psyr_2301	CP000075	2674409	2675149	-	1	Short-chain dehydrogenase/reductase SDR
Psyr_2302	Psyr_2302	CP000075	2675146	2676462	-	1	FAD linked oxidase, N-terminal
Psyr_2303	Psyr_2303	CP000075	2676459	2677910	-	1	UbiA prenyltransferase
Psyr_2304	Psyr_2304	CP000075	2678583	2680001	-	1	General substrate transporter:Major facilitator superfamily
Psyr_2305	Psyr_2305	CP000075	2680305	2681624	+	1	Natural resistance-associated macrophage protein
Psyr_2306	Psyr_2306	CP000075	2681686	2683137	+	1	General substrate transporter:Major facilitator superfamily
Psyr_2307	Psyr_2307	CP000075	2683144	2683365	-	1	conserved hypothetical protein
Psyr_2308	Psyr_2308	CP000075	2683495	2683698	-	1	conserved hypothetical protein
Psyr_2309	Psyr_2309	CP000075	2683762	2684304	-	1	conserved hypothetical protein
Psyr_2310	Psyr_2310	CP000075	2684596	2684904	-	1	lipoprotein, putative
Psyr_2311	Psyr_2311	CP000075	2685002	2685859	-	1	conserved hypothetical protein
Psyr_2312	Psyr_2312	CP000075	2685948	2686412	+	1	Protein of unknown function DUF24
Psyr_2313	Psyr_2313	CP000075	2686551	2688440	+	1	peptidoglycan glycosyltransferase / cell elongation-specific peptidoglycan D,D-transpeptidase
Psyr_2314	Psyr_2314	CP000075	2688510	2690315	+	1	pyruvate dehydrogenase (cytochrome)
Psyr_2315	Psyr_2315	CP000075	2690686	2692647	+	1	methyl-accepting chemotaxis sensory transducer
Psyr_2316	Psyr_2316	CP000075	2692836	2693231	+	1	general secretion pathway protein I, putative
Psyr_2317	Psyr_2317	CP000075	2693228	2693752	+	7	CDS
Psyr_2318	Psyr_2318	CP000075	2693753	2693977	+	7	CDS
Psyr_2319	Psyr_2319	CP000075	2694124	2694453	+	7	CDS
Psyr_2320	Psyr_2320	CP000075	2695281	2696807	+	1	YD repeat protein
Psyr_2321	Psyr_2321	CP000075	2696813	2698315	+	1	YD repeat protein
Psyr_2322	Psyr_2322	CP000075	2698342	2701083	+	1	YD repeat protein
Psyr_2323	Psyr_2323	CP000075	2701116	2701490	+	1	hypothetical protein
Psyr_2324	Psyr_2324	CP000075	2702401	2702787	-	1	conserved hypothetical protein
Psyr_2325	Psyr_2325	CP000075	2703007	2703525	+	1	conserved hypothetical protein
Psyr_2326	Psyr_2326	CP000075	2703543	2704076	+	1	lipoprotein, putative
Psyr_2327	Psyr_2327	CP000075	2704116	2705114	-	1	GTP cyclohydrolase subunit MoaA
Psyr_2328	Psyr_2328	CP000075	2705379	2706725	-	1	sodium/proton antiporter, CPA1 family
Psyr_2329	Psyr_2329	CP000075	2706875	2707927	-	1	extracellular solute-binding protein, family 1
Psyr_2330	Psyr_2330	CP000075	2707924	2709108	-	1	FAD dependent oxidoreductase
Psyr_2331	Psyr_2331	CP000075	2709105	2710496	-	1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase:BFD-like [2Fe-2S]-binding region
Psyr_2332	Psyr_2332	CP000075	2710493	2710783	-	1	conserved hypothetical protein
Psyr_2333	Psyr_2333	CP000075	2710800	2711594	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_2334	Psyr_2334	CP000075	2711598	2712470	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_2335	Psyr_2335	CP000075	2712467	2713495	-	1	ABC transporter
Psyr_2336	Psyr_2336	CP000075	2713737	2714576	+	1	transcriptional regulator, IclR family
Psyr_2337	Psyr_2337	CP000075	2714622	2715584	-	1	conserved hypothetical protein
Psyr_2338	Psyr_2338	CP000075	2715650	2716354	-	1	Protein of unknown function DUF1275
Psyr_2339	Psyr_2339	CP000075	2716405	2716632	-	1	hypothetical protein
Psyr_2340	Psyr_2340	CP000075	2716762	2717136	-	1	Peptidylprolyl isomerase, FKBP-type
Psyr_2341	Psyr_2341	CP000075	2717256	2717537	-	1	conserved hypothetical protein
Psyr_2342	Psyr_2342	CP000075	2718182	2719750	+	1	CBS:Transporter-associated region:Integral membrane protein TerC
Psyr_2343	Psyr_2343	CP000075	2719821	2720396	-	1	GCN5-related N-acetyltransferase
Psyr_2344	Psyr_2344	CP000075	2720453	2720707	-	7	CDS
Psyr_2345	Psyr_2345	CP000075	2721143	2722693	+	1	ea59 protein
Psyr_2346	Psyr_2346	CP000075	2722690	2723565	+	1	conserved hypothetical protein
Psyr_2347	Psyr_2347	CP000075	2723837	2724484	-	1	hypothetical protein
Psyr_2348	Psyr_2348	CP000075	2724625	2725374	-	1	hypothetical protein
Psyr_2349	Psyr_2349	CP000075	2725826	2726128	+	1	hypothetical protein
Psyr_2350	Psyr_2350	CP000075	2726540	2726998	-	1	Protein of unknown function UPF0025
Psyr_2351	Psyr_2351	CP000075	2727077	2727658	-	1	tRNA synthetase, class-II (G, H, P and S)
Psyr_2352	Psyr_2352	CP000075	2727948	2728475	-	1	GCN5-related N-acetyltransferase
Psyr_2353	Psyr_2353	CP000075	2728591	2729817	+	1	Uncharacterized protein conserved in bacteria-like protein
Psyr_2354	Psyr_2354	CP000075	2729900	2730739	+	1	Taurine catabolism dioxygenase TauD/TfdA
Psyr_2355	Psyr_2355	CP000075	2731109	2731615	-	1	GAF
Psyr_2356	Psyr_2356	CP000075	2731882	2733741	+	1	Histidine kinase, HAMP region:Bacterial chemotaxis sensory transducer
Psyr_2357	Psyr_2357	CP000075	2733823	2734728	-	1	transcriptional regulator, LysR family
Psyr_2358	Psyr_2358	CP000075	2734832	2736034	+	1	acetylornithine aminotransferase apoenzyme
Psyr_2359	Psyr_2359	CP000075	2736159	2736704	+	1	conserved hypothetical protein
Psyr_2360	Psyr_2360	CP000075	2736758	2737198	-	1	CBS
Psyr_2361	Psyr_2361	CP000075	2737422	2739785	+	1	DNA damage-inducible DNA polymerase II
Psyr_2362	Psyr_2362	CP000075	2739782	2740627	-	1	Silent information regulator protein Sir2
Psyr_2363	Psyr_2363	CP000075	2740803	2741645	+	1	Phenazine biosynthesis PhzC/PhzF protein
Psyr_2364	Psyr_2364	CP000075	2741814	2742653	-	1	conserved hypothetical protein
Psyr_2365	Psyr_2365	CP000075	2742650	2743870	-	1	Radical SAM
Psyr_2366	Psyr_2366	CP000075	2744227	2744973	+	1	ABC transporter
Psyr_2367	Psyr_2367	CP000075	2744970	2745839	+	1	ABC-3
Psyr_2368	Psyr_2368	CP000075	2745851	2746747	+	1	Periplasmic solute binding protein
Psyr_2369	Psyr_2369	CP000075	2746798	2747946	-	1	aldose 1-epimerase
Psyr_2370	Psyr_2370	CP000075	2748227	2749099	+	1	gluconolactonase
Psyr_2371	Psyr_2371	CP000075	2749292	2750305	+	1	L-arabinose-binding protein
Psyr_2372	Psyr_2372	CP000075	2750360	2751883	+	1	L-arabinose ABC transporter ATP-binding protein
Psyr_2373	Psyr_2373	CP000075	2751900	2752889	+	1	L-arabinose ABC transporter membrane protein
Psyr_2374	Psyr_2374	CP000075	2752948	2754252	-	1	ATP-binding region, ATPase-like:Histidine kinase, HAMP region:Histidine kinase A, N-terminal
Psyr_2375	Psyr_2375	CP000075	2754245	2754952	-	1	Response regulator receiver:Transcriptional regulatory protein, C-terminal
Psyr_2376	Psyr_2376	CP000075	2755004	2755783	-	1	MltA-interacting MipA
Psyr_2377	Psyr_2377	CP000075	2755818	2757479	-	1	Flavoprotein monooxygenase:Monooxygenase, FAD-binding protein
Psyr_2378	Psyr_2378	CP000075	2757676	2758458	+	1	transcriptional regulator, TetR family
Psyr_2379	Psyr_2379	CP000075	2758476	2759789	-	1	amino acid/polyamine/organocation transporter, APC superfamily
Psyr_2380	Psyr_2380	CP000075	2759996	2760238	+	1	hypothetical protein
Psyr_2381	Psyr_2381	CP000075	2760278	2761210	+	1	Allergen V5/Tpx-1 related protein
Psyr_2382	Psyr_2382	CP000075	2761385	2761816	+	1	conservedhypothetical protein
Psyr_2383	Psyr_2383	CP000075	2761819	2762553	+	1	Protein of unknown function DUF72
Psyr_2384	Psyr_2384	CP000075	2762576	2762953	-	1	response regulator receiver protein
Psyr_2385	Psyr_2385	CP000075	2762950	2765961	-	1	Phytochrome:GAF:ATP-binding region, ATPase-like:Histidine kinase A, N-terminal:HWE histidine kinase
Psyr_2386	Psyr_2386	CP000075	2766338	2766574	-	1	hypothetical protein
Psyr_2387	Psyr_2387	CP000075	2766731	2768386	-	1	Malate:quinone-oxidoreductase
Psyr_2388	Psyr_2388	CP000075	2769265	2769945	+	1	Twin-arginine translocation pathway signal
Psyr_2389	Psyr_2389	CP000075	2769945	2770928	+	1	oxidoreductase, molybdopterin-binding subunit, putative
Psyr_2390	Psyr_2390	CP000075	2770938	2773154	+	1	xanthine dehydrogenase, molybdenum binding subunit apoprotein
Psyr_2391	Psyr_2391	CP000075	2773157	2774125	+	1	Protein of unknown function DUF182
Psyr_2392	Psyr_2392	CP000075	2774106	2774729	-	1	conserved hypothetical protein
Psyr_2393	Psyr_2393	CP000075	2774871	2775455	+	1	Flavin reductase-like protein
Psyr_2394	Psyr_2394	CP000075	2775689	2777080	-	1	succinate semialdehyde dehydrogenase
Psyr_2395	Psyr_2395	CP000075	2777182	2778057	+	1	transcriptional regulator, LysR family
Psyr_2396	Psyr_2396	CP000075	2778054	2779175	-	1	Tartrate dehydrogenase
Psyr_2397	Psyr_2397	CP000075	2779273	2780187	+	1	transcriptional regulator, LysR family
Psyr_2398	Psyr_2398	CP000075	2780195	2781349	-	1	ABC transporter
Psyr_2399	Psyr_2399	CP000075	2781346	2782161	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_2400	Psyr_2400	CP000075	2782168	2783124	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_2401	Psyr_2401	CP000075	2783109	2784134	-	1	extracellular solute-binding protein, family 1
Psyr_2402	Psyr_2402	CP000075	2784425	2785534	-	1	3,4-dihydroxy-2-butanone 4-phosphate synthase / GTP cyclohydrolase II
Psyr_2403	Psyr_2403	CP000075	2785629	2785919	+	1	Protein of unknown function DUF1330
Psyr_2404	Psyr_2404	CP000075	2785952	2786515	-	1	NUDIX hydrolase
Psyr_2405	Psyr_2405	CP000075	2786517	2787269	-	1	transcriptional regulator, GntR family
Psyr_2406	Psyr_2406	CP000075	2787445	2787930	-	1	Flavin reductase-like protein
Psyr_2407	Psyr_2407	CP000075	2787944	2789425	-	1	aldehyde dehydrogenase (acceptor)
Psyr_2408	Psyr_2408	CP000075	2789422	2790270	-	1	3-oxoadipate enol-lactonase
Psyr_2409	Psyr_2409	CP000075	2790305	2790895	-	1	Protein of unknown function DUF1185
Psyr_2410	Psyr_2410	CP000075	2791166	2792305	+	1	Zinc-containing alcohol dehydrogenase superfamily
Psyr_2411	Psyr_2411	CP000075	2792418	2793278	+	1	Short-chain dehydrogenase/reductase SDR
Psyr_2412	Psyr_2412	CP000075	2793386	2796157	-	1	YD repeat protein
Psyr_2413	Psyr_2413	CP000075	2796408	2797838	+	1	succinate semialdehyde dehydrogenase
Psyr_2414	Psyr_2414	CP000075	2797909	2798793	-	1	murein-DD-endopeptidase, Serine peptidase, MEROPS family S11
Psyr_2415	Psyr_2415	CP000075	2799113	2799673	+	1	hypothetical protein
Psyr_2416	Psyr_2416	CP000075	2799769	2799951	-	1	conserved hypothetical protein
Psyr_2417	Psyr_2417	CP000075	2800124	2800480	-	1	conserved hypothetical protein
Psyr_2418	Psyr_2418	CP000075	2800692	2801507	+	1	shikimate dehydrogenase
Psyr_2419	Psyr_2419	CP000075	2801530	2802204	-	1	Protein of unknown function DUF480
Psyr_2420	Psyr_2420	CP000075	2802359	2802868	+	1	conserved hypothetical protein
Psyr_2421	Psyr_2421	CP000075	2803152	2804306	+	1	Major facilitator superfamily
Psyr_2422	Psyr_2422	CP000075	2804303	2805205	-	1	transcriptional regulator, LysR family
Psyr_2423	Psyr_2423	CP000075	2805306	2805578	+	1	hypothetical protein
Psyr_2424	Psyr_2424	CP000075	2805613	2806371	+	1	Integral membrane protein TerC
Psyr_2425	Psyr_2425	CP000075	2806491	2806736	-	1	hypothetical protein
Psyr_2426	Psyr_2426	CP000075	2806894	2807589	+	1	conserved domain protein
Psyr_2427	Psyr_2427	CP000075	2807649	2808932	-	1	gamma-glutamylputrescine oxidase
Psyr_RNA41	Psyr_RNA41	CP000075	2809115	2809191	+	5	tRNA-Val
Psyr_2428	Psyr_2428	CP000075	2809850	2810326	-	1	GCN5-related N-acetyltransferase
Psyr_RNA42	Psyr_RNA42	CP000075	2810905	2810981	+	5	tRNA-Val
Psyr_2429	Psyr_2429	CP000075	2811116	2812177	-	1	conserved hypothetical protein
Psyr_2430	Psyr_2430	CP000075	2812267	2812665	-	1	NUDIX hydrolase
Psyr_2431	Psyr_2431	CP000075	2812968	2814092	-	1	Zinc-containing alcohol dehydrogenase superfamily
Psyr_2432	Psyr_2432	CP000075	2814290	2817199	+	1	diguanylate cyclase/phosphodiesterase
Psyr_2433	Psyr_2433	CP000075	2817368	2817922	+	1	conserved hypothetical protein
Psyr_2434	Psyr_2434	CP000075	2818007	2818945	-	1	Carbohydrate kinase, PfkB
Psyr_2435	Psyr_2435	CP000075	2818968	2820449	-	1	Xylulokinase
Psyr_2436	Psyr_2436	CP000075	2820460	2821941	-	1	Mannitol dehydrogenase
Psyr_2437	Psyr_2437	CP000075	2821959	2823065	-	1	mannitol ABC transporter ATP-binding protein / sorbitol ABC transporter ATP-binding protein
Psyr_2438	Psyr_2438	CP000075	2823096	2823929	-	1	sorbitol ABC transporter membrane protein / mannitol ABC transporter membrane protein
Psyr_2439	Psyr_2439	CP000075	2823940	2824872	-	1	mannitol ABC transporter membrane protein / sorbitol ABC transporter membrane protein
Psyr_2440	Psyr_2440	CP000075	2824960	2826282	-	1	mannitol-binding protein / sorbitol-binding protein
Psyr_2441	Psyr_2441	CP000075	2826523	2827446	-	1	transcriptional regulator, AraC family
Psyr_2442	Psyr_2442	CP000075	2827548	2828306	+	1	precorrin-6A synthase (deacetylating)
Psyr_2443	Psyr_2443	CP000075	2828303	2829526	-	1	conserved domain protein
Psyr_2444	Psyr_2444	CP000075	2829630	2830001	-	1	Response regulator receiver
Psyr_2445	Psyr_2445	CP000075	2830334	2833852	+	1	multi-sensor hybrid histidine kinase
Psyr_2446	Psyr_2446	CP000075	2833881	2834723	+	1	MCP methyltransferase, CheR-type
Psyr_2447	Psyr_2447	CP000075	2834720	2835334	+	1	CheB methylesterase
Psyr_2448	Psyr_2448	CP000075	2835328	2836509	+	1	Response regulator receiver:ATP-binding region, ATPase-like:Histidine kinase A, N-terminal
Psyr_2449	Psyr_2449	CP000075	2836560	2836988	+	1	Response regulator receiver
Psyr_2450	Psyr_2450	CP000075	2837044	2839074	-	1	PAS
Psyr_2451	Psyr_2451	CP000075	2839071	2840555	-	1	KaiC
Psyr_2452	Psyr_2452	CP000075	2840775	2841587	+	1	Enoyl-CoA hydratase/isomerase
Psyr_2453	Psyr_2453	CP000075	2841626	2842462	+	1	NUDIX hydrolase
Psyr_2454	Psyr_2454	CP000075	2842430	2843272	-	1	Protein of unknown function DUF81
Psyr_2455	Psyr_2455	CP000075	2843302	2844450	-	1	Oxidoreductase, N-terminal:Oxidoreductase, C-terminal
Psyr_2456	Psyr_2456	CP000075	2844551	2845318	-	1	Short-chain dehydrogenase/reductase SDR
Psyr_2457	Psyr_2457	CP000075	2845346	2846413	-	1	Aminoglycoside phosphotransferase
Psyr_2458	Psyr_2458	CP000075	2846627	2846944	-	1	Sterol-binding protein
Psyr_2459	Psyr_2459	CP000075	2847000	2847710	-	1	Phosphoglycerate/bisphosphoglycerate mutase
Psyr_2460	Psyr_2460	CP000075	2847916	2848938	+	1	inner membrane peptidase, Serine peptidase, MEROPS family S49
Psyr_2461	Psyr_2461	CP000075	2849103	2849597	-	1	Uncharacterized conserved protein UCP030820
Psyr_2462	Psyr_2462	CP000075	2849581	2851239	-	1	Nitrite/sulfite reductase, hemoprotein beta-component, ferrodoxin-like:Nitrite and sulphite reductase 4Fe-4S region
Psyr_2463	Psyr_2463	CP000075	2851794	2852894	+	1	monosaccharide ABC transporter substrate-binding protein, CUT2 family
Psyr_2464	Psyr_2464	CP000075	2852906	2856625	-	1	methionine synthase (B12-dependent)
Psyr_2465	Psyr_2465	CP000075	2857032	2858054	+	1	Acyltransferase 3
Psyr_2466	Psyr_2466	CP000075	2858125	2858718	+	1	HesB/YadR/YfhF:Nitrogen-fixing NifU, C-terminal
Psyr_2467	Psyr_2467	CP000075	2858815	2860764	-	1	3-methylcrotonoyl-CoA carboxylase, alpha subunit
Psyr_2468	Psyr_2468	CP000075	2860761	2861636	-	1	Enoyl-CoA hydratase/isomerase
Psyr_2469	Psyr_2469	CP000075	2861651	2863258	-	1	Propionyl-CoA carboxylase
Psyr_2470	Psyr_2470	CP000075	2863272	2864435	-	1	isovaleryl-CoA dehydrogenase
Psyr_2471	Psyr_2471	CP000075	2865211	2866110	-	1	hydroxymethylglutaryl-CoA lyase
Psyr_2472	Psyr_2472	CP000075	2866141	2866533	-	1	transcriptional regulator, MerR family
Psyr_2473	Psyr_2473	CP000075	2866699	2867628	-	1	transcriptional regulator, LysR family
Psyr_2474	Psyr_2474	CP000075	2867814	2869043	+	1	Acyl-CoA dehydrogenase, C-terminal:Acyl-CoA dehydrogenase, central region
Psyr_2475	Psyr_2475	CP000075	2869055	2870398	-	1	phosphate ABC transporter substrate-binding protein, PhoT family
Psyr_2476	Psyr_2476	CP000075	2870547	2871359	-	1	Exodeoxyribonuclease III
Psyr_2477	Psyr_2477	CP000075	2871552	2872223	+	1	conserved hypothetical protein
Psyr_2478	Psyr_2478	CP000075	2872283	2874007	+	1	surface antigen (D15):Surface antigen variable number
Psyr_2479	Psyr_2479	CP000075	2874013	2877693	+	1	Protein of unknown function DUF490
Psyr_2480	Psyr_2480	CP000075	2877813	2878730	+	1	transcriptional regulator, LysR family
Psyr_2481	Psyr_2481	CP000075	2878821	2879321	+	1	thiol peroxidase (atypical 2-Cys peroxiredoxin)
Psyr_2482	Psyr_2482	CP000075	2879475	2880779	+	1	Secretion protein HlyD
Psyr_2483	Psyr_2483	CP000075	2880776	2883886	+	1	Acriflavin resistance protein
Psyr_2484	Psyr_2484	CP000075	2883883	2886990	+	1	Acriflavin resistance protein
Psyr_2485	Psyr_2485	CP000075	2886987	2888450	+	1	RND efflux system, outer membrane lipoprotein, NodT
Psyr_2486	Psyr_2486	CP000075	2888620	2890731	+	1	diguanylate cyclase/phosphodiesterase
Psyr_2487	Psyr_2487	CP000075	2890843	2891589	+	1	Short-chain dehydrogenase/reductase SDR
Psyr_2488	Psyr_2488	CP000075	2891634	2891966	-	1	hypothetical protein
Psyr_2489	Psyr_2489	CP000075	2892304	2894322	+	1	Alpha amylase, catalytic region
Psyr_2490	Psyr_2490	CP000075	2894342	2897668	+	1	trehalose synthase
Psyr_2491	Psyr_2491	CP000075	2897665	2899890	+	1	glycogen branching enzyme
Psyr_2492	Psyr_2492	CP000075	2899921	2902665	-	1	Outer membrane autotransporter barrel
Psyr_2493	Psyr_2493	CP000075	2902927	2904150	-	1	Major facilitator superfamily
Psyr_2494	Psyr_2494	CP000075	2904276	2905409	+	1	conserved hypothetical protein
Psyr_2495	Psyr_2495	CP000075	2905473	2907062	-	1	ABC transporter
Psyr_2496	Psyr_2496	CP000075	2907437	2908273	-	1	lipopolysaccharide core biosynthesis domain protein
Psyr_2497	Psyr_2497	CP000075	2909158	2909859	+	1	lipoprotein, putative
Psyr_2498	Psyr_2498	CP000075	2909986	2910531	+	1	GCN5-related N-acetyltransferase
Psyr_2499	Psyr_2499	CP000075	2910562	2911185	+	1	Glutathione S-transferase, N-terminal:Glutathione S-transferase, C-terminal
Psyr_2500	Psyr_2500	CP000075	2911256	2911681	+	1	conserved hypothetical protein
Psyr_2501	Psyr_2501	CP000075	2911758	2912240	+	1	Hemerythrin
