locusId	sysName	scaffoldId	begin	end	strand	type	desc
CA264_09510	CA264_09510	CP021235	2221479	2222834	-	1	sigma-54-dependent Fis family transcriptional regulator
CA264_09515	CA264_09515	CP021235	2223170	2223385	+	1	hypothetical protein
CA264_09520	CA264_09520	CP021235	2223499	2224377	+	7	hypothetical protein
CA264_09525	CA264_09525	CP021235	2224592	2225329	-	1	short-chain dehydrogenase
CA264_09530	CA264_09530	CP021235	2225408	2225974	-	1	cyclic nucleotide-binding protein
CA264_09535	CA264_09535	CP021235	2226195	2227379	-	1	hypothetical protein
CA264_09540	CA264_09540	CP021235	2227503	2228453	+	1	sodium:proton exchanger
CA264_09545	CA264_09545	CP021235	2228601	2228960	+	1	hypothetical protein
CA264_09550	CA264_09550	CP021235	2229074	2229727	+	1	hypothetical protein
CA264_09555	CA264_09555	CP021235	2229786	2231723	+	1	potassium transporter Kup
CA264_09560	CA264_09560	CP021235	2231736	2232860	+	1	TIGR00374 family protein
CA264_09565	CA264_09565	CP021235	2232853	2234586	+	1	amino acid transporter
CA264_09570	CA264_09570	CP021235	2235074	2236567	+	1	amino acid permease
CA264_09575	CA264_09575	CP021235	2236741	2237169	+	1	hypothetical protein
CA264_09580	CA264_09580	CP021235	2237590	2237919	-	1	hypothetical protein
CA264_09585	CA264_09585	CP021235	2238006	2238455	-	1	hypothetical protein
CA264_09590	CA264_09590	CP021235	2238537	2239124	-	1	hypothetical protein
CA264_09595	CA264_09595	CP021235	2239214	2239783	-	1	hypothetical protein
CA264_09600	CA264_09600	CP021235	2239861	2240945	-	7	IS3 family transposase
CA264_09605	CA264_09605	CP021235	2241064	2241870	-	1	alpha/beta hydrolase
CA264_09610	CA264_09610	CP021235	2241953	2242426	-	1	hypothetical protein
CA264_09615	CA264_09615	CP021235	2242531	2242968	-	1	hypothetical protein
CA264_09620	CA264_09620	CP021235	2243063	2243398	-	1	hypothetical protein
CA264_09625	CA264_09625	CP021235	2243685	2244100	-	7	hypothetical protein
CA264_09630	CA264_09630	CP021235	2244247	2244885	-	1	hypothetical protein
CA264_09635	CA264_09635	CP021235	2245004	2245669	-	1	hypothetical protein
CA264_09640	CA264_09640	CP021235	2245768	2246403	-	1	hypothetical protein
CA264_09645	CA264_09645	CP021235	2246493	2246888	-	1	hypothetical protein
CA264_09650	CA264_09650	CP021235	2246971	2247432	-	1	hypothetical protein
CA264_09655	CA264_09655	CP021235	2247506	2247943	-	1	SMI1/KNR4 family protein
CA264_09660	CA264_09660	CP021235	2248061	2248717	-	1	hypothetical protein
CA264_09665	CA264_09665	CP021235	2248760	2248945	-	1	hypothetical protein
CA264_09670	CA264_09670	CP021235	2249231	2249671	-	1	hypothetical protein
CA264_09675	CA264_09675	CP021235	2249734	2250561	-	1	hypothetical protein
CA264_09680	CA264_09680	CP021235	2250619	2251356	-	1	hypothetical protein
CA264_09685	CA264_09685	CP021235	2251432	2251821	-	1	hypothetical protein
CA264_09690	CA264_09690	CP021235	2251957	2252334	-	1	hypothetical protein
CA264_09695	CA264_09695	CP021235	2252497	2253924	-	1	integrase
CA264_09700	CA264_09700	CP021235	2254057	2254311	+	1	hypothetical protein
CA264_09705	CA264_09705	CP021235	2254769	2255836	-	1	NAD-dependent dehydratase
CA264_09710	CA264_09710	CP021235	2256019	2256132	-	7	transcriptional regulator
CA264_09715	CA264_09715	CP021235	2256441	2257082	-	1	hypothetical protein
CA264_09720	CA264_09720	CP021235	2257093	2257893	-	1	alpha/beta hydrolase
CA264_09725	CA264_09725	CP021235	2259415	2259984	+	1	cAMP-binding protein
CA264_09730	CA264_09730	CP021235	2260047	2260592	+	1	hypothetical protein
CA264_09735	CA264_09735	CP021235	2260609	2261016	+	1	5-hydroxyisourate hydrolase
CA264_09740	CA264_09740	CP021235	2261628	2262092	+	1	hypothetical protein
CA264_09745	CA264_09745	CP021235	2262311	2263352	-	7	IS3 family transposase
CA264_09750	CA264_09750	CP021235	2263547	2264551	+	1	aldo/keto reductase
CA264_09755	CA264_09755	CP021235	2264624	2265520	+	1	AraC family transcriptional regulator
CA264_09760	CA264_09760	CP021235	2266224	2266877	-	1	hypothetical protein
CA264_09765	CA264_09765	CP021235	2267170	2267799	-	1	NAD(P)H-dependent oxidoreductase
CA264_09770	CA264_09770	CP021235	2267914	2268264	+	1	transcriptional regulator
CA264_09775	CA264_09775	CP021235	2268847	2269752	+	1	alpha/beta hydrolase
CA264_09780	CA264_09780	CP021235	2269816	2270178	+	1	hypothetical protein
CA264_09785	CA264_09785	CP021235	2270211	2271122	+	1	AraC family transcriptional regulator
CA264_09790	CA264_09790	CP021235	2272638	2273735	-	1	sensor histidine kinase
CA264_09795	CA264_09795	CP021235	2273736	2276834	-	1	hypothetical protein
CA264_09800	CA264_09800	CP021235	2277374	2278096	-	1	DNA-binding response regulator
CA264_09805	CA264_09805	CP021235	2278564	2279295	-	1	hypothetical protein
CA264_09810	CA264_09810	CP021235	2279308	2281584	-	1	ABC transporter ATP-binding protein
CA264_09815	CA264_09815	CP021235	2281593	2281775	-	1	hypothetical protein
CA264_09820	CA264_09820	CP021235	2281787	2281984	-	1	hypothetical protein
CA264_09825	CA264_09825	CP021235	2282068	2284521	-	1	hypothetical protein
CA264_09830	CA264_09830	CP021235	2284531	2287704	-	1	hypothetical protein
CA264_09835	CA264_09835	CP021235	2287993	2288205	-	1	hypothetical protein
CA264_09840	CA264_09840	CP021235	2289364	2289576	-	1	hypothetical protein
CA264_09845	CA264_09845	CP021235	2290184	2291098	-	1	LLM class flavin-dependent oxidoreductase
CA264_09850	CA264_09850	CP021235	2291113	2292294	-	1	hypothetical protein
CA264_09855	CA264_09855	CP021235	2292284	2293516	-	1	hypothetical protein
CA264_09860	CA264_09860	CP021235	2293548	2294564	-	1	hypothetical protein
CA264_09865	CA264_09865	CP021235	2294631	2297072	-	1	TonB dependent receptor
CA264_09870	CA264_09870	CP021235	2297364	2298143	+	7	hypothetical protein
CA264_09875	CA264_09875	CP021235	2298283	2299863	-	1	hypothetical protein
CA264_09880	CA264_09880	CP021235	2299850	2301601	-	1	hypothetical protein
CA264_09885	CA264_09885	CP021235	2301613	2304426	-	1	hypothetical protein
CA264_09890	CA264_09890	CP021235	2304434	2304898	-	1	hypothetical protein
CA264_09895	CA264_09895	CP021235	2304902	2306335	-	1	hypothetical protein
CA264_09900	CA264_09900	CP021235	2306343	2309585	-	1	hypothetical protein
CA264_09905	CA264_09905	CP021235	2309582	2310607	-	1	hypothetical protein
CA264_09910	CA264_09910	CP021235	2310799	2311374	-	1	hypothetical protein
CA264_09915	CA264_09915	CP021235	2311717	2311902	-	1	hypothetical protein
CA264_09920	CA264_09920	CP021235	2311764	2312237	-	1	IS5/IS1182 family transposase
CA264_09925	CA264_09925	CP021235	2313157	2313462	-	1	hypothetical protein
CA264_09930	CA264_09930	CP021235	2313516	2314304	-	1	hypothetical protein
CA264_09935	CA264_09935	CP021235	2314342	2315187	-	1	conjugative transposon protein TraN
CA264_09940	CA264_09940	CP021235	2315242	2316486	-	1	conjugative transposon protein TraM
CA264_09945	CA264_09945	CP021235	2316543	2317160	-	1	conjugative transposon protein TraK
CA264_09950	CA264_09950	CP021235	2317188	2318399	-	1	conjugative transposon protein TraJ
CA264_09955	CA264_09955	CP021235	2318410	2319039	-	1	hypothetical protein
CA264_09960	CA264_09960	CP021235	2319036	2319689	-	1	hypothetical protein
CA264_09965	CA264_09965	CP021235	2319741	2320418	-	1	conjugal transfer protein TraI
CA264_09970	CA264_09970	CP021235	2320400	2322910	-	1	conjugal transfer protein TraG
CA264_09975	CA264_09975	CP021235	2322923	2323270	-	1	hypothetical protein
CA264_09980	CA264_09980	CP021235	2323290	2323598	-	1	carbamoyl phosphate synthetase
CA264_09985	CA264_09985	CP021235	2323645	2324124	-	1	hypothetical protein
CA264_09990	CA264_09990	CP021235	2324397	2324561	-	1	hypothetical protein
CA264_09995	CA264_09995	CP021235	2324558	2325535	-	1	hypothetical protein
CA264_10000	CA264_10000	CP021235	2325869	2326336	+	1	DNA repair protein
CA264_10005	CA264_10005	CP021235	2326605	2326790	+	1	hypothetical protein
CA264_10010	CA264_10010	CP021235	2327274	2327855	-	1	hypothetical protein
CA264_10015	CA264_10015	CP021235	2327951	2328700	-	1	hypothetical protein
CA264_10020	CA264_10020	CP021235	2328788	2329669	-	1	hypothetical protein
CA264_10025	CA264_10025	CP021235	2330043	2330942	-	1	hypothetical protein
CA264_10030	CA264_10030	CP021235	2330981	2331196	-	1	hypothetical protein
CA264_10035	CA264_10035	CP021235	2331289	2331696	+	1	hypothetical protein
CA264_10040	CA264_10040	CP021235	2331713	2332120	+	1	5-hydroxyisourate hydrolase
CA264_10045	CA264_10045	CP021235	2332203	2332505	-	1	hypothetical protein
CA264_10050	CA264_10050	CP021235	2332926	2333354	+	1	hypothetical protein
CA264_10055	CA264_10055	CP021235	2333408	2334052	+	1	hypothetical protein
CA264_10060	CA264_10060	CP021235	2334088	2334921	+	1	two-component sensor histidine kinase
CA264_10065	CA264_10065	CP021235	2334890	2335522	+	1	DNA-binding response regulator
CA264_10070	CA264_10070	CP021235	2335925	2336308	-	1	hypothetical protein
CA264_10075	CA264_10075	CP021235	2336787	2336885	+	1	hypothetical protein
CA264_10080	CA264_10080	CP021235	2337829	2339100	-	1	chloride channel protein
CA264_10085	CA264_10085	CP021235	2339382	2339684	-	1	hypothetical protein
CA264_10090	CA264_10090	CP021235	2339698	2340216	-	1	(2Fe-2S)-binding protein
CA264_10095	CA264_10095	CP021235	2340235	2340813	-	1	4Fe-4S ferredoxin
CA264_10100	CA264_10100	CP021235	2340841	2343057	-	1	nitrite reductase
CA264_10105	CA264_10105	CP021235	2343138	2344193	-	1	MFS transporter
CA264_10110	CA264_10110	CP021235	2344622	2345674	+	1	C4-dicarboxylate ABC transporter
CA264_10115	CA264_10115	CP021235	2345780	2346991	-	1	nitric oxide dioxygenase
CA264_10120	CA264_10120	CP021235	2347095	2347814	-	7	hypothetical protein
CA264_10125	CA264_10125	CP021235	2348328	2349182	-	1	hypothetical protein
CA264_10130	CA264_10130	CP021235	2349500	2351926	-	1	TonB-dependent receptor
CA264_10135	CA264_10135	CP021235	2352256	2353290	+	1	hypothetical protein
CA264_10140	CA264_10140	CP021235	2353292	2354038	+	1	DNA-binding response regulator
CA264_10145	CA264_10145	CP021235	2354596	2355327	-	1	DUF1275 family protein
CA264_10150	CA264_10150	CP021235	2356186	2356497	-	1	hypothetical protein
CA264_10155	CA264_10155	CP021235	2356507	2358483	-	1	hypothetical protein
CA264_10160	CA264_10160	CP021235	2359401	2359814	+	1	STAS/SEC14 domain-containing protein
CA264_10165	CA264_10165	CP021235	2361003	2363897	-	1	T9SS C-terminal target domain-containing protein
CA264_10170	CA264_10170	CP021235	2363928	2365268	-	1	endonuclease
CA264_10175	CA264_10175	CP021235	2365412	2365903	-	1	hypothetical protein
CA264_10180	CA264_10180	CP021235	2366052	2367320	-	1	SOS mutagenesis and repair protein UmuC
CA264_10185	CA264_10185	CP021235	2367317	2367778	-	1	hypothetical protein
CA264_10190	CA264_10190	CP021235	2368668	2369003	-	1	hypothetical protein
CA264_10195	CA264_10195	CP021235	2369120	2369512	-	1	hypothetical protein
CA264_10200	CA264_10200	CP021235	2369688	2370755	-	7	nucleotidyltransferase
CA264_10205	CA264_10205	CP021235	2370769	2371638	-	1	hypothetical protein
CA264_10210	CA264_10210	CP021235	2371830	2372429	+	1	hypothetical protein
CA264_10215	CA264_10215	CP021235	2372435	2372842	+	1	hypothetical protein
CA264_10220	CA264_10220	CP021235	2372829	2373602	+	1	hypothetical protein
CA264_10225	CA264_10225	CP021235	2373707	2374756	+	1	hypothetical protein
CA264_10230	CA264_10230	CP021235	2374940	2375956	-	1	hypothetical protein
CA264_10235	CA264_10235	CP021235	2376138	2379395	-	1	hypothetical protein
CA264_10240	CA264_10240	CP021235	2379464	2380555	-	1	hypothetical protein
CA264_10245	CA264_10245	CP021235	2380558	2381490	-	1	hypothetical protein
CA264_10250	CA264_10250	CP021235	2381929	2383383	+	1	AAA family ATPase
CA264_10255	CA264_10255	CP021235	2384048	2384311	+	1	hypothetical protein
CA264_10260	CA264_10260	CP021235	2384808	2386628	+	1	hypothetical protein
CA264_10265	CA264_10265	CP021235	2386618	2387103	+	1	hypothetical protein
CA264_10270	CA264_10270	CP021235	2387982	2388554	-	1	maltose acetyltransferase
CA264_10275	CA264_10275	CP021235	2388694	2389089	-	1	transcriptional regulator
CA264_10280	CA264_10280	CP021235	2389422	2389739	+	1	hypothetical protein
CA264_10285	CA264_10285	CP021235	2389833	2390153	+	1	hypothetical protein
CA264_10290	CA264_10290	CP021235	2390220	2391650	+	1	hypothetical protein
CA264_10295	CA264_10295	CP021235	2391669	2394872	+	1	SusC/RagA family TonB-linked outer membrane protein
CA264_10300	CA264_10300	CP021235	2394899	2396257	+	1	RagB/SusD family nutrient uptake outer membrane protein
CA264_10305	CA264_10305	CP021235	2396334	2396630	-	1	hypothetical protein
CA264_10310	CA264_10310	CP021235	2396911	2397492	-	1	hypothetical protein
CA264_10315	CA264_10315	CP021235	2398025	2398633	+	1	DNA-binding protein
CA264_10320	CA264_10320	CP021235	2398731	2399615	+	1	hypothetical protein
CA264_10325	CA264_10325	CP021235	2399810	2400199	+	1	plasmid mobilization relaxosome protein MobC
CA264_10330	CA264_10330	CP021235	2400187	2401440	+	1	hypothetical protein
CA264_10335	CA264_10335	CP021235	2401452	2403434	+	1	conjugal transfer protein TraG
CA264_10340	CA264_10340	CP021235	2404150	2405688	+	7	recombinase family protein
CA264_10345	CA264_10345	CP021235	2405657	2405733	-	5	tRNA-Arg
CA264_10350	CA264_10350	CP021235	2405927	2407333	+	1	hypothetical protein
CA264_10355	CA264_10355	CP021235	2407468	2408946	-	1	hypothetical protein
CA264_10360	CA264_10360	CP021235	2409032	2410042	-	1	hypothetical protein
CA264_10365	CA264_10365	CP021235	2410039	2410245	-	1	hypothetical protein
CA264_10370	CA264_10370	CP021235	2410789	2412804	-	1	hypothetical protein
CA264_10375	CA264_10375	CP021235	2412804	2413280	-	1	hypothetical protein
CA264_10380	CA264_10380	CP021235	2413285	2414445	-	1	hypothetical protein
CA264_10385	CA264_10385	CP021235	2414710	2415012	-	1	hypothetical protein
CA264_10390	CA264_10390	CP021235	2415050	2415337	+	1	hypothetical protein
CA264_10395	CA264_10395	CP021235	2415813	2416061	+	1	hypothetical protein
CA264_10400	CA264_10400	CP021235	2416209	2416796	+	1	hypothetical protein
CA264_10405	CA264_10405	CP021235	2417012	2417653	+	1	hypothetical protein
CA264_10410	CA264_10410	CP021235	2418230	2419063	-	1	hypothetical protein
CA264_10415	CA264_10415	CP021235	2419457	2420167	-	1	hypothetical protein
CA264_10420	CA264_10420	CP021235	2420419	2420817	+	1	hypothetical protein
CA264_10425	CA264_10425	CP021235	2420886	2422238	-	1	hypothetical protein
CA264_10430	CA264_10430	CP021235	2422346	2423077	-	1	hypothetical protein
CA264_10435	CA264_10435	CP021235	2423309	2423935	+	1	hypothetical protein
CA264_10440	CA264_10440	CP021235	2424053	2424946	-	1	LysR family transcriptional regulator
CA264_10445	CA264_10445	CP021235	2425045	2425299	+	1	hypothetical protein
CA264_10450	CA264_10450	CP021235	2425394	2425921	+	1	N-acetyltransferase
CA264_10455	CA264_10455	CP021235	2426301	2426630	-	1	hypothetical protein
CA264_10460	CA264_10460	CP021235	2426939	2427012	-	5	tRNA-Arg
CA264_10465	CA264_10465	CP021235	2427166	2427582	+	1	organic hydroperoxide resistance protein
CA264_10470	CA264_10470	CP021235	2427684	2428880	-	1	succinate--CoA ligase subunit beta
CA264_10475	CA264_10475	CP021235	2429061	2430149	+	1	AI-2E family transporter
CA264_10480	CA264_10480	CP021235	2430230	2431405	+	1	AI-2E family transporter
CA264_10485	CA264_10485	CP021235	2431492	2432145	+	1	lipoprotein-releasing system ATP-binding protein LolD
CA264_10490	CA264_10490	CP021235	2432432	2433016	-	1	MobA-like protein
CA264_10495	CA264_10495	CP021235	2433013	2434203	-	1	alanine dehydrogenase
CA264_10500	CA264_10500	CP021235	2434302	2436521	-	1	aldehyde oxidase
CA264_10505	CA264_10505	CP021235	2436518	2437513	-	1	FAD-binding molybdopterin dehydrogenase
CA264_10510	CA264_10510	CP021235	2437510	2438010	-	1	(2Fe-2S)-binding protein
CA264_10515	CA264_10515	CP021235	2438343	2439101	+	1	anion permease
CA264_10520	CA264_10520	CP021235	2439114	2439356	+	1	molybdopterin synthase sulfur carrier subunit
CA264_10525	CA264_10525	CP021235	2439369	2439785	+	1	molybdenum cofactor biosynthesis protein MoaE
CA264_10530	CA264_10530	CP021235	2440105	2440842	-	1	hypothetical protein
CA264_10535	CA264_10535	CP021235	2441267	2441743	-	1	cyclic pyranopterin monophosphate synthase MoaC
CA264_10540	CA264_10540	CP021235	2441760	2442968	-	1	molybdopterin molybdenumtransferase MoeA
CA264_10545	CA264_10545	CP021235	2443041	2444030	-	1	GTP 3',8-cyclase MoaA
CA264_10550	CA264_10550	CP021235	2445041	2446348	+	1	hypothetical protein
CA264_10555	CA264_10555	CP021235	2446470	2447375	+	1	AraC family transcriptional regulator
CA264_10560	CA264_10560	CP021235	2447601	2448413	+	1	MBL fold metallo-hydrolase
CA264_10565	CA264_10565	CP021235	2448537	2449445	-	1	cation transporter
CA264_10570	CA264_10570	CP021235	2449507	2449914	-	1	hypothetical protein
CA264_10575	CA264_10575	CP021235	2449992	2450768	-	1	hypothetical protein
CA264_10580	CA264_10580	CP021235	2450784	2451182	-	1	hypothetical protein
CA264_10585	CA264_10585	CP021235	2451489	2451698	-	1	hypothetical protein
CA264_10590	CA264_10590	CP021235	2451926	2452801	+	7	hypothetical protein
CA264_10595	CA264_10595	CP021235	2452884	2453999	-	1	NAD(P)H:quinone oxidoreductase, type IV
CA264_10600	CA264_10600	CP021235	2454187	2454381	+	1	hypothetical protein
CA264_10605	CA264_10605	CP021235	2454614	2454687	+	5	tRNA-Pro
CA264_10610	CA264_10610	CP021235	2455023	2455099	+	5	tRNA-Pro
CA264_10615	CA264_10615	CP021235	2455392	2456164	+	7	CPBP family intramembrane metalloprotease
CA264_10620	CA264_10620	CP021235	2456249	2456998	+	1	hypothetical protein
CA264_10625	CA264_10625	CP021235	2457030	2457443	+	1	glyoxalase/bleomycin resistance/dioxygenase family protein
CA264_10630	CA264_10630	CP021235	2457660	2458100	-	1	bile acid 7-alpha-dehydratase
CA264_10635	CA264_10635	CP021235	2458109	2459107	-	1	NADPH:quinone reductase
CA264_10640	CA264_10640	CP021235	2459263	2459616	+	1	transcriptional regulator
CA264_10645	CA264_10645	CP021235	2460003	2461289	+	1	hypothetical protein
CA264_10650	CA264_10650	CP021235	2461590	2462015	+	1	hypothetical protein
CA264_10655	CA264_10655	CP021235	2462102	2462824	+	1	hypothetical protein
CA264_10660	CA264_10660	CP021235	2462983	2463375	+	1	hypothetical protein
CA264_10665	CA264_10665	CP021235	2463486	2463932	+	1	rifampin ADP-ribosyl transferase
CA264_10670	CA264_10670	CP021235	2464105	2464866	+	1	transcriptional regulator
CA264_10675	CA264_10675	CP021235	2464899	2466494	+	7	2,4-dichlorophenol 6-monooxygenase
CA264_10680	CA264_10680	CP021235	2466617	2467159	-	1	hypothetical protein
CA264_10685	CA264_10685	CP021235	2467499	2468371	+	1	anti-anti-sigma factor
CA264_10690	CA264_10690	CP021235	2468387	2468797	+	1	anti-anti-sigma factor
CA264_10695	CA264_10695	CP021235	2468790	2469194	+	1	anti-sigma regulatory factor
CA264_10700	CA264_10700	CP021235	2469184	2470212	+	1	stage II sporulation protein E
CA264_10705	CA264_10705	CP021235	2470217	2471572	+	1	histidine kinase
CA264_10710	CA264_10710	CP021235	2471605	2472054	-	1	response regulator
CA264_10715	CA264_10715	CP021235	2472388	2472684	+	1	hypothetical protein
CA264_10720	CA264_10720	CP021235	2472744	2474417	-	1	phenylacetic acid degradation protein PaaN
CA264_10725	CA264_10725	CP021235	2474612	2477902	+	1	T9SS C-terminal target domain-containing protein
CA264_10730	CA264_10730	CP021235	2478007	2480286	-	1	aconitate hydratase
CA264_10735	CA264_10735	CP021235	2480566	2481747	+	1	alkyl hydroperoxide reductase
CA264_10740	CA264_10740	CP021235	2481839	2482630	-	1	hypothetical protein
CA264_10745	CA264_10745	CP021235	2482828	2485035	-	1	hypothetical protein
CA264_10750	CA264_10750	CP021235	2485285	2485905	-	1	SAM-dependent methyltransferase
CA264_10755	CA264_10755	CP021235	2486097	2487074	-	1	polyprenyl synthetase
CA264_10760	CA264_10760	CP021235	2487342	2488187	+	1	alpha/beta hydrolase
CA264_10765	CA264_10765	CP021235	2488180	2488662	+	1	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase
CA264_10770	CA264_10770	CP021235	2488733	2489278	+	1	N-acetyltransferase
CA264_10775	CA264_10775	CP021235	2489345	2490220	-	1	malonyl CoA-acyl carrier protein transacylase
CA264_10780	CA264_10780	CP021235	2490321	2490746	-	1	hypothetical protein
CA264_10785	CA264_10785	CP021235	2490746	2493337	-	1	hypothetical protein
CA264_10790	CA264_10790	CP021235	2493738	2494412	+	1	succinate dehydrogenase
CA264_10795	CA264_10795	CP021235	2494434	2496368	+	1	succinate dehydrogenase flavoprotein subunit
CA264_10800	CA264_10800	CP021235	2496503	2497258	+	1	succinate dehydrogenase/fumarate reductase iron-sulfur subunit
CA264_10805	CA264_10805	CP021235	2497419	2497943	+	1	NADPH-dependent oxidoreductase
CA264_10810	CA264_10810	CP021235	2498041	2499612	-	1	cell division protein FtsZ
CA264_10815	CA264_10815	CP021235	2499637	2500944	-	1	cell division protein FtsA
CA264_10820	CA264_10820	CP021235	2500958	2501719	-	1	hypothetical protein
CA264_10825	CA264_10825	CP021235	2501706	2503115	-	1	UDP-N-acetylmuramate--L-alanine ligase
CA264_10830	CA264_10830	CP021235	2503112	2504224	-	1	undecaprenyldiphospho-muramoylpentapeptide beta-N- acetylglucosaminyltransferase
CA264_10835	CA264_10835	CP021235	2504217	2505383	-	1	cell division protein FtsW
CA264_10840	CA264_10840	CP021235	2505408	2506754	-	1	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
CA264_10845	CA264_10845	CP021235	2506784	2508004	-	1	phospho-N-acetylmuramoyl-pentapeptide- transferase
CA264_10850	CA264_10850	CP021235	2508054	2509517	-	1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase
CA264_10855	CA264_10855	CP021235	2509517	2511529	-	1	cell division protein
CA264_10860	CA264_10860	CP021235	2511606	2512037	-	1	hypothetical protein
CA264_10865	CA264_10865	CP021235	2512066	2512986	-	1	16S rRNA (cytosine(1402)-N(4))-methyltransferase
CA264_10870	CA264_10870	CP021235	2512986	2513453	-	1	division/cell wall cluster transcriptional repressor MraZ
CA264_10875	CA264_10875	CP021235	2514150	2514476	+	1	MerP protein
CA264_10880	CA264_10880	CP021235	2514580	2515128	-	1	hypothetical protein
CA264_10885	CA264_10885	CP021235	2515302	2515991	-	1	fatty acid desaturase
CA264_10890	CA264_10890	CP021235	2516062	2516913	-	1	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CA264_10895	CA264_10895	CP021235	2516919	2517617	-	1	hypothetical protein
CA264_10900	CA264_10900	CP021235	2517739	2518272	-	1	hypothetical protein
CA264_10905	CA264_10905	CP021235	2518273	2519109	-	1	phytoene synthase
CA264_10910	CA264_10910	CP021235	2519133	2520629	-	1	phytoene dehydrogenase
CA264_10915	CA264_10915	CP021235	2520651	2521166	-	1	RNA polymerase subunit sigma
CA264_10920	CA264_10920	CP021235	2521401	2522276	-	1	helix-turn-helix-type transcriptional regulator
CA264_10925	CA264_10925	CP021235	2522257	2522748	-	1	fatty acid hydroxylase
CA264_10930	CA264_10930	CP021235	2522799	2523608	-	1	methylglutaconyl-CoA hydratase
CA264_10935	CA264_10935	CP021235	2523852	2524472	+	1	TetR family transcriptional regulator
CA264_10940	CA264_10940	CP021235	2524546	2525532	+	1	phenylacetate-CoA oxygenase subunit PaaA
CA264_10945	CA264_10945	CP021235	2525642	2526277	+	1	phenylacetic acid degradation b
CA264_10950	CA264_10950	CP021235	2526277	2527032	+	1	phenylacetate-CoA oxygenase subunit PaaI
CA264_10955	CA264_10955	CP021235	2527136	2527621	+	1	phenylacetate-CoA oxygenase subunit PaaJ
CA264_10960	CA264_10960	CP021235	2527738	2528169	-	1	copper homeostasis protein
CA264_10965	CA264_10965	CP021235	2528338	2530071	-	1	oligoendopeptidase F
CA264_10970	CA264_10970	CP021235	2530188	2531276	-	1	ferredoxin
CA264_10975	CA264_10975	CP021235	2531543	2532112	+	1	Pathogenesis-related transcriptional factor and ERF protein
CA264_10980	CA264_10980	CP021235	2532167	2532883	+	1	peptidase M23
CA264_10985	CA264_10985	CP021235	2532963	2533805	+	1	mechanosensitive ion channel protein MscS
CA264_10990	CA264_10990	CP021235	2533880	2535088	-	1	ABC transporter permease
CA264_10995	CA264_10995	CP021235	2535154	2536365	+	1	hypothetical protein
CA264_11000	CA264_11000	CP021235	2536368	2537297	+	1	methionyl-tRNA formyltransferase
CA264_11005	CA264_11005	CP021235	2537303	2537788	+	1	dihydrofolate reductase
CA264_11010	CA264_11010	CP021235	2537854	2542860	-	1	hypothetical protein
CA264_11015	CA264_11015	CP021235	2542887	2543948	-	1	hypothetical protein
CA264_11020	CA264_11020	CP021235	2544267	2544605	+	1	PadR family transcriptional regulator
CA264_11025	CA264_11025	CP021235	2544608	2547148	+	1	hypothetical protein
CA264_11030	CA264_11030	CP021235	2547258	2548163	+	1	hypothetical protein
CA264_11035	CA264_11035	CP021235	2548202	2549320	+	1	hypothetical protein
CA264_11040	CA264_11040	CP021235	2549506	2550939	-	1	tRNA nucleotidyltransferase
CA264_11045	CA264_11045	CP021235	2551108	2551680	-	1	threonylcarbamoyl-AMP synthase
CA264_11050	CA264_11050	CP021235	2551777	2552178	-	1	methylmalonyl-CoA epimerase
CA264_11055	CA264_11055	CP021235	2552295	2553509	+	1	cysteine desulfurase
CA264_11060	CA264_11060	CP021235	2553629	2554042	+	1	iron-sulfur cluster scaffold-like protein
CA264_11065	CA264_11065	CP021235	2554057	2554464	+	1	hypothetical protein
CA264_11070	CA264_11070	CP021235	2554476	2554802	+	1	iron-sulfur cluster assembly accessory protein
CA264_11075	CA264_11075	CP021235	2554974	2556209	-	1	hypothetical protein
CA264_11080	CA264_11080	CP021235	2556615	2558123	+	1	catalase
CA264_11085	CA264_11085	CP021235	2558380	2558685	+	1	transcriptional regulator
CA264_11090	CA264_11090	CP021235	2558797	2559204	+	1	rhodanese-like domain-containing protein
CA264_11095	CA264_11095	CP021235	2559353	2560582	+	1	exonuclease sbcCD subunit D
CA264_11100	CA264_11100	CP021235	2560692	2561624	+	1	hypothetical protein
CA264_11105	CA264_11105	CP021235	2561631	2565284	+	1	ATP-binding cassette family protein
CA264_11110	CA264_11110	CP021235	2565635	2566471	+	1	SNase-like nuclease
CA264_11115	CA264_11115	CP021235	2566517	2566942	+	1	hypothetical protein
CA264_11120	CA264_11120	CP021235	2566991	2567845	-	1	universal stress protein UspA
CA264_11125	CA264_11125	CP021235	2568112	2570328	-	1	bifunctional alpha,alpha-trehalose-phosphate synthase (UDP-forming)/trehalose-phosphatase
CA264_11130	CA264_11130	CP021235	2570586	2571674	+	1	mechanosensitive ion channel protein MscS
CA264_11135	CA264_11135	CP021235	2571706	2572305	+	1	DUF2179 domain-containing protein
CA264_11140	CA264_11140	CP021235	2572572	2574899	-	1	1,4-alpha-glucan branching enzyme
CA264_11145	CA264_11145	CP021235	2574892	2578227	-	1	maltose alpha-D-glucosyltransferase
CA264_11150	CA264_11150	CP021235	2578252	2580273	-	1	alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase
