locusId	sysName	scaffoldId	begin	end	strand	type	desc
HMPREF1058_RS10570	HMPREF1058_RS10570	NZ_JH724283	623494	625026	-	1	aromatic amino acid lyase
HMPREF1058_RS10565	HMPREF1058_RS10565	NZ_JH724283	625253	626734	-	1	cysteine--tRNA ligase
HMPREF1058_RS10560	HMPREF1058_RS10560	NZ_JH724283	627109	628992	-	1	arabinan endo-1,5-alpha-L-arabinosidase
HMPREF1058_RS10555	HMPREF1058_RS10555	NZ_JH724283	629066	630844	-	1	bacterial Ig-like domain-containing protein
HMPREF1058_RS10550	HMPREF1058_RS10550	NZ_JH724283	630869	632620	-	1	RagB/SusD family nutrient uptake outer membrane protein
HMPREF1058_RS10545	HMPREF1058_RS10545	NZ_JH724283	632640	635849	-	1	TonB-dependent receptor
HMPREF1058_RS10540	HMPREF1058_RS10540	NZ_JH724283	636289	638217	-	1	glycoside hydrolase family 97 protein
HMPREF1058_RS10535	HMPREF1058_RS10535	NZ_JH724283	638350	642576	-	1	response regulator
HMPREF1058_RS10530	HMPREF1058_RS10530	NZ_JH724283	642864	644399	+	1	arabinan endo-1,5-alpha-L-arabinosidase
HMPREF1058_RS10525	HMPREF1058_RS10525	NZ_JH724283	644423	646402	+	1	carbohydrate binding domain-containing protein
HMPREF1058_RS10520	HMPREF1058_RS10520	NZ_JH724283	647205	648767	-	1	arylsulfatase
HMPREF1058_RS10515	HMPREF1058_RS10515	NZ_JH724283	648915	649970	-	1	tRNA 2-thiouridine(34) synthase MnmA
HMPREF1058_RS10510	HMPREF1058_RS10510	NZ_JH724283	649973	650443	-	1	virulence RhuM family protein
HMPREF1058_RS10505	HMPREF1058_RS10505	NZ_JH724283	650615	653944	-	1	DUF4981 domain-containing protein
HMPREF1058_RS10500	HMPREF1058_RS10500	NZ_JH724283	654037	654309	-	1	HU family DNA-binding protein
HMPREF1058_RS10495	HMPREF1058_RS10495	NZ_JH724283	654520	655197	+	1	rhomboid family intramembrane serine protease
HMPREF1058_RS10490	HMPREF1058_RS10490	NZ_JH724283	655178	656071	+	1	rhomboid family intramembrane serine protease
HMPREF1058_RS10485	HMPREF1058_RS10485	NZ_JH724283	656075	657154	+	1	endonuclease/exonuclease/phosphatase family protein
HMPREF1058_RS10480	HMPREF1058_RS10480	NZ_JH724283	657181	659268	+	1	M3 family metallopeptidase
HMPREF1058_RS10475	HMPREF1058_RS10475	NZ_JH724283	659447	662434	+	1	protein translocase subunit SecDF
HMPREF1058_RS10470	HMPREF1058_RS10470	NZ_JH724283	662573	663877	-	1	IS1182 family transposase
HMPREF1058_RS10465	HMPREF1058_RS10465	NZ_JH724283	664183	665247	-	1	sugar kinase
HMPREF1058_RS10460	HMPREF1058_RS10460	NZ_JH724283	665390	666343	-	1	NAD-dependent epimerase/dehydratase family protein
HMPREF1058_RS10455	HMPREF1058_RS10455	NZ_JH724283	666514	667704	+	1	glycine C-acetyltransferase
HMPREF1058_RS10450	HMPREF1058_RS10450	NZ_JH724283	668058	668645	-	1	hypothetical protein
HMPREF1058_RS10445	HMPREF1058_RS10445	NZ_JH724283	668638	669237	-	1	N-acetylmuramoyl-L-alanine amidase
HMPREF1058_RS10440	HMPREF1058_RS10440	NZ_JH724283	669234	669500	-	1	hypothetical protein
HMPREF1058_RS10435	HMPREF1058_RS10435	NZ_JH724283	669497	670111	-	1	hypothetical protein
HMPREF1058_RS20715	HMPREF1058_RS20715	NZ_JH724283	670187	670669	-	1	hypothetical protein
HMPREF1058_RS10425	HMPREF1058_RS10425	NZ_JH724283	670674	674690	-	1	hypothetical protein
HMPREF1058_RS10420	HMPREF1058_RS10420	NZ_JH724283	674696	675010	-	1	hypothetical protein
HMPREF1058_RS10415	HMPREF1058_RS10415	NZ_JH724283	675010	675387	-	1	hypothetical protein
HMPREF1058_RS10410	HMPREF1058_RS10410	NZ_JH724283	675368	676408	-	1	reverse transcriptase
HMPREF1058_RS10405	HMPREF1058_RS10405	NZ_JH724283	676706	678133	-	1	hypothetical protein
HMPREF1058_RS10400	HMPREF1058_RS10400	NZ_JH724283	678171	678932	-	1	hypothetical protein
HMPREF1058_RS10395	HMPREF1058_RS10395	NZ_JH724283	678934	679671	-	1	hypothetical protein
HMPREF1058_RS10390	HMPREF1058_RS10390	NZ_JH724283	679661	680629	-	1	hypothetical protein
HMPREF1058_RS10385	HMPREF1058_RS10385	NZ_JH724283	680626	685464	-	1	tape measure protein
HMPREF1058_RS21450	HMPREF1058_RS21450	NZ_JH724283	685457	685660	-	1	hypothetical protein
HMPREF1058_RS10380	HMPREF1058_RS10380	NZ_JH724283	685669	686202	-	1	hypothetical protein
HMPREF1058_RS10375	HMPREF1058_RS10375	NZ_JH724283	686210	686683	-	1	hypothetical protein
HMPREF1058_RS10370	HMPREF1058_RS10370	NZ_JH724283	686687	687094	-	1	hypothetical protein
HMPREF1058_RS10365	HMPREF1058_RS10365	NZ_JH724283	687091	687525	-	1	hypothetical protein
HMPREF1058_RS10360	HMPREF1058_RS10360	NZ_JH724283	687525	687836	-	1	hypothetical protein
HMPREF1058_RS10355	HMPREF1058_RS10355	NZ_JH724283	687840	688166	-	1	hypothetical protein
HMPREF1058_RS10350	HMPREF1058_RS10350	NZ_JH724283	688170	688517	-	1	hypothetical protein
HMPREF1058_RS10345	HMPREF1058_RS10345	NZ_JH724283	688530	689759	-	1	hypothetical protein
HMPREF1058_RS10340	HMPREF1058_RS10340	NZ_JH724283	689773	690420	-	1	hypothetical protein
HMPREF1058_RS10335	HMPREF1058_RS10335	NZ_JH724283	690432	691019	-	1	hypothetical protein
HMPREF1058_RS10330	HMPREF1058_RS10330	NZ_JH724283	691398	691763	+	1	hypothetical protein
HMPREF1058_RS21615	HMPREF1058_RS21615	NZ_JH724283	691767	691907	+	1	hypothetical protein
HMPREF1058_RS10325	HMPREF1058_RS10325	NZ_JH724283	691949	692188	+	1	hypothetical protein
HMPREF1058_RS10315	HMPREF1058_RS10315	NZ_JH724283	692383	692910	+	1	sigma-70 family RNA polymerase sigma factor
HMPREF1058_RS10310	HMPREF1058_RS10310	NZ_JH724283	692929	693360	+	1	hypothetical protein
HMPREF1058_RS10305	HMPREF1058_RS10305	NZ_JH724283	693372	693578	+	1	hypothetical protein
HMPREF1058_RS0119660	HMPREF1058_RS0119660	NZ_JH724283	693868	694671	+	1	DNA cytosine methyltransferase
HMPREF1058_RS10295	HMPREF1058_RS10295	NZ_JH724283	694852	695319	+	1	hypothetical protein
HMPREF1058_RS10290	HMPREF1058_RS10290	NZ_JH724283	695316	695621	+	1	hypothetical protein
HMPREF1058_RS10285	HMPREF1058_RS10285	NZ_JH724283	695618	695902	+	1	hypothetical protein
HMPREF1058_RS10275	HMPREF1058_RS10275	NZ_JH724283	696212	697399	+	1	RNA-splicing ligase RtcB
HMPREF1058_RS10270	HMPREF1058_RS10270	NZ_JH724283	697425	697676	+	1	hypothetical protein
HMPREF1058_RS10265	HMPREF1058_RS10265	NZ_JH724283	697673	697891	+	1	hypothetical protein
HMPREF1058_RS10260	HMPREF1058_RS10260	NZ_JH724283	697894	698658	+	1	ADP-ribosylglycohydrolase family protein
HMPREF1058_RS10255	HMPREF1058_RS10255	NZ_JH724283	698660	698980	+	1	hypothetical protein
HMPREF1058_RS10250	HMPREF1058_RS10250	NZ_JH724283	699305	699862	+	1	hypothetical protein
HMPREF1058_RS10245	HMPREF1058_RS10245	NZ_JH724283	699938	702400	-	1	hypothetical protein
HMPREF1058_RS10240	HMPREF1058_RS10240	NZ_JH724283	702575	703999	-	1	phage portal protein
HMPREF1058_RS10235	HMPREF1058_RS10235	NZ_JH724283	704011	705438	-	1	phage portal protein
HMPREF1058_RS10230	HMPREF1058_RS10230	NZ_JH724283	705425	705892	-	1	hypothetical protein
HMPREF1058_RS10225	HMPREF1058_RS10225	NZ_JH724283	705996	706235	-	1	hypothetical protein
HMPREF1058_RS10220	HMPREF1058_RS10220	NZ_JH724283	706272	706883	-	1	hypothetical protein
HMPREF1058_RS10215	HMPREF1058_RS10215	NZ_JH724283	706861	707979	-	1	DUF4417 domain-containing protein
HMPREF1058_RS10210	HMPREF1058_RS10210	NZ_JH724283	707981	708391	-	1	hypothetical protein
HMPREF1058_RS10205	HMPREF1058_RS10205	NZ_JH724283	708418	708858	-	1	hypothetical protein
HMPREF1058_RS10200	HMPREF1058_RS10200	NZ_JH724283	708855	709247	-	1	hypothetical protein
HMPREF1058_RS10195	HMPREF1058_RS10195	NZ_JH724283	709252	709824	-	1	3'-5' exonuclease
HMPREF1058_RS10190	HMPREF1058_RS10190	NZ_JH724283	709821	710633	-	1	ParB/RepB/Spo0J family partition protein
HMPREF1058_RS21620	HMPREF1058_RS21620	NZ_JH724283	710763	710936	-	1	hypothetical protein
HMPREF1058_RS10185	HMPREF1058_RS10185	NZ_JH724283	710938	711393	-	1	hypothetical protein
HMPREF1058_RS10180	HMPREF1058_RS10180	NZ_JH724283	711395	711883	-	1	N-6-adenine-methyltransferase
HMPREF1058_RS10175	HMPREF1058_RS10175	NZ_JH724283	711903	712466	-	1	hypothetical protein
HMPREF1058_RS10170	HMPREF1058_RS10170	NZ_JH724283	712463	713008	-	1	ATP-binding protein
HMPREF1058_RS10165	HMPREF1058_RS10165	NZ_JH724283	713043	713825	-	1	hypothetical protein
HMPREF1058_RS10160	HMPREF1058_RS10160	NZ_JH724283	713887	714645	-	1	hypothetical protein
HMPREF1058_RS10155	HMPREF1058_RS10155	NZ_JH724283	714675	715103	-	1	hypothetical protein
HMPREF1058_RS10145	HMPREF1058_RS10145	NZ_JH724283	715471	716052	-	1	hypothetical protein
HMPREF1058_RS10140	HMPREF1058_RS10140	NZ_JH724283	716172	716624	-	1	hypothetical protein
HMPREF1058_RS10135	HMPREF1058_RS10135	NZ_JH724283	716614	716979	-	1	hypothetical protein
HMPREF1058_RS10130	HMPREF1058_RS10130	NZ_JH724283	716982	717716	-	1	MBL fold metallo-hydrolase
HMPREF1058_RS0119665	HMPREF1058_RS0119665	NZ_JH724283	717716	718705	-	1	recombinase RecT
HMPREF1058_RS10125	HMPREF1058_RS10125	NZ_JH724283	718717	720711	-	1	AAA family ATPase
HMPREF1058_RS10120	HMPREF1058_RS10120	NZ_JH724283	720708	720995	-	1	hypothetical protein
HMPREF1058_RS10115	HMPREF1058_RS10115	NZ_JH724283	721250	721801	-	1	helix-turn-helix transcriptional regulator
HMPREF1058_RS10110	HMPREF1058_RS10110	NZ_JH724283	721803	722048	-	1	hypothetical protein
HMPREF1058_RS10105	HMPREF1058_RS10105	NZ_JH724283	722221	722703	+	1	helix-turn-helix transcriptional regulator
HMPREF1058_RS10100	HMPREF1058_RS10100	NZ_JH724283	722736	722948	+	1	hypothetical protein
HMPREF1058_RS10095	HMPREF1058_RS10095	NZ_JH724283	722948	723205	+	1	hypothetical protein
HMPREF1058_RS10090	HMPREF1058_RS10090	NZ_JH724283	723597	724940	-	1	phage integrase SAM-like domain-containing protein
HMPREF1058_RS10085	HMPREF1058_RS10085	NZ_JH724283	725038	725109	-	5	tRNA-Arg
HMPREF1058_RS10080	HMPREF1058_RS10080	NZ_JH724283	725638	727485	+	1	2-oxoacid:acceptor oxidoreductase subunit alpha
HMPREF1058_RS10075	HMPREF1058_RS10075	NZ_JH724283	727509	728513	+	1	2-oxoacid:ferredoxin oxidoreductase subunit beta
HMPREF1058_RS10070	HMPREF1058_RS10070	NZ_JH724283	728670	729329	-	1	uracil phosphoribosyltransferase
HMPREF1058_RS10065	HMPREF1058_RS10065	NZ_JH724283	729590	731197	+	1	phosphoenolpyruvate carboxykinase (ATP)
HMPREF1058_RS10060	HMPREF1058_RS10060	NZ_JH724283	731303	731953	+	1	nitroreductase family protein
HMPREF1058_RS10055	HMPREF1058_RS10055	NZ_JH724283	732014	733816	-	1	translational GTPase TypA
HMPREF1058_RS10050	HMPREF1058_RS10050	NZ_JH724283	733883	738004	-	1	response regulator
HMPREF1058_RS10045	HMPREF1058_RS10045	NZ_JH724283	738357	738962	-	1	DUF5033 domain-containing protein
HMPREF1058_RS10040	HMPREF1058_RS10040	NZ_JH724283	739401	739970	+	1	DUF3575 domain-containing protein
HMPREF1058_RS10035	HMPREF1058_RS10035	NZ_JH724283	739983	741443	+	1	DUF3868 domain-containing protein
HMPREF1058_RS10030	HMPREF1058_RS10030	NZ_JH724283	742267	743964	+	1	Mfa1 family fimbria major subunit
HMPREF1058_RS10025	HMPREF1058_RS10025	NZ_JH724283	744049	745095	+	1	FimB/Mfa2 family fimbrial subunit
HMPREF1058_RS10020	HMPREF1058_RS10020	NZ_JH724283	745119	746222	+	1	FimB/Mfa2 family fimbrial subunit
HMPREF1058_RS10015	HMPREF1058_RS10015	NZ_JH724283	746259	748373	+	1	DUF4906 domain-containing protein
HMPREF1058_RS10010	HMPREF1058_RS10010	NZ_JH724283	748391	748636	+	1	hypothetical protein
HMPREF1058_RS10005	HMPREF1058_RS10005	NZ_JH724283	748648	748947	+	1	hypothetical protein
HMPREF1058_RS10000	HMPREF1058_RS10000	NZ_JH724283	749228	749497	+	1	30S ribosomal protein S15
HMPREF1058_RS09995	HMPREF1058_RS09995	NZ_JH724283	749600	750085	-	1	S-ribosylhomocysteine lyase
HMPREF1058_RS09990	HMPREF1058_RS09990	NZ_JH724283	750097	750792	-	1	5'-methylthioadenosine/adenosylhomocysteine nucleosidase
HMPREF1058_RS20740	HMPREF1058_RS20740	NZ_JH724283	751869	752084	+	1	hypothetical protein
HMPREF1058_RS09985	HMPREF1058_RS09985	NZ_JH724283	752096	752317	+	1	hypothetical protein
HMPREF1058_RS20745	HMPREF1058_RS20745	NZ_JH724283	752330	752926	+	1	hypothetical protein
HMPREF1058_RS09980	HMPREF1058_RS09980	NZ_JH724283	752942	753364	+	1	PcfK-like family protein
HMPREF1058_RS09975	HMPREF1058_RS09975	NZ_JH724283	753367	754656	+	1	PcfJ family protein
HMPREF1058_RS09970	HMPREF1058_RS09970	NZ_JH724283	754681	754938	+	1	hypothetical protein
HMPREF1058_RS09965	HMPREF1058_RS09965	NZ_JH724283	754959	755192	+	1	DUF3873 domain-containing protein
HMPREF1058_RS09960	HMPREF1058_RS09960	NZ_JH724283	755189	755434	+	1	hypothetical protein
HMPREF1058_RS09955	HMPREF1058_RS09955	NZ_JH724283	755480	755788	+	1	hypothetical protein
HMPREF1058_RS20750	HMPREF1058_RS20750	NZ_JH724283	755906	756127	+	1	hypothetical protein
HMPREF1058_RS09945	HMPREF1058_RS09945	NZ_JH724283	756178	757161	-	1	hypothetical protein
HMPREF1058_RS09940	HMPREF1058_RS09940	NZ_JH724283	757255	757782	-	1	lysozyme
HMPREF1058_RS09935	HMPREF1058_RS09935	NZ_JH724283	757779	758285	-	1	DUF3872 domain-containing protein
HMPREF1058_RS09930	HMPREF1058_RS09930	NZ_JH724283	758304	759179	-	1	toprim domain-containing protein
HMPREF1058_RS09925	HMPREF1058_RS09925	NZ_JH724283	759188	759763	-	1	conjugal transfer protein TraO
HMPREF1058_RS09920	HMPREF1058_RS09920	NZ_JH724283	759766	760752	-	1	conjugative transposon protein TraN
HMPREF1058_RS09915	HMPREF1058_RS09915	NZ_JH724283	760799	762175	-	1	conjugative transposon protein TraM
HMPREF1058_RS09910	HMPREF1058_RS09910	NZ_JH724283	762144	762464	-	1	DUF3989 domain-containing protein
HMPREF1058_RS09905	HMPREF1058_RS09905	NZ_JH724283	762471	763094	-	1	conjugative transposon protein TraK
HMPREF1058_RS09900	HMPREF1058_RS09900	NZ_JH724283	763299	764303	-	1	conjugative transposon protein TraJ
HMPREF1058_RS09895	HMPREF1058_RS09895	NZ_JH724283	764307	764936	-	1	DUF4141 domain-containing protein
HMPREF1058_RS09890	HMPREF1058_RS09890	NZ_JH724283	764960	765340	-	1	DUF3876 domain-containing protein
HMPREF1058_RS09885	HMPREF1058_RS09885	NZ_JH724283	765390	767894	-	1	TraG family conjugative transposon ATPase
HMPREF1058_RS0119685	HMPREF1058_RS0119685	NZ_JH724283	767891	768223	-	1	DUF4133 domain-containing protein
HMPREF1058_RS09880	HMPREF1058_RS09880	NZ_JH724283	768234	768545	-	1	DUF4134 domain-containing protein
HMPREF1058_RS09875	HMPREF1058_RS09875	NZ_JH724283	768747	769466	-	1	hypothetical protein
HMPREF1058_RS09870	HMPREF1058_RS09870	NZ_JH724283	769463	769705	-	1	DUF3408 domain-containing protein
HMPREF1058_RS09865	HMPREF1058_RS09865	NZ_JH724283	769725	770072	-	1	DUF3408 domain-containing protein
HMPREF1058_RS09860	HMPREF1058_RS09860	NZ_JH724283	770075	770515	-	1	DUF3408 domain-containing protein
HMPREF1058_RS09855	HMPREF1058_RS09855	NZ_JH724283	770518	771567	-	1	ParA family protein
HMPREF1058_RS09850	HMPREF1058_RS09850	NZ_JH724283	771988	772416	+	1	hypothetical protein
HMPREF1058_RS09845	HMPREF1058_RS09845	NZ_JH724283	772395	773642	+	1	relaxase/mobilization nuclease domain-containing protein
HMPREF1058_RS09840	HMPREF1058_RS09840	NZ_JH724283	773673	775691	+	1	YWFCY domain-containing protein
HMPREF1058_RS09835	HMPREF1058_RS09835	NZ_JH724283	775823	779077	-	1	NTPase
HMPREF1058_RS09830	HMPREF1058_RS09830	NZ_JH724283	779094	780224	-	1	ATP-binding protein
HMPREF1058_RS09825	HMPREF1058_RS09825	NZ_JH724283	780526	781131	-	1	RteC domain-containing protein
HMPREF1058_RS09820	HMPREF1058_RS09820	NZ_JH724283	781370	781792	-	1	dihydrofolate reductase family protein
HMPREF1058_RS09815	HMPREF1058_RS09815	NZ_JH724283	782072	783394	-	1	sigma-54-dependent Fis family transcriptional regulator
HMPREF1058_RS09810	HMPREF1058_RS09810	NZ_JH724283	783387	785705	-	1	response regulator
HMPREF1058_RS09805	HMPREF1058_RS09805	NZ_JH724283	785705	787630	-	1	tetracycline resistance ribosomal protection protein Tet(Q)
HMPREF1058_RS09800	HMPREF1058_RS09800	NZ_JH724283	788288	794104	-	1	N-6 DNA methylase
HMPREF1058_RS09795	HMPREF1058_RS09795	NZ_JH724283	794094	794546	-	1	DUF1896 domain-containing protein
HMPREF1058_RS09790	HMPREF1058_RS09790	NZ_JH724283	794709	796796	-	1	type IA DNA topoisomerase
HMPREF1058_RS09785	HMPREF1058_RS09785	NZ_JH724283	796857	798428	-	1	DUF3945 domain-containing protein
HMPREF1058_RS0119690	HMPREF1058_RS0119690	NZ_JH724283	798449	798799	-	1	helix-turn-helix domain-containing protein
HMPREF1058_RS09780	HMPREF1058_RS09780	NZ_JH724283	798803	799165	-	1	helix-turn-helix domain-containing protein
HMPREF1058_RS09775	HMPREF1058_RS09775	NZ_JH724283	799367	799666	+	1	helix-turn-helix domain-containing protein
HMPREF1058_RS09770	HMPREF1058_RS09770	NZ_JH724283	799698	800003	+	1	helix-turn-helix domain-containing protein
HMPREF1058_RS09765	HMPREF1058_RS09765	NZ_JH724283	800081	800443	-	1	hypothetical protein
HMPREF1058_RS09760	HMPREF1058_RS09760	NZ_JH724283	800455	801690	-	1	site-specific integrase
HMPREF1058_RS09755	HMPREF1058_RS09755	NZ_JH724283	802043	804535	+	1	YfhO family protein
HMPREF1058_RS09750	HMPREF1058_RS09750	NZ_JH724283	804561	805307	-	1	glycosyltransferase
HMPREF1058_RS09745	HMPREF1058_RS09745	NZ_JH724283	805300	806562	-	1	glycosyltransferase
HMPREF1058_RS09740	HMPREF1058_RS09740	NZ_JH724283	806575	807690	-	1	glycosyltransferase family 4 protein
HMPREF1058_RS09735	HMPREF1058_RS09735	NZ_JH724283	807663	808679	-	1	hypothetical protein
HMPREF1058_RS09730	HMPREF1058_RS09730	NZ_JH724283	808693	809490	-	1	LicD family protein
HMPREF1058_RS09725	HMPREF1058_RS09725	NZ_JH724283	809494	810594	-	1	NAD/NADP octopine/nopaline dehydrogenase family protein
HMPREF1058_RS09720	HMPREF1058_RS09720	NZ_JH724283	810591	812396	-	1	aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
HMPREF1058_RS09715	HMPREF1058_RS09715	NZ_JH724283	812487	813317	+	1	hypothetical protein
HMPREF1058_RS09710	HMPREF1058_RS09710	NZ_JH724283	813340	814365	-	1	acyltransferase
HMPREF1058_RS09705	HMPREF1058_RS09705	NZ_JH724283	814365	815801	-	1	lipopolysaccharide biosynthesis protein
HMPREF1058_RS09700	HMPREF1058_RS09700	NZ_JH724283	815883	817925	-	1	methionine--tRNA ligase
HMPREF1058_RS21625	HMPREF1058_RS21625	NZ_JH724283	818212	818379	+	1	hypothetical protein
HMPREF1058_RS09695	HMPREF1058_RS09695	NZ_JH724283	818381	819919	-	1	YifB family Mg chelatase-like AAA ATPase
HMPREF1058_RS09690	HMPREF1058_RS09690	NZ_JH724283	819924	820991	-	1	DUF4369 domain-containing protein
HMPREF1058_RS09685	HMPREF1058_RS09685	NZ_JH724283	821145	822821	-	1	tetratricopeptide repeat protein
HMPREF1058_RS09680	HMPREF1058_RS09680	NZ_JH724283	822963	823904	-	1	site-specific tyrosine recombinase XerD
HMPREF1058_RS09675	HMPREF1058_RS09675	NZ_JH724283	823971	824393	+	1	type II 3-dehydroquinate dehydratase
HMPREF1058_RS09670	HMPREF1058_RS09670	NZ_JH724283	824426	825889	+	1	pyruvate kinase
HMPREF1058_RS09665	HMPREF1058_RS09665	NZ_JH724283	825905	826543	+	1	class I SAM-dependent methyltransferase
HMPREF1058_RS09660	HMPREF1058_RS09660	NZ_JH724283	826617	826952	+	1	30S ribosome-binding factor RbfA
HMPREF1058_RS09655	HMPREF1058_RS09655	NZ_JH724283	826962	828200	+	1	ABC transporter permease
HMPREF1058_RS09650	HMPREF1058_RS09650	NZ_JH724283	828587	829459	-	1	pyridoxamine kinase
HMPREF1058_RS09645	HMPREF1058_RS09645	NZ_JH724283	829516	830361	-	1	glutamate racemase
HMPREF1058_RS09640	HMPREF1058_RS09640	NZ_JH724283	830464	830967	-	1	OmpH family outer membrane protein
HMPREF1058_RS09635	HMPREF1058_RS09635	NZ_JH724283	831025	831540	-	1	OmpH family outer membrane protein
HMPREF1058_RS09630	HMPREF1058_RS09630	NZ_JH724283	831561	834203	-	1	outer membrane protein assembly factor BamA
HMPREF1058_RS09625	HMPREF1058_RS09625	NZ_JH724283	834215	834946	-	1	isoprenyl transferase
HMPREF1058_RS09620	HMPREF1058_RS09620	NZ_JH724283	834980	836377	-	1	hypothetical protein
HMPREF1058_RS09615	HMPREF1058_RS09615	NZ_JH724283	836505	837557	-	1	bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
HMPREF1058_RS09610	HMPREF1058_RS09610	NZ_JH724283	837602	838438	+	1	peptide chain release factor N(5)-glutamine methyltransferase
HMPREF1058_RS09605	HMPREF1058_RS09605	NZ_JH724283	838440	838925	+	1	RecX family transcriptional regulator
HMPREF1058_RS09600	HMPREF1058_RS09600	NZ_JH724283	838906	839601	+	1	ComF family protein
HMPREF1058_RS09595	HMPREF1058_RS09595	NZ_JH724283	839701	840339	+	1	orotate phosphoribosyltransferase
HMPREF1058_RS09590	HMPREF1058_RS09590	NZ_JH724283	840437	840841	+	1	hypothetical protein
HMPREF1058_RS09585	HMPREF1058_RS09585	NZ_JH724283	840856	842196	+	1	argininosuccinate lyase
HMPREF1058_RS09580	HMPREF1058_RS09580	NZ_JH724283	842220	843212	+	1	aldo/keto reductase
HMPREF1058_RS09575	HMPREF1058_RS09575	NZ_JH724283	843283	843355	+	5	tRNA-Gly
HMPREF1058_RS09570	HMPREF1058_RS09570	NZ_JH724283	843372	843456	+	5	tRNA-Leu
HMPREF1058_RS0119695	HMPREF1058_RS0119695	NZ_JH724283	843810	844022	-	7	DNA-3-methyladenine glycosylase I
HMPREF1058_RS09565	HMPREF1058_RS09565	NZ_JH724283	844102	845334	+	1	IS256 family transposase
HMPREF1058_RS0119700	HMPREF1058_RS0119700	NZ_JH724283	845389	845766	-	7	DNA-3-methyladenine glycosylase I
HMPREF1058_RS09560	HMPREF1058_RS09560	NZ_JH724283	845990	848377	+	1	TonB-dependent receptor
HMPREF1058_RS09555	HMPREF1058_RS09555	NZ_JH724283	848435	849835	+	1	DUF4374 domain-containing protein
HMPREF1058_RS09550	HMPREF1058_RS09550	NZ_JH724283	849852	851048	+	1	PepSY domain-containing protein
HMPREF1058_RS09545	HMPREF1058_RS09545	NZ_JH724283	851142	852065	-	1	magnesium transporter CorA family protein
HMPREF1058_RS09540	HMPREF1058_RS09540	NZ_JH724283	852572	853138	+	1	peroxiredoxin
HMPREF1058_RS09535	HMPREF1058_RS09535	NZ_JH724283	853151	854701	+	1	alkyl hydroperoxide reductase subunit F
HMPREF1058_RS09530	HMPREF1058_RS09530	NZ_JH724283	854841	855863	+	1	LacI family DNA-binding transcriptional regulator
HMPREF1058_RS09525	HMPREF1058_RS09525	NZ_JH724283	855944	857509	-	1	xylanase
HMPREF1058_RS09520	HMPREF1058_RS09520	NZ_JH724283	857522	859120	-	1	beta-glycosidase
HMPREF1058_RS09515	HMPREF1058_RS09515	NZ_JH724283	859237	860895	-	1	RagB/SusD family nutrient uptake outer membrane protein
HMPREF1058_RS09510	HMPREF1058_RS09510	NZ_JH724283	860913	863951	-	1	TonB-dependent receptor
HMPREF1058_RS09505	HMPREF1058_RS09505	NZ_JH724283	863974	865473	-	1	hypothetical protein
HMPREF1058_RS09500	HMPREF1058_RS09500	NZ_JH724283	865687	869727	+	1	response regulator
HMPREF1058_RS09495	HMPREF1058_RS09495	NZ_JH724283	870083	870156	-	5	tRNA-Asn
HMPREF1058_RS09490	HMPREF1058_RS09490	NZ_JH724283	870237	871223	+	1	adenosine kinase
HMPREF1058_RS09485	HMPREF1058_RS09485	NZ_JH724283	871267	872961	+	1	PDZ domain-containing protein
HMPREF1058_RS09480	HMPREF1058_RS09480	NZ_JH724283	873027	875324	-	1	outer membrane beta-barrel protein
HMPREF1058_RS09475	HMPREF1058_RS09475	NZ_JH724283	875446	876831	+	1	HAMP domain-containing histidine kinase
HMPREF1058_RS09470	HMPREF1058_RS09470	NZ_JH724283	876856	877557	+	1	response regulator transcription factor
HMPREF1058_RS20760	HMPREF1058_RS20760	NZ_JH724283	877608	878564	-	1	GNAT family N-acetyltransferase
HMPREF1058_RS09465	HMPREF1058_RS09465	NZ_JH724283	878678	879169	-	1	porin family protein
HMPREF1058_RS09460	HMPREF1058_RS09460	NZ_JH724283	879215	879739	-	1	gamma carbonic anhydrase family protein
HMPREF1058_RS09455	HMPREF1058_RS09455	NZ_JH724283	879749	881530	-	1	aminopeptidase P family protein
HMPREF1058_RS09450	HMPREF1058_RS09450	NZ_JH724283	881699	881890	+	1	30S ribosomal protein S21
HMPREF1058_RS09445	HMPREF1058_RS09445	NZ_JH724283	881968	882849	+	1	tyrosine-type recombinase/integrase
HMPREF1058_RS09440	HMPREF1058_RS09440	NZ_JH724283	882864	883163	+	1	ribosome-associated translation inhibitor RaiA
HMPREF1058_RS09435	HMPREF1058_RS09435	NZ_JH724283	883262	883335	+	5	tRNA-Thr
HMPREF1058_RS09430	HMPREF1058_RS09430	NZ_JH724283	883379	883461	+	5	tRNA-Tyr
HMPREF1058_RS09425	HMPREF1058_RS09425	NZ_JH724283	883495	883567	+	5	tRNA-Gly
HMPREF1058_RS09420	HMPREF1058_RS09420	NZ_JH724283	883580	883651	+	5	tRNA-Thr
HMPREF1058_RS09415	HMPREF1058_RS09415	NZ_JH724283	883703	884887	+	1	elongation factor Tu
HMPREF1058_RS09410	HMPREF1058_RS09410	NZ_JH724283	884945	885017	+	5	tRNA-Trp
HMPREF1058_RS20765	HMPREF1058_RS20765	NZ_JH724283	885034	885228	+	1	preprotein translocase subunit SecE
HMPREF1058_RS09405	HMPREF1058_RS09405	NZ_JH724283	885242	885784	+	1	transcription termination/antitermination factor NusG
