locusId	sysName	scaffoldId	begin	end	strand	type	desc
Ga0059261_2108	Ga0059261_2108	Ga0059261_unitig_0_quiver.1	2218709	2219968	-	1	acetyl-CoA acetyltransferases
Ga0059261_2109	Ga0059261_2109	Ga0059261_unitig_0_quiver.1	2220273	2220473	+	1	hypothetical protein
Ga0059261_2110	Ga0059261_2110	Ga0059261_unitig_0_quiver.1	2220767	2223058	+	1	Outer membrane receptor for ferrienterochelin and colicins
Ga0059261_2111	Ga0059261_2111	Ga0059261_unitig_0_quiver.1	2223085	2224584	+	1	Phosphodiesterase/alkaline phosphatase D
Ga0059261_2112	Ga0059261_2112	Ga0059261_unitig_0_quiver.1	2224609	2225528	+	7	Transcriptional regulator
Ga0059261_2113	Ga0059261_2113	Ga0059261_unitig_0_quiver.1	2225641	2226513	-	1	Predicted hydrolases or acyltransferases (alpha/beta hydrolase superfamily)
Ga0059261_2114	Ga0059261_2114	Ga0059261_unitig_0_quiver.1	2226516	2228819	-	1	Outer membrane receptor proteins, mostly Fe transport
Ga0059261_2115	Ga0059261_2115	Ga0059261_unitig_0_quiver.1	2228992	2229600	+	1	transcriptional regulator, TetR family
Ga0059261_2116	Ga0059261_2116	Ga0059261_unitig_0_quiver.1	2229573	2230408	+	7	Integrase
Ga0059261_2117	Ga0059261_2117	Ga0059261_unitig_0_quiver.1	2230920	2232151	+	7	Transposase and inactivated derivatives
Ga0059261_2118	Ga0059261_2118	Ga0059261_unitig_0_quiver.1	2232475	2233338	+	1	flagellar motor stator protein MotA
Ga0059261_2119	Ga0059261_2119	Ga0059261_unitig_0_quiver.1	2233341	2234246	+	1	Flagellar motor protein
Ga0059261_2120	Ga0059261_2120	Ga0059261_unitig_0_quiver.1	2234252	2234434	+	1	hypothetical protein
Ga0059261_2121	Ga0059261_2121	Ga0059261_unitig_0_quiver.1	2234368	2236869	-	1	hypothetical protein
Ga0059261_2122	Ga0059261_2122	Ga0059261_unitig_0_quiver.1	2236967	2237260	-	1	chorismate mutase (EC 5.4.99.5)
Ga0059261_2123	Ga0059261_2123	Ga0059261_unitig_0_quiver.1	2237474	2238487	+	1	Geranylgeranyl pyrophosphate synthase
Ga0059261_2124	Ga0059261_2124	Ga0059261_unitig_0_quiver.1	2238527	2238739	-	1	hypothetical protein
Ga0059261_2125	Ga0059261_2125	Ga0059261_unitig_0_quiver.1	2238830	2241286	+	1	ATP-dependent helicase HrpB
Ga0059261_2126	Ga0059261_2126	Ga0059261_unitig_0_quiver.1	2241298	2241579	+	1	ETC complex I subunit conserved region
Ga0059261_2127	Ga0059261_2127	Ga0059261_unitig_0_quiver.1	2241586	2242122	-	1	NUDIX domain
Ga0059261_2128	Ga0059261_2128	Ga0059261_unitig_0_quiver.1	2242119	2242796	-	1	Predicted membrane protein
Ga0059261_2129	Ga0059261_2129	Ga0059261_unitig_0_quiver.1	2242796	2243647	-	1	Beta-propeller domains of methanol dehydrogenase type
Ga0059261_2130	Ga0059261_2130	Ga0059261_unitig_0_quiver.1	2243671	2244255	-	1	Uncharacterized conserved protein
Ga0059261_2131	Ga0059261_2131	Ga0059261_unitig_0_quiver.1	2244412	2244840	+	1	large conductance mechanosensitive channel protein
Ga0059261_2132	Ga0059261_2132	Ga0059261_unitig_0_quiver.1	2244959	2245390	-	1	transcriptional regulator, BadM/Rrf2 family
Ga0059261_2133	Ga0059261_2133	Ga0059261_unitig_0_quiver.1	2245439	2245799	+	6	RNA
Ga0059261_2134	Ga0059261_2134	Ga0059261_unitig_0_quiver.1	2245839	2246996	-	1	Beta-lactamase class C and other penicillin binding proteins
Ga0059261_2135	Ga0059261_2135	Ga0059261_unitig_0_quiver.1	2247031	2248098	-	1	Zn-dependent alcohol dehydrogenases
Ga0059261_2136	Ga0059261_2136	Ga0059261_unitig_0_quiver.1	2248224	2249120	+	1	Transcriptional regulator
Ga0059261_2137	Ga0059261_2137	Ga0059261_unitig_0_quiver.1	2249359	2251152	+	1	ABC-type multidrug transport system, ATPase and permease components
Ga0059261_2138	Ga0059261_2138	Ga0059261_unitig_0_quiver.1	2251201	2252013	-	1	transcriptional regulator, AraC family
Ga0059261_2139	Ga0059261_2139	Ga0059261_unitig_0_quiver.1	2252261	2253007	+	1	Siderophore-interacting FAD-binding domain
Ga0059261_2140	Ga0059261_2140	Ga0059261_unitig_0_quiver.1	2253020	2255374	-	1	polyribonucleotide nucleotidyltransferase
Ga0059261_2141	Ga0059261_2141	Ga0059261_unitig_0_quiver.1	2255555	2255824	-	1	ribosomal protein S15, bacterial/organelle
Ga0059261_2142	Ga0059261_2142	Ga0059261_unitig_0_quiver.1	2255846	2256760	-	1	tRNA pseudouridine(55) synthase
Ga0059261_2143	Ga0059261_2143	Ga0059261_unitig_0_quiver.1	2256760	2257452	-	1	Zn-dependent proteases
Ga0059261_2144	Ga0059261_2144	Ga0059261_unitig_0_quiver.1	2257496	2258080	-	1	thymidine kinase (EC 2.7.1.21)
Ga0059261_2145	Ga0059261_2145	Ga0059261_unitig_0_quiver.1	2258166	2258567	-	1	ribosome-binding factor A
Ga0059261_2146	Ga0059261_2146	Ga0059261_unitig_0_quiver.1	2258554	2258934	-	1	Glyoxalase-like domain
Ga0059261_2147	Ga0059261_2147	Ga0059261_unitig_0_quiver.1	2258950	2261607	-	1	translation initiation factor IF-2
Ga0059261_2148	Ga0059261_2148	Ga0059261_unitig_0_quiver.1	2261609	2262352	-	1	Predicted nucleic-acid-binding protein implicated in transcription termination
Ga0059261_2149	Ga0059261_2149	Ga0059261_unitig_0_quiver.1	2262333	2263964	-	1	NusA antitermination factor
Ga0059261_2150	Ga0059261_2150	Ga0059261_unitig_0_quiver.1	2263964	2264509	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_2151	Ga0059261_2151	Ga0059261_unitig_0_quiver.1	2264641	2266344	-	1	Predicted membrane-associated, metal-dependent hydrolase
Ga0059261_2152	Ga0059261_2152	Ga0059261_unitig_0_quiver.1	2266462	2267589	+	1	Glucose/sorbosone dehydrogenases
Ga0059261_2153	Ga0059261_2153	Ga0059261_unitig_0_quiver.1	2267600	2267989	-	1	uncharacterized domain 1
Ga0059261_2154	Ga0059261_2154	Ga0059261_unitig_0_quiver.1	2267986	2268423	-	1	uncharacterized domain 1
Ga0059261_2155	Ga0059261_2155	Ga0059261_unitig_0_quiver.1	2268551	2268709	+	1	hypothetical protein
Ga0059261_2156	Ga0059261_2156	Ga0059261_unitig_0_quiver.1	2268898	2269653	+	1	hypothetical protein
Ga0059261_2157	Ga0059261_2157	Ga0059261_unitig_0_quiver.1	2269641	2270474	+	1	hypothetical protein
Ga0059261_2158	Ga0059261_2158	Ga0059261_unitig_0_quiver.1	2270644	2271105	+	1	Transcriptional regulatory protein, C terminal
Ga0059261_2159	Ga0059261_2159	Ga0059261_unitig_0_quiver.1	2271134	2271919	+	1	Enoyl-CoA hydratase/carnithine racemase
Ga0059261_2160	Ga0059261_2160	Ga0059261_unitig_0_quiver.1	2271985	2273181	+	1	acetyl-CoA acetyltransferases
Ga0059261_2161	Ga0059261_2161	Ga0059261_unitig_0_quiver.1	2273306	2274214	+	1	hydroxymethylbilane synthase (EC 2.5.1.61)
Ga0059261_2162	Ga0059261_2162	Ga0059261_unitig_0_quiver.1	2274211	2274879	+	1	Uroporphyrinogen-III synthase
Ga0059261_2163	Ga0059261_2163	Ga0059261_unitig_0_quiver.1	2274904	2275797	+	1	hypothetical protein
Ga0059261_2164	Ga0059261_2164	Ga0059261_unitig_0_quiver.1	2275820	2277004	+	1	Acyl-CoA dehydrogenases
Ga0059261_2165	Ga0059261_2165	Ga0059261_unitig_0_quiver.1	2277004	2277528	+	1	Acetyltransferases, including N-acetylases of ribosomal proteins
Ga0059261_2166	Ga0059261_2166	Ga0059261_unitig_0_quiver.1	2277525	2278631	+	1	Predicted acyl-CoA transferases/carnitine dehydratase
Ga0059261_2167	Ga0059261_2167	Ga0059261_unitig_0_quiver.1	2278733	2279542	-	1	Uncharacterized conserved protein
Ga0059261_2168	Ga0059261_2168	Ga0059261_unitig_0_quiver.1	2279578	2280042	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_2169	Ga0059261_2169	Ga0059261_unitig_0_quiver.1	2280333	2280407	-	5	tRNA
Ga0059261_2170	Ga0059261_2170	Ga0059261_unitig_0_quiver.1	2280600	2281511	+	1	Thioredoxin domain-containing protein
Ga0059261_2171	Ga0059261_2171	Ga0059261_unitig_0_quiver.1	2281508	2282131	+	1	Uncharacterized protein, similar to the N-terminal domain of Lon protease
Ga0059261_2172	Ga0059261_2172	Ga0059261_unitig_0_quiver.1	2282133	2283350	-	1	Ubiquinone biosynthesis hydroxylase, UbiH/UbiF/VisC/COQ6 family
Ga0059261_2173	Ga0059261_2173	Ga0059261_unitig_0_quiver.1	2283447	2285756	+	1	FtsK/SpoIIIE family/Domain of unknown function (DUF4117)/Ftsk gamma domain
Ga0059261_2174	Ga0059261_2174	Ga0059261_unitig_0_quiver.1	2285811	2286698	-	1	Transcriptional regulator
Ga0059261_2175	Ga0059261_2175	Ga0059261_unitig_0_quiver.1	2286861	2286938	+	6	RNA
Ga0059261_2176	Ga0059261_2176	Ga0059261_unitig_0_quiver.1	2287047	2289338	+	1	AAA family ATPase, CDC48 subfamily
Ga0059261_2177	Ga0059261_2177	Ga0059261_unitig_0_quiver.1	2289292	2290596	-	1	Arabinose efflux permease
Ga0059261_2178	Ga0059261_2178	Ga0059261_unitig_0_quiver.1	2290610	2290933	-	1	Uncharacterized enzyme involved in biosynthesis of extracellular polysaccharides
Ga0059261_2179	Ga0059261_2179	Ga0059261_unitig_0_quiver.1	2291066	2291689	+	1	Phospholipid N-methyltransferase
Ga0059261_2180	Ga0059261_2180	Ga0059261_unitig_0_quiver.1	2291721	2292131	+	1	methionine-R-sulfoxide reductase
Ga0059261_2181	Ga0059261_2181	Ga0059261_unitig_0_quiver.1	2292206	2294308	+	1	penicillin-binding protein, 1A family
Ga0059261_2182	Ga0059261_2182	Ga0059261_unitig_0_quiver.1	2294284	2294958	-	1	Predicted metal-dependent hydrolase
Ga0059261_2183	Ga0059261_2183	Ga0059261_unitig_0_quiver.1	2294955	2295392	-	1	Uncharacterized conserved protein
Ga0059261_2184	Ga0059261_2184	Ga0059261_unitig_0_quiver.1	2295380	2295973	-	1	Uncharacterized protein SCO1/SenC/PrrC, involved in biogenesis of respiratory and photosynthetic systems
Ga0059261_2185	Ga0059261_2185	Ga0059261_unitig_0_quiver.1	2296045	2296644	+	1	FOG: Ankyrin repeat
Ga0059261_2186	Ga0059261_2186	Ga0059261_unitig_0_quiver.1	2296652	2297146	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_2187	Ga0059261_2187	Ga0059261_unitig_0_quiver.1	2297206	2297862	-	1	Cell Wall Hydrolase
Ga0059261_2188	Ga0059261_2188	Ga0059261_unitig_0_quiver.1	2298028	2298366	-	1	Uncharacterized conserved protein
Ga0059261_2189	Ga0059261_2189	Ga0059261_unitig_0_quiver.1	2298366	2298827	-	1	uncharacterized domain 1
Ga0059261_2190	Ga0059261_2190	Ga0059261_unitig_0_quiver.1	2298811	2299281	-	1	PTS IIA-like nitrogen-regulatory protein PtsN
Ga0059261_2191	Ga0059261_2191	Ga0059261_unitig_0_quiver.1	2299292	2299870	-	1	ribosomal subunit interface protein
Ga0059261_2192	Ga0059261_2192	Ga0059261_unitig_0_quiver.1	2299920	2300612	-	1	DNA polymerase III, epsilon subunit, Proteobacterial
Ga0059261_2193	Ga0059261_2193	Ga0059261_unitig_0_quiver.1	2300620	2301213	-	1	dephospho-CoA kinase
Ga0059261_2194	Ga0059261_2194	Ga0059261_unitig_0_quiver.1	2301224	2302036	-	1	shikimate dehydrogenase (EC 1.1.1.25)
Ga0059261_2195	Ga0059261_2195	Ga0059261_unitig_0_quiver.1	2302033	2302620	-	1	Nucleotide-binding protein implicated in inhibition of septum formation
Ga0059261_2196	Ga0059261_2196	Ga0059261_unitig_0_quiver.1	2302617	2303444	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_2197	Ga0059261_2197	Ga0059261_unitig_0_quiver.1	2303742	2304797	+	1	uroporphyrinogen decarboxylase (EC 4.1.1.37)
Ga0059261_2198	Ga0059261_2198	Ga0059261_unitig_0_quiver.1	2304794	2305249	+	1	Predicted membrane protein
Ga0059261_2199	Ga0059261_2199	Ga0059261_unitig_0_quiver.1	2305400	2306656	+	1	transcription termination factor Rho
Ga0059261_2200	Ga0059261_2200	Ga0059261_unitig_0_quiver.1	2306681	2307358	+	1	integral membrane protein, YjbE family
Ga0059261_2201	Ga0059261_2201	Ga0059261_unitig_0_quiver.1	2307415	2308107	-	1	Dienelactone hydrolase and related enzymes
Ga0059261_2202	Ga0059261_2202	Ga0059261_unitig_0_quiver.1	2308120	2308401	-	1	hypothetical protein
Ga0059261_2203	Ga0059261_2203	Ga0059261_unitig_0_quiver.1	2308416	2308649	+	1	hypothetical protein
Ga0059261_2204	Ga0059261_2204	Ga0059261_unitig_0_quiver.1	2308646	2309935	+	1	tRNA modification GTPase trmE
Ga0059261_2205	Ga0059261_2205	Ga0059261_unitig_0_quiver.1	2309992	2311827	+	1	glucose-inhibited division protein A
Ga0059261_2206	Ga0059261_2206	Ga0059261_unitig_0_quiver.1	2311824	2312432	+	1	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
Ga0059261_2207	Ga0059261_2207	Ga0059261_unitig_0_quiver.1	2312429	2313208	+	1	ATPases involved in chromosome partitioning
Ga0059261_2208	Ga0059261_2208	Ga0059261_unitig_0_quiver.1	2313205	2314125	+	1	ParB/RepB/Spo0J family partition protein
Ga0059261_2209	Ga0059261_2209	Ga0059261_unitig_0_quiver.1	2314131	2314423	-	7	hypothetical protein
Ga0059261_2210	Ga0059261_2210	Ga0059261_unitig_0_quiver.1	2314512	2315534	-	1	DNA polymerase III, delta subunit (EC 2.7.7.7)
Ga0059261_2211	Ga0059261_2211	Ga0059261_unitig_0_quiver.1	2315531	2316034	-	1	Predicted secreted (periplasmic) protein
Ga0059261_2212	Ga0059261_2212	Ga0059261_unitig_0_quiver.1	2316031	2318535	-	1	leucyl-tRNA synthetase (EC 6.1.1.4)
Ga0059261_2213	Ga0059261_2213	Ga0059261_unitig_0_quiver.1	2318579	2319028	-	1	Domain of unknown function (DUF3576)
Ga0059261_2214	Ga0059261_2214	Ga0059261_unitig_0_quiver.1	2319225	2319950	+	1	hypothetical protein
Ga0059261_2215	Ga0059261_2215	Ga0059261_unitig_0_quiver.1	2319947	2320474	-	1	Thiamine monophosphate synthase
Ga0059261_2216	Ga0059261_2216	Ga0059261_unitig_0_quiver.1	2320497	2321165	+	1	pyridoxal phosphate enzyme, YggS family
Ga0059261_2217	Ga0059261_2217	Ga0059261_unitig_0_quiver.1	2321162	2321836	+	1	haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED
Ga0059261_2218	Ga0059261_2218	Ga0059261_unitig_0_quiver.1	2321833	2322267	-	1	hypothetical protein
Ga0059261_2219	Ga0059261_2219	Ga0059261_unitig_0_quiver.1	2322267	2323325	-	1	GTP cyclohydrolase II
Ga0059261_2220	Ga0059261_2220	Ga0059261_unitig_0_quiver.1	2323322	2324194	-	1	exodeoxyribonuclease III (xth)
Ga0059261_2221	Ga0059261_2221	Ga0059261_unitig_0_quiver.1	2324454	2325086	-	1	Outer membrane lipoprotein-sorting protein
Ga0059261_2222	Ga0059261_2222	Ga0059261_unitig_0_quiver.1	2325225	2325683	-	1	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family
Ga0059261_2223	Ga0059261_2223	Ga0059261_unitig_0_quiver.1	2325943	2327340	+	1	Mg2+ transporter (mgtE)
Ga0059261_2224	Ga0059261_2224	Ga0059261_unitig_0_quiver.1	2327375	2327797	+	1	Uncharacterized conserved protein
Ga0059261_2225	Ga0059261_2225	Ga0059261_unitig_0_quiver.1	2327794	2328468	-	1	methionine-S-sulfoxide reductase
Ga0059261_2226	Ga0059261_2226	Ga0059261_unitig_0_quiver.1	2328738	2329937	-	1	Aspartate/tyrosine/aromatic aminotransferase
Ga0059261_2227	Ga0059261_2227	Ga0059261_unitig_0_quiver.1	2329972	2331735	-	1	aminodeoxychorismate synthase, component I, bacterial clade
Ga0059261_2228	Ga0059261_2228	Ga0059261_unitig_0_quiver.1	2331815	2332486	+	1	Zn-dependent hydrolases, including glyoxylases
Ga0059261_2229	Ga0059261_2229	Ga0059261_unitig_0_quiver.1	2332531	2332863	+	1	Predicted transcriptional regulators
Ga0059261_2230	Ga0059261_2230	Ga0059261_unitig_0_quiver.1	2332860	2333231	+	1	Uncharacterized conserved protein
Ga0059261_2231	Ga0059261_2231	Ga0059261_unitig_0_quiver.1	2333228	2333662	+	1	Uncharacterized conserved protein
Ga0059261_2232	Ga0059261_2232	Ga0059261_unitig_0_quiver.1	2333668	2334213	+	1	Uncharacterized conserved protein
Ga0059261_2233	Ga0059261_2233	Ga0059261_unitig_0_quiver.1	2334415	2335440	+	1	tRNA threonylcarbamoyl adenosine modification protein TsaD
Ga0059261_2234	Ga0059261_2234	Ga0059261_unitig_0_quiver.1	2335437	2336414	+	1	Glycerol-3-phosphate dehydrogenase
Ga0059261_2235	Ga0059261_2235	Ga0059261_unitig_0_quiver.1	2336411	2336941	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_2236	Ga0059261_2236	Ga0059261_unitig_0_quiver.1	2337017	2337817	+	1	hypothetical protein
Ga0059261_2237	Ga0059261_2237	Ga0059261_unitig_0_quiver.1	2337831	2337992	-	1	Protein of unknown function (DUF1674)
Ga0059261_2238	Ga0059261_2238	Ga0059261_unitig_0_quiver.1	2338060	2339025	+	1	Zn-dependent protease with chaperone function
Ga0059261_2239	Ga0059261_2239	Ga0059261_unitig_0_quiver.1	2339069	2340349	+	1	tRNA and rRNA cytosine-C5-methylases
Ga0059261_2240	Ga0059261_2240	Ga0059261_unitig_0_quiver.1	2340367	2341026	+	1	ribulose-phosphate 3-epimerase
Ga0059261_2241	Ga0059261_2241	Ga0059261_unitig_0_quiver.1	2341023	2342771	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_2242	Ga0059261_2242	Ga0059261_unitig_0_quiver.1	2342812	2344383	+	1	phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
Ga0059261_2243	Ga0059261_2243	Ga0059261_unitig_0_quiver.1	2344473	2345990	-	1	Membrane protein involved in the export of O-antigen and teichoic acid
Ga0059261_2244	Ga0059261_2244	Ga0059261_unitig_0_quiver.1	2346088	2348853	-	1	DNA polymerase I (EC 2.7.7.7)
Ga0059261_2245	Ga0059261_2245	Ga0059261_unitig_0_quiver.1	2349065	2349283	+	1	hypothetical protein
Ga0059261_2246	Ga0059261_2246	Ga0059261_unitig_0_quiver.1	2349687	2350388	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_2247	Ga0059261_2247	Ga0059261_unitig_0_quiver.1	2350445	2351548	-	1	Beta-lactamase class A
Ga0059261_2248	Ga0059261_2248	Ga0059261_unitig_0_quiver.1	2351674	2353272	-	1	L-aspartate oxidase (EC 1.4.3.16)
Ga0059261_2249	Ga0059261_2249	Ga0059261_unitig_0_quiver.1	2353376	2354290	+	1	Poly(3-hydroxybutyrate) depolymerase
Ga0059261_2250	Ga0059261_2250	Ga0059261_unitig_0_quiver.1	2354334	2355257	-	1	ABC-type multidrug transport system, ATPase component
Ga0059261_2251	Ga0059261_2251	Ga0059261_unitig_0_quiver.1	2355339	2355569	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_2252	Ga0059261_2252	Ga0059261_unitig_0_quiver.1	2355589	2357010	+	1	Predicted Zn-dependent proteases and their inactivated homologs
Ga0059261_2253	Ga0059261_2253	Ga0059261_unitig_0_quiver.1	2357007	2357825	+	1	Arylamine N-acetyltransferase
Ga0059261_2254	Ga0059261_2254	Ga0059261_unitig_0_quiver.1	2357826	2358029	+	1	Domain of unknown function (DUF2007)
Ga0059261_2255	Ga0059261_2255	Ga0059261_unitig_0_quiver.1	2358173	2358511	+	1	nitrogen regulatory protein P-II family
Ga0059261_2256	Ga0059261_2256	Ga0059261_unitig_0_quiver.1	2358526	2359995	+	1	ammonium transporter
Ga0059261_2257	Ga0059261_2257	Ga0059261_unitig_0_quiver.1	2360167	2361747	-	1	Choline dehydrogenase and related flavoproteins
Ga0059261_2258	Ga0059261_2258	Ga0059261_unitig_0_quiver.1	2361681	2362682	-	1	Sterol desaturase
Ga0059261_2259	Ga0059261_2259	Ga0059261_unitig_0_quiver.1	2362740	2363138	-	1	hypothetical protein
Ga0059261_2260	Ga0059261_2260	Ga0059261_unitig_0_quiver.1	2363135	2363569	-	1	TIGR01244 family protein
Ga0059261_2261	Ga0059261_2261	Ga0059261_unitig_0_quiver.1	2363581	2365350	-	1	ATP-dependent DNA helicase RecQ
Ga0059261_2262	Ga0059261_2262	Ga0059261_unitig_0_quiver.1	2365431	2365721	+	1	Predicted acetyltransferase
Ga0059261_2263	Ga0059261_2263	Ga0059261_unitig_0_quiver.1	2365718	2366809	-	1	ATP phosphoribosyltransferase involved in histidine biosynthesis
Ga0059261_2264	Ga0059261_2264	Ga0059261_unitig_0_quiver.1	2366935	2368512	-	1	D-3-phosphoglycerate dehydrogenase
Ga0059261_2265	Ga0059261_2265	Ga0059261_unitig_0_quiver.1	2368615	2369751	-	1	phosphoserine aminotransferase apoenzyme (EC 2.6.1.52)
Ga0059261_2266	Ga0059261_2266	Ga0059261_unitig_0_quiver.1	2369931	2370611	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_2267	Ga0059261_2267	Ga0059261_unitig_0_quiver.1	2370634	2371503	+	1	Predicted Rossmann fold nucleotide-binding protein
Ga0059261_2268	Ga0059261_2268	Ga0059261_unitig_0_quiver.1	2371545	2372180	-	1	Cytochrome c2
Ga0059261_2269	Ga0059261_2269	Ga0059261_unitig_0_quiver.1	2372306	2373199	+	1	Prephenate dehydratase
Ga0059261_2270	Ga0059261_2270	Ga0059261_unitig_0_quiver.1	2373258	2374193	+	1	hypothetical protein
Ga0059261_2271	Ga0059261_2271	Ga0059261_unitig_0_quiver.1	2374204	2375487	-	1	branched-chain alpha-keto acid dehydrogenase E2 component (EC 2.3.1.168)
Ga0059261_2272	Ga0059261_2272	Ga0059261_unitig_0_quiver.1	2375493	2376554	-	1	Pyruvate/2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, eukaryotic type, beta subunit
Ga0059261_2273	Ga0059261_2273	Ga0059261_unitig_0_quiver.1	2376551	2377840	-	1	Pyruvate/2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, eukaryotic type, alpha subunit
Ga0059261_2274	Ga0059261_2274	Ga0059261_unitig_0_quiver.1	2378067	2379002	+	1	ribose-phosphate pyrophosphokinase
Ga0059261_2275	Ga0059261_2275	Ga0059261_unitig_0_quiver.1	2379142	2379888	-	1	Predicted permeases
Ga0059261_2276	Ga0059261_2276	Ga0059261_unitig_0_quiver.1	2379885	2380388	-	1	Fatty acid hydroxylase superfamily
Ga0059261_2277	Ga0059261_2277	Ga0059261_unitig_0_quiver.1	2380412	2380717	+	1	hypothetical protein
Ga0059261_2278	Ga0059261_2278	Ga0059261_unitig_0_quiver.1	2380871	2382070	+	1	succinyl-CoA synthetase, beta subunit
Ga0059261_2279	Ga0059261_2279	Ga0059261_unitig_0_quiver.1	2382778	2383527	+	1	electron transfer flavoprotein beta subunit
Ga0059261_2280	Ga0059261_2280	Ga0059261_unitig_0_quiver.1	2383524	2384453	+	1	Electron transfer flavoprotein, alpha subunit
Ga0059261_2281	Ga0059261_2281	Ga0059261_unitig_0_quiver.1	2384530	2385135	+	1	Phytanoyl-CoA dioxygenase (PhyH)
Ga0059261_2282	Ga0059261_2282	Ga0059261_unitig_0_quiver.1	2385239	2386507	-	1	sodium/proton antiporter, NhaA family (TC 2.A.33.1.1)
Ga0059261_2283	Ga0059261_2283	Ga0059261_unitig_0_quiver.1	2386581	2388056	+	1	Predicted membrane protein
Ga0059261_2284	Ga0059261_2284	Ga0059261_unitig_0_quiver.1	2388060	2389637	-	1	lysyl-tRNA synthetase, class I (EC 6.1.1.6)
Ga0059261_2285	Ga0059261_2285	Ga0059261_unitig_0_quiver.1	2389750	2389998	+	1	Fe2+ transport system protein A
Ga0059261_2286	Ga0059261_2286	Ga0059261_unitig_0_quiver.1	2389995	2391839	+	1	Fe2+ transport system protein B
Ga0059261_2287	Ga0059261_2287	Ga0059261_unitig_0_quiver.1	2391836	2392009	-	1	Domain of unknown function (DUF4169)
Ga0059261_2288	Ga0059261_2288	Ga0059261_unitig_0_quiver.1	2392048	2392608	+	1	single stranded DNA-binding protein (ssb)
Ga0059261_2289	Ga0059261_2289	Ga0059261_unitig_0_quiver.1	2392626	2394164	-	1	Glycine/D-amino acid oxidases (deaminating)
Ga0059261_2290	Ga0059261_2290	Ga0059261_unitig_0_quiver.1	2394323	2394409	-	5	tRNA
Ga0059261_2291	Ga0059261_2291	Ga0059261_unitig_0_quiver.1	2394651	2396009	+	1	putative efflux protein, MATE family
Ga0059261_2292	Ga0059261_2292	Ga0059261_unitig_0_quiver.1	2395981	2396679	-	1	zinc-ribbon domain/Protein of unknown function (DUF3426)
Ga0059261_2293	Ga0059261_2293	Ga0059261_unitig_0_quiver.1	2396872	2397579	+	1	cell division ATP-binding protein FtsE
Ga0059261_2294	Ga0059261_2294	Ga0059261_unitig_0_quiver.1	2397576	2398466	+	1	Cell division protein
Ga0059261_2295	Ga0059261_2295	Ga0059261_unitig_0_quiver.1	2398466	2399014	+	1	DUF218 domain
Ga0059261_2296	Ga0059261_2296	Ga0059261_unitig_0_quiver.1	2399007	2399693	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
Ga0059261_2297	Ga0059261_2297	Ga0059261_unitig_0_quiver.1	2399725	2400210	+	1	Predicted integral membrane protein
Ga0059261_2298	Ga0059261_2298	Ga0059261_unitig_0_quiver.1	2400215	2400964	-	1	Prephenate dehydrogenase
Ga0059261_2299	Ga0059261_2299	Ga0059261_unitig_0_quiver.1	2400961	2402091	-	1	histidinol-phosphate aminotransferase
Ga0059261_2300	Ga0059261_2300	Ga0059261_unitig_0_quiver.1	2402179	2403738	+	1	Monoamine oxidase
Ga0059261_2301	Ga0059261_2301	Ga0059261_unitig_0_quiver.1	2403787	2404902	+	1	homoserine O-acetyltransferase (EC 2.3.1.31)
Ga0059261_2302	Ga0059261_2302	Ga0059261_unitig_0_quiver.1	2404899	2405333	+	1	Acetyltransferase (GNAT) domain
Ga0059261_2303	Ga0059261_2303	Ga0059261_unitig_0_quiver.1	2405330	2405920	+	1	methionine biosynthesis protein MetW
Ga0059261_2304	Ga0059261_2304	Ga0059261_unitig_0_quiver.1	2406035	2409232	+	1	Imidazolonepropionase and related amidohydrolases
Ga0059261_2305	Ga0059261_2305	Ga0059261_unitig_0_quiver.1	2409432	2412371	+	1	hypothetical protein
Ga0059261_2306	Ga0059261_2306	Ga0059261_unitig_0_quiver.1	2412444	2413118	+	1	hypothetical protein
Ga0059261_2307	Ga0059261_2307	Ga0059261_unitig_0_quiver.1	2413130	2414947	+	1	Glycosyl hydrolases family 43/F5/8 type C domain
Ga0059261_2308	Ga0059261_2308	Ga0059261_unitig_0_quiver.1	2414969	2416408	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_2309	Ga0059261_2309	Ga0059261_unitig_0_quiver.1	2416433	2417428	-	1	transcriptional regulator, LacI family
Ga0059261_2310	Ga0059261_2310	Ga0059261_unitig_0_quiver.1	2417609	2419897	+	1	Beta-glucosidase-related glycosidases
Ga0059261_2311	Ga0059261_2311	Ga0059261_unitig_0_quiver.1	2419987	2421312	-	1	sugar (Glycoside-Pentoside-Hexuronide) transporter
