locusId	sysName	scaffoldId	begin	end	strand	type	desc
Synpcc7942_1272	Synpcc7942_1272	NC_007604	1296234	1296761	-	1	hypothetical protein
Synpcc7942_1273	Synpcc7942_1273	NC_007604	1296812	1298347	+	1	hypothetical protein
Synpcc7942_1274	Synpcc7942_1274	NC_007604	1298630	1299157	-	1	TPR repeat
Synpcc7942_1275	Synpcc7942_1275	NC_007604	1299187	1300350	-	1	hypothetical protein
Synpcc7942_1276	Synpcc7942_1276	NC_007604	1300381	1301163	-	1	extracellular solute-binding protein, family 3
Synpcc7942_1277	Synpcc7942_1277	NC_007604	1301174	1301524	-	1	50S ribosomal protein L20
Synpcc7942_1278	Synpcc7942_1278	NC_007604	1301569	1301769	-	1	50S ribosomal protein L35
Synpcc7942_1279	Synpcc7942_1279	NC_007604	1301796	1302047	-	1	hypothetical protein
Synpcc7942_1280	Synpcc7942_1280	NC_007604	1302044	1303138	-	1	hypothetical protein
Synpcc7942_1281	Synpcc7942_1281	NC_007604	1303144	1303836	-	1	hypothetical protein
Synpcc7942_1282	Synpcc7942_1282	NC_007604	1304480	1305463	-	1	molybdenum cofactor biosynthesis protein A
Synpcc7942_1283	Synpcc7942_1283	NC_007604	1305460	1305957	-	1	molybdopterin synthase subunit MoaE
Synpcc7942_1284	Synpcc7942_1284	NC_007604	1305960	1306232	-	1	molybdopterin converting factor subunit 1
Synpcc7942_1285	Synpcc7942_1285	NC_007604	1306229	1307200	-	1	bifunctional molybdenum cofactor biosynthesis protein C/molybdopterin-binding protein
Synpcc7942_1286	Synpcc7942_1286	NC_007604	1307304	1308515	+	1	molybdopterin molybdochelatase
Synpcc7942_1287	Synpcc7942_1287	NC_007604	1309030	1310862	+	1	VCBS
Synpcc7942_1288	Synpcc7942_1288	NC_007604	1311028	1311534	+	1	hypothetical protein
Synpcc7942_1289	Synpcc7942_1289	NC_007604	1311841	1313181	+	1	putative modulator of DNA gyrase
Synpcc7942_1290	Synpcc7942_1290	NC_007604	1313290	1313460	-	1	SmtA metallothionein
Synpcc7942_1291	Synpcc7942_1291	NC_007604	1313561	1313929	+	1	transcriptional regulator, ArsR family
Synpcc7942_1292	Synpcc7942_1292	NC_007604	1313939	1316023	-	1	DNA primase
Synpcc7942_1293	Synpcc7942_1293	NC_007604	1316166	1318598	-	1	phenylalanyl-tRNA synthetase subunit beta
Synpcc7942_1294	Synpcc7942_1294	NC_007604	1318734	1320302	+	1	serine/threonine protein kinase
Synpcc7942_1295	Synpcc7942_1295	NC_007604	1320370	1321758	-	1	Phospholipid/glycerol acyltransferase
Synpcc7942_1296	Synpcc7942_1296	NC_007604	1321898	1322593	+	1	hypothetical protein
Synpcc7942_1297	Synpcc7942_1297	NC_007604	1322910	1324319	+	1	Malate dehydrogenase (oxaloacetate decarboxylating)
Synpcc7942_1298	Synpcc7942_1298	NC_007604	1325107	1326837	+	1	diguanylate cyclase (GGDEF domain)
Synpcc7942_1299	Synpcc7942_1299	NC_007604	1326892	1327854	-	1	hypothetical protein
Synpcc7942_1300	Synpcc7942_1300	NC_007604	1328093	1328662	+	1	hypothetical protein
Synpcc7942_1301	Synpcc7942_1301	NC_007604	1328678	1330141	+	1	ATP-dependent DNA helicase RecQ
Synpcc7942_1302	Synpcc7942_1302	NC_007604	1330250	1330726	+	1	hypothetical protein
Synpcc7942_1303	Synpcc7942_1303	NC_007604	1330752	1331150	-	1	hypothetical protein
Synpcc7942_1304	Synpcc7942_1304	NC_007604	1331160	1331732	-	1	hypothetical protein
Synpcc7942_1305	Synpcc7942_1305	NC_007604	1331834	1333444	-	1	ATPase
Synpcc7942_1306	Synpcc7942_1306	NC_007604	1333522	1334082	-	1	hypothetical protein
Synpcc7942_1307	Synpcc7942_1307	NC_007604	1334181	1334996	+	1	putative ABC-2 type transport system permease protein
Synpcc7942_1308	Synpcc7942_1308	NC_007604	1335009	1336076	+	1	tryptophanyl-tRNA synthetase
Synpcc7942_1309	Synpcc7942_1309	NC_007604	1336073	1337005	+	1	hypothetical protein
Synpcc7942_1310	Synpcc7942_1310	NC_007604	1337076	1338047	+	1	ndhF3 operon transcriptional regulator
Synpcc7942_1311	Synpcc7942_1311	NC_007604	1338222	1338578	-	1	hypothetical protein
Synpcc7942_1312	Synpcc7942_1312	NC_007604	1338656	1340458	-	1	ATPase
Synpcc7942_1313	Synpcc7942_1313	NC_007604	1340634	1342433	+	1	aspartyl-tRNA synthetase
Synpcc7942_1314	Synpcc7942_1314	NC_007604	1342534	1344405	-	1	FtsH-2 peptidase. Metallo peptidase. MEROPS family M41
Synpcc7942_1315	Synpcc7942_1315	NC_007604	1344583	1345983	-	1	tRNA (uracil-5-)-methyltransferase Gid
Synpcc7942_1316	Synpcc7942_1316	NC_007604	1346077	1347114	-	1	Mn transporter MntC
Synpcc7942_1317	Synpcc7942_1317	NC_007604	1347173	1347910	+	1	ATPase
Synpcc7942_1318	Synpcc7942_1318	NC_007604	1347917	1348768	+	1	manganese transport system membrane protein MntB
Synpcc7942_1319	Synpcc7942_1319	NC_007604	1348834	1349373	+	1	pyrimidine regulatory protein PyrR
Synpcc7942_1320	Synpcc7942_1320	NC_007604	1349340	1350296	-	1	hypothetical protein
Synpcc7942_1321	Synpcc7942_1321	NC_007604	1350414	1351433	-	1	hypothetical protein
Synpcc7942_1322	Synpcc7942_1322	NC_007604	1351613	1351840	+	1	photosystem I reaction center subunit IV
Synpcc7942_1323	Synpcc7942_1323	NC_007604	1351949	1352797	+	1	DNA-(apurinic or apyrimidinic site) lyase / Formamidopyrimidine-DNA glycosylase
Synpcc7942_1324	Synpcc7942_1324	NC_007604	1352829	1355588	-	1	DEAD/DEAH box helicase-like
Synpcc7942_1325	Synpcc7942_1325	NC_007604	1355787	1357151	+	1	primary replicative DNA helicase
Synpcc7942_1326	Synpcc7942_1326	NC_007604	1357232	1360693	+	1	transcription-repair coupling factor
Synpcc7942_1327	Synpcc7942_1327	NC_007604	1360808	1361101	+	1	hypothetical protein
Synpcc7942_1328	Synpcc7942_1328	NC_007604	1361167	1361559	+	1	hypothetical protein
Synpcc7942_1329	Synpcc7942_1329	NC_007604	1361879	1362505	+	1	hypothetical protein
Synpcc7942_1330	Synpcc7942_1330	NC_007604	1362508	1363164	+	1	hypothetical protein
Synpcc7942_1331	Synpcc7942_1331	NC_007604	1363290	1363466	+	1	CAB/ELIP/HLIP superfamily protein
Synpcc7942_1332	Synpcc7942_1332	NC_007604	1363471	1364091	+	1	hypothetical protein
Synpcc7942_1333	Synpcc7942_1333	NC_007604	1364091	1364786	+	1	ExsB
Synpcc7942_1334	Synpcc7942_1334	NC_007604	1364783	1366180	+	1	aminodeoxychorismate synthase, subunit I
Synpcc7942_1335	Synpcc7942_1335	NC_007604	1366177	1366971	+	1	probable branched-chain amino acid aminotransferase
Synpcc7942_1336	Synpcc7942_1336	NC_007604	1367261	1368343	+	1	hypothetical protein
Synpcc7942_1337	Synpcc7942_1337	NC_007604	1368411	1372715	+	1	Integrins alpha chain
Synpcc7942_1338	Synpcc7942_1338	NC_007604	1372863	1373645	-	1	hypothetical protein
Synpcc7942_1339	Synpcc7942_1339	NC_007604	1373779	1373973	-	1	hypothetical protein
Synpcc7942_1340	Synpcc7942_1340	NC_007604	1374061	1374639	-	1	peptide deformylase
Synpcc7942_1341	Synpcc7942_1341	NC_007604	1374756	1375841	+	1	hypothetical protein
Synpcc7942_1342	Synpcc7942_1342	NC_007604	1375911	1377002	+	1	GDP-mannose 4,6-dehydratase
Synpcc7942_1343	Synpcc7942_1343	NC_007604	1377217	1378335	+	1	NADH dehydrogenase subunit H
Synpcc7942_1344	Synpcc7942_1344	NC_007604	1378378	1378986	+	1	NADH dehydrogenase subunit I
Synpcc7942_1345	Synpcc7942_1345	NC_007604	1378990	1379595	+	1	NADH dehydrogenase subunit J
Synpcc7942_1346	Synpcc7942_1346	NC_007604	1379614	1379925	+	1	NADH dehydrogenase subunit K
Synpcc7942_1347	Synpcc7942_1347	NC_007604	1380019	1381014	-	1	2-hydroxyacid dehydrogenase-like
Synpcc7942_1348	Synpcc7942_1348	NC_007604	1381032	1381331	-	1	hypothetical protein
Synpcc7942_1349	Synpcc7942_1349	NC_007604	1381367	1382053	-	1	hypothetical protein
Synpcc7942_1350	Synpcc7942_1350	NC_007604	1382050	1382355	-	1	hypothetical protein
Synpcc7942_1351	Synpcc7942_1351	NC_007604	1382386	1383096	-	1	HAD-superfamily hydrolase subfamily IA, variant 3
Synpcc7942_1352	Synpcc7942_1352	NC_007604	1383192	1385162	+	1	acetyl-CoA synthetase
Synpcc7942_1353	Synpcc7942_1353	NC_007604	1385412	1386080	+	1	hypothetical protein
Synpcc7942_1354	Synpcc7942_1354	NC_007604	1386587	1388083	+	1	putative export protein
Synpcc7942_1355	Synpcc7942_1355	NC_007604	1388109	1390898	-	1	response regulator receiver modulated diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s)
Synpcc7942_1356	Synpcc7942_1356	NC_007604	1390895	1391350	-	1	response regulator receiver domain protein (CheY-like)
Synpcc7942_1357	Synpcc7942_1357	NC_007604	1391347	1396770	-	1	multi-sensor signal transduction histidine kinase
Synpcc7942_1358	Synpcc7942_1358	NC_007604	1397087	1397878	-	1	hypothetical protein
Synpcc7942_1359	Synpcc7942_1359	NC_007604	1398294	1399499	-	1	coenzyme F420 hydrogenase
Synpcc7942_1360	Synpcc7942_1360	NC_007604	1399742	1401052	+	1	cell envelope-related transcriptional attenuator
Synpcc7942_1361	Synpcc7942_1361	NC_007604	1401085	1401588	+	1	hypothetical protein
Synpcc7942_1362	Synpcc7942_1362	NC_007604	1401672	1402157	+	1	hypothetical protein
Synpcc7942_1363	Synpcc7942_1363	NC_007604	1402353	1402640	+	1	hypothetical protein
Synpcc7942_1364	Synpcc7942_1364	NC_007604	1402687	1403103	+	1	hypothetical protein
Synpcc7942_1365	Synpcc7942_1365	NC_007604	1403362	1404060	-	1	Multiple antibiotic resistance (MarC)-related proteins
Synpcc7942_1366	Synpcc7942_1366	NC_007604	1404292	1405203	-	1	1,4-dihydroxy-2-naphthoate octaprenyltransferase
Synpcc7942_1367	Synpcc7942_1367	NC_007604	1405262	1406629	+	1	cytochrome P450
Synpcc7942_1368	Synpcc7942_1368	NC_007604	1406657	1406992	+	1	hypothetical protein
Synpcc7942_1369	Synpcc7942_1369	NC_007604	1407202	1407837	+	1	recombination protein RecR
Synpcc7942_1370	Synpcc7942_1370	NC_007604	1407963	1408202	+	1	hypothetical protein
Synpcc7942_1371	Synpcc7942_1371	NC_007604	1408205	1409368	-	1	magnesium and cobalt transport protein CorA
Synpcc7942_1372	Synpcc7942_1372	NC_007604	1409560	1413132	+	1	methionine synthase (B12-dependent)
Synpcc7942_1373	Synpcc7942_1373	NC_007604	1413287	1413982	-	1	hydrogenase accessory protein
Synpcc7942_1374	Synpcc7942_1374	NC_007604	1414283	1415914	-	1	ribosomal large subunit pseudouridine synthase D
Synpcc7942_1375	Synpcc7942_1375	NC_007604	1415985	1416506	-	1	hypothetical protein
Synpcc7942_1376	Synpcc7942_1376	NC_007604	1416706	1417302	-	1	hypothetical protein
Synpcc7942_1377	Synpcc7942_1377	NC_007604	1417540	1419879	+	1	metal dependent phosphohydrolase
Synpcc7942_1378	Synpcc7942_1378	NC_007604	1419926	1421167	-	1	hypothetical protein
Synpcc7942_R0048	Synpcc7942_R0048	NC_007604	1421238	1421319	-	5	tRNA-Leu
Synpcc7942_1379	Synpcc7942_1379	NC_007604	1421475	1422836	+	1	acetyl-CoA carboxylase biotin carboxylase subunit
Synpcc7942_1380	Synpcc7942_1380	NC_007604	1422879	1424603	+	1	sulfate permease
Synpcc7942_1381	Synpcc7942_1381	NC_007604	1424685	1426610	+	1	ATPase
Synpcc7942_1382	Synpcc7942_1382	NC_007604	1427042	1429711	+	1	diguanylate cyclase/phosphodiesterase (GGDEF &amp; EAL domains) with PAS/PAC sensor(s)
Synpcc7942_1383	Synpcc7942_1383	NC_007604	1429798	1430310	-	1	Inorganic diphosphatase
Synpcc7942_1384	Synpcc7942_1384	NC_007604	1430438	1431283	+	1	hypothetical protein
Synpcc7942_1385	Synpcc7942_1385	NC_007604	1431285	1431506	-	1	hypothetical protein
Synpcc7942_1386	Synpcc7942_1386	NC_007604	1431627	1432760	-	1	hypothetical protein
Synpcc7942_1387	Synpcc7942_1387	NC_007604	1432853	1433680	+	1	hypothetical protein
Synpcc7942_1388	Synpcc7942_1388	NC_007604	1433659	1434372	+	1	Carbonate dehydratase
Synpcc7942_1389	Synpcc7942_1389	NC_007604	1434538	1435620	-	1	photosystem q(b) protein
Synpcc7942_1390	Synpcc7942_1390	NC_007604	1435722	1436066	-	1	protein kinase C inhibitor
Synpcc7942_1391	Synpcc7942_1391	NC_007604	1436154	1437692	+	1	Mg chelatase-related protein
Synpcc7942_1392	Synpcc7942_1392	NC_007604	1437916	1441983	-	1	alkaline phosphatase
Synpcc7942_1393	Synpcc7942_1393	NC_007604	1442504	1443418	+	1	histone deacetylase/AcuC/AphA family protein-like
Synpcc7942_1394	Synpcc7942_1394	NC_007604	1443546	1445309	+	1	PDZ/DHR/GLGF
Synpcc7942_1395	Synpcc7942_1395	NC_007604	1445306	1445725	+	1	hypothetical protein
Synpcc7942_1396	Synpcc7942_1396	NC_007604	1445743	1446000	-	1	hypothetical protein
Synpcc7942_1397	Synpcc7942_1397	NC_007604	1446191	1447519	+	1	hypothetical protein
Synpcc7942_1398	Synpcc7942_1398	NC_007604	1447847	1450069	-	1	Cellulose synthase (UDP-forming)
Synpcc7942_1399	Synpcc7942_1399	NC_007604	1450087	1451241	-	1	hypothetical protein
Synpcc7942_1400	Synpcc7942_1400	NC_007604	1451255	1452376	-	1	Endo-1,4-beta-xylanase
Synpcc7942_1401	Synpcc7942_1401	NC_007604	1452727	1453104	-	1	hypothetical protein
Synpcc7942_1402	Synpcc7942_1402	NC_007604	1453317	1454576	+	1	hypothetical protein
Synpcc7942_1403	Synpcc7942_1403	NC_007604	1454593	1455369	-	1	Hydroxyacylglutathione hydrolase
Synpcc7942_1404	Synpcc7942_1404	NC_007604	1455395	1456084	-	1	two component transcriptional regulator, winged helix family
Synpcc7942_1405	Synpcc7942_1405	NC_007604	1456260	1456787	+	1	hypothetical protein
Synpcc7942_1406	Synpcc7942_1406	NC_007604	1456803	1457909	-	1	ATPase
Synpcc7942_1407	Synpcc7942_1407	NC_007604	1458057	1459688	+	1	iron(III) ABC transporter permease protein
Synpcc7942_1408	Synpcc7942_1408	NC_007604	1459914	1460555	+	1	membrane-associated protein
Synpcc7942_1409	Synpcc7942_1409	NC_007604	1460847	1461869	+	1	iron transport system substrate-binding protein
Synpcc7942_1410	Synpcc7942_1410	NC_007604	1461949	1463571	-	1	2-isopropylmalate synthase
Synpcc7942_1411	Synpcc7942_1411	NC_007604	1463651	1464358	-	1	hypothetical protein
Synpcc7942_1412	Synpcc7942_1412	NC_007604	1464368	1464817	-	1	hypothetical protein
Synpcc7942_1413	Synpcc7942_1413	NC_007604	1464941	1465696	+	1	hypothetical protein
Synpcc7942_1414	Synpcc7942_1414	NC_007604	1465709	1466434	-	1	ATPase
Synpcc7942_1415	Synpcc7942_1415	NC_007604	1466530	1468095	-	1	NAD(P)H-quinone oxidoreductase subunit B
Synpcc7942_1416	Synpcc7942_1416	NC_007604	1468344	1470995	+	1	DNA topoisomerase I
Synpcc7942_1417	Synpcc7942_1417	NC_007604	1471000	1471983	+	1	hypothetical protein
Synpcc7942_1418	Synpcc7942_1418	NC_007604	1471980	1472186	-	1	hypothetical protein
Synpcc7942_1419	Synpcc7942_1419	NC_007604	1472585	1473445	+	1	protochlorophyllide reductase iron-sulfur ATP-binding protein
Synpcc7942_1420	Synpcc7942_1420	NC_007604	1473509	1474909	+	1	light-independent protochlorophyllide reductase subunit N
Synpcc7942_1421	Synpcc7942_1421	NC_007604	1475239	1475547	+	1	putative carboxysome assembly protein
Synpcc7942_1422	Synpcc7942_1422	NC_007604	1475694	1475993	+	1	carbon dioxide concentrating mechanism protein CcmL
Synpcc7942_1423	Synpcc7942_1423	NC_007604	1476059	1477678	+	1	Carbonate dehydratase
Synpcc7942_1424	Synpcc7942_1424	NC_007604	1477713	1478198	+	1	carbon dioxide concentrating mechanism protein
Synpcc7942_1425	Synpcc7942_1425	NC_007604	1478240	1479070	+	1	carbon dioxide concentrating mechanism protein CcmO
Synpcc7942_1426	Synpcc7942_1426	NC_007604	1479461	1480879	+	1	ribulose bisophosphate carboxylase
Synpcc7942_1427	Synpcc7942_1427	NC_007604	1480970	1481305	+	1	ribulose 1,5-bisphosphate carboxylase small subunit
Synpcc7942_1428	Synpcc7942_1428	NC_007604	1481407	1482594	+	1	phosphoribosylaminoimidazole carboxylase ATPase subunit
Synpcc7942_1429	Synpcc7942_1429	NC_007604	1482857	1483267	-	1	hypothetical protein
Synpcc7942_1430	Synpcc7942_1430	NC_007604	1483316	1484251	-	1	hypothetical protein
Synpcc7942_1431	Synpcc7942_1431	NC_007604	1484549	1484986	+	1	Peptidylprolyl isomerase
Synpcc7942_1432	Synpcc7942_1432	NC_007604	1485025	1486710	-	1	bifunctional 3,4-dihydroxy-2-butanone 4-phosphate synthase/GTP cyclohydrolase II protein
Synpcc7942_1433	Synpcc7942_1433	NC_007604	1486983	1488041	+	1	N-acetyl-gamma-glutamyl-phosphate reductase
Synpcc7942_1434	Synpcc7942_1434	NC_007604	1488255	1488854	-	1	hypothetical protein
Synpcc7942_1435	Synpcc7942_1435	NC_007604	1488975	1490723	-	1	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylic acid synthase/2-oxoglutarate decarboxylase
Synpcc7942_1436	Synpcc7942_1436	NC_007604	1490759	1491205	-	1	hypothetical protein
Synpcc7942_1437	Synpcc7942_1437	NC_007604	1491286	1491564	+	1	hypothetical protein
Synpcc7942_1438	Synpcc7942_1438	NC_007604	1491796	1492290	-	1	putative anti-sigma regulatory factor
Synpcc7942_1439	Synpcc7942_1439	NC_007604	1492429	1494030	-	1	NAD(P)H-quinone oxidoreductase subunit D
Synpcc7942_1440	Synpcc7942_1440	NC_007604	1494173	1495093	-	1	homoserine kinase
Synpcc7942_1441	Synpcc7942_1441	NC_007604	1495174	1496151	-	1	cobalamin biosynthesis protein
Synpcc7942_1442	Synpcc7942_1442	NC_007604	1496399	1496833	+	1	hypothetical protein
Synpcc7942_R0049	Synpcc7942_R0049	NC_007604	1496904	1496975	+	5	tRNA-Lys
Synpcc7942_1443	Synpcc7942_1443	NC_007604	1497217	1498290	+	1	fructose-1,6-bisphosphate aldolase
Synpcc7942_1444	Synpcc7942_1444	NC_007604	1498331	1498624	+	1	hypothetical protein
Synpcc7942_1445	Synpcc7942_1445	NC_007604	1498702	1499817	-	1	hypothetical protein
Synpcc7942_1446	Synpcc7942_1446	NC_007604	1499923	1500342	-	1	hypothetical protein
Synpcc7942_1447	Synpcc7942_1447	NC_007604	1500489	1501307	+	1	Carbonate dehydratase
Synpcc7942_1448	Synpcc7942_1448	NC_007604	1501343	1502305	+	1	quinolinate synthetase
Synpcc7942_1449	Synpcc7942_1449	NC_007604	1502325	1503392	-	1	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
Synpcc7942_1450	Synpcc7942_1450	NC_007604	1503457	1504257	+	1	ATPase
Synpcc7942_1451	Synpcc7942_1451	NC_007604	1504300	1504761	+	1	hypothetical protein
Synpcc7942_1452	Synpcc7942_1452	NC_007604	1504758	1506194	-	1	DNA repair protein RadA
Synpcc7942_1453	Synpcc7942_1453	NC_007604	1506399	1507133	+	1	two component transcriptional regulator, winged helix family
Synpcc7942_1454	Synpcc7942_1454	NC_007604	1507284	1508324	+	1	fatty acid/phospholipid synthesis protein
Synpcc7942_1455	Synpcc7942_1455	NC_007604	1508394	1509401	+	1	3-oxoacyl-(acyl carrier protein) synthase III
Synpcc7942_1456	Synpcc7942_1456	NC_007604	1509455	1510336	+	1	malonyl CoA-acyl carrier protein transacylase
Synpcc7942_1457	Synpcc7942_1457	NC_007604	1510305	1510982	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
Synpcc7942_1458	Synpcc7942_1458	NC_007604	1510962	1511528	-	1	hypothetical protein
Synpcc7942_1459	Synpcc7942_1459	NC_007604	1511592	1512212	-	1	hypothetical protein
Synpcc7942_1460	Synpcc7942_1460	NC_007604	1512321	1512578	-	1	hypothetical protein
Synpcc7942_1461	Synpcc7942_1461	NC_007604	1512709	1513965	-	1	thiol oxidoreductase-like
Synpcc7942_1462	Synpcc7942_1462	NC_007604	1514071	1515141	-	1	imelysin. Metallo peptidase. MEROPS family M75
Synpcc7942_1463	Synpcc7942_1463	NC_007604	1515369	1517000	+	1	probable porin
Synpcc7942_1464	Synpcc7942_1464	NC_007604	1517237	1518832	+	1	probable porin
Synpcc7942_1465	Synpcc7942_1465	NC_007604	1518994	1519449	+	1	transcriptional regulator, BadM/Rrf2 family
Synpcc7942_1466	Synpcc7942_1466	NC_007604	1519664	1520668	+	1	cysteine synthase
Synpcc7942_1467	Synpcc7942_1467	NC_007604	1520674	1521363	+	1	Heat shock protein DnaJ-like
Synpcc7942_1468	Synpcc7942_1468	NC_007604	1521482	1522141	-	1	putative monovalent cation/H+ antiporter subunit B
Synpcc7942_1469	Synpcc7942_1469	NC_007604	1522138	1522719	-	1	hypothetical protein
Synpcc7942_1470	Synpcc7942_1470	NC_007604	1522712	1523005	-	1	hypothetical protein
Synpcc7942_1471	Synpcc7942_1471	NC_007604	1523002	1523259	-	1	hypothetical protein
Synpcc7942_1472	Synpcc7942_1472	NC_007604	1523256	1523642	-	1	hypothetical protein
Synpcc7942_1473	Synpcc7942_1473	NC_007604	1523639	1525081	-	1	putative monovalent cation/H+ antiporter subunit D
Synpcc7942_1474	Synpcc7942_1474	NC_007604	1525078	1525413	-	1	putative monovalent cation/H+ antiporter subunit C
Synpcc7942_1475	Synpcc7942_1475	NC_007604	1525833	1526954	-	1	sodium-dependent bicarbonate transporter
Synpcc7942_1476	Synpcc7942_1476	NC_007604	1527717	1528031	+	1	hypothetical protein
Synpcc7942_1477	Synpcc7942_1477	NC_007604	1528142	1530337	-	1	hypothetical protein
Synpcc7942_1478	Synpcc7942_1478	NC_007604	1530415	1530852	-	1	cytochrome CytM
Synpcc7942_1479	Synpcc7942_1479	NC_007604	1530970	1531083	+	1	cytochrome b6f complex subunit PetG
Synpcc7942_1480	Synpcc7942_1480	NC_007604	1531194	1531748	-	1	hypothetical protein
Synpcc7942_1481	Synpcc7942_1481	NC_007604	1531745	1532398	-	1	imidazole glycerol phosphate synthase subunit HisH
Synpcc7942_1482	Synpcc7942_1482	NC_007604	1532605	1534170	+	1	hypothetical protein
Synpcc7942_1483	Synpcc7942_1483	NC_007604	1534449	1534877	-	1	hypothetical protein
Synpcc7942_1484	Synpcc7942_1484	NC_007604	1534874	1536367	-	1	UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase
Synpcc7942_1485	Synpcc7942_1485	NC_007604	1536407	1536673	-	1	hypothetical protein
Synpcc7942_1486	Synpcc7942_1486	NC_007604	1536664	1536912	-	1	Protein of unknown function DUF37
Synpcc7942_1487	Synpcc7942_1487	NC_007604	1536986	1537594	+	1	30S ribosomal protein S4
Synpcc7942_1488	Synpcc7942_1488	NC_007604	1538545	1539897	+	1	membrane protein
Synpcc7942_1489	Synpcc7942_1489	NC_007604	1539953	1540789	+	1	nitrate transport permease
Synpcc7942_1490	Synpcc7942_1490	NC_007604	1540818	1542809	+	1	nitrate transport ATP-binding subunits C and D
Synpcc7942_1491	Synpcc7942_1491	NC_007604	1542834	1543670	+	1	nitrate transport ATP-binding subunits C and D
Synpcc7942_1492	Synpcc7942_1492	NC_007604	1543923	1544507	+	1	hypothetical protein
Synpcc7942_1493	Synpcc7942_1493	NC_007604	1544514	1545353	+	1	nucleoside triphosphate pyrophosphohydrolase
Synpcc7942_1494	Synpcc7942_1494	NC_007604	1545382	1546095	-	1	hypothetical protein
Synpcc7942_1495	Synpcc7942_1495	NC_007604	1546123	1546650	-	1	hypothetical protein
Synpcc7942_1496	Synpcc7942_1496	NC_007604	1546647	1547552	-	1	acetylglutamate kinase
Synpcc7942_1497	Synpcc7942_1497	NC_007604	1547545	1548105	-	1	hypothetical protein
Synpcc7942_1498	Synpcc7942_1498	NC_007604	1548207	1548410	+	1	hypothetical protein
Synpcc7942_1499	Synpcc7942_1499	NC_007604	1548631	1548930	-	1	Ferredoxin (2Fe-2S)
Synpcc7942_1500	Synpcc7942_1500	NC_007604	1549179	1550078	-	1	ribosomal protein L11 methyltransferase
Synpcc7942_1501	Synpcc7942_1501	NC_007604	1550078	1551718	-	1	D-3-phosphoglycerate dehydrogenase
Synpcc7942_1502	Synpcc7942_1502	NC_007604	1551742	1552302	+	1	hypothetical protein
Synpcc7942_1503	Synpcc7942_1503	NC_007604	1552303	1553082	+	1	RNA-binding S4
Synpcc7942_1504	Synpcc7942_1504	NC_007604	1553330	1554718	+	1	hypothetical protein
Synpcc7942_1505	Synpcc7942_1505	NC_007604	1554839	1555936	-	1	3-isopropylmalate dehydrogenase
Synpcc7942_1506	Synpcc7942_1506	NC_007604	1556097	1556513	-	1	hypothetical protein
Synpcc7942_R0053	Synpcc7942_R0053	NC_007604	1557246	1557317	+	5	tRNA-Val
Synpcc7942_1507	Synpcc7942_1507	NC_007604	1557396	1558331	-	1	lipoyl synthase
Synpcc7942_1508	Synpcc7942_1508	NC_007604	1558484	1559209	-	1	hypothetical protein
Synpcc7942_1509	Synpcc7942_1509	NC_007604	1559329	1560402	+	1	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
Synpcc7942_1510	Synpcc7942_1510	NC_007604	1560399	1561178	-	1	RNA polymerase sigma factor SigF
Synpcc7942_1511	Synpcc7942_1511	NC_007604	1561467	1561904	-	1	hypothetical protein
Synpcc7942_1512	Synpcc7942_1512	NC_007604	1561944	1563389	-	1	zeta-carotene desaturase
Synpcc7942_1513	Synpcc7942_1513	NC_007604	1563532	1564740	+	1	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Synpcc7942_1514	Synpcc7942_1514	NC_007604	1564750	1565349	+	1	Pseudouridine synthase, Rsu
Synpcc7942_1515	Synpcc7942_1515	NC_007604	1565391	1566290	+	1	protein serine/threonine phosphatase
Synpcc7942_1516	Synpcc7942_1516	NC_007604	1566324	1566971	-	1	phosphoglycerate mutase
Synpcc7942_1517	Synpcc7942_1517	NC_007604	1566943	1568316	-	1	histidine kinase
Synpcc7942_1518	Synpcc7942_1518	NC_007604	1568627	1570927	+	1	ATP-dependent helicase PcrA
Synpcc7942_1519	Synpcc7942_1519	NC_007604	1570976	1572280	-	1	histidinol dehydrogenase
Synpcc7942_1520	Synpcc7942_1520	NC_007604	1572486	1572782	+	1	30S ribosomal protein S20
Synpcc7942_1521	Synpcc7942_1521	NC_007604	1572849	1573646	+	1	Sec-independent protein translocase TatD
Synpcc7942_1522	Synpcc7942_1522	NC_007604	1573729	1577031	+	1	DNA-directed RNA polymerase subunit beta
Synpcc7942_1523	Synpcc7942_1523	NC_007604	1577150	1579024	+	1	DNA-directed RNA polymerase subunit gamma
Synpcc7942_1524	Synpcc7942_1524	NC_007604	1579094	1583050	+	1	DNA-directed RNA polymerase subunit beta'
Synpcc7942_1525	Synpcc7942_1525	NC_007604	1583407	1585200	+	1	GTP-binding protein TypA
Synpcc7942_1526	Synpcc7942_1526	NC_007604	1585287	1586078	+	1	hypothetical protein
Synpcc7942_1527	Synpcc7942_1527	NC_007604	1586243	1588759	+	1	nitrogen assimilation regulatory protein
Synpcc7942_1528	Synpcc7942_1528	NC_007604	1588817	1589146	-	1	conserved hypothetical protein YCF49
