locusId	sysName	scaffoldId	begin	end	strand	type	desc
GFF2528	PS417_12890	CP007637	2818630	2819544	-	1	methyltransferase
GFF2529	PS417_12895	CP007637	2819736	2822402	+	1	pyruvate dehydrogenase
GFF2530	PS417_12900	CP007637	2822480	2822968	-	1	Fe-S protein
GFF2531	PS417_12905	CP007637	2823069	2824319	-	1	ribonucleotide-diphosphate reductase subunit beta
GFF2532	PS417_12910	CP007637	2824606	2825703	-	1	alanine racemase
GFF2533	PS417_12915	CP007637	2825774	2826400	+	1	DNA-binding protein
GFF2534	PS417_12920	CP007637	2826388	2826768	-	1	endoribonuclease
GFF2535	PS417_12925	CP007637	2826765	2827730	-	1	serine dehydratase
GFF2536	PS417_12930	CP007637	2827844	2828473	+	1	LpxA family transferase
GFF2537	PS417_12935	CP007637	2828766	2829284	+	1	RNA polymerase sigma factor
GFF2538	PS417_12940	CP007637	2829281	2830207	+	1	sugar ABC transporter substrate-binding protein
GFF2539	PS417_12945	CP007637	2830245	2830961	-	1	sulfonate ABC transporter ATP-binding protein
GFF2540	PS417_12950	CP007637	2830958	2831779	-	1	ABC transporter permease
GFF2541	PS417_12955	CP007637	2831790	2832746	-	1	sulfonate ABC transporter substrate-binding protein
GFF2542	PS417_12960	CP007637	2833064	2833279	+	1	transporter
GFF2543	PS417_12965	CP007637	2833469	2834620	-	1	aminotransferase
GFF2544	PS417_12970	CP007637	2834680	2835273	-	1	FMN-dependent NADH-azoreductase
GFF2545	PS417_12975	CP007637	2835270	2835710	-	1	GCN5 family acetyltransferase
GFF2546	PS417_12980	CP007637	2835707	2836180	-	1	alkylhydroperoxidase
GFF2547	PS417_12985	CP007637	2836312	2837739	+	1	DNA-binding protein
GFF2548	PS417_12990	CP007637	2837804	2838880	-	1	nucleoside hydrolase
GFF2549	PS417_12995	CP007637	2838909	2840219	-	1	MFS transporter permease
GFF2550	PS417_13000	CP007637	2840542	2841174	-	1	isochorismatase
GFF2551	PS417_13005	CP007637	2841188	2841940	-	1	Asp/Glu racemase
GFF2552	PS417_13010	CP007637	2841955	2842752	-	1	alpha/beta hydrolase
GFF2553	PS417_13015	CP007637	2842749	2843882	-	1	6-hydroxynicotinate 3-monooxygenase
GFF2554	PS417_13020	CP007637	2844191	2845243	+	1	2,5-dihydroxypyridine 5,6-dioxygenase
GFF2555	PS417_13025	CP007637	2845395	2845829	+	1	MarR family transcriptional regulator
GFF2556	PS417_13030	CP007637	2846003	2846485	+	1	(2Fe-2S)-binding protein
GFF2557	PS417_13035	CP007637	2846491	2850018	+	1	aldehyde dehydrogenase
GFF2558	PS417_13040	CP007637	2850060	2850707	-	1	TetR family transcriptional regulator
GFF2559	PS417_13045	CP007637	2850868	2852592	+	1	gamma-glutamyltranspeptidase
GFF2560	PS417_13050	CP007637	2852644	2853162	-	1	N-acetylglucosamine-6-sulfatase
GFF2561	PS417_13055	CP007637	2853159	2853722	-	1	aminotransferase
GFF2562	PS417_13060	CP007637	2853827	2855461	-	1	chemotaxis protein
GFF2563	PS417_13065	CP007637	2855680	2856510	+	1	UDP pyrophosphate phosphatase
GFF2564	PS417_13070	CP007637	2856507	2856890	+	1	membrane protein
GFF2565	PS417_13075	CP007637	2857276	2857632	-	1	hypothetical protein
GFF2566	PS417_13080	CP007637	2857629	2858537	-	1	LysR family transcriptional regulator
GFF2567	PS417_13085	CP007637	2858663	2859274	+	1	FMN-dependent NADH-azoreductase
GFF2568	PS417_13090	CP007637	2859503	2860540	+	1	dienelactone hydrolase
GFF2569	PS417_13095	CP007637	2860534	2861709	-	1	MFS transporter
GFF2570	PS417_13100	CP007637	2861874	2863460	-	1	ABC transporter ATP-binding protein
GFF2571	PS417_13105	CP007637	2863603	2864841	-	1	MFS transporter
GFF2572	PS417_13110	CP007637	2864997	2865809	+	1	methylase
GFF2573	PS417_13115	CP007637	2865951	2866337	-	1	hypothetical protein
GFF2574	PS417_13120	CP007637	2866635	2867534	+	1	aspartyl beta-hydroxylase
GFF2575	PS417_13125	CP007637	2867556	2870015	-	1	ATP-dependent DNA ligase
GFF2576	PS417_13130	CP007637	2870019	2870852	-	1	DNA repair protein
GFF2577	PS417_13135	CP007637	2871037	2871351	+	1	hypothetical protein
GFF2578	PS417_13140	CP007637	2871364	2872521	+	1	oxidoreductase
GFF2579	PS417_13145	CP007637	2872554	2873033	-	1	50S ribosomal protein L21
GFF2580	PS417_13150	CP007637	2873087	2873650	-	1	TetR family transcriptional regulator
GFF2581	PS417_13155	CP007637	2873776	2875119	+	1	phosphatidylserine synthase
GFF2582	PS417_13160	CP007637	2875183	2876001	-	1	iron transporter
GFF2583	PS417_13165	CP007637	2876029	2877333	-	1	peroxidase
GFF2584	PS417_13170	CP007637	2877348	2878550	-	1	multidrug DMT transporter permease
GFF2585	PS417_13175	CP007637	2878561	2879394	-	1	iron transporter
GFF2586	PS417_13180	CP007637	2879562	2880587	+	1	AraC family transcriptional regulator
GFF2587	PS417_13185	CP007637	2880697	2882112	-	1	RND transporter
GFF2588	PS417_13190	CP007637	2882109	2885288	-	1	transporter
GFF2589	PS417_13195	CP007637	2885304	2886545	-	1	RND transporter MFP subunit
GFF2590	PS417_13200	CP007637	2886996	2888363	-	1	isochorismate synthase
GFF2591	PS417_13205	CP007637	2888360	2888668	-	1	isochorismate-pyruvate lyase
GFF2592	PS417_13210	CP007637	2888665	2889423	-	1	enantio-pyochelin biosynthetic protein PchC
GFF2593	PS417_13215	CP007637	2889420	2891018	-	1	Triostin synthetase I
GFF2594	PS417_13220	CP007637	2891011	2891730	-	1	hypothetical protein
GFF2595	PS417_13225	CP007637	2891727	2892872	-	1	thiazolinyl imide reductase
GFF2596	PS417_13230	CP007637	2892869	2894047	-	1	cytochrome P450
GFF2597	PS417_13235	CP007637	2894044	2895714	-	1	siderophore biosynthesis protein
GFF2598	PS417_13240	CP007637	2895711	2896745	-	1	siderophore biosynthesis protein
GFF2599	PS417_13245	CP007637	2896742	2897845	-	1	saccharopine dehydrogenase
GFF2600	PS417_13250	CP007637	2897839	2899584	-	1	ABC transporter
GFF2601	PS417_13255	CP007637	2899581	2901314	-	1	ABC transporter
GFF2602	PS417_13260	CP007637	2901311	2906767	-	1	pyochelin synthetase
GFF2603	PS417_13265	CP007637	2906806	2913225	-	1	peptide synthetase
GFF2604	PS417_13270	CP007637	2913521	2914405	+	1	lipoprotein
GFF2605	PS417_13275	CP007637	2914402	2917455	+	1	membrane protein
GFF2606	PS417_13280	CP007637	2917489	2919636	+	1	TonB-dependent receptor
GFF2607	PS417_13285	CP007637	2919762	2921885	-	1	TonB-dependent receptor
GFF2608	PS417_13290	CP007637	2922048	2923037	+	1	AraC family transcriptional regulator
GFF2609	PS417_13295	CP007637	2923165	2923737	-	1	TetR family transcriptional regulator
GFF2610	PS417_13300	CP007637	2923846	2924556	-	1	short-chain dehydrogenase
GFF2611	PS417_13305	CP007637	2924543	2924863	-	1	hypothetical protein
GFF2612	PS417_13310	CP007637	2924856	2925728	-	1	sugar transporter
GFF2613	PS417_13315	CP007637	2925738	2927459	-	1	hypothetical protein
GFF2614	PS417_13320	CP007637	2927456	2928649	-	1	L-alanine-DL-glutamate epimerase
GFF2615	PS417_13325	CP007637	2928636	2929514	-	1	hypothetical protein
GFF2616	PS417_13330	CP007637	2929530	2931185	-	1	autotransporter
GFF2617	PS417_13335	CP007637	2931500	2932486	+	1	aldo/keto reductase
GFF2618	PS417_13340	CP007637	2932507	2933664	+	1	hypothetical protein
GFF2619	PS417_13345	CP007637	2933675	2935054	+	1	MFS transporter permease
GFF2620	PS417_13350	CP007637	2935094	2935924	+	1	phytanoyl-CoA dioxygenase
GFF2621	PS417_13355	CP007637	2935986	2936369	+	1	5-carboxymethyl-2-hydroxymuconate isomerase
GFF2622	PS417_13360	CP007637	2936649	2937131	-	1	GCN5 family acetyltransferase
GFF2623	PS417_13365	CP007637	2937541	2938482	-	1	AraC family transcriptional regulator
GFF2624	PS417_13370	CP007637	2938509	2939342	-	1	short-chain dehydrogenase
GFF2625	PS417_13375	CP007637	2939831	2940745	-	1	LysR family transcriptional regulator
GFF2626	PS417_13380	CP007637	2940993	2942015	+	1	alcohol dehydrogenase
GFF2627	PS417_13385	CP007637	2942721	2944130	+	1	hypothetical protein
GFF2628	PS417_13390	CP007637	2944127	2945533	+	1	GntR family transcriptional regulator
GFF2629	PS417_13395	CP007637	2945641	2947284	+	1	phosphoglucomutase
GFF2630	PS417_13400	CP007637	2947350	2948045	-	1	pirin
GFF2631	PS417_13405	CP007637	2948264	2950711	+	1	helicase UvrD
GFF2632	PS417_13410	CP007637	2950749	2951021	-	1	hypothetical protein
GFF2633	PS417_13415	CP007637	2951279	2952088	+	1	AraC family transcriptional regulator
GFF2634	PS417_13420	CP007637	2952138	2953544	+	1	FAD-dependent oxidoreductase
GFF2635	PS417_13425	CP007637	2953571	2953912	+	1	cupin
GFF2636	PS417_13430	CP007637	2953973	2955052	+	1	spermidine/putrescine ABC transporter substrate-binding protein
GFF2637	PS417_13435	CP007637	2955185	2955970	-	1	LuxR family transcriptional regulator
GFF2638	PS417_13440	CP007637	2956171	2957535	+	1	amino acid permease
GFF2639	PS417_13445	CP007637	2957545	2958648	+	1	D-aminopeptidase
GFF2640	PS417_13450	CP007637	2959015	2960448	+	1	serine 3-dehydrogenase
GFF2641	PS417_13455	CP007637	2960498	2960866	+	1	alkaline proteinase inhibitor
GFF2642	PS417_13460	CP007637	2960970	2962721	+	1	peptidase
GFF2643	PS417_13465	CP007637	2962718	2964019	+	1	hemolysin D
GFF2644	PS417_13470	CP007637	2964022	2965356	+	1	peptidase
GFF2645	PS417_13475	CP007637	2965387	2968344	+	1	membrane protein
GFF2646	PS417_13480	CP007637	2968388	2971498	+	1	serine protease
GFF2647	PS417_13485	CP007637	2971548	2972960	+	1	lipase
GFF2648	PS417_13490	CP007637	2973001	2973225	-	1	hypothetical protein
GFF2649	PS417_13495	CP007637	2973412	2975058	+	1	nuclease
GFF2650	PS417_13500	CP007637	2975055	2977310	+	1	ATP-dependent DNA helicase
GFF2651	PS417_13505	CP007637	2977391	2978323	+	1	alpha/beta hydrolase
GFF2652	PS417_13510	CP007637	2978442	2978876	-	1	polyketide cyclase
GFF2653	PS417_13515	CP007637	2978984	2979934	-	1	hypothetical protein
GFF2654	PS417_13520	CP007637	2979937	2981346	-	1	hypothetical protein
GFF2655	PS417_13525	CP007637	2981698	2982243	+	1	membrane protein
GFF2656	PS417_13540	CP007637	2982611	2983963	-	1	sodium:proton antiporter
GFF2657	PS417_13545	CP007637	2984297	2986291	+	1	arginine aminotransferase
GFF2658	PS417_13550	CP007637	2986317	2987171	+	1	amino acid ABC transporter substrate-binding protein
GFF2659	PS417_13555	CP007637	2987174	2987878	+	1	ABC transporter permease
GFF2660	PS417_13560	CP007637	2987886	2988584	+	1	nickel permease
GFF2661	PS417_13565	CP007637	2988581	2989579	+	1	permease
GFF2662	PS417_13575	CP007637	2990165	2991163	+	1	succinylglutamate desuccinylase
GFF2663	PS417_13580	CP007637	2991125	2991982	-	1	AraC family transcriptional regulator
GFF2664	PS417_13585	CP007637	2992126	2992926	+	1	alpha/beta hydrolase
GFF2665	PS417_13590	CP007637	2993127	2994491	-	1	histidine kinase
GFF2666	PS417_13595	CP007637	2994488	2995150	-	1	XRE family transcriptional regulator
GFF2667	PS417_13600	CP007637	2995163	2995807	-	1	hypothetical protein
GFF2668	PS417_13605	CP007637	2995804	2996613	-	1	short-chain dehydrogenase
GFF2669	PS417_13610	CP007637	2996600	2997274	-	1	long-chain fatty acid--CoA ligase
GFF2670	PS417_13615	CP007637	2997271	2998749	-	1	long-chain acyl-CoA synthetase
GFF2671	PS417_13620	CP007637	2998739	2999413	-	1	thermostable hemolysin
GFF2672	PS417_13625	CP007637	2999595	3000137	+	1	cytochrome B561
GFF2673	PS417_13635	CP007637	3000302	3001834	+	1	D-ribose transporter ATP-binding protein
GFF2674	PS417_13640	CP007637	3001827	3002804	+	1	ribose ABC transporter permease
GFF2675	PS417_13645	CP007637	3002835	3003767	+	1	ABC transporter
GFF2676	PS417_13650	CP007637	3003790	3004791	+	1	LacI family transcriptional regulator
GFF2677	PS417_13655	CP007637	3004799	3006289	+	1	xylulose kinase
GFF2678	PS417_13660	CP007637	3006300	3006743	-	1	AsnC family transcriptional regulator
GFF2679	PS417_13665	CP007637	3006853	3007755	+	1	multidrug DMT transporter permease
GFF2680	PS417_13670	CP007637	3007733	3009712	-	1	protease
GFF2681	PS417_13675	CP007637	3009783	3010163	-	1	endoribonuclease L-PSP
GFF2682	PS417_13680	CP007637	3010229	3011497	-	1	3-oxoacyl-ACP synthase
GFF2683	PS417_13685	CP007637	3011607	3012095	+	1	HxlR family transcriptional regulator
GFF2684	PS417_13690	CP007637	3012210	3013565	+	1	chemotaxis protein
GFF2685	PS417_13695	CP007637	3013676	3014998	-	1	porin
GFF2686	PS417_13705	CP007637	3015356	3016225	-	1	oxaloacetate decarboxylase
GFF2687	PS417_13710	CP007637	3016475	3016774	+	1	hypothetical protein
GFF2688	PS417_13715	CP007637	3016983	3017204	+	1	hypothetical protein
GFF2689	PS417_13720	CP007637	3017219	3017734	+	1	hypothetical protein
GFF2690	PS417_13725	CP007637	3017743	3018186	+	1	membrane protein
GFF2691	PS417_13730	CP007637	3018273	3018512	-	1	hypothetical protein
GFF2692	PS417_13735	CP007637	3018512	3018766	-	1	hypothetical protein
GFF2693	PS417_13740	CP007637	3018868	3019149	-	1	hypothetical protein
GFF2694	PS417_13745	CP007637	3019251	3020009	-	1	hypothetical protein
GFF2695	PS417_13750	CP007637	3020202	3020678	+	1	ompetence-damaged protein
GFF2696	PS417_13755	CP007637	3021309	3022058	-	1	oxidoreductase
GFF2697	PS417_13760	CP007637	3022162	3022521	+	1	transcriptional regulator
GFF2698	PS417_13765	CP007637	3022580	3024193	-	1	histidine kinase
GFF2699	PS417_13770	CP007637	3024354	3025562	+	1	major facilitator transporter
GFF2700	PS417_13775	CP007637	3025759	3026616	+	1	dehydrogenase
GFF2701	PS417_13780	CP007637	3026746	3027660	-	1	integrase
GFF2702	PS417_13785	CP007637	3027769	3028593	-	1	hypothetical protein
GFF2703	PS417_13790	CP007637	3029007	3030041	+	1	UDP phosphate 4-deoxy-4-formamido-L-arabinose transferase
GFF2704	PS417_13795	CP007637	3030038	3032029	+	1	UDP-4-amino-4-deoxy-L-arabinose formyltransferase
GFF2705	PS417_13800	CP007637	3032029	3032913	+	1	4-deoxy-4-formamido-L-arabinose-phospho-UDP deformylase
GFF2706	PS417_13805	CP007637	3032910	3034565	+	1	4-amino-4-deoxy-L-arabinose transferase
GFF2707	PS417_13810	CP007637	3034562	3034909	+	1	4-amino-4-deoxy-L-arabinose-phospho-UDP flippase
GFF2708	PS417_13815	CP007637	3034906	3035307	+	1	4-amino-4-deoxy-L-arabinose-phospho-UDP flippase
GFF2709	PS417_13820	CP007637	3035304	3036683	+	1	UDP-glucose 6-dehydrogenase
GFF2710	PS417_13825	CP007637	3036687	3038309	+	1	glycosyltransferase
GFF2711	PS417_13830	CP007637	3038493	3039203	+	1	hypothetical protein
GFF2712	PS417_13835	CP007637	3039345	3040448	+	1	crotonase
GFF2713	PS417_13840	CP007637	3040452	3041603	+	1	acyl-CoA dehydrogenase
GFF2714	PS417_13845	CP007637	3041665	3042438	-	1	enoyl-CoA hydratase
GFF2715	PS417_13850	CP007637	3042450	3043577	-	1	acyl-CoA dehydrogenase
GFF2716	PS417_13855	CP007637	3043587	3044771	-	1	acetyl-CoA acetyltransferase
GFF2717	PS417_13860	CP007637	3044784	3045551	-	1	3-hydroxy-2-methylbutyryl-CoA dehydrogenase
GFF2718	PS417_13865	CP007637	3045752	3046645	+	1	bestrophin
GFF2719	PS417_13870	CP007637	3046716	3047774	+	1	hypothetical protein
GFF2720	PS417_13875	CP007637	3047919	3049418	+	1	circadian clock protein KaiC
GFF2721	PS417_13880	CP007637	3049418	3051088	+	1	histidine kinase
GFF2722	PS417_13885	CP007637	3051295	3051672	-	1	chemotaxis protein CheY
GFF2723	PS417_13890	CP007637	3051751	3052944	-	1	histidine kinase
GFF2724	PS417_13895	CP007637	3052938	3053543	-	1	chemotaxis protein CheB
GFF2725	PS417_13900	CP007637	3053540	3054355	-	1	chemotaxis protein CheR
GFF2726	PS417_13905	CP007637	3054371	3057874	-	1	chemotaxis protein CheY
GFF2727	PS417_13910	CP007637	3058115	3058471	+	1	response regulator
GFF2728	PS417_13915	CP007637	3058634	3060034	+	1	cell envelope protein
GFF2729	PS417_13920	CP007637	3060084	3060755	-	1	hypothetical protein
GFF2730	PS417_13925	CP007637	3060845	3061339	-	1	hypothetical protein
GFF2731	PS417_13930	CP007637	3061506	3062933	+	1	cbb3-type cytochrome c oxidase subunit I
GFF2732	PS417_13935	CP007637	3062935	3063144	+	1	hypothetical protein
GFF2733	PS417_13940	CP007637	3063235	3063924	+	1	racemase
GFF2734	PS417_13945	CP007637	3063921	3064433	-	1	GNAT family acetyltransferase
GFF2735	PS417_13950	CP007637	3064647	3065618	+	1	LuxR family transcriptional regulator
GFF2736	PS417_13955	CP007637	3065730	3066605	+	1	protein QbdB
GFF2737	PS417_13960	CP007637	3066627	3067778	+	1	MFS transporter
GFF2738	PS417_13965	CP007637	3067775	3068887	+	1	acetoin utilization protein
GFF2739	PS417_13970	CP007637	3068884	3070026	-	1	glycerate kinase
GFF2740	PS417_13975	CP007637	3070118	3071224	-	1	CdaR family transcriptional regulator
GFF2741	PS417_13980	CP007637	3071384	3072694	+	1	MFS transporter permease
GFF2742	PS417_13985	CP007637	3072730	3073434	-	1	dehydrogenase
GFF2743	PS417_13990	CP007637	3073535	3074437	+	1	LysR family transcriptional regulator
GFF2744	PS417_13995	CP007637	3074517	3075527	+	1	NADP-dependent oxidoreductase
GFF2745	PS417_14000	CP007637	3075751	3076632	+	1	chemotaxis protein
GFF2746	PS417_14005	CP007637	3076688	3077764	-	1	4-hydroxyphenylpyruvate dioxygenase
GFF2747	PS417_14010	CP007637	3078010	3078933	-	1	multidrug transporter
GFF2748	PS417_14015	CP007637	3079011	3079880	+	1	LysR family transcriptional regulator
GFF2749	PS417_14020	CP007637	3079979	3081520	+	1	diguanylate phosphodiesterase
GFF2750	PS417_14025	CP007637	3081719	3082084	+	1	transcriptional regulator
GFF2751	PS417_14030	CP007637	3082197	3082733	-	1	hypothetical protein
GFF2752	PS417_14035	CP007637	3082930	3083451	+	1	lactoylglutathione lyase
GFF2753	PS417_14040	CP007637	3083501	3085066	-	1	alkyl hydroperoxide reductase
GFF2754	PS417_14045	CP007637	3085194	3085757	-	1	alkyl hydroperoxide reductase
GFF2755	PS417_14050	CP007637	3085901	3086827	-	1	recombinase
GFF2756	PS417_14055	CP007637	3086998	3088005	+	1	integrase
GFF2757	PS417_14060	CP007637	3088006	3089364	-	1	glutathione reductase
GFF2758	PS417_14065	CP007637	3089470	3090309	-	1	UTP--glucose-1-phosphate uridylyltransferase
GFF2759	PS417_14070	CP007637	3090620	3090805	+	1	hypothetical protein
GFF2760	PS417_14075	CP007637	3091807	3092037	+	1	hypothetical protein
GFF2761	PS417_14080	CP007637	3092047	3092328	-	1	hypothetical protein
GFF2762	PS417_14085	CP007637	3092502	3092855	-	1	hypothetical protein
GFF2763	PS417_14090	CP007637	3093070	3093372	+	1	hypothetical protein
GFF2764	PS417_14100	CP007637	3093567	3094232	+	1	alpha-ketoglutarate-dependent dioxygenase
GFF2765	PS417_14105	CP007637	3094310	3095362	+	1	6-O-methylguanine DNA methyltransferase
GFF2766	PS417_14110	CP007637	3095552	3096613	+	1	2-nitropropane dioxygenase
GFF2767	PS417_14115	CP007637	3096733	3097491	+	1	molybdate ABC transporter substrate-binding protein
GFF2768	PS417_14120	CP007637	3097492	3098172	+	1	molybdenum ABC transporter permease
GFF2769	PS417_14125	CP007637	3098178	3099257	+	1	molybdenum ABC transporter ATP-binding protein
GFF2770	PS417_14130	CP007637	3099335	3100372	+	1	DNA topoisomerase
GFF2771	PS417_14135	CP007637	3100497	3102119	+	1	ABC transporter ATP-binding protein
GFF2772	PS417_14140	CP007637	3102189	3102893	+	1	membrane protein
GFF2773	PS417_14145	CP007637	3103040	3103393	-	1	hypothetical protein
GFF2774	PS417_14150	CP007637	3103564	3103875	-	1	branched-chain amino acid ABC transporter
GFF2775	PS417_14155	CP007637	3103872	3104567	-	1	branched-chain amino acid ABC transporter permease
GFF2776	PS417_14160	CP007637	3104639	3104854	-	1	hypothetical protein
GFF2777	PS417_14165	CP007637	3105031	3105387	+	1	ArsR family transcriptional regulator
GFF2778	PS417_14170	CP007637	3105407	3106690	+	1	arsenical pump membrane protein
GFF2779	PS417_14175	CP007637	3106704	3107189	+	1	ArsC family transcriptional regulator
GFF2780	PS417_14180	CP007637	3107186	3107872	+	1	NADPH-dependent FMN reductase
GFF2781	PS417_14185	CP007637	3107923	3108714	+	1	transcriptional regulator
GFF2782	PS417_14195	CP007637	3110247	3112961	+	1	magnesium ABC transporter ATPase
GFF2783	PS417_14200	CP007637	3113027	3113374	+	1	hypothetical protein
GFF2784	PS417_14205	CP007637	3113393	3114214	+	1	hypothetical protein
GFF2785	PS417_14210	CP007637	3114211	3114900	-	1	hypothetical protein
GFF2786	PS417_14215	CP007637	3115026	3115553	+	1	diguanylate cyclase
GFF2787	PS417_14220	CP007637	3115525	3115998	-	1	aldehyde-activating protein
GFF2788	PS417_14225	CP007637	3116195	3116476	+	1	hypothetical protein
GFF2789	PS417_14230	CP007637	3116657	3116743	-	5	tRNA-Leu
GFF2790	PS417_14235	CP007637	3116992	3117189	-	1	hypothetical protein
GFF2791	PS417_14240	CP007637	3117444	3118049	+	1	isochorismatase
GFF2792	PS417_14245	CP007637	3118090	3118680	-	1	hypothetical protein
GFF2793	PS417_14250	CP007637	3118680	3119378	-	1	hypothetical protein
GFF2794	PS417_14255	CP007637	3119406	3120167	-	1	phosphate import ATP-binding protein PstB
GFF2795	PS417_14260	CP007637	3120244	3121137	-	1	phosphate ABC transporter permease
GFF2796	PS417_14265	CP007637	3121137	3122102	-	1	phosphate ABC transporter permease
GFF2797	PS417_14270	CP007637	3122176	3123204	-	1	phosphate ABC transporter substrate-binding protein
GFF2798	PS417_14275	CP007637	3123390	3124307	+	1	hypothetical protein
GFF2799	PS417_14280	CP007637	3124304	3125230	-	1	hypothetical protein
GFF2800	PS417_14285	CP007637	3125435	3126211	-	1	hypothetical protein
GFF2801	PS417_14290	CP007637	3126360	3128423	-	1	trehalose synthase
GFF2802	PS417_14295	CP007637	3128638	3129396	-	1	AraC family transcriptional regulator
GFF2803	PS417_14300	CP007637	3129584	3131203	+	1	aspartate:proton symporter
GFF2804	PS417_14305	CP007637	3131218	3132144	+	1	hydroxyproline-2-epimerase
GFF2805	PS417_14310	CP007637	3132187	3133134	+	1	dihydrodipicolinate synthetase
GFF2806	PS417_14315	CP007637	3133196	3134767	+	1	2,5-dioxovalerate dehydrogenase
GFF2807	PS417_14320	CP007637	3134771	3136009	+	1	FAD-dependent oxidoreductase
GFF2808	PS417_14325	CP007637	3136030	3137037	-	1	AraC family transcriptional regulator
GFF2809	PS417_14335	CP007637	3137352	3137960	-	1	lysine transporter LysE
GFF2810	PS417_14340	CP007637	3138083	3138286	-	1	hypothetical protein
GFF2811	PS417_14345	CP007637	3138625	3139530	+	1	LysR family transcriptional regulator
GFF2812	PS417_14350	CP007637	3139606	3140433	+	1	multidrug DMT transporter permease
GFF2813	PS417_14355	CP007637	3140464	3141225	+	1	sugar dehydrogenase
GFF2814	PS417_14360	CP007637	3141326	3141868	+	1	hypothetical protein
GFF2815	PS417_14365	CP007637	3141903	3142157	+	1	hypothetical protein
GFF2816	PS417_14370	CP007637	3142196	3142429	+	1	Pathogenicity locus
GFF2817	PS417_14380	CP007637	3142953	3145391	+	1	hypothetical protein
GFF2818	PS417_14385	CP007637	3145740	3145813	-	5	tRNA-Cys
GFF2819	PS417_14390	CP007637	3146026	3148311	-	1	acyl-homoserine lactone acylase subunit beta
GFF2820	PS417_14395	CP007637	3148548	3148928	+	1	fe2+ zn2+ uptake regulation protein
GFF2821	PS417_14400	CP007637	3148935	3149123	-	1	hypothetical protein
GFF2822	PS417_14405	CP007637	3149235	3149996	-	1	ABC transporter permease
GFF2823	PS417_14410	CP007637	3149993	3151192	-	1	ABC transporter substrate-binding protein
GFF2824	PS417_14415	CP007637	3151179	3151982	-	1	ABC transporter ATP-binding protein
GFF2825	PS417_14420	CP007637	3151979	3153040	-	1	acyl-CoA dehydrogenase
GFF2826	PS417_14425	CP007637	3153075	3153635	-	1	alkylhydroperoxidase
GFF2827	PS417_14430	CP007637	3153738	3154643	+	1	AraC family transcriptional regulator
GFF2828	PS417_14435	CP007637	3154640	3155551	-	1	transcriptional regulator
GFF2829	PS417_14445	CP007637	3155669	3156664	+	1	aldo/keto reductase
GFF2830	PS417_14450	CP007637	3156798	3158792	+	1	chemotaxis protein
GFF2831	PS417_14455	CP007637	3158874	3159332	+	1	polyketide cyclase
GFF2832	PS417_14460	CP007637	3159430	3159876	+	1	metal-binding protein
GFF2833	PS417_14465	CP007637	3159873	3160316	+	1	membrane protein
GFF2834	PS417_14470	CP007637	3160361	3161362	+	1	alpha/beta hydrolase
GFF2835	PS417_14475	CP007637	3161389	3162342	+	1	2-hydroxyacid dehydrogenase
GFF2836	PS417_14480	CP007637	3162846	3164399	+	1	glycogen synthase
GFF2837	PS417_14485	CP007637	3164420	3166165	+	1	malto-oligosyltrehalose trehalohydrolase
GFF2838	PS417_14490	CP007637	3166162	3168246	+	1	4-alpha-glucanotransferase
GFF2839	PS417_14495	CP007637	3168243	3170981	+	1	maltooligosyl trehalose synthase
GFF2840	PS417_14500	CP007637	3171006	3171278	+	1	hypothetical protein
GFF2841	PS417_14505	CP007637	3171398	3173557	+	1	glycogen debranching protein
GFF2842	PS417_14510	CP007637	3173559	3174557	+	1	acyl-CoA dehydrogenase
GFF2843	PS417_14515	CP007637	3174554	3175312	+	1	acetylglucosaminylphosphatidylinositol deacetylase
GFF2844	PS417_14520	CP007637	3175309	3175908	+	1	methyltransferase
GFF2845	PS417_14525	CP007637	3175905	3176564	+	1	glycosyl transferase
GFF2846	PS417_14530	CP007637	3176743	3177504	+	1	acetylglucosaminylphosphatidylinositol deacetylase
GFF2847	PS417_14535	CP007637	3177643	3178677	+	1	alpha/beta hydrolase
GFF2848	PS417_14540	CP007637	3178677	3179156	+	1	cytochrome C oxidase subunit III
GFF2849	PS417_14545	CP007637	3179129	3180526	-	1	amino acid transporter
GFF2850	PS417_14550	CP007637	3180585	3181619	-	1	acetylpolyamine aminohydrolase
GFF2851	PS417_14555	CP007637	3181741	3182232	+	1	AsnC family transcriptional regulator
GFF2852	PS417_14560	CP007637	3182417	3184570	+	1	TonB-dependent receptor
GFF2853	PS417_14565	CP007637	3184740	3186233	+	1	chemotaxis protein
GFF2854	PS417_14575	CP007637	3186671	3188008	+	1	MFS transporter
GFF2855	PS417_14580	CP007637	3188005	3189135	-	1	saccharopine dehydrogenase
GFF2856	PS417_14585	CP007637	3189216	3190382	-	1	MFS transporter
GFF2857	PS417_14590	CP007637	3190477	3191370	+	1	LysR family transcriptional regulator
GFF2858	PS417_14595	CP007637	3191365	3192138	-	1	pyrroline-5-carboxylate reductase
GFF2859	PS417_14600	CP007637	3192255	3192611	+	1	bleomycin resistance protein
GFF2860	PS417_14605	CP007637	3192759	3193301	+	1	adenylate kinase
GFF2861	PS417_14610	CP007637	3193388	3194008	+	1	lysine transporter LysE
GFF2862	PS417_14620	CP007637	3194453	3194647	-	1	hypothetical protein
GFF2863	PS417_14630	CP007637	3195413	3195895	+	1	3-demethylubiquinone-9 3-methyltransferase
GFF2864	PS417_14635	CP007637	3195892	3196788	-	1	GDSL family lipase
