locusId	sysName	scaffoldId	begin	end	strand	type	desc
CA265_RS12365	CA265_RS12365	NZ_CP021237	3082874	3083731	-	1	AraC family transcriptional regulator
CA265_RS12370	CA265_RS12370	NZ_CP021237	3083917	3084792	-	1	alpha/beta hydrolase
CA265_RS12375	CA265_RS12375	NZ_CP021237	3084976	3085482	+	1	hypothetical protein
CA265_RS12380	CA265_RS12380	NZ_CP021237	3085626	3087818	-	1	catalase HPII
CA265_RS12385	CA265_RS12385	NZ_CP021237	3088025	3089053	+	1	hypothetical protein
CA265_RS12390	CA265_RS12390	NZ_CP021237	3089014	3089949	+	1	hypothetical protein
CA265_RS12395	CA265_RS12395	NZ_CP021237	3089977	3091926	+	1	hypothetical protein
CA265_RS12400	CA265_RS12400	NZ_CP021237	3092651	3094474	+	1	hypothetical protein
CA265_RS12405	CA265_RS12405	NZ_CP021237	3094681	3095808	+	1	hypothetical protein
CA265_RS12410	CA265_RS12410	NZ_CP021237	3095955	3096950	-	1	hypothetical protein
CA265_RS12415	CA265_RS12415	NZ_CP021237	3097094	3097606	-	1	hypothetical protein
CA265_RS12420	CA265_RS12420	NZ_CP021237	3097572	3099518	-	1	hypothetical protein
CA265_RS12425	CA265_RS12425	NZ_CP021237	3099553	3103119	-	1	hypothetical protein
CA265_RS12430	CA265_RS12430	NZ_CP021237	3103255	3104433	-	1	hypothetical protein
CA265_RS12435	CA265_RS12435	NZ_CP021237	3105119	3105715	-	1	hypothetical protein
CA265_RS12440	CA265_RS12440	NZ_CP021237	3106115	3106345	-	1	hypothetical protein
CA265_RS12445	CA265_RS12445	NZ_CP021237	3106525	3107511	+	1	hypothetical protein
CA265_RS12450	CA265_RS12450	NZ_CP021237	3107530	3108240	-	1	endonuclease/exonuclease/phosphatase
CA265_RS12455	CA265_RS12455	NZ_CP021237	3108414	3110120	-	1	RagB/SusD family nutrient uptake outer membrane protein
CA265_RS12460	CA265_RS12460	NZ_CP021237	3110128	3113499	-	1	hypothetical protein
CA265_RS12465	CA265_RS12465	NZ_CP021237	3113555	3114673	-	1	hypothetical protein
CA265_RS12470	CA265_RS12470	NZ_CP021237	3114834	3115496	+	1	hypothetical protein
CA265_RS12475	CA265_RS12475	NZ_CP021237	3115506	3115703	-	1	hypothetical protein
CA265_RS12480	CA265_RS12480	NZ_CP021237	3115985	3116956	+	1	oxidoreductase
CA265_RS12485	CA265_RS12485	NZ_CP021237	3117535	3119928	-	1	hypothetical protein
CA265_RS12490	CA265_RS12490	NZ_CP021237	3120037	3121857	-	1	hypothetical protein
CA265_RS12495	CA265_RS12495	NZ_CP021237	3121920	3124160	-	1	hypothetical protein
CA265_RS12500	CA265_RS12500	NZ_CP021237	3124193	3126331	-	1	hypothetical protein
CA265_RS12505	CA265_RS12505	NZ_CP021237	3126430	3126786	-	1	hypothetical protein
CA265_RS12510	CA265_RS12510	NZ_CP021237	3126753	3128570	-	1	hypothetical protein
CA265_RS12515	CA265_RS12515	NZ_CP021237	3128695	3129186	-	1	hypothetical protein
CA265_RS12520	CA265_RS12520	NZ_CP021237	3129205	3131172	-	1	hypothetical protein
CA265_RS12525	CA265_RS12525	NZ_CP021237	3131120	3134518	-	1	hypothetical protein
CA265_RS12530	CA265_RS12530	NZ_CP021237	3134671	3135723	-	1	hypothetical protein
CA265_RS12535	CA265_RS12535	NZ_CP021237	3135830	3136348	-	1	RNA polymerase
CA265_RS12540	CA265_RS12540	NZ_CP021237	3136720	3138006	-	1	hypothetical protein
CA265_RS12545	CA265_RS12545	NZ_CP021237	3138032	3140263	-	1	ABC transporter ATP-binding protein
CA265_RS12550	CA265_RS12550	NZ_CP021237	3140502	3141224	-	1	hypothetical protein
CA265_RS12555	CA265_RS12555	NZ_CP021237	3141221	3142081	-	1	hypothetical protein
CA265_RS12560	CA265_RS12560	NZ_CP021237	3142082	3142741	-	1	glycosyl transferase
CA265_RS12565	CA265_RS12565	NZ_CP021237	3142734	3143387	-	1	hypothetical protein
CA265_RS12570	CA265_RS12570	NZ_CP021237	3143700	3144644	-	1	hypothetical protein
CA265_RS12575	CA265_RS12575	NZ_CP021237	3144709	3144975	-	1	hypothetical protein
CA265_RS12580	CA265_RS12580	NZ_CP021237	3145127	3146698	-	1	hypothetical protein
CA265_RS12585	CA265_RS12585	NZ_CP021237	3147205	3147828	-	1	hypothetical protein
CA265_RS12590	CA265_RS12590	NZ_CP021237	3147846	3148109	-	1	hypothetical protein
CA265_RS12595	CA265_RS12595	NZ_CP021237	3148114	3148698	-	1	RNA polymerase subunit sigma-24
CA265_RS12600	CA265_RS12600	NZ_CP021237	3148906	3149136	+	1	hypothetical protein
CA265_RS12605	CA265_RS12605	NZ_CP021237	3149325	3150440	+	1	alanine dehydrogenase
CA265_RS12610	CA265_RS12610	NZ_CP021237	3150444	3151034	+	1	hypothetical protein
CA265_RS12615	CA265_RS12615	NZ_CP021237	3151031	3152011	+	1	GTP 3',8-cyclase MoaA
CA265_RS12620	CA265_RS12620	NZ_CP021237	3152019	3153197	+	1	molybdopterin molybdenumtransferase MoeA
CA265_RS12625	CA265_RS12625	NZ_CP021237	3153201	3153941	+	1	hypothetical protein
CA265_RS12630	CA265_RS12630	NZ_CP021237	3153943	3154440	+	1	molybdopterin-binding protein
CA265_RS12635	CA265_RS12635	NZ_CP021237	3154445	3154678	+	1	molybdopterin synthase sulfur carrier subunit
CA265_RS12640	CA265_RS12640	NZ_CP021237	3154684	3155790	+	1	molybdopterin biosynthesis protein
CA265_RS12645	CA265_RS12645	NZ_CP021237	3155792	3156235	+	1	molybdopterin converting factor
CA265_RS12650	CA265_RS12650	NZ_CP021237	3156238	3157146	+	1	bifunctional molybdenum cofactor biosynthesis protein MoaC/MoaB
CA265_RS12655	CA265_RS12655	NZ_CP021237	3157825	3158166	+	1	hypothetical protein
CA265_RS12660	CA265_RS12660	NZ_CP021237	3158168	3158839	-	1	hypothetical protein
CA265_RS12665	CA265_RS12665	NZ_CP021237	3159085	3159273	-	1	cold-shock protein
CA265_RS12670	CA265_RS12670	NZ_CP021237	3159438	3159728	-	1	hypothetical protein
CA265_RS12675	CA265_RS12675	NZ_CP021237	3160166	3160303	+	1	hypothetical protein
CA265_RS12680	CA265_RS12680	NZ_CP021237	3160501	3161391	-	1	gluconolactonase
CA265_RS12685	CA265_RS12685	NZ_CP021237	3161543	3163303	-	1	multidrug ABC transporter
CA265_RS12690	CA265_RS12690	NZ_CP021237	3163287	3165023	-	1	ABC transporter ATP-binding protein
CA265_RS12695	CA265_RS12695	NZ_CP021237	3165292	3165894	-	1	scramblase
CA265_RS12700	CA265_RS12700	NZ_CP021237	3166300	3167145	+	1	RNA-binding protein
CA265_RS12705	CA265_RS12705	NZ_CP021237	3167452	3168123	-	1	hypothetical protein
CA265_RS12710	CA265_RS12710	NZ_CP021237	3168214	3169647	-	1	ATP-dependent endonuclease
CA265_RS12715	CA265_RS12715	NZ_CP021237	3169901	3171040	-	1	hypothetical protein
CA265_RS12720	CA265_RS12720	NZ_CP021237	3171398	3172204	+	1	hypothetical protein
CA265_RS12725	CA265_RS12725	NZ_CP021237	3172195	3172731	+	1	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
CA265_RS12730	CA265_RS12730	NZ_CP021237	3173217	3173678	+	1	pantetheine-phosphate adenylyltransferase
CA265_RS12735	CA265_RS12735	NZ_CP021237	3173940	3174443	+	1	RNA polymerase subunit sigma-70
CA265_RS12740	CA265_RS12740	NZ_CP021237	3174433	3175038	+	1	hypothetical protein
CA265_RS12745	CA265_RS12745	NZ_CP021237	3175173	3175784	-	1	NUDIX hydrolase
CA265_RS12750	CA265_RS12750	NZ_CP021237	3176220	3177086	+	1	hypothetical protein
CA265_RS12755	CA265_RS12755	NZ_CP021237	3177181	3178224	-	1	hydroxyacid dehydrogenase
CA265_RS12760	CA265_RS12760	NZ_CP021237	3178638	3179303	+	1	orotate phosphoribosyltransferase
CA265_RS12765	CA265_RS12765	NZ_CP021237	3179341	3179739	+	1	SRPBCC family protein
CA265_RS12770	CA265_RS12770	NZ_CP021237	3179883	3182558	+	1	alpha-rhamnosidase
CA265_RS12775	CA265_RS12775	NZ_CP021237	3183172	3185772	+	1	ATP-dependent chaperone ClpB
CA265_RS12780	CA265_RS12780	NZ_CP021237	3185897	3186577	+	1	hypothetical protein
CA265_RS12785	CA265_RS12785	NZ_CP021237	3186589	3187086	+	1	hypothetical protein
CA265_RS12790	CA265_RS12790	NZ_CP021237	3187369	3188004	+	1	hypothetical protein
CA265_RS12795	CA265_RS12795	NZ_CP021237	3188058	3189260	-	1	MFS transporter
CA265_RS12800	CA265_RS12800	NZ_CP021237	3189364	3189921	+	1	NAD(P)H-dependent oxidoreductase
CA265_RS12805	CA265_RS12805	NZ_CP021237	3190241	3190843	+	1	hypothetical protein
CA265_RS12810	CA265_RS12810	NZ_CP021237	3190923	3192575	-	1	peptidase M28
CA265_RS12815	CA265_RS12815	NZ_CP021237	3192720	3195497	-	1	hypothetical protein
CA265_RS12820	CA265_RS12820	NZ_CP021237	3195665	3196501	+	1	hypothetical protein
CA265_RS12825	CA265_RS12825	NZ_CP021237	3197049	3197492	-	1	hypothetical protein
CA265_RS12830	CA265_RS12830	NZ_CP021237	3198299	3200806	-	1	S9 family peptidase
CA265_RS12835	CA265_RS12835	NZ_CP021237	3200983	3201861	+	1	polysaccharide deacetylase
CA265_RS12840	CA265_RS12840	NZ_CP021237	3201874	3202737	+	1	polysaccharide deacetylase
CA265_RS12845	CA265_RS12845	NZ_CP021237	3202777	3203946	+	1	hypothetical protein
CA265_RS12850	CA265_RS12850	NZ_CP021237	3204255	3204707	-	1	3-oxoacyl-ACP synthase
CA265_RS12855	CA265_RS12855	NZ_CP021237	3204743	3205087	-	1	hypothetical protein
CA265_RS12860	CA265_RS12860	NZ_CP021237	3205269	3205844	-	1	nitroreductase
CA265_RS12865	CA265_RS12865	NZ_CP021237	3206033	3206593	-	1	hypothetical protein
CA265_RS12870	CA265_RS12870	NZ_CP021237	3206777	3207457	-	1	hypothetical protein
CA265_RS12875	CA265_RS12875	NZ_CP021237	3207872	3209494	+	1	ABC-F family ATPase
CA265_RS12880	CA265_RS12880	NZ_CP021237	3209663	3210355	+	1	hypothetical protein
CA265_RS12885	CA265_RS12885	NZ_CP021237	3210479	3211063	+	1	RNA polymerase
CA265_RS12890	CA265_RS12890	NZ_CP021237	3211056	3212273	+	1	hypothetical protein
CA265_RS12895	CA265_RS12895	NZ_CP021237	3212314	3212943	+	1	restriction endonuclease
CA265_RS12900	CA265_RS12900	NZ_CP021237	3213032	3213538	-	1	peptidylprolyl isomerase
CA265_RS12905	CA265_RS12905	NZ_CP021237	3213780	3214304	-	1	hypothetical protein
CA265_RS12910	CA265_RS12910	NZ_CP021237	3214581	3215138	-	1	hypothetical protein
CA265_RS12915	CA265_RS12915	NZ_CP021237	3215290	3217299	-	1	thioredoxin domain-containing protein
CA265_RS12920	CA265_RS12920	NZ_CP021237	3217561	3218658	+	1	dipeptide epimerase
CA265_RS12925	CA265_RS12925	NZ_CP021237	3218735	3219631	-	1	glycoside hydrolase
CA265_RS12930	CA265_RS12930	NZ_CP021237	3219772	3221019	+	1	MFS transporter
CA265_RS12935	CA265_RS12935	NZ_CP021237	3221040	3222020	-	1	arabinan endo-1,5-alpha-L-arabinosidase
CA265_RS12940	CA265_RS12940	NZ_CP021237	3222574	3223944	-	1	peptidase dimerization domain protein
CA265_RS12945	CA265_RS12945	NZ_CP021237	3224247	3225221	+	1	hypothetical protein
CA265_RS12950	CA265_RS12950	NZ_CP021237	3225277	3225831	+	1	hypothetical protein
CA265_RS12955	CA265_RS12955	NZ_CP021237	3225824	3227329	+	1	hypothetical protein
CA265_RS12960	CA265_RS12960	NZ_CP021237	3227357	3227722	+	1	DUF4440 domain-containing protein
CA265_RS12965	CA265_RS12965	NZ_CP021237	3227770	3228654	-	1	NAD-dependent dehydratase
CA265_RS12970	CA265_RS12970	NZ_CP021237	3228736	3229089	+	1	transcriptional regulator
CA265_RS12975	CA265_RS12975	NZ_CP021237	3229233	3229556	-	1	hypothetical protein
CA265_RS12980	CA265_RS12980	NZ_CP021237	3230513	3232816	+	1	ATP-dependent DNA helicase
CA265_RS12985	CA265_RS12985	NZ_CP021237	3233020	3233439	-	1	hypothetical protein
CA265_RS12990	CA265_RS12990	NZ_CP021237	3233566	3237105	+	1	chromosome segregation protein SMC
CA265_RS12995	CA265_RS12995	NZ_CP021237	3237394	3237603	+	1	hypothetical protein
CA265_RS13000	CA265_RS13000	NZ_CP021237	3237603	3238013	+	1	hypothetical protein
CA265_RS13005	CA265_RS13005	NZ_CP021237	3238026	3239000	+	1	peptidase M20
CA265_RS13010	CA265_RS13010	NZ_CP021237	3239180	3239551	+	1	transcriptional regulator
CA265_RS13015	CA265_RS13015	NZ_CP021237	3239548	3241350	+	1	hypothetical protein
CA265_RS13020	CA265_RS13020	NZ_CP021237	3241369	3242004	-	1	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
CA265_RS13025	CA265_RS13025	NZ_CP021237	3242031	3243131	-	1	transmembrane glycosyltransferase
CA265_RS13030	CA265_RS13030	NZ_CP021237	3243390	3244520	+	1	tRNA guanosine(34) transglycosylase Tgt
CA265_RS13035	CA265_RS13035	NZ_CP021237	3244522	3245625	+	1	permease
CA265_RS13040	CA265_RS13040	NZ_CP021237	3245628	3246506	+	1	EamA family transporter
CA265_RS13045	CA265_RS13045	NZ_CP021237	3248873	3251677	+	1	hypothetical protein
CA265_RS13050	CA265_RS13050	NZ_CP021237	3251682	3251960	+	1	hypothetical protein
CA265_RS13055	CA265_RS13055	NZ_CP021237	3252188	3252481	-	1	hypothetical protein
CA265_RS13060	CA265_RS13060	NZ_CP021237	3252629	3253351	-	1	hypothetical protein
CA265_RS13065	CA265_RS13065	NZ_CP021237	3253505	3254185	-	1	DNA alkylation repair protein
CA265_RS13070	CA265_RS13070	NZ_CP021237	3254199	3256448	-	1	hypothetical protein
CA265_RS13075	CA265_RS13075	NZ_CP021237	3256671	3257927	+	1	hypothetical protein
CA265_RS13080	CA265_RS13080	NZ_CP021237	3258080	3259246	-	1	O-succinylhomoserine sulfhydrylase
CA265_RS13085	CA265_RS13085	NZ_CP021237	3259339	3259758	-	1	osmotically inducible protein OsmC
CA265_RS13090	CA265_RS13090	NZ_CP021237	3259832	3260635	-	1	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
CA265_RS13095	CA265_RS13095	NZ_CP021237	3260840	3261634	+	1	thymidylate synthase
CA265_RS13100	CA265_RS13100	NZ_CP021237	3261794	3262282	+	1	dihydrofolate reductase
CA265_RS13105	CA265_RS13105	NZ_CP021237	3262727	3265708	+	1	protein translocase subunit SecDF
CA265_RS13110	CA265_RS13110	NZ_CP021237	3266078	3267412	+	1	FAD-dependent oxidoreductase
CA265_RS13115	CA265_RS13115	NZ_CP021237	3267518	3268378	+	1	hydroxymethylglutaryl-CoA lyase
CA265_RS13120	CA265_RS13120	NZ_CP021237	3268484	3269185	-	1	hypothetical protein
CA265_RS13125	CA265_RS13125	NZ_CP021237	3269310	3269732	-	1	GNAT family N-acetyltransferase
CA265_RS13130	CA265_RS13130	NZ_CP021237	3269707	3270213	-	1	hypothetical protein
CA265_RS13135	CA265_RS13135	NZ_CP021237	3270363	3271442	-	1	class II fructose-bisphosphate aldolase
CA265_RS13140	CA265_RS13140	NZ_CP021237	3271745	3272590	+	1	acetyl-CoA carboxylase carboxyl transferase subunit beta
CA265_RS13145	CA265_RS13145	NZ_CP021237	3272891	3273355	+	1	hypothetical protein
CA265_RS13150	CA265_RS13150	NZ_CP021237	3273612	3275159	+	1	peptidase M28
CA265_RS13155	CA265_RS13155	NZ_CP021237	3275342	3276346	-	1	cytochrome D ubiquinol oxidase subunit II
CA265_RS13160	CA265_RS13160	NZ_CP021237	3276403	3277728	-	1	cytochrome ubiquinol oxidase subunit I
CA265_RS13165	CA265_RS13165	NZ_CP021237	3278157	3279056	-	1	MBL fold metallo-hydrolase
CA265_RS13170	CA265_RS13170	NZ_CP021237	3279137	3279340	-	1	hypothetical protein
CA265_RS13175	CA265_RS13175	NZ_CP021237	3279685	3279912	-	1	hypothetical protein
CA265_RS13180	CA265_RS13180	NZ_CP021237	3280743	3281891	-	1	cysteine desulfurase
CA265_RS13185	CA265_RS13185	NZ_CP021237	3282025	3283410	-	1	phosphoglucosamine mutase
CA265_RS13190	CA265_RS13190	NZ_CP021237	3283425	3283688	+	1	hypothetical protein
CA265_RS13195	CA265_RS13195	NZ_CP021237	3283749	3284480	+	1	SAM-dependent methyltransferase
CA265_RS13200	CA265_RS13200	NZ_CP021237	3284477	3285040	+	1	phosphatase PAP2 family protein
CA265_RS13205	CA265_RS13205	NZ_CP021237	3285044	3285760	+	1	zinc/iron permease
CA265_RS13210	CA265_RS13210	NZ_CP021237	3285897	3286502	+	1	hypothetical protein
CA265_RS13215	CA265_RS13215	NZ_CP021237	3286514	3287173	+	1	hypothetical protein
CA265_RS13220	CA265_RS13220	NZ_CP021237	3287240	3287845	+	1	hypothetical protein
CA265_RS13225	CA265_RS13225	NZ_CP021237	3288120	3289061	-	1	exonuclease
CA265_RS13230	CA265_RS13230	NZ_CP021237	3289104	3289721	-	1	dephospho-CoA kinase
CA265_RS13235	CA265_RS13235	NZ_CP021237	3289721	3290578	-	1	hypothetical protein
CA265_RS13240	CA265_RS13240	NZ_CP021237	3290788	3291108	-	1	preprotein translocase subunit YajC
CA265_RS13245	CA265_RS13245	NZ_CP021237	3291172	3291630	-	1	hypothetical protein
CA265_RS13250	CA265_RS13250	NZ_CP021237	3291633	3292583	-	1	transcription antitermination factor NusB
CA265_RS13255	CA265_RS13255	NZ_CP021237	3292634	3293722	-	1	leucine dehydrogenase
CA265_RS13260	CA265_RS13260	NZ_CP021237	3294302	3296092	+	1	ABC transporter
CA265_RS13265	CA265_RS13265	NZ_CP021237	3296172	3296495	+	1	DNA-binding protein
CA265_RS13270	CA265_RS13270	NZ_CP021237	3296567	3297031	-	1	hypothetical protein
CA265_RS13275	CA265_RS13275	NZ_CP021237	3297218	3298318	+	1	redox-regulated ATPase YchF
CA265_RS13280	CA265_RS13280	NZ_CP021237	3298681	3299295	-	1	hydrolase
CA265_RS13285	CA265_RS13285	NZ_CP021237	3299305	3300681	-	1	magnesium transporter
CA265_RS13290	CA265_RS13290	NZ_CP021237	3300976	3301050	+	5	tRNA-Arg
CA265_RS13295	CA265_RS13295	NZ_CP021237	3301251	3303740	-	1	hypothetical protein
CA265_RS13300	CA265_RS13300	NZ_CP021237	3303744	3304880	-	1	hypothetical protein
CA265_RS13305	CA265_RS13305	NZ_CP021237	3304899	3306101	-	1	hypothetical protein
CA265_RS13310	CA265_RS13310	NZ_CP021237	3306144	3308528	-	1	energy transducer TonB
CA265_RS13315	CA265_RS13315	NZ_CP021237	3308715	3309929	-	1	hypothetical protein
CA265_RS13320	CA265_RS13320	NZ_CP021237	3309948	3310598	-	1	hypothetical protein
CA265_RS13325	CA265_RS13325	NZ_CP021237	3310711	3311184	-	1	RNA polymerase sigma-70 factor
CA265_RS13330	CA265_RS13330	NZ_CP021237	3311510	3312556	-	1	hypothetical protein
CA265_RS13335	CA265_RS13335	NZ_CP021237	3312636	3314222	-	1	hypothetical protein
CA265_RS13340	CA265_RS13340	NZ_CP021237	3314855	3316108	-	1	hypothetical protein
CA265_RS13345	CA265_RS13345	NZ_CP021237	3316125	3317483	-	1	glycoside hydrolase
CA265_RS13350	CA265_RS13350	NZ_CP021237	3317729	3319324	-	1	beta-xylosidase
CA265_RS13355	CA265_RS13355	NZ_CP021237	3319397	3320956	-	1	hypothetical protein
CA265_RS13360	CA265_RS13360	NZ_CP021237	3321022	3322755	-	1	hypothetical protein
CA265_RS13365	CA265_RS13365	NZ_CP021237	3322761	3325799	-	1	hypothetical protein
CA265_RS13370	CA265_RS13370	NZ_CP021237	3325830	3327464	-	1	hypothetical protein
CA265_RS13375	CA265_RS13375	NZ_CP021237	3327469	3330441	-	1	hypothetical protein
CA265_RS13380	CA265_RS13380	NZ_CP021237	3330449	3330721	-	1	hypothetical protein
CA265_RS13385	CA265_RS13385	NZ_CP021237	3331079	3336325	-	1	hypothetical protein
CA265_RS13390	CA265_RS13390	NZ_CP021237	3336493	3337656	-	1	hypothetical protein
CA265_RS13395	CA265_RS13395	NZ_CP021237	3338424	3338780	-	1	hypothetical protein
CA265_RS13400	CA265_RS13400	NZ_CP021237	3339009	3340436	-	1	oxidoreductase
CA265_RS13405	CA265_RS13405	NZ_CP021237	3340597	3341991	-	1	hypothetical protein
CA265_RS13410	CA265_RS13410	NZ_CP021237	3342251	3346294	+	1	hypothetical protein
CA265_RS13415	CA265_RS13415	NZ_CP021237	3346363	3347622	-	1	hypothetical protein
CA265_RS13420	CA265_RS13420	NZ_CP021237	3347633	3348829	-	1	glucuronyl hydrolase
CA265_RS13425	CA265_RS13425	NZ_CP021237	3349163	3351409	-	1	hypothetical protein
CA265_RS13430	CA265_RS13430	NZ_CP021237	3351496	3353229	-	1	hypothetical protein
CA265_RS13435	CA265_RS13435	NZ_CP021237	3353255	3354709	-	1	hypothetical protein
CA265_RS13440	CA265_RS13440	NZ_CP021237	3354717	3356468	-	1	hypothetical protein
CA265_RS13445	CA265_RS13445	NZ_CP021237	3356473	3358113	-	1	hypothetical protein
CA265_RS13450	CA265_RS13450	NZ_CP021237	3358094	3358813	-	1	hypothetical protein
CA265_RS13455	CA265_RS13455	NZ_CP021237	3358889	3360445	-	1	hypothetical protein
CA265_RS13460	CA265_RS13460	NZ_CP021237	3360457	3363654	-	1	hypothetical protein
CA265_RS13465	CA265_RS13465	NZ_CP021237	3363676	3364707	-	1	hypothetical protein
CA265_RS13470	CA265_RS13470	NZ_CP021237	3364711	3365379	-	1	hypothetical protein
CA265_RS13475	CA265_RS13475	NZ_CP021237	3365379	3366863	-	1	hypothetical protein
CA265_RS13480	CA265_RS13480	NZ_CP021237	3366925	3369966	-	1	hypothetical protein
CA265_RS13485	CA265_RS13485	NZ_CP021237	3370189	3370416	-	1	hypothetical protein
CA265_RS13490	CA265_RS13490	NZ_CP021237	3370786	3371667	-	1	LysR family transcriptional regulator
CA265_RS13495	CA265_RS13495	NZ_CP021237	3371761	3372483	+	1	SAM-dependent methyltransferase
CA265_RS13500	CA265_RS13500	NZ_CP021237	3372624	3372833	-	1	hypothetical protein
CA265_RS13505	CA265_RS13505	NZ_CP021237	3373219	3373689	+	1	hypothetical protein
CA265_RS13510	CA265_RS13510	NZ_CP021237	3373661	3374284	-	1	TetR family transcriptional regulator
CA265_RS13515	CA265_RS13515	NZ_CP021237	3374479	3377688	+	1	SusC/RagA family protein
CA265_RS13520	CA265_RS13520	NZ_CP021237	3377719	3379509	+	1	RagB/SusD family nutrient uptake outer membrane protein
CA265_RS13525	CA265_RS13525	NZ_CP021237	3379520	3380434	+	1	metallophosphoesterase
CA265_RS13530	CA265_RS13530	NZ_CP021237	3380449	3381684	+	1	nucleotide pyrophosphatase
CA265_RS13535	CA265_RS13535	NZ_CP021237	3381744	3382685	-	1	PA-phosphatase
CA265_RS13540	CA265_RS13540	NZ_CP021237	3382687	3383307	-	1	fatty acid hydroxylase
CA265_RS13545	CA265_RS13545	NZ_CP021237	3383667	3384956	-	1	CDP-alcohol phosphatidyltransferase
CA265_RS13550	CA265_RS13550	NZ_CP021237	3384967	3387510	-	1	hypothetical protein
CA265_RS13555	CA265_RS13555	NZ_CP021237	3387511	3387888	-	1	hypothetical protein
CA265_RS13560	CA265_RS13560	NZ_CP021237	3387892	3388350	-	1	phosphatidylglycerophosphatase A
CA265_RS13565	CA265_RS13565	NZ_CP021237	3388347	3389672	-	1	inositol-3-phosphate synthase
CA265_RS13570	CA265_RS13570	NZ_CP021237	3389691	3390680	-	1	UDP-glucose 4-epimerase
CA265_RS13575	CA265_RS13575	NZ_CP021237	3390677	3391798	-	1	hypothetical protein
CA265_RS13580	CA265_RS13580	NZ_CP021237	3391795	3393000	-	1	8-amino-7-oxononanoate synthase
CA265_RS13585	CA265_RS13585	NZ_CP021237	3393543	3394439	+	1	hypothetical protein
CA265_RS13590	CA265_RS13590	NZ_CP021237	3394705	3395781	-	1	3-phytase
CA265_RS13595	CA265_RS13595	NZ_CP021237	3395783	3397042	-	1	hypothetical protein
CA265_RS13600	CA265_RS13600	NZ_CP021237	3397066	3399843	-	1	TonB-dependent receptor
CA265_RS13605	CA265_RS13605	NZ_CP021237	3400106	3401710	-	1	hypothetical protein
CA265_RS13610	CA265_RS13610	NZ_CP021237	3401909	3402460	+	1	hypothetical protein
CA265_RS13615	CA265_RS13615	NZ_CP021237	3402641	3403819	-	1	hypothetical protein
CA265_RS13620	CA265_RS13620	NZ_CP021237	3403905	3404483	+	1	hypothetical protein
CA265_RS13625	CA265_RS13625	NZ_CP021237	3404639	3405502	-	1	hypothetical protein
CA265_RS13630	CA265_RS13630	NZ_CP021237	3405746	3408913	+	1	SusC/RagA family TonB-linked outer membrane protein
CA265_RS13635	CA265_RS13635	NZ_CP021237	3408941	3410854	+	1	RagB/SusD family nutrient uptake outer membrane protein
CA265_RS13640	CA265_RS13640	NZ_CP021237	3410867	3412066	+	1	hypothetical protein
CA265_RS13645	CA265_RS13645	NZ_CP021237	3412096	3412791	+	1	hypothetical protein
CA265_RS13650	CA265_RS13650	NZ_CP021237	3413248	3414900	-	1	Na+/galactose cotransporter
CA265_RS13655	CA265_RS13655	NZ_CP021237	3414953	3415828	-	1	hypothetical protein
CA265_RS13660	CA265_RS13660	NZ_CP021237	3415933	3416721	-	1	oxidoreductase
CA265_RS13665	CA265_RS13665	NZ_CP021237	3416775	3417941	-	1	galactonate dehydratase
CA265_RS13670	CA265_RS13670	NZ_CP021237	3418227	3421175	-	1	hypothetical protein
CA265_RS13675	CA265_RS13675	NZ_CP021237	3421336	3424254	-	1	hypothetical protein
CA265_RS13680	CA265_RS13680	NZ_CP021237	3424289	3424993	-	1	dimethylmenaquinone methyltransferase
CA265_RS13685	CA265_RS13685	NZ_CP021237	3425271	3426935	-	1	hypothetical protein
CA265_RS13690	CA265_RS13690	NZ_CP021237	3426937	3430401	-	1	hypothetical protein
CA265_RS13695	CA265_RS13695	NZ_CP021237	3430563	3431708	-	1	hypothetical protein
CA265_RS13700	CA265_RS13700	NZ_CP021237	3431871	3432461	-	1	hypothetical protein
CA265_RS13705	CA265_RS13705	NZ_CP021237	3432737	3433804	-	1	2-nitropropane dioxygenase
CA265_RS13710	CA265_RS13710	NZ_CP021237	3433806	3434186	-	1	hypothetical protein
CA265_RS13715	CA265_RS13715	NZ_CP021237	3434261	3435007	-	1	glucose dehydrogenase
CA265_RS13720	CA265_RS13720	NZ_CP021237	3435016	3435234	-	1	4-oxalocrotonate tautomerase
CA265_RS13725	CA265_RS13725	NZ_CP021237	3435245	3435781	-	1	lipid-binding protein
CA265_RS13730	CA265_RS13730	NZ_CP021237	3435874	3436452	-	1	Crp/Fnr family transcriptional regulator
CA265_RS13735	CA265_RS13735	NZ_CP021237	3436640	3437107	-	1	AsnC family transcriptional regulator
CA265_RS13740	CA265_RS13740	NZ_CP021237	3437308	3438354	+	1	cysteine synthase
CA265_RS13745	CA265_RS13745	NZ_CP021237	3438381	3438830	+	1	sugar transporter
CA265_RS13750	CA265_RS13750	NZ_CP021237	3438845	3440491	+	1	hypothetical protein
CA265_RS13755	CA265_RS13755	NZ_CP021237	3441166	3444201	+	1	hypothetical protein
CA265_RS13760	CA265_RS13760	NZ_CP021237	3444223	3446220	+	1	RagB/SusD family nutrient uptake outer membrane protein
CA265_RS13765	CA265_RS13765	NZ_CP021237	3446622	3447623	+	1	glycosyl hydrolase
CA265_RS13770	CA265_RS13770	NZ_CP021237	3447632	3450595	+	1	beta-galactosidase
