locusId	sysName	scaffoldId	begin	end	strand	type	desc
B158DRAFT_1159	B158DRAFT_1159	B158DRAFT_scaffold_0.1	1196694	1198271	+	1	GMP synthase (glutamine-hydrolyzing), C-terminal domain or B subunit/GMP synthase (glutamine-hydrolyzing), N-terminal domain or A subunit
B158DRAFT_1160	B158DRAFT_1160	B158DRAFT_scaffold_0.1	1198527	1199006	+	1	tRNA-adenosine deaminase (EC 3.5.4.-)
B158DRAFT_1161	B158DRAFT_1161	B158DRAFT_scaffold_0.1	1199257	1201824	+	1	aspartate kinase (EC 2.7.2.4)
B158DRAFT_1162	B158DRAFT_1162	B158DRAFT_scaffold_0.1	1201907	1202332	+	1	hypothetical protein
B158DRAFT_1163	B158DRAFT_1163	B158DRAFT_scaffold_0.1	1202408	1202752	-	1	hypothetical protein
B158DRAFT_1164	B158DRAFT_1164	B158DRAFT_scaffold_0.1	1202749	1205520	-	1	valyl-tRNA synthetase (EC 6.1.1.9)
B158DRAFT_1165	B158DRAFT_1165	B158DRAFT_scaffold_0.1	1205649	1206188	-	1	Phospholipid N-methyltransferase
B158DRAFT_1166	B158DRAFT_1166	B158DRAFT_scaffold_0.1	1206241	1206669	-	1	DNA polymerase III, chi subunit (EC 2.7.7.7)
B158DRAFT_1167	B158DRAFT_1167	B158DRAFT_scaffold_0.1	1206672	1208162	-	1	Leucyl aminopeptidase
B158DRAFT_1168	B158DRAFT_1168	B158DRAFT_scaffold_0.1	1208300	1209415	+	1	Predicted permeases
B158DRAFT_1169	B158DRAFT_1169	B158DRAFT_scaffold_0.1	1209412	1210476	+	1	Predicted permeases
B158DRAFT_1170	B158DRAFT_1170	B158DRAFT_scaffold_0.1	1210635	1211297	+	1	Predicted methyltransferase
B158DRAFT_1171	B158DRAFT_1171	B158DRAFT_scaffold_0.1	1211294	1211770	-	1	Predicted membrane protein/domain
B158DRAFT_1172	B158DRAFT_1172	B158DRAFT_scaffold_0.1	1211940	1213736	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1173	B158DRAFT_1173	B158DRAFT_scaffold_0.1	1213925	1214395	+	1	hypothetical protein
B158DRAFT_1174	B158DRAFT_1174	B158DRAFT_scaffold_0.1	1214399	1214623	+	1	Predicted transcriptional regulators
B158DRAFT_1175	B158DRAFT_1175	B158DRAFT_scaffold_0.1	1214710	1214796	+	5	tRNA_Leu_CAA
B158DRAFT_1176	B158DRAFT_1176	B158DRAFT_scaffold_0.1	1215226	1216104	+	1	hypothetical protein
B158DRAFT_1177	B158DRAFT_1177	B158DRAFT_scaffold_0.1	1216115	1217236	+	1	hypothetical protein
B158DRAFT_1178	B158DRAFT_1178	B158DRAFT_scaffold_0.1	1217281	1217772	-	1	Sortase and related acyltransferases
B158DRAFT_1179	B158DRAFT_1179	B158DRAFT_scaffold_0.1	1217889	1218884	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1180	B158DRAFT_1180	B158DRAFT_scaffold_0.1	1218977	1220689	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1181	B158DRAFT_1181	B158DRAFT_scaffold_0.1	1220952	1222853	+	1	diguanylate cyclase (GGDEF) domain
B158DRAFT_1182	B158DRAFT_1182	B158DRAFT_scaffold_0.1	1222882	1223127	-	1	TIGR03643 family protein
B158DRAFT_1183	B158DRAFT_1183	B158DRAFT_scaffold_0.1	1223196	1223933	-	1	hypothetical protein
B158DRAFT_1184	B158DRAFT_1184	B158DRAFT_scaffold_0.1	1223982	1224341	-	1	hypothetical protein
B158DRAFT_1185	B158DRAFT_1185	B158DRAFT_scaffold_0.1	1224349	1224759	-	1	hypothetical protein
B158DRAFT_1186	B158DRAFT_1186	B158DRAFT_scaffold_0.1	1224816	1225361	-	1	hypothetical protein
B158DRAFT_1187	B158DRAFT_1187	B158DRAFT_scaffold_0.1	1225678	1226307	+	1	DNA-directed RNA polymerase specialized sigma subunit
B158DRAFT_1188	B158DRAFT_1188	B158DRAFT_scaffold_0.1	1226342	1227082	+	1	Protein of unknown function (DUF3307).
B158DRAFT_1189	B158DRAFT_1189	B158DRAFT_scaffold_0.1	1227178	1228029	-	1	hypothetical protein
B158DRAFT_1190	B158DRAFT_1190	B158DRAFT_scaffold_0.1	1228223	1230346	+	1	hypothetical protein
B158DRAFT_1191	B158DRAFT_1191	B158DRAFT_scaffold_0.1	1230657	1231277	-	1	FKBP-type peptidyl-prolyl cis-trans isomerases 1
B158DRAFT_1192	B158DRAFT_1192	B158DRAFT_scaffold_0.1	1231409	1232377	+	1	DNA recombination-dependent growth factor C
B158DRAFT_1193	B158DRAFT_1193	B158DRAFT_scaffold_0.1	1232381	1233805	+	1	hypothetical protein
B158DRAFT_1194	B158DRAFT_1194	B158DRAFT_scaffold_0.1	1233928	1234545	+	1	hypothetical protein
B158DRAFT_1195	B158DRAFT_1195	B158DRAFT_scaffold_0.1	1234564	1235463	+	1	1,4-dihydroxy-2-naphthoate octaprenyltransferase
B158DRAFT_1196	B158DRAFT_1196	B158DRAFT_scaffold_0.1	1235460	1235945	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1197	B158DRAFT_1197	B158DRAFT_scaffold_0.1	1236020	1236865	+	1	ABC-type multidrug transport system, ATPase component
B158DRAFT_1198	B158DRAFT_1198	B158DRAFT_scaffold_0.1	1236865	1238166	+	1	ABC-type multidrug transport system, permease component
B158DRAFT_1199	B158DRAFT_1199	B158DRAFT_scaffold_0.1	1238223	1238450	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1200	B158DRAFT_1200	B158DRAFT_scaffold_0.1	1238550	1239911	+	1	fumarase, class II (EC 4.2.1.2)
B158DRAFT_1201	B158DRAFT_1201	B158DRAFT_scaffold_0.1	1239959	1240411	-	1	Predicted redox protein, regulator of disulfide bond formation
B158DRAFT_1202	B158DRAFT_1202	B158DRAFT_scaffold_0.1	1240422	1241318	-	1	EamA-like transporter family.
B158DRAFT_1203	B158DRAFT_1203	B158DRAFT_scaffold_0.1	1241432	1242619	+	1	flavoprotein, HI0933 family
B158DRAFT_1204	B158DRAFT_1204	B158DRAFT_scaffold_0.1	1242671	1243225	-	1	hypothetical protein
B158DRAFT_1205	B158DRAFT_1205	B158DRAFT_scaffold_0.1	1243443	1244264	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1206	B158DRAFT_1206	B158DRAFT_scaffold_0.1	1244442	1245989	+	1	Putative p-aminobenzoyl-glutamate transporter
B158DRAFT_1207	B158DRAFT_1207	B158DRAFT_scaffold_0.1	1246087	1248324	-	1	Pyruvate/2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, eukaryotic type, beta subunit
B158DRAFT_1208	B158DRAFT_1208	B158DRAFT_scaffold_0.1	1248502	1249467	+	1	cystathionine beta-synthase (acetylserine-dependent) (EC 4.2.1.-)
B158DRAFT_1209	B158DRAFT_1209	B158DRAFT_scaffold_0.1	1249467	1249769	+	1	hypothetical protein
B158DRAFT_1210	B158DRAFT_1210	B158DRAFT_scaffold_0.1	1249803	1250978	+	1	Cystathionine beta-lyases/cystathionine gamma-synthases
B158DRAFT_1211	B158DRAFT_1211	B158DRAFT_scaffold_0.1	1251050	1251475	-	1	Predicted transcriptional regulators
B158DRAFT_1212	B158DRAFT_1212	B158DRAFT_scaffold_0.1	1251592	1252503	-	1	Spermidine synthase
B158DRAFT_1213	B158DRAFT_1213	B158DRAFT_scaffold_0.1	1252511	1253134	-	1	hypothetical protein
B158DRAFT_1214	B158DRAFT_1214	B158DRAFT_scaffold_0.1	1253188	1253379	+	1	hypothetical protein
B158DRAFT_1215	B158DRAFT_1215	B158DRAFT_scaffold_0.1	1253334	1253915	+	1	Superoxide dismutase
B158DRAFT_1216	B158DRAFT_1216	B158DRAFT_scaffold_0.1	1253981	1254427	-	1	Ion channel.
B158DRAFT_1217	B158DRAFT_1217	B158DRAFT_scaffold_0.1	1254542	1255873	+	1	Predicted membrane protein (DUF2157).
B158DRAFT_1218	B158DRAFT_1218	B158DRAFT_scaffold_0.1	1255870	1256433	+	1	Uncharacterized membrane-anchored protein
B158DRAFT_1219	B158DRAFT_1219	B158DRAFT_scaffold_0.1	1256640	1257809	+	1	hypothetical protein
B158DRAFT_1220	B158DRAFT_1220	B158DRAFT_scaffold_0.1	1257880	1258407	+	1	FMN-binding domain.
B158DRAFT_1221	B158DRAFT_1221	B158DRAFT_scaffold_0.1	1258410	1259183	+	1	hypothetical protein
B158DRAFT_1222	B158DRAFT_1222	B158DRAFT_scaffold_0.1	1259249	1259929	+	1	hypothetical protein
B158DRAFT_1223	B158DRAFT_1223	B158DRAFT_scaffold_0.1	1259916	1261430	+	1	diguanylate cyclase/phosphodiesterase
B158DRAFT_1224	B158DRAFT_1224	B158DRAFT_scaffold_0.1	1261435	1262073	-	1	Nuclease-related domain.
B158DRAFT_1225	B158DRAFT_1225	B158DRAFT_scaffold_0.1	1262258	1263517	-	1	Ribonucleotide reductase, beta subunit
B158DRAFT_1226	B158DRAFT_1226	B158DRAFT_scaffold_0.1	1263657	1266533	-	1	ribonucleoside-diphosphate reductase, alpha subunit
B158DRAFT_1227	B158DRAFT_1227	B158DRAFT_scaffold_0.1	1266840	1267910	-	1	ABC-type spermidine/putrescine transport systems, ATPase components
B158DRAFT_1228	B158DRAFT_1228	B158DRAFT_scaffold_0.1	1268123	1268452	+	1	monothiol glutaredoxin, Grx4 family
B158DRAFT_1229	B158DRAFT_1229	B158DRAFT_scaffold_0.1	1268525	1269235	+	1	Uncharacterized conserved protein
B158DRAFT_1230	B158DRAFT_1230	B158DRAFT_scaffold_0.1	1269237	1269917	+	1	Glycerophosphoryl diester phosphodiesterase
B158DRAFT_1231	B158DRAFT_1231	B158DRAFT_scaffold_0.1	1269974	1270453	-	1	bacterioferritin
B158DRAFT_1232	B158DRAFT_1232	B158DRAFT_scaffold_0.1	1270704	1270934	-	1	Bacterioferritin-associated ferredoxin
B158DRAFT_1233	B158DRAFT_1233	B158DRAFT_scaffold_0.1	1271260	1271826	-	1	Multimeric flavodoxin WrbA
B158DRAFT_1234	B158DRAFT_1234	B158DRAFT_scaffold_0.1	1271916	1272875	+	1	Transcriptional regulator
B158DRAFT_1235	B158DRAFT_1235	B158DRAFT_scaffold_0.1	1273013	1273618	+	1	Peroxiredoxin
B158DRAFT_1236	B158DRAFT_1236	B158DRAFT_scaffold_0.1	1273935	1275020	-	1	hypothetical protein
B158DRAFT_1237	B158DRAFT_1237	B158DRAFT_scaffold_0.1	1275032	1275466	-	1	hypothetical protein
B158DRAFT_1238	B158DRAFT_1238	B158DRAFT_scaffold_0.1	1275496	1276518	-	1	Asparaginase
B158DRAFT_1239	B158DRAFT_1239	B158DRAFT_scaffold_0.1	1276711	1276950	+	1	hypothetical protein
B158DRAFT_1240	B158DRAFT_1240	B158DRAFT_scaffold_0.1	1276953	1277555	-	1	RNAse T (EC 3.1.13.-)
B158DRAFT_1241	B158DRAFT_1241	B158DRAFT_scaffold_0.1	1277548	1278588	-	1	dihydroorotase (EC 3.5.2.3)
B158DRAFT_1242	B158DRAFT_1242	B158DRAFT_scaffold_0.1	1278703	1279095	+	1	lactoylglutathione lyase
B158DRAFT_1243	B158DRAFT_1243	B158DRAFT_scaffold_0.1	1279146	1279439	+	1	hypothetical protein
B158DRAFT_1244	B158DRAFT_1244	B158DRAFT_scaffold_0.1	1279645	1284237	+	1	Rhombo-CTERM domain
B158DRAFT_1245	B158DRAFT_1245	B158DRAFT_scaffold_0.1	1284328	1286283	+	1	Outer membrane cobalamin receptor protein
B158DRAFT_1246	B158DRAFT_1246	B158DRAFT_scaffold_0.1	1286390	1286695	+	1	hypothetical protein
B158DRAFT_1247	B158DRAFT_1247	B158DRAFT_scaffold_0.1	1286885	1288306	+	1	cytochrome bd-I ubiquinol oxidase subunit 1 apoprotein (EC 1.10.3.10)
B158DRAFT_1248	B158DRAFT_1248	B158DRAFT_scaffold_0.1	1288303	1289319	+	1	cytochrome d oxidase, subunit II (cydB)
B158DRAFT_1249	B158DRAFT_1249	B158DRAFT_scaffold_0.1	1289468	1289845	+	1	Lactoylglutathione lyase and related lyases
B158DRAFT_1250	B158DRAFT_1250	B158DRAFT_scaffold_0.1	1290106	1291107	+	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain
B158DRAFT_1251	B158DRAFT_1251	B158DRAFT_scaffold_0.1	1291144	1291338	+	1	hypothetical protein
B158DRAFT_1252	B158DRAFT_1252	B158DRAFT_scaffold_0.1	1291439	1292143	+	1	Pirin-related protein
B158DRAFT_1253	B158DRAFT_1253	B158DRAFT_scaffold_0.1	1292164	1292919	+	1	Predicted permeases
B158DRAFT_1254	B158DRAFT_1254	B158DRAFT_scaffold_0.1	1292989	1293441	-	1	Uncharacterized conserved protein
B158DRAFT_1255	B158DRAFT_1255	B158DRAFT_scaffold_0.1	1293705	1295624	+	1	threonyl-tRNA synthetase (EC 6.1.1.3)
B158DRAFT_1256	B158DRAFT_1256	B158DRAFT_scaffold_0.1	1295704	1296183	+	1	translation initiation factor IF-3
B158DRAFT_1258	B158DRAFT_1258	B158DRAFT_scaffold_0.1	1296338	1296535	+	1	ribosomal protein L35
B158DRAFT_1259	B158DRAFT_1259	B158DRAFT_scaffold_0.1	1296551	1296910	+	1	ribosomal protein L20
B158DRAFT_1260	B158DRAFT_1260	B158DRAFT_scaffold_0.1	1297077	1298123	+	1	phenylalanyl-tRNA synthetase, alpha subunit (EC 6.1.1.20)
B158DRAFT_1261	B158DRAFT_1261	B158DRAFT_scaffold_0.1	1298136	1300514	+	1	phenylalanyl-tRNA synthetase beta subunit (EC 6.1.1.20)
B158DRAFT_1262	B158DRAFT_1262	B158DRAFT_scaffold_0.1	1300546	1300848	+	1	integration host factor, alpha subunit
B158DRAFT_1263	B158DRAFT_1263	B158DRAFT_scaffold_0.1	1300826	1301176	+	1	Predicted transcriptional regulators
B158DRAFT_1264	B158DRAFT_1264	B158DRAFT_scaffold_0.1	1301273	1301349	+	5	tRNA_Pro_GGG
B158DRAFT_1265	B158DRAFT_1265	B158DRAFT_scaffold_0.1	1301491	1301581	+	5	tRNA_Ser_TGA
B158DRAFT_1267	B158DRAFT_1267	B158DRAFT_scaffold_0.1	1302034	1304916	+	1	Superfamily II DNA/RNA helicases, SNF2 family
B158DRAFT_1268	B158DRAFT_1268	B158DRAFT_scaffold_0.1	1304958	1308023	+	1	Adenine specific DNA methylase Mod
B158DRAFT_1269	B158DRAFT_1269	B158DRAFT_scaffold_0.1	1308035	1311379	+	1	Type III restriction enzyme, res subunit.
B158DRAFT_1270	B158DRAFT_1270	B158DRAFT_scaffold_0.1	1311751	1313817	+	1	Outer membrane receptor proteins, mostly Fe transport
B158DRAFT_1271	B158DRAFT_1271	B158DRAFT_scaffold_0.1	1314162	1314695	-	1	hypothetical protein
B158DRAFT_1272	B158DRAFT_1272	B158DRAFT_scaffold_0.1	1314801	1315439	+	1	two component transcriptional regulator, LuxR family
B158DRAFT_1273	B158DRAFT_1273	B158DRAFT_scaffold_0.1	1315462	1317300	+	1	Excinuclease ABC subunit C
B158DRAFT_1274	B158DRAFT_1274	B158DRAFT_scaffold_0.1	1317372	1317938	+	1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
B158DRAFT_1275	B158DRAFT_1275	B158DRAFT_scaffold_0.1	1318089	1318164	+	5	tRNA_Gly_GCC
B158DRAFT_1276	B158DRAFT_1276	B158DRAFT_scaffold_0.1	1318229	1318302	+	5	tRNA_Cys_GCA
B158DRAFT_1277	B158DRAFT_1277	B158DRAFT_scaffold_0.1	1318347	1318433	+	5	tRNA_Leu_TAA
B158DRAFT_1278	B158DRAFT_1278	B158DRAFT_scaffold_0.1	1318534	1319769	-	1	Signal transduction histidine kinase
B158DRAFT_1279	B158DRAFT_1279	B158DRAFT_scaffold_0.1	1319766	1320467	-	1	two component transcriptional regulator, winged helix family
B158DRAFT_1280	B158DRAFT_1280	B158DRAFT_scaffold_0.1	1320470	1320907	-	1	Protein of unknown function (DUF3019).
B158DRAFT_1281	B158DRAFT_1281	B158DRAFT_scaffold_0.1	1320916	1321830	-	1	Outer membrane protein V
B158DRAFT_1282	B158DRAFT_1282	B158DRAFT_scaffold_0.1	1322074	1327341	+	1	Subtilisin-like serine proteases
B158DRAFT_1283	B158DRAFT_1283	B158DRAFT_scaffold_0.1	1327620	1327970	-	1	hypothetical protein
B158DRAFT_1284	B158DRAFT_1284	B158DRAFT_scaffold_0.1	1327984	1331196	-	1	DNA-binding winged-HTH domains
B158DRAFT_1285	B158DRAFT_1285	B158DRAFT_scaffold_0.1	1331419	1332033	+	1	Protein of unknown function (DUF2589).
B158DRAFT_1286	B158DRAFT_1286	B158DRAFT_scaffold_0.1	1332098	1332769	+	1	Protein of unknown function (DUF2589).
B158DRAFT_1287	B158DRAFT_1287	B158DRAFT_scaffold_0.1	1332840	1333028	+	1	hypothetical protein
B158DRAFT_1288	B158DRAFT_1288	B158DRAFT_scaffold_0.1	1333071	1333577	+	1	hypothetical protein
B158DRAFT_1289	B158DRAFT_1289	B158DRAFT_scaffold_0.1	1333597	1333947	+	1	hypothetical protein
B158DRAFT_1290	B158DRAFT_1290	B158DRAFT_scaffold_0.1	1334095	1335924	+	1	Predicted protease with the C-terminal PDZ domain
B158DRAFT_1291	B158DRAFT_1291	B158DRAFT_scaffold_0.1	1335989	1336804	+	1	exodeoxyribonuclease III
B158DRAFT_1292	B158DRAFT_1292	B158DRAFT_scaffold_0.1	1336852	1340016	+	1	hypothetical protein
B158DRAFT_1293	B158DRAFT_1293	B158DRAFT_scaffold_0.1	1340034	1340885	-	1	6-pyruvoyl-tetrahydropterin synthase
B158DRAFT_1294	B158DRAFT_1294	B158DRAFT_scaffold_0.1	1340979	1341986	+	1	Sugar kinases, ribokinase family
B158DRAFT_1295	B158DRAFT_1295	B158DRAFT_scaffold_0.1	1342024	1342485	+	1	phosphohistidine phosphatase, SixA
B158DRAFT_1296	B158DRAFT_1296	B158DRAFT_scaffold_0.1	1342582	1343367	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
B158DRAFT_1297	B158DRAFT_1297	B158DRAFT_scaffold_0.1	1343364	1344278	+	1	[LSU ribosomal protein L3P]-glutamine N5-methyltransferase (EC 2.1.1.-)
B158DRAFT_1298	B158DRAFT_1298	B158DRAFT_scaffold_0.1	1344292	1344837	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1299	B158DRAFT_1299	B158DRAFT_scaffold_0.1	1344825	1345946	+	1	Uncharacterized conserved protein
B158DRAFT_1300	B158DRAFT_1300	B158DRAFT_scaffold_0.1	1346407	1346970	+	1	Kef-type potassium/proton antiporter accessory protein, CPA2 family (TC 2.A.37.1)
B158DRAFT_1301	B158DRAFT_1301	B158DRAFT_scaffold_0.1	1346970	1348859	+	1	Kef-type potassium/proton antiporter, CPA2 family (TC 2.A.37.1)
B158DRAFT_1302	B158DRAFT_1302	B158DRAFT_scaffold_0.1	1348862	1349578	+	1	ABC-type uncharacterized transport system, permease component
B158DRAFT_1303	B158DRAFT_1303	B158DRAFT_scaffold_0.1	1349672	1350544	+	1	Pirin-related protein
B158DRAFT_1304	B158DRAFT_1304	B158DRAFT_scaffold_0.1	1350622	1351671	-	1	hypothetical protein
B158DRAFT_1305	B158DRAFT_1305	B158DRAFT_scaffold_0.1	1351972	1352769	+	1	hypothetical protein
B158DRAFT_1306	B158DRAFT_1306	B158DRAFT_scaffold_0.1	1352845	1354737	-	1	Uncharacterized conserved protein
B158DRAFT_1307	B158DRAFT_1307	B158DRAFT_scaffold_0.1	1354747	1355304	-	1	GTP cyclohydrolase I
B158DRAFT_1308	B158DRAFT_1308	B158DRAFT_scaffold_0.1	1355402	1356487	+	1	4-phosphoerythronate dehydrogenase (EC 1.1.1.290)
B158DRAFT_1309	B158DRAFT_1309	B158DRAFT_scaffold_0.1	1356484	1356720	+	1	hypothetical protein
B158DRAFT_1310	B158DRAFT_1310	B158DRAFT_scaffold_0.1	1356969	1357178	+	1	Cold shock proteins
B158DRAFT_1311	B158DRAFT_1311	B158DRAFT_scaffold_0.1	1357267	1357902	-	1	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
B158DRAFT_1312	B158DRAFT_1312	B158DRAFT_scaffold_0.1	1357944	1359299	-	1	Superfamily II DNA and RNA helicases
B158DRAFT_1313	B158DRAFT_1313	B158DRAFT_scaffold_0.1	1359362	1359610	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1314	B158DRAFT_1314	B158DRAFT_scaffold_0.1	1359696	1360964	+	1	Zn-dependent dipeptidase, microsomal dipeptidase homolog
B158DRAFT_1315	B158DRAFT_1315	B158DRAFT_scaffold_0.1	1361037	1361240	+	1	Protein of unknown function (DUF3185).
B158DRAFT_1317	B158DRAFT_1317	B158DRAFT_scaffold_0.1	1361791	1362237	-	1	hypothetical protein
B158DRAFT_1318	B158DRAFT_1318	B158DRAFT_scaffold_0.1	1362268	1363134	-	1	Transcriptional regulator
B158DRAFT_1319	B158DRAFT_1319	B158DRAFT_scaffold_0.1	1363336	1364769	+	1	3-isopropylmalate dehydratase, large subunit
B158DRAFT_1320	B158DRAFT_1320	B158DRAFT_scaffold_0.1	1364769	1365410	+	1	3-isopropylmalate dehydratase, small subunit
B158DRAFT_1321	B158DRAFT_1321	B158DRAFT_scaffold_0.1	1365421	1365828	+	1	hypothetical protein
B158DRAFT_1322	B158DRAFT_1322	B158DRAFT_scaffold_0.1	1365842	1366918	+	1	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
B158DRAFT_1323	B158DRAFT_1323	B158DRAFT_scaffold_0.1	1366942	1367568	+	1	heme ABC exporter, ATP-binding protein CcmA
B158DRAFT_1324	B158DRAFT_1324	B158DRAFT_scaffold_0.1	1367568	1368239	+	1	heme exporter protein CcmB
B158DRAFT_1325	B158DRAFT_1325	B158DRAFT_scaffold_0.1	1368295	1369068	+	1	heme exporter protein CcmC
B158DRAFT_1326	B158DRAFT_1326	B158DRAFT_scaffold_0.1	1369072	1369296	+	1	heme exporter protein CcmD
B158DRAFT_1327	B158DRAFT_1327	B158DRAFT_scaffold_0.1	1369303	1369782	+	1	Cytochrome c-type biogenesis protein CcmE
B158DRAFT_1328	B158DRAFT_1328	B158DRAFT_scaffold_0.1	1369794	1371782	+	1	c-type cytochrome biogenesis protein CcmF
B158DRAFT_1329	B158DRAFT_1329	B158DRAFT_scaffold_0.1	1371772	1372338	+	1	periplasmic protein thiol:disulfide oxidoreductases, DsbE subfamily
B158DRAFT_1330	B158DRAFT_1330	B158DRAFT_scaffold_0.1	1372335	1372769	+	1	Uncharacterized protein involved in biosynthesis of c-type cytochromes
B158DRAFT_1331	B158DRAFT_1331	B158DRAFT_scaffold_0.1	1372773	1373798	+	1	Cytochrome c biogenesis factor
B158DRAFT_1332	B158DRAFT_1332	B158DRAFT_scaffold_0.1	1373959	1374324	+	1	Uncharacterized low-complexity protein
B158DRAFT_1333	B158DRAFT_1333	B158DRAFT_scaffold_0.1	1374399	1375244	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1334	B158DRAFT_1334	B158DRAFT_scaffold_0.1	1375254	1376039	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1335	B158DRAFT_1335	B158DRAFT_scaffold_0.1	1376128	1376856	+	1	Surface lipoprotein
B158DRAFT_1336	B158DRAFT_1336	B158DRAFT_scaffold_0.1	1376892	1377803	+	1	5'-nucleotidase
B158DRAFT_1337	B158DRAFT_1337	B158DRAFT_scaffold_0.1	1377945	1379492	+	1	Imidazolonepropionase and related amidohydrolases
B158DRAFT_1338	B158DRAFT_1338	B158DRAFT_scaffold_0.1	1379528	1380424	-	1	TIGR01777 family protein
B158DRAFT_1339	B158DRAFT_1339	B158DRAFT_scaffold_0.1	1380566	1381939	-	1	L-serine dehydratase, iron-sulfur-dependent, single chain form
B158DRAFT_1340	B158DRAFT_1340	B158DRAFT_scaffold_0.1	1382070	1382633	-	1	NTP pyrophosphohydrolases including oxidative damage repair enzymes
B158DRAFT_1341	B158DRAFT_1341	B158DRAFT_scaffold_0.1	1382626	1384044	-	1	aminodeoxychorismate synthase, component I, bacterial clade
B158DRAFT_1342	B158DRAFT_1342	B158DRAFT_scaffold_0.1	1384224	1385729	+	1	fumarase, class I, homodimeric (EC 4.2.1.2)
B158DRAFT_1343	B158DRAFT_1343	B158DRAFT_scaffold_0.1	1386101	1386985	+	1	methylisocitrate lyase
B158DRAFT_1344	B158DRAFT_1344	B158DRAFT_scaffold_0.1	1387005	1388144	+	1	2-methylcitrate synthase (EC 2.3.3.5)
B158DRAFT_1345	B158DRAFT_1345	B158DRAFT_scaffold_0.1	1388535	1391123	+	1	aconitate hydratase 1/2-methylisocitrate dehydratase, Fe/S-dependent
B158DRAFT_1346	B158DRAFT_1346	B158DRAFT_scaffold_0.1	1391184	1392398	+	1	2-methylaconitate cis-trans isomerase
B158DRAFT_1347	B158DRAFT_1347	B158DRAFT_scaffold_0.1	1392442	1393545	+	1	hypothetical protein
B158DRAFT_1348	B158DRAFT_1348	B158DRAFT_scaffold_0.1	1393654	1394670	+	1	hypothetical protein
B158DRAFT_1349	B158DRAFT_1349	B158DRAFT_scaffold_0.1	1394772	1395275	+	1	hypothetical protein
B158DRAFT_1350	B158DRAFT_1350	B158DRAFT_scaffold_0.1	1395265	1395996	+	1	hypothetical protein
B158DRAFT_1351	B158DRAFT_1351	B158DRAFT_scaffold_0.1	1396020	1396166	+	1	hypothetical protein
B158DRAFT_1352	B158DRAFT_1352	B158DRAFT_scaffold_0.1	1396163	1397125	+	1	Retron-type reverse transcriptase
B158DRAFT_1354	B158DRAFT_1354	B158DRAFT_scaffold_0.1	1398505	1399788	-	1	Glycine/D-amino acid oxidases (deaminating)
B158DRAFT_1355	B158DRAFT_1355	B158DRAFT_scaffold_0.1	1400095	1400514	+	1	hypothetical protein
B158DRAFT_1356	B158DRAFT_1356	B158DRAFT_scaffold_0.1	1400618	1401205	+	1	CAAX amino terminal protease family.
B158DRAFT_1357	B158DRAFT_1357	B158DRAFT_scaffold_0.1	1401288	1401917	+	1	Conserved protein/domain typically associated with flavoprotein oxygenases, DIM6/NTAB family
B158DRAFT_1358	B158DRAFT_1358	B158DRAFT_scaffold_0.1	1402012	1403457	+	1	2-methylcitrate dehydratase (EC 4.2.1.79)
B158DRAFT_1359	B158DRAFT_1359	B158DRAFT_scaffold_0.1	1403628	1405550	+	1	hypothetical protein
B158DRAFT_1360	B158DRAFT_1360	B158DRAFT_scaffold_0.1	1405610	1406071	-	1	hypothetical protein
B158DRAFT_1361	B158DRAFT_1361	B158DRAFT_scaffold_0.1	1406198	1407364	+	1	Zn-dependent dipeptidase, microsomal dipeptidase homolog
B158DRAFT_1362	B158DRAFT_1362	B158DRAFT_scaffold_0.1	1407449	1407718	-	1	transcriptional regulator, TraR/DksA family
B158DRAFT_1363	B158DRAFT_1363	B158DRAFT_scaffold_0.1	1407771	1408673	-	1	Pseudouridylate synthases, 23S RNA-specific
B158DRAFT_1364	B158DRAFT_1364	B158DRAFT_scaffold_0.1	1409025	1411517	+	1	hypothetical protein
B158DRAFT_1365	B158DRAFT_1365	B158DRAFT_scaffold_0.1	1411700	1412236	-	1	hypothetical protein
B158DRAFT_1366	B158DRAFT_1366	B158DRAFT_scaffold_0.1	1412431	1413354	+	1	hypothetical protein
B158DRAFT_1367	B158DRAFT_1367	B158DRAFT_scaffold_0.1	1413367	1414122	-	1	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
B158DRAFT_1368	B158DRAFT_1368	B158DRAFT_scaffold_0.1	1414184	1414687	+	1	Acetyltransferases
B158DRAFT_1369	B158DRAFT_1369	B158DRAFT_scaffold_0.1	1414753	1415049	+	1	hypothetical protein
