locusId	sysName	scaffoldId	begin	end	strand	type	desc
8500895	DvMF_1633	254340	2013655	2015985	+	1	methyl-accepting chemotaxis sensory transducer with Pas/Pac sensor (RefSeq)
8500896	DvMF_1634	254340	2016313	2016570	+	1	phage protein (RefSeq)
8500897	DvMF_1635	254340	2016554	2016892	+	1	transcriptional regulator, XRE family (RefSeq)
8500898	DvMF_1636	254340	2016944	2017444	-	1	hypothetical protein (RefSeq)
8500899	DvMF_1637	254340	2017448	2017771	-	1	hypothetical protein (RefSeq)
8500900	DvMF_1638	254340	2017774	2018379	-	1	hypothetical protein (RefSeq)
8500901	DvMF_1639	254340	2018379	2021135	-	1	Phage-related protein tail component-like protein (RefSeq)
8500902	DvMF_1640	254340	2021174	2021533	-	1	hypothetical protein (RefSeq)
8500903	DvMF_1641	254340	2021613	2022518	-	1	hypothetical protein (RefSeq)
8500904	DvMF_1642	254340	2022521	2022874	-	1	hypothetical protein (RefSeq)
8500905	DvMF_1643	254340	2022877	2025693	-	1	phage tape measure protein (RefSeq)
8500906	DvMF_1644	254340	2025799	2026587	+	1	hypothetical protein (RefSeq)
8500907	DvMF_1645	254340	2026839	2027723	+	1	prophage antirepressor (RefSeq)
8500908	DvMF_1646	254340	2027973	2028872	+	1	phage protein (RefSeq)
8500909	DvMF_1647	254340	2029036	2029128	-	7	
8500910	DvMF_1648	254340	2029152	2029499	-	1	hypothetical protein (RefSeq)
8500911	DvMF_1649	254340	2029510	2029929	-	1	hypothetical protein (RefSeq)
8500912	DvMF_1650	254340	2029945	2030313	-	1	hypothetical protein (RefSeq)
8500913	DvMF_1651	254340	2030300	2030698	-	1	hypothetical protein (RefSeq)
8500914	DvMF_1652	254340	2030698	2031012	-	1	phage head-tail adaptor (RefSeq)
8500915	DvMF_1653	254340	2031015	2031599	-	1	phage conserved hypothetical protein, phiE125 gp8 (RefSeq)
8500916	DvMF_1654	254340	2031596	2031775	-	1	hypothetical protein (RefSeq)
8500917	DvMF_1655	254340	2031821	2033041	-	1	phage major capsid protein, HK97 family (RefSeq)
8500918	DvMF_1656	254340	2033054	2033755	-	1	phage prohead protease, HK97 family (RefSeq)
8500919	DvMF_1657	254340	2033742	2034968	-	1	phage portal protein, HK97 family (RefSeq)
8500920	DvMF_1658	254340	2034968	2036665	-	1	Terminase (RefSeq)
8500921	DvMF_1659	254340	2036658	2037131	-	1	putative phage terminase, small subunit, P27 family (RefSeq)
8500922	DvMF_1660	254340	2037204	2037599	-	1	HNH endonuclease (RefSeq)
8500923	DvMF_1661	254340	2038125	2038472	-	1	hypothetical protein (RefSeq)
8500924	DvMF_1662	254340	2038454	2038684	-	1	hypothetical protein (RefSeq)
8500925	DvMF_1663	254340	2038656	2039039	-	1	hypothetical protein (RefSeq)
8500926	DvMF_1664	254340	2039042	2039449	-	1	hypothetical protein (RefSeq)
8500927	DvMF_1665	254340	2039605	2039844	+	7	
8500928	DvMF_1666	254340	2039862	2040881	-	1	acyltransferase 3 (RefSeq)
8500929	DvMF_1667	254340	2041199	2041420	-	1	hypothetical protein (RefSeq)
8500930	DvMF_1668	254340	2041542	2041820	+	1	plasmid maintenance system killer (RefSeq)
8500931	DvMF_1669	254340	2041831	2042136	+	1	plasmid maintenance system antidote protein, XRE family (RefSeq)
8500932	DvMF_1670	254340	2042145	2042438	-	1	hypothetical protein (RefSeq)
8500933	DvMF_1671	254340	2042609	2043241	-	1	hypothetical protein (RefSeq)
8500934	DvMF_1672	254340	2043238	2044095	-	1	hypothetical protein (RefSeq)
8500935	DvMF_1673	254340	2045240	2045662	-	1	hypothetical protein (RefSeq)
8500936	DvMF_1674	254340	2045722	2045961	+	1	hypothetical protein (RefSeq)
8500937	DvMF_1675	254340	2046195	2046419	+	1	hypothetical protein (RefSeq)
8500938	DvMF_1676	254340	2046529	2046957	+	1	hypothetical protein (RefSeq)
8500939	DvMF_1677	254340	2046989	2047396	-	1	hypothetical protein (RefSeq)
8500940	DvMF_1678	254340	2047780	2048514	+	1	putative phage repressor (RefSeq)
8500941	DvMF_1679	254340	2048623	2049342	+	1	hypothetical protein (RefSeq)
8500942	DvMF_1680	254340	2050039	2050185	+	1	hypothetical protein (RefSeq)
8500943	DvMF_1681	254340	2050188	2050478	+	1	hypothetical protein (RefSeq)
8500944	DvMF_1682	254340	2050535	2051584	+	1	hypothetical protein (RefSeq)
8500945	DvMF_1683	254340	2051587	2052486	+	1	protein of unknown function DUF1351 (RefSeq)
8500946	DvMF_1684	254340	2052503	2053411	+	1	hypothetical protein (RefSeq)
8500947	DvMF_1685	254340	2053441	2053764	+	1	hypothetical protein (RefSeq)
8500948	DvMF_1686	254340	2053922	2054101	+	1	hypothetical protein (RefSeq)
8500949	DvMF_1687	254340	2054443	2055510	+	1	integrase family protein (RefSeq)
8500950	DvMF_R0048	254340	2055521	2055596	-	5	tRNA-Val (RefSeq)
8500951	DvMF_1688	254340	2055925	2057079	+	1	hypothetical protein (RefSeq)
8500952	DvMF_1689	254340	2057395	2057658	-	1	hypothetical protein (RefSeq)
8500953	DvMF_1690	254340	2057686	2059362	-	1	polysaccharide export protein (RefSeq)
8500954	DvMF_1691	254340	2059590	2059991	-	1	hypothetical protein (RefSeq)
8500955	DvMF_1692	254340	2060288	2061853	-	1	PAS modulated sigma54 specific transcriptional regulator, Fis family (RefSeq)
8500956	DvMF_1693	254340	2062308	2064083	+	1	4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)
8500957	DvMF_1694	254340	2064128	2065822	+	1	cytochrome c family protein (RefSeq)
8500958	DvMF_1695	254340	2065825	2066454	+	1	cytochrome B561 (RefSeq)
8500959	DvMF_1696	254340	2066887	2068095	-	1	Phosphoglycerate mutase (RefSeq)
8500960	DvMF_1697	254340	2068559	2068888	+	1	hypothetical protein (RefSeq)
8500961	DvMF_1698	254340	2069192	2072083	-	1	methyl-accepting chemotaxis sensory transducer (RefSeq)
8500962	DvMF_1699	254340	2072403	2073062	-	1	non-canonical purine NTP pyrophosphatase, rdgB/HAM1 family (RefSeq)
8500963	DvMF_1700	254340	2073272	2075047	-	1	PAS/PAC sensor signal transduction histidine kinase (RefSeq)
8500964	DvMF_1701	254340	2075361	2076746	+	1	MiaB-like tRNA modifying enzyme YliG (RefSeq)
8500965	DvMF_1702	254340	2077042	2078775	+	1	30S ribosomal protein S1 (RefSeq)
8500966	DvMF_1703	254340	2078759	2079652	+	1	signal peptide peptidase SppA, 36K type (RefSeq)
8500967	DvMF_1704	254340	2079760	2080707	+	1	GCN5-related N-acetyltransferase (RefSeq)
8500968	DvMF_1705	254340	2081060	2082598	+	1	4-alpha-glucanotransferase (RefSeq)
8500969	DvMF_1706	254340	2082972	2084795	+	1	glucosamine/fructose-6-phosphate aminotransferase, isomerizing (RefSeq)
8500970	DvMF_1707	254340	2085102	2086616	-	1	protein of unknown function UPF0118 (RefSeq)
8500971	DvMF_1708	254340	2086678	2087367	-	1	transcriptional regulator, Crp/Fnr family (RefSeq)
8500972	DvMF_1709	254340	2087473	2087829	-	1	4Fe-4S ferredoxin, iron-sulfur binding domain protein (RefSeq)
8500973	DvMF_1710	254340	2087857	2089641	-	1	fumarate reductase/succinate dehydrogenase flavoprotein domain protein (RefSeq)
8500974	DvMF_1711	254340	2089958	2091022	-	1	protein of unknown function DUF81 (RefSeq)
8500975	DvMF_1712	254340	2091451	2091708	+	1	hypothetical protein (RefSeq)
8500976	DvMF_1713	254340	2092102	2094720	+	1	DNA polymerase I (RefSeq)
8500977	DvMF_1714	254340	2094975	2096189	+	1	protein of unknown function Met10 (RefSeq)
8500978	DvMF_1715	254340	2096207	2097376	+	1	aminotransferase class V (RefSeq)
8500979	DvMF_1716	254340	2097394	2097717	+	1	Domain of unknown function DUF1844 (RefSeq)
8500980	DvMF_1717	254340	2097794	2098846	+	1	N-acetyl-gamma-glutamyl-phosphate reductase (RefSeq)
8500981	DvMF_1718	254340	2099117	2101108	+	1	methyl-accepting chemotaxis sensory transducer (RefSeq)
8500982	DvMF_1719	254340	2101478	2102686	-	1	metal dependent phosphohydrolase (RefSeq)
8500983	DvMF_1720	254340	2103157	2104395	+	1	diguanylate phosphodiesterase (RefSeq)
8500984	DvMF_1721	254340	2104713	2106008	-	1	Phenylacetate--CoA ligase (RefSeq)
8500985	DvMF_1722	254340	2106509	2107786	+	1	phosphoribosylamine--glycine ligase (RefSeq)
8500986	DvMF_1723	254340	2108056	2108556	+	1	phosphoribosylaminoimidazole carboxylase, catalytic subunit (RefSeq)
8500987	DvMF_1724	254340	2108666	2108806	+	7	
8500988	DvMF_1725	254340	2108877	2109284	+	1	protein of unknown function UPF0150 (RefSeq)
8500989	DvMF_1726	254340	2109654	2109977	-	1	hypothetical protein (RefSeq)
8500990	DvMF_1727	254340	2110150	2110947	-	1	hypothetical protein (RefSeq)
8500991	DvMF_1728	254340	2110944	2111777	-	1	ABC transporter related (RefSeq)
8500992	DvMF_1729	254340	2112107	2114398	+	1	DNA mismatch repair protein MutL (RefSeq)
8500993	DvMF_1730	254340	2114641	2116164	+	1	multi-sensor signal transduction histidine kinase (RefSeq)
8500994	DvMF_1731	254340	2116495	2116899	+	1	cytochrome c class III (RefSeq)
8500995	DvMF_1732	254340	2116896	2117864	+	1	hydrogenase (NiFe) small subunit HydA (RefSeq)
8500996	DvMF_1733	254340	2117876	2119525	+	1	nickel-dependent hydrogenase large subunit (RefSeq)
8500997	DvMF_1734	254340	2119670	2120653	-	1	ADP-L-glycero-D-manno-heptose-6-epimerase (RefSeq)
8500998	DvMF_1735	254340	2120778	2121752	-	1	protein of unknown function UPF0153 (RefSeq)
8500999	DvMF_1736	254340	2122006	2123967	-	1	serine/threonine protein kinase (RefSeq)
8501000	DvMF_1737	254340	2124207	2124935	-	1	metallophosphoesterase (RefSeq)
8501001	DvMF_1738	254340	2125052	2125678	-	1	hypothetical protein (RefSeq)
8501002	DvMF_1739	254340	2125994	2127142	-	1	isocitrate/isopropylmalate dehydrogenase (RefSeq)
8501003	DvMF_1740	254340	2127525	2128337	-	1	tryptophan synthase subunit alpha (RefSeq)
8501004	DvMF_1741	254340	2128334	2129518	-	1	tryptophan synthase subunit beta (RefSeq)
8501005	DvMF_1742	254340	2129558	2130235	-	1	Phosphoribosylanthranilate isomerase (RefSeq)
8501006	DvMF_1743	254340	2130232	2131197	-	1	Indole-3-glycerol-phosphate synthase (RefSeq)
8501007	DvMF_1744	254340	2131190	2132206	-	1	anthranilate phosphoribosyltransferase (RefSeq)
8501008	DvMF_1745	254340	2132402	2132980	-	1	glutamine amidotransferase of anthranilate synthase (RefSeq)
8501009	DvMF_1746	254340	2132961	2134523	-	1	Anthranilate synthase (RefSeq)
8501010	DvMF_1747	254340	2134644	2135435	-	1	Prephenate dehydrogenase (RefSeq)
8501011	DvMF_1748	254340	2135432	2136784	-	1	3-phosphoshikimate 1-carboxyvinyltransferase (RefSeq)
8501012	DvMF_1749	254340	2137049	2138305	-	1	prephenate dehydratase (RefSeq)
8501013	DvMF_1750	254340	2138340	2139311	-	1	3-dehydroquinate synthase (RefSeq)
8501014	DvMF_1751	254340	2139616	2140413	-	1	fructose-bisphosphate aldolase (RefSeq)
8501015	DvMF_1752	254340	2140717	2140821	-	1	hypothetical protein (RefSeq)
8501016	DvMF_1753	254340	2141275	2141832	+	1	hypothetical protein (RefSeq)
8501017	DvMF_1754	254340	2141973	2143268	+	1	diguanylate phosphodiesterase (RefSeq)
8501018	DvMF_1755	254340	2143703	2144965	-	1	phosphoesterase RecJ domain protein (RefSeq)
8501019	DvMF_1756	254340	2145131	2145946	-	1	hypothetical protein (RefSeq)
8501020	DvMF_1757	254340	2146199	2146348	+	1	hypothetical protein (RefSeq)
8501021	DvMF_1758	254340	2146637	2150371	-	1	UvrD/REP helicase (RefSeq)
8501022	DvMF_1759	254340	2150588	2151784	+	1	hypothetical protein (RefSeq)
8501023	DvMF_1760	254340	2151914	2155576	+	1	hypothetical protein (RefSeq)
8501024	DvMF_1761	254340	2155594	2157411	-	1	Chloride channel core (RefSeq)
8501025	DvMF_1762	254340	2157797	2158741	-	1	riboflavin biosynthesis protein RibF (RefSeq)
8501026	DvMF_R0049	254340	2159345	2159431	+	5	tRNA-Leu (RefSeq)
8501027	DvMF_1763	254340	2159518	2160684	-	1	sigma54 specific transcriptional regulator, Fis family (RefSeq)
8501028	DvMF_1764	254340	2160934	2161911	+	1	protein of unknown function DUF81 (RefSeq)
8501029	DvMF_1765	254340	2161936	2162355	+	1	hypothetical protein (RefSeq)
8501030	DvMF_1766	254340	2162420	2164123	+	1	sigma54 specific transcriptional regulator with PAS/PAC sensor, Fis family (RefSeq)
8501031	DvMF_1767	254340	2164125	2164472	+	1	hypothetical protein (RefSeq)
8501032	DvMF_1768	254340	2164469	2166199	+	1	integral membrane sensor signal transduction histidine kinase (RefSeq)
8501033	DvMF_1769	254340	2166202	2166591	+	1	response regulator receiver protein (RefSeq)
8501034	DvMF_1770	254340	2166664	2167398	+	1	hypothetical protein (RefSeq)
8501035	DvMF_1771	254340	2167524	2167814	+	1	hypothetical protein (RefSeq)
8501036	DvMF_1772	254340	2167901	2168356	+	1	response regulator receiver protein (RefSeq)
8501037	DvMF_1773	254340	2168456	2169682	+	1	response regulator receiver sensor signal transduction histidine kinase (RefSeq)
8501038	DvMF_1774	254340	2169795	2170553	-	1	hypothetical protein (RefSeq)
8501039	DvMF_1775	254340	2171029	2173032	-	1	acetate/CoA ligase (RefSeq)
8501040	DvMF_1776	254340	2173448	2176144	+	1	GCN5-related N-acetyltransferase (RefSeq)
8501041	DvMF_1777	254340	2176242	2177597	+	1	prophage PSPPH06, putative reverse transcriptase/maturase (RefSeq)
8501042	DvMF_1778	254340	2177729	2178382	+	1	hypothetical protein (RefSeq)
8501043	DvMF_1779	254340	2178449	2178697	+	1	helix-turn-helix protein, CopG family (RefSeq)
8501044	DvMF_1780	254340	2178903	2180585	-	1	Aldehyde Dehydrogenase (RefSeq)
8501045	DvMF_1781	254340	2181199	2182047	-	1	glycosyl transferase family 8 (RefSeq)
8501046	DvMF_1782	254340	2182252	2182956	-	1	CheD (RefSeq)
8501047	DvMF_1783	254340	2183193	2183468	-	1	histone family protein DNA-binding protein (RefSeq)
8501048	DvMF_1784	254340	2183779	2184876	-	1	membrane-bound metal-dependent hydrolase (RefSeq)
8501049	DvMF_1785	254340	2185297	2185551	-	7	
8501050	DvMF_1786	254340	2185751	2186758	-	1	protein of unknown function DUF523 (RefSeq)
8501051	DvMF_1787	254340	2186983	2187639	+	1	Haloacid dehalogenase domain protein hydrolase (RefSeq)
8501052	DvMF_1788	254340	2188081	2189025	+	1	SNARE associated Golgi protein (RefSeq)
8501053	DvMF_1789	254340	2189202	2189846	+	1	phosphatidylserine decarboxylase (RefSeq)
8501054	DvMF_1790	254340	2189904	2190653	+	1	CDP-diacylglycerol/serine O-phosphatidyltransferase (RefSeq)
8501055	DvMF_1791	254340	2190882	2192426	+	1	2-isopropylmalate synthase (RefSeq)
8501056	DvMF_1792	254340	2192427	2193683	+	1	3-isopropylmalate dehydratase large subunit (RefSeq)
8501057	DvMF_1793	254340	2193737	2194228	+	1	3-isopropylmalate dehydratase, small subunit (RefSeq)
8501058	DvMF_1794	254340	2194483	2195559	+	1	3-isopropylmalate dehydrogenase (RefSeq)
8501059	DvMF_1795	254340	2195611	2195760	+	1	hypothetical protein (RefSeq)
8501060	DvMF_1796	254340	2195830	2196576	-	1	hypothetical protein (RefSeq)
8501061	DvMF_1797	254340	2196700	2198667	-	1	molybdenum cofactor synthesis domain protein (RefSeq)
8501062	DvMF_1798	254340	2198737	2200041	-	1	sigma54 specific transcriptional acivator, PspF, Fis family (RefSeq)
8501063	DvMF_1799	254340	2200230	2200961	+	1	phage shock protein A, PspA (RefSeq)
8501064	DvMF_1800	254340	2201281	2201604	+	1	phage shock protein B (RefSeq)
8501065	DvMF_1801	254340	2201607	2202188	+	1	phage shock protein C, PspC (RefSeq)
8501066	DvMF_1802	254340	2202908	2204005	-	1	protein of unknown function DUF6 transmembrane (RefSeq)
8501067	DvMF_1803	254340	2204170	2204874	+	1	alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergen (RefSeq)
8501068	DvMF_1804	254340	2204942	2205847	+	1	alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergen (RefSeq)
8501069	DvMF_1805	254340	2205877	2206491	+	1	Glyoxalase/bleomycin resistance protein/dioxygenase (RefSeq)
8501070	DvMF_1806	254340	2206890	2207291	+	1	transcriptional regulator, MucR family (RefSeq)
8501071	DvMF_1807	254340	2207775	2208737	+	1	protein of unknown function DUF6 transmembrane (RefSeq)
8501072	DvMF_1808	254340	2208831	2210336	-	1	protein of unknown function DUF1078 domain protein (RefSeq)
8501073	DvMF_1809	254340	2210644	2211510	-	1	Methenyltetrahydrofolate cyclohydrolase (RefSeq)
8501074	DvMF_1810	254340	2211870	2213174	-	1	phosphopyruvate hydratase (RefSeq)
8501075	DvMF_1811	254340	2213449	2214237	-	1	pantothenate kinase (RefSeq)
8501076	DvMF_1812	254340	2214506	2214787	+	1	hypothetical protein (RefSeq)
8501077	DvMF_1813	254340	2215176	2215808	-	1	hypothetical protein (RefSeq)
8501078	DvMF_1814	254340	2215910	2216104	+	1	4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)
8501079	DvMF_1815	254340	2216508	2216786	+	1	hypothetical protein (RefSeq)
8501080	DvMF_1816	254340	2217002	2217328	+	1	TPR repeat-containing protein (RefSeq)
8501081	DvMF_1817	254340	2217736	2218200	+	1	chemotaxis protein CheX, putative (RefSeq)
8501082	DvMF_1818	254340	2218752	2219468	+	1	Radical SAM domain protein (RefSeq)
8501083	DvMF_1819	254340	2219503	2221413	+	1	anaerobic ribonucleoside triphosphate reductase (RefSeq)
8501084	DvMF_1820	254340	2221896	2223434	+	1	hypothetical protein (RefSeq)
8501085	DvMF_1821	254340	2223522	2224004	+	1	Tir chaperone family protein (RefSeq)
8501086	DvMF_1822	254340	2224204	2225421	+	1	aminotransferase class I and II (RefSeq)
8501087	DvMF_1823	254340	2225538	2226068	-	1	hypothetical protein (RefSeq)
8501088	DvMF_1824	254340	2226081	2227391	-	1	metal dependent phosphohydrolase (RefSeq)
8501089	DvMF_1825	254340	2227464	2228483	-	1	oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)
8501090	DvMF_1826	254340	2228497	2229498	-	1	oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)
8501091	DvMF_1827	254340	2229502	2230422	-	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
8501092	DvMF_1828	254340	2230424	2231401	-	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
8501093	DvMF_1829	254340	2231969	2233531	-	1	extracellular solute-binding protein family 5 (RefSeq)
8501094	DvMF_1830	254340	2233878	2234846	-	1	hypothetical protein (RefSeq)
8501095	DvMF_1831	254340	2235331	2235993	+	1	transcriptional regulator, MarR family (RefSeq)
8501096	DvMF_1832	254340	2235990	2237174	+	1	N-acylneuraminate-9-phosphate synthase (RefSeq)
8501097	DvMF_1833	254340	2237174	2238373	+	1	hypothetical protein (RefSeq)
8501098	DvMF_1834	254340	2238370	2240433	+	1	acylneuraminate cytidylyltransferase (RefSeq)
8501099	DvMF_1835	254340	2240430	2241206	+	1	putative methyltransferase (RefSeq)
8501100	DvMF_1836	254340	2241306	2246327	+	1	methyltransferase FkbM family (RefSeq)
8501101	DvMF_1837	254340	2246324	2247376	+	1	glycosyl transferase family 2 (RefSeq)
8501102	DvMF_1838	254340	2247369	2248844	+	1	Radical SAM domain protein (RefSeq)
8501103	DvMF_1839	254340	2248902	2250038	+	1	Methyltransferase type 11 (RefSeq)
8501104	DvMF_1840	254340	2250368	2251525	+	1	CDP-glycerol:poly(glycerophosphate) glycerophosphotransferase (RefSeq)
8501105	DvMF_1841	254340	2251527	2252204	+	1	UDP-N-acetylglucosamine pyrophosphorylase related protein (RefSeq)
8501106	DvMF_1842	254340	2252273	2254927	+	1	glycosyl transferase family 2 (RefSeq)
8501107	DvMF_1843	254340	2255115	2255783	+	1	acetyltransferase (RefSeq)
8501108	DvMF_1844	254340	2255961	2256725	+	1	acylneuraminate cytidylyltransferase (RefSeq)
8501109	DvMF_1845	254340	2256710	2257744	+	1	N-acylneuraminate-9-phosphate synthase (RefSeq)
8501110	DvMF_1846	254340	2257737	2258963	+	1	UDP-N-acetylglucosamine 2-epimerase (RefSeq)
8501111	DvMF_1847	254340	2258956	2259897	-	1	polysaccharide deacetylase (RefSeq)
8501112	DvMF_1848	254340	2259906	2261060	-	1	hypothetical protein (RefSeq)
8501113	DvMF_1849	254340	2261057	2261989	-	1	Radical SAM domain protein (RefSeq)
8501114	DvMF_1850	254340	2262005	2263510	-	1	Capsule polysaccharide biosynthesis protein (RefSeq)
8501115	DvMF_1851	254340	2263507	2264217	-	1	Methyltransferase type 11 (RefSeq)
8501116	DvMF_1852	254340	2264492	2266969	+	1	glycosyl transferase family 2 (RefSeq)
8501117	DvMF_1853	254340	2267161	2268318	-	1	glycosyl transferase group 1 (RefSeq)
8501118	DvMF_1854	254340	2268427	2269359	-	1	NAD-dependent epimerase/dehydratase (RefSeq)
8501119	DvMF_1855	254340	2269362	2270138	-	1	glycosyltransferase-like protein (RefSeq)
8501120	DvMF_1856	254340	2270195	2270572	-	1	hypothetical protein (RefSeq)
8501121	DvMF_1857	254340	2270876	2271508	-	1	hypothetical protein (RefSeq)
8501122	DvMF_1858	254340	2272085	2275660	+	1	multi-sensor hybrid histidine kinase (RefSeq)
8501123	DvMF_1859	254340	2275666	2277165	+	1	putative two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)
8501124	DvMF_1860	254340	2277836	2281483	+	1	pyruvate flavodoxin/ferredoxin oxidoreductase domain protein (RefSeq)
8501125	DvMF_1861	254340	2281606	2283315	+	1	L-lactate permease (RefSeq)
8501126	DvMF_1862	254340	2283486	2284871	+	1	FAD linked oxidase domain protein (RefSeq)
8501127	DvMF_1863	254340	2284876	2286168	+	1	protein of unknown function DUF224 cysteine-rich region domain protein (RefSeq)
8501128	DvMF_1864	254340	2286534	2288648	+	1	phosphate acetyltransferase (RefSeq)
8501129	DvMF_1865	254340	2288798	2290012	+	1	acetate kinase (RefSeq)
8501130	DvMF_1866	254340	2290169	2291230	+	1	DRTGG domain protein (RefSeq)
8501131	DvMF_1867	254340	2291367	2291996	+	1	protein of unknown function DUF162 (RefSeq)
8501132	DvMF_1868	254340	2292001	2294151	+	1	protein of unknown function DUF162 (RefSeq)
8501133	DvMF_1869	254340	2294387	2296210	+	1	methyl-accepting chemotaxis sensory transducer with Cache sensor (RefSeq)
8501134	DvMF_1870	254340	2296434	2297339	-	1	protein of unknown function DUF362 (RefSeq)
8501135	DvMF_1871	254340	2297570	2298598	-	1	Rhodanese domain protein (RefSeq)
8501136	DvMF_R0050	254340	2298848	2298924	+	5	tRNA-Pro (RefSeq)
8501137	DvMF_1872	254340	2299000	2300289	-	1	Acetamidase/Formamidase (RefSeq)
8501138	DvMF_1873	254340	2300700	2302052	+	1	Radical SAM domain protein (RefSeq)
8501139	DvMF_1874	254340	2302417	2304678	+	1	hypothetical protein (RefSeq)
8501140	DvMF_1875	254340	2304675	2306792	-	1	multi-sensor hybrid histidine kinase (RefSeq)
8501141	DvMF_1876	254340	2307497	2307796	-	7	
8501142	DvMF_1877	254340	2308371	2308775	+	1	hypothetical protein (RefSeq)
8501143	DvMF_1878	254340	2308946	2309377	-	1	Hemerythrin HHE cation binding domain protein (RefSeq)
8501144	DvMF_1879	254340	2310199	2312718	+	1	ATP-dependent transcriptional regulator, MalT-like, LuxR family (RefSeq)
8501145	DvMF_1880	254340	2312841	2315651	+	1	outer membrane autotransporter barrel domain protein (RefSeq)
8501146	DvMF_1881	254340	2315847	2317625	+	1	methyl-accepting chemotaxis sensory transducer (RefSeq)
8501147	DvMF_1882	254340	2317893	2318258	-	1	acetolactate synthase 1 regulatory subunit (RefSeq)
8501148	DvMF_1883	254340	2318251	2320098	-	1	acetolactate synthase catalytic subunit (RefSeq)
8501149	DvMF_R0051	254340	2320669	2320744	+	5	tRNA-Thr (RefSeq)
8501150	DvMF_1884	254340	2321193	2321537	+	1	type IV pilus assembly PilZ (RefSeq)
8501151	DvMF_1885	254340	2321814	2322383	-	1	hypothetical protein (RefSeq)
8501152	DvMF_1886	254340	2323072	2323395	-	1	HesB/YadR/YfhF-family protein (RefSeq)
8501153	DvMF_1887	254340	2323584	2324645	+	1	glycosyl transferase family 2 (RefSeq)
8501154	DvMF_1888	254340	2324731	2325333	-	1	DNA-3-methyladenine glycosylase I (RefSeq)
8501155	DvMF_1889	254340	2325342	2325821	-	1	hypothetical protein (RefSeq)
8501156	DvMF_1890	254340	2326240	2327316	+	1	iron-containing alcohol dehydrogenase (RefSeq)
8501157	DvMF_1891	254340	2327706	2328887	+	1	Glutamine--scyllo-inositol transaminase (RefSeq)
8501158	DvMF_1892	254340	2328895	2330853	+	1	CMP-N-acetylneuraminic acid synthetase (RefSeq)
8501159	DvMF_1893	254340	2330850	2331545	+	1	acylneuraminate cytidylyltransferase (RefSeq)
8501160	DvMF_1894	254340	2331689	2332753	+	1	N-acylneuraminate-9-phosphate synthase (RefSeq)
8501161	DvMF_1895	254340	2332910	2334592	+	1	hypothetical protein (RefSeq)
8501162	DvMF_1896	254340	2334737	2335408	+	1	transferase hexapeptide repeat containing protein (RefSeq)
8501163	DvMF_1897	254340	2335594	2337129	+	1	polysaccharide biosynthesis protein (RefSeq)
8501164	DvMF_1898	254340	2337422	2338201	+	1	HpcH/HpaI aldolase (RefSeq)
8501165	DvMF_1899	254340	2338416	2339330	+	1	NAD-dependent epimerase/dehydratase (RefSeq)
8501166	DvMF_1900	254340	2339805	2340575	+	1	3-deoxy-manno-octulosonate cytidylyltransferase (RefSeq)
8501167	DvMF_1901	254340	2340586	2341224	+	1	transferase hexapeptide repeat containing protein (RefSeq)
8501168	DvMF_1902	254340	2341354	2342259	+	1	D-isomer specific 2-hydroxyacid dehydrogenase NAD-binding (RefSeq)
8501169	DvMF_1903	254340	2342404	2343045	+	1	Haloacid dehalogenase domain protein hydrolase (RefSeq)
8501170	DvMF_1904	254340	2343324	2345327	+	1	hypothetical protein (RefSeq)
8501171	DvMF_1905	254340	2345540	2347201	-	1	hypothetical protein (RefSeq)
8501172	DvMF_1906	254340	2347424	2348740	+	1	DegT/DnrJ/EryC1/StrS aminotransferase (RefSeq)
8501173	DvMF_1907	254340	2348832	2351996	+	1	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s) (RefSeq)
8501174	DvMF_1908	254340	2352430	2353212	+	1	glucose-1-phosphate cytidylyltransferase (RefSeq)
8501175	DvMF_1909	254340	2353476	2354585	+	1	CDP-glucose 4,6-dehydratase (RefSeq)
8501176	DvMF_1910	254340	2354611	2355060	+	1	polysaccharide biosynthesis domain-containing protein (RefSeq)
8501177	DvMF_1911	254340	2355235	2356368	+	1	DegT/DnrJ/EryC1/StrS aminotransferase (RefSeq)
8501178	DvMF_1912	254340	2356526	2357554	+	1	glycosyl transferase family 2 (RefSeq)
8501179	DvMF_1913	254340	2358890	2359222	+	1	hypothetical protein (RefSeq)
8501180	DvMF_1914	254340	2359458	2360645	+	1	protein of unknown function DUF939 (RefSeq)
8501181	DvMF_1915	254340	2360689	2360985	+	1	hypothetical protein (RefSeq)
8501182	DvMF_1916	254340	2361327	2362139	+	1	zinc/iron permease (RefSeq)
8501183	DvMF_1917	254340	2362328	2364280	+	1	heavy metal translocating P-type ATPase (RefSeq)
8501184	DvMF_1918	254340	2364579	2365325	+	1	extracellular solute-binding protein family 3 (RefSeq)
