locusId	sysName	scaffoldId	begin	end	strand	type	desc
GFF1758	PGA1_c17820	PGA1_c	1862932	1864116	-	1	gene transfer agent major capsid protein
GFF1759	PGA1_c17830	PGA1_c	1864165	1864782	-	1	putative gene transfer agent prohead protease
GFF1760	PGA1_c17840	PGA1_c	1864818	1865036	-	1	hypothetical protein
GFF1761	PGA1_c17850	PGA1_c	1865029	1866222	-	1	putative gene transfer agent portal protein
GFF1762	PGA1_c17860	PGA1_c	1866416	1867708	-	1	putative gene transfer agent large terminase
GFF1763	PGA1_c17870	PGA1_c	1867680	1868021	-	1	hypothetical protein
GFF1764	PGA1_c17880	PGA1_c	1868313	1869467	-	1	putative aminodeoxychorismate lyase
GFF1765	PGA1_c17890	PGA1_c	1869467	1870732	-	1	3-oxoacyl-[acyl-carrier-protein] synthase FabF
GFF1766	PGA1_c17900	PGA1_c	1870991	1872004	+	1	bacterial type IV pilus assembly (PilZ) protein-like protein
GFF1767	PGA1_c17910	PGA1_c	1872238	1872981	-	1	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase-like protein
GFF1768	PGA1_c17920	PGA1_c	1873146	1873379	-	1	acyl carrier protein AcpP
GFF1769	PGA1_c17930	PGA1_c	1874015	1874752	-	1	3-oxoacyl-[acyl-carrier-protein] reductase FabG
GFF1770	PGA1_c17940	PGA1_c	1874839	1875771	-	1	malonyl CoA-acyl carrier protein transacylase FabD
GFF1771	PGA1_c17950	PGA1_c	1875957	1877261	+	1	Cytochrome B561
GFF1772	PGA1_c17960	PGA1_c	1877567	1878601	+	1	transposase
GFF1773	PGA1_c17970	PGA1_c	1879183	1880067	-	1	Predicted permeases
GFF1774	PGA1_c17980	PGA1_c	1880067	1880405	-	1	protein CsaA
GFF1775	PGA1_c17990	PGA1_c	1880417	1881481	-	1	D-malate dehydrogenase
GFF1776	PGA1_c18010	PGA1_c	1882528	1884057	+	1	transposase
GFF1777	PGA1_c18020	PGA1_c	1884047	1884838	+	1	transposase
GFF1778	PGA1_c18030	PGA1_c	1884921	1885715	+	1	hypothetical protein
GFF1779	PGA1_c18040	PGA1_c	1885785	1886387	+	1	Short-chain alcohol dehydrogenase of unknown specificity
GFF1780	PGA1_c18050	PGA1_c	1886622	1887197	-	1	Uncharacterized conserved protein
GFF1781	PGA1_c18060	PGA1_c	1887423	1888019	-	1	hypothetical protein
GFF1782	PGA1_c18080	PGA1_c	1888257	1888589	+	1	hypothetical protein
GFF1783	PGA1_c18090	PGA1_c	1888654	1889007	+	1	30S ribosomal protein S6
GFF1784	PGA1_c18100	PGA1_c	1889036	1889263	+	1	30S ribosomal protein S18
GFF1785	PGA1_c18110	PGA1_c	1889276	1889893	+	1	50S ribosomal protein L9
GFF1786	PGA1_c18130	PGA1_c	1890619	1891089	+	1	transglycosylase-like protein
GFF1787	PGA1_c18140	PGA1_c	1891239	1893197	+	1	2',3'-cyclic-nucleotide 2'-phosphodiesterase CpdB
GFF1788	PGA1_c18150	PGA1_c	1893496	1894764	+	1	Hemolysin-type calcium-binding repeat (2 copies).
GFF1789	PGA1_c18160	PGA1_c	1894977	1896308	-	1	trigger factor Tig
GFF1790	PGA1_c18170	PGA1_c	1896580	1897710	-	1	hypothetical protein
GFF1791	PGA1_c18180	PGA1_c	1898116	1900320	+	1	putative methyl-accepting chemotaxis protein
GFF1792	PGA1_c18195	PGA1_c	1901090	1901506	+	1	hypothetical protein
GFF1793	PGA1_c18200	PGA1_c	1902187	1905153	+	1	hypothetical protein
GFF1794	PGA1_c18210	PGA1_c	1905561	1906568	-	1	phage late control gene D protein (GPD)
GFF1795	PGA1_c18220	PGA1_c	1906559	1906780	-	1	phage tail protein X
GFF1796	PGA1_c18230	PGA1_c	1906749	1907159	-	1	phage-related tail protein (gpU)
GFF1797	PGA1_c18240	PGA1_c	1907159	1909654	-	1	putative phage tail tape measure protein
GFF1798	PGA1_c18250	PGA1_c	1909769	1910062	-	1	hypothetical protein
GFF1799	PGA1_c18260	PGA1_c	1910072	1910578	-	1	phage major tail tube protein
GFF1800	PGA1_c18270	PGA1_c	1910578	1911795	-	1	major tail sheath protein
GFF1801	PGA1_c18280	PGA1_c	1911862	1912311	-	1	hypothetical protein
GFF1802	PGA1_c18290	PGA1_c	1912312	1912722	-	1	hypothetical protein
GFF1803	PGA1_c18300	PGA1_c	1912747	1913904	-	1	hypothetical protein
GFF1804	PGA1_c18310	PGA1_c	1913904	1914461	-	1	hypothetical protein
GFF1805	PGA1_c18320	PGA1_c	1914454	1915056	-	1	phage tail protein I
GFF1806	PGA1_c18330	PGA1_c	1915049	1915948	-	1	baseplate assembly protein J
GFF1807	PGA1_c18340	PGA1_c	1915948	1916400	-	1	putative baseplate assembly protein W
GFF1808	PGA1_c18350	PGA1_c	1916626	1917051	-	1	putative baseplate assembly protein V
GFF1809	PGA1_c18360	PGA1_c	1917048	1917581	-	1	hypothetical protein
GFF1810	PGA1_c18370	PGA1_c	1917585	1918136	-	1	hypothetical protein
GFF1811	PGA1_c18380	PGA1_c	1918139	1918450	-	1	Phage Head-Tail Attachment.
GFF1812	PGA1_c18390	PGA1_c	1918450	1918680	-	1	hypothetical protein
GFF1813	PGA1_c18400	PGA1_c	1918755	1920785	-	1	peptidase U35, phage prohead HK97-like protein
GFF1814	PGA1_c18410	PGA1_c	1920778	1922304	-	1	phage portal protein, lambda family
GFF1815	PGA1_c18420	PGA1_c	1922370	1922900	-	1	hypothetical protein
GFF1816	PGA1_c18430	PGA1_c	1922910	1924859	-	1	phage terminase large subunit (GpA)
GFF1817	PGA1_c18440	PGA1_c	1924856	1925416	-	1	putative terminase small subunit
GFF1818	PGA1_c18450	PGA1_c	1925596	1925973	-	1	hypothetical protein
GFF1819	PGA1_c18460	PGA1_c	1925973	1926725	-	1	hypothetical protein
GFF1820	PGA1_c18470	PGA1_c	1926785	1927030	-	1	hypothetical protein
GFF1821	PGA1_c18480	PGA1_c	1927092	1927817	-	1	hypothetical protein
GFF1822	PGA1_c18490	PGA1_c	1927820	1929106	-	1	Predicted ATPase
GFF1823	PGA1_c18500	PGA1_c	1929731	1930297	-	1	hypothetical protein
GFF1824	PGA1_c18510	PGA1_c	1930301	1930717	-	1	Protein of unknown function (DUF1064).
GFF1825	PGA1_c18520	PGA1_c	1930727	1930987	-	1	Uncharacterized protein conserved in bacteria
GFF1826	PGA1_c18530	PGA1_c	1930993	1931301	-	1	hypothetical protein
GFF1827	PGA1_c18540	PGA1_c	1931301	1932248	-	1	hypothetical protein
GFF1828	PGA1_c18550	PGA1_c	1932245	1932847	-	1	hypothetical protein
GFF1829	PGA1_c18560	PGA1_c	1932831	1933004	-	1	hypothetical protein
GFF1830	PGA1_c18570	PGA1_c	1933001	1933324	-	1	hypothetical protein
GFF1831	PGA1_c18580	PGA1_c	1933321	1933542	-	1	hypothetical protein
GFF1832	PGA1_c18590	PGA1_c	1933629	1933988	+	1	Helix-turn-helix.
GFF1833	PGA1_c18600	PGA1_c	1934119	1935021	+	1	hypothetical protein
GFF1834	PGA1_c18610	PGA1_c	1935153	1935659	-	1	hypothetical protein
GFF1835	PGA1_c18620	PGA1_c	1935692	1935934	+	1	hypothetical protein
GFF1836	PGA1_c18630	PGA1_c	1936413	1936643	+	1	hypothetical protein
GFF1837	PGA1_c18640	PGA1_c	1936691	1936915	+	1	hypothetical protein
GFF1838	PGA1_c18650	PGA1_c	1937218	1937568	+	1	hypothetical protein
GFF1839	PGA1_c18660	PGA1_c	1937583	1937873	+	1	hypothetical protein
GFF1840	PGA1_c18670	PGA1_c	1937914	1938084	+	1	hypothetical protein
GFF1841	PGA1_c18680	PGA1_c	1938348	1939349	+	1	Site-specific recombinase XerD
GFF1842	PGA1_c18690	PGA1_c	1939445	1939529	-	5	tRNA-Leu
GFF1843	PGA1_c18700	PGA1_c	1939645	1941342	-	1	yjeF C-terminal region, hydroxyethylthiazole kinase-related/yjeF N-terminal region
GFF1844	PGA1_c18710	PGA1_c	1941535	1941873	+	1	nitrogen regulatory protein P-II
GFF1845	PGA1_c18720	PGA1_c	1941967	1943373	+	1	glutamine synthetase GlnA
GFF1846	PGA1_c18730	PGA1_c	1943908	1944933	+	1	hypothetical protein
GFF1847	PGA1_c18740	PGA1_c	1944950	1945714	-	1	Protein of unknown function (DUF3445).
GFF1848	PGA1_c18750	PGA1_c	1945857	1947248	+	1	protein DddP (metallopeptidase, family M24), DMSP degrading
GFF1849	PGA1_c18760	PGA1_c	1947333	1947893	-	1	hypothetical protein
GFF1850	PGA1_c18770	PGA1_c	1947989	1949245	+	1	Predicted redox protein, regulator of disulfide bond formation
GFF1851	PGA1_c18780	PGA1_c	1949520	1950824	+	1	adenylosuccinate lyase PurB
GFF1852	PGA1_c18790	PGA1_c	1951013	1951618	+	1	Tetratricopeptide repeat.
GFF1853	PGA1_c18800	PGA1_c	1951695	1952888	+	1	putative flagellar motor switch protein FliG
GFF1854	PGA1_c18810	PGA1_c	1953246	1954181	+	1	putative lipid A biosynthesis acyltransferase
GFF1855	PGA1_c18820	PGA1_c	1954196	1954927	-	1	Uncharacterized secreted protein
GFF1856	PGA1_c18830	PGA1_c	1955173	1957860	+	1	aconitate hydratase AcnA
GFF1857	PGA1_c18850	PGA1_c	1958101	1958412	+	1	Antibiotic biosynthesis monooxygenase.
GFF1858	PGA1_c18860	PGA1_c	1958501	1959040	-	1	thiol:disulfide interchange protein CcmG
GFF1859	PGA1_c18865	PGA1_c	1959033	1959206	-	1	heme exporter protein D
GFF1860	PGA1_c18870	PGA1_c	1959203	1959934	-	1	heme exporter protein C
GFF1861	PGA1_c18880	PGA1_c	1959980	1960636	-	1	heme exporter protein B
GFF1862	PGA1_c18890	PGA1_c	1960633	1961253	-	1	cytochrome c biogenesis ATP-binding export protein CcmA
GFF1863	PGA1_c18900	PGA1_c	1961357	1961710	-	1	Uncharacterized conserved protein
GFF1864	PGA1_c18910	PGA1_c	1961879	1962847	-	1	protein-export membrane protein SecF
GFF1865	PGA1_c18920	PGA1_c	1962849	1964510	-	1	protein-export membrane protein SecD
GFF1866	PGA1_c18930	PGA1_c	1964545	1964829	-	1	preprotein translocase YajC-like protein
GFF1867	PGA1_c18950	PGA1_c	1965009	1966304	+	1	Uncharacterized low-complexity proteins
GFF1868	PGA1_c18960	PGA1_c	1966428	1967720	+	1	seryl-tRNA synthetase SerS
GFF1869	PGA1_c18970	PGA1_c	1967810	1968532	-	1	hypothetical protein
GFF1870	PGA1_c18980	PGA1_c	1968529	1969542	-	1	putative fatty acid desaturase
GFF1871	PGA1_c18990	PGA1_c	1969845	1971305	-	1	GTP-binding protein EngA
GFF1872	PGA1_c19000	PGA1_c	1971405	1972727	-	1	putative quinoprotein
GFF1873	PGA1_c19010	PGA1_c	1972794	1973465	-	1	Uncharacterized protein conserved in bacteria
GFF1874	PGA1_c19030	PGA1_c	1973763	1975055	+	1	putative efflux transporter, RND family, MFP subunit
GFF1875	PGA1_c19040	PGA1_c	1975052	1978858	+	1	multidrug resistance protein MdtC
GFF1876	PGA1_c19050	PGA1_c	1978949	1979176	+	1	hypothetical protein
GFF1877	PGA1_c19060	PGA1_c	1979224	1981032	-	1	ABC transporter, ATP-binding protein
GFF1878	PGA1_c19070	PGA1_c	1981168	1982955	-	1	LysM domain.
GFF1879	PGA1_c19080	PGA1_c	1983121	1983663	+	1	TIGR00730 family protein
GFF1880	PGA1_c19090	PGA1_c	1983776	1984228	-	1	Protein required for attachment to host cells
GFF1881	PGA1_c19100	PGA1_c	1984228	1984428	-	1	hypothetical protein
GFF1882	PGA1_c19110	PGA1_c	1984570	1985169	-	1	superoxide dismutase SodB
GFF1883	PGA1_c19120	PGA1_c	1985346	1985843	-	1	hypothetical protein
GFF1884	PGA1_c19130	PGA1_c	1985879	1986334	-	1	hypothetical protein
GFF1885	PGA1_c19140	PGA1_c	1986512	1987084	-	1	sarcosine oxidase-like protein
GFF1886	PGA1_c19150	PGA1_c	1987077	1990109	-	1	sarcosine oxidase subunit alpha
GFF1887	PGA1_c19160	PGA1_c	1990168	1990497	-	1	sarcosine oxidase 2 subunit delta
GFF1888	PGA1_c19170	PGA1_c	1990583	1991827	-	1	sarcosine oxidase subunit beta
GFF1889	PGA1_c19180	PGA1_c	1992061	1993317	+	1	cytochrome c-type biogenesis protein CycH
GFF1890	PGA1_c19190	PGA1_c	1993314	1993787	+	1	RNAse H-fold protein YqgF
GFF1891	PGA1_c19200	PGA1_c	1993793	1994026	+	1	Predicted Fe-S protein
GFF1892	PGA1_c19210	PGA1_c	1994189	1994983	-	1	hypothetical protein
GFF1893	PGA1_c19220	PGA1_c	1995009	1995875	-	1	Predicted permeases
GFF1894	PGA1_c19230	PGA1_c	1996089	1997093	-	1	tRNA-dihydrouridine synthase A
GFF1895	PGA1_c19240	PGA1_c	1997205	1998365	+	1	putative phage integrase protein
GFF1896	PGA1_c19260	PGA1_c	1998624	1999097	+	1	hypothetical protein
GFF1897	PGA1_c19270	PGA1_c	1999266	2004470	+	1	NACHT domain.
GFF1898	PGA1_c19280	PGA1_c	2004596	2005639	-	1	Domain of unknown function (DUF1814).
GFF1899	PGA1_c19290	PGA1_c	2005636	2006322	-	1	hypothetical protein
GFF1900	PGA1_c19300	PGA1_c	2006504	2007697	+	1	hypothetical protein
GFF1901	PGA1_c19310	PGA1_c	2007820	2009883	+	1	Predicted transcriptional regulators
GFF1902	PGA1_c19320	PGA1_c	2010045	2010836	-	1	putative transposase
GFF1903	PGA1_c19330	PGA1_c	2010826	2012355	-	1	transposase
GFF1904	PGA1_c19340	PGA1_c	2012514	2012855	+	1	aldehyde dehydrogenase-like protein
GFF1905	PGA1_c19350	PGA1_c	2012836	2014245	+	1	putative aldehyde dehydrogenase
GFF1906	PGA1_c19360	PGA1_c	2014245	2016050	+	1	acetolactate synthase isozyme, large subunit
GFF1907	PGA1_c19370	PGA1_c	2016063	2016827	+	1	4-hydroxy-2-oxovalerate aldolase BphF
GFF1908	PGA1_c19380	PGA1_c	2016906	2017538	-	1	putative phage integrase
GFF1909	PGA1_c19400	PGA1_c	2018230	2018694	-	1	putative leucine-responsive regulatory protein
GFF1910	PGA1_c19410	PGA1_c	2018825	2021191	+	1	transketolase-like protein
GFF1911	PGA1_c19420	PGA1_c	2021369	2021665	-	1	Demethylmenaquinone methyltransferase
GFF1912	PGA1_c19430	PGA1_c	2021784	2022857	-	1	putative membrane dipeptidase
GFF1913	PGA1_c19450	PGA1_c	2023347	2024027	-	1	ABC-type sugar transport system, auxiliary component
GFF1914	PGA1_c19460	PGA1_c	2024238	2024966	-	1	transcription regulator, GntR family
GFF1915	PGA1_c19470	PGA1_c	2025006	2026097	-	1	ABC transporter, ATP-binding protein
GFF1916	PGA1_c19480	PGA1_c	2026094	2026987	-	1	ABC transporter, inner-membrane protein
GFF1917	PGA1_c19490	PGA1_c	2026984	2027868	-	1	ABC transporter, inner-membrane protein
GFF1918	PGA1_c19500	PGA1_c	2027932	2029176	-	1	putative sugar-binding periplasmic protein
GFF1919	PGA1_c19510	PGA1_c	2029226	2030371	-	1	cys/met metabolism PLP-dependent enzyme
GFF1920	PGA1_c19530	PGA1_c	2030628	2030957	+	1	hypothetical protein
GFF1921	PGA1_c19540	PGA1_c	2031003	2031617	+	1	hypothetical protein
GFF1922	PGA1_c19550	PGA1_c	2031863	2032327	-	1	Uncharacterized conserved protein
GFF1923	PGA1_c19560	PGA1_c	2032735	2033454	-	1	Multimeric flavodoxin WrbA
GFF1924	PGA1_c19570	PGA1_c	2033559	2033900	-	1	hypothetical protein
GFF1925	PGA1_c19580	PGA1_c	2034053	2034271	-	1	hypothetical protein
GFF1926	PGA1_c19590	PGA1_c	2034332	2035063	-	1	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases
GFF1927	PGA1_c19600	PGA1_c	2035126	2035620	+	1	hypothetical protein
GFF1928	PGA1_c19610	PGA1_c	2035641	2035814	+	1	Small integral membrane protein
GFF1929	PGA1_c19620	PGA1_c	2036044	2038707	-	1	two-component system hybrid kinase
GFF1930	PGA1_c19630	PGA1_c	2038734	2039366	-	1	oxidoreductase, molybdopterin binding
GFF1931	PGA1_c19640	PGA1_c	2039629	2040243	+	1	transcriptional regulator, containing response regulator domain
GFF1932	PGA1_c19650	PGA1_c	2040409	2040576	-	1	Protein of unknown function (DUF2474).
GFF1933	PGA1_c19660	PGA1_c	2040576	2041580	-	1	cytochrome d ubiquinol oxidase subunit 2
GFF1934	PGA1_c19670	PGA1_c	2041595	2043019	-	1	cytochrome d ubiquinol oxidase subunit 1
GFF1935	PGA1_c19680	PGA1_c	2043317	2043985	+	1	putative transcriptional regulator, crp family
GFF1936	PGA1_c19690	PGA1_c	2044098	2044310	+	1	Protein of unknown function (DUF2892).
GFF1937	PGA1_c19700	PGA1_c	2044432	2046186	+	1	sulfate transporter
GFF1938	PGA1_c19710	PGA1_c	2046280	2047629	-	1	alginate biosynthesis protein algA-like protein
GFF1939	PGA1_c19720	PGA1_c	2047869	2048198	+	1	TfoX C-terminal domain.
GFF1940	PGA1_c19730	PGA1_c	2048268	2048438	+	1	Uncharacterized homolog of Blt101
GFF1941	PGA1_c19740	PGA1_c	2048431	2048955	+	1	hypothetical protein
GFF1942	PGA1_c19750	PGA1_c	2049060	2049482	-	1	nucleoside diphosphate kinase Ndk
GFF1943	PGA1_c19760	PGA1_c	2049726	2051579	+	1	ABC transporter, ATP-binding protein
GFF1944	PGA1_c19770	PGA1_c	2051579	2052199	+	1	membrane protein, MarC family
GFF1945	PGA1_c19780	PGA1_c	2052267	2052848	+	1	clan AA aspartic protease, TIGR02281 family
GFF1946	PGA1_c19790	PGA1_c	2052882	2053346	-	1	putative DNA polymerase III chi subunit, holC
GFF1947	PGA1_c19800	PGA1_c	2053367	2054842	-	1	cytosol aminopeptidase PepA
GFF1948	PGA1_c19810	PGA1_c	2055069	2056220	+	1	Predicted permeases
GFF1949	PGA1_c19820	PGA1_c	2056217	2057320	+	1	Predicted permeases
GFF1950	PGA1_c19830	PGA1_c	2057322	2059511	+	1	putative organic solvent tolerance protein
GFF1951	PGA1_c19840	PGA1_c	2059592	2060761	+	1	putative chaperone surA
GFF1952	PGA1_c19850	PGA1_c	2060758	2061735	+	1	4-hydroxythreonine-4-phosphate dehydrogenase PdxA
GFF1953	PGA1_c19860	PGA1_c	2061859	2062704	+	1	dimethyladenosine transferase KsgA
GFF1954	PGA1_c19870	PGA1_c	2062846	2063565	-	1	hypothetical protein
GFF1955	PGA1_c19880	PGA1_c	2063790	2064647	-	1	methyltransferase, HemK family
GFF1956	PGA1_c19890	PGA1_c	2064644	2065699	-	1	peptide chain release factor 1
GFF1957	PGA1_c19900	PGA1_c	2065762	2066160	+	1	hypothetical protein
GFF1958	PGA1_c19910	PGA1_c	2066203	2066625	-	1	Protein of unknown function (DUF1499).
GFF1959	PGA1_c19920	PGA1_c	2066670	2067617	-	1	agmatinase SpeB
GFF1960	PGA1_c19930	PGA1_c	2067610	2068578	-	1	agmatinase SpeB
GFF1961	PGA1_c19940	PGA1_c	2068638	2069831	-	1	hippurate hydrolase HipO
GFF1962	PGA1_c19950	PGA1_c	2069896	2070732	+	1	protein MazG
GFF1963	PGA1_c19960	PGA1_c	2070797	2071489	+	1	putative metalloprotease
GFF1964	PGA1_c19970	PGA1_c	2071674	2072669	+	1	luciferase family oxidoreductase, group 1
GFF1965	PGA1_c19980	PGA1_c	2072678	2073220	-	1	hypothetical protein
GFF1966	PGA1_c19990	PGA1_c	2073242	2074456	-	1	ribosomal RNA large subunit methyltransferase I
GFF1967	PGA1_c20000	PGA1_c	2074578	2074868	-	1	hypothetical protein
GFF1968	PGA1_c20010	PGA1_c	2074858	2077674	-	1	glutamate-ammonia-ligase adenylyltransferase GlnE
GFF1969	PGA1_c20020	PGA1_c	2078335	2078670	-	1	Putative GTPases (G3E family)
GFF1970	PGA1_c20045	PGA1_c	2079291	2079680	-	1	transposase
GFF1971	PGA1_c20050	PGA1_c	2080214	2080981	-	1	hypothetical protein
GFF1972	PGA1_c20060	PGA1_c	2081108	2081335	-	1	hypothetical protein
GFF1973	PGA1_c20070	PGA1_c	2081672	2082463	-	1	transposase
GFF1974	PGA1_c20080	PGA1_c	2082453	2083982	-	1	transposase
GFF1975	PGA1_c20090	PGA1_c	2084059	2084472	+	1	putative phage late control gene D
GFF1976	PGA1_c20100	PGA1_c	2084469	2084840	+	1	Protein of unknown function (DUF1353).
GFF1977	PGA1_c20110	PGA1_c	2084935	2086581	+	1	hypothetical protein
GFF1978	PGA1_c20120	PGA1_c	2087025	2087495	+	1	Protein of unknown function (DUF2852).
GFF1979	PGA1_c20130	PGA1_c	2087621	2088052	+	1	RDD family.
GFF1980	PGA1_c20140	PGA1_c	2088267	2089088	+	1	putative arginine-tRNA-protein transferase
GFF1981	PGA1_c20150	PGA1_c	2089093	2089476	+	1	glyoxalase-like protein
GFF1982	PGA1_c20160	PGA1_c	2089626	2091983	-	1	TRAP transporter, subunit DctM
GFF1983	PGA1_c20170	PGA1_c	2092000	2092926	-	1	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
GFF1984	PGA1_c20180	PGA1_c	2093108	2094190	-	1	TRAP transporter, subunit DctP
GFF1985	PGA1_c20190	PGA1_c	2094441	2095874	+	1	two-component signal transduction system, histidine kinase
GFF1986	PGA1_c20200	PGA1_c	2095950	2096594	+	1	two-component signal transduction system, response regulator
GFF1987	PGA1_c20210	PGA1_c	2097059	2098810	+	1	acetolactate synthase isozyme 3 large subunit
GFF1988	PGA1_c20220	PGA1_c	2098877	2099437	+	1	acetolactate synthase isozyme 3 small subunit
GFF1989	PGA1_c20230	PGA1_c	2099565	2100047	-	1	hypothetical protein
GFF1990	PGA1_c20240	PGA1_c	2100267	2101073	+	1	Helix-turn-helix.
GFF1991	PGA1_c20250	PGA1_c	2101092	2101862	-	1	Predicted integral membrane protein
GFF1992	PGA1_c20260	PGA1_c	2101886	2103310	-	1	amidase-like protein
GFF1993	PGA1_c20270	PGA1_c	2103454	2104578	-	1	peptide chain release factor 2
GFF1994	PGA1_c20280	PGA1_c	2104757	2107258	-	1	penicillin-binding protein 1A MrcA
GFF1995	PGA1_c20290	PGA1_c	2107483	2108793	-	1	putative N-acetylmuramoyl-L-alanine amidase AmiC
GFF1996	PGA1_c20300	PGA1_c	2108971	2110119	-	1	aminotransferase
GFF1997	PGA1_c20310	PGA1_c	2110118	2111506	+	1	putative metalloprotease
GFF1998	PGA1_c20320	PGA1_c	2111503	2112276	+	1	Protein-disulfide isomerase
GFF1999	PGA1_c20330	PGA1_c	2112455	2113576	-	1	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG
GFF2000	PGA1_c20340	PGA1_c	2113778	2115001	-	1	Uncharacterized protein conserved in bacteria
GFF2001	PGA1_c20350	PGA1_c	2115133	2116362	-	1	5-aminolevulinate synthase HemA
GFF2002	PGA1_c20360	PGA1_c	2116671	2118062	+	1	putative glutamate carboxypeptidase
GFF2003	PGA1_c20370	PGA1_c	2118198	2118274	-	5	tRNA-Asp
GFF2004	PGA1_c20380	PGA1_c	2118362	2118438	-	5	tRNA-Asp
GFF2005	PGA1_c20390	PGA1_c	2118489	2118565	-	5	tRNA-Asp
GFF2006	PGA1_c20400	PGA1_c	2118897	2119268	-	1	hypothetical protein
GFF2007	PGA1_c20410	PGA1_c	2119511	2119586	-	5	tRNA-Val
GFF2008	PGA1_c20420	PGA1_c	2119663	2120244	-	1	phosphoglycerate mutase-like protein
GFF2009	PGA1_c20430	PGA1_c	2120483	2120905	-	1	hypothetical protein
GFF2010	PGA1_c20440	PGA1_c	2120949	2121293	-	1	hypothetical protein
GFF2011	PGA1_c20450	PGA1_c	2121302	2121493	-	1	hypothetical protein
GFF2012	PGA1_c20460	PGA1_c	2121613	2122635	-	1	hypothetical protein
GFF2013	PGA1_c20470	PGA1_c	2122720	2123355	-	1	hypothetical protein
GFF2014	PGA1_c20480	PGA1_c	2123440	2123514	-	5	tRNA-Val
GFF2015	PGA1_c20490	PGA1_c	2123648	2124103	-	1	transcriptional regulator, AsnC family
GFF2016	PGA1_c20500	PGA1_c	2124233	2125288	+	1	leucine dehydrogenase Ldh
GFF2017	PGA1_c20510	PGA1_c	2125535	2125807	+	1	hypothetical protein
GFF2018	PGA1_c20520	PGA1_c	2125998	2127035	-	1	acetyltransferase and methytransferase domain-containing protein
GFF2019	PGA1_c20530	PGA1_c	2127119	2127541	+	1	putative transcriptional regulator
GFF2020	PGA1_c20535	PGA1_c	2127608	2128015	+	1	hypothetical protein
GFF2021	PGA1_c20540	PGA1_c	2128235	2130649	-	1	ATP-dependent protease La
GFF2022	PGA1_c20550	PGA1_c	2131370	2131831	-	1	hypothetical protein
GFF2023	PGA1_c20560	PGA1_c	2131819	2132514	-	1	hypothetical protein
GFF2024	PGA1_c20570	PGA1_c	2132592	2133722	-	1	queuine tRNA-ribosyltransferase Tgt
GFF2025	PGA1_c20580	PGA1_c	2134070	2134963	+	1	putative protein QmcA
GFF2026	PGA1_c20590	PGA1_c	2134960	2135238	+	1	hypothetical protein
GFF2027	PGA1_c20600	PGA1_c	2135328	2136002	-	1	Protein of unknown function (DUF1826).
GFF2028	PGA1_c20610	PGA1_c	2135999	2137210	-	1	putative metal chaperone
GFF2029	PGA1_c20620	PGA1_c	2137447	2137809	+	1	FeS assembly SUF system protein
GFF2030	PGA1_c20630	PGA1_c	2138152	2139411	+	1	glycerophosphoryl diester phosphodiesterase-like protein
GFF2031	PGA1_c20640	PGA1_c	2139480	2139839	+	1	iron-binding protein IscA
GFF2032	PGA1_c20650	PGA1_c	2140103	2140855	+	1	triosephosphate isomerase TpiA
GFF2033	PGA1_c20660	PGA1_c	2141056	2142459	-	1	TRAP transporter, subunit DctM
GFF2034	PGA1_c20670	PGA1_c	2142459	2143136	-	1	TRAP transporter, subunit DctQ
GFF2035	PGA1_c20680	PGA1_c	2143245	2144246	-	1	C4-dicarboxylate-binding periplasmic protein DctP
GFF2036	PGA1_c20690	PGA1_c	2144931	2146166	-	1	C4-dicarboxylate transport transcriptional regulatory protein DctD
GFF2037	PGA1_c20700	PGA1_c	2146163	2147962	-	1	C4-dicarboxylate transport sensor protein DctB
GFF2038	PGA1_c20710	PGA1_c	2148015	2149199	+	1	cytochrome P450
GFF2039	PGA1_c20720	PGA1_c	2149274	2150479	-	1	transporter, MFS family
GFF2040	PGA1_c20730	PGA1_c	2150684	2151163	-	1	transcriptional regulator, AsnC family
GFF2041	PGA1_c20740	PGA1_c	2151310	2152143	+	1	uroporphyrinogen-III C-methyltransferase CobA
GFF2042	PGA1_c20750	PGA1_c	2152143	2152451	+	1	Protein of unknown function (DUF2849).
GFF2043	PGA1_c20760	PGA1_c	2152444	2154108	+	1	putative nitrite/sulfite reductase
GFF2044	PGA1_c20770	PGA1_c	2154113	2154892	+	1	phosphoadenosine phosphosulfate reductase CysH
GFF2045	PGA1_c20780	PGA1_c	2154896	2155294	+	1	Uncharacterized protein conserved in bacteria
GFF2046	PGA1_c20790	PGA1_c	2155431	2156306	+	1	ferredoxin--NADP reductase Fpr
GFF2047	PGA1_c20800	PGA1_c	2156491	2157006	+	1	hypothetical protein
GFF2048	PGA1_c20810	PGA1_c	2157209	2158501	+	1	MFS-type transporter
GFF2049	PGA1_c20820	PGA1_c	2158752	2159405	+	1	Predicted periplasmic or secreted protein
GFF2050	PGA1_c20830	PGA1_c	2159593	2160372	-	1	hypothetical protein
GFF2051	PGA1_c20840	PGA1_c	2160578	2161231	+	1	translation initiation factor IF-3
GFF2052	PGA1_c20850	PGA1_c	2161433	2162074	+	1	methyl-accepting chemotaxis protein-like protein
