locusId	sysName	scaffoldId	begin	end	strand	type	desc
DDA3937_RS22230	DDA3937_RS22230	NC_014500	2520021	2520632	+	1	hemagglutinin
DDA3937_RS11135	DDA3937_RS11135	NC_014500	2521276	2522397	+	1	extracellular solute-binding protein
DDA3937_RS22235	DDA3937_RS22235	NC_014500	2522713	2523057	-	1	immunity 8 family protein
DDA3937_RS11140	DDA3937_RS11140	NC_014500	2523063	2523977	-	1	hemolysin
DDA3937_RS22240	DDA3937_RS22240	NC_014500	2524569	2524881	-	7	type II toxin-antitoxin system RelE/ParE family toxin
DDA3937_RS11145	DDA3937_RS11145	NC_014500	2524878	2525141	-	1	type II toxin-antitoxin system ParD family antitoxin
DDA3937_RS11150	DDA3937_RS11150	NC_014500	2525176	2525595	-	7	tyrosine-type recombinase/integrase
DDA3937_RS11155	DDA3937_RS11155	NC_014500	2525584	2525841	+	1	type I toxin-antitoxin system SymE family toxin
DDA3937_RS23490	DDA3937_RS23490	NC_014500	2525886	2526044	+	1	hypothetical protein
DDA3937_RS11160	DDA3937_RS11160	NC_014500	2526364	2526609	-	1	hypothetical protein
DDA3937_RS11165	DDA3937_RS11165	NC_014500	2527536	2539025	-	7	hemagglutinin repeat-containing protein
DDA3937_RS11170	DDA3937_RS11170	NC_014500	2539624	2540874	-	1	D-amino acid dehydrogenase
DDA3937_RS11175	DDA3937_RS11175	NC_014500	2541208	2542743	+	1	SpoVR family protein
DDA3937_RS11180	DDA3937_RS11180	NC_014500	2542821	2543540	-	1	fatty acid metabolism transcriptional regulator FadR
DDA3937_RS23190	DDA3937_RS23190	NC_014500	2543775	2543951	+	1	hypothetical protein
DDA3937_RS11185	DDA3937_RS11185	NC_014500	2544570	2545100	+	1	disulfide bond formation protein DsbB
DDA3937_RS11190	DDA3937_RS11190	NC_014500	2545352	2545813	-	1	YcgN family cysteine cluster protein
DDA3937_RS11195	DDA3937_RS11195	NC_014500	2545903	2546559	-	1	fumarylacetoacetate hydrolase family protein
DDA3937_RS11200	DDA3937_RS11200	NC_014500	2546936	2547208	-	1	YcgL domain-containing protein
DDA3937_RS11205	DDA3937_RS11205	NC_014500	2547345	2548058	+	1	septum site-determining protein MinC
DDA3937_RS11210	DDA3937_RS11210	NC_014500	2548079	2548891	+	1	septum site-determining protein MinD
DDA3937_RS11215	DDA3937_RS11215	NC_014500	2548895	2549176	+	1	cell division topological specificity factor MinE
DDA3937_RS11220	DDA3937_RS11220	NC_014500	2549249	2550370	-	1	ribonuclease D
DDA3937_RS11225	DDA3937_RS11225	NC_014500	2550569	2552238	-	7	long-chain-fatty-acid--CoA ligase FadD
DDA3937_RS11230	DDA3937_RS11230	NC_014500	2552472	2553056	-	1	Slp family lipoprotein
DDA3937_RS11235	DDA3937_RS11235	NC_014500	2553178	2553879	-	1	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
DDA3937_RS11240	DDA3937_RS11240	NC_014500	2553945	2555864	-	1	ATP-dependent DNA helicase
DDA3937_RS11245	DDA3937_RS11245	NC_014500	2556070	2556417	+	1	RidA family protein
DDA3937_RS11250	DDA3937_RS11250	NC_014500	2556465	2556656	-	1	YoaH family protein
DDA3937_RS11255	DDA3937_RS11255	NC_014500	2556804	2558174	+	1	aminodeoxychorismate synthase component 1
DDA3937_RS11260	DDA3937_RS11260	NC_014500	2558190	2558813	+	1	CoA pyrophosphatase
DDA3937_RS11265	DDA3937_RS11265	NC_014500	2559047	2560408	+	1	L-serine ammonia-lyase
DDA3937_RS11270	DDA3937_RS11270	NC_014500	2560513	2562093	-	1	MCP four helix bundle domain-containing protein
DDA3937_RS11275	DDA3937_RS11275	NC_014500	2562444	2563997	-	1	TerC family protein
DDA3937_RS11280	DDA3937_RS11280	NC_014500	2564570	2565526	+	1	PTS mannose transporter subunit IIAB
DDA3937_RS11285	DDA3937_RS11285	NC_014500	2565595	2566392	+	1	PTS mannose/fructose/sorbose transporter subunit IIC
DDA3937_RS11290	DDA3937_RS11290	NC_014500	2566407	2567243	+	1	PTS mannose transporter subunit IID
DDA3937_RS11295	DDA3937_RS11295	NC_014500	2567355	2567813	+	1	DUF986 domain-containing protein
DDA3937_RS11300	DDA3937_RS11300	NC_014500	2568202	2568774	+	1	manganese efflux pump MntP
DDA3937_RS11305	DDA3937_RS11305	NC_014500	2568811	2569638	-	1	23S rRNA (guanine(745)-N(1))-methyltransferase
DDA3937_RS11310	DDA3937_RS11310	NC_014500	2569719	2569928	-	1	transcription antiterminator/RNA stability regulator CspE
DDA3937_RS22250	DDA3937_RS22250	NC_014500	2569968	2570084	-	1	DUF2627 domain-containing protein
DDA3937_RS11315	DDA3937_RS11315	NC_014500	2571143	2572000	+	1	fructosamine kinase family protein
DDA3937_RS11320	DDA3937_RS11320	NC_014500	2572046	2572594	-	1	YniB family protein
DDA3937_RS11325	DDA3937_RS11325	NC_014500	2572846	2573178	-	1	cupin domain-containing protein
DDA3937_RS11330	DDA3937_RS11330	NC_014500	2573502	2574338	+	1	5-dehydro-4-deoxy-D-glucuronate isomerase
DDA3937_RS11335	DDA3937_RS11335	NC_014500	2574520	2575281	+	1	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD
DDA3937_RS11340	DDA3937_RS11340	NC_014500	2575542	2577173	+	1	pectate disaccharide-lyase
DDA3937_RS11345	DDA3937_RS11345	NC_014500	2577218	2578108	+	1	sugar ABC transporter permease
DDA3937_RS11350	DDA3937_RS11350	NC_014500	2578101	2579003	+	1	carbohydrate ABC transporter permease
DDA3937_RS11355	DDA3937_RS11355	NC_014500	2579017	2580144	+	1	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
DDA3937_RS11360	DDA3937_RS11360	NC_014500	2580159	2581451	+	1	carbohydrate ABC transporter substrate-binding protein
DDA3937_RS11365	DDA3937_RS11365	NC_014500	2581701	2582411	+	1	oligogalacturonate-specific porin KdgM
DDA3937_RS11370	DDA3937_RS11370	NC_014500	2582683	2583651	+	1	alpha/beta hydrolase
DDA3937_RS11375	DDA3937_RS11375	NC_014500	2583729	2584307	+	1	metal-dependent hydrolase
DDA3937_RS11380	DDA3937_RS11380	NC_014500	2584444	2585835	+	1	L-cystine transporter
DDA3937_RS11385	DDA3937_RS11385	NC_014500	2585916	2586245	-	1	osmotically-inducible lipoprotein OsmE
DDA3937_RS11390	DDA3937_RS11390	NC_014500	2586469	2587293	+	1	ammonia-dependent NAD(+) synthetase
DDA3937_RS11395	DDA3937_RS11395	NC_014500	2587393	2588286	+	1	aromatic amino acid DMT transporter YddG
DDA3937_RS11400	DDA3937_RS11400	NC_014500	2588360	2588767	+	1	nitrous oxide-stimulated promoter family protein
DDA3937_RS11405	DDA3937_RS11405	NC_014500	2588786	2589085	-	1	integration host factor subunit alpha
DDA3937_RS11410	DDA3937_RS11410	NC_014500	2589089	2591476	-	1	phenylalanine--tRNA ligase subunit beta
DDA3937_RS11415	DDA3937_RS11415	NC_014500	2591492	2592475	-	1	phenylalanine--tRNA ligase subunit alpha
DDA3937_RS23195	DDA3937_RS23195	NC_014500	2592655	2592699	-	1	pheST operon leader peptide PheM
DDA3937_RS11420	DDA3937_RS11420	NC_014500	2592897	2593253	-	1	50S ribosomal protein L20
DDA3937_RS11425	DDA3937_RS11425	NC_014500	2593297	2593494	-	1	50S ribosomal protein L35
DDA3937_RS22255	DDA3937_RS22255	NC_014500	2593591	2594133	-	1	translation initiation factor IF-3
DDA3937_RS11435	DDA3937_RS11435	NC_014500	2594137	2596065	-	1	threonine--tRNA ligase
DDA3937_RS11440	DDA3937_RS11440	NC_014500	2596404	2596694	-	1	YebO family protein
DDA3937_RS11445	DDA3937_RS11445	NC_014500	2596860	2597651	-	1	DNA-binding transcriptional regulator KdgR
DDA3937_RS11450	DDA3937_RS11450	NC_014500	2597861	2599027	-	1	oligogalacturonate lyase
DDA3937_RS11455	DDA3937_RS11455	NC_014500	2599377	2599835	-	1	IS200/IS605 family transposase
DDA3937_RS11460	DDA3937_RS11460	NC_014500	2600028	2600912	-	1	protease HtpX
DDA3937_RS11465	DDA3937_RS11465	NC_014500	2601375	2603546	-	1	EAL domain-containing protein
DDA3937_RS11470	DDA3937_RS11470	NC_014500	2604351	2605604	-	1	NADP-dependent isocitrate dehydrogenase
DDA3937_RS11475	DDA3937_RS11475	NC_014500	2605706	2606362	+	1	23S rRNA pseudouridine(2457) synthase RluE
DDA3937_RS11480	DDA3937_RS11480	NC_014500	2606355	2606813	+	1	NUDIX hydrolase
DDA3937_RS11485	DDA3937_RS11485	NC_014500	2607012	2608124	+	1	tRNA 2-thiouridine(34) synthase MnmA
DDA3937_RS11490	DDA3937_RS11490	NC_014500	2608496	2609128	+	1	high frequency lysogenization protein HflD
DDA3937_RS11495	DDA3937_RS11495	NC_014500	2609362	2610729	+	1	adenylosuccinate lyase
DDA3937_RS11500	DDA3937_RS11500	NC_014500	2611030	2611698	+	1	two-component system response regulator PhoP
DDA3937_RS11505	DDA3937_RS11505	NC_014500	2611723	2613186	+	1	two-component system sensor histidine kinase PhoQ
DDA3937_RS11510	DDA3937_RS11510	NC_014500	2613358	2614479	+	1	cupin domain-containing protein
DDA3937_RS11515	DDA3937_RS11515	NC_014500	2614584	2615852	-	1	peptidase T
DDA3937_RS11520	DDA3937_RS11520	NC_014500	2616163	2616384	-	1	FeoC-like transcriptional regulator
DDA3937_RS11525	DDA3937_RS11525	NC_014500	2616423	2618744	-	1	Fe(2+) transporter permease subunit FeoB
DDA3937_RS11530	DDA3937_RS11530	NC_014500	2618767	2618994	-	1	ferrous iron transport protein A
DDA3937_RS11535	DDA3937_RS11535	NC_014500	2619108	2619347	-	1	ferrous iron transport protein A
DDA3937_RS22270	DDA3937_RS22270	NC_014500	2619545	2619700	+	1	type I addiction module toxin, SymE family
DDA3937_RS11540	DDA3937_RS11540	NC_014500	2619743	2620174	-	1	toxin-immunity protein system imunity protein CdiI
DDA3937_RS11545	DDA3937_RS11545	NC_014500	2620174	2630154	-	1	contact-dependent inhibition effector deoxyribonuclease
DDA3937_RS23510	DDA3937_RS23510	NC_014500	2630361	2630852	-	1	hypothetical protein
DDA3937_RS23515	DDA3937_RS23515	NC_014500	2630902	2631750	-	1	filamentous hemagglutinin N-terminal domain-containing protein
DDA3937_RS11560	DDA3937_RS11560	NC_014500	2631792	2633468	-	1	ShlB/FhaC/HecB family hemolysin secretion/activation protein
DDA3937_RS11565	DDA3937_RS11565	NC_014500	2633821	2634219	+	1	cupin domain-containing protein
DDA3937_RS11570	DDA3937_RS11570	NC_014500	2634379	2635407	-	1	harpin HrpZ family protein
DDA3937_RS11575	DDA3937_RS11575	NC_014500	2635568	2635978	-	1	hypothetical protein
DDA3937_RS11580	DDA3937_RS11580	NC_014500	2635975	2636163	-	1	hypothetical protein
DDA3937_RS11585	DDA3937_RS11585	NC_014500	2636198	2638267	-	1	type III secretion system outer membrane ring subunit SctC
DDA3937_RS11590	DDA3937_RS11590	NC_014500	2638260	2638694	-	1	hypothetical protein
DDA3937_RS11595	DDA3937_RS11595	NC_014500	2638681	2638908	-	1	type III secretion protein HrpF
DDA3937_RS11600	DDA3937_RS11600	NC_014500	2639126	2640175	-	1	hypothetical protein
DDA3937_RS11605	DDA3937_RS11605	NC_014500	2640727	2641887	+	1	alpha/beta fold hydrolase
DDA3937_RS11610	DDA3937_RS11610	NC_014500	2641898	2643211	-	1	lytic murein transglycosylase
DDA3937_RS11615	DDA3937_RS11615	NC_014500	2643472	2644074	-	1	type III secretion system stator protein SctL
DDA3937_RS11620	DDA3937_RS11620	NC_014500	2644167	2644760	-	1	hypothetical protein
DDA3937_RS11625	DDA3937_RS11625	NC_014500	2644763	2645545	-	1	type III secretion inner membrane ring lipoprotein SctJ
DDA3937_RS11630	DDA3937_RS11630	NC_014500	2645632	2645997	-	1	serine kinase
DDA3937_RS11635	DDA3937_RS11635	NC_014500	2646081	2646287	-	1	hypothetical protein
DDA3937_RS11640	DDA3937_RS11640	NC_014500	2646451	2647434	-	1	sigma-54-dependent Fis family transcriptional regulator
DDA3937_RS11645	DDA3937_RS11645	NC_014500	2647876	2648517	-	1	response regulator transcription factor
DDA3937_RS11650	DDA3937_RS11650	NC_014500	2648548	2650014	-	1	PAS domain S-box protein
DDA3937_RS11655	DDA3937_RS11655	NC_014500	2650274	2650828	-	1	sigma-70 family RNA polymerase sigma factor
DDA3937_RS11660	DDA3937_RS11660	NC_014500	2651151	2652320	+	1	type III secretion system gatekeeper subunit SctW
DDA3937_RS11665	DDA3937_RS11665	NC_014500	2652324	2654426	+	1	type III secretion system export apparatus subunit SctV
DDA3937_RS11670	DDA3937_RS11670	NC_014500	2654438	2655409	+	1	type III secretion system inner membrane ring subunit SctD
DDA3937_RS11675	DDA3937_RS11675	NC_014500	2655409	2656788	+	1	type III secretion system ATPase SctN
DDA3937_RS11680	DDA3937_RS11680	NC_014500	2656775	2657254	+	1	hypothetical protein
DDA3937_RS11685	DDA3937_RS11685	NC_014500	2657251	2657775	+	1	HrpP protein
DDA3937_RS11690	DDA3937_RS11690	NC_014500	2657772	2658920	+	1	FliM/FliN family flagellar motor switch protein
DDA3937_RS11695	DDA3937_RS11695	NC_014500	2658917	2659570	+	1	type III secretion system export apparatus subunit SctR
DDA3937_RS11700	DDA3937_RS11700	NC_014500	2659578	2659838	+	1	type III secretion system export apparatus subunit SctS
DDA3937_RS11705	DDA3937_RS11705	NC_014500	2659846	2660649	+	1	type III secretion system export apparatus subunit SctT
DDA3937_RS11710	DDA3937_RS11710	NC_014500	2660689	2661768	+	1	type III secretion system export apparatus subunit SctU
DDA3937_RS11715	DDA3937_RS11715	NC_014500	2662077	2662763	+	1	hypothetical protein
DDA3937_RS11725	DDA3937_RS11725	NC_014500	2662971	2663450	-	1	Hcp family type VI secretion system effector
DDA3937_RS11730	DDA3937_RS11730	NC_014500	2663997	2664491	+	1	OsmC family protein
DDA3937_RS11735	DDA3937_RS11735	NC_014500	2664652	2665881	+	1	peptide antibiotic transporter SbmA
DDA3937_RS11740	DDA3937_RS11740	NC_014500	2666571	2668544	+	1	methyl-accepting chemotaxis protein
DDA3937_RS11745	DDA3937_RS11745	NC_014500	2669068	2671023	+	1	HAMP domain-containing protein
DDA3937_RS11750	DDA3937_RS11750	NC_014500	2671423	2672253	+	1	transporter substrate-binding domain-containing protein
DDA3937_RS11755	DDA3937_RS11755	NC_014500	2672273	2673682	-	1	MmgE/PrpD family protein
DDA3937_RS11760	DDA3937_RS11760	NC_014500	2674050	2674721	+	1	amino acid ABC transporter permease
DDA3937_RS11765	DDA3937_RS11765	NC_014500	2674730	2675404	+	1	amino acid ABC transporter permease
DDA3937_RS11770	DDA3937_RS11770	NC_014500	2675448	2676230	+	1	amino acid ABC transporter ATP-binding protein
DDA3937_RS11775	DDA3937_RS11775	NC_014500	2676240	2677157	+	1	aminotransferase class IV
DDA3937_RS11780	DDA3937_RS11780	NC_014500	2677265	2678074	-	1	HAD family phosphatase
DDA3937_RS11785	DDA3937_RS11785	NC_014500	2678103	2679281	-	1	MFS transporter
DDA3937_RS11790	DDA3937_RS11790	NC_014500	2679359	2680150	-	1	histidinol-phosphatase
DDA3937_RS11795	DDA3937_RS11795	NC_014500	2680264	2681043	+	1	DeoR/GlpR transcriptional regulator
DDA3937_RS22800	DDA3937_RS22800	NC_014500	2681092	2681723	+	7	TonB-dependent receptor
DDA3937_RS11805	DDA3937_RS11805	NC_014500	2681764	2682681	-	1	hypothetical protein
DDA3937_RS11810	DDA3937_RS11810	NC_014500	2683114	2683932	-	1	ABC transporter permease
DDA3937_RS11815	DDA3937_RS11815	NC_014500	2683966	2685237	-	1	ABC transporter permease
DDA3937_RS11820	DDA3937_RS11820	NC_014500	2685274	2686305	-	1	polyamine ABC transporter substrate-binding protein
DDA3937_RS11825	DDA3937_RS11825	NC_014500	2686612	2688073	-	7	NAD-dependent succinate-semialdehyde dehydrogenase
DDA3937_RS11830	DDA3937_RS11830	NC_014500	2688095	2689360	-	1	4-aminobutyrate--2-oxoglutarate transaminase
DDA3937_RS11835	DDA3937_RS11835	NC_014500	2689487	2690974	+	1	PLP-dependent aminotransferase family protein
DDA3937_RS11840	DDA3937_RS11840	NC_014500	2691376	2692470	+	1	ABC transporter ATP-binding protein
DDA3937_RS11845	DDA3937_RS11845	NC_014500	2692651	2692881	+	1	tautomerase PptA
DDA3937_RS11850	DDA3937_RS11850	NC_014500	2693378	2694361	+	1	DUF1852 domain-containing protein
DDA3937_RS11855	DDA3937_RS11855	NC_014500	2694390	2695421	+	1	methionine synthase
DDA3937_RS11860	DDA3937_RS11860	NC_014500	2695588	2696478	-	1	oxidoreductase
DDA3937_RS11865	DDA3937_RS11865	NC_014500	2696610	2697233	-	1	glutathione S-transferase
DDA3937_RS11870	DDA3937_RS11870	NC_014500	2697586	2698464	-	1	SIR2 family protein
DDA3937_RS11875	DDA3937_RS11875	NC_014500	2698473	2699531	-	1	AAA family ATPase
DDA3937_RS11880	DDA3937_RS11880	NC_014500	2699974	2700351	-	1	type II toxin-antitoxin system death-on-curing family toxin
DDA3937_RS11885	DDA3937_RS11885	NC_014500	2700348	2700569	-	1	type II toxin-antitoxin system Phd/YefM family antitoxin
DDA3937_RS23205	DDA3937_RS23205	NC_014500	2700708	2702068	-	7	IS3 family transposase
DDA3937_RS11900	DDA3937_RS11900	NC_014500	2702157	2703305	-	1	L-threonine dehydrogenase
DDA3937_RS11905	DDA3937_RS11905	NC_014500	2703676	2704146	+	1	NUDIX domain-containing protein
DDA3937_RS11910	DDA3937_RS11910	NC_014500	2704218	2704895	-	1	respiratory nitrate reductase subunit gamma
DDA3937_RS11915	DDA3937_RS11915	NC_014500	2704895	2705614	-	1	nitrate reductase molybdenum cofactor assembly chaperone
DDA3937_RS11920	DDA3937_RS11920	NC_014500	2705611	2707173	-	1	nitrate reductase subunit beta
DDA3937_RS11925	DDA3937_RS11925	NC_014500	2707173	2710943	-	1	nitrate reductase subunit alpha
DDA3937_RS11930	DDA3937_RS11930	NC_014500	2711272	2712162	-	1	LysR family transcriptional regulator
DDA3937_RS11935	DDA3937_RS11935	NC_014500	2712267	2713286	+	1	CAR family subclass B3 metallo-beta-lactamase
DDA3937_RS11940	DDA3937_RS11940	NC_014500	2713378	2714769	-	1	NarK family nitrate/nitrite MFS transporter
DDA3937_RS11945	DDA3937_RS11945	NC_014500	2715190	2717001	+	1	nitrate/nitrite two-component system sensor histidine kinase NarX
DDA3937_RS11950	DDA3937_RS11950	NC_014500	2716994	2717641	+	1	two-component system response regulator NarL
DDA3937_RS11955	DDA3937_RS11955	NC_014500	2717901	2719169	+	1	acyltransferase
DDA3937_RS11960	DDA3937_RS11960	NC_014500	2719391	2720446	+	1	DUF481 domain-containing protein
DDA3937_RS11965	DDA3937_RS11965	NC_014500	2720596	2722617	-	1	carboxy terminal-processing peptidase
DDA3937_RS11970	DDA3937_RS11970	NC_014500	2722637	2723368	-	1	RNA chaperone ProQ
DDA3937_RS11975	DDA3937_RS11975	NC_014500	2723453	2723959	-	1	GAF domain-containing protein
DDA3937_RS11980	DDA3937_RS11980	NC_014500	2724270	2725508	+	1	membrane integrity lipid transport subunit YebS
DDA3937_RS11985	DDA3937_RS11985	NC_014500	2725525	2728155	+	1	MCE family protein
DDA3937_RS11990	DDA3937_RS11990	NC_014500	2728265	2729713	+	1	16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF
DDA3937_RS11995	DDA3937_RS11995	NC_014500	2730081	2730272	+	1	YebW family protein
DDA3937_RS12000	DDA3937_RS12000	NC_014500	2730482	2732479	-	1	methyl-accepting chemotaxis protein
DDA3937_RS12005	DDA3937_RS12005	NC_014500	2733074	2733886	-	1	helix-turn-helix domain-containing protein
DDA3937_RS23215	DDA3937_RS23215	NC_014500	2734041	2734511	+	1	hypothetical protein
DDA3937_RS12010	DDA3937_RS12010	NC_014500	2734508	2735056	+	1	hypothetical protein
DDA3937_RS12015	DDA3937_RS12015	NC_014500	2735176	2735391	+	1	DUF2732 family protein
DDA3937_RS12020	DDA3937_RS12020	NC_014500	2735391	2735615	+	1	TraR/DksA family transcriptional regulator
DDA3937_RS12025	DDA3937_RS12025	NC_014500	2735712	2737838	+	1	replication endonuclease
DDA3937_RS12030	DDA3937_RS12030	NC_014500	2737902	2738123	+	1	hypothetical protein
DDA3937_RS12035	DDA3937_RS12035	NC_014500	2738717	2738920	+	1	tail protein X
DDA3937_RS12040	DDA3937_RS12040	NC_014500	2738996	2739457	+	1	phage tail protein
DDA3937_RS12045	DDA3937_RS12045	NC_014500	2739885	2740547	+	1	hypothetical protein
DDA3937_RS12050	DDA3937_RS12050	NC_014500	2740694	2741335	+	1	phage baseplate assembly protein V
DDA3937_RS12055	DDA3937_RS12055	NC_014500	2741332	2741682	+	1	GPW/gp25 family protein
DDA3937_RS12060	DDA3937_RS12060	NC_014500	2741687	2742595	+	1	baseplate assembly protein
DDA3937_RS12065	DDA3937_RS12065	NC_014500	2742588	2743199	+	1	phage tail protein I
DDA3937_RS12070	DDA3937_RS12070	NC_014500	2743555	2744760	+	1	phage tail protein
DDA3937_RS12075	DDA3937_RS12075	NC_014500	2744946	2746301	+	1	esterase-like activity of phytase family protein
DDA3937_RS12080	DDA3937_RS12080	NC_014500	2746476	2747822	+	1	aromatic acid/H+ symport family MFS transporter
DDA3937_RS12085	DDA3937_RS12085	NC_014500	2748257	2748823	-	1	DNA endonuclease SmrA
DDA3937_RS12090	DDA3937_RS12090	NC_014500	2749022	2749507	-	1	tail fiber protein
DDA3937_RS12095	DDA3937_RS12095	NC_014500	2749532	2750101	+	1	recombinase family protein
DDA3937_RS12100	DDA3937_RS12100	NC_014500	2750273	2750965	+	1	tail fiber protein
DDA3937_RS12105	DDA3937_RS12105	NC_014500	2750968	2751579	+	1	tail fiber assembly protein
DDA3937_RS12110	DDA3937_RS12110	NC_014500	2751803	2752972	+	1	phage tail sheath protein
DDA3937_RS12115	DDA3937_RS12115	NC_014500	2752987	2753505	+	1	phage major tail tube protein
DDA3937_RS12120	DDA3937_RS12120	NC_014500	2753566	2753856	+	1	phage tail assembly protein
DDA3937_RS22280	DDA3937_RS22280	NC_014500	2753853	2754008	+	1	GpE family phage tail protein
DDA3937_RS12125	DDA3937_RS12125	NC_014500	2754001	2755092	+	1	hypothetical protein
DDA3937_RS12130	DDA3937_RS12130	NC_014500	2755104	2755598	+	1	phage tail protein
DDA3937_RS12135	DDA3937_RS12135	NC_014500	2755595	2756773	+	1	hypothetical protein
DDA3937_RS12140	DDA3937_RS12140	NC_014500	2756870	2757061	+	1	ogr/Delta-like zinc finger family protein
DDA3937_RS12145	DDA3937_RS12145	NC_014500	2757459	2758775	+	1	guanine deaminase
DDA3937_RS12150	DDA3937_RS12150	NC_014500	2759088	2760902	+	1	diguanylate cyclase
DDA3937_RS12155	DDA3937_RS12155	NC_014500	2761153	2762838	+	1	Tar ligand binding domain-containing protein
DDA3937_RS23520	DDA3937_RS23520	NC_014500	2762973	2763104	-	7	cell wall anchor protein
DDA3937_RS12165	DDA3937_RS12165	NC_014500	2763866	2765410	+	1	PAS domain-containing protein
DDA3937_RS12170	DDA3937_RS12170	NC_014500	2765478	2765777	-	1	hypothetical protein
DDA3937_RS12175	DDA3937_RS12175	NC_014500	2766128	2766814	-	1	metallophosphoesterase
DDA3937_RS12180	DDA3937_RS12180	NC_014500	2766948	2768222	+	1	chloride channel protein
DDA3937_RS12185	DDA3937_RS12185	NC_014500	2768271	2769872	-	1	ABC transporter substrate-binding protein
DDA3937_RS12190	DDA3937_RS12190	NC_014500	2769965	2770648	-	1	ATP-binding cassette domain-containing protein
DDA3937_RS12195	DDA3937_RS12195	NC_014500	2770641	2771489	-	1	ABC transporter ATP-binding protein
DDA3937_RS12200	DDA3937_RS12200	NC_014500	2771476	2772345	-	1	ABC transporter permease
DDA3937_RS12205	DDA3937_RS12205	NC_014500	2772342	2773382	-	1	ABC transporter permease
DDA3937_RS12210	DDA3937_RS12210	NC_014500	2773524	2774201	-	1	gamma-glutamylcyclotransferase
DDA3937_RS12215	DDA3937_RS12215	NC_014500	2774761	2775861	+	1	sodium-potassium/proton antiporter ChaA
DDA3937_RS12220	DDA3937_RS12220	NC_014500	2776134	2777843	+	1	C4-dicarboxylic acid transporter DauA
DDA3937_RS12225	DDA3937_RS12225	NC_014500	2777905	2778345	-	1	hypothetical protein
DDA3937_RS12230	DDA3937_RS12230	NC_014500	2778585	2779337	+	1	two-component system response regulator RstA
DDA3937_RS12235	DDA3937_RS12235	NC_014500	2779334	2780689	+	1	two-component system sensor histidine kinase RstB
DDA3937_RS12240	DDA3937_RS12240	NC_014500	2780765	2781349	+	1	acid resistance repetitive basic protein Asr
DDA3937_RS12245	DDA3937_RS12245	NC_014500	2781695	2782513	+	1	serine protease
DDA3937_RS12250	DDA3937_RS12250	NC_014500	2782824	2784374	+	1	L-lactate permease
DDA3937_RS12255	DDA3937_RS12255	NC_014500	2784458	2785177	+	1	(Fe-S)-binding protein
DDA3937_RS12260	DDA3937_RS12260	NC_014500	2785189	2786610	+	1	iron-sulfur cluster-binding protein
DDA3937_RS12265	DDA3937_RS12265	NC_014500	2786610	2787305	+	1	lactate utilization protein C
DDA3937_RS12270	DDA3937_RS12270	NC_014500	2787406	2791293	-	1	ATP-dependent RNA helicase HrpA
DDA3937_RS12275	DDA3937_RS12275	NC_014500	2791652	2792257	+	1	FMN-dependent NADH-azoreductase
DDA3937_RS12280	DDA3937_RS12280	NC_014500	2792372	2792629	-	1	YnbE family lipoprotein
DDA3937_RS12285	DDA3937_RS12285	NC_014500	2792654	2795257	-	1	YdbH family protein
DDA3937_RS12290	DDA3937_RS12290	NC_014500	2795563	2797116	+	1	PAS domain-containing protein
DDA3937_RS12295	DDA3937_RS12295	NC_014500	2797323	2798315	+	1	2-hydroxyacid dehydrogenase
DDA3937_RS12300	DDA3937_RS12300	NC_014500	2798362	2798640	-	1	DUF333 domain-containing protein
DDA3937_RS12305	DDA3937_RS12305	NC_014500	2798956	2800920	+	1	HAMP domain-containing protein
DDA3937_RS12310	DDA3937_RS12310	NC_014500	2801046	2801543	-	1	hypothetical protein
DDA3937_RS23220	DDA3937_RS23220	NC_014500	2802438	2803292	+	7	mannosyl-glycoprotein endo-beta-N-acetylglucosamidase
DDA3937_RS12330	DDA3937_RS12330	NC_014500	2804543	2805484	+	1	tRNA 2-thiocytidine(32) synthetase TtcA
DDA3937_RS12335	DDA3937_RS12335	NC_014500	2805878	2806867	-	1	zinc transporter ZntB
DDA3937_RS12340	DDA3937_RS12340	NC_014500	2807046	2808677	-	1	peptide ABC transporter substrate-binding protein
DDA3937_RS12345	DDA3937_RS12345	NC_014500	2809058	2809789	+	1	murein tripeptide amidase MpaA
DDA3937_RS12350	DDA3937_RS12350	NC_014500	2809845	2810348	+	1	thiol peroxidase
DDA3937_RS12355	DDA3937_RS12355	NC_014500	2810499	2811911	-	1	MFS transporter
DDA3937_RS12360	DDA3937_RS12360	NC_014500	2812064	2812981	+	1	helix-turn-helix domain-containing protein
DDA3937_RS12365	DDA3937_RS12365	NC_014500	2812995	2815328	-	1	penicillin acylase family protein
DDA3937_RS12370	DDA3937_RS12370	NC_014500	2815445	2815993	+	1	GNAT family N-acetyltransferase
DDA3937_RS12375	DDA3937_RS12375	NC_014500	2816436	2816840	-	1	nuclear transport factor 2 family protein
DDA3937_RS12380	DDA3937_RS12380	NC_014500	2816991	2818142	-	1	NADH-dependent flavin oxidoreductase
DDA3937_RS12385	DDA3937_RS12385	NC_014500	2818297	2819190	+	1	LysR family transcriptional regulator
DDA3937_RS12390	DDA3937_RS12390	NC_014500	2819452	2821017	-	1	transcriptional regulator TyrR
