locusId	sysName	scaffoldId	begin	end	strand	type	desc
BBR_RS13160	BBR_RS13160	NC_020517	728535	729077	+	1	serine O-acetyltransferase
BBR_RS13165	BBR_RS13165	NC_020517	729134	730591	-	1	amino acid permease
BBR_RS13170	BBR_RS13170	NC_020517	730783	732141	+	1	alanine racemase
BBR_RS13175	BBR_RS13175	NC_020517	732181	733467	+	1	deoxyguanosinetriphosphate triphosphohydrolase
BBR_RS13180	BBR_RS13180	NC_020517	733651	735753	+	1	DNA primase
BBR_RS13185	BBR_RS13185	NC_020517	735802	736224	-	1	PIN domain-containing protein
BBR_RS13190	BBR_RS13190	NC_020517	736221	736451	-	1	hypothetical protein
BBR_RS13195	BBR_RS13195	NC_020517	736662	737537	+	1	pyridoxal 5'-phosphate synthase lyase subunit PdxS
BBR_RS13200	BBR_RS13200	NC_020517	737564	738202	+	1	pyridoxal 5'-phosphate synthase glutaminase subunit PdxT
BBR_RS13205	BBR_RS13205	NC_020517	738260	739783	+	1	PLP-dependent aminotransferase family protein
BBR_RS13210	BBR_RS13210	NC_020517	739864	741042	+	1	anion transporter
BBR_RS13215	BBR_RS13215	NC_020517	741046	741267	-	1	hypothetical protein
BBR_RS13220	BBR_RS13220	NC_020517	741560	742018	-	1	hypothetical protein
BBR_RS13225	BBR_RS13225	NC_020517	742166	743035	+	1	MurR/RpiR family transcriptional regulator
BBR_RS13230	BBR_RS13230	NC_020517	743102	743178	+	5	tRNA-Arg
BBR_RS13235	BBR_RS13235	NC_020517	743453	743638	-	1	hypothetical protein
BBR_RS13240	BBR_RS13240	NC_020517	743899	745230	+	1	sugar ABC transporter substrate-binding protein
BBR_RS13245	BBR_RS13245	NC_020517	745242	746486	+	1	LacI family transcriptional regulator
BBR_RS13250	BBR_RS13250	NC_020517	746467	748281	+	1	alpha-glucosidase
BBR_RS13255	BBR_RS13255	NC_020517	748516	748692	+	1	hypothetical protein
BBR_RS13260	BBR_RS13260	NC_020517	748795	750414	+	1	ABC transporter substrate-binding protein
BBR_RS13265	BBR_RS13265	NC_020517	750416	750907	+	1	peptide methionine sulfoxide reductase msrA/msrB
BBR_RS20750	BBR_RS20750	NC_020517	751045	751170	-	7	GntR family transcriptional regulator
BBR_RS20755	BBR_RS20755	NC_020517	751172	751470	-	7	IS3 family transposase
BBR_RS13270	BBR_RS13270	NC_020517	751602	752414	+	1	ABC transporter ATP-binding protein
BBR_RS13275	BBR_RS13275	NC_020517	752426	753721	+	1	hypothetical protein
BBR_RS13280	BBR_RS13280	NC_020517	753733	755262	+	1	ABC transporter permease
BBR_RS13285	BBR_RS13285	NC_020517	755246	757297	-	1	1-deoxy-D-xylulose-5-phosphate synthase
BBR_RS13290	BBR_RS13290	NC_020517	757551	758543	+	1	Zn-dependent oxidoreductase
BBR_RS13295	BBR_RS13295	NC_020517	758610	759110	+	1	5-(carboxyamino)imidazole ribonucleotide mutase
BBR_RS13300	BBR_RS13300	NC_020517	759094	760272	+	1	5-(carboxyamino)imidazole ribonucleotide synthase
BBR_RS13305	BBR_RS13305	NC_020517	760281	760709	+	1	transcriptional repressor
BBR_RS13310	BBR_RS13310	NC_020517	760756	761466	-	1	hypothetical protein
BBR_RS13315	BBR_RS13315	NC_020517	761463	761882	-	1	hypothetical protein
BBR_RS13320	BBR_RS13320	NC_020517	761888	762343	-	1	ABC transporter ATP-binding protein
BBR_RS13325	BBR_RS13325	NC_020517	762335	762637	+	1	hypothetical protein
BBR_RS13330	BBR_RS13330	NC_020517	762715	763062	-	1	hypothetical protein
BBR_RS13335	BBR_RS13335	NC_020517	763411	763911	-	1	transcriptional repressor
BBR_RS13340	BBR_RS13340	NC_020517	764170	764925	-	1	TIGR03943 family protein
BBR_RS13345	BBR_RS13345	NC_020517	764928	766073	-	1	permease
BBR_RS20760	BBR_RS20760	NC_020517	766198	766272	-	1	hypothetical protein
BBR_RS20765	BBR_RS20765	NC_020517	766411	766635	-	1	50S ribosomal protein L31
BBR_RS20770	BBR_RS20770	NC_020517	766762	766934	-	7	30S ribosomal protein S14
BBR_RS13355	BBR_RS13355	NC_020517	767164	768087	+	1	ABC transporter substrate-binding protein
BBR_RS13360	BBR_RS13360	NC_020517	768382	770457	+	1	LTA synthase family protein
BBR_RS13365	BBR_RS13365	NC_020517	770576	772135	+	1	aldehyde dehydrogenase family protein
BBR_RS13370	BBR_RS13370	NC_020517	772512	773780	-	1	phosphoribosylamine--glycine ligase
BBR_RS13375	BBR_RS13375	NC_020517	773807	774844	-	1	phosphoribosylformylglycinamidine cyclo-ligase
BBR_RS13380	BBR_RS13380	NC_020517	774961	776472	-	1	amidophosphoribosyltransferase
BBR_RS13385	BBR_RS13385	NC_020517	776777	778363	+	1	type VI secretion protein ImpB
BBR_RS13390	BBR_RS13390	NC_020517	778360	778578	+	1	hypothetical protein
BBR_RS13400	BBR_RS13400	NC_020517	778916	779470	-	1	DNA-deoxyinosine glycosylase
BBR_RS13405	BBR_RS13405	NC_020517	779657	779917	-	1	hypothetical protein
BBR_RS13410	BBR_RS13410	NC_020517	779965	781011	-	1	hypothetical protein
BBR_RS13415	BBR_RS13415	NC_020517	781069	781701	-	1	hypothetical protein
BBR_RS20775	BBR_RS20775	NC_020517	781859	781969	+	1	DUF4230 domain-containing protein
BBR_RS13420	BBR_RS13420	NC_020517	781979	782266	+	1	DUF4230 domain-containing protein
BBR_RS13425	BBR_RS13425	NC_020517	782393	783205	+	1	hypothetical protein
BBR_RS13430	BBR_RS13430	NC_020517	783289	783948	-	1	hypothetical protein
BBR_RS13435	BBR_RS13435	NC_020517	783945	785315	-	1	hypothetical protein
BBR_RS13440	BBR_RS13440	NC_020517	785288	786625	-	1	alpha/beta hydrolase
BBR_RS13445	BBR_RS13445	NC_020517	786763	790497	-	1	phosphoribosylformylglycinamidine synthase
BBR_RS13450	BBR_RS13450	NC_020517	790705	791457	-	1	phosphoribosylaminoimidazolesuccinocarboxamide synthase
BBR_RS13455	BBR_RS13455	NC_020517	791539	792840	-	1	formate-dependent phosphoribosylglycinamide formyltransferase
BBR_RS13460	BBR_RS13460	NC_020517	793340	794590	+	1	aminotransferase
BBR_RS13465	BBR_RS13465	NC_020517	794707	795867	+	1	glycosyl transferase
BBR_RS13470	BBR_RS13470	NC_020517	796008	797033	-	1	amino acid lyase
BBR_RS13475	BBR_RS13475	NC_020517	797141	797216	-	5	tRNA-His
BBR_RS13480	BBR_RS13480	NC_020517	797478	798551	+	1	bile acid:sodium symporter family protein
BBR_RS13485	BBR_RS13485	NC_020517	799135	799506	+	1	30S ribosomal protein S12
BBR_RS13490	BBR_RS13490	NC_020517	799512	799982	+	1	30S ribosomal protein S7
BBR_RS13495	BBR_RS13495	NC_020517	800016	802139	+	1	elongation factor G
BBR_RS13500	BBR_RS13500	NC_020517	802313	803512	+	1	elongation factor Tu
BBR_RS13505	BBR_RS13505	NC_020517	803720	804451	+	1	DUF4391 domain-containing protein
BBR_RS13510	BBR_RS13510	NC_020517	804469	805284	+	1	LysR family transcriptional regulator
BBR_RS13515	BBR_RS13515	NC_020517	805399	806463	+	1	putative sulfate exporter family transporter
BBR_RS13520	BBR_RS13520	NC_020517	806548	807035	-	7	polysaccharide synthesis protein GtrA
BBR_RS13525	BBR_RS13525	NC_020517	807116	807481	-	1	CrcB family protein
BBR_RS13530	BBR_RS13530	NC_020517	807481	808017	-	1	CrcB family protein
BBR_RS13535	BBR_RS13535	NC_020517	808225	808689	+	1	MerR family DNA-binding transcriptional regulator
BBR_RS13540	BBR_RS13540	NC_020517	808730	809773	+	1	alcohol dehydrogenase
BBR_RS13545	BBR_RS13545	NC_020517	810002	811363	+	1	DUF4143 domain-containing protein
BBR_RS13550	BBR_RS13550	NC_020517	811472	812089	-	1	DUF47 domain-containing protein
BBR_RS20780	BBR_RS20780	NC_020517	812020	812304	-	1	hypothetical protein
BBR_RS13555	BBR_RS13555	NC_020517	812303	814807	+	1	excinuclease ABC subunit A
BBR_RS13560	BBR_RS13560	NC_020517	814983	816341	+	1	MATE family efflux transporter
BBR_RS13565	BBR_RS13565	NC_020517	816349	817041	+	1	DNA-(apurinic or apyrimidinic site) lyase endonuclease III base excision repair
BBR_RS20785	BBR_RS20785	NC_020517	817341	817487	+	7	PadR family transcriptional regulator
BBR_RS13575	BBR_RS13575	NC_020517	817527	818201	+	1	sugar O-acetyltransferase
BBR_RS13580	BBR_RS13580	NC_020517	818211	818474	-	1	nodulation protein L
BBR_RS13585	BBR_RS13585	NC_020517	818642	819712	+	1	transporter
BBR_RS13590	BBR_RS13590	NC_020517	819744	819993	-	7	hypothetical protein
BBR_RS13595	BBR_RS13595	NC_020517	820373	822640	-	1	glycosyl transferase
BBR_RS13600	BBR_RS13600	NC_020517	822879	824192	+	1	carbohydrate-binding protein
BBR_RS13605	BBR_RS13605	NC_020517	824281	826734	+	1	GGDEF domain-containing protein
BBR_RS13610	BBR_RS13610	NC_020517	826952	827740	-	1	iron export ABC transporter permease subunit FetB
BBR_RS13615	BBR_RS13615	NC_020517	827737	828453	-	1	ABC transporter ATP-binding protein
BBR_RS13620	BBR_RS13620	NC_020517	828581	829144	+	1	elongation factor P
BBR_RS13625	BBR_RS13625	NC_020517	829199	829729	+	1	transcription antitermination factor NusB
BBR_RS13630	BBR_RS13630	NC_020517	829917	831140	+	1	carbamoyl-phosphate synthase small subunit
BBR_RS13635	BBR_RS13635	NC_020517	831142	834525	+	1	carbamoyl-phosphate synthase large subunit
BBR_RS13640	BBR_RS13640	NC_020517	834525	835445	+	1	orotidine-5'-phosphate decarboxylase
BBR_RS13645	BBR_RS13645	NC_020517	835482	836072	+	1	guanylate kinase
BBR_RS13650	BBR_RS13650	NC_020517	836106	836813	-	1	3'-5' exonuclease
BBR_RS13655	BBR_RS13655	NC_020517	836938	837369	-	1	hypothetical protein
BBR_RS13660	BBR_RS13660	NC_020517	837577	839763	+	1	GTP-binding protein
BBR_RS13665	BBR_RS13665	NC_020517	839744	840394	-	1	phospholipase/carboxylesterase
BBR_RS13670	BBR_RS13670	NC_020517	840561	841793	+	1	hypothetical protein
BBR_RS20790	BBR_RS20790	NC_020517	841967	842164	+	1	hypothetical protein
BBR_RS13675	BBR_RS13675	NC_020517	842201	842452	+	1	glutaredoxin-like protein
BBR_RS20795	BBR_RS20795	NC_020517	843119	843286	+	1	cystathionine gamma-lyase
BBR_RS20800	BBR_RS20800	NC_020517	843291	843473	+	7	hypothetical protein
BBR_RS13680	BBR_RS13680	NC_020517	843446	844357	+	1	SPFH domain-containing protein
BBR_RS13685	BBR_RS13685	NC_020517	844715	845152	+	1	DUF4143 domain-containing protein
BBR_RS13690	BBR_RS13690	NC_020517	845214	846059	-	1	patatin family protein
BBR_RS13695	BBR_RS13695	NC_020517	846186	846980	-	1	glutamate racemase
BBR_RS13700	BBR_RS13700	NC_020517	847111	848010	+	1	diaminopimelate epimerase
BBR_RS13705	BBR_RS13705	NC_020517	848079	848798	-	1	Conserved hypothetical membrane spanning protein, contains a vitamin K epoxide reductase domain
BBR_RS13710	BBR_RS13710	NC_020517	848925	849818	+	1	PHP domain-containing protein
BBR_RS13715	BBR_RS13715	NC_020517	849875	850099	-	1	DUF3107 domain-containing protein
BBR_RS13720	BBR_RS13720	NC_020517	850205	851836	-	1	hypothetical protein
BBR_RS13725	BBR_RS13725	NC_020517	851919	853466	+	1	ATP-dependent helicase
BBR_RS13730	BBR_RS13730	NC_020517	853537	855267	-	1	hypothetical protein
BBR_RS13735	BBR_RS13735	NC_020517	855435	856358	+	1	Lon protease
BBR_RS13740	BBR_RS13740	NC_020517	856450	856866	+	1	DUF3052 domain-containing protein
BBR_RS13745	BBR_RS13745	NC_020517	856974	857047	+	5	tRNA-Val
BBR_RS13750	BBR_RS13750	NC_020517	857191	858789	+	1	DivIVA domain-containing protein
BBR_RS13755	BBR_RS13755	NC_020517	858786	859976	+	1	1-deoxy-D-xylulose-5-phosphate reductoisomerase
BBR_RS13760	BBR_RS13760	NC_020517	859973	861196	+	1	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
BBR_RS13765	BBR_RS13765	NC_020517	861244	863019	+	1	alpha/beta hydrolase
BBR_RS13770	BBR_RS13770	NC_020517	863052	863771	+	1	DNA repair protein RecO
BBR_RS13775	BBR_RS13775	NC_020517	863774	864562	+	1	isoprenyl transferase
BBR_RS13780	BBR_RS13780	NC_020517	864682	865458	-	1	ABC transporter permease
BBR_RS13785	BBR_RS13785	NC_020517	865526	866581	-	1	myristoyl transferase
BBR_RS13790	BBR_RS13790	NC_020517	866853	868064	+	1	pyridoxal phosphate-dependent aminotransferase
BBR_RS13795	BBR_RS13795	NC_020517	868073	868858	+	1	ABC transporter ATP-binding protein
BBR_RS13800	BBR_RS13800	NC_020517	868941	869120	-	1	hypothetical protein
BBR_RS13805	BBR_RS13805	NC_020517	869253	871502	-	1	hypothetical protein
BBR_RS13810	BBR_RS13810	NC_020517	871622	874924	+	1	hypothetical protein
BBR_RS13815	BBR_RS13815	NC_020517	874963	877755	+	1	NAD-dependent DNA ligase LigA
BBR_RS13820	BBR_RS13820	NC_020517	878011	879132	+	1	ATP-binding protein
BBR_RS13825	BBR_RS13825	NC_020517	879611	881047	-	1	type I glutamate--ammonia ligase
BBR_RS13830	BBR_RS13830	NC_020517	881351	882133	-	1	DUF4191 domain-containing protein
BBR_RS13835	BBR_RS13835	NC_020517	882198	883691	-	1	FAD-dependent oxidoreductase
BBR_RS13840	BBR_RS13840	NC_020517	883815	884435	-	1	DUF3043 domain-containing protein
BBR_RS13845	BBR_RS13845	NC_020517	884527	885894	+	1	dipeptidase
BBR_RS13850	BBR_RS13850	NC_020517	886465	887064	+	1	ABC transporter permease
BBR_RS13855	BBR_RS13855	NC_020517	887064	888536	+	1	ABC transporter ATP-binding protein
BBR_RS13860	BBR_RS13860	NC_020517	888593	889471	+	1	energy-coupling factor transporter transmembrane protein EcfT
BBR_RS13865	BBR_RS13865	NC_020517	889508	890386	+	1	RNA methyltransferase
BBR_RS13870	BBR_RS13870	NC_020517	890440	891507	+	1	phenylalanine--tRNA ligase subunit alpha
BBR_RS13875	BBR_RS13875	NC_020517	891515	894124	+	1	phenylalanine--tRNA ligase subunit beta
BBR_RS13880	BBR_RS13880	NC_020517	894152	894808	+	1	hypothetical protein
BBR_RS13885	BBR_RS13885	NC_020517	894905	895999	+	1	N-acetyl-gamma-glutamyl-phosphate reductase
BBR_RS13890	BBR_RS13890	NC_020517	895996	897171	+	1	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
BBR_RS13895	BBR_RS13895	NC_020517	897400	898356	+	1	acetylglutamate kinase
BBR_RS13900	BBR_RS13900	NC_020517	898346	899641	+	1	acetylornithine transaminase
BBR_RS13905	BBR_RS13905	NC_020517	899670	900635	+	1	ornithine carbamoyltransferase
BBR_RS13910	BBR_RS13910	NC_020517	900632	901144	+	1	arginine repressor
BBR_RS13915	BBR_RS13915	NC_020517	901300	902538	+	1	argininosuccinate synthase
BBR_RS20805	BBR_RS20805	NC_020517	902905	903759	+	1	hypothetical protein
BBR_RS13925	BBR_RS13925	NC_020517	903898	905379	+	1	IS21 family transposase
BBR_RS13930	BBR_RS13930	NC_020517	905382	906167	+	1	ATPase AAA
BBR_RS13935	BBR_RS13935	NC_020517	906259	906630	+	1	hypothetical protein
BBR_RS13940	BBR_RS13940	NC_020517	906789	907040	+	1	integrase
BBR_RS13945	BBR_RS13945	NC_020517	907209	907484	-	1	Txe/YoeB family addiction module toxin
BBR_RS13950	BBR_RS13950	NC_020517	907486	907740	-	1	type II toxin-antitoxin system antitoxin, RelB/DinJ family
BBR_RS20810	BBR_RS20810	NC_020517	907849	907959	-	7	pirin
BBR_RS13955	BBR_RS13955	NC_020517	907969	909441	+	1	argininosuccinate lyase
BBR_RS13960	BBR_RS13960	NC_020517	909881	910075	+	1	thiamine biosynthesis protein ThiS
BBR_RS13965	BBR_RS13965	NC_020517	910087	910956	+	1	thiazole synthase
BBR_RS13970	BBR_RS13970	NC_020517	911095	911904	+	1	thiazole biosynthesis adenylyltransferase ThiF
BBR_RS13975	BBR_RS13975	NC_020517	912049	912441	+	1	rhodanese-like domain-containing protein
BBR_RS13980	BBR_RS13980	NC_020517	912639	913208	+	1	HD domain-containing protein
BBR_RS13985	BBR_RS13985	NC_020517	913218	913985	+	1	membrane protein
BBR_RS13990	BBR_RS13990	NC_020517	914006	915826	-	1	DUF975 domain-containing protein
BBR_RS13995	BBR_RS13995	NC_020517	915987	917309	+	1	tyrosine--tRNA ligase
BBR_RS14000	BBR_RS14000	NC_020517	917337	919169	+	1	hypothetical protein
BBR_RS14005	BBR_RS14005	NC_020517	919178	920224	+	1	haloacid dehalogenase
BBR_RS14010	BBR_RS14010	NC_020517	920380	921153	+	1	TlyA family rRNA (cytidine-2'-O)-methyltransferase
BBR_RS14015	BBR_RS14015	NC_020517	921135	921809	-	1	hypothetical protein
BBR_RS14020	BBR_RS14020	NC_020517	921915	922337	-	1	TrkA family potassium uptake protein
BBR_RS20815	BBR_RS20815	NC_020517	922405	922824	-	7	potassium transporter Trk
BBR_RS14025	BBR_RS14025	NC_020517	923050	924030	+	1	NAD kinase
BBR_RS14030	BBR_RS14030	NC_020517	924030	925880	+	1	DNA repair protein RecN
BBR_RS14035	BBR_RS14035	NC_020517	925877	926524	+	1	HAD family phosphatase
BBR_RS14040	BBR_RS14040	NC_020517	926648	927123	-	7	GNAT family N-acetyltransferase
BBR_RS14045	BBR_RS14045	NC_020517	927413	927787	+	1	GntR family transcriptional regulator
BBR_RS14050	BBR_RS14050	NC_020517	927809	928729	+	1	ABC transporter ATP-binding protein
BBR_RS14055	BBR_RS14055	NC_020517	928736	929449	+	1	ABC-2 transporter permease
BBR_RS14060	BBR_RS14060	NC_020517	929452	930165	+	1	ABC transporter
BBR_RS14065	BBR_RS14065	NC_020517	930308	930681	+	7	TnpV protein
BBR_RS14070	BBR_RS14070	NC_020517	931297	932787	-	1	threonine synthase
BBR_RS14075	BBR_RS14075	NC_020517	933175	934470	+	1	glutamate-5-semialdehyde dehydrogenase
BBR_RS14080	BBR_RS14080	NC_020517	934467	935030	+	1	hypothetical protein
BBR_RS14085	BBR_RS14085	NC_020517	935027	935755	+	1	nicotinate-nucleotide adenylyltransferase
BBR_RS20820	BBR_RS20820	NC_020517	935776	936989	-	7	beta-glucosidase
BBR_RS14100	BBR_RS14100	NC_020517	937223	940480	+	1	UPF0182 family protein
BBR_RS14105	BBR_RS14105	NC_020517	940626	941123	+	1	N-acetyltransferase
BBR_RS14110	BBR_RS14110	NC_020517	941172	941771	+	1	aminoacyl-tRNA hydrolase
BBR_RS14115	BBR_RS14115	NC_020517	941761	945351	+	1	transcription-repair coupling factor
BBR_RS14120	BBR_RS14120	NC_020517	945348	946259	+	1	aldo/keto reductase
BBR_RS14125	BBR_RS14125	NC_020517	946410	947708	+	1	phosphopyruvate hydratase
BBR_RS14130	BBR_RS14130	NC_020517	947799	948383	+	1	septum formation initiator family protein
BBR_RS14135	BBR_RS14135	NC_020517	948380	948946	+	1	DUF501 domain-containing protein
BBR_RS14140	BBR_RS14140	NC_020517	949005	950006	+	1	Ppx/GppA family phosphatase
BBR_RS14145	BBR_RS14145	NC_020517	950040	950119	+	5	tRNA-Leu
BBR_RS14150	BBR_RS14150	NC_020517	950246	950815	+	1	hypothetical protein
BBR_RS14155	BBR_RS14155	NC_020517	950947	952404	+	1	L-serine ammonia-lyase
BBR_RS14160	BBR_RS14160	NC_020517	952465	952872	+	1	peptidylprolyl isomerase
BBR_RS14165	BBR_RS14165	NC_020517	952970	953449	+	1	transcription elongation factor GreA
BBR_RS14170	BBR_RS14170	NC_020517	953534	954454	-	1	hemolysin III
BBR_RS14175	BBR_RS14175	NC_020517	954641	956128	+	1	Sensory transduction protein kinase
BBR_RS14180	BBR_RS14180	NC_020517	956188	956466	-	1	WhiB family transcriptional regulator
BBR_RS14185	BBR_RS14185	NC_020517	956581	958299	-	1	cell division protein FtsK
BBR_RS14190	BBR_RS14190	NC_020517	958503	959837	-	1	transcriptional regulator
BBR_RS14200	BBR_RS14200	NC_020517	960098	960397	+	1	WhiB family transcriptional regulator
BBR_RS14205	BBR_RS14205	NC_020517	960443	963535	+	1	hypothetical protein
BBR_RS14210	BBR_RS14210	NC_020517	963532	965073	+	1	hypothetical protein
BBR_RS14215	BBR_RS14215	NC_020517	965095	965457	-	1	peptidase
BBR_RS14220	BBR_RS14220	NC_020517	965609	966412	+	1	phosphomannomutase
BBR_RS14225	BBR_RS14225	NC_020517	966484	967158	+	1	ComF family protein
BBR_RS14230	BBR_RS14230	NC_020517	967216	968289	-	1	HAMP domain-containing histidine kinase
BBR_RS14235	BBR_RS14235	NC_020517	968289	969011	-	1	DNA-binding response regulator
BBR_RS14240	BBR_RS14240	NC_020517	969042	971294	-	1	1,4-alpha-glucan branching protein GlgB
BBR_RS14245	BBR_RS14245	NC_020517	971472	972065	+	1	CarD family transcriptional regulator
BBR_RS14250	BBR_RS14250	NC_020517	972068	972577	+	1	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
BBR_RS14255	BBR_RS14255	NC_020517	972650	973483	-	1	metal ABC transporter permease
BBR_RS14260	BBR_RS14260	NC_020517	973574	974446	-	1	ABC transporter ATP-binding protein
BBR_RS14265	BBR_RS14265	NC_020517	974604	975776	-	1	Solute-binding protein of ABC transporter system for metals
BBR_RS14270	BBR_RS14270	NC_020517	975881	976759	+	1	bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase
BBR_RS14275	BBR_RS14275	NC_020517	977009	978484	+	1	30S ribosomal protein S1
BBR_RS14280	BBR_RS14280	NC_020517	978632	979258	+	1	dephospho-CoA kinase
BBR_RS14285	BBR_RS14285	NC_020517	979424	981535	+	1	excinuclease ABC subunit UvrB
BBR_RS14290	BBR_RS14290	NC_020517	981569	982555	+	1	TerC family protein
BBR_RS14295	BBR_RS14295	NC_020517	982725	984167	+	1	pyruvate kinase
BBR_RS14300	BBR_RS14300	NC_020517	984291	984890	-	1	NUDIX hydrolase
BBR_RS14305	BBR_RS14305	NC_020517	985063	985136	+	5	tRNA-Leu
BBR_RS14310	BBR_RS14310	NC_020517	985225	986013	+	1	ANTAR domain-containing protein
BBR_RS14315	BBR_RS14315	NC_020517	986052	988907	+	1	DNA polymerase I
BBR_RS14320	BBR_RS14320	NC_020517	989045	989965	+	1	Nif3-like dinuclear metal center hexameric protein
BBR_RS14325	BBR_RS14325	NC_020517	990008	990682	+	1	NUDIX hydrolase
BBR_RS14330	BBR_RS14330	NC_020517	990756	992867	+	1	glycogen debranching enzyme GlgX
BBR_RS14335	BBR_RS14335	NC_020517	993005	993205	+	1	hypothetical protein
BBR_RS14340	BBR_RS14340	NC_020517	993354	993839	+	1	helix-turn-helix domain-containing protein
BBR_RS14345	BBR_RS14345	NC_020517	993843	994493	+	1	hypothetical protein
BBR_RS14350	BBR_RS14350	NC_020517	994662	994889	-	1	hypothetical protein
BBR_RS14355	BBR_RS14355	NC_020517	995115	995191	-	5	tRNA-Pro
BBR_RS14360	BBR_RS14360	NC_020517	995508	996182	+	1	hypothetical protein
BBR_RS20825	BBR_RS20825	NC_020517	996154	996345	-	1	hypothetical protein
BBR_RS14365	BBR_RS14365	NC_020517	996344	997516	+	1	hypothetical protein
BBR_RS14370	BBR_RS14370	NC_020517	997544	998878	+	1	3-phosphoshikimate 1-carboxyvinyltransferase
BBR_RS14375	BBR_RS14375	NC_020517	999106	1000335	-	1	acetate kinase
BBR_RS14380	BBR_RS14380	NC_020517	1000467	1002137	-	1	phosphate acetyltransferase
BBR_RS14390	BBR_RS14390	NC_020517	1002382	1002455	-	5	tRNA-Gln
BBR_RS14395	BBR_RS14395	NC_020517	1002558	1003580	-	1	ribose-phosphate diphosphokinase
BBR_RS14400	BBR_RS14400	NC_020517	1003721	1005652	-	1	acetyltransferase
BBR_RS14405	BBR_RS14405	NC_020517	1005796	1007358	-	1	glutamine-hydrolyzing GMP synthase
BBR_RS20830	BBR_RS20830	NC_020517	1007396	1007632	+	1	hypothetical protein
BBR_RS14410	BBR_RS14410	NC_020517	1007806	1010283	+	1	phosphoketolase
BBR_RS14415	BBR_RS14415	NC_020517	1010467	1011849	+	1	bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU
BBR_RS14420	BBR_RS14420	NC_020517	1011853	1012239	+	1	ribosome silencing factor
BBR_RS14425	BBR_RS14425	NC_020517	1012236	1012937	+	1	histidine phosphatase family protein
BBR_RS14430	BBR_RS14430	NC_020517	1013065	1013140	+	5	tRNA-Ala
BBR_RS14435	BBR_RS14435	NC_020517	1013224	1013299	+	5	tRNA-Ala
BBR_RS14440	BBR_RS14440	NC_020517	1013347	1014156	-	1	Cof-type HAD-IIB family hydrolase
BBR_RS14445	BBR_RS14445	NC_020517	1014405	1015385	+	1	Solute-binding protein of ABC transporter system
BBR_RS14450	BBR_RS14450	NC_020517	1015554	1016756	+	1	methionine ABC transporter ATP-binding protein
BBR_RS14455	BBR_RS14455	NC_020517	1016753	1017439	+	1	ABC transporter permease
BBR_RS14460	BBR_RS14460	NC_020517	1017518	1018669	+	1	amidohydrolase
BBR_RS14465	BBR_RS14465	NC_020517	1018768	1020465	+	1	NAD+ synthase
BBR_RS14470	BBR_RS14470	NC_020517	1020485	1020715	+	1	hypothetical protein
BBR_RS14475	BBR_RS14475	NC_020517	1020990	1023365	+	1	formate C-acetyltransferase
BBR_RS14480	BBR_RS14480	NC_020517	1023478	1024359	+	1	pyruvate formate-lyase 1-activating enzyme
BBR_RS14485	BBR_RS14485	NC_020517	1024541	1025173	+	1	DUF3000 domain-containing protein
BBR_RS14490	BBR_RS14490	NC_020517	1025170	1026471	+	1	ribonuclease D
BBR_RS14495	BBR_RS14495	NC_020517	1026526	1027899	+	1	trigger factor
BBR_RS14500	BBR_RS14500	NC_020517	1028083	1029483	+	1	hypothetical protein
BBR_RS14505	BBR_RS14505	NC_020517	1029528	1029905	+	1	hypothetical protein
BBR_RS14510	BBR_RS14510	NC_020517	1030087	1030680	+	1	ATP-dependent Clp protease proteolytic subunit
BBR_RS14515	BBR_RS14515	NC_020517	1030686	1031369	+	1	ATP-dependent Clp protease proteolytic subunit
BBR_RS14520	BBR_RS14520	NC_020517	1031543	1032904	+	1	ATP-dependent Clp protease ATP-binding subunit ClpX
BBR_RS14525	BBR_RS14525	NC_020517	1033011	1033084	+	5	tRNA-Arg
BBR_RS14530	BBR_RS14530	NC_020517	1033114	1033190	+	5	tRNA-Arg
BBR_RS14535	BBR_RS14535	NC_020517	1033297	1034502	+	1	pyridoxal phosphate-dependent aminotransferase
BBR_RS14540	BBR_RS14540	NC_020517	1034583	1035971	+	1	Na+/H+ antiporter NhaA
BBR_RS14545	BBR_RS14545	NC_020517	1036010	1036912	+	1	TIGR00730 family Rossman fold protein
BBR_RS14550	BBR_RS14550	NC_020517	1036952	1037617	-	1	hypothetical protein
BBR_RS14555	BBR_RS14555	NC_020517	1037680	1038630	-	1	4Fe-4S dicluster domain-containing protein
BBR_RS14560	BBR_RS14560	NC_020517	1038703	1040565	-	1	FAD-binding protein
BBR_RS14565	BBR_RS14565	NC_020517	1040667	1042286	-	1	DNA-processing protein DprA
BBR_RS14570	BBR_RS14570	NC_020517	1042283	1043818	-	1	ATP-binding protein
BBR_RS14575	BBR_RS14575	NC_020517	1043833	1044249	-	1	YraN family protein
BBR_RS20835	BBR_RS20835	NC_020517	1044424	1044884	-	7	hypothetical protein
BBR_RS14585	BBR_RS14585	NC_020517	1044892	1045122	+	1	hypothetical protein
BBR_RS14590	BBR_RS14590	NC_020517	1045222	1046094	-	1	pyridoxine kinase
