locusId	sysName	scaffoldId	begin	end	strand	type	desc
Rv2306B	Rv2306B	AL123456	2577488	2577922	+	1	Possible conserved membrane protein
Rv2307c	Rv2307c	AL123456	2577851	2578696	-	1	Conserved hypothetical protein
Rv2307A	Rv2307A	AL123456	2579228	2579419	-	1	Hypothetical glycine rich protein
Rv2307B	Rv2307B	AL123456	2579504	2579935	-	1	Hypothetical glycine rich protein
Rv2307D	Rv2307D	AL123456	2580028	2580210	-	1	Hypothetical protein
Rv2308	Rv2308	AL123456	2580419	2581135	+	1	Conserved hypothetical protein
GFF2399		AL123456	2581764	2581837	-	5	tRNA-Met
Rv2309c	Rv2309c	AL123456	2581843	2582298	-	1	Possible integrase (fragment)
Rv2309A	Rv2309A	AL123456	2583045	2583332	+	1	Hypothetical protein
Rv2310	Rv2310	AL123456	2583435	2583779	+	1	Possible excisionase
Rv2311	Rv2311	AL123456	2583884	2584408	+	1	Conserved hypothetical protein
Rv2312	Rv2312	AL123456	2584486	2584755	+	1	Hypothetical protein
Rv2313c	Rv2313c	AL123456	2585052	2585906	-	1	Hypothetical protein
Rv2314c	Rv2314c	AL123456	2585917	2587290	-	1	Conserved protein
Rv2315c	Rv2315c	AL123456	2587287	2588804	-	1	Conserved protein
Rv2316	Rv2316	AL123456	2588838	2589710	+	1	Probable sugar-transport integral membrane protein ABC transporter UspA
Rv2317	Rv2317	AL123456	2589697	2590521	+	1	Probable sugar-transport integral membrane protein ABC transporter UspB
Rv2318	Rv2318	AL123456	2590518	2591840	+	1	Probable periplasmic sugar-binding lipoprotein UspC
Rv2319c	Rv2319c	AL123456	2591848	2592726	-	1	Universal stress protein family protein
Rv2320c	Rv2320c	AL123456	2592723	2594153	-	1	Probable cationic amino acid transport integral membrane protein RocE
Rv2321c	Rv2321c	AL123456	2594154	2594699	-	1	Probable ornithine aminotransferase (C-terminus part) RocD2 (ornithine--oxo-acid aminotransferase)
Rv2322c	Rv2322c	AL123456	2594699	2595364	-	1	Probable ornithine aminotransferase (N-terminus part) RocD1 (ornithine--oxo-acid aminotransferase)
Rv2323c	Rv2323c	AL123456	2595361	2596269	-	1	Conserved protein
Rv2324	Rv2324	AL123456	2596334	2596780	+	1	Probable transcriptional regulatory protein (probably AsnC-family)
Rv2325c	Rv2325c	AL123456	2597009	2597857	-	1	Conserved hypothetical protein
Rv2326c	Rv2326c	AL123456	2597854	2599947	-	1	Possible transmembrane ATP-binding protein ABC transporter
Rv2327	Rv2327	AL123456	2599988	2600479	+	1	Conserved protein
Rv2328	Rv2328	AL123456	2600731	2601879	+	1	PE family protein PE23
Rv2329c	Rv2329c	AL123456	2601914	2603461	-	1	Probable nitrite extrusion protein 1 NarK1 (nitrite facilitator 1)
Rv2330c	Rv2330c	AL123456	2603695	2604222	-	1	Probable lipoprotein LppP
Rv2331	Rv2331	AL123456	2604297	2604683	+	1	Hypothetical protein
Rv2331A	Rv2331A	AL123456	2604740	2605078	+	1	Hypothetical protein
Rv2332	Rv2332	AL123456	2605108	2606754	+	1	Probable [NAD] dependent malate oxidoreductase Mez (malic enzyme) (NAD-malic enzyme) (malate dehydrogenase (oxaloacetate decarboxylating)) (pyruvic-malic carboxylase) (NAD-me)
Rv2333c	Rv2333c	AL123456	2606708	2608321	-	1	Integral membrane drug efflux protein Stp
Rv2334	Rv2334	AL123456	2608796	2609728	+	1	Cysteine synthase a CysK1 (O-acetylserine sulfhydrylase A) (O-acetylserine (thiol)-lyase A) (CSASE A)
Rv2335	Rv2335	AL123456	2609732	2610421	+	1	Probable serine acetyltransferase CysE (sat)
Rv2336	Rv2336	AL123456	2610837	2611805	+	1	Hypothetical protein
Rv2337c	Rv2337c	AL123456	2611869	2612987	-	1	Hypothetical protein
Rv2338c	Rv2338c	AL123456	2613107	2614063	-	1	Possible molybdopterin biosynthesis protein MoeW
Rv2339	Rv2339	AL123456	2614693	2617581	+	1	Probable conserved transmembrane transport protein MmpL9
Rv2340c	Rv2340c	AL123456	2617667	2618908	-	1	PE-PGRS family protein PE_PGRS39
GFF2434		AL123456	2619407	2619479	-	5	tRNA-Asn
Rv2341	Rv2341	AL123456	2619597	2620016	+	1	Probable conserved lipoprotein LppQ
Rv2342	Rv2342	AL123456	2620272	2620529	+	1	Conserved hypothetical protein
Rv2343c	Rv2343c	AL123456	2620533	2622452	-	1	Probable DNA primase DnaG
Rv2344c	Rv2344c	AL123456	2622457	2623752	-	1	Probable deoxyguanosine triphosphate triphosphohydrolase Dgt (dGTPase) (dGTP triphosphohydrolase)
Rv2345	Rv2345	AL123456	2623821	2625803	+	1	Possible conserved transmembrane protein
Rv2346c	Rv2346c	AL123456	2625888	2626172	-	1	Putative ESAT-6 like protein EsxO (ESAT-6 like protein 6)
Rv2347c	Rv2347c	AL123456	2626223	2626519	-	1	Putative ESAT-6 like protein EsxP (ESAT-6 like protein 7)
Rv2348c	Rv2348c	AL123456	2626654	2626980	-	1	Hypothetical protein
Rv2349c	Rv2349c	AL123456	2627172	2628698	-	1	Probable phospholipase C 3 PlcC
Rv2350c	Rv2350c	AL123456	2628781	2630319	-	1	Membrane-associated phospholipase C 2 PlcB
Rv2351c	Rv2351c	AL123456	2630537	2632075	-	1	Membrane-associated phospholipase C 1 PlcA (MTP40 antigen)
Rv2352c	Rv2352c	AL123456	2632923	2634098	-	1	PPE family protein PPE38
Rv2353c	Rv2353c	AL123456	2634528	2635592	-	1	PPE family protein PPE39
Rv2354	Rv2354	AL123456	2635628	2635954	+	1	Probable transposase for insertion sequence element IS6110 (fragment)
Rv2355	Rv2355	AL123456	2635903	2636889	+	1	Probable transposase
Rv2356c	Rv2356c	AL123456	2637688	2639535	-	1	PPE family protein PPE40
Rv2357c	Rv2357c	AL123456	2639673	2641064	-	1	Probable glycyl-tRNA synthetase GlyS (glycine--tRNA ligase) (GLYRS)
Rv2358	Rv2358	AL123456	2641246	2641653	+	1	Probable transcriptional regulatory protein SmtB (probably ArsR-family)
Rv2359	Rv2359	AL123456	2641650	2642042	+	1	Probable zinc uptake regulation protein Zur
Rv2360c	Rv2360c	AL123456	2642150	2642578	-	1	Unknown protein
Rv2361c	Rv2361c	AL123456	2642578	2643468	-	1	Long (C50) chain Z-isoprenyl diphosphate synthase (Z-decaprenyl diphosphate synthase)
Rv2362c	Rv2362c	AL123456	2643461	2644258	-	1	Possible DNA repair protein RecO
Rv2363	Rv2363	AL123456	2644320	2645774	+	1	Probable amidase AmiA2 (aminohydrolase)
Rv2364c	Rv2364c	AL123456	2645771	2646673	-	1	Probable GTP-binding protein Era
Rv2365c	Rv2365c	AL123456	2646747	2647088	-	1	Conserved hypothetical protein
Rv2366c	Rv2366c	AL123456	2647060	2648367	-	1	Probable conserved transmembrane protein
Rv2367c	Rv2367c	AL123456	2648364	2648912	-	1	Conserved hypothetical protein
Rv2368c	Rv2368c	AL123456	2648916	2649974	-	1	Probable PHOH-like protein PhoH1 (phosphate starvation-inducible protein PSIH)
Rv2369c	Rv2369c	AL123456	2649946	2650248	-	1	Hypothetical protein
Rv2370c	Rv2370c	AL123456	2650245	2651558	-	1	Conserved hypothetical protein
Rv2371	Rv2371	AL123456	2651753	2651938	+	1	PE-PGRS family protein PE_PGRS40
Rv2372c	Rv2372c	AL123456	2652037	2652825	-	1	Conserved hypothetical protein
Rv2373c	Rv2373c	AL123456	2652839	2653987	-	1	Probable chaperone protein DnaJ2
Rv2374c	Rv2374c	AL123456	2654062	2655093	-	1	Probable heat shock protein transcriptional repressor HrcA
Rv2375	Rv2375	AL123456	2655265	2655582	+	1	Conserved hypothetical protein
Rv2376c	Rv2376c	AL123456	2655609	2656115	-	1	Low molecular weight antigen CFP2 (low molecular weight protein antigen 2) (CFP-2)
Rv2377c	Rv2377c	AL123456	2656215	2656430	-	1	Putative conserved protein MbtH
Rv2378c	Rv2378c	AL123456	2656408	2657703	-	1	Lysine-N-oxygenase MbtG (L-lysine 6-monooxygenase) (lysine N6-hydroxylase)
Rv2379c	Rv2379c	AL123456	2657700	2662085	-	1	Peptide synthetase MbtF (peptide synthase)
Rv2380c	Rv2380c	AL123456	2662067	2667115	-	1	Peptide synthetase MbtE (peptide synthase)
Rv2381c	Rv2381c	AL123456	2667255	2670269	-	1	Polyketide synthetase MbtD (polyketide synthase)
Rv2382c	Rv2382c	AL123456	2670269	2671603	-	1	Polyketide synthetase MbtC (polyketide synthase)
Rv2383c	Rv2383c	AL123456	2671593	2675837	-	1	Phenyloxazoline synthase MbtB (phenyloxazoline synthetase)
Rv2384	Rv2384	AL123456	2675936	2677633	+	1	Bifunctional enzyme MbtA: salicyl-AMP ligase (SAL-AMP ligase) + salicyl-S-ArCP synthetase
Rv2385	Rv2385	AL123456	2677729	2678649	+	1	Putative acetyl hydrolase MbtJ
Rv2386c	Rv2386c	AL123456	2678653	2680005	-	1	Isochorismate synthase MbtI
Rv2387	Rv2387	AL123456	2680765	2682018	+	1	Conserved protein
Rv2388c	Rv2388c	AL123456	2682015	2683142	-	1	Probable oxygen-independent coproporphyrinogen III oxidase HemN (coproporphyrinogenase) (coprogen oxidase)
Rv2389c	Rv2389c	AL123456	2683248	2683712	-	1	Probable resuscitation-promoting factor RpfD
Rv2390c	Rv2390c	AL123456	2683709	2684266	-	1	Conserved hypothetical protein
Rv2391	Rv2391	AL123456	2684679	2686370	+	1	Ferredoxin-dependent sulfite reductase SirA
Rv2392	Rv2392	AL123456	2686367	2687131	+	1	Probable 3'-phosphoadenosine 5'-phosphosulfate reductase CysH (PAPS reductase, thioredoxin DEP.) (padops reductase) (3'-phosphoadenylylsulfate reductase) (PAPS sulfotransferase)
Rv2393	Rv2393	AL123456	2687128	2687973	+	1	Ferrochelatase Che1
Rv2394	Rv2394	AL123456	2688010	2689941	+	1	Probable gamma-glutamyltranspeptidase precursor GgtB (gamma-glutamyltransferase) (glutamyl transpeptidase)
Rv2395	Rv2395	AL123456	2690072	2692075	+	1	Probable conserved integral membrane protein
Rv2395A	Rv2395A	AL123456	2692224	2692439	+	1	Acid and phagosome regulated protein A AprA
Rv2395B	Rv2395B	AL123456	2692551	2692715	+	1	Acid and phagosome regulated protein B AprB
Rv2396	Rv2396	AL123456	2692799	2693884	+	1	PE-PGRS family protein PE_PGRS41
Rv2397c	Rv2397c	AL123456	2693909	2694964	-	1	Sulfate-transport ATP-binding protein ABC transporter CysA1
Rv2398c	Rv2398c	AL123456	2694981	2695799	-	1	Probable sulfate-transport integral membrane protein ABC transporter CysW
Rv2399c	Rv2399c	AL123456	2695796	2696647	-	1	Probable sulfate-transport integral membrane protein ABC transporter CysT
Rv2400c	Rv2400c	AL123456	2696644	2697714	-	1	Probable sulfate-binding lipoprotein SubI
Rv2401	Rv2401	AL123456	2697728	2698057	+	1	Hypothetical protein
Rv2401A	Rv2401A	AL123456	2698042	2698245	-	1	Possible conserved membrane protein
Rv2402	Rv2402	AL123456	2698529	2700457	+	1	Conserved protein
Rv2403c	Rv2403c	AL123456	2700535	2701290	-	1	Probable conserved lipoprotein LppR
Rv2404c	Rv2404c	AL123456	2701287	2703248	-	1	Probable GTP-binding protein LepA (GTP-binding elongation factor)
Rv2405	Rv2405	AL123456	2703269	2703838	+	1	Conserved protein
Rv2406c	Rv2406c	AL123456	2704009	2704437	-	1	Conserved protein
Rv2407	Rv2407	AL123456	2704697	2705518	+	1	Conserved hypothetical protein
Rv2408	Rv2408	AL123456	2706017	2706736	+	1	Possible PE family-related protein PE24
Rv2409c	Rv2409c	AL123456	2706494	2707333	-	1	Conserved protein
Rv2410c	Rv2410c	AL123456	2707333	2708310	-	1	Conserved protein
Rv2411c	Rv2411c	AL123456	2708310	2709965	-	1	Conserved hypothetical protein
Rv2412	Rv2412	AL123456	2710075	2710335	+	1	30S ribosomal protein S20 RpsT
Rv2413c	Rv2413c	AL123456	2710351	2711301	-	1	Conserved hypothetical protein
Rv2414c	Rv2414c	AL123456	2711332	2712876	-	1	Conserved hypothetical protein
Rv2415c	Rv2415c	AL123456	2712891	2713784	-	1	Conserved hypothetical protein
Rv2416c	Rv2416c	AL123456	2714124	2715332	-	1	Enhanced intracellular survival protein Eis,GCN5-related N-acetyltransferase
Rv2417c	Rv2417c	AL123456	2715472	2716314	-	1	Conserved protein
Rv2418c	Rv2418c	AL123456	2716395	2717138	-	1	Unknown protein
Rv2419c	Rv2419c	AL123456	2717128	2717799	-	1	Glucosyl-3-phosphoglycerate phosphatase GpgP
Rv2420c	Rv2420c	AL123456	2717796	2718176	-	1	Conserved hypothetical protein
Rv2421c	Rv2421c	AL123456	2718173	2718808	-	1	Probable nicotinate-nucleotide adenylyltransferase NadD (deamido-NAD(+) pyrophosphorylase) (deamido-NAD(+) diphosphorylase) (nicotinate mononucleotide adenylyltransferase) (NAMN adenylyltransferase)
Rv2422	Rv2422	AL123456	2719083	2719355	+	1	Hypothetical protein
Rv2423	Rv2423	AL123456	2719597	2720643	+	1	Hypothetical protein
Rv2424c	Rv2424c	AL123456	2720776	2721777	-	1	Probable transposase
Rv2425c	Rv2425c	AL123456	2721866	2723308	-	1	Conserved hypothetical protein
Rv2426c	Rv2426c	AL123456	2723308	2724183	-	1	Conserved hypothetical protein
Rv2427c	Rv2427c	AL123456	2724230	2725477	-	1	Probable gamma-glutamyl phosphate reductase protein ProA (GPR) (glutamate-5-semialdehyde dehydrogenase) (glutamyl-gamma-semialdehyde dehydrogenase)
Rv2427A	Rv2427A	AL123456	2725571	2726087	-	7	'Transcriptional regulator OxyR', pseudogene' pseudogene=unknown transl_table=11
Rv2428	Rv2428	AL123456	2726193	2726780	+	1	Alkyl hydroperoxide reductase C protein AhpC (alkyl hydroperoxidase C)
Rv2429	Rv2429	AL123456	2726806	2727339	+	1	Alkyl hydroperoxide reductase D protein AhpD (alkyl hydroperoxidase D)
Rv2430c	Rv2430c	AL123456	2727336	2727920	-	1	PPE family protein PPE41
Rv2431c	Rv2431c	AL123456	2727967	2728266	-	1	PE family protein PE25
Rv2432c	Rv2432c	AL123456	2728437	2728847	-	1	Hypothetical protein
Rv2433c	Rv2433c	AL123456	2728844	2729134	-	1	Hypothetical protein
Rv2434c	Rv2434c	AL123456	2729115	2730560	-	1	Probable conserved transmembrane protein
Rv2435c	Rv2435c	AL123456	2730557	2732749	-	1	Probable cyclase (adenylyl-or guanylyl-)(adenylate-or guanylate-)
Rv2436	Rv2436	AL123456	2733230	2734144	+	1	Ribokinase RbsK
Rv2437	Rv2437	AL123456	2734376	2734795	+	1	Conserved transmembrane protein
Rv2438c	Rv2438c	AL123456	2734792	2736831	-	1	Glutamine-dependent NAD(+) synthetase NadE (NAD(+) synthase [glutamine-hydrolysing])
Rv2438A	Rv2438A	AL123456	2736709	2736987	+	1	Conserved hypothetical protein
Rv2439c	Rv2439c	AL123456	2737117	2738247	-	1	Probable glutamate 5-kinase protein ProB (gamma-glutamyl kinase) (GK)
Rv2440c	Rv2440c	AL123456	2738247	2739686	-	1	Probable GTP1/Obg-family GTP-binding protein Obg
Rv2441c	Rv2441c	AL123456	2739772	2740032	-	1	50S ribosomal protein L27 RpmA
Rv2442c	Rv2442c	AL123456	2740047	2740361	-	1	50S ribosomal protein L21 RplU
Rv2443	Rv2443	AL123456	2740709	2742184	+	1	Probable C4-dicarboxylate-transport transmembrane protein DctA
Rv2444c	Rv2444c	AL123456	2742123	2744984	-	1	Possible ribonuclease E Rne
Rv2445c	Rv2445c	AL123456	2745314	2745724	-	1	Probable nucleoside diphosphate kinase NdkA (NDK) (NDP kinase) (nucleoside-2-P kinase)
Rv2446c	Rv2446c	AL123456	2745767	2746138	-	1	Probable conserved integral membrane protein
Rv2447c	Rv2447c	AL123456	2746135	2747598	-	1	Probable folylpolyglutamate synthase protein FolC (folylpoly-gamma-glutamate synthetase) (FPGS)
Rv2448c	Rv2448c	AL123456	2747595	2750225	-	1	Probable valyl-tRNA synthase protein ValS (valyl-tRNA synthetase) (valine--tRNA ligase) (valine translase)
Rv2449c	Rv2449c	AL123456	2750313	2751572	-	1	Conserved protein
Rv2450c	Rv2450c	AL123456	2751662	2752180	-	1	Probable resuscitation-promoting factor RpfE
Rv2451	Rv2451	AL123456	2752262	2752660	+	1	Hypothetical proline and serine rich protein
Rv2452c	Rv2452c	AL123456	2752848	2752994	-	1	Hypothetical protein
Rv2453c	Rv2453c	AL123456	2753018	2753623	-	1	Probable molybdopterin-guanine dinucleotide biosynthesis protein A MobA
Rv2454c	Rv2454c	AL123456	2753625	2754746	-	1	Probable oxidoreductase (beta subunit)
Rv2455c	Rv2455c	AL123456	2754743	2756704	-	1	Probable oxidoreductase (alpha subunit)
Rv2456c	Rv2456c	AL123456	2756936	2758192	-	1	Probable conserved integral membrane transport protein
Rv2457c	Rv2457c	AL123456	2758208	2759488	-	1	Probable ATP-dependent CLP protease ATP-binding subunit ClpX
Rv2458	Rv2458	AL123456	2759779	2760687	+	1	Probable homocysteine S-methyltransferase MmuM (S-methylmethionine:homocysteine methyltransferase) (cysteine methyltransferase)
Rv2459	Rv2459	AL123456	2760854	2762380	+	1	Probable conserved integral membrane transport protein
Rv2460c	Rv2460c	AL123456	2762531	2763175	-	1	Probable ATP-dependent CLP protease proteolytic subunit 2 ClpP2 (endopeptidase CLP 2)
Rv2461c	Rv2461c	AL123456	2763172	2763774	-	1	Probable ATP-dependent CLP protease proteolytic subunit 1 ClpP1 (endopeptidase CLP)
Rv2462c	Rv2462c	AL123456	2763891	2765291	-	1	Probable trigger factor (TF) protein Tig
GFF2562		AL123456	2765331	2765404	-	5	tRNA-Pro
GFF2563		AL123456	2765541	2765611	+	5	tRNA-Gly
Rv2463	Rv2463	AL123456	2765655	2766839	+	1	Probable esterase/lipase LipP
Rv2464c	Rv2464c	AL123456	2766859	2767665	-	1	Possible DNA glycosylase
Rv2465c	Rv2465c	AL123456	2767671	2768159	-	1	Ribose-5-phosphate isomerase
Rv2466c	Rv2466c	AL123456	2768261	2768884	-	1	Conserved protein
Rv2467	Rv2467	AL123456	2768986	2771571	+	1	Probable aminopeptidase N PepN (Lysyl aminopeptidase) (LYS-AP) (alanine aminopeptidase)
Rv2468c	Rv2468c	AL123456	2771644	2772147	-	1	Conserved protein
Rv2468A	Rv2468A	AL123456	2772098	2772331	-	1	Conserved protein
Rv2469c	Rv2469c	AL123456	2772367	2773035	-	1	Conserved hypothetical protein
Rv2470	Rv2470	AL123456	2773178	2773564	+	1	Globin (oxygen-binding protein) GlbO
Rv2471	Rv2471	AL123456	2773564	2775204	+	1	Probable alpha-glucosidase AglA (maltase) (glucoinvertase) (glucosidosucrase) (maltase-glucoamylase) (lysosomal alpha-glucosidase) (acid maltase)
Rv2472	Rv2472	AL123456	2775272	2775565	+	1	Conserved hypothetical protein
Rv2473	Rv2473	AL123456	2775568	2776284	+	1	Possible alanine and proline rich membrane protein
Rv2474c	Rv2474c	AL123456	2776316	2776969	-	1	Conserved hypothetical protein
Rv2475c	Rv2475c	AL123456	2776975	2777391	-	1	Conserved protein
Rv2476c	Rv2476c	AL123456	2777388	2782262	-	1	Probable NAD-dependent glutamate dehydrogenase Gdh (NAD-Gdh) (NAD-dependent glutamic dehydrogenase)
Rv2477c	Rv2477c	AL123456	2782366	2784042	-	1	Probable macrolide-transport ATP-binding protein ABC transporter
Rv2478c	Rv2478c	AL123456	2784123	2784608	-	1	Conserved hypothetical protein
Rv2479c	Rv2479c	AL123456	2784657	2785643	-	1	Probable transposase
Rv2480c	Rv2480c	AL123456	2785592	2785918	-	1	Possible transposase for insertion sequence element IS6110 (fragment)
Rv2481c	Rv2481c	AL123456	2786575	2786898	-	1	Hypothetical protein
Rv2482c	Rv2482c	AL123456	2786914	2789283	-	1	Probable glycerol-3-phosphate acyltransferase PlsB2 (GPAT)
Rv2483c	Rv2483c	AL123456	2789280	2791022	-	1	Possible transmembrane phospholipid biosynthesis bifunctional enzyme PlsC: putative L-3-phosphoserine phosphatase (O-phosphoserine phosphohydrolase) (PSP) (pspase) + 1-acyl-SN-glycerol-3-phosphate acyltransferase (1-AGP acyltransferase) (1-AGPAT) (lysophosphatidic acid acyltransferase) (LPAAT)
Rv2484c	Rv2484c	AL123456	2791019	2792494	-	1	Possible triacylglycerol synthase (diacylglycerol acyltransferase)
Rv2485c	Rv2485c	AL123456	2792723	2793988	-	1	Probable carboxylesterase LipQ
GFF2588		AL123456	2794176	2794249	+	5	tRNA-Arg
Rv2486	Rv2486	AL123456	2794350	2795120	+	1	Probable enoyl-CoA hydratase EchA14 (enoyl hydrase) (unsaturated acyl-CoA hydratase) (crotonase)
Rv2487c	Rv2487c	AL123456	2795301	2797385	-	1	PE-PGRS family protein PE_PGRS42
Rv2488c	Rv2488c	AL123456	2797467	2800880	-	1	Probable transcriptional regulatory protein (LuxR-family)
Rv2489c	Rv2489c	AL123456	2800846	2801145	-	1	Hypothetical alanine rich protein
Rv2490c	Rv2490c	AL123456	2801254	2806236	-	1	PE-PGRS family protein PE_PGRS43
Rv2491	Rv2491	AL123456	2806665	2807288	+	1	Conserved hypothetical protein
Rv2492	Rv2492	AL123456	2807278	2808030	+	1	Hypothetical protein
Rv2493	Rv2493	AL123456	2808083	2808304	+	1	Possible antitoxin VapB38
Rv2494	Rv2494	AL123456	2808310	2808735	+	1	Possible toxin VapC38. Contains PIN domain.
Rv2495c	Rv2495c	AL123456	2808758	2809939	-	1	Probable branched-chain keto acid dehydrogenase E2 component BkdC
Rv2496c	Rv2496c	AL123456	2809936	2810982	-	1	Probable branched-chain keto acid dehydrogenase E1 component, beta subunit BkdB
Rv2497c	Rv2497c	AL123456	2810993	2812096	-	1	Probable branched-chain keto acid dehydrogenase E1 component, alpha subunit BkdA
Rv2498c	Rv2498c	AL123456	2812355	2813176	-	1	Probable citrate (pro-3S)-lyase (beta subunit) CitE (citrase) (citratase) (citritase) (citridesmolase) (citrase aldolase)
Rv2499c	Rv2499c	AL123456	2813173	2813730	-	1	Possible oxidase regulatory-related protein
Rv2500c	Rv2500c	AL123456	2813727	2814911	-	1	Possible acyl-CoA dehydrogenase FadE19 (MMGC)
Rv2501c	Rv2501c	AL123456	2814916	2816880	-	1	Probable acetyl-/propionyl-coenzyme A carboxylase alpha chain (alpha subunit) AccA1: biotin carboxylase + biotin carboxyl carrier protein (BCCP)
Rv2502c	Rv2502c	AL123456	2816885	2818474	-	1	Probable acetyl-/propionyl-CoA carboxylase (beta subunit) AccD1
Rv2503c	Rv2503c	AL123456	2818471	2819127	-	1	Probable succinyl-CoA:3-ketoacid-coenzyme A transferase (beta subunit) ScoB (3-oxo-acid:CoA transferase) (OXCT B) (succinyl CoA:3-oxoacid CoA-transferase)
Rv2504c	Rv2504c	AL123456	2819124	2819870	-	1	Probable succinyl-CoA:3-ketoacid-coenzyme A transferase (alpha subunit) ScoA (3-oxo acid:CoA transferase) (OXCT A) (succinyl-CoA:3-oxoacid-coenzyme A transferase)
Rv2505c	Rv2505c	AL123456	2819953	2821596	-	1	Probable fatty-acid-CoA ligase FadD35 (fatty-acid-CoA synthetase) (fatty-acid-CoA synthase)
Rv2506	Rv2506	AL123456	2821712	2822359	+	1	Probable transcriptional regulatory protein (probably TetR-family)
Rv2507	Rv2507	AL123456	2822438	2823259	+	1	Possible conserved proline rich membrane protein
Rv2508c	Rv2508c	AL123456	2823256	2824593	-	1	Probable conserved integral membrane leucine and alanine rich protein
Rv2509	Rv2509	AL123456	2824678	2825484	+	1	Probable short-chain type dehydrogenase/reductase
Rv2510c	Rv2510c	AL123456	2825488	2827089	-	1	Conserved protein
Rv2511	Rv2511	AL123456	2827157	2827804	+	1	Oligoribonuclease Orn
GFF2615		AL123456	2827854	2827926	+	5	tRNA-His
Rv2512c	Rv2512c	AL123456	2828556	2829803	-	1	Transposase for insertion sequence element IS1081
Rv2513	Rv2513	AL123456	2830161	2830583	+	1	Hypothetical protein
Rv2514c	Rv2514c	AL123456	2830877	2831338	-	1	Conserved hypothetical protein
Rv2515c	Rv2515c	AL123456	2831344	2832591	-	1	Conserved hypothetical protein
Rv2516c	Rv2516c	AL123456	2832710	2833513	-	1	Hypothetical protein
Rv2517c	Rv2517c	AL123456	2833510	2833761	-	1	Unknown protein
Rv2518c	Rv2518c	AL123456	2834109	2835335	-	1	Probable L,D-transpeptidase LdtB
GFF2623		AL123456	2835494	2835566	+	5	tRNA-Lys
Rv2519	Rv2519	AL123456	2835785	2837263	+	1	PE family protein PE26
Rv2520c	Rv2520c	AL123456	2837388	2837615	-	1	Possible conserved membrane protein
Rv2521	Rv2521	AL123456	2837684	2838157	+	1	Probable bacterioferritin comigratory protein Bcp
Rv2522c	Rv2522c	AL123456	2838129	2839541	-	1	Conserved hypothetical protein
Rv2523c	Rv2523c	AL123456	2839538	2839930	-	1	holo-[acyl-carrier protein] synthase AcpS (holo-ACP synthase) (CoA:APO-[ACP]pantetheinephosphotransferase) (CoA:APO-[acyl-carrier protein]pantetheinephosphotransferase)
Rv2524c	Rv2524c	AL123456	2840123	2849332	-	1	Probable fatty acid synthase Fas (fatty acid synthetase)
Rv2525c	Rv2525c	AL123456	2849852	2850574	-	1	Conserved hypothetical protein. Secreted; predicted to be a substrate of the twin arginine translocation (tat) export system.
Rv2526	Rv2526	AL123456	2851091	2851318	+	1	Possible antitoxin VapB17
Rv2527	Rv2527	AL123456	2851315	2851716	+	1	Possible toxin VapC17
Rv2528c	Rv2528c	AL123456	2851751	2852671	-	1	Probable restriction system protein Mrr
Rv2529	Rv2529	AL123456	2852875	2854266	+	1	Hypothetical protein
Rv2530c	Rv2530c	AL123456	2854267	2854686	-	1	Possible toxin VapC39. Contains PIN domain.
Rv2530A	Rv2530A	AL123456	2854683	2854907	-	1	Possible antitoxin VapB39
Rv2531c	Rv2531c	AL123456	2854938	2857781	-	1	Probable amino acid decarboxylase
Rv2532c	Rv2532c	AL123456	2857853	2858254	-	1	Hypothetical protein
Rv2533c	Rv2533c	AL123456	2858254	2858724	-	1	N utilization substance protein NusB (NusB protein)
Rv2534c	Rv2534c	AL123456	2858727	2859290	-	1	Probable elongation factor P Efp
Rv2535c	Rv2535c	AL123456	2859300	2860418	-	1	Probable cytoplasmic peptidase PepQ
Rv2536	Rv2536	AL123456	2860452	2861144	+	1	Probable conserved transmembrane protein
Rv2537c	Rv2537c	AL123456	2861148	2861591	-	1	3-dehydroquinate dehydratase AroD (AROQ) (3-dehydroquinase) (type II dhqase)
Rv2538c	Rv2538c	AL123456	2861588	2862676	-	1	3-dehydroquinate synthase AroB
Rv2539c	Rv2539c	AL123456	2862673	2863203	-	1	Shikimate kinase AroK (SK)
Rv2540c	Rv2540c	AL123456	2863207	2864412	-	1	Probable chorismate synthase AroF (5-enolpyruvylshikimate-3-phosphate phospholyase)
Rv2541	Rv2541	AL123456	2864427	2864834	+	1	Hypothetical alanine rich protein
Rv2542	Rv2542	AL123456	2865130	2866341	+	1	Conserved hypothetical protein
Rv2543	Rv2543	AL123456	2866468	2867127	+	1	Probable conserved lipoprotein LppA
Rv2544	Rv2544	AL123456	2867124	2867786	+	1	Probable conserved lipoprotein LppB
Rv2545	Rv2545	AL123456	2867783	2868061	+	1	Possible antitoxin VapB18
Rv2546	Rv2546	AL123456	2868154	2868567	+	1	Possible toxin VapC18
Rv2547	Rv2547	AL123456	2868606	2868863	+	1	Possible antitoxin VapB19
Rv2548	Rv2548	AL123456	2868860	2869237	+	1	Possible toxin VapC19
Rv2548A	Rv2548A	AL123456	2869253	2869627	-	1	Conserved protein
Rv2549c	Rv2549c	AL123456	2869727	2870122	-	1	Possible toxin VapC20
Rv2550c	Rv2550c	AL123456	2870119	2870364	-	1	Possible antitoxin VapB20
Rv2551c	Rv2551c	AL123456	2870775	2871194	-	1	Conserved hypothetical protein
Rv2552c	Rv2552c	AL123456	2871206	2872015	-	1	Probable shikimate 5-dehydrogenase AroE (5-dehydroshikimate reductase)
