locusId	sysName	scaffoldId	begin	end	strand	type	desc
LRK53_RS10770	LRK53_RS10770	NZ_CP088923	2406334	2406993	-	1	hypothetical protein
LRK53_RS10775	LRK53_RS10775	NZ_CP088923	2407132	2407485	-	1	hypothetical protein
LRK53_RS10780	LRK53_RS10780	NZ_CP088923	2407707	2408639	-	1	DNA-binding protein
LRK53_RS10785	LRK53_RS10785	NZ_CP088923	2408787	2409800	+	1	tyrosine-type recombinase/integrase
LRK53_RS10790	LRK53_RS10790	NZ_CP088923	2410107	2410403	+	1	type II toxin-antitoxin system RelE/ParE family toxin
LRK53_RS10795	LRK53_RS10795	NZ_CP088923	2410424	2411539	+	1	HigA family addiction module antitoxin
LRK53_RS10800	LRK53_RS10800	NZ_CP088923	2411551	2412030	+	1	hypothetical protein
LRK53_RS10805	LRK53_RS10805	NZ_CP088923	2412100	2412393	-	1	hypothetical protein
LRK53_RS10810	LRK53_RS10810	NZ_CP088923	2412484	2413101	+	1	cation transporter
LRK53_RS10815	LRK53_RS10815	NZ_CP088923	2413140	2414312	-	1	hypothetical protein
LRK53_RS10820	LRK53_RS10820	NZ_CP088923	2414862	2415329	+	1	DUF190 domain-containing protein
LRK53_RS10825	LRK53_RS10825	NZ_CP088923	2415663	2415986	+	1	DUF190 domain-containing protein
LRK53_RS10830	LRK53_RS10830	NZ_CP088923	2416017	2417291	-	1	hypothetical protein
LRK53_RS10835	LRK53_RS10835	NZ_CP088923	2417401	2420394	-	1	Tn3 family transposase
LRK53_RS10840	LRK53_RS10840	NZ_CP088923	2420692	2422554	+	1	FTR1 family protein
LRK53_RS10845	LRK53_RS10845	NZ_CP088923	2422551	2423174	+	1	cation transporter
LRK53_RS10850	LRK53_RS10850	NZ_CP088923	2423171	2423755	+	1	phosphatase PAP2 family protein
LRK53_RS10855	LRK53_RS10855	NZ_CP088923	2423783	2424739	-	1	cation diffusion facilitator family transporter
LRK53_RS10860	LRK53_RS10860	NZ_CP088923	2424834	2425160	-	1	P-II family nitrogen regulator
LRK53_RS10865	LRK53_RS10865	NZ_CP088923	2425157	2428291	-	1	CusA/CzcA family heavy metal efflux RND transporter
LRK53_RS10870	LRK53_RS10870	NZ_CP088923	2428291	2429388	-	1	efflux RND transporter periplasmic adaptor subunit
LRK53_RS10875	LRK53_RS10875	NZ_CP088923	2429385	2430548	-	1	TolC family protein
LRK53_RS10880	LRK53_RS10880	NZ_CP088923	2430761	2431138	-	1	hypothetical protein
LRK53_RS10885	LRK53_RS10885	NZ_CP088923	2431250	2431591	-	1	hypothetical protein
LRK53_RS10890	LRK53_RS10890	NZ_CP088923	2431723	2431998	-	1	copper-binding protein
LRK53_RS10895	LRK53_RS10895	NZ_CP088923	2432070	2435249	-	1	CusA/CzcA family heavy metal efflux RND transporter
LRK53_RS10900	LRK53_RS10900	NZ_CP088923	2435246	2436517	-	1	efflux RND transporter periplasmic adaptor subunit
LRK53_RS10905	LRK53_RS10905	NZ_CP088923	2436514	2437806	-	1	TolC family protein
LRK53_RS10910	LRK53_RS10910	NZ_CP088923	2437882	2438343	-	1	hypothetical protein
LRK53_RS10915	LRK53_RS10915	NZ_CP088923	2438435	2439055	-	7	cytochrome c
LRK53_RS10920	LRK53_RS10920	NZ_CP088923	2439065	2440324	-	1	copper resistance protein B
LRK53_RS10925	LRK53_RS10925	NZ_CP088923	2440321	2442090	-	1	copper resistance system multicopper oxidase
LRK53_RS10930	LRK53_RS10930	NZ_CP088923	2442671	2443000	-	1	hypothetical protein
LRK53_RS10935	LRK53_RS10935	NZ_CP088923	2443112	2443420	-	1	hypothetical protein
LRK53_RS10940	LRK53_RS10940	NZ_CP088923	2443417	2444487	-	1	tyrosine-type recombinase/integrase
LRK53_RS10945	LRK53_RS10945	NZ_CP088923	2444748	2445731	+	1	DNA-binding protein
LRK53_RS10950	LRK53_RS10950	NZ_CP088923	2445891	2446979	+	1	DEAD/DEAH box helicase
LRK53_RS10955	LRK53_RS10955	NZ_CP088923	2447014	2448294	+	1	phosphopyruvate hydratase
LRK53_RS10960	LRK53_RS10960	NZ_CP088923	2448302	2449843	-	1	DNA mismatch repair protein MutS
LRK53_RS10965	LRK53_RS10965	NZ_CP088923	2449840	2451396	-	1	hypothetical protein
LRK53_RS10970	LRK53_RS10970	NZ_CP088923	2451984	2453204	+	1	MFS transporter
LRK53_RS10975	LRK53_RS10975	NZ_CP088923	2453226	2453987	+	1	hypothetical protein
LRK53_RS10980	LRK53_RS10980	NZ_CP088923	2454005	2454214	+	1	hypothetical protein
LRK53_RS10985	LRK53_RS10985	NZ_CP088923	2454211	2454855	+	1	phosphatase PAP2 family protein
LRK53_RS10990	LRK53_RS10990	NZ_CP088923	2454859	2456046	+	1	hypothetical protein
LRK53_RS10995	LRK53_RS10995	NZ_CP088923	2456076	2456762	+	1	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LRK53_RS11000	LRK53_RS11000	NZ_CP088923	2456806	2458755	+	1	LTA synthase family protein
LRK53_RS11005	LRK53_RS11005	NZ_CP088923	2458859	2458996	+	7	Tn3 family resolvase
LRK53_RS11010	LRK53_RS11010	NZ_CP088923	2459208	2462309	+	1	Tn3 family transposase
LRK53_RS11015	LRK53_RS11015	NZ_CP088923	2462362	2462724	-	1	hypothetical protein
LRK53_RS11020	LRK53_RS11020	NZ_CP088923	2463132	2464286	-	1	hypothetical protein
LRK53_RS11025	LRK53_RS11025	NZ_CP088923	2464288	2464542	-	1	hypothetical protein
LRK53_RS11030	LRK53_RS11030	NZ_CP088923	2464572	2466014	-	1	hypothetical protein
LRK53_RS11035	LRK53_RS11035	NZ_CP088923	2466149	2466361	-	1	major capsid protein
LRK53_RS11040	LRK53_RS11040	NZ_CP088923	2466737	2467015	-	1	hypothetical protein
LRK53_RS11045	LRK53_RS11045	NZ_CP088923	2467038	2468075	-	1	replication initiation factor domain-containing protein
LRK53_RS11050	LRK53_RS11050	NZ_CP088923	2468330	2468503	-	1	hypothetical protein
LRK53_RS11055	LRK53_RS11055	NZ_CP088923	2468581	2468931	+	1	helix-turn-helix domain-containing protein
LRK53_RS11060	LRK53_RS11060	NZ_CP088923	2469810	2470019	+	1	hypothetical protein
LRK53_RS11065	LRK53_RS11065	NZ_CP088923	2470046	2472502	+	1	heavy metal translocating P-type ATPase
LRK53_RS11070	LRK53_RS11070	NZ_CP088923	2472539	2473924	+	1	MBL fold metallo-hydrolase
LRK53_RS11075	LRK53_RS11075	NZ_CP088923	2473926	2475440	+	1	thymidine phosphorylase family protein
LRK53_RS11080	LRK53_RS11080	NZ_CP088923	2475437	2476348	+	1	ribose-phosphate diphosphokinase
LRK53_RS11085	LRK53_RS11085	NZ_CP088923	2476345	2477307	+	1	hypothetical protein
LRK53_RS11090	LRK53_RS11090	NZ_CP088923	2477664	2478800	+	1	hypothetical protein
LRK53_RS11095	LRK53_RS11095	NZ_CP088923	2478818	2479081	+	1	hypothetical protein
LRK53_RS11100	LRK53_RS11100	NZ_CP088923	2479105	2480673	+	1	AarF/UbiB family protein
LRK53_RS11105	LRK53_RS11105	NZ_CP088923	2480670	2481143	+	1	hypothetical protein
LRK53_RS11110	LRK53_RS11110	NZ_CP088923	2481140	2482357	+	1	MFS transporter
LRK53_RS11115	LRK53_RS11115	NZ_CP088923	2482308	2483270	+	1	hypothetical protein
LRK53_RS11120	LRK53_RS11120	NZ_CP088923	2483281	2484597	-	1	hypothetical protein
LRK53_RS11125	LRK53_RS11125	NZ_CP088923	2484798	2485745	-	7	FAD-dependent oxidoreductase
LRK53_RS11130	LRK53_RS11130	NZ_CP088923	2485879	2486211	+	1	cupredoxin domain-containing protein
LRK53_RS11135	LRK53_RS11135	NZ_CP088923	2486347	2487096	+	1	hypothetical protein
LRK53_RS11140	LRK53_RS11140	NZ_CP088923	2487126	2487308	-	1	hypothetical protein
LRK53_RS11145	LRK53_RS11145	NZ_CP088923	2487521	2488078	+	1	VOC family protein
LRK53_RS11150	LRK53_RS11150	NZ_CP088923	2488083	2488571	-	1	tRNA adenosine(34) deaminase TadA
LRK53_RS11155	LRK53_RS11155	NZ_CP088923	2488651	2490243	-	1	glutamine-hydrolyzing GMP synthase
LRK53_RS11160	LRK53_RS11160	NZ_CP088923	2490409	2491866	-	1	IMP dehydrogenase
LRK53_RS11165	LRK53_RS11165	NZ_CP088923	2491954	2492823	-	1	bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
LRK53_RS11170	LRK53_RS11170	NZ_CP088923	2492914	2494317	-	1	ribosome biogenesis GTPase Der
LRK53_RS11175	LRK53_RS11175	NZ_CP088923	2494340	2495551	-	1	outer membrane protein assembly factor BamB
LRK53_RS11180	LRK53_RS11180	NZ_CP088923	2495548	2496198	-	1	tetratricopeptide repeat protein
LRK53_RS11185	LRK53_RS11185	NZ_CP088923	2496350	2497285	-	1	DUF4115 domain-containing protein
LRK53_RS11190	LRK53_RS11190	NZ_CP088923	2497336	2498124	-	1	type IV pilus biogenesis/stability protein PilW
LRK53_RS11195	LRK53_RS11195	NZ_CP088923	2498114	2499244	-	1	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
LRK53_RS11200	LRK53_RS11200	NZ_CP088923	2499384	2499809	-	1	nucleoside-diphosphate kinase
LRK53_RS11205	LRK53_RS11205	NZ_CP088923	2500029	2500655	+	1	TetR/AcrR family transcriptional regulator
LRK53_RS11210	LRK53_RS11210	NZ_CP088923	2500693	2503080	+	1	3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
LRK53_RS11215	LRK53_RS11215	NZ_CP088923	2503264	2504469	+	1	acetyl-CoA C-acyltransferase
LRK53_RS11220	LRK53_RS11220	NZ_CP088923	2504575	2504970	-	1	hypothetical protein
LRK53_RS11225	LRK53_RS11225	NZ_CP088923	2505274	2506281	-	1	hypothetical protein
LRK53_RS11230	LRK53_RS11230	NZ_CP088923	2507069	2508184	-	1	hypothetical protein
LRK53_RS11235	LRK53_RS11235	NZ_CP088923	2508416	2509984	+	1	SDR family oxidoreductase
LRK53_RS11240	LRK53_RS11240	NZ_CP088923	2510089	2510805	+	1	pirin family protein
LRK53_RS11245	LRK53_RS11245	NZ_CP088923	2510944	2512020	+	1	bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
LRK53_RS11250	LRK53_RS11250	NZ_CP088923	2512017	2512748	+	1	2OG-Fe(II) oxygenase
LRK53_RS11255	LRK53_RS11255	NZ_CP088923	2512745	2513401	+	1	DNA oxidative demethylase AlkB
LRK53_RS11260	LRK53_RS11260	NZ_CP088923	2513391	2514023	+	1	DNA-3-methyladenine glycosylase
LRK53_RS11265	LRK53_RS11265	NZ_CP088923	2514004	2514189	-	1	hypothetical protein
LRK53_RS11270	LRK53_RS11270	NZ_CP088923	2514255	2515196	+	1	MBL fold metallo-hydrolase
LRK53_RS11275	LRK53_RS11275	NZ_CP088923	2515208	2515357	-	1	hypothetical protein
LRK53_RS11280	LRK53_RS11280	NZ_CP088923	2515613	2515960	-	1	MBL fold metallo-hydrolase
LRK53_RS11285	LRK53_RS11285	NZ_CP088923	2516188	2516535	-	1	tRNA-binding protein
LRK53_RS11290	LRK53_RS11290	NZ_CP088923	2516532	2517821	-	1	FAD-binding oxidoreductase
LRK53_RS11295	LRK53_RS11295	NZ_CP088923	2517900	2518775	-	1	UTP--glucose-1-phosphate uridylyltransferase GalU
LRK53_RS11300	LRK53_RS11300	NZ_CP088923	2518772	2520670	-	1	polysaccharide biosynthesis protein
LRK53_RS11305	LRK53_RS11305	NZ_CP088923	2520657	2521679	-	1	glycosyltransferase family 4 protein
LRK53_RS11310	LRK53_RS11310	NZ_CP088923	2521729	2522901	-	1	lipopolysaccharide assembly protein LapB
LRK53_RS11315	LRK53_RS11315	NZ_CP088923	2522898	2523146	-	1	LapA family protein
LRK53_RS11320	LRK53_RS11320	NZ_CP088923	2523314	2523613	-	1	integration host factor subunit beta
LRK53_RS11325	LRK53_RS11325	NZ_CP088923	2523692	2525365	-	1	30S ribosomal protein S1
LRK53_RS11330	LRK53_RS11330	NZ_CP088923	2525542	2526219	-	1	(d)CMP kinase
LRK53_RS11335	LRK53_RS11335	NZ_CP088923	2526331	2526588	+	1	acyl-CoA-binding protein
LRK53_RS11340	LRK53_RS11340	NZ_CP088923	2526677	2528695	+	1	NADPH-dependent 2,4-dienoyl-CoA reductase
LRK53_RS11345	LRK53_RS11345	NZ_CP088923	2528946	2529854	+	1	LysR family transcriptional regulator
LRK53_RS11350	LRK53_RS11350	NZ_CP088923	2529917	2530042	+	1	type B 50S ribosomal protein L36
LRK53_RS11355	LRK53_RS11355	NZ_CP088923	2530129	2530605	-	1	transcription elongation factor GreA
LRK53_RS11360	LRK53_RS11360	NZ_CP088923	2530602	2533829	-	1	carbamoyl-phosphate synthase large subunit
LRK53_RS11365	LRK53_RS11365	NZ_CP088923	2533822	2534958	-	1	glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
LRK53_RS11370	LRK53_RS11370	NZ_CP088923	2535176	2535871	+	1	2OG-Fe(II) oxygenase
LRK53_RS11375	LRK53_RS11375	NZ_CP088923	2535913	2536713	-	1	4-hydroxy-tetrahydrodipicolinate reductase
LRK53_RS11380	LRK53_RS11380	NZ_CP088923	2536765	2537892	-	1	molecular chaperone DnaJ
LRK53_RS11385	LRK53_RS11385	NZ_CP088923	2537998	2539914	-	1	molecular chaperone DnaK
LRK53_RS11390	LRK53_RS11390	NZ_CP088923	2540069	2540602	-	1	nucleotide exchange factor GrpE
LRK53_RS11395	LRK53_RS11395	NZ_CP088923	2540686	2541756	-	1	heat-inducible transcriptional repressor HrcA
LRK53_RS11400	LRK53_RS11400	NZ_CP088923	2541880	2543553	+	1	DNA repair protein RecN
LRK53_RS11405	LRK53_RS11405	NZ_CP088923	2543567	2544202	-	1	response regulator transcription factor
LRK53_RS11410	LRK53_RS11410	NZ_CP088923	2544295	2545887	+	1	MASE1 domain-containing protein
LRK53_RS11415	LRK53_RS11415	NZ_CP088923	2546184	2546606	-	1	ferric iron uptake transcriptional regulator
LRK53_RS11420	LRK53_RS11420	NZ_CP088923	2546681	2547151	+	1	outer membrane protein assembly factor BamE
LRK53_RS11425	LRK53_RS11425	NZ_CP088923	2547169	2547447	-	1	RnfH family protein
LRK53_RS11430	LRK53_RS11430	NZ_CP088923	2547440	2547871	-	1	type II toxin-antitoxin system RatA family toxin
LRK53_RS11435	LRK53_RS11435	NZ_CP088923	2548076	2548567	+	1	SsrA-binding protein SmpB
LRK53_RS11445	LRK53_RS11445	NZ_CP088923	2549175	2549498	+	1	cytochrome c
LRK53_RS11450	LRK53_RS11450	NZ_CP088923	2549518	2549871	+	1	cytochrome c
LRK53_RS11455	LRK53_RS11455	NZ_CP088923	2549948	2550556	-	1	NfuA family Fe-S biogenesis protein
LRK53_RS11460	LRK53_RS11460	NZ_CP088923	2550709	2551050	+	1	4a-hydroxytetrahydrobiopterin dehydratase
LRK53_RS11465	LRK53_RS11465	NZ_CP088923	2551051	2551956	-	1	RluA family pseudouridine synthase
LRK53_RS11470	LRK53_RS11470	NZ_CP088923	2552385	2555531	+	1	Rne/Rng family ribonuclease
LRK53_RS11475	LRK53_RS11475	NZ_CP088923	2555612	2556265	-	1	response regulator
LRK53_RS11480	LRK53_RS11480	NZ_CP088923	2556404	2556649	-	1	hypothetical protein
LRK53_RS11485	LRK53_RS11485	NZ_CP088923	2556936	2557020	-	5	tRNA-Leu
LRK53_RS11490	LRK53_RS11490	NZ_CP088923	2557032	2557493	-	1	preprotein translocase subunit SecG
LRK53_RS11495	LRK53_RS11495	NZ_CP088923	2557501	2558268	-	1	triose-phosphate isomerase
LRK53_RS11500	LRK53_RS11500	NZ_CP088923	2558394	2559203	+	1	SDR family oxidoreductase
LRK53_RS11505	LRK53_RS11505	NZ_CP088923	2559263	2559937	+	1	DUF6445 family protein
LRK53_RS11510	LRK53_RS11510	NZ_CP088923	2559983	2560918	-	1	isopenicillin N synthase family oxygenase
LRK53_RS11515	LRK53_RS11515	NZ_CP088923	2561017	2562369	-	1	phosphoglucosamine mutase
LRK53_RS11520	LRK53_RS11520	NZ_CP088923	2562414	2563328	-	1	dihydropteroate synthase
LRK53_RS11525	LRK53_RS11525	NZ_CP088923	2563362	2563928	-	1	oligoribonuclease
LRK53_RS11530	LRK53_RS11530	NZ_CP088923	2564000	2565454	+	1	exodeoxyribonuclease I
LRK53_RS11535	LRK53_RS11535	NZ_CP088923	2565535	2566221	+	1	DUF2461 domain-containing protein
LRK53_RS11540	LRK53_RS11540	NZ_CP088923	2566309	2567601	-	1	MFS transporter
LRK53_RS11545	LRK53_RS11545	NZ_CP088923	2567901	2568731	+	1	hypothetical protein
LRK53_RS11550	LRK53_RS11550	NZ_CP088923	2568737	2569990	+	1	DUF4785 family protein
LRK53_RS11555	LRK53_RS11555	NZ_CP088923	2570067	2571023	-	1	EF-P lysine aminoacylase EpmA
LRK53_RS11560	LRK53_RS11560	NZ_CP088923	2571023	2573434	-	1	NAD-dependent DNA ligase LigA
LRK53_RS11565	LRK53_RS11565	NZ_CP088923	2573489	2573896	-	1	nucleoside diphosphate kinase regulator
LRK53_RS11570	LRK53_RS11570	NZ_CP088923	2574070	2575566	+	1	MFS transporter
LRK53_RS11575	LRK53_RS11575	NZ_CP088923	2575622	2576827	+	1	cation:proton antiporter
LRK53_RS11580	LRK53_RS11580	NZ_CP088923	2576914	2578329	+	1	bifunctional enoyl-CoA hydratase/phosphate acetyltransferase
LRK53_RS11585	LRK53_RS11585	NZ_CP088923	2578326	2579519	+	1	acetate/propionate family kinase
LRK53_RS11590	LRK53_RS11590	NZ_CP088923	2579638	2582040	-	1	phosphoketolase family protein
LRK53_RS11595	LRK53_RS11595	NZ_CP088923	2582221	2583507	+	1	divalent metal cation transporter
LRK53_RS11600	LRK53_RS11600	NZ_CP088923	2583838	2585667	+	1	glutamine--fructose-6-phosphate transaminase (isomerizing)
LRK53_RS11605	LRK53_RS11605	NZ_CP088923	2585776	2586783	-	1	UDP-glucose 4-epimerase GalE
LRK53_RS11610	LRK53_RS11610	NZ_CP088923	2587408	2587842	+	1	low molecular weight phosphotyrosine protein phosphatase
LRK53_RS11615	LRK53_RS11615	NZ_CP088923	2587883	2588311	-	1	hypothetical protein
LRK53_RS11620	LRK53_RS11620	NZ_CP088923	2588310	2588447	+	1	hypothetical protein
LRK53_RS11625	LRK53_RS11625	NZ_CP088923	2589068	2590345	+	1	Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
LRK53_RS11630	LRK53_RS11630	NZ_CP088923	2590361	2591371	+	1	NAD-dependent epimerase
LRK53_RS11635	LRK53_RS11635	NZ_CP088923	2591831	2592757	+	7	M48 family metallopeptidase
LRK53_RS11640	LRK53_RS11640	NZ_CP088923	2593316	2593645	-	1	hypothetical protein
LRK53_RS11645	LRK53_RS11645	NZ_CP088923	2593874	2596537	-	1	TonB-dependent receptor
LRK53_RS11650	LRK53_RS11650	NZ_CP088923	2596909	2597610	-	1	aspartate/glutamate racemase family protein
LRK53_RS11655	LRK53_RS11655	NZ_CP088923	2598189	2598626	-	1	universal stress protein
LRK53_RS11660	LRK53_RS11660	NZ_CP088923	2599595	2600218	-	1	transcriptional regulator
LRK53_RS11665	LRK53_RS11665	NZ_CP088923	2600276	2600419	-	1	helix-turn-helix domain-containing protein
LRK53_RS11670	LRK53_RS11670	NZ_CP088923	2600897	2601289	-	1	hypothetical protein
LRK53_RS11675	LRK53_RS11675	NZ_CP088923	2601299	2602225	-	1	AAA family ATPase
LRK53_RS11680	LRK53_RS11680	NZ_CP088923	2602284	2603699	-	1	integrase
LRK53_RS11685	LRK53_RS11685	NZ_CP088923	2603787	2603876	-	5	tRNA-Ser
LRK53_RS11690	LRK53_RS11690	NZ_CP088923	2603926	2604309	-	1	hypothetical protein
LRK53_RS11695	LRK53_RS11695	NZ_CP088923	2604306	2605586	-	1	serine--tRNA ligase
LRK53_RS11700	LRK53_RS11700	NZ_CP088923	2605838	2607175	-	1	replication-associated recombination protein A
LRK53_RS11705	LRK53_RS11705	NZ_CP088923	2607765	2607986	-	1	hypothetical protein
LRK53_RS11710	LRK53_RS11710	NZ_CP088923	2608105	2610126	+	1	hydrogenase 4 subunit B
LRK53_RS11715	LRK53_RS11715	NZ_CP088923	2610123	2611076	+	1	NADH-quinone oxidoreductase subunit H
LRK53_RS11720	LRK53_RS11720	NZ_CP088923	2611077	2611745	+	1	formate hydrogenlyase
LRK53_RS11725	LRK53_RS11725	NZ_CP088923	2611747	2613198	+	1	hydrogenase 4 subunit F
LRK53_RS11730	LRK53_RS11730	NZ_CP088923	2613204	2614748	+	1	NADH-quinone oxidoreductase subunit C
LRK53_RS11735	LRK53_RS11735	NZ_CP088923	2614812	2615267	+	1	NADH-quinone oxidoreductase subunit NuoB
LRK53_RS11740	LRK53_RS11740	NZ_CP088923	2615380	2616045	-	1	outer membrane lipoprotein chaperone LolA
LRK53_RS11745	LRK53_RS11745	NZ_CP088923	2616185	2618509	-	1	DNA translocase FtsK
LRK53_RS11750	LRK53_RS11750	NZ_CP088923	2618539	2619603	-	1	alanine dehydrogenase
LRK53_RS11755	LRK53_RS11755	NZ_CP088923	2619813	2620775	+	1	thioredoxin-disulfide reductase
LRK53_RS11760	LRK53_RS11760	NZ_CP088923	2620884	2622014	+	1	peptidogalycan biosysnthesis protein
LRK53_RS11765	LRK53_RS11765	NZ_CP088923	2622011	2622739	+	1	leucyl/phenylalanyl-tRNA--protein transferase
LRK53_RS11770	LRK53_RS11770	NZ_CP088923	2622762	2623562	-	1	HD domain-containing protein
LRK53_RS11775	LRK53_RS11775	NZ_CP088923	2623670	2624929	-	1	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
LRK53_RS11780	LRK53_RS11780	NZ_CP088923	2625247	2626713	+	1	cytochrome-c oxidase, cbb3-type subunit I
LRK53_RS11785	LRK53_RS11785	NZ_CP088923	2626726	2627376	+	1	cytochrome-c oxidase, cbb3-type subunit II
LRK53_RS11790	LRK53_RS11790	NZ_CP088923	2627373	2627555	+	1	cbb3-type cytochrome c oxidase subunit 3
LRK53_RS11795	LRK53_RS11795	NZ_CP088923	2627552	2628460	+	1	cytochrome-c oxidase, cbb3-type subunit III
LRK53_RS11800	LRK53_RS11800	NZ_CP088923	2628444	2628680	+	1	hypothetical protein
LRK53_RS11805	LRK53_RS11805	NZ_CP088923	2628677	2630932	+	1	heavy metal translocating P-type ATPase
LRK53_RS11810	LRK53_RS11810	NZ_CP088923	2630929	2631123	+	1	cbb3-type cytochrome oxidase assembly protein CcoS
LRK53_RS11815	LRK53_RS11815	NZ_CP088923	2631361	2631552	-	1	hypothetical protein
LRK53_RS11820	LRK53_RS11820	NZ_CP088923	2631619	2633085	+	1	phospholipase D-like domain-containing protein
LRK53_RS11825	LRK53_RS11825	NZ_CP088923	2633174	2634523	+	1	exodeoxyribonuclease VII large subunit
LRK53_RS11830	LRK53_RS11830	NZ_CP088923	2634591	2636234	+	1	acetolactate synthase large subunit
LRK53_RS11835	LRK53_RS11835	NZ_CP088923	2636248	2637678	+	1	aldehyde dehydrogenase family protein
LRK53_RS11840	LRK53_RS11840	NZ_CP088923	2637817	2638536	-	1	YdcF family protein
LRK53_RS11845	LRK53_RS11845	NZ_CP088923	2638693	2640132	+	1	phospholipase
LRK53_RS11850	LRK53_RS11850	NZ_CP088923	2640245	2640742	+	1	hypothetical protein
LRK53_RS11855	LRK53_RS11855	NZ_CP088923	2640894	2644316	+	1	glycosyltransferase
LRK53_RS11860	LRK53_RS11860	NZ_CP088923	2644333	2645217	-	1	EamA family transporter
LRK53_RS11865	LRK53_RS11865	NZ_CP088923	2645559	2648012	+	1	Ig-like domain-containing protein
LRK53_RS11870	LRK53_RS11870	NZ_CP088923	2648111	2648584	-	1	DUF1456 family protein
LRK53_RS11875	LRK53_RS11875	NZ_CP088923	2648747	2648998	+	1	hypothetical protein
LRK53_RS11880	LRK53_RS11880	NZ_CP088923	2648995	2649591	+	1	IMPACT family protein
LRK53_RS11885	LRK53_RS11885	NZ_CP088923	2649761	2651533	+	1	ABC transporter transmembrane domain-containing protein
LRK53_RS11890	LRK53_RS11890	NZ_CP088923	2651691	2652599	-	1	DUF5996 family protein
LRK53_RS11895	LRK53_RS11895	NZ_CP088923	2653117	2654181	-	1	NAD(P)-dependent alcohol dehydrogenase
LRK53_RS11900	LRK53_RS11900	NZ_CP088923	2654373	2655578	-	1	serine hydrolase
LRK53_RS11905	LRK53_RS11905	NZ_CP088923	2655729	2656202	-	1	hypothetical protein
LRK53_RS11910	LRK53_RS11910	NZ_CP088923	2656628	2657830	-	1	trans-2-enoyl-CoA reductase family protein
LRK53_RS11915	LRK53_RS11915	NZ_CP088923	2658442	2658645	-	1	cold-shock protein
LRK53_RS11920	LRK53_RS11920	NZ_CP088923	2658804	2659565	-	1	S-methyl-5'-thioinosine phosphorylase
LRK53_RS11925	LRK53_RS11925	NZ_CP088923	2659773	2660324	-	1	hypoxanthine-guanine phosphoribosyltransferase
LRK53_RS11930	LRK53_RS11930	NZ_CP088923	2660321	2661337	-	1	beta-N-acetylhexosaminidase
LRK53_RS11935	LRK53_RS11935	NZ_CP088923	2661331	2661852	-	1	CYTH domain-containing protein
LRK53_RS11940	LRK53_RS11940	NZ_CP088923	2661989	2663332	-	1	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
LRK53_RS11945	LRK53_RS11945	NZ_CP088923	2663722	2664744	+	1	IS110 family transposase
LRK53_RS11950	LRK53_RS11950	NZ_CP088923	2664769	2665374	-	1	YdbL family protein
LRK53_RS11955	LRK53_RS11955	NZ_CP088923	2665426	2667447	-	1	hypothetical protein
LRK53_RS11960	LRK53_RS11960	NZ_CP088923	2667481	2668230	+	1	response regulator
LRK53_RS11965	LRK53_RS11965	NZ_CP088923	2668304	2669029	-	1	DNA repair protein RecO
LRK53_RS11970	LRK53_RS11970	NZ_CP088923	2669132	2670064	-	1	GTPase Era
LRK53_RS11975	LRK53_RS11975	NZ_CP088923	2670146	2670805	-	1	ribonuclease III
LRK53_RS11980	LRK53_RS11980	NZ_CP088923	2670809	2671192	-	1	DUF4845 domain-containing protein
LRK53_RS11985	LRK53_RS11985	NZ_CP088923	2671372	2672268	-	1	signal peptidase I
LRK53_RS11990	LRK53_RS11990	NZ_CP088923	2672362	2674155	-	1	translation elongation factor 4
LRK53_RS11995	LRK53_RS11995	NZ_CP088923	2674315	2675787	-	1	Do family serine endopeptidase
LRK53_RS12000	LRK53_RS12000	NZ_CP088923	2675948	2676622	-	1	sigma-E factor negative regulatory protein
LRK53_RS12005	LRK53_RS12005	NZ_CP088923	2676619	2677233	-	1	RNA polymerase sigma factor RpoE
LRK53_RS12010	LRK53_RS12010	NZ_CP088923	2677406	2679967	-	1	bifunctional diguanylate cyclase/phosphodiesterase
LRK53_RS12015	LRK53_RS12015	NZ_CP088923	2679981	2680475	-	1	hypothetical protein
LRK53_RS12020	LRK53_RS12020	NZ_CP088923	2680680	2682737	+	1	3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein
LRK53_RS12025	LRK53_RS12025	NZ_CP088923	2682781	2683359	-	1	DUF2058 family protein
LRK53_RS12030	LRK53_RS12030	NZ_CP088923	2683397	2683621	-	1	SlyX family protein
LRK53_RS12035	LRK53_RS12035	NZ_CP088923	2683618	2684961	-	1	UDP-glucose/GDP-mannose dehydrogenase family protein
LRK53_RS12040	LRK53_RS12040	NZ_CP088923	2685119	2685865	-	1	FKBP-type peptidyl-prolyl cis-trans isomerase
LRK53_RS12045	LRK53_RS12045	NZ_CP088923	2686025	2687791	-	1	cation:proton antiporter
