locusId	sysName	scaffoldId	begin	end	strand	type	desc
MMJJ_RS02550	MMJJ_RS02550	NZ_CP026606	478018	480048	+	1	hypothetical protein
MMJJ_RS02555	MMJJ_RS02555	NZ_CP026606	480144	480593	+	1	hypothetical protein
MMJJ_RS02560	MMJJ_RS02560	NZ_CP026606	480619	480936	+	1	hypothetical protein
MMJJ_RS02565	MMJJ_RS02565	NZ_CP026606	480952	481188	+	1	hypothetical protein
MMJJ_RS02570	MMJJ_RS02570	NZ_CP026606	481298	482029	+	1	hypothetical protein
MMJJ_RS02575	MMJJ_RS02575	NZ_CP026606	482041	482520	+	1	hypothetical protein
MMJJ_RS02580	MMJJ_RS02580	NZ_CP026606	482526	482966	+	1	hypothetical protein
MMJJ_RS02585	MMJJ_RS02585	NZ_CP026606	483107	483646	+	1	hypothetical protein
MMJJ_RS02590	MMJJ_RS02590	NZ_CP026606	483775	485127	+	1	AAA family ATPase
MMJJ_RS02595	MMJJ_RS02595	NZ_CP026606	485137	485901	+	1	hypothetical protein
MMJJ_RS02600	MMJJ_RS02600	NZ_CP026606	485912	486253	+	1	hypothetical protein
MMJJ_RS02605	MMJJ_RS02605	NZ_CP026606	486254	487006	-	1	ABC transporter substrate-binding protein
MMJJ_RS02610	MMJJ_RS02610	NZ_CP026606	487205	488188	+	1	site-specific DNA-methyltransferase
MMJJ_RS02615	MMJJ_RS02615	NZ_CP026606	488339	488926	+	1	recombinase family protein
MMJJ_RS02620	MMJJ_RS02620	NZ_CP026606	488951	489388	+	1	hypothetical protein
MMJJ_RS02625	MMJJ_RS02625	NZ_CP026606	489369	491048	+	1	DNA double-strand break repair nuclease NurA
MMJJ_RS02630	MMJJ_RS02630	NZ_CP026606	491054	492937	+	1	ATP-binding protein
MMJJ_RS02635	MMJJ_RS02635	NZ_CP026606	492973	493962	+	1	hypothetical protein
MMJJ_RS02640	MMJJ_RS02640	NZ_CP026606	494201	495532	+	1	hypothetical protein
MMJJ_RS02645	MMJJ_RS02645	NZ_CP026606	495617	497455	-	1	AAA family ATPase
MMJJ_RS09400	MMJJ_RS09400	NZ_CP026606	497563	498411	+	1	hypothetical protein
MMJJ_RS02655	MMJJ_RS02655	NZ_CP026606	498430	498714	-	1	transcriptional regulator
MMJJ_RS02660	MMJJ_RS02660	NZ_CP026606	498952	499365	+	1	hypothetical protein
MMJJ_RS02665	MMJJ_RS02665	NZ_CP026606	500160	502349	+	1	methyl-accepting chemotaxis protein
MMJJ_RS02670	MMJJ_RS02670	NZ_CP026606	502382	502870	+	1	hypothetical protein
MMJJ_RS02675	MMJJ_RS02675	NZ_CP026606	503174	503629	-	1	MarR family transcriptional regulator
MMJJ_RS09280	MMJJ_RS09280	NZ_CP026606	504505	504687	+	1	hypothetical protein
MMJJ_RS09285	MMJJ_RS09285	NZ_CP026606	504780	504947	+	1	hypothetical protein
MMJJ_RS02685	MMJJ_RS02685	NZ_CP026606	504988	505302	-	1	hypothetical protein
MMJJ_RS02690	MMJJ_RS02690	NZ_CP026606	505365	505655	-	1	WYL domain-containing protein
MMJJ_RS02695	MMJJ_RS02695	NZ_CP026606	506018	507745	-	1	hypothetical protein
MMJJ_RS02700	MMJJ_RS02700	NZ_CP026606	507837	508115	-	1	MarR family transcriptional regulator
MMJJ_RS02705	MMJJ_RS02705	NZ_CP026606	508357	508503	+	1	DUF2080 family transposase-associated protein
MMJJ_RS02710	MMJJ_RS02710	NZ_CP026606	508488	508901	+	1	hypothetical protein
MMJJ_RS02715	MMJJ_RS02715	NZ_CP026606	508936	509340	-	1	hypothetical protein
MMJJ_RS02720	MMJJ_RS02720	NZ_CP026606	509351	509614	-	1	hypothetical protein
MMJJ_RS02725	MMJJ_RS02725	NZ_CP026606	509859	511202	+	1	MAC/perforin domain-containing protein
MMJJ_RS02730	MMJJ_RS02730	NZ_CP026606	511213	511884	+	1	endonuclease/exonuclease/phosphatase family protein
MMJJ_RS02735	MMJJ_RS02735	NZ_CP026606	512049	512927	+	1	DUF5655 domain-containing protein
MMJJ_RS02740	MMJJ_RS02740	NZ_CP026606	513021	514526	+	1	type I restriction-modification system subunit M
MMJJ_RS02745	MMJJ_RS02745	NZ_CP026606	514544	517642	+	1	type I restriction endonuclease subunit R
MMJJ_RS02750	MMJJ_RS02750	NZ_CP026606	517671	518984	+	1	restriction endonuclease subunit S
MMJJ_RS02755	MMJJ_RS02755	NZ_CP026606	518986	519426	-	1	EVE domain-containing protein
MMJJ_RS02760	MMJJ_RS02760	NZ_CP026606	519505	520032	-	1	TATA-box-binding protein
MMJJ_RS09290	MMJJ_RS09290	NZ_CP026606	520226	520393	-	1	hypothetical protein
MMJJ_RS02765	MMJJ_RS02765	NZ_CP026606	520522	520839	+	7	hypothetical protein
MMJJ_RS02770	MMJJ_RS02770	NZ_CP026606	520857	521267	+	1	hypothetical protein
MMJJ_RS02775	MMJJ_RS02775	NZ_CP026606	521585	523021	+	1	phosphatidylinositol-specific phospholipase C
MMJJ_RS02780	MMJJ_RS02780	NZ_CP026606	523332	524579	+	1	TULIP family P47-like protein
MMJJ_RS02785	MMJJ_RS02785	NZ_CP026606	524649	524828	-	1	type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family
MMJJ_RS02790	MMJJ_RS02790	NZ_CP026606	525913	526107	+	1	hypothetical protein
MMJJ_RS02795	MMJJ_RS02795	NZ_CP026606	526155	526388	+	1	DUF3892 domain-containing protein
MMJJ_RS02800	MMJJ_RS02800	NZ_CP026606	526574	526753	-	1	hypothetical protein
MMJJ_RS02805	MMJJ_RS02805	NZ_CP026606	526772	528265	-	1	hypothetical protein
MMJJ_RS02810	MMJJ_RS02810	NZ_CP026606	528293	528757	-	1	hypothetical protein
MMJJ_RS02815	MMJJ_RS02815	NZ_CP026606	529112	532102	+	1	tetratricopeptide repeat protein
MMJJ_RS02820	MMJJ_RS02820	NZ_CP026606	532078	532350	-	1	transcriptional regulator
MMJJ_RS02825	MMJJ_RS02825	NZ_CP026606	532360	533442	-	1	hypothetical protein
MMJJ_RS02830	MMJJ_RS02830	NZ_CP026606	533533	533820	-	1	transcriptional regulator
MMJJ_RS02835	MMJJ_RS02835	NZ_CP026606	533987	534397	+	1	hypothetical protein
MMJJ_RS02840	MMJJ_RS02840	NZ_CP026606	534819	534903	-	5	tRNA-Ser
MMJJ_RS02845	MMJJ_RS02845	NZ_CP026606	534978	536624	-	1	hypothetical protein
MMJJ_RS02850	MMJJ_RS02850	NZ_CP026606	536792	536989	+	1	hypothetical protein
MMJJ_RS02855	MMJJ_RS02855	NZ_CP026606	537103	538719	-	1	DEAD/DEAH box helicase
MMJJ_RS02860	MMJJ_RS02860	NZ_CP026606	539832	540380	+	1	site-specific integrase
MMJJ_RS02865	MMJJ_RS02865	NZ_CP026606	540484	541230	+	7	amino acid ABC transporter substrate-binding protein
MMJJ_RS02870	MMJJ_RS02870	NZ_CP026606	541346	541867	+	1	hypothetical protein
MMJJ_RS02875	MMJJ_RS02875	NZ_CP026606	541995	543008	+	1	site-2 protease family protein
MMJJ_RS02880	MMJJ_RS02880	NZ_CP026606	543051	543323	+	1	hypothetical protein
MMJJ_RS02885	MMJJ_RS02885	NZ_CP026606	543502	543861	+	1	NifB/NifX family molybdenum-iron cluster-binding protein
MMJJ_RS02890	MMJJ_RS02890	NZ_CP026606	543871	544728	+	1	ATP-binding protein
MMJJ_RS02895	MMJJ_RS02895	NZ_CP026606	544725	545570	+	1	ATP-binding protein
MMJJ_RS02900	MMJJ_RS02900	NZ_CP026606	545727	546011	+	1	hypothetical protein
MMJJ_RS02905	MMJJ_RS02905	NZ_CP026606	546045	546404	+	1	NifB/NifX family molybdenum-iron cluster-binding protein
MMJJ_RS02910	MMJJ_RS02910	NZ_CP026606	546537	546938	+	1	NifB/NifX family molybdenum-iron cluster-binding protein
MMJJ_RS02915	MMJJ_RS02915	NZ_CP026606	547145	547381	+	1	hypothetical protein
MMJJ_RS02920	MMJJ_RS02920	NZ_CP026606	547476	547679	-	1	30S ribosomal protein S27ae
MMJJ_RS02925	MMJJ_RS02925	NZ_CP026606	547681	547989	-	1	30S ribosomal protein S24e
MMJJ_RS02930	MMJJ_RS02930	NZ_CP026606	547996	548472	-	1	DUF359 domain-containing protein
MMJJ_RS02935	MMJJ_RS02935	NZ_CP026606	548504	548680	-	1	DNA-directed RNA polymerase subunit E''
MMJJ_RS02940	MMJJ_RS02940	NZ_CP026606	548728	549291	-	1	DNA-directed RNA polymerase
MMJJ_RS02945	MMJJ_RS02945	NZ_CP026606	549447	550361	-	1	dihydroorotate dehydrogenase
MMJJ_RS02950	MMJJ_RS02950	NZ_CP026606	550455	551246	+	1	epoxyqueuosine reductase
MMJJ_RS02955	MMJJ_RS02955	NZ_CP026606	551250	552353	-	1	glutamate-cysteine ligase family protein
MMJJ_RS02960	MMJJ_RS02960	NZ_CP026606	552340	553290	-	1	RimK family alpha-L-glutamate ligase
MMJJ_RS02965	MMJJ_RS02965	NZ_CP026606	553291	553896	-	1	RimK-like ATPgrasp N-terminal domain-containing protein
MMJJ_RS02970	MMJJ_RS02970	NZ_CP026606	554163	554411	+	1	DUF378 domain-containing protein
MMJJ_RS02975	MMJJ_RS02975	NZ_CP026606	554450	554944	-	1	NAD(P)H-dependent oxidoreductase
MMJJ_RS02980	MMJJ_RS02980	NZ_CP026606	554963	555724	-	1	TatD family hydrolase
MMJJ_RS02985	MMJJ_RS02985	NZ_CP026606	555895	557196	+	1	MBL fold metallo-hydrolase
MMJJ_RS02990	MMJJ_RS02990	NZ_CP026606	557252	560617	-	1	hypothetical protein
MMJJ_RS02995	MMJJ_RS02995	NZ_CP026606	560763	561461	-	1	RNase P subunit p30 family protein
MMJJ_RS03000	MMJJ_RS03000	NZ_CP026606	561517	561810	-	1	DUF211 domain-containing protein
MMJJ_RS03005	MMJJ_RS03005	NZ_CP026606	562071	563171	+	1	Ni-sirohydrochlorin a,c-diamide reductive cyclase catalytic subunit
MMJJ_RS03010	MMJJ_RS03010	NZ_CP026606	563261	564208	+	1	replication factor C small subunit
MMJJ_RS03015	MMJJ_RS03015	NZ_CP026606	564292	566091	-	1	Ig-like domain-containing protein
MMJJ_RS09350	MMJJ_RS09350	NZ_CP026606	567528	567770	-	1	hypothetical protein
MMJJ_RS03025	MMJJ_RS03025	NZ_CP026606	568167	569621	-	1	Ig-like domain-containing protein
MMJJ_RS03030	MMJJ_RS03030	NZ_CP026606	569593	570672	-	1	hypothetical protein
MMJJ_RS03035	MMJJ_RS03035	NZ_CP026606	570924	571493	-	1	nitroreductase family protein
MMJJ_RS03040	MMJJ_RS03040	NZ_CP026606	571507	572148	-	1	lactate utilization protein
MMJJ_RS03045	MMJJ_RS03045	NZ_CP026606	572559	572774	+	1	hypothetical protein
MMJJ_RS03050	MMJJ_RS03050	NZ_CP026606	572931	574211	+	1	hypothetical protein
MMJJ_RS03055	MMJJ_RS03055	NZ_CP026606	574352	574804	-	1	hypothetical protein
MMJJ_RS03060	MMJJ_RS03060	NZ_CP026606	574836	575750	-	1	methanogenesis marker 7 protein
MMJJ_RS03065	MMJJ_RS03065	NZ_CP026606	575768	576733	-	1	CBS domain-containing protein
MMJJ_RS03070	MMJJ_RS03070	NZ_CP026606	576928	577029	-	1	MetS family NSS transporter small subunit
MMJJ_RS03075	MMJJ_RS03075	NZ_CP026606	577042	578553	-	1	sodium-dependent transporter
MMJJ_RS03080	MMJJ_RS03080	NZ_CP026606	578695	579603	-	1	carbohydrate kinase family protein
MMJJ_RS03085	MMJJ_RS03085	NZ_CP026606	579633	580349	-	1	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino]imidazole-4- carboxamide isomerase
MMJJ_RS03090	MMJJ_RS03090	NZ_CP026606	580557	581153	-	1	ECF transporter S component
MMJJ_RS03095	MMJJ_RS03095	NZ_CP026606	581241	582884	-	1	bifunctional N(6)-L-threonylcarbamoyladenine synthase/serine/threonine protein kinase
MMJJ_RS03100	MMJJ_RS03100	NZ_CP026606	583057	584925	+	1	threonine--tRNA ligase
MMJJ_RS03105	MMJJ_RS03105	NZ_CP026606	584999	587194	-	1	methyl-accepting chemotaxis protein
MMJJ_RS03110	MMJJ_RS03110	NZ_CP026606	587345	588622	-	1	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase
MMJJ_RS03115	MMJJ_RS03115	NZ_CP026606	588658	589161	+	1	sulfopyruvate decarboxylase subunit alpha
MMJJ_RS03120	MMJJ_RS03120	NZ_CP026606	589229	590092	-	1	ribose-phosphate diphosphokinase
MMJJ_RS03125	MMJJ_RS03125	NZ_CP026606	590224	591384	+	1	GMC oxidoreductase
MMJJ_RS03130	MMJJ_RS03130	NZ_CP026606	591406	592326	-	1	DUF1611 domain-containing protein
MMJJ_RS03135	MMJJ_RS03135	NZ_CP026606	592485	592898	+	1	CBS domain-containing protein
MMJJ_RS03140	MMJJ_RS03140	NZ_CP026606	592913	593683	-	1	tRNA-dihydrouridine synthase
MMJJ_RS03145	MMJJ_RS03145	NZ_CP026606	593713	594513	-	1	GTP cyclohydrolase IIa
MMJJ_RS03150	MMJJ_RS03150	NZ_CP026606	594619	595548	-	1	2-phospho-L-lactate transferase
MMJJ_RS03155	MMJJ_RS03155	NZ_CP026606	595568	596653	-	1	hypothetical protein
MMJJ_RS03160	MMJJ_RS03160	NZ_CP026606	596958	598319	-	1	winged helix-turn-helix transcriptional regulator
MMJJ_RS03165	MMJJ_RS03165	NZ_CP026606	598338	599276	-	1	methionine synthase
MMJJ_RS03170	MMJJ_RS03170	NZ_CP026606	599314	599967	-	1	DUF5612 domain-containing protein
MMJJ_RS03175	MMJJ_RS03175	NZ_CP026606	599977	600834	-	1	zinc metalloprotease HtpX
MMJJ_RS03180	MMJJ_RS03180	NZ_CP026606	600845	601720	-	1	pantoate kinase
MMJJ_RS03185	MMJJ_RS03185	NZ_CP026606	601763	604441	-	1	alanine--tRNA ligase
MMJJ_RS03190	MMJJ_RS03190	NZ_CP026606	604641	605933	-	1	phosphopyruvate hydratase
MMJJ_RS03195	MMJJ_RS03195	NZ_CP026606	606175	606453	+	1	hypothetical protein
MMJJ_RS03200	MMJJ_RS03200	NZ_CP026606	606469	607203	+	1	uroporphyrinogen-III synthase
MMJJ_RS03205	MMJJ_RS03205	NZ_CP026606	607262	607777	+	1	metallophosphoesterase
MMJJ_RS03210	MMJJ_RS03210	NZ_CP026606	607978	609312	+	1	phosphoribosylamine--glycine ligase
MMJJ_RS03215	MMJJ_RS03215	NZ_CP026606	609411	610559	+	1	alanine--glyoxylate aminotransferase family protein
MMJJ_RS03220	MMJJ_RS03220	NZ_CP026606	610625	611284	+	1	inosine/xanthosine triphosphatase
MMJJ_RS03225	MMJJ_RS03225	NZ_CP026606	611371	611535	+	1	4Fe-4S binding protein
MMJJ_RS03230	MMJJ_RS03230	NZ_CP026606	611538	612710	+	1	NAD(P)/FAD-dependent oxidoreductase
MMJJ_RS03235	MMJJ_RS03235	NZ_CP026606	612743	613264	-	1	hypothetical protein
MMJJ_RS03240	MMJJ_RS03240	NZ_CP026606	613554	613757	+	1	histone family protein
MMJJ_RS03245	MMJJ_RS03245	NZ_CP026606	613994	614671	+	1	UMP kinase
MMJJ_RS03250	MMJJ_RS03250	NZ_CP026606	614826	615008	+	1	DUF2116 family Zn-ribbon domain-containing protein
MMJJ_RS03255	MMJJ_RS03255	NZ_CP026606	615181	615259	+	5	tRNA-Met
MMJJ_RS03260	MMJJ_RS03260	NZ_CP026606	615359	615437	+	5	tRNA-Met
MMJJ_RS03265	MMJJ_RS03265	NZ_CP026606	615714	617330	-	1	S-layer protein
MMJJ_RS03270	MMJJ_RS03270	NZ_CP026606	617760	619532	-	1	ribosome biogenesis/translation initiation ATPase RLI
MMJJ_RS03275	MMJJ_RS03275	NZ_CP026606	619609	620094	-	1	homoaconitase small subunit
MMJJ_RS03280	MMJJ_RS03280	NZ_CP026606	620276	622630	+	1	DNA-directed DNA polymerase
MMJJ_RS03285	MMJJ_RS03285	NZ_CP026606	622635	622958	+	1	gamma-glutamylcyclotransferase
MMJJ_RS03290	MMJJ_RS03290	NZ_CP026606	622964	624244	+	1	amidohydrolase
MMJJ_RS03295	MMJJ_RS03295	NZ_CP026606	624273	624917	+	1	PHP domain-containing protein
MMJJ_RS03300	MMJJ_RS03300	NZ_CP026606	624923	626107	+	1	RNA ligase
MMJJ_RS03305	MMJJ_RS03305	NZ_CP026606	627263	629320	+	1	zincin-like metallopeptidase domain-containing protein
MMJJ_RS03310	MMJJ_RS03310	NZ_CP026606	629335	629553	+	1	hypothetical protein
MMJJ_RS03315	MMJJ_RS03315	NZ_CP026606	629765	631825	-	1	hypothetical protein
MMJJ_RS03320	MMJJ_RS03320	NZ_CP026606	631809	631982	-	1	hypothetical protein
MMJJ_RS03325	MMJJ_RS03325	NZ_CP026606	632024	634282	-	1	hypothetical protein
MMJJ_RS03330	MMJJ_RS03330	NZ_CP026606	634295	634879	-	1	hypothetical protein
MMJJ_RS03335	MMJJ_RS03335	NZ_CP026606	634891	635184	-	1	hypothetical protein
MMJJ_RS03340	MMJJ_RS03340	NZ_CP026606	635258	635644	-	1	hypothetical protein
MMJJ_RS03345	MMJJ_RS03345	NZ_CP026606	635654	635863	-	1	hypothetical protein
MMJJ_RS03350	MMJJ_RS03350	NZ_CP026606	635860	636087	-	1	hypothetical protein
MMJJ_RS03355	MMJJ_RS03355	NZ_CP026606	636283	636924	-	1	hypothetical protein
MMJJ_RS03360	MMJJ_RS03360	NZ_CP026606	636946	637128	-	1	hypothetical protein
MMJJ_RS03365	MMJJ_RS03365	NZ_CP026606	637142	638623	-	1	hypothetical protein
MMJJ_RS03370	MMJJ_RS03370	NZ_CP026606	638604	638948	-	1	hypothetical protein
MMJJ_RS03375	MMJJ_RS03375	NZ_CP026606	638967	639152	-	1	hypothetical protein
MMJJ_RS03380	MMJJ_RS03380	NZ_CP026606	639218	639454	-	1	hypothetical protein
MMJJ_RS03385	MMJJ_RS03385	NZ_CP026606	639460	639825	-	1	hypothetical protein
MMJJ_RS03390	MMJJ_RS03390	NZ_CP026606	639826	640062	-	1	hypothetical protein
MMJJ_RS09295	MMJJ_RS09295	NZ_CP026606	640070	640225	-	1	hypothetical protein
MMJJ_RS03395	MMJJ_RS03395	NZ_CP026606	640250	640474	-	1	hypothetical protein
MMJJ_RS09300	MMJJ_RS09300	NZ_CP026606	640487	640660	-	1	hypothetical protein
MMJJ_RS03400	MMJJ_RS03400	NZ_CP026606	640672	640908	-	1	hypothetical protein
MMJJ_RS03405	MMJJ_RS03405	NZ_CP026606	640901	642241	-	1	hypothetical protein
MMJJ_RS03410	MMJJ_RS03410	NZ_CP026606	642234	642650	-	1	hypothetical protein
MMJJ_RS03415	MMJJ_RS03415	NZ_CP026606	642654	643091	-	1	hypothetical protein
MMJJ_RS03420	MMJJ_RS03420	NZ_CP026606	643084	643359	-	1	hypothetical protein
MMJJ_RS03425	MMJJ_RS03425	NZ_CP026606	643360	643485	-	1	DUF2080 family transposase-associated protein
MMJJ_RS03430	MMJJ_RS03430	NZ_CP026606	643706	644071	+	1	winged helix-turn-helix domain-containing protein
MMJJ_RS03435	MMJJ_RS03435	NZ_CP026606	644187	645512	+	1	hypothetical protein
MMJJ_RS03440	MMJJ_RS03440	NZ_CP026606	645607	645873	-	1	hypothetical protein
MMJJ_RS03445	MMJJ_RS03445	NZ_CP026606	646619	647167	+	1	hypothetical protein
MMJJ_RS03450	MMJJ_RS03450	NZ_CP026606	647218	647619	+	1	hypothetical protein
MMJJ_RS03455	MMJJ_RS03455	NZ_CP026606	647698	648720	-	1	DUF4868 domain-containing protein
MMJJ_RS03460	MMJJ_RS03460	NZ_CP026606	648724	649401	-	1	hypothetical protein
MMJJ_RS03465	MMJJ_RS03465	NZ_CP026606	649522	650451	-	1	restriction endonuclease
MMJJ_RS03470	MMJJ_RS03470	NZ_CP026606	650469	651977	-	1	N-6 DNA methylase
MMJJ_RS03475	MMJJ_RS03475	NZ_CP026606	651999	652886	-	1	tyrosine-type recombinase/integrase
MMJJ_RS03480	MMJJ_RS03480	NZ_CP026606	652895	653443	-	1	hypothetical protein
MMJJ_RS03485	MMJJ_RS03485	NZ_CP026606	653657	655030	-	1	radical SAM protein
MMJJ_RS03490	MMJJ_RS03490	NZ_CP026606	655115	655645	+	1	ribonuclease VapC
MMJJ_RS03495	MMJJ_RS03495	NZ_CP026606	655684	655932	-	1	hypothetical protein
MMJJ_RS03500	MMJJ_RS03500	NZ_CP026606	656136	656969	+	1	F420-dependent methylenetetrahydromethanopterin dehydrogenase
MMJJ_RS03505	MMJJ_RS03505	NZ_CP026606	657050	657679	-	1	trimeric intracellular cation channel family protein
MMJJ_RS03510	MMJJ_RS03510	NZ_CP026606	657879	658619	+	1	acyl-CoA dehydratase activase
MMJJ_RS03515	MMJJ_RS03515	NZ_CP026606	658747	659340	+	1	GPR1/FUN34/YaaH family transporter
MMJJ_RS03520	MMJJ_RS03520	NZ_CP026606	659430	659744	+	1	hypothetical protein
MMJJ_RS03525	MMJJ_RS03525	NZ_CP026606	659970	661091	+	1	2-hydroxyacyl-CoA dehydratase family protein
MMJJ_RS03530	MMJJ_RS03530	NZ_CP026606	661134	661961	+	1	phosphate ABC transporter substrate-binding protein
MMJJ_RS03535	MMJJ_RS03535	NZ_CP026606	662095	662973	+	1	hypothetical protein
MMJJ_RS03540	MMJJ_RS03540	NZ_CP026606	663025	663696	+	1	TIGR00289 family protein
MMJJ_RS03545	MMJJ_RS03545	NZ_CP026606	663697	664131	-	1	flagella protein F
MMJJ_RS03550	MMJJ_RS03550	NZ_CP026606	664242	664318	-	5	tRNA-Val
MMJJ_RS03555	MMJJ_RS03555	NZ_CP026606	664424	665929	-	1	acetyl-CoA carboxylase biotin carboxylase subunit
MMJJ_RS03560	MMJJ_RS03560	NZ_CP026606	665975	667684	-	1	sodium-extruding oxaloacetate decarboxylase subunit alpha
MMJJ_RS03565	MMJJ_RS03565	NZ_CP026606	667897	667971	-	5	tRNA-Glu
MMJJ_RS03570	MMJJ_RS03570	NZ_CP026606	667999	668076	-	5	tRNA-Arg
MMJJ_RS03575	MMJJ_RS03575	NZ_CP026606	668187	668702	-	1	NUDIX hydrolase
MMJJ_RS03580	MMJJ_RS03580	NZ_CP026606	668823	669875	+	1	TIGR00303 family protein
MMJJ_RS03585	MMJJ_RS03585	NZ_CP026606	669905	670351	+	1	methanogenesis marker 6 protein
MMJJ_RS03590	MMJJ_RS03590	NZ_CP026606	670368	670775	+	1	restriction endonuclease
MMJJ_RS03595	MMJJ_RS03595	NZ_CP026606	670823	671236	-	1	hypothetical protein
MMJJ_RS03600	MMJJ_RS03600	NZ_CP026606	671307	672011	-	1	TrmJ/YjtD family RNA methyltransferase
MMJJ_RS03605	MMJJ_RS03605	NZ_CP026606	672173	672886	-	1	TIGR00297 family protein
MMJJ_RS03610	MMJJ_RS03610	NZ_CP026606	673323	673715	+	1	HIT family protein
MMJJ_RS03615	MMJJ_RS03615	NZ_CP026606	673717	674349	-	1	cobalt-precorrin-8 methylmutase
MMJJ_RS03620	MMJJ_RS03620	NZ_CP026606	674364	674654	-	1	DUF2097 domain-containing protein
MMJJ_RS03625	MMJJ_RS03625	NZ_CP026606	674668	675474	-	1	DUF63 family protein
MMJJ_RS03630	MMJJ_RS03630	NZ_CP026606	675584	677101	-	1	AMP phosphorylase
MMJJ_RS03635	MMJJ_RS03635	NZ_CP026606	677237	679228	-	1	methionine--tRNA ligase
MMJJ_RS03640	MMJJ_RS03640	NZ_CP026606	679447	680469	+	1	type II glyceraldehyde-3-phosphate dehydrogenase
MMJJ_RS03645	MMJJ_RS03645	NZ_CP026606	680536	680916	+	1	hypothetical protein
MMJJ_RS03650	MMJJ_RS03650	NZ_CP026606	680985	682013	+	1	class I SAM-dependent methyltransferase family protein
MMJJ_RS03655	MMJJ_RS03655	NZ_CP026606	682023	683483	-	1	replication factor C large subunit
MMJJ_RS03660	MMJJ_RS03660	NZ_CP026606	683484	684029	-	1	DUF447 family protein
MMJJ_RS03665	MMJJ_RS03665	NZ_CP026606	684162	685013	+	1	shikimate kinase
MMJJ_RS03670	MMJJ_RS03670	NZ_CP026606	685033	685719	+	1	precorrin-2 C(20)-methyltransferase
MMJJ_RS03675	MMJJ_RS03675	NZ_CP026606	685797	687449	+	1	dihydroxy-acid dehydratase
MMJJ_RS03680	MMJJ_RS03680	NZ_CP026606	687541	688692	-	1	fructose-1,6-bisphosphatase
MMJJ_RS03685	MMJJ_RS03685	NZ_CP026606	689060	690898	+	1	indolepyruvate ferredoxin oxidoreductase subunit alpha
MMJJ_RS03690	MMJJ_RS03690	NZ_CP026606	690895	691494	+	1	indolepyruvate oxidoreductase subunit beta
MMJJ_RS03695	MMJJ_RS03695	NZ_CP026606	691487	692731	+	1	phenylacetate--CoA ligase
MMJJ_RS03700	MMJJ_RS03700	NZ_CP026606	693021	693476	-	1	hypothetical protein
MMJJ_RS03705	MMJJ_RS03705	NZ_CP026606	693485	693925	-	1	methanogenesis marker 5 protein
MMJJ_RS03710	MMJJ_RS03710	NZ_CP026606	693946	694329	-	1	DUF2111 domain-containing protein
MMJJ_RS03715	MMJJ_RS03715	NZ_CP026606	694384	694968	-	1	hypothetical protein
MMJJ_RS03720	MMJJ_RS03720	NZ_CP026606	695092	695436	-	1	DsrE family protein
MMJJ_RS03725	MMJJ_RS03725	NZ_CP026606	695446	695658	-	1	sulfurtransferase TusA family protein
MMJJ_RS03730	MMJJ_RS03730	NZ_CP026606	695815	696504	-	1	SWIM zinc finger family protein
MMJJ_RS03735	MMJJ_RS03735	NZ_CP026606	696577	698289	+	1	2-oxoacid:acceptor oxidoreductase subunit alpha
MMJJ_RS03740	MMJJ_RS03740	NZ_CP026606	698295	699155	+	1	thiamine pyrophosphate-dependent enzyme
MMJJ_RS03745	MMJJ_RS03745	NZ_CP026606	699202	699960	+	1	N-glycosylase/DNA lyase
MMJJ_RS03750	MMJJ_RS03750	NZ_CP026606	700026	700163	+	1	rubredoxin
MMJJ_RS03755	MMJJ_RS03755	NZ_CP026606	700184	700543	-	1	hypothetical protein
MMJJ_RS03760	MMJJ_RS03760	NZ_CP026606	700742	701122	-	1	hydrogenase maturation nickel metallochaperone HypA
MMJJ_RS03765	MMJJ_RS03765	NZ_CP026606	701122	701583	-	1	hypothetical protein
MMJJ_RS03770	MMJJ_RS03770	NZ_CP026606	701843	702091	-	1	hypothetical protein
MMJJ_RS03775	MMJJ_RS03775	NZ_CP026606	703055	703639	-	1	50S ribosomal protein L15e
MMJJ_RS03780	MMJJ_RS03780	NZ_CP026606	703866	704282	+	1	translation initiation factor IF-2 subunit beta
MMJJ_RS03785	MMJJ_RS03785	NZ_CP026606	704340	705428	+	1	hypothetical protein
MMJJ_RS03790	MMJJ_RS03790	NZ_CP026606	705466	706371	-	1	homoserine kinase
MMJJ_RS03795	MMJJ_RS03795	NZ_CP026606	706495	707463	-	1	PQQ-binding-like beta-propeller repeat protein
MMJJ_RS03800	MMJJ_RS03800	NZ_CP026606	707622	708548	+	1	aldolase
MMJJ_RS03805	MMJJ_RS03805	NZ_CP026606	708560	708745	+	1	hypothetical protein
MMJJ_RS03810	MMJJ_RS03810	NZ_CP026606	708742	710085	-	1	AIR synthase-related protein
MMJJ_RS03815	MMJJ_RS03815	NZ_CP026606	710158	710538	-	1	nascent polypeptide-associated complex protein
MMJJ_RS03820	MMJJ_RS03820	NZ_CP026606	710784	711866	+	1	hydrogenase formation protein HypD
MMJJ_RS03825	MMJJ_RS03825	NZ_CP026606	711892	712632	-	1	DUF1624 domain-containing protein
MMJJ_RS03830	MMJJ_RS03830	NZ_CP026606	712670	713464	-	1	CBS domain-containing protein
