locusId	sysName	scaffoldId	begin	end	strand	type	desc
Pf6N2E2_2780		unitig_0|quiver.unitig_1|quiver|pilon	3267466	3267582	+	1	hypothetical protein
Pf6N2E2_2781		unitig_0|quiver.unitig_1|quiver|pilon	3267741	3271421	+	1	Urea carboxylase (EC 6.3.4.6)
Pf6N2E2_2782		unitig_0|quiver.unitig_1|quiver|pilon	3271444	3273222	+	1	Allophanate hydrolase (EC 3.5.1.54)
Pf6N2E2_2783		unitig_0|quiver.unitig_1|quiver|pilon	3273438	3274184	+	1	Sensory box/GGDEF family protein
Pf6N2E2_2784		unitig_0|quiver.unitig_1|quiver|pilon	3274177	3274395	+	1	DNA or RNA helicases of superfamily II
Pf6N2E2_2785		unitig_0|quiver.unitig_1|quiver|pilon	3274431	3275123	+	1	Ribosomal small subunit pseudouridine synthase A (EC 4.2.1.70)
Pf6N2E2_2786		unitig_0|quiver.unitig_1|quiver|pilon	3275432	3276316	+	1	(R)-3-hydroxydecanoyl-ACP:CoA transacylase PhaG (3-hydroxyacyl-CoA-acyl carrier protein transferase) (EC 2.4.1.-)
Pf6N2E2_6113		unitig_0|quiver.unitig_1|quiver|pilon	3276479	3276549	+	5	tRNA-Gly-CCC
Pf6N2E2_2787		unitig_0|quiver.unitig_1|quiver|pilon	3277385	3277498	-	1	hypothetical protein
Pf6N2E2_2788		unitig_0|quiver.unitig_1|quiver|pilon	3278476	3278958	-	1	Transcriptional regulator, AsnC family
Pf6N2E2_2789		unitig_0|quiver.unitig_1|quiver|pilon	3279104	3279733	+	1	L-lysine permease
Pf6N2E2_2790		unitig_0|quiver.unitig_1|quiver|pilon	3279955	3280317	+	1	Helix-turn-helix motif
Pf6N2E2_2791		unitig_0|quiver.unitig_1|quiver|pilon	3280587	3280838	+	1	FIG00954883: hypothetical protein
Pf6N2E2_2792		unitig_0|quiver.unitig_1|quiver|pilon	3280798	3281214	+	1	Antitoxin 1
Pf6N2E2_2793		unitig_0|quiver.unitig_1|quiver|pilon	3281335	3281481	-	1	hypothetical protein
Pf6N2E2_2794		unitig_0|quiver.unitig_1|quiver|pilon	3281658	3282062	+	1	putative membrane protein
Pf6N2E2_2795		unitig_0|quiver.unitig_1|quiver|pilon	3282159	3282653	-	1	putative exported protein
Pf6N2E2_2796		unitig_0|quiver.unitig_1|quiver|pilon	3282988	3284337	-	1	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
Pf6N2E2_2797		unitig_0|quiver.unitig_1|quiver|pilon	3284585	3284824	+	1	Prevent host death protein, Phd antitoxin
Pf6N2E2_2798		unitig_0|quiver.unitig_1|quiver|pilon	3284814	3285098	+	1	Death on curing protein, Doc toxin
Pf6N2E2_2799		unitig_0|quiver.unitig_1|quiver|pilon	3285128	3285541	-	1	Fosfomycin resistance protein FosA
Pf6N2E2_2800		unitig_0|quiver.unitig_1|quiver|pilon	3285799	3287034	+	1	2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)
Pf6N2E2_2801		unitig_0|quiver.unitig_1|quiver|pilon	3287048	3288211	+	1	Bicyclomycin resistance protein
Pf6N2E2_2802		unitig_0|quiver.unitig_1|quiver|pilon	3288352	3289500	-	1	Alcohol dehydrogenase (EC 1.1.1.1)
Pf6N2E2_2803		unitig_0|quiver.unitig_1|quiver|pilon	3289641	3290660	+	1	FIG00953317: hypothetical protein
Pf6N2E2_2804		unitig_0|quiver.unitig_1|quiver|pilon	3290827	3291171	-	1	FIG00955946: hypothetical protein
Pf6N2E2_2805		unitig_0|quiver.unitig_1|quiver|pilon	3291253	3291834	-	1	ThiJ/PfpI family protein
Pf6N2E2_2806		unitig_0|quiver.unitig_1|quiver|pilon	3291964	3293181	-	1	Methyltransferase (EC 2.1.1.-)
Pf6N2E2_2807		unitig_0|quiver.unitig_1|quiver|pilon	3293476	3294945	-	1	FIG126011: Hypothetical protein
Pf6N2E2_2808		unitig_0|quiver.unitig_1|quiver|pilon	3294945	3295553	-	1	LemA family protein
Pf6N2E2_2809		unitig_0|quiver.unitig_1|quiver|pilon	3295806	3298097	+	1	Periplasmic beta-glucosidase (EC 3.2.1.21)
Pf6N2E2_2810		unitig_0|quiver.unitig_1|quiver|pilon	3298214	3299371	-	1	Cardiolipin synthetase (EC 2.7.8.-)
Pf6N2E2_2811		unitig_0|quiver.unitig_1|quiver|pilon	3299373	3299963	-	1	FIG00956006: hypothetical protein
Pf6N2E2_2812		unitig_0|quiver.unitig_1|quiver|pilon	3300197	3300508	-	1	FIG00953409: hypothetical protein
Pf6N2E2_2813		unitig_0|quiver.unitig_1|quiver|pilon	3300505	3301596	-	1	Beta-lactamase class C and other penicillin binding proteins
Pf6N2E2_2814		unitig_0|quiver.unitig_1|quiver|pilon	3301693	3302565	-	1	Acyl-CoA dehydrogenase; probable dibenzothiophene desulfurization enzyme
Pf6N2E2_2815		unitig_0|quiver.unitig_1|quiver|pilon	3302710	3303465	+	1	Putative hemolysin
Pf6N2E2_2816		unitig_0|quiver.unitig_1|quiver|pilon	3303465	3304259	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
Pf6N2E2_2817		unitig_0|quiver.unitig_1|quiver|pilon	3304312	3304896	-	1	Acyl carrier protein phosphodiesterase (EC 3.1.4.14)
Pf6N2E2_2818		unitig_0|quiver.unitig_1|quiver|pilon	3305052	3305354	+	1	Transcriptional regulator, ArsR family
Pf6N2E2_2819		unitig_0|quiver.unitig_1|quiver|pilon	3305372	3306538	+	1	Putative sugar transport protein
Pf6N2E2_2820		unitig_0|quiver.unitig_1|quiver|pilon	3306574	3307623	+	1	NADH:flavin oxidoreductases, Old Yellow Enzyme family
Pf6N2E2_2821		unitig_0|quiver.unitig_1|quiver|pilon	3307807	3308433	+	1	hypothetical protein
Pf6N2E2_2822		unitig_0|quiver.unitig_1|quiver|pilon	3308633	3309265	-	1	Transcription repressor of multidrug efflux pump acrAB operon, TetR (AcrR) family
Pf6N2E2_2823		unitig_0|quiver.unitig_1|quiver|pilon	3309527	3310684	+	1	Multidrug efflux RND membrane fusion protein MexC
Pf6N2E2_2824		unitig_0|quiver.unitig_1|quiver|pilon	3310688	3313852	+	1	RND efflux system, inner membrane transporter CmeB
Pf6N2E2_2825		unitig_0|quiver.unitig_1|quiver|pilon	3313849	3315306	+	1	RND efflux system, outer membrane lipoprotein CmeC
Pf6N2E2_2826		unitig_0|quiver.unitig_1|quiver|pilon	3315749	3316039	-	1	hypothetical protein
Pf6N2E2_2827		unitig_0|quiver.unitig_1|quiver|pilon	3316292	3316642	-	1	hypothetical protein
Pf6N2E2_2828		unitig_0|quiver.unitig_1|quiver|pilon	3317105	3318358	+	1	PhaK-like protein
Pf6N2E2_2829		unitig_0|quiver.unitig_1|quiver|pilon	3318565	3318957	-	1	4-carboxymuconolactone decarboxylase (EC 4.1.1.44)
Pf6N2E2_2830		unitig_0|quiver.unitig_1|quiver|pilon	3318968	3319768	-	1	Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)
Pf6N2E2_2831		unitig_0|quiver.unitig_1|quiver|pilon	3319781	3321145	-	1	3-carboxy-cis,cis-muconate cycloisomerase (EC 5.5.1.2)
Pf6N2E2_2832		unitig_0|quiver.unitig_1|quiver|pilon	3321298	3322596	-	1	dicarboxylic acid transporter PcaT
Pf6N2E2_2833		unitig_0|quiver.unitig_1|quiver|pilon	3322926	3323492	-	1	Protocatechuate 3,4-dioxygenase alpha chain (EC 1.13.11.3)
Pf6N2E2_2834		unitig_0|quiver.unitig_1|quiver|pilon	3323494	3324198	-	1	Protocatechuate 3,4-dioxygenase beta chain (EC 1.13.11.3)
Pf6N2E2_2835		unitig_0|quiver.unitig_1|quiver|pilon	3324236	3325438	-	1	Beta-ketoadipyl CoA thiolase (EC 2.3.1.-)
Pf6N2E2_2836		unitig_0|quiver.unitig_1|quiver|pilon	3325438	3326217	-	1	3-oxoadipate CoA-transferase subunit B (EC 2.8.3.6); Glutaconate CoA-transferase subunit B (EC 2.8.3.12)
Pf6N2E2_2837		unitig_0|quiver.unitig_1|quiver|pilon	3326214	3327074	-	1	3-oxoadipate CoA-transferase subunit A (EC 2.8.3.6); Glutaconate CoA-transferase subunit A (EC 2.8.3.12)
Pf6N2E2_2838		unitig_0|quiver.unitig_1|quiver|pilon	3327382	3328728	-	1	4-hydroxybenzoate transporter
Pf6N2E2_2839		unitig_0|quiver.unitig_1|quiver|pilon	3328869	3329711	-	1	Pca regulon regulatory protein PcaR
Pf6N2E2_2840		unitig_0|quiver.unitig_1|quiver|pilon	3330289	3330489	+	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
Pf6N2E2_2841		unitig_0|quiver.unitig_1|quiver|pilon	3330894	3332330	+	1	Low-affinity inorganic phosphate transporter
Pf6N2E2_2842		unitig_0|quiver.unitig_1|quiver|pilon	3332500	3332616	-	1	hypothetical protein
Pf6N2E2_2843		unitig_0|quiver.unitig_1|quiver|pilon	3332761	3332922	-	1	FIG00959308: hypothetical protein
Pf6N2E2_2844		unitig_0|quiver.unitig_1|quiver|pilon	3333017	3333358	-	1	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
Pf6N2E2_2845		unitig_0|quiver.unitig_1|quiver|pilon	3333587	3336433	+	1	RNA polymerase associated protein RapA (EC 3.6.1.-)
Pf6N2E2_2846		unitig_0|quiver.unitig_1|quiver|pilon	3336698	3337540	-	1	Cytochrome c
Pf6N2E2_2847		unitig_0|quiver.unitig_1|quiver|pilon	3337777	3338652	-	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
Pf6N2E2_2848		unitig_0|quiver.unitig_1|quiver|pilon	3338791	3339783	-	1	Nucleoside-diphosphate-sugar epimerases
Pf6N2E2_2849		unitig_0|quiver.unitig_1|quiver|pilon	3339869	3340768	-	1	Chromosome initiation inhibitor
Pf6N2E2_2850		unitig_0|quiver.unitig_1|quiver|pilon	3340881	3341468	+	1	Transporter, LysE family
Pf6N2E2_2851		unitig_0|quiver.unitig_1|quiver|pilon	3341644	3342240	+	1	Superoxide dismutase [Fe] (EC 1.15.1.1)
Pf6N2E2_2852		unitig_0|quiver.unitig_1|quiver|pilon	3342536	3344587	+	1	GGDEF domain/EAL domain protein
Pf6N2E2_2853		unitig_0|quiver.unitig_1|quiver|pilon	3344784	3346127	+	1	Iron-regulated protein A precursor
Pf6N2E2_2854		unitig_0|quiver.unitig_1|quiver|pilon	3346367	3347602	-	1	RNA polymerase sigma-70 factor, ECF subfamily
Pf6N2E2_2855		unitig_0|quiver.unitig_1|quiver|pilon	3347764	3348108	-	1	DGPFAETKE
Pf6N2E2_2856		unitig_0|quiver.unitig_1|quiver|pilon	3348176	3348610	-	1	Ketosteroid isomerase homolog
Pf6N2E2_2857		unitig_0|quiver.unitig_1|quiver|pilon	3348751	3349236	+	1	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
Pf6N2E2_2858		unitig_0|quiver.unitig_1|quiver|pilon	3349269	3349877	+	1	Phosphohydrolase (MutT/nudix family protein)
Pf6N2E2_2859		unitig_0|quiver.unitig_1|quiver|pilon	3349889	3350377	-	1	Bacterial transcription activator, effector binding protein
Pf6N2E2_2860		unitig_0|quiver.unitig_1|quiver|pilon	3350458	3351120	-	1	Putative threonine efflux protein
Pf6N2E2_2861		unitig_0|quiver.unitig_1|quiver|pilon	3351153	3351341	-	1	hypothetical protein
Pf6N2E2_2862		unitig_0|quiver.unitig_1|quiver|pilon	3351330	3352547	+	1	Uncharacterized PLP-dependent aminotransferase YfdZ
Pf6N2E2_2863		unitig_0|quiver.unitig_1|quiver|pilon	3352703	3354055	-	1	Gluconate permease
Pf6N2E2_2864		unitig_0|quiver.unitig_1|quiver|pilon	3354148	3354681	-	1	Gluconokinase (EC 2.7.1.12)
Pf6N2E2_2865		unitig_0|quiver.unitig_1|quiver|pilon	3354898	3355929	+	1	Gluconate utilization system Gnt-I transcriptional repressor
Pf6N2E2_2866		unitig_0|quiver.unitig_1|quiver|pilon	3356089	3356643	+	1	FIG00964490: hypothetical protein
Pf6N2E2_2867		unitig_0|quiver.unitig_1|quiver|pilon	3356722	3356850	-	1	hypothetical protein
Pf6N2E2_2868		unitig_0|quiver.unitig_1|quiver|pilon	3356935	3357357	+	1	Histone acetyltransferase HPA2 and related acetyltransferases
Pf6N2E2_2869		unitig_0|quiver.unitig_1|quiver|pilon	3357386	3357925	-	1	Peptide deformylase (EC 3.5.1.88)
Pf6N2E2_2870		unitig_0|quiver.unitig_1|quiver|pilon	3357922	3358872	-	1	Ribonuclease BN (EC 3.1.-.-)
Pf6N2E2_2871		unitig_0|quiver.unitig_1|quiver|pilon	3359119	3359496	+	1	FIG00954271: hypothetical protein
Pf6N2E2_2872		unitig_0|quiver.unitig_1|quiver|pilon	3359703	3361394	-	1	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)
Pf6N2E2_2873		unitig_0|quiver.unitig_1|quiver|pilon	3361704	3363392	-	1	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)
Pf6N2E2_2874		unitig_0|quiver.unitig_1|quiver|pilon	3363417	3363545	+	1	hypothetical protein
Pf6N2E2_2875		unitig_0|quiver.unitig_1|quiver|pilon	3363617	3364561	+	1	Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23); putative
Pf6N2E2_2876		unitig_0|quiver.unitig_1|quiver|pilon	3364606	3365076	+	1	enoyl-CoA hydratase, R-specific
Pf6N2E2_2877		unitig_0|quiver.unitig_1|quiver|pilon	3365237	3366100	-	1	Membrane fusion component of tripartite multidrug resistance system
Pf6N2E2_2878		unitig_0|quiver.unitig_1|quiver|pilon	3366110	3366316	-	1	FIG00953813: hypothetical protein
Pf6N2E2_2879		unitig_0|quiver.unitig_1|quiver|pilon	3366303	3368303	-	1	membrane protein, putative
Pf6N2E2_2880		unitig_0|quiver.unitig_1|quiver|pilon	3368589	3369053	-	1	FIG00959696: hypothetical protein
Pf6N2E2_2881		unitig_0|quiver.unitig_1|quiver|pilon	3369203	3369496	+	1	Putative cytoplasmic protein
Pf6N2E2_2882		unitig_0|quiver.unitig_1|quiver|pilon	3369514	3370701	+	1	Isopenicillin N epimerase (EC 5.1.1.17)
Pf6N2E2_2883		unitig_0|quiver.unitig_1|quiver|pilon	3370935	3371600	-	1	4-Hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)
Pf6N2E2_2884		unitig_0|quiver.unitig_1|quiver|pilon	3371618	3372331	-	1	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type
Pf6N2E2_2885		unitig_0|quiver.unitig_1|quiver|pilon	3372318	3373787	-	1	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)
Pf6N2E2_2886		unitig_0|quiver.unitig_1|quiver|pilon	3373975	3374844	+	1	Phosphogluconate repressor HexR, RpiR family
Pf6N2E2_2887		unitig_0|quiver.unitig_1|quiver|pilon	3374906	3375760	-	1	Aldose 1-epimerase
Pf6N2E2_2888		unitig_0|quiver.unitig_1|quiver|pilon	3376039	3377385	-	1	Glucose-selective porin OprB
Pf6N2E2_2889		unitig_0|quiver.unitig_1|quiver|pilon	3377516	3378676	-	1	Glucose ABC transporter, ATP-binding subunit (EC 3.6.3.-)
Pf6N2E2_2890		unitig_0|quiver.unitig_1|quiver|pilon	3378679	3379524	-	1	Glucose ABC transport system, inner membrane component 2
Pf6N2E2_2891		unitig_0|quiver.unitig_1|quiver|pilon	3379517	3380410	-	1	Glucose ABC transport system, inner membrane component 1
Pf6N2E2_2892		unitig_0|quiver.unitig_1|quiver|pilon	3380637	3381836	-	1	Glucose ABC transport system, periplasmic sugar-binding protein
Pf6N2E2_2893		unitig_0|quiver.unitig_1|quiver|pilon	3381822	3382025	+	1	hypothetical protein
Pf6N2E2_2894		unitig_0|quiver.unitig_1|quiver|pilon	3382055	3383314	-	1	N-acylglucosamine 2-epimerase (EC 5.1.3.8)
Pf6N2E2_2895		unitig_0|quiver.unitig_1|quiver|pilon	3383555	3385024	-	1	Integral membrane sensor signal transduction histidine kinase (EC 2.7.13.3), glucose catabolism cluster
Pf6N2E2_2896		unitig_0|quiver.unitig_1|quiver|pilon	3385014	3385745	-	1	DNA-binding response regulator GltR, controls specific porins for the entry of glucose
Pf6N2E2_2897		unitig_0|quiver.unitig_1|quiver|pilon	3385930	3386889	-	1	Glucokinase (EC 2.7.1.2)
Pf6N2E2_2898		unitig_0|quiver.unitig_1|quiver|pilon	3386886	3388712	-	1	Phosphogluconate dehydratase (EC 4.2.1.12)
Pf6N2E2_2899		unitig_0|quiver.unitig_1|quiver|pilon	3388931	3389932	+	1	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
Pf6N2E2_2900		unitig_0|quiver.unitig_1|quiver|pilon	3390180	3390701	+	1	FIG006045: Sigma factor, ECF subfamily
Pf6N2E2_2901		unitig_0|quiver.unitig_1|quiver|pilon	3390858	3391763	+	1	Iron siderophore sensor protein
Pf6N2E2_2902		unitig_0|quiver.unitig_1|quiver|pilon	3391955	3394477	+	1	TonB-dependent hemin , ferrichrome receptor
Pf6N2E2_2903		unitig_0|quiver.unitig_1|quiver|pilon	3394618	3395208	+	1	Heme oxygenase HemO, associated with heme uptake
Pf6N2E2_2904		unitig_0|quiver.unitig_1|quiver|pilon	3395253	3395693	+	1	Hypothetical protein DUF454
Pf6N2E2_2905		unitig_0|quiver.unitig_1|quiver|pilon	3395728	3397074	+	1	CoA transferase, CAIB/BAIF family
Pf6N2E2_2906		unitig_0|quiver.unitig_1|quiver|pilon	3397264	3398691	-	1	Arginine/ornithine antiporter ArcD
Pf6N2E2_2907		unitig_0|quiver.unitig_1|quiver|pilon	3399088	3400515	+	1	Arginine/ornithine antiporter ArcD
Pf6N2E2_2908		unitig_0|quiver.unitig_1|quiver|pilon	3400547	3401803	+	1	Arginine deiminase (EC 3.5.3.6)
Pf6N2E2_2909		unitig_0|quiver.unitig_1|quiver|pilon	3401875	3402885	+	1	Ornithine carbamoyltransferase (EC 2.1.3.3)
Pf6N2E2_2910		unitig_0|quiver.unitig_1|quiver|pilon	3403034	3403963	+	1	Carbamate kinase (EC 2.7.2.2)
Pf6N2E2_2911		unitig_0|quiver.unitig_1|quiver|pilon	3404029	3404388	+	1	Acetyl-CoA carboxylase alpha subunit
Pf6N2E2_2912		unitig_0|quiver.unitig_1|quiver|pilon	3404676	3404852	+	1	FIG00954094: hypothetical protein
Pf6N2E2_2913		unitig_0|quiver.unitig_1|quiver|pilon	3404860	3405753	-	1	Transcriptional regulator PobR, AraC family
Pf6N2E2_2914		unitig_0|quiver.unitig_1|quiver|pilon	3405929	3407119	+	1	P-hydroxybenzoate hydroxylase (EC 1.14.13.2)
Pf6N2E2_2915		unitig_0|quiver.unitig_1|quiver|pilon	3407189	3408706	+	1	drug resistance transporter, EmrB/QacA family
Pf6N2E2_2916		unitig_0|quiver.unitig_1|quiver|pilon	3408907	3410256	-	1	Major facilitator family transporter
Pf6N2E2_2917		unitig_0|quiver.unitig_1|quiver|pilon	3410609	3412786	+	1	FIG00953621: hypothetical protein
Pf6N2E2_2918		unitig_0|quiver.unitig_1|quiver|pilon	3412892	3413839	-	1	hypothetical protein
Pf6N2E2_2919		unitig_0|quiver.unitig_1|quiver|pilon	3414251	3414556	-	1	FIG00955830: hypothetical protein
Pf6N2E2_2920		unitig_0|quiver.unitig_1|quiver|pilon	3414553	3414696	-	1	hypothetical protein
Pf6N2E2_2921		unitig_0|quiver.unitig_1|quiver|pilon	3414896	3416023	+	1	High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)
Pf6N2E2_2922		unitig_0|quiver.unitig_1|quiver|pilon	3415998	3416270	-	1	hypothetical protein
Pf6N2E2_2923		unitig_0|quiver.unitig_1|quiver|pilon	3416253	3417176	+	1	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
Pf6N2E2_2924		unitig_0|quiver.unitig_1|quiver|pilon	3417173	3418429	+	1	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
Pf6N2E2_2925		unitig_0|quiver.unitig_1|quiver|pilon	3418426	3419193	+	1	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
Pf6N2E2_2926		unitig_0|quiver.unitig_1|quiver|pilon	3419194	3419895	+	1	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
Pf6N2E2_2927		unitig_0|quiver.unitig_1|quiver|pilon	3420173	3420478	+	1	Putative signal peptide protein
Pf6N2E2_2928		unitig_0|quiver.unitig_1|quiver|pilon	3420506	3421375	+	1	Uncharacterized protein conserved in bacteria, NMA0228-like
Pf6N2E2_2929		unitig_0|quiver.unitig_1|quiver|pilon	3421372	3422130	+	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
Pf6N2E2_2930		unitig_0|quiver.unitig_1|quiver|pilon	3422127	3422606	+	1	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)
Pf6N2E2_2931		unitig_0|quiver.unitig_1|quiver|pilon	3422691	3423647	-	1	Transcriptional regulator, LysR family
Pf6N2E2_2932		unitig_0|quiver.unitig_1|quiver|pilon	3423710	3424309	+	1	Short chain dehydrogenase
Pf6N2E2_2933		unitig_0|quiver.unitig_1|quiver|pilon	3424342	3424671	-	1	hypothetical protein
Pf6N2E2_2934		unitig_0|quiver.unitig_1|quiver|pilon	3424883	3425560	+	1	lipoprotein, putative
Pf6N2E2_2935		unitig_0|quiver.unitig_1|quiver|pilon	3425682	3427295	+	1	NAD(FAD)-utilizing dehydrogenase, sll0175 homolog
Pf6N2E2_2936		unitig_0|quiver.unitig_1|quiver|pilon	3427444	3428538	-	1	Cysteine synthase (EC 2.5.1.47)
Pf6N2E2_2937		unitig_0|quiver.unitig_1|quiver|pilon	3428805	3429992	+	1	Na+/H+ antiporter NhaA type
Pf6N2E2_2938		unitig_0|quiver.unitig_1|quiver|pilon	3430109	3430573	-	1	Outer membrane lipoprotein
Pf6N2E2_2939		unitig_0|quiver.unitig_1|quiver|pilon	3430977	3431624	-	1	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
Pf6N2E2_2940		unitig_0|quiver.unitig_1|quiver|pilon	3431649	3432761	-	1	OmpA family protein
Pf6N2E2_2941		unitig_0|quiver.unitig_1|quiver|pilon	3432878	3434023	-	1	Esterase A
Pf6N2E2_2942		unitig_0|quiver.unitig_1|quiver|pilon	3434295	3436439	-	1	ATP-dependent helicase DinG/Rad3
Pf6N2E2_2943		unitig_0|quiver.unitig_1|quiver|pilon	3436538	3437002	+	1	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase
Pf6N2E2_2944		unitig_0|quiver.unitig_1|quiver|pilon	3437066	3437824	-	1	Collagen pro alpha-chain precursor
Pf6N2E2_2945		unitig_0|quiver.unitig_1|quiver|pilon	3437817	3438089	-	1	FIG00953505: hypothetical protein
Pf6N2E2_2946		unitig_0|quiver.unitig_1|quiver|pilon	3438228	3438953	-	1	Outer membrane protein A precursor
Pf6N2E2_2947		unitig_0|quiver.unitig_1|quiver|pilon	3439044	3439673	-	1	Outer membrane protein A precursor
Pf6N2E2_2948		unitig_0|quiver.unitig_1|quiver|pilon	3439931	3440428	+	1	FIG00953202: hypothetical protein
Pf6N2E2_2949		unitig_0|quiver.unitig_1|quiver|pilon	3440431	3440919	+	1	UPF0225 protein YchJ
Pf6N2E2_2950		unitig_0|quiver.unitig_1|quiver|pilon	3441008	3441475	+	1	Conserved secreted protein
Pf6N2E2_2951		unitig_0|quiver.unitig_1|quiver|pilon	3441481	3441684	+	1	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
Pf6N2E2_2952		unitig_0|quiver.unitig_1|quiver|pilon	3441975	3442532	-	1	Isochorismatase (EC 3.3.2.1)
Pf6N2E2_2953		unitig_0|quiver.unitig_1|quiver|pilon	3442531	3442653	+	1	hypothetical protein
Pf6N2E2_2954		unitig_0|quiver.unitig_1|quiver|pilon	3442738	3445188	+	1	Penicillin acylase (EC 3.5.1.11)
Pf6N2E2_2955		unitig_0|quiver.unitig_1|quiver|pilon	3445509	3446777	+	1	Mobile element protein
Pf6N2E2_2956		unitig_0|quiver.unitig_1|quiver|pilon	3446985	3448004	+	1	mRNA 3-end processing factor
Pf6N2E2_2957		unitig_0|quiver.unitig_1|quiver|pilon	3448001	3449689	+	1	ATP-dependent DNA ligase (EC 6.5.1.1) LigC
Pf6N2E2_2958		unitig_0|quiver.unitig_1|quiver|pilon	3450052	3450834	+	1	Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)
Pf6N2E2_2959		unitig_0|quiver.unitig_1|quiver|pilon	3450893	3451621	+	1	Histidine ABC transporter, permease protein HisQ (TC 3.A.1.3.1)
Pf6N2E2_2960		unitig_0|quiver.unitig_1|quiver|pilon	3451618	3452328	+	1	Histidine ABC transporter, permease protein HisM (TC 3.A.1.3.1)
Pf6N2E2_2961		unitig_0|quiver.unitig_1|quiver|pilon	3452356	3453474	+	1	Succinylglutamate desuccinylase/aspartoacylase
Pf6N2E2_2962		unitig_0|quiver.unitig_1|quiver|pilon	3453488	3454252	+	1	Histidine ABC transporter, ATP-binding protein HisP (TC 3.A.1.3.1)
Pf6N2E2_2963		unitig_0|quiver.unitig_1|quiver|pilon	3454473	3456959	+	1	FIG003033: Helicase domain protein
Pf6N2E2_2964		unitig_0|quiver.unitig_1|quiver|pilon	3456959	3457615	+	1	FIG006285: ICC-like protein phosphoesterase
Pf6N2E2_2965		unitig_0|quiver.unitig_1|quiver|pilon	3457652	3457858	-	1	FIG00955308: hypothetical protein
Pf6N2E2_2966		unitig_0|quiver.unitig_1|quiver|pilon	3457961	3458527	-	1	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)
Pf6N2E2_2967		unitig_0|quiver.unitig_1|quiver|pilon	3458882	3459091	+	1	Cold shock protein CspA
Pf6N2E2_2968		unitig_0|quiver.unitig_1|quiver|pilon	3459123	3459251	-	1	hypothetical protein
Pf6N2E2_2969		unitig_0|quiver.unitig_1|quiver|pilon	3459287	3460294	-	1	Peptide chain release factor RF-3
Pf6N2E2_2970		unitig_0|quiver.unitig_1|quiver|pilon	3460452	3460805	+	1	methylated-DNA--protein-cysteine methyltransferase-related protein
Pf6N2E2_2971		unitig_0|quiver.unitig_1|quiver|pilon	3460850	3462409	+	1	AmpG permease
Pf6N2E2_2972		unitig_0|quiver.unitig_1|quiver|pilon	3462539	3464254	+	1	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type
Pf6N2E2_2973		unitig_0|quiver.unitig_1|quiver|pilon	3464272	3465225	+	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Pf6N2E2_2974		unitig_0|quiver.unitig_1|quiver|pilon	3465440	3466612	-	1	DNA polymerase IV (EC 2.7.7.7)
Pf6N2E2_6114		unitig_0|quiver.unitig_1|quiver|pilon	3466787	3466860	+	5	tRNA-Met-CAT
Pf6N2E2_6115		unitig_0|quiver.unitig_1|quiver|pilon	3467084	3467157	+	5	tRNA-Met-CAT
Pf6N2E2_2975		unitig_0|quiver.unitig_1|quiver|pilon	3467314	3469956	+	1	membrane protein, putative
Pf6N2E2_2976		unitig_0|quiver.unitig_1|quiver|pilon	3469983	3471245	+	1	Type IV secretory pathway, VirJ component
Pf6N2E2_2977		unitig_0|quiver.unitig_1|quiver|pilon	3471606	3473507	-	1	Kup system potassium uptake protein
Pf6N2E2_2978		unitig_0|quiver.unitig_1|quiver|pilon	3473781	3475121	+	1	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase
